source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
227, 822, 798, 10331569, 14, 51, 57, 329, 350, 212, 1, 1, 0.756856, 0.721305, 1, 329, 0, 0, 1, 1, 0, 0
296, 401, 821, 10334599, 11, 82, 182, 308, 10000000, 10000000, 0.861031, 1, 1, 0, 0, 329, 0, 0, 0, 1, 1, 0
178, 401, 843, 10334599, 11, 82, 182, 308, 296, 10000000, 0.753402, 0.857091, 0.965257, 1, 0, 329, 0, 0, 1, 0, 1, 0
140, 843, 398, 10334735, 11, 385, 249, 392, 128, 76, 0.411307, 0.361228, 0.322382, 0.188698, 1, 329, 1, 1, 1, 1, 0, 0
111, 801, 468, 10334735, 11, 265, 87, 284, 147, 411, 1, 0.859706, 0.682767, 0.700093, 0.563143, 329, 0, 0, 0, 0, 1, 0
93, 882, 398, 10334735, 11, 385, 392, 128, 25, 249, 1, 0.429843, 0.214503, 0, 0.322803, 329, 1, 1, 1, 1, 1, 0
147, 798, 552, 10334735, 11, 471, 417, 339, 445, 94, 1, 1, 1, 0.968154, 1, 329, 1, 1, 1, 1, 0, 0
416, 987, 601, 10335006, 13, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
456, 987, 601, 10335006, 13, 396, 39, 54, 146, 152, 1, 0.943537, 1, 1, 0.686332, 329, 1, 0, 0, 0, 0, 0
370, 1001, 612, 10335006, 13, 54, 39, 146, 152, 329, 1, 0.753437, 1, 0.549066, 0.433814, 329, 0, 0, 0, 0, 1, 0
424, 1001, 612, 10335006, 13, 39, 314, 54, 146, 231, 0.961504, 0.823012, 1, 1, 0.474088, 329, 0, 0, 0, 0, 1, 0
426, 612, 798, 10335278, 13, 212, 6, 195, 252, 245, 0.772905, 0.965407, 1, 0.429254, 1, 329, 0, 0, 0, 1, 0, 0
453, 612, 798, 10335278, 13, 6, 195, 245, 323, 227, 0.965407, 1, 1, 0.376626, 0.361254, 329, 0, 0, 0, 1, 1, 0
245, 619, 798, 10335278, 13, 227, 6, 195, 252, 323, 0.750373, 0.965407, 1, 0.321509, 0.158934, 329, 1, 0, 0, 1, 1, 0
195, 646, 798, 10335278, 13, 6, 323, 252, 227, 134, 1, 0.564939, 0.360566, 0.215182, 0.120273, 329, 0, 1, 1, 1, 1, 0
6, 685, 798, 10335278, 13, 227, 323, 212, 57, 252, 0.899985, 0.900292, 0.603258, 0.378342, 0.321509, 329, 1, 1, 0, 0, 1, 0
146, 1001, 643, 10335459, 14, 54, 39, 396, 152, 231, 1, 0.7534, 0.428591, 0.430345, 0.375807, 329, 0, 0, 1, 0, 0, 0
54, 1001, 686, 10335459, 14, 314, 231, 63, 39, 396, 0.964181, 0.904458, 1, 1, 0.63558, 329, 0, 0, 0, 0, 1, 0
39, 998, 711, 10335459, 14, 396, 231, 314, 204, 329, 1, 0.96447, 1, 0.967762, 0.859138, 329, 1, 0, 0, 0, 1, 0
323, 812, 798, 10335550, 14, 57, 51, 212, 256, 227, 1, 0.844211, 1, 0.633057, 0.968288, 329, 0, 0, 0, 1, 0, 0
227, 822, 798, 10335550, 14, 51, 57, 329, 350, 212, 1, 1, 0.756286, 0.72096, 1, 329, 0, 0, 1, 1, 0, 0
212, 849, 798, 10335550, 14, 329, 231, 57, 256, 197, 0.756286, 0.756954, 1, 0.646055, 0.635064, 329, 1, 1, 0, 0, 0, 0
212, 849, 798, 10335821, 15, 329, 231, 57, 256, 197, 0.756247, 0.756799, 1, 0.646037, 0.635037, 329, 1, 1, 0, 0, 0, 0
57, 889, 798, 10335821, 15, 256, 231, 329, 396, 350, 1, 0.904359, 0.867321, 0.685944, 0.643921, 329, 0, 1, 1, 1, 1, 0
51, 920, 801, 10335821, 15, 396, 329, 231, 350, 256, 1, 1, 1, 1, 0.969055, 329, 1, 1, 0, 1, 0, 0
350, 987, 801, 10335821, 15, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
256, 980, 801, 10336105, 16, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 329, 1, 1, 0, 1, 1, 0
350, 987, 801, 10336105, 16, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
396, 1001, 812, 10336105, 16, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
231, 1001, 818, 10336105, 16, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
350, 987, 801, 10336895, 17, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
396, 1001, 812, 10336895, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
231, 1001, 818, 10336895, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
87, 798, 518, 10338935, 12, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.964789, 329, 0, 0, 1, 1, 1, 0
147, 798, 552, 10338935, 12, 471, 417, 339, 445, 94, 1, 1, 1, 0.967717, 1, 329, 1, 1, 1, 1, 0, 0
284, 798, 580, 10338935, 12, 37, 94, 132, 149, 265, 1, 1, 1, 0.967946, 1, 329, 0, 0, 0, 0, 0, 0
314, 998, 780, 10339659, 15, 396, 329, 231, 350, 256, 1, 1, 1, 0.965484, 0.968655, 329, 1, 1, 0, 1, 0, 0
396, 1001, 812, 10339660, 15, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
231, 1001, 818, 10339660, 15, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
275, 220, 798, 10342262, 10, 393, 3, 95, 137, 216, 0.866825, 1, 0.79192, 1, 0.634645, 329, 1, 0, 0, 0, 0, 0
137, 247, 798, 10342262, 10, 95, 326, 3, 216, 232, 1, 0.721896, 1, 0.693258, 0.600418, 329, 0, 1, 0, 0, 0, 0
3, 276, 798, 10342611, 11, 232, 216, 326, 393, 95, 1, 0.955335, 0.842176, 0.721415, 0.722741, 329, 0, 0, 1, 1, 0, 0
95, 318, 801, 10342611, 11, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 329, 0, 0, 0, 0, 1, 0
232, 380, 801, 10342611, 11, 142, 82, 182, 33, 308, 0.906167, 1, 1, 0.754279, 0.964428, 329, 0, 0, 0, 0, 0, 0
385, 1001, 412, 10342935, 12, 395, 25, 72, 128, 370, 1, 1, 0.749637, 1, 0.603182, 329, 1, 0, 0, 0, 1, 0
392, 1001, 412, 10342935, 12, 25, 370, 72, 497, 128, 1, 0.751207, 0.841896, 0.682733, 1, 329, 0, 1, 0, 1, 0, 0
393, 387, 801, 10343065, 12, 82, 182, 261, 308, 398, 1, 1, 0.693197, 1, 0.56619, 329, 0, 0, 1, 0, 1, 0
308, 419, 798, 10343065, 12, 398, 261, 142, 82, 338, 1, 1, 0.931048, 1, 0.722021, 329, 1, 0, 0, 0, 1, 0
355, 801, 612, 10343135, 13, 37, 94, 9, 132, 149, 0.953461, 1, 0.860521, 1, 1, 329, 0, 0, 0, 0, 0, 0
411, 801, 612, 10343135, 13, 94, 9, 132, 37, 172, 1, 0.860521, 1, 0.722296, 0.685012, 329, 0, 0, 0, 0, 0, 0
265, 801, 621, 10343135, 13, 94, 172, 132, 9, 149, 1, 0.843463, 1, 0.752956, 1, 329, 0, 0, 0, 0, 0, 0
132, 801, 640, 10343135, 13, 301, 94, 37, 172, 9, 1, 1, 0.817252, 0.645294, 0.645391, 329, 0, 0, 0, 0, 0, 0
94, 801, 683, 10343135, 13, 252, 301, 37, 172, 69, 0.909063, 0.844025, 1, 0.632526, 0.187263, 329, 0, 0, 0, 0, 0, 0
128, 1001, 447, 10343284, 13, 72, 213, 395, 233, 25, 0.962126, 0.857132, 0.75185, 0.722877, 1, 329, 0, 0, 1, 0, 0, 0
25, 1001, 482, 10343284, 13, 447, 497, 395, 213, 72, 0.929861, 0.843713, 0.819017, 0.857132, 1, 329, 1, 1, 1, 0, 0, 0
72, 998, 521, 10343285, 13, 54, 146, 259, 447, 424, 0.963745, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
37, 798, 719, 10343524, 14, 323, 227, 252, 134, 301, 0.965545, 0.842091, 1, 1, 0.967071, 329, 1, 1, 0, 0, 0, 0
172, 798, 755, 10343524, 14, 323, 227, 212, 57, 252, 1, 0.962389, 0.752502, 0.644739, 0.963675, 329, 1, 1, 0, 0, 0, 0
252, 801, 821, 10343524, 14, 57, 212, 227, 323, 10000000, 0.967109, 0.967502, 1, 1, 0, 329, 0, 0, 0, 1, 1, 0
323, 812, 798, 10343938, 15, 57, 51, 212, 256, 227, 1, 0.843357, 1, 0.632218, 0.967415, 329, 0, 0, 0, 1, 0, 0
227, 822, 798, 10343938, 15, 51, 57, 329, 350, 212, 1, 1, 0.755089, 0.720234, 1, 329, 0, 0, 1, 1, 0, 0
308, 419, 798, 10346799, 12, 398, 261, 142, 82, 338, 1, 1, 0.93024, 1, 0.721697, 329, 1, 0, 0, 0, 1, 0
72, 998, 521, 10347485, 14, 54, 146, 259, 447, 424, 0.963312, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
213, 998, 558, 10347485, 14, 39, 146, 54, 259, 447, 0.927809, 1, 0.856277, 1, 1, 329, 0, 0, 0, 0, 1, 0
395, 998, 587, 10347485, 14, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 329, 0, 0, 0, 0, 1, 0
497, 998, 587, 10347485, 14, 396, 54, 146, 259, 447, 1, 0.963312, 1, 1, 1, 329, 1, 0, 0, 0, 1, 0
447, 1001, 612, 10347485, 14, 54, 204, 39, 146, 314, 1, 0.746033, 0.752426, 1, 0.64196, 329, 0, 0, 0, 0, 0, 0
146, 1001, 643, 10347847, 15, 54, 39, 396, 152, 231, 1, 0.752397, 0.428023, 0.429772, 0.374934, 329, 0, 0, 1, 0, 0, 0
54, 1001, 686, 10347847, 15, 314, 231, 63, 39, 396, 0.962903, 0.901093, 1, 1, 0.634332, 329, 0, 0, 0, 0, 1, 0
39, 998, 711, 10347847, 15, 396, 231, 314, 204, 329, 1, 0.963191, 1, 0.966475, 0.857996, 329, 1, 0, 0, 0, 1, 0
39, 998, 711, 10348118, 16, 396, 231, 314, 204, 329, 1, 0.963163, 1, 0.966447, 0.857971, 329, 1, 0, 0, 0, 1, 0
314, 998, 780, 10348118, 16, 396, 329, 231, 350, 256, 1, 1, 1, 0.964608, 0.967774, 329, 1, 1, 0, 1, 0, 0
396, 1001, 812, 10348119, 16, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
63, 1001, 880, 10348119, 16, 396, 329, 231, 256, 350, 1, 1, 1, 1, 0.964608, 329, 1, 1, 0, 0, 1, 0
350, 987, 801, 10348416, 17, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
256, 980, 801, 10348416, 17, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 329, 1, 1, 0, 1, 1, 0
396, 1001, 812, 10348416, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
231, 1001, 818, 10348416, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
82, 485, 798, 10351265, 13, 6, 338, 398, 478, 142, 1, 0.963336, 0.957431, 0.858184, 0.956463, 329, 0, 1, 1, 1, 0, 0
142, 550, 801, 10351265, 13, 195, 6, 245, 453, 426, 1, 0.85667, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
261, 578, 801, 10351265, 13, 6, 195, 245, 453, 426, 0.963754, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
338, 587, 801, 10351265, 13, 6, 195, 245, 453, 426, 0.963754, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
398, 587, 801, 10351265, 13, 6, 195, 245, 453, 426, 0.963754, 1, 1, 1, 1, 329, 0, 0, 0, 1, 1, 0
426, 612, 798, 10351536, 14, 212, 6, 195, 252, 245, 0.763313, 0.963726, 1, 0.426279, 1, 329, 0, 0, 0, 1, 0, 0
453, 612, 798, 10351536, 14, 6, 195, 245, 323, 227, 0.963726, 1, 1, 0.375476, 0.360549, 329, 0, 0, 0, 1, 1, 0
245, 619, 798, 10351536, 14, 227, 6, 195, 252, 323, 0.741329, 0.963726, 1, 0.32095, 0.158524, 329, 1, 0, 0, 1, 1, 0
195, 646, 798, 10351536, 14, 6, 323, 252, 227, 134, 1, 0.563215, 0.359863, 0.214806, 0.120039, 329, 0, 1, 1, 1, 1, 0
6, 685, 798, 10351537, 14, 227, 323, 212, 57, 252, 0.895616, 0.89592, 0.602077, 0.377182, 0.32095, 329, 1, 1, 0, 0, 1, 0
323, 812, 798, 10351873, 15, 57, 51, 212, 256, 227, 1, 0.842552, 1, 0.631426, 0.966591, 329, 0, 0, 0, 1, 0, 0
227, 822, 798, 10351873, 15, 51, 57, 329, 350, 212, 1, 1, 0.753959, 0.719549, 1, 329, 0, 0, 1, 1, 0, 0
57, 890, 798, 10351873, 15, 256, 231, 329, 396, 350, 1, 0.900004, 0.861326, 0.684437, 0.642814, 329, 0, 1, 1, 1, 1, 0
212, 849, 798, 10352261, 16, 329, 231, 57, 256, 197, 0.753904, 0.747499, 1, 0.644895, 0.633384, 329, 1, 1, 0, 0, 0, 0
57, 890, 798, 10352261, 16, 256, 231, 329, 396, 350, 1, 0.8999, 0.861182, 0.6844, 0.642787, 329, 0, 1, 1, 1, 1, 0
51, 920, 801, 10352261, 16, 396, 329, 231, 350, 256, 1, 1, 1, 1, 0.967343, 329, 1, 1, 0, 1, 0, 0
350, 987, 801, 10352262, 16, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
256, 980, 801, 10352532, 17, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 329, 1, 1, 0, 1, 1, 0
350, 987, 801, 10352533, 17, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 1, 1, 0, 1, 1, 0
396, 1001, 812, 10352533, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
231, 1001, 818, 10352533, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 1, 1, 1, 1, 1, 0
166, -1, 138, 11299999, 1, 32, 177, 489, 419, 367, 1, 1, 1, 1, 1, 134, 0, 0, 1, 1, 1, 0
419, 1, 212, 11300200, 2, 175, 56, 32, 217, 177, 1, 0.969133, 1, 1, 1, 134, 0, 0, 0, 0, 0, 0
489, 1, 212, 11300200, 2, 369, 286, 56, 32, 217, 0.54931, 1, 0.969133, 1, 1, 134, 1, 0, 0, 0, 0, 0
367, 1, 212, 11300200, 2, 56, 32, 217, 177, 64, 0.969133, 1, 1, 1, 0.79956, 134, 0, 0, 0, 0, 0, 0
177, 1, 260, 11300200, 2, 369, 32, 192, 64, 56, 1, 1, 0.570114, 0.79956, 0.75377, 134, 1, 0, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 369, 286, 175, 192, 56, 0.844365, 1, 1, 0.411021, 0.538407, 134, 1, 0, 0, 0, 0, 1
175, -1, 344, 11300484, 3, 43, 192, 222, 318, 110, 1, 1, 0.972207, 1, 0.75281, 134, 0, 0, 0, 1, 0, 0
286, -1, 375, 11300484, 3, 488, 461, 43, 110, 192, 1, 1, 1, 0.860354, 1, 134, 1, 1, 0, 0, 0, 0
369, -1, 386, 11300484, 3, 476, 202, 110, 43, 50, 1, 1, 1, 1, 0.917246, 134, 1, 0, 0, 0, 0, 1
43, 1, 488, 11300886, 4, 488, 349, 461, 410, 446, 1, 1, 1, 1, 0.917532, 134, 1, 1, 1, 1, 1, 1
410, -1, 587, 11313086, 5, 34, 135, 28, 263, 164, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0, 0
446, 1, 612, 11313086, 5, 34, 135, 434, 28, 247, 0.969458, 1, 1, 1, 0.872547, 134, 0, 0, 1, 0, 0, 0
488, 1, 612, 11313086, 5, 34, 135, 28, 263, 164, 0.86174, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0, 1
349, 1, 612, 11313086, 5, 34, 135, 28, 263, 247, 0.86174, 1, 1, 1, 0.796887, 134, 0, 0, 0, 0, 0, 0
263, 25, 598, 11313396, 6, 34, 135, 190, 103, 280, 1, 1, 0.684001, 0.752424, 0.317865, 134, 0, 0, 0, 0, 1, 0
164, 1, 655, 11313396, 6, 135, 34, 143, 28, 2, 0.968142, 0.753998, 1, 1, 1, 134, 0, 0, 0, 0, 0, 0
135, 55, 598, 11313396, 6, 280, 34, 103, 190, 10000000, 0.918039, 1, 0.724776, 0.538405, 0, 134, 1, 0, 0, 0, 1, 1
28, 1, 699, 11313396, 6, 434, 377, 34, 247, 279, 0.759548, 0.702879, 0.646284, 0.842586, 0.635908, 134, 1, 1, 0, 0, 0, 1
34, 91, 598, 11317596, 7, 190, 107, 280, 103, 67, 0.944084, 0.603193, 0.61124, 0.859525, 0.214784, 134, 0, 0, 1, 0, 1, 1
103, 95, 601, 11317596, 7, 107, 280, 211, 319, 190, 1, 1, 0.861576, 0.861522, 1, 134, 0, 0, 0, 1, 0, 0
190, 146, 601, 11317597, 7, 107, 211, 280, 67, 319, 1, 0.969272, 1, 0.859136, 0.969212, 134, 0, 0, 0, 0, 1, 0
247, -1, 774, 11321597, 7, 77, 238, 209, 479, 468, 0.86046, 1, 0.861297, 1, 1, 134, 0, 0, 0, 1, 1, 0
377, 1, 812, 11321597, 7, 77, 209, 238, 479, 468, 0.968018, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 1
279, 1, 827, 11321597, 7, 77, 209, 238, 479, 468, 0.86046, 0.861297, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
103, 95, 601, 11321796, 8, 107, 280, 211, 319, 190, 1, 1, 0.861186, 0.861132, 1, 134, 0, 0, 0, 1, 0, 0
190, 146, 601, 11321797, 8, 107, 211, 280, 67, 319, 1, 0.968834, 1, 0.858749, 0.968774, 134, 0, 0, 0, 0, 1, 1
280, 201, 623, 11322172, 9, 107, 376, 433, 250, 67, 0.970605, 0.378791, 0.27426, 0.361426, 1, 134, 0, 1, 1, 1, 0, 1
468, 12, 798, 11325797, 8, 77, 68, 209, 345, 238, 1, 1, 1, 0.601406, 1, 134, 0, 0, 0, 1, 0, 0
479, 12, 798, 11325797, 8, 77, 68, 209, 238, 345, 1, 0.859718, 0.968521, 1, 0.476291, 134, 0, 0, 0, 0, 1, 0
238, 25, 798, 11325797, 8, 345, 77, 68, 209, 185, 1, 1, 0.859718, 0.968521, 0.317016, 134, 1, 0, 0, 0, 0, 0
209, 59, 798, 11325797, 8, 275, 77, 68, 345, 185, 1, 1, 0.965058, 0.481124, 0.430902, 134, 0, 0, 0, 1, 0, 1
68, 92, 801, 11329997, 9, 137, 275, 345, 3, 250, 0.968019, 1, 1, 0.86152, 0.966545, 134, 0, 0, 1, 0, 0, 0
77, 104, 798, 11329997, 9, 345, 250, 185, 275, 3, 0.756216, 0.753012, 0.841577, 0.608567, 0.43076, 134, 1, 1, 0, 0, 0, 0
185, 145, 801, 11329997, 9, 3, 95, 137, 275, 345, 1, 0.902464, 0.968019, 1, 1, 134, 0, 0, 0, 0, 1, 0
345, 201, 812, 11329997, 9, 137, 3, 275, 191, 250, 1, 0.86152, 1, 1, 1, 134, 0, 0, 0, 0, 0, 1
275, 226, 798, 11329998, 9, 393, 3, 95, 137, 216, 0.910468, 1, 0.821749, 1, 0.685826, 134, 1, 0, 0, 0, 0, 1
67, 201, 706, 11330372, 10, 433, 376, 345, 250, 191, 0.958832, 0.842342, 0.793243, 0.929577, 0.751636, 134, 1, 1, 1, 0, 0, 0
137, 259, 798, 11330451, 10, 308, 95, 3, 216, 326, 1, 1, 1, 0.752505, 0.645186, 134, 0, 0, 0, 0, 1, 0
3, 290, 798, 11330451, 10, 232, 326, 216, 393, 308, 1, 0.860249, 0.962104, 0.752298, 0.536904, 134, 0, 1, 0, 1, 0, 1
95, 304, 801, 11330451, 10, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 1, 0
216, 342, 801, 11330451, 10, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.965985, 134, 0, 0, 0, 0, 0, 0
216, 341, 801, 11334651, 11, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.965549, 134, 0, 0, 0, 0, 0, 0
232, 375, 801, 11334651, 11, 82, 182, 33, 308, 142, 1, 1, 0.794267, 1, 0.697239, 134, 0, 0, 0, 0, 0, 1
326, 386, 801, 11334651, 11, 400, 331, 142, 82, 182, 1, 1, 0.94557, 1, 1, 134, 1, 1, 0, 0, 0, 0
393, 387, 801, 11334651, 11, 82, 182, 308, 398, 261, 1, 1, 1, 0.635913, 0.563978, 134, 0, 0, 0, 1, 1, 0
308, 425, 798, 11335052, 12, 261, 142, 82, 398, 338, 1, 0.945498, 1, 0.759725, 0.752527, 134, 0, 0, 0, 1, 1, 0
182, 458, 798, 11335052, 12, 261, 451, 33, 358, 82, 0.939892, 0.795008, 1, 0.750119, 1, 134, 0, 1, 0, 1, 0, 0
82, 498, 798, 11335052, 12, 245, 338, 398, 478, 6, 0.954641, 1, 0.964434, 0.964283, 0.757237, 134, 0, 1, 1, 1, 0, 1
33, 508, 801, 11335052, 12, 6, 195, 245, 453, 426, 0.967651, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
142, 538, 801, 11335053, 12, 195, 6, 245, 453, 426, 1, 0.860134, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
338, 587, 801, 11335337, 13, 6, 195, 245, 453, 426, 0.967622, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
398, 587, 801, 11335337, 13, 6, 195, 245, 453, 426, 0.967622, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
478, 587, 801, 11335337, 13, 6, 195, 245, 453, 426, 0.967622, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
245, 626, 798, 11335337, 13, 6, 195, 227, 252, 323, 0.967622, 1, 0.428682, 0.321878, 0.137137, 134, 0, 0, 1, 1, 1, 1
195, 658, 798, 11335751, 14, 6, 227, 323, 252, 134, 1, 0.603825, 0.475377, 0.321864, 0.107355, 134, 0, 1, 1, 1, 1, 0
6, 699, 798, 11335751, 14, 252, 323, 227, 212, 57, 0.900875, 0.923206, 0.922964, 0.538283, 0.318132, 134, 1, 1, 0, 0, 0, 1
323, 813, 798, 11336113, 15, 134, 252, 69, 10000000, 10000000, 1, 1, 0.96476, 0, 0, 134, 0, 0, 0, 1, 1, 1
227, 829, 798, 11336114, 15, 134, 252, 69, 323, 10000000, 0.966159, 1, 0.857565, 1, 0, 134, 0, 0, 0, 1, 1, 0
57, 905, 798, 11336114, 15, 323, 227, 252, 134, 212, 1, 1, 0.85827, 0.751457, 1, 134, 1, 0, 1, 0, 0, 0
252, 801, 828, 11340314, 16, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 134, 0, 1, 1, 1, 1, 1
250, 201, 827, 11342197, 10, 137, 275, 3, 191, 10000000, 1, 0.965152, 0.645292, 1, 0, 134, 0, 0, 0, 0, 1, 0
275, 226, 798, 11342198, 10, 393, 3, 95, 137, 216, 0.90711, 1, 0.820378, 1, 0.68468, 134, 1, 0, 0, 0, 0, 0
191, 201, 859, 11342198, 10, 275, 137, 3, 10000000, 10000000, 0.750673, 0.751917, 0.645292, 0, 0, 134, 1, 0, 0, 1, 1, 0
137, 259, 798, 11342198, 10, 308, 95, 3, 216, 326, 1, 1, 1, 0.750846, 0.644372, 134, 0, 0, 0, 0, 1, 1
3, 290, 798, 11342456, 11, 232, 326, 216, 393, 308, 1, 0.859139, 0.960717, 0.751328, 0.536213, 134, 0, 1, 0, 1, 0, 0
95, 304, 801, 11342456, 11, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 1, 0
216, 341, 801, 11342456, 11, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.964741, 134, 0, 0, 0, 0, 0, 1
296, 401, 827, 11342851, 12, 82, 182, 308, 178, 10000000, 0.859997, 1, 1, 1, 0, 134, 0, 0, 0, 0, 1, 0
308, 425, 798, 11342851, 12, 261, 142, 82, 398, 338, 1, 0.944106, 1, 0.75525, 0.751896, 134, 0, 0, 0, 1, 1, 0
182, 458, 798, 11342851, 12, 261, 451, 33, 358, 82, 0.938516, 0.794023, 1, 0.749493, 1, 134, 0, 1, 0, 1, 0, 0
82, 499, 798, 11347051, 13, 245, 338, 478, 398, 6, 0.952822, 1, 0.963045, 0.963041, 0.750418, 134, 0, 1, 1, 1, 0, 0
33, 507, 801, 11347051, 13, 6, 195, 245, 453, 426, 0.966404, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
261, 572, 801, 11347052, 13, 6, 195, 245, 453, 426, 0.966404, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
451, 587, 801, 11347052, 13, 6, 195, 245, 453, 426, 0.966404, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
426, 612, 798, 11347492, 14, 6, 195, 227, 245, 212, 0.966359, 1, 0.601692, 1, 0.433645, 134, 0, 0, 1, 0, 0, 0
453, 612, 798, 11347492, 14, 6, 195, 245, 227, 323, 0.966359, 1, 1, 0.429341, 0.316329, 134, 0, 0, 0, 0, 1, 0
245, 626, 798, 11347492, 14, 6, 195, 227, 252, 323, 0.966359, 1, 0.42646, 0.321459, 0.136909, 134, 0, 0, 1, 1, 1, 0
195, 658, 798, 11347492, 14, 6, 227, 323, 252, 134, 1, 0.601692, 0.474494, 0.321459, 0.10722, 134, 0, 1, 1, 1, 1, 0
6, 699, 798, 11347492, 14, 252, 323, 227, 212, 57, 0.89771, 0.920711, 0.920471, 0.537603, 0.317539, 134, 1, 1, 0, 0, 0, 0
323, 813, 798, 11347854, 15, 134, 252, 69, 10000000, 10000000, 1, 1, 0.963548, 0, 0, 134, 0, 0, 0, 1, 1, 0
227, 829, 798, 11347855, 15, 134, 252, 69, 323, 10000000, 0.964943, 1, 0.856487, 1, 0, 134, 0, 0, 0, 1, 1, 0
212, 862, 798, 11347855, 15, 252, 134, 323, 227, 69, 1, 0.857727, 1, 1, 0.642365, 134, 0, 0, 1, 0, 0, 0
252, 801, 828, 11352055, 16, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 134, 0, 1, 1, 1, 1, 0
178, 401, 855, 11355051, 13, 82, 182, 308, 10000000, 10000000, 0.751512, 0.858486, 0.963881, 0, 0, 134, 0, 0, 1, 1, 1, 0
308, 425, 798, 11355051, 13, 261, 142, 82, 338, 398, 1, 0.941936, 1, 0.750912, 0.748355, 134, 0, 0, 0, 1, 1, 0
82, 499, 798, 11363251, 14, 245, 338, 478, 398, 6, 0.950377, 1, 0.961379, 0.961167, 0.741405, 134, 0, 1, 1, 1, 0, 0
142, 537, 801, 11363252, 14, 195, 245, 6, 453, 426, 1, 1, 0.857534, 1, 1, 134, 0, 0, 0, 1, 1, 0
