source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
259, 198, 384, 12304827, 4, 172, 65, 45, 186, 251, 1, 1, 0.860435, 1, 1, 51, 0, 0, 0, 0, 0, 0
265, 201, 415, 12304828, 4, 172, 65, 45, 186, 251, 1, 1, 0.752881, 1, 1, 51, 0, 0, 0, 0, 0, 0
254, 201, 434, 12304828, 4, 172, 65, 45, 186, 251, 0.968578, 1, 0.752881, 1, 1, 51, 0, 0, 0, 0, 0, 0
186, 201, 472, 12304828, 4, 65, 172, 45, 10000000, 10000000, 1, 0.753339, 0.645326, 0, 0, 51, 0, 0, 0, 1, 1, 1
65, 201, 512, 12305190, 5, 67, 191, 172, 10000000, 10000000, 1, 0.646476, 0.538078, 0, 0, 51, 0, 0, 1, 1, 1, 1
278, 201, 18, 13299999, 1, 98, 117, 240, 164, 60, 1, 1, 0.844871, 0.972984, 1, 235, 0, 0, 0, 0, 0, 0
60, 198, 58, 13300200, 2, 174, 267, 226, 126, 240, 1, 1, 0.96785, 0.861984, 1, 235, 0, 0, 0, 0, 0, 0
117, 201, 87, 13300200, 2, 240, 98, 180, 267, 126, 1, 1, 0.848186, 0.539916, 0.361514, 235, 0, 0, 0, 0, 0, 0
98, 201, 110, 13300200, 2, 174, 267, 240, 226, 13, 1, 0.95023, 0.754091, 0.537695, 0.443081, 235, 0, 0, 0, 0, 0, 1
240, 198, 155, 13300588, 3, 23, 126, 226, 267, 13, 0.968716, 1, 1, 1, 0.822458, 235, 0, 0, 0, 0, 0, 0
267, 201, 221, 13300588, 3, 23, 126, 259, 153, 13, 0.968716, 1, 0.797237, 0.969789, 1, 235, 0, 0, 1, 0, 0, 1
226, 201, 242, 13300588, 3, 265, 23, 259, 174, 126, 0.918732, 1, 0.862716, 1, 1, 235, 0, 0, 0, 0, 0, 0
13, 198, 273, 13304788, 4, 186, 254, 265, 239, 65, 1, 1, 1, 0.64523, 0.86286, 235, 0, 0, 0, 1, 0, 0
126, 201, 286, 13304788, 4, 206, 186, 265, 23, 259, 0.950202, 0.323242, 0.755204, 1, 0.688143, 235, 0, 1, 0, 0, 0, 0
23, 201, 325, 13304789, 4, 186, 259, 65, 254, 265, 1, 1, 0.697011, 0.753522, 0.722931, 235, 0, 0, 0, 0, 0, 1
259, 198, 381, 13304789, 4, 65, 172, 186, 251, 254, 1, 0.971543, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
259, 198, 381, 13305164, 5, 65, 172, 186, 251, 254, 1, 0.971504, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
265, 201, 419, 13305164, 5, 65, 172, 186, 251, 45, 1, 0.971504, 1, 1, 0.647942, 235, 0, 0, 0, 0, 0, 0
254, 201, 444, 13305164, 5, 65, 186, 172, 45, 251, 1, 1, 0.863559, 0.647942, 0.969763, 235, 0, 0, 0, 0, 0, 0
186, 201, 486, 13305164, 5, 65, 172, 45, 10000000, 10000000, 1, 0.647669, 0.539951, 0, 0, 235, 0, 0, 0, 1, 1, 1
65, 201, 525, 13305422, 6, 67, 191, 10, 10000000, 10000000, 1, 0.845081, 0, 0, 0, 235, 0, 0, 0, 1, 1, 1
10, 198, 669, 13305772, 7, 173, 279, 223, 55, 67, 1, 1, 0.970911, 0.862281, 1, 235, 0, 0, 0, 0, 0, 1
67, 201, 734, 13313972, 8, 59, 223, 279, 173, 55, 1, 1, 1, 0.821952, 0.379201, 235, 0, 0, 0, 0, 0, 0
279, 201, 819, 13313972, 8, 130, 248, 3, 55, 173, 0.97116, 1, 0.752529, 1, 1, 235, 0, 0, 0, 0, 0, 1
223, 201, 846, 13313972, 8, 130, 248, 3, 55, 173, 0.863254, 0.968206, 0.645025, 1, 1, 235, 0, 0, 0, 0, 0, 0
173, 201, 887, 13318172, 9, 130, 248, 3, 55, 10000000, 0.647147, 0.752709, 0.429822, 1, 0, 235, 0, 1, 0, 0, 1, 0
55, 201, 917, 13318172, 9, 130, 3, 10000000, 10000000, 10000000, 0.539289, 0.322367, 0, 0, 0, 235, 0, 0, 1, 1, 1, 1
267, 201, 229, 14299999, 1, 265, 23, 126, 259, 174, 1, 1, 1, 0.825188, 0.968146, 101, 0, 0, 0, 0, 0, 0
174, 198, 296, 14300200, 2, 186, 254, 265, 259, 65, 1, 1, 1, 1, 0.752924, 101, 0, 0, 0, 0, 0, 0
126, 201, 301, 14300200, 2, 186, 265, 23, 206, 259, 0.215704, 0.794661, 1, 0.958857, 0.726274, 101, 1, 0, 0, 0, 0, 0
23, 201, 338, 14300200, 2, 186, 254, 65, 259, 265, 1, 1, 0.754788, 1, 0.753096, 101, 0, 0, 0, 0, 0, 1
259, 198, 375, 14304400, 3, 65, 186, 172, 251, 254, 1, 1, 0.863587, 0.97176, 1, 101, 0, 0, 0, 0, 0, 0
186, 201, 499, 14304400, 3, 65, 172, 45, 10, 10000000, 1, 0.539742, 0.431754, 0, 0, 101, 0, 0, 0, 0, 1, 1
65, 201, 539, 14304776, 4, 67, 10, 191, 172, 10000000, 1, 1, 0.7541, 0.323832, 0, 101, 0, 0, 0, 1, 1, 1
10, 198, 654, 14304776, 4, 279, 173, 67, 223, 191, 1, 0.972476, 1, 0.862732, 1, 101, 0, 0, 0, 0, 0, 0
10, 198, 654, 14305060, 5, 279, 173, 67, 223, 191, 1, 0.972446, 1, 0.862705, 1, 101, 0, 0, 0, 0, 0, 1
191, 201, 701, 14309260, 6, 59, 67, 279, 107, 223, 1, 1, 0.430045, 0.323549, 0.303996, 101, 0, 0, 0, 0, 0, 0
67, 201, 749, 14309260, 6, 223, 279, 59, 166, 173, 1, 1, 1, 1, 0.843883, 101, 0, 0, 0, 0, 0, 0
279, 201, 825, 14309260, 6, 248, 130, 3, 223, 173, 1, 0.860964, 0.645984, 1, 1, 101, 0, 0, 0, 0, 0, 1
223, 201, 858, 14309610, 7, 130, 248, 3, 10000000, 10000000, 0.753315, 0.862778, 0.538299, 0, 0, 101, 0, 0, 0, 1, 1, 1
173, 201, 902, 14309610, 7, 248, 130, 3, 10000000, 10000000, 0.647084, 0.538082, 0.32298, 0, 0, 101, 1, 0, 0, 1, 1, 0
159, -1, 79, 15299999, 1, 170, 11, 154, 64, 207, 0.972284, 0.96812, 1, 0.549157, 0.540325, 284, 0, 0, 0, 0, 1, 0
154, 1, 120, 15300200, 2, 168, 32, 64, 11, 147, 1, 0.878934, 1, 1, 0.431912, 284, 0, 0, 0, 0, 0, 0
11, 1, 146, 15300200, 2, 168, 64, 170, 10000000, 10000000, 1, 1, 0.478462, 0, 0, 284, 0, 0, 0, 1, 1, 1
64, -1, 249, 15304400, 3, 32, 170, 168, 17, 43, 1, 1, 1, 1, 0.647413, 284, 0, 0, 0, 0, 0, 0
168, -1, 292, 15304400, 3, 43, 32, 170, 50, 110, 0.863217, 1, 1, 0.430202, 0.324114, 284, 0, 0, 0, 0, 0, 1
170, 1, 322, 15304840, 4, 182, 50, 32, 197, 56, 1, 1, 1, 0.431366, 0.215921, 284, 0, 0, 0, 0, 0, 0
32, 1, 360, 15304840, 4, 43, 182, 50, 56, 10000000, 1, 0.773631, 0.437777, 0.215921, 0, 284, 0, 0, 0, 0, 1, 1
50, -1, 465, 15309041, 5, 244, 283, 43, 245, 157, 1, 0.968212, 1, 1, 0.753668, 284, 0, 0, 0, 0, 0, 0
182, -1, 489, 15309041, 5, 244, 283, 43, 236, 157, 1, 1, 1, 0.64481, 0.753668, 284, 0, 0, 0, 0, 0, 1
43, 1, 548, 15313241, 6, 28, 195, 244, 2, 283, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
283, 1, 633, 15313241, 6, 252, 236, 128, 28, 34, 0.120666, 0.966779, 0.753746, 1, 0.538148, 284, 1, 0, 0, 0, 0, 1
28, 1, 759, 15317442, 7, 299, 289, 128, 10000000, 10000000, 1, 1, 0.322888, 0, 0, 284, 1, 1, 0, 1, 1, 1
299, 12, 798, 15329642, 8, 77, 189, 210, 68, 262, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 1
289, 15, 798, 15329642, 8, 77, 189, 210, 68, 262, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
262, 35, 798, 15330056, 9, 77, 189, 210, 248, 68, 1, 1, 1, 0.46315, 0.968444, 284, 0, 0, 0, 0, 0, 0
68, 36, 801, 15330056, 9, 248, 77, 189, 279, 223, 0.96943, 1, 1, 0.752661, 0.644694, 284, 0, 0, 0, 1, 0, 0
210, 69, 798, 15330056, 9, 248, 95, 77, 189, 279, 1, 1, 1, 1, 0.410005, 284, 0, 0, 0, 0, 1, 0
189, 102, 798, 15330056, 9, 196, 77, 130, 248, 279, 1, 1, 0.564568, 0.538572, 0.537615, 284, 0, 0, 0, 0, 1, 1
77, 162, 798, 15334256, 10, 196, 95, 130, 248, 279, 1, 1, 0.791042, 0.821191, 0.96727, 284, 0, 0, 0, 0, 0, 1
248, 276, 798, 15334257, 10, 33, 258, 3, 204, 288, 1, 1, 0.964709, 1, 0.752531, 284, 0, 0, 0, 0, 1, 0
279, 201, 833, 15338457, 11, 248, 130, 3, 10000000, 10000000, 0.968554, 0.753356, 0.535708, 0, 0, 284, 0, 0, 0, 1, 1, 1
248, 276, 798, 15338457, 11, 33, 258, 3, 204, 288, 1, 1, 0.964275, 1, 0.752192, 284, 0, 0, 0, 0, 1, 0
196, 283, 801, 15338457, 11, 33, 288, 258, 3, 204, 1, 1, 1, 1, 1, 284, 0, 1, 0, 0, 0, 1
204, 333, 801, 15338897, 12, 82, 33, 288, 258, 271, 0.859454, 0.859244, 1, 1, 0.564602, 284, 0, 0, 1, 0, 0, 0
3, 346, 798, 15338897, 12, 234, 135, 288, 258, 82, 1, 1, 1, 1, 0.37515, 284, 0, 0, 1, 0, 0, 0
258, 363, 801, 15338897, 12, 82, 135, 33, 234, 288, 0.966885, 1, 0.955936, 0.791929, 1, 284, 0, 0, 0, 0, 1, 0
288, 383, 801, 15338897, 12, 82, 271, 234, 135, 33, 1, 0.948045, 1, 0.959874, 0.859244, 284, 0, 0, 0, 0, 0, 1
33, 462, 801, 15343097, 13, 294, 217, 271, 82, 175, 1, 0.857315, 1, 1, 0.751689, 284, 1, 0, 0, 0, 0, 0
135, 484, 801, 15343097, 13, 217, 175, 294, 271, 82, 1, 0.842922, 1, 1, 1, 284, 0, 0, 1, 0, 0, 0
234, 526, 801, 15343098, 13, 217, 6, 175, 296, 294, 1, 0.857211, 0.859073, 1, 1, 284, 0, 0, 0, 1, 1, 1
294, 584, 801, 15351298, 14, 6, 175, 217, 4, 296, 0.963516, 1, 1, 1, 1, 284, 0, 0, 0, 0, 1, 0
217, 663, 798, 15351298, 14, 6, 175, 272, 200, 192, 1, 1, 0.536198, 0.359746, 0.107038, 284, 0, 0, 0, 0, 1, 1
175, 717, 798, 15351298, 14, 177, 272, 200, 51, 6, 1, 0.93613, 0.752963, 0.760655, 1, 284, 0, 0, 0, 0, 0, 0
175, 717, 798, 15351673, 15, 177, 272, 200, 51, 6, 1, 0.936064, 0.75291, 0.760438, 1, 284, 0, 0, 0, 0, 0, 0
6, 754, 798, 15351673, 15, 177, 51, 272, 192, 200, 1, 1, 1, 0.600958, 0.644689, 284, 0, 0, 0, 0, 0, 1
272, 831, 798, 15351997, 16, 57, 192, 177, 200, 229, 1, 1, 0.965561, 1, 0.751807, 284, 0, 0, 0, 0, 0, 0
51, 862, 801, 15351997, 16, 57, 284, 291, 229, 192, 1, 1, 1, 1, 1, 284, 0, 0, 1, 0, 0, 1
200, 871, 798, 15351997, 16, 57, 229, 192, 284, 177, 1, 0.966609, 1, 0.720219, 1, 284, 0, 0, 0, 0, 0, 0
192, 916, 798, 15351997, 16, 57, 284, 291, 229, 261, 1, 1, 1, 0.962543, 0.598853, 284, 0, 0, 1, 0, 1, 0
192, 916, 798, 15356197, 17, 57, 284, 291, 229, 261, 1, 1, 1, 0.962057, 0.598552, 284, 0, 0, 1, 0, 1, 0
229, 932, 801, 15356197, 17, 284, 57, 291, 261, 10000000, 1, 0.963141, 1, 1, 0, 284, 0, 0, 1, 0, 1, 0
57, 968, 798, 15356197, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
57, 968, 798, 15368397, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
291, 1001, 815, 15368397, 18, 284, 57, 10000000, 10000000, 10000000, 1, 0.959495, 0, 0, 0, 284, 0, 0, 1, 1, 1, 0
57, 968, 798, 15376597, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
241, 81, -1, 16299999, 1, 62, 8, 147, 247, 243, 1, 1, 1, 1, 0.539322, 97, 0, 0, 0, 0, 0, 0
247, 113, 1, 16300200, 2, 243, 285, 278, 62, 212, 1, 1, 0.970443, 0.969464, 0.861661, 97, 0, 0, 0, 0, 0, 0
147, 120, -1, 16300200, 2, 180, 60, 285, 8, 243, 1, 1, 0.753027, 1, 0.604496, 97, 0, 0, 0, 0, 0, 0
8, 146, -1, 16300200, 2, 143, 278, 285, 62, 60, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
60, 198, 16, 16304400, 3, 267, 98, 240, 117, 212, 0.969018, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
278, 201, 41, 16304400, 3, 98, 240, 117, 212, 180, 1, 1, 0.969266, 1, 0.861416, 97, 0, 0, 0, 0, 0, 1
62, 236, 1, 16304400, 3, 7, 164, 275, 143, 243, 1, 1, 0.753984, 1, 1, 97, 0, 0, 1, 0, 0, 0
285, 244, -1, 16304400, 3, 7, 164, 143, 243, 212, 0.967977, 1, 1, 1, 0.861271, 97, 0, 0, 0, 0, 0, 0
143, 278, 1, 16304400, 3, 150, 61, 7, 275, 231, 0.862695, 0.846767, 1, 0.753984, 0.645893, 97, 0, 0, 0, 1, 0, 1
7, 354, -1, 16304710, 4, 181, 275, 100, 61, 150, 1, 1, 1, 0.935269, 0.431333, 97, 0, 0, 0, 0, 0, 0
61, 436, 1, 16304711, 4, 5, 150, 253, 181, 149, 1, 1, 1, 1, 0.322697, 97, 0, 0, 0, 0, 0, 1
180, 198, 72, 16308600, 4, 226, 267, 126, 13, 98, 0.971624, 1, 0.860164, 0.8257, 0.968944, 97, 0, 0, 0, 0, 0, 0
212, 201, 76, 16308600, 4, 98, 240, 117, 13, 226, 1, 1, 1, 0.60871, 0.539791, 97, 0, 0, 0, 0, 0, 0
117, 201, 122, 16308600, 4, 267, 13, 174, 98, 126, 1, 1, 0.885482, 1, 0.41274, 97, 0, 0, 0, 0, 0, 0
240, 198, 126, 16308600, 4, 126, 174, 226, 267, 13, 0.967685, 1, 0.971624, 1, 0.965863, 97, 0, 0, 0, 0, 0, 0
98, 201, 143, 16308600, 4, 267, 174, 13, 226, 23, 0.967319, 0.91275, 0.759687, 0.539791, 0.41077, 97, 0, 0, 0, 0, 0, 1
13, 198, 231, 16308911, 5, 265, 259, 254, 23, 126, 0.967719, 1, 0.861583, 0.968981, 1, 97, 0, 0, 0, 0, 0, 0
267, 201, 252, 16308911, 5, 23, 126, 259, 226, 206, 0.968981, 1, 0.754312, 1, 0.792863, 97, 0, 0, 0, 0, 0, 1
174, 198, 267, 16308911, 5, 254, 265, 186, 23, 259, 0.969281, 1, 0.86022, 1, 0.969829, 97, 0, 0, 0, 0, 0, 0
226, 201, 278, 16308911, 5, 254, 23, 126, 259, 265, 1, 1, 1, 0.86207, 0.637583, 97, 0, 0, 0, 0, 0, 0
181, 489, 1, 16308911, 5, 5, 46, 150, 149, 253, 1, 0.8473, 1, 0.537585, 1, 97, 0, 0, 0, 0, 0, 0
253, 517, 1, 16308911, 5, 105, 46, 188, 149, 91, 1, 0.971134, 0.846946, 0.645103, 0.537968, 97, 0, 0, 0, 0, 0, 0
150, 530, -1, 16308911, 5, 46, 5, 105, 48, 10000000, 1, 1, 0.215602, 0.215384, 0, 97, 0, 0, 0, 0, 1, 0
5, 569, -1, 16308911, 5, 202, 12, 188, 46, 105, 1, 1, 1, 1, 0.602928, 97, 0, 0, 0, 0, 0, 1
12, 598, 31, 16309221, 6, 91, 149, 47, 266, 216, 1, 1, 0.317868, 0.32338, 0.322397, 97, 0, 0, 0, 1, 1, 1
46, 635, 1, 16309221, 6, 298, 293, 269, 105, 286, 1, 1, 1, 1, 0.860444, 97, 1, 0, 0, 0, 0, 0
188, 678, 1, 16309221, 6, 224, 286, 298, 293, 269, 0.970043, 1, 1, 1, 1, 97, 0, 0, 1, 0, 0, 1
105, 755, -1, 16309222, 6, 75, 246, 171, 224, 286, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
226, 201, 278, 16309338, 6, 254, 23, 126, 259, 265, 1, 1, 1, 0.862031, 0.63754, 97, 0, 0, 0, 0, 0, 0
206, 198, 313, 16309338, 6, 254, 265, 186, 65, 23, 1, 1, 0.860181, 0.754649, 0.968936, 97, 0, 0, 0, 0, 0, 0
126, 201, 329, 16309338, 6, 254, 265, 23, 259, 10000000, 0.908356, 0.843258, 1, 0.754277, 0, 97, 0, 0, 0, 0, 1, 0
259, 198, 359, 16309338, 6, 186, 254, 65, 265, 251, 1, 1, 0.862456, 1, 0.754709, 97, 0, 0, 0, 0, 0, 0
23, 201, 365, 16309338, 6, 254, 265, 186, 65, 10000000, 1, 0.967674, 0.794338, 0.547297, 0, 97, 0, 0, 0, 0, 1, 1
265, 201, 441, 16309596, 7, 65, 186, 254, 172, 251, 1, 1, 1, 0.646853, 0.754689, 97, 0, 0, 0, 0, 0, 0
254, 201, 483, 16309596, 7, 65, 186, 251, 172, 45, 1, 1, 0.646876, 0.539044, 0.322854, 97, 0, 0, 0, 0, 0, 1
186, 201, 527, 16309597, 7, 191, 10, 65, 172, 45, 1, 1, 1, 0.323427, 0.215236, 97, 0, 0, 0, 0, 0, 0
186, 201, 527, 16309972, 8, 191, 10, 65, 172, 45, 1, 1, 1, 0.323413, 0.215227, 97, 0, 0, 0, 0, 0, 0
65, 201, 567, 16309972, 8, 10, 67, 191, 10000000, 10000000, 1, 0.69736, 0.645436, 0, 0, 97, 0, 0, 0, 1, 1, 1
10, 198, 624, 16310230, 9, 279, 67, 191, 248, 223, 0.971492, 1, 1, 0.322272, 0.647496, 97, 0, 0, 0, 1, 0, 1
191, 201, 728, 16310657, 10, 166, 279, 59, 67, 223, 1, 1, 0.871254, 1, 0.378006, 97, 0, 0, 0, 0, 0, 0
67, 201, 776, 16310657, 10, 223, 173, 279, 59, 166, 1, 0.861205, 1, 1, 0.87686, 97, 0, 0, 0, 0, 0, 1
59, 198, 840, 16314858, 11, 55, 173, 223, 166, 279, 1, 1, 0.970759, 1, 1, 97, 0, 0, 0, 0, 0, 0
279, 201, 843, 16314858, 11, 248, 130, 55, 173, 223, 0.858966, 0.646054, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
166, 198, 873, 16314858, 11, 106, 55, 173, 223, 199, 0.215685, 1, 1, 1, 0.323417, 97, 0, 0, 0, 0, 0, 0
223, 201, 882, 16314858, 11, 248, 130, 55, 173, 3, 0.644225, 0.538378, 1, 1, 0.322395, 97, 0, 0, 0, 0, 0, 1
173, 201, 929, 16315116, 12, 248, 130, 55, 3, 10000000, 0.429471, 0.323018, 1, 0, 0, 97, 1, 0, 0, 0, 1, 0
55, 201, 954, 16315116, 12, 130, 10000000, 10000000, 10000000, 10000000, 0.215345, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
269, 755, 1, 16317422, 7, 298, 75, 26, 246, 224, 1, 0.862262, 0.968233, 0.942254, 1, 97, 1, 0, 0, 0, 0, 0
293, 780, 1, 16317422, 7, 298, 75, 274, 190, 209, 1, 1, 0.609893, 0.75393, 0.601198, 97, 1, 0, 0, 0, 0, 0
298, 787, 1, 16317422, 7, 190, 209, 75, 119, 171, 1, 0.795119, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
75, 798, 38, 16325622, 8, 274, 227, 209, 190, 295, 0.969153, 0.75322, 1, 1, 0.430652, 97, 0, 0, 0, 0, 1, 0
190, 798, 76, 16325622, 8, 120, 227, 274, 295, 209, 0.970187, 1, 1, 0.753641, 1, 97, 0, 0, 0, 1, 0, 1
171, 884, 1, 16325622, 8, 155, 246, 14, 10000000, 10000000, 0.536432, 1, 0.322977, 0, 0, 97, 0, 0, 0, 1, 1, 0
209, 798, 116, 16325622, 8, 227, 274, 120, 295, 40, 1, 1, 0.862389, 0.968967, 0.859331, 97, 0, 0, 0, 1, 0, 0
119, 931, -1, 16325622, 8, 246, 26, 171, 10000000, 10000000, 0.859498, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
209, 798, 116, 16326049, 9, 227, 274, 120, 295, 40, 1, 1, 0.862349, 0.968922, 0.859291, 97, 0, 0, 0, 1, 0, 0
246, 931, 1, 16337822, 9, 155, 14, 78, 129, 10000000, 0.750023, 0.430072, 0.480832, 0.214791, 0, 97, 0, 0, 0, 0, 1, 1
26, 955, -1, 16337822, 9, 78, 246, 119, 171, 10000000, 1, 1, 1, 0.967702, 0, 97, 0, 0, 0, 0, 1, 0
171, 884, 1, 16337822, 9, 155, 246, 14, 10000000, 10000000, 0.53573, 1, 0.322554, 0, 0, 97, 0, 0, 0, 1, 1, 0
40, 798, 249, 16342250, 10, 58, 120, 227, 260, 87, 1, 1, 1, 0.428382, 0.361593, 97, 0, 0, 0, 1, 0, 1
227, 801, 286, 16358450, 11, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
120, 801, 333, 16358450, 11, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
58, 801, 381, 16358450, 11, 140, 87, 10000000, 10000000, 10000000, 0.897654, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 1
87, 798, 440, 16358903, 12, 238, 140, 273, 228, 37, 0.748696, 1, 0.536294, 0.429174, 0.374092, 97, 0, 0, 1, 1, 0, 0
140, 798, 485, 16358903, 12, 238, 125, 165, 273, 37, 0.962609, 0.750375, 0.60054, 0.643552, 0.408561, 97, 0, 0, 0, 1, 0, 1
37, 798, 648, 16359214, 13, 94, 125, 225, 165, 238, 1, 1, 0.748079, 1, 1, 97, 0, 0, 0, 0, 0, 1
238, 801, 680, 16375414, 14, 74, 94, 125, 165, 127, 1, 1, 1, 1, 0.21376, 97, 0, 0, 0, 0, 0, 0
165, 798, 686, 16375414, 14, 225, 74, 94, 127, 125, 1, 0.9618, 1, 0.748161, 1, 97, 0, 0, 0, 0, 0, 0
125, 801, 722, 16375414, 14, 74, 225, 94, 127, 10000000, 1, 0.788419, 1, 0.374723, 0, 97, 0, 0, 0, 0, 1, 0
94, 801, 761, 16375414, 14, 127, 51, 74, 225, 69, 0.923503, 1, 1, 0.840446, 0.299642, 97, 0, 0, 0, 0, 0, 1
74, 798, 839, 16375790, 15, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
225, 801, 885, 16375790, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
225, 801, 885, 16383990, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
127, 801, 919, 16383990, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
69, 801, 968, 16383990, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
69, 801, 968, 16388190, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
38, 10, 1, 17299999, 1, 285, 60, 8, 147, 247, 0.968452, 1, 1, 1, 1, 184, 0, 1, 0, 0, 0, 0
247, 100, 1, 17300200, 2, 243, 285, 143, 62, 278, 0.970733, 1, 0.959672, 1, 0.862471, 184, 0, 0, 0, 0, 0, 0
147, 133, -1, 17300200, 2, 60, 285, 180, 8, 243, 1, 0.860828, 0.796496, 1, 0.539296, 184, 1, 0, 0, 0, 0, 1
8, 158, -1, 17312400, 3, 243, 143, 278, 285, 62, 0.969457, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
60, 198, 9, 17312400, 3, 61, 98, 267, 117, 164, 1, 1, 0.862619, 1, 1, 184, 0, 0, 0, 0, 0, 1
243, 293, -1, 17312400, 3, 181, 7, 164, 212, 98, 1, 1, 1, 0.646273, 0.215271, 184, 0, 0, 0, 0, 0, 0
117, 201, 134, 17312763, 4, 267, 13, 98, 174, 126, 1, 1, 1, 0.612967, 0.36264, 184, 0, 0, 0, 0, 0, 1
164, 337, -1, 17312763, 4, 253, 181, 100, 61, 7, 1, 1, 1, 0.866236, 1, 184, 0, 0, 0, 0, 0, 0
61, 423, 1, 17312763, 4, 5, 150, 253, 181, 105, 0.966477, 1, 1, 1, 0.322695, 184, 0, 0, 0, 0, 0, 1
181, 476, 1, 17313125, 5, 5, 150, 46, 253, 188, 1, 1, 0.75547, 1, 0.610442, 184, 0, 0, 0, 0, 0, 0
253, 505, 1, 17313125, 5, 46, 188, 5, 150, 149, 0.971319, 0.863073, 0.966439, 1, 0.537168, 184, 0, 0, 0, 0, 0, 0
150, 544, -1, 17313125, 5, 188, 12, 46, 5, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
5, 581, -1, 17313125, 5, 269, 202, 188, 12, 46, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
12, 598, 19, 17313474, 6, 91, 149, 47, 216, 266, 1, 1, 0.274116, 0.215161, 0.214852, 184, 0, 0, 0, 1, 1, 1
46, 622, 1, 17313475, 6, 298, 293, 105, 269, 202, 1, 1, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
188, 666, 1, 17313475, 6, 286, 298, 293, 224, 105, 1, 1, 1, 0.860811, 1, 184, 0, 1, 0, 0, 0, 0
202, 703, 1, 17313475, 6, 298, 246, 119, 224, 286, 1, 1, 0.969141, 0.968412, 1, 184, 1, 0, 0, 0, 0, 1
298, 787, 1, 17317675, 7, 190, 209, 75, 119, 246, 1, 0.823201, 1, 1, 0.944078, 184, 0, 0, 0, 0, 0, 1
75, 798, 26, 17318037, 8, 274, 209, 190, 295, 227, 0.861465, 1, 1, 0.322209, 0.646004, 184, 0, 0, 0, 1, 0, 0
190, 798, 63, 17318037, 8, 227, 274, 209, 295, 40, 0.969006, 0.969148, 1, 0.644418, 0.539493, 184, 0, 0, 0, 1, 0, 1
209, 798, 103, 17318037, 8, 227, 274, 120, 40, 295, 0.969006, 1, 0.755012, 0.863188, 0.859224, 184, 0, 0, 0, 0, 1, 0
246, 922, 1, 17318038, 8, 155, 14, 78, 26, 10000000, 0.646405, 0.322478, 0.430148, 1, 0, 184, 0, 0, 0, 0, 1, 0
119, 945, -1, 17318038, 8, 78, 26, 246, 10000000, 10000000, 1, 1, 0.965101, 0, 0, 184, 0, 0, 0, 1, 1, 1
209, 798, 103, 17318425, 9, 227, 274, 120, 40, 295, 0.968965, 1, 0.75498, 0.863152, 0.859188, 184, 0, 0, 0, 0, 1, 0
40, 798, 237, 17318426, 9, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.323527, 184, 0, 0, 0, 0, 0, 0
