source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
11, 1, 120, 13300200, 2, 64, 170, 10000000, 10000000, 10000000, 1, 0.363, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
64, -1, 276, 13312400, 3, 43, 32, 168, 170, 50, 0.859459, 1, 1, 1, 0.410624, 57, 0, 0, 0, 0, 0, 1
170, 1, 292, 13312400, 3, 32, 168, 197, 56, 10000000, 1, 1, 0.645265, 0.430622, 0, 57, 0, 0, 0, 0, 1, 0
170, 1, 292, 13312840, 4, 32, 168, 197, 56, 10000000, 1, 1, 0.645234, 0.430602, 0, 57, 0, 0, 0, 0, 1, 0
168, -1, 321, 13312840, 4, 43, 245, 110, 32, 50, 1, 0.881857, 0.539151, 1, 0.273733, 57, 0, 0, 0, 0, 0, 0
32, 1, 329, 13312840, 4, 43, 10000000, 10000000, 10000000, 10000000, 0.607134, 0, 0, 0, 0, 57, 0, 1, 1, 1, 1, 1
50, -1, 486, 13312841, 4, 236, 157, 244, 283, 28, 0.64483, 0.968254, 1, 1, 0.862124, 57, 1, 0, 0, 0, 0, 0
243, 253, -1, 14299999, 1, 7, 164, 143, 62, 98, 1, 1, 0.825041, 1, 0.538298, 261, 0, 0, 0, 0, 0, 0
62, 264, 1, 14300200, 2, 275, 150, 7, 231, 143, 0.971462, 0.860617, 1, 0.755998, 1, 261, 1, 0, 0, 0, 0, 0
164, 300, -1, 14300200, 2, 150, 7, 275, 143, 231, 0.701694, 1, 0.604123, 0.965096, 0.41179, 261, 0, 0, 1, 0, 1, 0
143, 304, 1, 14300200, 2, 150, 275, 231, 152, 61, 1, 0.971462, 0.863997, 0.754212, 0.798399, 261, 0, 1, 0, 0, 0, 0
7, 330, -1, 14300200, 2, 61, 275, 150, 231, 152, 1, 1, 0.687846, 0.549053, 0.323234, 261, 0, 0, 0, 1, 1, 1
275, 401, 25, 14300458, 3, 48, 152, 132, 237, 280, 1, 1, 0.958239, 0.824774, 0.724633, 261, 0, 0, 0, 0, 0, 1
61, 463, 1, 14300458, 3, 253, 5, 181, 150, 91, 1, 1, 1, 1, 0.431615, 261, 0, 0, 0, 0, 0, 1
150, 502, -1, 14300755, 4, 46, 253, 5, 181, 48, 1, 0.969587, 1, 0.972292, 0.431553, 261, 0, 0, 0, 0, 0, 0
181, 514, 1, 14300755, 4, 46, 105, 149, 188, 253, 1, 0.863796, 0.755538, 0.647358, 1, 261, 0, 0, 0, 0, 0, 0
5, 541, -1, 14300755, 4, 46, 105, 253, 48, 10000000, 1, 0.647847, 1, 0.323665, 0, 261, 0, 0, 0, 0, 1, 0
253, 542, 1, 14300755, 4, 105, 188, 46, 202, 91, 1, 0.958952, 1, 0.880797, 0.755301, 261, 0, 0, 0, 0, 0, 1
46, 662, 1, 14301209, 5, 224, 286, 298, 293, 269, 1, 1, 1, 1, 1, 261, 0, 0, 1, 1, 0, 0
188, 704, 1, 14301209, 5, 119, 224, 286, 298, 293, 1, 1, 1, 1, 1, 261, 0, 0, 0, 1, 1, 1
152, 401, 98, 14304658, 4, 237, 48, 280, 10000000, 10000000, 0.970561, 1, 0.756092, 0, 0, 261, 0, 0, 0, 1, 1, 0
132, 398, 101, 14304658, 4, 292, 264, 280, 111, 268, 1, 0.860168, 1, 0.761045, 0.860136, 261, 1, 1, 0, 0, 1, 0
48, 401, 132, 14304658, 4, 111, 280, 237, 41, 10000000, 1, 1, 0.970561, 0.323927, 0, 261, 0, 0, 0, 0, 1, 1
237, 398, 143, 14304658, 4, 41, 111, 268, 292, 221, 0.97178, 1, 1, 1, 0.862508, 261, 0, 0, 0, 1, 0, 0
280, 398, 171, 14304658, 4, 41, 201, 111, 112, 221, 0.97178, 0.938239, 1, 0.862267, 0.970322, 261, 0, 0, 0, 0, 0, 0
237, 398, 143, 14304942, 5, 41, 111, 268, 292, 221, 0.97175, 1, 1, 1, 0.862482, 261, 0, 0, 0, 1, 0, 1
280, 398, 171, 14304942, 5, 41, 201, 111, 112, 221, 0.97175, 0.938177, 1, 0.862241, 0.970292, 261, 0, 0, 0, 0, 0, 0
111, 398, 289, 14304943, 5, 104, 255, 198, 256, 41, 0.971228, 1, 0.862553, 1, 1, 261, 0, 0, 0, 0, 0, 1
41, 401, 339, 14304943, 5, 88, 198, 255, 104, 256, 0.215271, 0.930139, 0.965446, 0.613148, 0.969305, 261, 0, 0, 0, 0, 0, 0
41, 401, 339, 14305370, 6, 88, 198, 255, 104, 256, 0.215261, 0.930047, 0.965396, 0.613068, 0.969261, 261, 0, 0, 0, 0, 0, 0
256, 398, 365, 14305370, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.646811, 0.64748, 261, 0, 0, 0, 0, 0, 0
255, 401, 444, 14305370, 6, 148, 104, 198, 24, 160, 0.10766, 1, 1, 0.646811, 0.64748, 261, 1, 0, 0, 0, 0, 1
293, 787, 1, 14305409, 6, 209, 190, 75, 26, 119, 0.793057, 0.844311, 0.847733, 0.97016, 1, 261, 0, 0, 0, 0, 0, 0
298, 787, 1, 14305409, 6, 75, 190, 26, 171, 119, 1, 0.758847, 1, 1, 1, 261, 0, 0, 0, 0, 0, 0
286, 826, -1, 14305409, 6, 26, 119, 73, 224, 246, 1, 1, 1, 1, 0.754605, 261, 0, 0, 0, 0, 0, 0
224, 859, -1, 14305410, 6, 246, 26, 119, 73, 171, 1, 1, 1, 0.971342, 0.755572, 261, 0, 0, 0, 0, 0, 1
198, 401, 477, 14309571, 7, 148, 104, 24, 160, 10000000, 0.215223, 1, 0.431012, 0.539322, 0, 261, 1, 0, 0, 0, 1, 0
104, 401, 514, 14309571, 7, 148, 24, 10000000, 10000000, 10000000, 0.792776, 0.323259, 0, 0, 0, 261, 0, 0, 1, 1, 1, 1
73, 885, 1, 14309610, 7, 155, 246, 14, 26, 171, 0.64514, 1, 0.430345, 1, 1, 261, 0, 0, 0, 0, 0, 0
119, 904, -1, 14309610, 7, 246, 26, 171, 10000000, 10000000, 0.969768, 1, 0.965133, 0, 0, 261, 0, 0, 0, 1, 1, 0
171, 908, 1, 14309610, 7, 155, 14, 246, 78, 10000000, 0.752663, 0.537931, 1, 0.241094, 0, 261, 0, 0, 0, 0, 1, 0
26, 928, -1, 14309610, 7, 246, 171, 10000000, 10000000, 10000000, 1, 0.965133, 0, 0, 0, 261, 0, 0, 1, 1, 1, 0
246, 951, 1, 14309610, 7, 155, 14, 78, 129, 10000000, 0.96771, 0.645518, 0.431237, 0.274606, 0, 261, 0, 0, 0, 0, 1, 1
292, 413, 198, 14313143, 6, 88, 112, 116, 111, 49, 1, 1, 1, 1, 0.970708, 261, 0, 0, 0, 0, 0, 1
49, 466, 201, 14325343, 7, 266, 88, 216, 131, 112, 1, 1, 1, 0.752801, 1, 261, 0, 0, 0, 0, 0, 0
116, 497, 201, 14325343, 7, 131, 102, 266, 88, 216, 1, 0.860556, 1, 1, 1, 261, 0, 0, 0, 0, 0, 0
112, 505, 198, 14325343, 7, 266, 88, 216, 131, 41, 1, 1, 0.753262, 0.361921, 0.323205, 261, 0, 0, 0, 0, 0, 0
88, 554, 198, 14325343, 7, 194, 86, 131, 266, 102, 1, 1, 0.723842, 1, 0.606867, 261, 0, 0, 0, 0, 0, 1
266, 571, 201, 14325796, 8, 102, 194, 131, 86, 209, 1, 1, 1, 1, 0.136895, 261, 0, 0, 0, 0, 1, 0
86, 660, 201, 14325796, 8, 295, 274, 214, 270, 209, 1, 0.859724, 1, 1, 0.537096, 261, 1, 1, 0, 0, 1, 0
131, 696, 198, 14325797, 8, 44, 274, 102, 214, 270, 1, 0.941118, 1, 0.722115, 0.685359, 261, 0, 1, 0, 0, 0, 0
194, 710, 201, 14325797, 8, 274, 113, 227, 214, 120, 1, 0.966308, 0.860732, 1, 0.753694, 261, 0, 0, 0, 0, 0, 1
102, 737, 198, 14325797, 8, 295, 44, 227, 214, 270, 0.861499, 1, 0.361034, 1, 0.959503, 261, 1, 0, 1, 0, 0, 0
214, 854, 198, 14326172, 9, 120, 227, 99, 58, 274, 0.753663, 0.860697, 1, 0.536829, 1, 261, 0, 0, 0, 0, 0, 1
99, 926, 198, 14338372, 10, 120, 58, 10000000, 10000000, 10000000, 0.322575, 0.214451, 0, 0, 0, 261, 1, 0, 1, 1, 1, 1
241, 66, -1, 15299999, 1, 8, 147, 247, 144, 243, 1, 1, 0.862444, 0.965125, 0.483624, 63, 0, 0, 0, 0, 0, 0
144, 92, 1, 15300200, 2, 243, 285, 278, 164, 7, 0.970091, 1, 0.971855, 0.863662, 0.754558, 63, 0, 0, 0, 0, 0, 0
147, 107, -1, 15300200, 2, 11, 243, 285, 8, 247, 0.3227, 0.68763, 0.723256, 1, 1, 63, 0, 0, 0, 0, 0, 0
247, 126, 1, 15300200, 2, 243, 212, 62, 278, 285, 1, 0.972247, 0.972799, 1, 1, 63, 0, 0, 0, 0, 0, 0
8, 135, -1, 15300200, 2, 143, 62, 278, 285, 243, 1, 1, 1, 1, 0.846321, 63, 0, 0, 0, 0, 0, 1
285, 234, -1, 15300627, 3, 7, 164, 143, 243, 212, 0.970102, 1, 1, 1, 0.86418, 63, 0, 0, 0, 0, 0, 0
62, 250, 1, 15300627, 3, 275, 7, 164, 143, 231, 0.862358, 1, 1, 1, 0.64606, 63, 1, 0, 0, 0, 0, 1
243, 266, -1, 15300627, 3, 98, 7, 164, 275, 143, 0.430778, 1, 1, 0.215589, 0.846126, 63, 0, 0, 0, 1, 0, 0
143, 291, 1, 15304827, 4, 150, 275, 231, 7, 152, 0.970662, 0.861968, 0.753396, 1, 0.646838, 63, 0, 1, 0, 0, 0, 0
164, 312, -1, 15304827, 4, 7, 150, 275, 231, 117, 1, 0.568182, 0.53873, 0.361886, 0.322881, 63, 0, 0, 1, 1, 0, 1
7, 342, -1, 15313027, 5, 181, 275, 61, 150, 231, 1, 1, 1, 0.603726, 0.482039, 63, 0, 0, 0, 0, 1, 1
275, 401, 33, 15313377, 6, 48, 152, 237, 132, 280, 1, 1, 0.844631, 0.962278, 0.753258, 63, 0, 0, 0, 0, 0, 1
61, 449, 1, 15313377, 6, 5, 253, 150, 181, 91, 0.966442, 1, 1, 1, 0.323246, 63, 0, 0, 0, 0, 0, 0
181, 502, 1, 15313377, 6, 46, 105, 149, 5, 253, 1, 0.755162, 0.645277, 1, 1, 63, 0, 0, 0, 0, 0, 1
150, 516, -1, 15313377, 6, 46, 5, 253, 48, 105, 1, 1, 0.971549, 0.323013, 0.241522, 63, 0, 0, 0, 0, 0, 0
253, 530, 1, 15313817, 7, 269, 105, 46, 298, 149, 1, 1, 1, 0.318927, 0.722391, 63, 0, 0, 0, 1, 0, 0
5, 555, -1, 15313817, 7, 202, 188, 46, 105, 152, 1, 1, 1, 0.685141, 0.323106, 63, 0, 0, 0, 0, 0, 1
132, 398, 87, 15317577, 7, 292, 111, 280, 48, 237, 0.970796, 0.797595, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
152, 401, 114, 15317577, 7, 201, 280, 48, 237, 10000000, 1, 1, 1, 0.970494, 0, 63, 0, 0, 0, 0, 1, 0
237, 398, 129, 15317577, 7, 111, 41, 268, 292, 264, 1, 0.862261, 0.969082, 1, 0.96923, 63, 0, 0, 0, 1, 0, 0
48, 401, 144, 15317577, 7, 111, 280, 41, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 0, 1, 1, 1
280, 398, 161, 15317577, 7, 111, 41, 268, 292, 201, 1, 0.862261, 1, 1, 0.758118, 63, 0, 0, 0, 1, 0, 0
280, 398, 161, 15317926, 8, 111, 41, 268, 292, 201, 1, 0.862229, 1, 1, 0.758068, 63, 0, 0, 0, 1, 0, 0
111, 398, 275, 15317926, 8, 255, 104, 256, 41, 198, 1, 0.860062, 1, 1, 0.753951, 63, 0, 0, 0, 0, 0, 1
41, 401, 352, 15318250, 9, 198, 255, 104, 10000000, 10000000, 0.940957, 0.96778, 0.701728, 0, 0, 63, 0, 0, 0, 1, 1, 0
256, 398, 354, 15318250, 9, 104, 198, 255, 24, 160, 0.967536, 1, 1, 0.53695, 0.538879, 63, 0, 0, 0, 0, 0, 0
255, 401, 456, 15318250, 9, 104, 198, 24, 160, 10000000, 1, 1, 0.53695, 0.601611, 0, 63, 0, 0, 0, 0, 1, 1
198, 401, 489, 15318690, 10, 104, 24, 10000000, 10000000, 10000000, 1, 0.322155, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
104, 401, 526, 15318690, 10, 148, 10000000, 10000000, 10000000, 10000000, 0.44043, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 1
46, 648, 1, 15326017, 8, 286, 224, 298, 293, 269, 1, 0.967214, 1, 1, 1, 63, 0, 0, 1, 1, 0, 0
188, 691, 1, 15326018, 8, 119, 224, 286, 298, 293, 0.97025, 0.967214, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
202, 729, 1, 15326018, 8, 298, 293, 119, 73, 224, 1, 1, 1, 1, 1, 63, 1, 1, 0, 0, 0, 1
293, 784, 1, 15326315, 9, 274, 190, 75, 209, 119, 0.874066, 0.859135, 0.862234, 0.682536, 1, 63, 0, 0, 0, 0, 0, 0
298, 787, 1, 15326315, 9, 75, 190, 246, 119, 171, 1, 0.794652, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
224, 871, -1, 15326315, 9, 246, 26, 119, 73, 171, 1, 1, 1, 1, 0.752225, 63, 0, 0, 0, 0, 0, 0
119, 917, -1, 15326315, 9, 246, 26, 171, 10000000, 10000000, 0.968827, 1, 0.967147, 0, 0, 63, 0, 0, 0, 1, 1, 0
75, 798, 50, 15326755, 10, 274, 227, 209, 190, 295, 0.969165, 0.859252, 1, 1, 0.538087, 63, 0, 0, 0, 0, 1, 1
190, 798, 90, 15326755, 10, 227, 274, 120, 295, 209, 1, 1, 0.754469, 0.860939, 1, 63, 0, 0, 0, 1, 0, 0
171, 896, 1, 15326755, 10, 155, 14, 246, 26, 78, 0.645359, 0.429232, 1, 1, 0.214762, 63, 0, 0, 0, 0, 0, 0
119, 917, -1, 15326755, 10, 246, 26, 171, 10000000, 10000000, 0.968781, 1, 0.967101, 0, 0, 63, 0, 0, 0, 1, 1, 0
190, 798, 90, 15327078, 11, 227, 274, 120, 295, 209, 1, 1, 0.754443, 0.860909, 1, 63, 0, 0, 0, 1, 0, 0
209, 798, 130, 15327078, 11, 58, 120, 227, 274, 295, 0.969741, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
274, 801, 233, 15327079, 11, 58, 120, 227, 40, 10000000, 0.969741, 1, 1, 0.754203, 0, 63, 0, 0, 0, 0, 1, 1
40, 798, 262, 15327493, 12, 58, 120, 260, 227, 87, 1, 1, 0.537492, 1, 0.411982, 63, 0, 0, 1, 0, 0, 0
227, 801, 271, 15327493, 12, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
120, 801, 318, 15327493, 12, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 1
58, 801, 366, 15331693, 13, 87, 140, 10000000, 10000000, 10000000, 1, 0.863823, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
87, 798, 452, 15331693, 13, 238, 140, 273, 228, 37, 0.967422, 1, 0.646151, 0.536499, 0.463063, 63, 0, 0, 1, 1, 0, 1
140, 798, 496, 15332043, 14, 125, 238, 37, 94, 273, 0.969509, 1, 0.791642, 0.643225, 0.753814, 63, 0, 0, 0, 0, 1, 1
171, 896, 1, 15338955, 11, 155, 14, 246, 26, 78, 0.644513, 0.428671, 1, 1, 0.214481, 63, 0, 0, 0, 0, 0, 0
246, 941, 1, 15338955, 11, 155, 14, 78, 129, 10000000, 0.859351, 0.535838, 0.546445, 0.240601, 0, 63, 0, 0, 0, 0, 1, 1
26, 942, -1, 15338955, 11, 246, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
17, 31, 201, 16299999, 1, 56, 215, 197, 123, 207, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
123, 82, 201, 16300200, 2, 56, 267, 153, 215, 226, 1, 0.861739, 0.754382, 1, 0.648337, 284, 0, 0, 0, 0, 0, 0
207, 86, 198, 16300200, 2, 56, 197, 215, 267, 10000000, 1, 1, 0.860639, 0.274592, 0, 284, 0, 0, 0, 1, 1, 0
197, 116, 198, 16300200, 2, 71, 56, 267, 153, 215, 1, 1, 0.56933, 0.484731, 1, 284, 0, 0, 1, 0, 0, 0
215, 118, 201, 16300200, 2, 153, 267, 27, 71, 56, 0.862151, 0.969457, 0.753229, 0.824677, 1, 284, 0, 0, 0, 0, 0, 0
56, 170, 198, 16300200, 2, 218, 71, 178, 13, 267, 1, 1, 0.911829, 1, 0.861739, 284, 0, 0, 0, 0, 0, 1
13, 198, 231, 16300549, 3, 254, 265, 259, 23, 126, 0.970154, 1, 1, 0.969854, 1, 284, 0, 0, 0, 0, 0, 1
267, 201, 252, 16300549, 3, 23, 126, 254, 206, 259, 1, 1, 0.21559, 1, 0.754992, 284, 0, 0, 1, 0, 0, 0
71, 253, 201, 16300549, 3, 268, 292, 27, 280, 237, 0.968047, 1, 1, 0.431701, 0.323457, 284, 0, 0, 0, 1, 1, 0
178, 277, 201, 16300549, 3, 221, 268, 292, 280, 27, 1, 1, 1, 0.647551, 1, 284, 0, 0, 0, 1, 0, 0
218, 317, 201, 16300549, 3, 112, 221, 268, 49, 116, 1, 1, 1, 1, 0.947159, 284, 0, 0, 0, 0, 0, 1
49, 442, 201, 16300951, 4, 88, 266, 112, 216, 221, 1, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
116, 468, 201, 16300951, 4, 131, 88, 266, 112, 216, 0.864536, 1, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
221, 479, 198, 16300951, 4, 88, 266, 86, 112, 216, 0.96903, 1, 0.788117, 1, 0.84512, 284, 0, 0, 0, 0, 0, 1
216, 520, 201, 16305151, 5, 194, 102, 131, 88, 86, 0.943234, 0.860756, 0.864143, 1, 0.752856, 284, 0, 0, 0, 0, 0, 0
112, 532, 198, 16305151, 5, 194, 86, 88, 266, 131, 1, 1, 1, 1, 0.410768, 284, 0, 0, 0, 0, 0, 0
266, 551, 201, 16305151, 5, 102, 131, 194, 47, 86, 0.96835, 1, 1, 0.965454, 1, 284, 0, 0, 0, 0, 0, 0
88, 580, 198, 16305151, 5, 249, 131, 47, 194, 86, 1, 0.966398, 1, 0.91609, 1, 284, 0, 0, 0, 0, 0, 1
47, 598, 237, 16305513, 6, 187, 21, 85, 138, 10000000, 1, 0.431242, 0.274923, 0.215322, 0, 284, 0, 0, 0, 0, 1, 1
86, 632, 201, 16305514, 6, 295, 209, 102, 214, 270, 0.863172, 0.323116, 1, 0.862625, 0.862519, 284, 1, 1, 0, 0, 0, 0
194, 689, 201, 16305514, 6, 214, 270, 295, 274, 102, 1, 1, 1, 0.863338, 1, 284, 0, 0, 0, 0, 0, 0
131, 719, 198, 16305514, 6, 214, 227, 44, 295, 102, 0.963694, 0.241682, 0.874536, 0.863172, 1, 284, 0, 1, 0, 0, 0, 1
102, 766, 198, 16309714, 7, 274, 214, 270, 44, 295, 1, 1, 0.969894, 0.907958, 0.970629, 284, 0, 0, 0, 0, 0, 0
295, 820, 198, 16309714, 7, 227, 120, 274, 99, 113, 0.970086, 0.755886, 1, 1, 1, 284, 0, 0, 0, 0, 0, 0
44, 829, 201, 16309714, 7, 99, 113, 214, 10000000, 10000000, 1, 1, 0.970014, 0, 0, 284, 0, 0, 0, 1, 1, 0
214, 881, 198, 16309714, 7, 227, 120, 274, 99, 113, 0.646724, 0.539919, 0.862947, 1, 1, 284, 0, 0, 0, 0, 0, 1
113, 921, 198, 16310011, 8, 227, 120, 99, 10000000, 10000000, 0.53892, 0.431921, 1, 0, 0, 284, 0, 0, 0, 1, 1, 0
99, 949, 198, 16310012, 8, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1, 1
126, 201, 329, 16312749, 4, 254, 265, 23, 259, 153, 1, 0.842912, 1, 0.646286, 0.32287, 284, 0, 0, 0, 0, 0, 0
259, 198, 359, 16312750, 4, 186, 254, 65, 265, 251, 1, 1, 0.862139, 1, 0.754432, 284, 0, 0, 0, 0, 0, 1
23, 201, 365, 16312750, 4, 254, 265, 65, 186, 153, 1, 0.75236, 0.547042, 0.476344, 0.215247, 284, 0, 0, 0, 0, 0, 0
187, 598, 280, 16313714, 7, 85, 124, 114, 220, 21, 0.967321, 0.43109, 0.323134, 0.215899, 0.538577, 284, 0, 0, 0, 1, 0, 1
85, 598, 441, 16314011, 8, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.361087, 284, 0, 0, 0, 0, 0, 1
124, 598, 475, 16314399, 9, 21, 287, 220, 19, 250, 1, 1, 1, 0.601784, 0.430088, 284, 0, 0, 0, 0, 1, 0
220, 598, 520, 16314399, 9, 19, 21, 287, 4, 250, 1, 1, 1, 0.647299, 0.645133, 284, 0, 0, 0, 0, 0, 0
21, 601, 569, 16314400, 9, 263, 185, 4, 19, 10000000, 1, 1, 0.70351, 0.911635, 0, 284, 0, 0, 0, 0, 1, 1
19, 598, 622, 16314762, 10, 4, 296, 263, 213, 185, 1, 1, 1, 1, 1, 284, 0, 1, 0, 0, 0, 0
185, 598, 683, 16314762, 10, 294, 271, 4, 296, 263, 0.646144, 0.645395, 1, 1, 1, 284, 1, 1, 0, 0, 0, 1
4, 601, 770, 16314762, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
263, 598, 753, 16318962, 11, 217, 175, 6, 4, 296, 0.751924, 0.64653, 0.430449, 1, 1, 284, 0, 0, 0, 0, 0, 0
4, 601, 770, 16318962, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
296, 598, 778, 16318962, 11, 217, 175, 6, 4, 10000000, 0.966759, 0.64653, 0.538061, 1, 0, 284, 0, 0, 0, 0, 1, 1
265, 201, 441, 16320950, 5, 65, 186, 251, 254, 172, 1, 1, 0.753766, 1, 0.646062, 284, 0, 0, 0, 0, 0, 0
254, 201, 483, 16320950, 5, 65, 186, 251, 172, 45, 1, 1, 0.753766, 0.538385, 0.32246, 284, 0, 0, 0, 0, 0, 0
186, 201, 527, 16320950, 5, 191, 10, 65, 172, 45, 1, 1, 1, 0.323031, 0.214973, 284, 0, 0, 0, 0, 0, 1
65, 201, 567, 16321247, 6, 10, 191, 10000000, 10000000, 10000000, 1, 0.537212, 0, 0, 0, 284, 0, 0, 1, 1, 1, 0
10, 198, 624, 16321247, 6, 248, 67, 191, 279, 223, 0.321891, 1, 1, 0.970338, 0.754515, 284, 1, 0, 0, 0, 0, 1
92, 998, 220, 16322212, 9, 115, 222, 121, 25, 10000000, 1, 0.858436, 0.646455, 0.322624, 0, 284, 0, 0, 0, 0, 1, 1
115, 998, 264, 16322574, 10, 222, 193, 72, 290, 121, 0.965703, 0.429529, 0.360597, 0.241165, 0.754169, 284, 0, 0, 0, 1, 0, 1
193, 998, 478, 16322872, 11, 232, 139, 39, 290, 257, 1, 0.861217, 0.969893, 1, 1, 284, 0, 0, 0, 0, 0, 1
191, 201, 728, 16325448, 7, 67, 279, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284, 0, 0, 1, 1, 1, 1
257, 998, 553, 16327072, 12, 54, 139, 232, 145, 39, 0.965776, 1, 1, 0.962436, 1, 284, 0, 0, 0, 0, 0, 0
290, 998, 580, 16327072, 12, 54, 139, 232, 145, 39, 0.965776, 1, 1, 0.86164, 1, 284, 0, 0, 0, 0, 0, 0
39, 998, 626, 16327072, 12, 54, 291, 261, 139, 145, 1, 0.969689, 0.965213, 1, 1, 284, 0, 1, 0, 0, 0, 1
4, 601, 771, 16331162, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
67, 201, 777, 16333648, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
145, 998, 671, 16335272, 13, 291, 54, 261, 203, 139, 1, 1, 0.964365, 1, 1, 284, 1, 0, 0, 0, 0, 0
139, 1001, 724, 16335272, 13, 54, 101, 291, 261, 203, 1, 1, 0.792991, 0.794217, 1, 284, 0, 0, 1, 0, 0, 0
54, 1001, 777, 16335273, 13, 57, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284, 0, 0, 1, 1, 1, 1
57, 980, 798, 16335622, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
291, 1001, 819, 16335622, 14, 284, 57, 10000000, 10000000, 10000000, 1, 0.967228, 0, 0, 0, 284, 0, 0, 1, 1, 1, 1
57, 980, 798, 16339822, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 1, 1, 1, 1, 1, 0
56, 182, 198, 17299999, 1, 264, 218, 267, 178, 174, 1, 1, 1, 0.932425, 1, 177, 0, 0, 0, 0, 0, 0
174, 198, 254, 17300200, 2, 265, 23, 254, 259, 126, 1, 1, 0.863696, 1, 1, 177, 0, 0, 0, 0, 0, 0
267, 201, 265, 17300200, 2, 23, 126, 206, 265, 259, 0.972415, 1, 1, 0.637424, 0.753579, 177, 0, 0, 0, 0, 0, 1
178, 265, 201, 17300200, 2, 27, 221, 268, 280, 292, 0.968627, 0.971293, 1, 0.538227, 1, 177, 0, 0, 0, 1, 0, 0
218, 304, 201, 17300200, 2, 112, 216, 221, 268, 49, 0.970814, 1, 0.971293, 1, 1, 177, 0, 0, 0, 0, 0, 0
264, 344, 201, 17300200, 2, 112, 221, 268, 88, 49, 0.970814, 1, 1, 0.64655, 1, 177, 0, 0, 0, 0, 0, 1
49, 431, 201, 17300653, 3, 88, 112, 266, 216, 221, 1, 1, 1, 1, 1, 177, 1, 0, 0, 0, 0, 0
268, 462, 198, 17300653, 3, 194, 112, 266, 88, 221, 1, 1, 0.959878, 0.862025, 1, 177, 0, 0, 0, 1, 0, 0
221, 492, 198, 17300654, 3, 88, 86, 112, 266, 216, 0.969778, 0.88162, 1, 1, 0.861832, 177, 1, 0, 0, 0, 0, 1
216, 507, 201, 17304854, 4, 88, 86, 194, 131, 112, 1, 0.726069, 0.793573, 0.754484, 1, 177, 1, 0, 0, 0, 0, 0
266, 539, 201, 17304854, 4, 131, 249, 88, 194, 102, 1, 1, 1, 1, 0.863161, 177, 0, 0, 1, 0, 0, 0
112, 546, 198, 17304854, 4, 194, 47, 86, 88, 131, 1, 1, 1, 1, 0.361311, 177, 0, 0, 0, 1, 0, 0
86, 619, 201, 17304854, 4, 295, 209, 102, 131, 249, 0.752887, 0.214958, 1, 1, 1, 177, 1, 1, 0, 0, 0, 1
206, 198, 300, 17308400, 3, 254, 265, 186, 23, 259, 0.970798, 1, 0.860222, 1, 1, 177, 0, 0, 0, 0, 0, 0
126, 201, 344, 17308400, 3, 254, 265, 23, 259, 153, 1, 0.860197, 1, 0.955421, 0.215978, 177, 0, 0, 0, 0, 0, 0
259, 198, 349, 17308400, 3, 186, 254, 265, 65, 251, 0.967749, 1, 1, 0.75559, 0.646563, 177, 0, 0, 0, 0, 0, 0
23, 201, 377, 17308400, 3, 254, 18, 265, 186, 65, 1, 1, 0.843264, 0.548425, 0.481481, 177, 0, 0, 0, 0, 0, 1
