source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
208, 598, 685, 16063390, 13, 576, 562, 569, 511, 437, 1, 1, 0.997102, 0.995995, 1
249, 598, 714, 16063390, 13, 112, 525, 463, 231, 576, 0.997881, 1, 0.996843, 0.885974, 1
236, 704, 801, 16064057, 14, 416, 481, 260, 339, 6, 0.886462, 1, 0.772685, 1, 0.99457
197, 724, 798, 16064057, 14, 6, 416, 481, 339, 233, 1, 0.747217, 0.776129, 0.497627, 0.55411
6, 764, 798, 16064058, 14, 74, 416, 481, 260, 10000000, 1, 0.886462, 0.99788, 0.441534, 0
481, 820, 798, 16064058, 14, 136, 74, 416, 260, 69, 0.885351, 1, 1, 0.883069, 0.332044
180, 401, 919, 16064296, 14, 184, 82, 316, 31, 10000000, 0.55357, 0.332345, 0.662615, 1, 0
31, 401, 964, 16064297, 14, 441, 543, 82, 10000000, 10000000, 1, 1, 0.248879, 0, 0
74, 798, 844, 16064459, 15, 69, 136, 203, 260, 578, 1, 1, 1, 1, 0.554131
576, 598, 787, 16067591, 14, 112, 253, 120, 490, 231, 1, 1, 1, 1, 1
543, 412, 998, 16068497, 15, 438, 42, 198, 244, 365, 1, 1, 1, 1, 1
441, 418, 998, 16068497, 15, 42, 198, 244, 365, 438, 1, 1, 1, 1, 0.442788
260, 801, 880, 16068659, 16, 136, 69, 203, 10000000, 10000000, 1, 0.884999, 0.851257, 0, 0
203, 798, 883, 16068659, 16, 69, 136, 578, 570, 556, 1, 1, 0.886197, 0.774223, 0.772119
136, 801, 916, 16068659, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
365, 440, 998, 16068872, 16, 42, 198, 244, 360, 265, 1, 1, 1, 0.442039, 0.221499
244, 481, 998, 16068872, 16, 150, 36, 438, 42, 198, 1, 1, 1, 1, 1
198, 504, 998, 16068872, 16, 143, 150, 36, 42, 438, 0.984535, 1, 1, 1, 0.885539
42, 575, 998, 16068872, 16, 400, 293, 150, 360, 36, 0.978008, 1, 1, 1, 0.983091
36, 631, 1001, 16069143, 17, 556, 570, 474, 400, 80, 1, 0.995376, 0.994795, 1, 1
360, 646, 998, 16069143, 17, 400, 80, 143, 293, 570, 1, 1, 1, 1, 0.794022
150, 673, 1001, 16069144, 17, 578, 556, 474, 570, 400, 1, 1, 1, 0.995376, 1
293, 713, 1001, 16069144, 17, 578, 556, 570, 474, 400, 1, 1, 0.995376, 1, 1
400, 760, 1001, 16069144, 17, 578, 570, 556, 474, 203, 1, 1, 1, 1, 0.553356
474, 782, 1001, 16069480, 18, 69, 203, 578, 556, 570, 1, 0.664002, 1, 1, 0.995339
556, 787, 1001, 16069480, 18, 69, 203, 74, 578, 570, 0.982239, 0.553335, 0.441574, 1, 1
570, 787, 1001, 16069480, 18, 69, 136, 203, 74, 578, 0.982239, 1, 0.553335, 0.441574, 1
578, 787, 1001, 16069480, 18, 203, 69, 74, 570, 556, 0.774669, 0.654826, 0.441574, 1, 1
556, 787, 1001, 16069803, 19, 69, 203, 74, 578, 570, 0.982135, 0.553315, 0.441558, 1, 1
570, 787, 1001, 16069803, 19, 69, 136, 203, 74, 578, 0.982135, 1, 0.553315, 0.441558, 1
320, 478, 598, 16075442, 13, 90, 285, 486, 96, 407, 1, 0.978745, 0.978973, 1, 0.996975
176, 486, 601, 16075442, 13, 285, 90, 398, 486, 131, 1, 0.992591, 0.994857, 1, 0.881969
165, 535, 598, 16075442, 13, 131, 146, 19, 398, 90, 1, 1, 1, 1, 1
19, 598, 625, 16079642, 14, 562, 437, 348, 189, 249, 0.992749, 0.994494, 0.991353, 1, 1
90, 633, 601, 16079642, 14, 454, 356, 70, 84, 263, 1, 0.991417, 1, 1, 1
398, 645, 598, 16079642, 14, 559, 475, 84, 263, 131, 1, 1, 1, 1, 1
131, 711, 598, 16079642, 14, 454, 448, 475, 70, 392, 1, 0.77202, 1, 1, 0.982277
454, 780, 601, 16080096, 15, 94, 134, 273, 174, 37, 0.883408, 0.992745, 0.996163, 0.850085, 0.993859
448, 801, 619, 16080096, 15, 309, 134, 94, 273, 412, 1, 1, 0.883408, 1, 0.79385
392, 844, 598, 16080096, 15, 372, 134, 448, 502, 273, 0.99652, 0.772135, 1, 0.994007, 0.771479
70, 847, 601, 16080096, 15, 448, 559, 454, 356, 541, 0.983088, 1, 1, 0.994982, 0.993925
37, 798, 648, 16080510, 16, 412, 94, 416, 309, 260, 1, 1, 0.884849, 1, 0.771285
273, 801, 685, 16080510, 16, 74, 94, 309, 412, 134, 1, 1, 1, 0.746584, 1
578, 787, 1001, 16082003, 20, 203, 69, 74, 570, 556, 0.773597, 0.652152, 0.440965, 1, 1
120, 661, 801, 16083791, 15, 481, 6, 233, 197, 199, 1, 1, 0.995221, 1, 1
253, 682, 798, 16083791, 15, 481, 6, 233, 197, 236, 1, 0.992406, 1, 1, 0.883494
231, 601, 903, 16083791, 15, 112, 420, 332, 10000000, 10000000, 1, 1, 0.49542, 0, 0
490, 598, 984, 16083791, 15, 265, 360, 36, 143, 438, 0.9951, 1, 0.982986, 0.744133, 1
249, 598, 713, 16087842, 15, 112, 525, 463, 231, 576, 0.994847, 1, 0.994151, 0.883581, 1
189, 601, 729, 16087842, 15, 109, 576, 569, 544, 511, 1, 1, 1, 1, 1
348, 598, 759, 16087842, 15, 112, 231, 223, 109, 463, 1, 1, 0.990191, 0.993413, 1
437, 598, 781, 16087842, 15, 112, 231, 253, 375, 109, 1, 1, 0.994666, 1, 1
236, 704, 801, 16087991, 16, 416, 481, 260, 339, 6, 0.884117, 1, 0.770649, 1, 0.991946
197, 725, 798, 16087991, 16, 6, 416, 481, 339, 233, 1, 0.744996, 0.774075, 0.49615, 0.552644
6, 764, 798, 16087991, 16, 74, 416, 481, 260, 10000000, 1, 0.884117, 0.995239, 0.440371, 0
233, 886, 798, 16087992, 16, 481, 260, 339, 6, 51, 1, 0.770649, 1, 0.991946, 1
134, 801, 709, 16088710, 17, 260, 412, 94, 416, 309, 1, 1, 1, 0.620775, 1
309, 798, 719, 16088710, 17, 136, 260, 416, 74, 481, 1, 1, 1, 0.881278, 0.884587
412, 798, 758, 16088710, 17, 136, 260, 203, 416, 74, 0.99331, 1, 0.978783, 1, 0.881278
94, 801, 760, 16088710, 17, 136, 203, 260, 74, 416, 0.987897, 1, 0.993266, 1, 0.989172
74, 798, 844, 16088710, 17, 69, 136, 203, 260, 578, 1, 1, 1, 1, 0.552646
260, 801, 881, 16089085, 18, 136, 69, 203, 10000000, 10000000, 1, 0.883004, 0.848797, 0, 0
203, 798, 883, 16089085, 18, 69, 136, 578, 570, 556, 1, 1, 0.884196, 0.772478, 0.770383
136, 801, 916, 16089086, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
109, 598, 849, 16092043, 16, 112, 420, 332, 490, 521, 1, 1, 1, 1, 1
231, 601, 903, 16092043, 16, 112, 420, 332, 10000000, 10000000, 1, 1, 0.494914, 0, 0
112, 601, 940, 16092043, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
481, 820, 798, 16092191, 17, 136, 74, 416, 260, 69, 0.882603, 1, 1, 0.880335, 0.331013
74, 798, 844, 16092191, 17, 69, 136, 203, 260, 578, 1, 1, 1, 1, 0.552433
416, 801, 843, 16092191, 17, 136, 69, 260, 203, 74, 1, 0.882701, 1, 0.772727, 1
260, 801, 881, 16092475, 18, 136, 69, 203, 10000000, 10000000, 1, 0.882673, 0.84839, 0, 0
203, 798, 883, 16092475, 18, 69, 136, 578, 570, 556, 1, 1, 0.883865, 0.772189, 0.770096
136, 801, 917, 16092476, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
438, 618, 998, 16095991, 16, 400, 80, 143, 265, 150, 1, 1, 1, 1, 1
36, 631, 1001, 16095991, 16, 556, 570, 474, 400, 80, 1, 0.99243, 0.991852, 1, 1
360, 646, 998, 16095991, 16, 400, 80, 143, 293, 570, 1, 1, 1, 1, 0.789812
293, 713, 1001, 16100192, 17, 578, 556, 570, 474, 400, 1, 1, 0.99197, 1, 1
143, 723, 998, 16100192, 17, 556, 570, 474, 400, 80, 1, 0.988172, 1, 1, 1
400, 760, 1001, 16100192, 17, 578, 570, 556, 474, 203, 1, 1, 1, 1, 0.551461
570, 787, 1001, 16100192, 17, 69, 136, 203, 74, 578, 0.97246, 1, 0.551461, 0.440082, 1
474, 782, 1001, 16100528, 18, 69, 203, 578, 556, 570, 1, 0.661729, 1, 1, 0.991933
556, 787, 1001, 16100528, 18, 69, 203, 74, 578, 570, 0.972354, 0.55144, 0.440066, 1, 1
570, 787, 1001, 16100528, 18, 69, 136, 203, 74, 578, 0.972354, 1, 0.55144, 0.440066, 1
578, 787, 1001, 16100528, 18, 203, 69, 74, 570, 556, 0.772017, 0.648236, 0.440066, 1, 1
556, 787, 1001, 16100799, 19, 69, 203, 74, 578, 570, 0.972269, 0.551424, 0.440053, 1, 1
570, 787, 1001, 16100799, 19, 69, 136, 203, 74, 578, 0.972269, 1, 0.551424, 0.440053, 1
400, 759, 1001, 16112392, 18, 578, 570, 556, 474, 203, 1, 1, 1, 1, 0.55072
474, 782, 1001, 16112392, 18, 69, 203, 578, 556, 570, 1, 0.660864, 1, 1, 0.990638
556, 787, 1001, 16112392, 18, 69, 203, 74, 578, 570, 0.968629, 0.55072, 0.439492, 1, 1
570, 787, 1001, 16112392, 18, 69, 136, 203, 74, 578, 0.968629, 1, 0.55072, 0.439492, 1
578, 787, 1001, 16112392, 18, 203, 69, 74, 570, 556, 0.771008, 0.645753, 0.439492, 1, 1
556, 787, 1001, 16112728, 19, 69, 203, 74, 578, 570, 0.968524, 0.550699, 0.439476, 1, 1
570, 787, 1001, 16112728, 19, 69, 136, 203, 74, 578, 0.968524, 1, 0.550699, 0.439476, 1
578, 787, 1001, 16112728, 19, 203, 69, 74, 570, 556, 0.770979, 0.645683, 0.439476, 1, 1
578, 787, 1001, 16112999, 20, 203, 69, 74, 570, 556, 0.770956, 0.645626, 0.439463, 1, 1
556, 787, 1001, 16113348, 19, 69, 203, 74, 578, 570, 0.96833, 0.550662, 0.439446, 1, 1
570, 787, 1001, 16113348, 19, 69, 136, 203, 74, 578, 0.96833, 1, 0.550662, 0.439446, 1
570, 787, 1001, 16116999, 20, 69, 136, 203, 74, 578, 0.967191, 1, 0.550441, 0.43927, 1
578, 787, 1001, 16116999, 20, 203, 69, 74, 570, 556, 0.770617, 0.644794, 0.43927, 1, 1
556, 787, 1001, 16129199, 21, 69, 203, 74, 578, 570, 0.963401, 0.549702, 0.438682, 1, 1
570, 787, 1001, 16129199, 21, 69, 136, 203, 74, 578, 0.963401, 1, 0.549702, 0.438682, 1
248, 201, 84, 17000000, 1, 520, 483, 445, 98, 261, 1, 0.878279, 0.805998, 1, 0.668519
98, 201, 151, 17000200, 2, 242, 196, 445, 509, 352, 1, 1, 1, 1, 0.892676
445, 201, 225, 17000200, 2, 23, 135, 344, 261, 242, 1, 1, 0.802868, 1, 0.718682
261, 201, 290, 17000200, 2, 440, 565, 547, 587, 23, 1, 1, 1, 0.879802, 0.891652
261, 201, 290, 17008850, 3, 440, 565, 547, 587, 23, 1, 1, 1, 0.878847, 0.890793
242, 198, 304, 17008850, 3, 113, 350, 209, 440, 574, 1, 1, 0.892806, 1, 1
135, 201, 338, 17008850, 3, 516, 350, 567, 552, 530, 1, 0.892647, 1, 1, 1
344, 198, 353, 17008851, 3, 328, 209, 350, 440, 574, 1, 0.892806, 1, 1, 1
23, 201, 375, 17008851, 3, 328, 113, 350, 440, 485, 1, 1, 1, 1, 1
440, 201, 424, 17009226, 4, 65, 209, 328, 226, 492, 1, 1, 1, 0.891402, 0.600915
350, 201, 449, 17009226, 4, 65, 419, 209, 226, 328, 1, 1, 1, 1, 1
113, 198, 449, 17009226, 4, 65, 419, 331, 492, 288, 1, 1, 1, 0.901372, 0.800198
328, 201, 493, 17009226, 4, 65, 209, 419, 492, 288, 1, 1, 0.801722, 0.600915, 0.501702
209, 201, 537, 17009575, 5, 181, 10, 214, 492, 65, 0.993628, 0.998645, 0.666857, 0.90134, 1
65, 201, 577, 17013775, 6, 181, 288, 10, 307, 214, 1, 1, 0.997251, 0.669149, 0.666391
492, 198, 580, 17013775, 6, 393, 288, 181, 337, 214, 1, 1, 1, 0.903213, 0.891292
10, 198, 615, 17013775, 6, 480, 519, 67, 393, 362, 0.999459, 1, 1, 1, 0.903166
181, 198, 672, 17013776, 6, 362, 480, 519, 470, 67, 1, 1, 1, 1, 1
214, 201, 734, 17013776, 6, 362, 519, 480, 258, 67, 0.998073, 1, 0.856636, 0.66762, 0.901638
470, 198, 778, 17014125, 7, 95, 283, 258, 55, 193, 0.998458, 0.902962, 1, 0.901869, 0.900201
67, 201, 784, 17014125, 7, 258, 175, 362, 480, 55, 1, 0.995523, 1, 1, 0.66587
519, 198, 787, 17014125, 7, 219, 497, 389, 95, 258, 0.998398, 1, 1, 0.998458, 1
362, 201, 855, 17014125, 7, 55, 497, 193, 283, 258, 1, 1, 0.900201, 0.802633, 1
258, 201, 884, 17014383, 8, 55, 283, 193, 464, 592, 1, 0.702286, 0.900177, 0.836468, 0.780479
193, 201, 935, 17014383, 8, 55, 3, 592, 497, 464, 1, 0.200487, 0.800945, 1, 1
55, 201, 960, 17014384, 8, 15, 10000000, 10000000, 10000000, 10000000, 0.508051, 0, 0, 0, 0
497, 198, 987, 17014384, 8, 170, 222, 15, 106, 55, 1, 0.888362, 1, 0.556683, 1
276, 100, -1, 18000000, 1, 152, 60, 537, 500, 8, 1, 1, 1, 1, 1
8, 168, -1, 18000200, 2, 397, 361, 462, 173, 504, 1, 0.901844, 1, 0.859895, 1
500, 185, 1, 18000200, 2, 445, 126, 275, 248, 361, 1, 0.900673, 0.80553, 0.900048, 1
537, 187, 1, 18000200, 2, 483, 382, 126, 98, 248, 1, 1, 0.900673, 0.801868, 0.900048
60, 198, 9, 18000200, 2, 483, 98, 382, 126, 561, 1, 1, 1, 1, 0.902345
17, 9, 201, 19000000, 1, 509, 220, 56, 243, 251, 0.904497, 1, 0.901432, 1, 1
251, 82, 201, 19000200, 2, 321, 200, 445, 561, 56, 1, 1, 0.900472, 0.903504, 0.901414
56, 192, 198, 19016400, 3, 574, 585, 587, 443, 135, 1, 1, 0.996129, 1, 1
200, 244, 201, 19016400, 3, 425, 558, 549, 512, 27, 1, 1, 1, 1, 1
