source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
165, 798, 743, 11331737, 14, 272, 192, 200, 225, 127, 1, 0.861649, 0.968168, 1, 1, 184, 1, 0, 1, 0, 0, 0
225, 801, 829, 11331737, 14, 192, 57, 200, 272, 10000000, 1, 0.85778, 1, 1, 0, 184, 0, 0, 0, 1, 1, 0
274, 801, 212, 11334384, 10, 58, 120, 40, 227, 99, 1, 1, 0.822189, 1, 0.964545, 184, 0, 0, 0, 0, 0, 0
295, 812, 198, 11334384, 10, 58, 120, 227, 44, 99, 0.966781, 1, 1, 0.965621, 1, 184, 0, 0, 0, 0, 0, 0
270, 813, 198, 11334384, 10, 58, 120, 227, 99, 44, 0.966781, 1, 1, 1, 0.844919, 184, 0, 0, 0, 0, 0, 0
227, 801, 226, 11334734, 11, 58, 120, 40, 10000000, 10000000, 1, 1, 0.538093, 0, 0, 184, 0, 0, 0, 1, 1, 0
120, 801, 259, 11334734, 11, 58, 40, 10000000, 10000000, 10000000, 1, 0.685125, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
99, 890, 198, 11334734, 11, 120, 58, 44, 10000000, 10000000, 0.646114, 0.53708, 0.969263, 0, 0, 184, 1, 0, 0, 1, 1, 0
44, 901, 201, 11334734, 11, 222, 10000000, 10000000, 10000000, 10000000, 0.107453, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
70, 902, 601, 11335510, 14, 290, 257, 205, 232, 54, 1, 0.969211, 0.858236, 1, 0.750105, 184, 1, 1, 1, 1, 0, 0
183, 944, 601, 11335510, 14, 139, 54, 232, 233, 39, 1, 0.857263, 1, 1, 0.215065, 184, 0, 0, 0, 0, 0, 0
233, 972, 601, 11335510, 14, 54, 139, 232, 39, 145, 1, 1, 1, 0.48138, 0.214554, 184, 0, 0, 0, 0, 1, 0
272, 812, 798, 11335937, 15, 291, 177, 51, 57, 192, 1, 0.942517, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
200, 828, 798, 11335937, 15, 57, 51, 192, 177, 229, 1, 0.954921, 1, 0.686238, 0.644946, 184, 0, 0, 0, 0, 0, 0
108, 398, 714, 11338367, 9, 82, 31, 176, 52, 163, 0.645198, 1, 0.107445, 0.462553, 0.300704, 184, 0, 0, 1, 0, 0, 0
58, 801, 304, 11338934, 12, 40, 10000000, 10000000, 10000000, 10000000, 0.958623, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
40, 798, 310, 11338934, 12, 260, 211, 118, 133, 93, 0.963912, 0.859334, 0.751531, 0.643761, 0.537742, 184, 1, 1, 0, 1, 0, 0
40, 798, 310, 11339270, 13, 260, 211, 118, 133, 93, 0.963877, 0.859303, 0.751504, 0.643738, 0.537722, 184, 1, 1, 0, 1, 0, 0
233, 972, 601, 11343710, 15, 54, 139, 232, 39, 145, 1, 1, 1, 0.480905, 0.214366, 184, 0, 0, 0, 0, 1, 0
232, 1001, 621, 11343710, 15, 291, 54, 139, 39, 145, 1, 1, 1, 0.721357, 0.535914, 184, 1, 0, 0, 0, 0, 0
192, 863, 798, 11344138, 16, 51, 57, 291, 177, 284, 1, 1, 0.685138, 0.750745, 0.600305, 184, 0, 0, 1, 0, 1, 0
57, 904, 798, 11344138, 16, 291, 261, 229, 284, 203, 0.959194, 0.946432, 1, 0.965328, 0.645038, 184, 1, 1, 0, 1, 1, 0
51, 908, 801, 11344138, 16, 203, 291, 261, 284, 229, 1, 1, 1, 1, 1, 184, 0, 1, 1, 1, 0, 0
177, 945, 801, 11344138, 16, 184, 203, 291, 261, 284, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
229, 975, 801, 11344487, 17, 203, 184, 291, 261, 284, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
284, 986, 801, 11344487, 17, 203, 184, 291, 261, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 1, 1, 1, 0
261, 1001, 813, 11344487, 17, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
31, 401, 897, 11346567, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.64463, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
203, 1001, 825, 11348687, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
139, 1001, 652, 11351910, 16, 184, 145, 54, 39, 291, 1, 0.955066, 1, 0.819825, 0.47251, 184, 0, 0, 0, 0, 1, 0
39, 998, 697, 11351911, 16, 203, 184, 291, 261, 63, 1, 1, 1, 1, 0.967488, 184, 0, 0, 1, 1, 0, 0
54, 1001, 702, 11351911, 16, 291, 261, 184, 145, 203, 1, 1, 0.937018, 0.955065, 0.537083, 184, 1, 1, 0, 0, 0, 0
145, 998, 741, 11351911, 16, 203, 184, 291, 261, 284, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
145, 998, 741, 11356111, 17, 203, 184, 291, 261, 284, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
291, 1001, 812, 11356111, 17, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
261, 1001, 813, 11356111, 17, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
203, 1001, 825, 11356111, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
203, 1001, 825, 11356564, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
8, 101, -1, 12299999, 1, 243, 7, 285, 144, 247, 1, 0.637273, 0.687584, 0.848003, 0.64688, 261, 0, 0, 1, 0, 0, 0
144, 132, 1, 12300200, 2, 7, 164, 243, 212, 98, 1, 1, 1, 1, 0.86174, 261, 0, 0, 0, 0, 0, 0
247, 162, 1, 12300200, 2, 7, 98, 164, 117, 212, 0.972075, 0.969458, 1, 0.971614, 1, 261, 0, 0, 0, 0, 0, 0
285, 215, -1, 12300200, 2, 143, 7, 62, 164, 117, 1, 1, 1, 1, 0.971614, 261, 0, 0, 0, 0, 0, 0
243, 232, -1, 12300200, 2, 7, 62, 164, 143, 98, 1, 0.966985, 1, 0.758643, 0.754023, 261, 0, 0, 0, 0, 0, 1
164, 274, -1, 12300640, 3, 150, 275, 7, 143, 231, 1, 0.796571, 1, 0.754005, 0.567569, 261, 0, 1, 0, 0, 1, 0
62, 292, 1, 12300640, 3, 150, 275, 231, 5, 152, 1, 1, 0.968621, 0.863251, 0.75381, 261, 0, 1, 0, 0, 0, 0
7, 305, -1, 12300640, 3, 275, 150, 143, 231, 152, 1, 0.569313, 0.86172, 0.538123, 0.538436, 261, 1, 0, 0, 1, 1, 1
143, 329, 1, 12300640, 3, 150, 152, 231, 5, 275, 1, 0.969185, 1, 0.863251, 1, 261, 0, 0, 0, 0, 1, 0
143, 329, 1, 12300976, 4, 150, 152, 231, 5, 275, 1, 0.969149, 1, 0.863219, 1, 261, 0, 0, 0, 0, 1, 0
275, 401, 15, 12300977, 4, 48, 100, 152, 150, 280, 1, 0.958641, 1, 1, 0.647263, 261, 0, 0, 0, 0, 1, 1
150, 474, -1, 12300977, 4, 149, 253, 5, 181, 61, 0.242384, 1, 1, 0.861377, 1, 261, 1, 0, 0, 0, 0, 1
152, 401, 66, 12301287, 5, 237, 48, 280, 100, 132, 0.971363, 1, 0.647241, 0.961801, 0.645718, 261, 0, 0, 1, 0, 0, 0
100, 398, 86, 12301287, 5, 292, 268, 280, 237, 41, 0.971014, 0.970673, 1, 1, 0.754619, 261, 1, 1, 1, 0, 0, 0
48, 401, 105, 12301287, 5, 280, 237, 132, 41, 10000000, 1, 0.962911, 0.860958, 0.413338, 0, 261, 1, 0, 0, 0, 1, 1
132, 398, 129, 12301571, 6, 41, 111, 292, 268, 221, 1, 0.92227, 1, 1, 0.967969, 261, 0, 0, 1, 1, 0, 0
237, 398, 165, 12301571, 6, 111, 41, 221, 112, 88, 1, 0.970195, 1, 0.861626, 0.753384, 261, 0, 0, 0, 0, 0, 0
280, 398, 183, 12301571, 6, 41, 201, 112, 88, 221, 0.970195, 0.88487, 1, 0.753384, 1, 261, 0, 0, 0, 0, 0, 1
221, 432, 198, 12301920, 7, 88, 266, 112, 41, 216, 1, 0.843858, 1, 0.754568, 0.647942, 261, 0, 1, 0, 0, 0, 1
41, 401, 313, 12301920, 7, 198, 255, 256, 201, 88, 1, 0.954912, 0.961277, 1, 0.430489, 261, 0, 0, 0, 0, 0, 1
201, 398, 358, 12302361, 8, 104, 198, 255, 160, 24, 1, 1, 1, 0.754859, 0.647985, 261, 0, 0, 0, 0, 0, 0
256, 398, 380, 12302361, 8, 104, 24, 160, 198, 255, 1, 0.86398, 0.970533, 1, 1, 261, 0, 0, 0, 0, 0, 0
255, 401, 426, 12302361, 8, 24, 104, 160, 198, 148, 0.86398, 1, 0.862696, 1, 0.274518, 261, 0, 0, 0, 0, 0, 0
198, 401, 451, 12302361, 8, 148, 104, 24, 160, 10000000, 0.242215, 1, 0.647985, 0.754859, 0, 261, 1, 0, 0, 0, 1, 1
104, 401, 491, 12302775, 9, 148, 24, 10000000, 10000000, 10000000, 1, 0.539963, 0, 0, 0, 261, 0, 0, 1, 1, 1, 1
61, 489, 1, 12305177, 5, 105, 253, 91, 181, 149, 0.861757, 1, 0.647212, 1, 0.646985, 261, 0, 0, 0, 0, 0, 0
5, 515, -1, 12305177, 5, 149, 253, 105, 181, 48, 0.12113, 1, 0.688149, 0.968611, 0.430634, 261, 1, 0, 0, 0, 0, 0
181, 539, 1, 12305177, 5, 149, 105, 91, 202, 269, 0.970477, 1, 0.755081, 0.361262, 0.32392, 261, 0, 0, 0, 1, 1, 0
253, 565, 1, 12305177, 5, 286, 91, 202, 149, 105, 1, 0.970818, 1, 0.970477, 1, 261, 1, 0, 0, 0, 0, 1
148, 401, 660, 12306976, 10, 156, 96, 79, 108, 31, 0.861269, 0.754433, 1, 0.75617, 0.120865, 261, 0, 0, 0, 0, 0, 1
108, 398, 701, 12307234, 11, 82, 31, 79, 52, 10000000, 0.538782, 1, 0.967668, 0.377879, 0, 261, 0, 0, 0, 0, 1, 0
79, 401, 707, 12307234, 11, 96, 156, 31, 10000000, 10000000, 0.538866, 0.538278, 0.241723, 0, 0, 261, 0, 1, 0, 1, 1, 1
105, 701, -1, 12309377, 6, 286, 298, 293, 269, 202, 0.951111, 1, 0.647431, 1, 1, 261, 1, 1, 1, 1, 0, 1
31, 401, 910, 12315434, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.538307, 0, 0, 0, 0, 261, 0, 1, 1, 1, 1, 1
112, 476, 198, 12318120, 8, 88, 116, 266, 216, 49, 1, 0.966829, 0.721897, 0.539009, 0.844845, 261, 0, 0, 1, 0, 0, 0
88, 524, 198, 12318120, 8, 266, 216, 131, 116, 10000000, 1, 0.862414, 0.636752, 1, 0, 261, 1, 0, 0, 0, 1, 1
216, 568, 201, 12318121, 8, 209, 102, 270, 131, 86, 0.107487, 1, 0.120808, 1, 0.793061, 261, 1, 0, 1, 0, 0, 0
116, 526, 201, 12318535, 9, 249, 102, 131, 266, 216, 1, 1, 1, 1, 1, 261, 0, 0, 0, 1, 0, 0
216, 568, 201, 12318535, 9, 209, 102, 270, 131, 86, 0.107482, 1, 0.120802, 1, 0.793008, 261, 1, 0, 1, 0, 0, 0
266, 584, 201, 12318535, 9, 47, 102, 131, 209, 295, 0.951774, 1, 1, 0.188764, 0.137384, 261, 0, 0, 0, 1, 1, 1
131, 672, 198, 12318535, 9, 295, 270, 274, 227, 102, 0.686919, 0.645152, 0.645387, 0.411683, 1, 261, 1, 1, 1, 1, 0, 0
131, 672, 198, 12318962, 10, 295, 270, 274, 227, 102, 0.686879, 0.645123, 0.645357, 0.411659, 1, 261, 1, 1, 1, 1, 0, 0
47, 598, 290, 12318962, 10, 21, 187, 138, 114, 35, 0.752235, 1, 0.646699, 0.429868, 0.322614, 261, 0, 0, 0, 1, 0, 1
102, 707, 198, 12318962, 10, 113, 295, 194, 274, 214, 1, 0.96163, 0.958339, 0.63709, 0.644451, 261, 0, 1, 0, 1, 0, 1
187, 598, 333, 12319415, 11, 21, 114, 85, 35, 138, 1, 0.752232, 0.5386, 0.537664, 0.754445, 261, 0, 0, 0, 0, 0, 1
194, 732, 201, 12323162, 11, 120, 227, 99, 113, 58, 0.969741, 1, 1, 1, 0.751201, 261, 0, 0, 0, 0, 0, 0
274, 801, 214, 12323162, 11, 58, 120, 40, 227, 99, 1, 1, 0.724081, 1, 0.859275, 261, 0, 0, 0, 0, 0, 0
295, 812, 198, 12323162, 11, 120, 58, 227, 99, 44, 1, 0.858515, 1, 1, 0.970497, 261, 0, 0, 0, 0, 0, 0
214, 832, 198, 12323163, 11, 120, 58, 227, 99, 44, 0.969741, 0.751201, 1, 1, 0.94984, 261, 0, 0, 0, 0, 0, 0
113, 872, 198, 12323163, 11, 120, 227, 58, 99, 44, 0.861992, 0.966846, 0.536572, 1, 0.754831, 261, 0, 0, 0, 0, 0, 1
44, 886, 201, 12323577, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
99, 902, 198, 12323577, 12, 120, 58, 10000000, 10000000, 10000000, 0.538721, 0.429238, 0, 0, 0, 261, 1, 0, 1, 1, 1, 0
85, 598, 490, 12323616, 12, 287, 4, 220, 250, 124, 1, 0.858662, 1, 0.754113, 1, 261, 1, 0, 0, 1, 0, 0
21, 601, 514, 12323616, 12, 4, 287, 220, 124, 10000000, 1, 1, 0.961693, 1, 0, 261, 0, 1, 0, 0, 1, 1
124, 598, 527, 12324004, 13, 4, 287, 250, 296, 213, 0.965955, 1, 0.861807, 0.304125, 0.215555, 261, 0, 1, 1, 1, 1, 0
220, 598, 565, 12324004, 13, 4, 250, 84, 122, 287, 1, 1, 0.750884, 0.86022, 1, 261, 0, 0, 0, 0, 1, 0
287, 598, 584, 12324004, 13, 122, 4, 19, 250, 84, 1, 0.965955, 1, 1, 0.643615, 261, 0, 0, 0, 0, 0, 0
4, 601, 717, 12324004, 13, 263, 296, 213, 84, 122, 1, 1, 0.965139, 0.429077, 0.537638, 261, 1, 1, 0, 0, 1, 1
213, 598, 760, 12324263, 14, 6, 175, 217, 296, 263, 0.75083, 0.862341, 1, 1, 1, 261, 0, 0, 0, 1, 1, 0
263, 598, 784, 12324263, 14, 175, 6, 217, 127, 10000000, 1, 0.858092, 1, 0.120574, 0, 261, 0, 0, 0, 1, 1, 1
296, 598, 787, 12324263, 14, 6, 175, 217, 225, 10000000, 0.965353, 1, 1, 0.322339, 0, 261, 0, 0, 0, 1, 1, 0
217, 632, 798, 12324612, 15, 6, 200, 175, 272, 192, 1, 0.752936, 0.970097, 0.537134, 0.158334, 261, 0, 0, 0, 1, 1, 1
202, 765, 1, 12325578, 7, 286, 298, 293, 246, 26, 1, 1, 1, 0.274103, 1, 261, 1, 1, 1, 1, 0, 0
269, 784, 1, 12325578, 7, 298, 293, 286, 75, 209, 1, 1, 1, 0.820941, 0.633563, 261, 1, 1, 1, 0, 0, 0
293, 787, 1, 12325578, 7, 286, 75, 171, 155, 190, 1, 0.955797, 0.137275, 0.120202, 0.643745, 261, 1, 0, 1, 1, 0, 0
298, 787, 1, 12325578, 7, 75, 26, 119, 209, 190, 1, 1, 1, 0.547263, 0.536454, 261, 0, 0, 0, 0, 0, 0
286, 815, -1, 12325578, 7, 73, 26, 119, 224, 246, 0.963649, 1, 1, 1, 0.538124, 261, 0, 0, 0, 0, 1, 1
224, 836, -1, 12325888, 8, 26, 119, 73, 171, 246, 1, 1, 0.85993, 0.536308, 0.36062, 261, 0, 0, 0, 0, 0, 0
119, 877, -1, 12325888, 8, 246, 73, 26, 171, 10000000, 0.959318, 1, 1, 0.643569, 0, 261, 0, 0, 0, 0, 1, 0
26, 902, -1, 12325888, 8, 246, 73, 171, 14, 10000000, 1, 0.85993, 0.643569, 0, 0, 261, 0, 0, 0, 1, 1, 0
73, 907, 1, 12325888, 8, 155, 14, 246, 171, 129, 0.861191, 0.645338, 1, 0.965354, 0.214798, 261, 0, 0, 0, 0, 1, 1
246, 970, 1, 12325888, 8, 155, 14, 78, 129, 10000000, 1, 0.860451, 0.548553, 0.377398, 0, 261, 0, 0, 0, 0, 1, 0
171, 931, 1, 12326263, 9, 155, 14, 246, 78, 10000000, 0.9688, 0.752864, 1, 0.322431, 0, 261, 0, 0, 0, 0, 1, 0
246, 970, 1, 12326263, 9, 155, 14, 78, 129, 10000000, 1, 0.860417, 0.548525, 0.377371, 0, 261, 0, 0, 0, 0, 1, 0
175, 675, 798, 12332812, 16, 272, 6, 192, 200, 127, 1, 1, 0.274346, 0.27279, 0.2409, 261, 1, 0, 0, 0, 1, 0
6, 713, 798, 12332812, 16, 192, 272, 200, 225, 57, 0.943185, 1, 0.636137, 0.536738, 0.231389, 261, 0, 1, 0, 1, 0, 1
272, 814, 798, 12332812, 16, 291, 57, 177, 51, 192, 1, 1, 0.952106, 1, 1, 261, 1, 0, 0, 0, 0, 0
272, 814, 798, 12333083, 17, 291, 57, 177, 51, 192, 1, 1, 0.952065, 1, 1, 261, 1, 0, 0, 0, 0, 0
200, 836, 798, 12333083, 17, 261, 57, 51, 284, 229, 0.872098, 1, 0.960661, 0.753028, 0.750922, 261, 1, 0, 0, 1, 0, 0
192, 876, 798, 12333084, 17, 57, 229, 291, 177, 261, 1, 0.823642, 0.724048, 0.858675, 0.644457, 261, 0, 0, 1, 0, 1, 1
57, 920, 798, 12333084, 17, 291, 261, 284, 229, 203, 0.965398, 0.955169, 1, 1, 0.646036, 261, 1, 1, 1, 0, 1, 0
57, 920, 798, 12333381, 18, 291, 261, 284, 229, 203, 0.965363, 0.95513, 1, 1, 0.646015, 261, 1, 1, 1, 0, 1, 1
177, 933, 801, 12333381, 18, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 261, 1, 1, 0, 1, 0, 0
229, 967, 801, 12333381, 18, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 261, 1, 1, 0, 1, 1, 0
229, 967, 801, 12333821, 19, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 261, 1, 1, 0, 1, 1, 0
284, 984, 801, 12333821, 19, 291, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
291, 1001, 812, 12333821, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
227, 801, 235, 12335362, 12, 58, 40, 120, 10000000, 10000000, 1, 0.939972, 1, 0, 0, 261, 0, 0, 0, 1, 1, 0
120, 801, 273, 12335363, 12, 58, 40, 10000000, 10000000, 10000000, 1, 0.723016, 0, 0, 0, 261, 0, 0, 1, 1, 1, 0
40, 798, 298, 12335363, 12, 260, 211, 58, 118, 133, 0.859324, 0.752409, 1, 0.643017, 0.535976, 261, 1, 1, 0, 0, 1, 0
58, 801, 320, 12335363, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
40, 798, 298, 12339563, 13, 260, 211, 58, 118, 133, 0.858936, 0.752069, 1, 0.642728, 0.535735, 261, 1, 1, 0, 0, 1, 0
58, 801, 320, 12339563, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
291, 1001, 812, 12342021, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
58, 801, 320, 12343763, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1, 0
170, 1, 292, 13299999, 1, 32, 168, 197, 56, 10000000, 1, 1, 0.646127, 0.431198, 0, 146, 0, 0, 0, 0, 1, 0
168, -1, 321, 13300200, 2, 182, 43, 110, 32, 50, 1, 0.96816, 0.539887, 0.965305, 0.411311, 146, 0, 0, 0, 0, 0, 0
32, 1, 329, 13300200, 2, 50, 43, 10000000, 10000000, 10000000, 1, 0.609473, 0, 0, 0, 146, 0, 0, 1, 1, 1, 1
50, -1, 486, 13300653, 3, 236, 244, 283, 28, 157, 0.645676, 1, 1, 0.863258, 0.861801, 146, 1, 0, 0, 0, 0, 1
283, 1, 620, 13301016, 4, 128, 236, 34, 28, 195, 0.968423, 1, 0.755508, 1, 1, 146, 0, 0, 0, 0, 0, 1
195, -1, 721, 13309216, 5, 299, 289, 262, 210, 136, 1, 1, 0.969627, 0.860376, 1, 146, 1, 1, 1, 0, 0, 0
28, 1, 727, 13309216, 5, 136, 89, 252, 219, 22, 1, 1, 0.688237, 1, 0.431537, 146, 0, 0, 0, 0, 0, 1
219, -1, 754, 13321416, 6, 210, 189, 262, 77, 299, 0.966655, 0.862808, 1, 0.645447, 1, 146, 0, 0, 0, 0, 1, 0
252, 1, 846, 13321416, 6, 299, 289, 158, 189, 210, 1, 1, 0.120296, 0.862808, 0.966655, 146, 1, 1, 1, 0, 0, 0
89, -1, 881, 13321416, 6, 158, 22, 136, 30, 252, 0.539037, 0.969681, 1, 0.322279, 1, 146, 1, 0, 0, 0, 0, 1
136, 1, 887, 13325616, 7, 289, 299, 262, 158, 77, 0.96863, 0.965354, 0.860371, 0.215517, 0.53763, 146, 1, 1, 1, 1, 0, 0
252, 1, 846, 13325617, 7, 299, 289, 158, 189, 210, 1, 1, 0.120236, 0.862417, 0.966219, 146, 1, 1, 1, 0, 0, 0
22, 1, 946, 13325617, 7, 289, 262, 210, 299, 77, 0.645754, 0.645278, 0.644146, 0.64357, 0.322578, 146, 1, 1, 1, 1, 0, 1
32, 1, 344, 14299999, 1, 50, 43, 10000000, 10000000, 10000000, 1, 0.467145, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
50, -1, 476, 14300200, 2, 236, 244, 283, 245, 43, 0.538433, 1, 1, 1, 1, 200, 1, 0, 0, 0, 0, 1
43, 1, 534, 14300523, 3, 195, 283, 2, 157, 244, 1, 1, 0.869932, 0.753396, 0.75501, 200, 0, 0, 0, 0, 0, 0
245, -1, 543, 14300523, 3, 289, 262, 28, 236, 157, 0.318382, 0.23426, 1, 0.861462, 1, 200, 1, 1, 0, 0, 0, 0
244, 1, 653, 14300524, 3, 252, 236, 128, 34, 28, 0.12112, 0.969145, 0.753149, 0.537941, 1, 200, 1, 0, 0, 0, 0, 1
28, 1, 743, 14304724, 4, 299, 128, 34, 10000000, 10000000, 1, 0.430177, 0.215079, 0, 0, 200, 1, 0, 0, 1, 1, 1
299, 12, 798, 14320924, 5, 77, 189, 210, 68, 262, 1, 1, 1, 0.861431, 1, 200, 0, 0, 0, 0, 0, 1
262, 27, 798, 14321364, 6, 77, 189, 210, 68, 3, 1, 1, 1, 0.86139, 0.107524, 200, 0, 0, 0, 0, 0, 0
68, 51, 801, 14321364, 6, 130, 279, 248, 77, 223, 0.859844, 0.966344, 0.861686, 1, 0.753542, 200, 0, 1, 0, 0, 0, 0
210, 55, 798, 14321364, 6, 77, 189, 279, 3, 130, 1, 1, 0.429486, 0.215048, 0.241702, 200, 0, 0, 1, 0, 1, 0
189, 89, 798, 14321364, 6, 95, 77, 279, 130, 248, 1, 1, 0.603017, 0.464565, 0.483377, 200, 0, 0, 1, 0, 0, 0
77, 146, 798, 14321364, 6, 258, 204, 196, 95, 248, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 0, 1
95, 261, 801, 14321740, 7, 288, 258, 204, 3, 196, 1, 1, 1, 1, 1, 200, 1, 0, 0, 0, 0, 0
248, 261, 798, 14321740, 7, 258, 204, 3, 196, 130, 0.964008, 1, 0.967675, 1, 1, 200, 0, 0, 0, 0, 0, 0
196, 298, 801, 14321740, 7, 82, 288, 258, 204, 33, 0.967085, 1, 1, 1, 0.699255, 200, 0, 1, 0, 0, 0, 0
204, 347, 801, 14321740, 7, 82, 288, 33, 135, 258, 1, 1, 0.723471, 0.644508, 1, 200, 0, 1, 0, 0, 0, 1
258, 371, 801, 14325940, 8, 296, 82, 33, 135, 234, 1, 1, 1, 0.858957, 0.754612, 200, 1, 0, 0, 0, 0, 0
288, 386, 801, 14325940, 8, 82, 135, 33, 234, 271, 1, 0.955465, 0.964139, 0.763229, 0.564349, 200, 0, 0, 0, 0, 0, 1
33, 473, 801, 14325941, 8, 217, 175, 294, 271, 234, 1, 0.857964, 1, 1, 1, 200, 0, 0, 1, 0, 0, 0
135, 497, 801, 14325941, 8, 217, 294, 6, 271, 175, 1, 1, 0.754402, 1, 0.750719, 200, 0, 1, 0, 0, 0, 0
33, 473, 801, 14330141, 9, 217, 175, 294, 271, 234, 1, 0.857578, 1, 1, 1, 200, 0, 0, 1, 0, 0, 0
135, 497, 801, 14330141, 9, 217, 294, 6, 271, 175, 1, 1, 0.75406, 1, 0.750381, 200, 0, 1, 0, 0, 0, 1
271, 574, 801, 14330141, 9, 6, 175, 217, 296, 263, 1, 0.964775, 1, 1, 1, 200, 0, 0, 0, 1, 0, 0
271, 574, 801, 14334341, 10, 6, 175, 217, 296, 263, 1, 0.964341, 1, 1, 1, 200, 0, 0, 0, 1, 0, 0
294, 587, 801, 14334341, 10, 6, 175, 217, 296, 263, 1, 0.857192, 1, 1, 1, 200, 0, 0, 0, 1, 0, 0
217, 651, 798, 14334341, 10, 6, 175, 272, 200, 192, 1, 0.964341, 0.601833, 0.546279, 0.120113, 200, 0, 0, 1, 0, 1, 1
175, 703, 798, 14334716, 11, 51, 272, 6, 225, 200, 1, 0.92495, 1, 0.272747, 0.214281, 200, 0, 0, 0, 1, 0, 0
6, 740, 798, 14334716, 11, 272, 177, 200, 192, 225, 1, 1, 0.603146, 0.684641, 0.480966, 200, 0, 0, 0, 0, 1, 1
272, 823, 798, 14335040, 12, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
192, 903, 798, 14335040, 12, 200, 272, 51, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0, 0, 0, 1, 1, 0
278, 201, 32, 15299999, 1, 13, 98, 117, 212, 180, 1, 1, 1, 1, 0.845141, 276, 0, 0, 0, 0, 0, 0
212, 201, 65, 15300200, 2, 98, 240, 117, 180, 226, 1, 0.965011, 1, 1, 0.484587, 276, 0, 0, 0, 0, 0, 0
180, 198, 86, 15300200, 2, 226, 267, 126, 13, 240, 1, 1, 0.754885, 0.798956, 1, 276, 0, 0, 0, 0, 0, 0
117, 201, 111, 15300200, 2, 267, 13, 126, 240, 98, 1, 0.787394, 0.638967, 1, 1, 276, 0, 0, 0, 0, 0, 0
98, 201, 132, 15300200, 2, 226, 267, 13, 126, 23, 0.969175, 1, 0.704734, 0.412119, 0.317715, 276, 0, 0, 0, 0, 0, 1
267, 201, 240, 15304400, 3, 254, 23, 259, 206, 126, 0.241525, 1, 0.966712, 1, 1, 276, 1, 0, 0, 0, 0, 0
13, 198, 245, 15304400, 3, 259, 254, 23, 265, 206, 1, 0.862628, 1, 0.862744, 1, 276, 0, 0, 0, 0, 0, 0
226, 201, 266, 15304400, 3, 23, 126, 254, 265, 259, 1, 1, 0.703638, 0.379566, 0.725034, 276, 0, 0, 0, 1, 0, 1
