source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
125, 801, 660, 11331447, 13, 165, 37, 94, 225, 69, 1, 0.967868, 1, 0.429254, 0.136588, 235, 0, 0, 0, 0, 0, 0
94, 801, 693, 11331447, 13, 127, 225, 165, 37, 10000000, 1, 0.913257, 0.720527, 0.841145, 0, 235, 0, 0, 0, 0, 1, 0
37, 798, 707, 11331447, 13, 127, 225, 69, 272, 200, 1, 1, 0.861644, 0.967831, 0.860621, 235, 0, 0, 0, 1, 1, 1
9, 896, 598, 11331447, 13, 139, 232, 183, 125, 70, 0.273303, 0.942965, 0.861815, 0.752141, 1, 235, 1, 1, 0, 0, 0, 1
225, 801, 829, 11331770, 14, 69, 57, 192, 127, 74, 1, 0.857777, 1, 1, 0.565904, 235, 0, 0, 0, 0, 0, 0
127, 801, 858, 11331770, 14, 69, 74, 57, 10000000, 10000000, 1, 0.75231, 0.750555, 0, 0, 235, 0, 0, 0, 1, 1, 1
6, 699, 798, 11331913, 14, 192, 272, 200, 225, 57, 0.93017, 0.967782, 0.756564, 0.601349, 0.301129, 235, 0, 1, 0, 1, 0, 1
69, 801, 901, 11332041, 15, 57, 10000000, 10000000, 10000000, 10000000, 0.536095, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 1
74, 798, 907, 11332042, 15, 97, 10000000, 10000000, 10000000, 10000000, 0.538603, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 0
45, 296, 398, 11333447, 7, 160, 255, 162, 18, 198, 1, 0.720083, 0.859849, 0.857952, 0.240141, 235, 0, 1, 0, 0, 1, 0
18, 298, 401, 11333447, 7, 160, 255, 198, 24, 256, 1, 1, 0.964508, 0.859798, 0.968051, 235, 0, 1, 0, 0, 1, 1
162, 344, 401, 11333447, 7, 256, 24, 104, 160, 198, 1, 1, 0.967073, 1, 1, 235, 1, 0, 0, 0, 0, 0
160, 456, 398, 11333797, 8, 138, 24, 53, 114, 104, 0.926632, 1, 0.86078, 0.475223, 0.75214, 235, 0, 0, 0, 0, 0, 1
24, 499, 398, 11334120, 9, 138, 35, 53, 114, 21, 0.956786, 0.606866, 1, 0.475199, 0.2148, 235, 0, 0, 0, 0, 1, 0
53, 504, 401, 11334120, 9, 35, 114, 21, 81, 138, 1, 1, 0.751799, 0.695456, 1, 235, 0, 0, 0, 0, 0, 0
138, 543, 401, 11334120, 9, 35, 21, 114, 211, 81, 1, 0.859198, 1, 0.410249, 0.482316, 235, 0, 0, 0, 1, 0, 1
114, 656, 398, 11334121, 9, 260, 93, 211, 81, 35, 0.842521, 0.107604, 0.859778, 0.938129, 1, 235, 1, 1, 0, 0, 0, 0
114, 656, 398, 11334496, 10, 260, 93, 211, 81, 35, 0.842482, 0.1076, 0.859744, 0.938063, 1, 235, 1, 1, 0, 0, 0, 1
81, 705, 401, 11334496, 10, 93, 133, 260, 211, 118, 0.968397, 1, 1, 1, 1, 235, 0, 0, 1, 0, 0, 0
272, 812, 798, 11336113, 15, 51, 177, 57, 69, 192, 1, 0.942486, 1, 0.968862, 1, 235, 0, 0, 0, 0, 0, 0
200, 828, 798, 11336113, 15, 57, 51, 192, 69, 127, 1, 0.954898, 1, 0.861211, 0.967758, 235, 0, 0, 0, 0, 0, 0
192, 863, 798, 11336113, 15, 51, 57, 177, 291, 261, 1, 1, 0.751392, 0.548714, 0.536915, 235, 0, 0, 0, 1, 1, 1
57, 904, 798, 11336502, 16, 291, 261, 229, 284, 203, 0.960199, 0.947573, 1, 0.966119, 0.645568, 235, 1, 1, 0, 1, 1, 0
51, 908, 801, 11336502, 16, 203, 63, 184, 291, 261, 1, 0.753739, 0.859572, 1, 1, 235, 0, 0, 0, 1, 1, 1
177, 946, 801, 11336502, 16, 63, 184, 203, 291, 261, 0.861416, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1, 0
261, 1001, 813, 11336502, 16, 235, 63, 101, 184, 146, 1, 1, 0.844095, 1, 0.538319, 235, 0, 0, 0, 0, 0, 0
291, 1001, 812, 11336502, 16, 63, 101, 184, 146, 203, 1, 0.860313, 1, 0.538319, 1, 235, 0, 0, 0, 0, 0, 0
261, 1001, 813, 11336773, 17, 235, 63, 101, 184, 146, 1, 1, 0.844068, 1, 0.538304, 235, 0, 0, 0, 0, 0, 0
291, 1001, 812, 11336773, 17, 63, 101, 184, 146, 203, 1, 0.860288, 1, 0.538304, 1, 235, 0, 0, 0, 0, 0, 0
44, 901, 201, 11338664, 11, 222, 10000000, 10000000, 10000000, 10000000, 0.107408, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 1
35, 695, 398, 11342696, 11, 260, 118, 211, 133, 81, 1, 1, 0.842279, 0.719761, 1, 235, 1, 0, 0, 0, 0, 0
81, 705, 401, 11342696, 11, 93, 133, 260, 211, 118, 0.967543, 1, 1, 1, 1, 235, 0, 0, 1, 0, 0, 0
211, 773, 401, 11342696, 11, 260, 87, 93, 133, 76, 1, 0.754384, 1, 1, 0.599493, 235, 1, 0, 0, 0, 0, 0
260, 787, 401, 11342696, 11, 87, 93, 76, 133, 140, 0.84192, 1, 0.863469, 1, 0.321809, 235, 0, 0, 0, 0, 0, 1
133, 852, 398, 11342993, 12, 93, 76, 10000000, 10000000, 10000000, 1, 0.819387, 0, 0, 0, 235, 0, 0, 1, 1, 1, 0
87, 798, 504, 11342993, 12, 125, 238, 273, 228, 94, 1, 1, 1, 0.967917, 0.752562, 235, 0, 0, 1, 1, 0, 1
93, 896, 398, 11342993, 12, 76, 222, 121, 10000000, 10000000, 0.955951, 0.480313, 0.408971, 0, 0, 235, 0, 1, 1, 1, 1, 1
76, 911, 401, 11342993, 12, 121, 222, 25, 72, 205, 0.857586, 1, 0.644221, 0.214725, 0.214387, 235, 0, 0, 0, 1, 1, 0
140, 798, 541, 11342993, 12, 94, 125, 238, 273, 142, 1, 1, 1, 1, 0.858994, 235, 0, 0, 0, 1, 0, 0
238, 801, 625, 11343447, 13, 94, 37, 125, 165, 9, 1, 0.955555, 1, 0.682992, 0.752623, 235, 0, 0, 0, 0, 0, 0
125, 801, 660, 11343447, 13, 165, 37, 94, 225, 69, 1, 0.96662, 1, 0.428702, 0.136364, 235, 0, 0, 0, 0, 0, 1
70, 902, 601, 11343647, 14, 54, 232, 139, 233, 183, 0.749452, 1, 0.860155, 1, 1, 235, 0, 1, 0, 0, 0, 0
183, 944, 601, 11343647, 14, 54, 139, 232, 233, 39, 0.856516, 1, 1, 1, 0.214877, 235, 0, 0, 0, 0, 0, 0
94, 801, 693, 11343731, 14, 127, 225, 165, 37, 10000000, 1, 0.909855, 0.719466, 0.839905, 0, 235, 0, 0, 0, 0, 1, 0
37, 798, 707, 11343731, 14, 127, 225, 69, 272, 200, 1, 1, 0.860505, 0.966554, 0.859485, 235, 0, 0, 0, 1, 1, 0
165, 798, 743, 11343731, 14, 69, 127, 225, 272, 200, 0.968068, 1, 1, 1, 0.966921, 235, 0, 0, 0, 1, 1, 1
225, 801, 829, 11343731, 14, 69, 57, 192, 127, 74, 1, 0.856678, 1, 1, 0.56463, 235, 0, 0, 0, 0, 0, 0
225, 801, 829, 11344080, 15, 69, 57, 192, 127, 74, 1, 0.856646, 1, 1, 0.564593, 235, 0, 0, 0, 0, 0, 0
127, 801, 858, 11344080, 15, 69, 74, 57, 10000000, 10000000, 1, 0.751316, 0.749566, 0, 0, 235, 0, 0, 0, 1, 1, 0
69, 801, 902, 11344081, 15, 57, 10000000, 10000000, 10000000, 10000000, 0.535404, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 1
76, 911, 401, 11347193, 13, 121, 222, 25, 72, 205, 0.8572, 1, 0.643931, 0.214628, 0.21429, 235, 0, 0, 0, 1, 1, 1
203, 1001, 825, 11348973, 18, 146, 63, 101, 276, 184, 0.927134, 1, 0.859161, 0.718869, 1, 235, 0, 0, 0, 1, 0, 0
184, 1001, 853, 11348973, 18, 235, 101, 63, 146, 276, 0.954864, 1, 1, 0.600802, 0.479246, 235, 0, 0, 0, 0, 1, 0
63, 1001, 891, 11348973, 18, 276, 146, 235, 101, 242, 0.941015, 1, 0.792725, 0.963232, 0.564974, 235, 1, 0, 0, 0, 1, 1
101, 998, 908, 11348973, 18, 276, 235, 242, 146, 179, 1, 1, 0.96578, 1, 0.749328, 235, 1, 0, 1, 0, 1, 0
101, 998, 908, 11349322, 19, 276, 235, 242, 146, 179, 1, 1, 0.965744, 1, 0.7493, 235, 1, 0, 1, 0, 1, 0
146, 998, 947, 11349322, 19, 276, 235, 242, 10000000, 10000000, 1, 1, 0.965744, 0, 0, 235, 1, 0, 1, 1, 1, 0
276, 998, 991, 11349322, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
233, 972, 601, 11351847, 15, 54, 139, 232, 39, 145, 1, 1, 1, 0.480435, 0.214179, 235, 0, 0, 0, 0, 1, 0
232, 1001, 621, 11351847, 15, 291, 54, 139, 39, 145, 1, 1, 1, 0.720652, 0.535447, 235, 1, 0, 0, 0, 0, 0
276, 998, 991, 11353522, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
139, 1001, 653, 11360047, 16, 145, 54, 39, 291, 261, 0.954006, 1, 0.818915, 0.471905, 0.408704, 235, 0, 0, 0, 1, 1, 0
39, 998, 697, 11360047, 16, 63, 184, 203, 291, 261, 0.966643, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1, 0
54, 1001, 702, 11360047, 16, 101, 184, 291, 261, 145, 1, 0.935591, 1, 1, 0.954006, 235, 0, 0, 1, 1, 0, 0
145, 998, 741, 11360048, 16, 63, 101, 184, 203, 291, 1, 0.926731, 1, 1, 1, 235, 0, 0, 0, 0, 1, 0
145, 998, 741, 11364248, 17, 63, 101, 184, 203, 291, 1, 0.925831, 1, 1, 1, 235, 0, 0, 0, 0, 1, 0
291, 1001, 812, 11364248, 17, 63, 101, 184, 146, 203, 1, 0.857754, 1, 0.536716, 1, 235, 0, 0, 0, 0, 0, 0
261, 1001, 813, 11364248, 17, 235, 63, 101, 184, 146, 1, 1, 0.84128, 1, 0.536716, 235, 0, 0, 0, 0, 0, 0
184, 1001, 853, 11364248, 17, 235, 101, 63, 146, 276, 0.952879, 1, 1, 0.599701, 0.478371, 235, 0, 0, 0, 0, 1, 0
63, 1001, 892, 11368448, 18, 276, 146, 235, 101, 242, 0.937579, 1, 0.790285, 0.960978, 0.56291, 235, 1, 0, 0, 0, 1, 0
101, 998, 907, 11368448, 18, 276, 235, 242, 146, 179, 1, 1, 0.963766, 1, 0.747769, 235, 1, 0, 1, 0, 1, 0
146, 998, 947, 11368448, 18, 276, 235, 242, 10000000, 10000000, 1, 1, 0.963766, 0, 0, 235, 1, 0, 1, 1, 1, 0
276, 998, 991, 11368448, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
146, 998, 947, 11372648, 19, 276, 235, 242, 10000000, 10000000, 1, 1, 0.963332, 0, 0, 235, 1, 0, 1, 1, 1, 0
276, 998, 991, 11372648, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
276, 998, 991, 11384848, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
29, -1, 88, 12299999, 1, 32, 170, 207, 159, 197, 0.968134, 1, 0.755516, 1, 0.645858, 242, 0, 0, 1, 0, 0, 0
159, -1, 124, 12300200, 2, 32, 170, 207, 168, 64, 0.968113, 1, 0.863428, 0.570641, 0.603085, 242, 0, 0, 1, 0, 0, 1
170, 1, 276, 12312400, 3, 168, 32, 64, 197, 56, 0.968423, 1, 1, 0.752496, 0.5391, 242, 0, 0, 0, 0, 0, 1
64, -1, 290, 12312400, 3, 43, 168, 32, 50, 110, 0.9673, 1, 1, 0.475741, 0.431436, 242, 0, 0, 0, 0, 0, 0
64, -1, 290, 12316600, 4, 43, 168, 32, 50, 110, 0.966863, 1, 1, 0.475424, 0.43124, 242, 0, 0, 0, 0, 0, 0
32, 1, 313, 12316600, 4, 168, 43, 10000000, 10000000, 10000000, 0.752878, 0.322288, 0, 0, 0, 242, 0, 0, 1, 1, 1, 0
168, -1, 335, 12316600, 4, 43, 245, 182, 110, 50, 1, 0.107631, 0.768105, 0.604039, 0.31695, 242, 0, 1, 0, 0, 0, 1
50, -1, 497, 12316911, 5, 283, 236, 28, 157, 244, 1, 0.752429, 0.969129, 0.967662, 1, 242, 1, 1, 0, 0, 0, 1
283, 1, 615, 12333111, 6, 128, 34, 195, 28, 236, 1, 0.861026, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
244, 1, 632, 12333111, 6, 128, 34, 195, 28, 236, 0.964861, 0.753398, 1, 1, 1, 242, 0, 0, 0, 0, 0, 0
236, 34, 598, 12333473, 7, 34, 103, 128, 28, 107, 1, 0.965659, 1, 0.644936, 0.137054, 242, 0, 0, 0, 0, 0, 1
28, 1, 713, 12333474, 7, 136, 252, 195, 219, 22, 1, 0.795014, 1, 0.750988, 0.482308, 242, 0, 0, 0, 0, 0, 0
195, -1, 733, 12333474, 7, 299, 289, 262, 210, 22, 1, 1, 1, 0.966382, 1, 242, 1, 1, 1, 0, 0, 1
289, 12, 798, 12341674, 8, 279, 77, 68, 189, 210, 1, 1, 1, 1, 1, 242, 1, 0, 0, 0, 0, 0
299, 12, 798, 12341674, 8, 77, 189, 68, 223, 210, 1, 1, 0.82106, 0.566261, 1, 242, 0, 0, 0, 1, 0, 1
22, 1, 930, 12341674, 8, 158, 77, 10000000, 10000000, 10000000, 0.43027, 0.429455, 0, 0, 0, 242, 1, 0, 1, 1, 1, 1
210, 33, 798, 12342127, 9, 77, 68, 189, 279, 248, 1, 1, 1, 0.60188, 0.410684, 242, 0, 0, 0, 1, 0, 0
189, 63, 798, 12342127, 9, 279, 130, 77, 248, 68, 0.950509, 0.859894, 1, 0.480556, 0.859162, 242, 1, 0, 0, 0, 0, 0
68, 79, 801, 12342127, 9, 3, 130, 248, 279, 223, 0.965262, 1, 1, 1, 0.966397, 242, 0, 0, 0, 1, 0, 0
77, 117, 798, 12342127, 9, 279, 223, 248, 130, 173, 0.954431, 0.75495, 0.600694, 0.546092, 0.361629, 242, 1, 1, 0, 0, 1, 1
279, 201, 815, 12342477, 10, 130, 3, 248, 55, 59, 1, 0.857979, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
248, 237, 798, 12342477, 10, 258, 3, 130, 95, 196, 1, 0.965226, 1, 0.859756, 0.720735, 242, 1, 0, 0, 0, 0, 0
248, 237, 798, 12342839, 11, 258, 3, 130, 95, 196, 1, 0.965188, 1, 0.859723, 0.720704, 242, 1, 0, 0, 0, 0, 0
59, 198, 892, 12342839, 11, 199, 106, 55, 166, 10000000, 0.642277, 0.535914, 1, 1, 0, 242, 1, 0, 0, 0, 1, 0
55, 201, 905, 12342839, 11, 130, 3, 10000000, 10000000, 10000000, 0.644474, 0.428973, 0, 0, 0, 242, 0, 0, 1, 1, 1, 1
128, 69, 598, 12349673, 8, 34, 103, 67, 107, 10000000, 1, 1, 0.214101, 0.107224, 0, 242, 0, 0, 1, 1, 1, 0
103, 83, 601, 12349674, 8, 107, 191, 67, 34, 20, 0.965017, 0.750624, 0.642302, 1, 0.360419, 242, 0, 0, 0, 0, 0, 0
34, 103, 598, 12349674, 8, 107, 67, 10000000, 10000000, 10000000, 0.317035, 0.10705, 0, 0, 0, 242, 0, 1, 1, 1, 1, 1
130, 272, 798, 12351039, 12, 288, 196, 3, 258, 204, 0.841079, 0.947785, 1, 0.720964, 0.602213, 242, 1, 0, 0, 1, 0, 0
95, 289, 801, 12351039, 12, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 242, 0, 1, 1, 0, 0, 0
3, 304, 798, 12351039, 12, 288, 258, 204, 82, 196, 0.96329, 0.961285, 0.963229, 0.481457, 0.750441, 242, 1, 1, 0, 0, 0, 1
196, 327, 801, 12351039, 12, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 242, 0, 0, 1, 1, 0, 0
196, 327, 801, 12355239, 13, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 242, 0, 0, 1, 1, 0, 0
204, 367, 801, 12355239, 13, 82, 31, 288, 294, 258, 1, 0.962093, 1, 0.547418, 1, 242, 0, 0, 1, 1, 1, 0
258, 383, 801, 12355239, 13, 82, 234, 33, 31, 52, 1, 0.90089, 0.921869, 1, 1, 242, 0, 0, 0, 0, 0, 0
288, 387, 801, 12355239, 13, 135, 82, 163, 31, 33, 1, 1, 1, 1, 0.750235, 242, 0, 0, 0, 0, 0, 1
33, 496, 801, 12355615, 14, 175, 217, 6, 294, 271, 1, 1, 0.855216, 1, 1, 242, 0, 0, 0, 1, 1, 0
31, 401, 911, 12355615, 14, 82, 10000000, 10000000, 10000000, 10000000, 0.535988, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
82, 511, 798, 12355615, 14, 175, 217, 271, 234, 294, 1, 1, 0.962152, 0.938967, 0.840307, 242, 0, 0, 1, 0, 1, 0
163, 398, 933, 12355615, 14, 282, 208, 176, 42, 10000000, 1, 0.965177, 0.748632, 0.535052, 0, 242, 1, 0, 0, 0, 1, 0
135, 524, 801, 12355615, 14, 6, 175, 217, 296, 263, 0.962118, 1, 1, 1, 1, 242, 0, 0, 0, 1, 1, 1
217, 632, 798, 12355886, 15, 6, 175, 200, 272, 192, 1, 0.966838, 0.561398, 0.321201, 0.157554, 242, 0, 0, 0, 1, 1, 0
175, 675, 798, 12355886, 15, 272, 6, 192, 200, 127, 0.852614, 1, 0.27348, 0.271934, 0.240232, 242, 1, 0, 0, 0, 1, 0
6, 714, 798, 12355886, 15, 192, 272, 200, 225, 57, 0.939097, 1, 0.633811, 0.535412, 0.23016, 242, 0, 1, 0, 1, 0, 1
272, 814, 798, 12356223, 16, 57, 177, 51, 127, 69, 1, 0.948582, 1, 1, 0.856607, 242, 0, 0, 0, 0, 0, 0
200, 836, 798, 12356223, 16, 57, 261, 51, 192, 69, 1, 0.863387, 0.957999, 1, 0.749531, 242, 0, 1, 0, 0, 0, 0
192, 877, 798, 12356223, 16, 261, 291, 203, 57, 229, 0.642859, 0.481355, 0.157552, 1, 0.821034, 242, 1, 1, 1, 0, 0, 1
57, 920, 798, 12356637, 17, 291, 261, 284, 229, 203, 0.962661, 0.952109, 1, 1, 0.644402, 242, 1, 1, 1, 0, 1, 0
229, 967, 801, 12356637, 17, 63, 184, 203, 261, 291, 0.966199, 1, 1, 1, 1, 242, 0, 0, 0, 1, 1, 0
291, 1001, 812, 12356637, 17, 63, 101, 184, 276, 146, 1, 1, 1, 0.748214, 0.643095, 242, 0, 0, 0, 1, 0, 1
184, 1001, 867, 12360837, 18, 235, 63, 101, 146, 276, 0.958917, 1, 1, 0.642806, 0.534285, 242, 0, 0, 0, 0, 1, 0
101, 998, 894, 12360837, 18, 276, 235, 242, 146, 179, 1, 1, 0.856158, 1, 0.64223, 242, 1, 0, 1, 0, 1, 0
63, 1001, 903, 12360837, 18, 276, 146, 235, 242, 179, 0.948576, 1, 0.819759, 0.474545, 0.157679, 242, 1, 0, 0, 1, 1, 1
276, 998, 988, 12360838, 18, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
146, 998, 936, 12361109, 19, 276, 242, 235, 179, 1, 1, 0.856133, 1, 0.856282, 0.535383, 242, 1, 1, 0, 0, 0, 0
235, 998, 968, 12361109, 19, 242, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
276, 998, 988, 12361109, 19, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1, 1
278, 201, 18, 13299999, 1, 226, 98, 117, 164, 240, 0.887269, 1, 1, 0.972984, 0.724176, 179, 0, 0, 0, 0, 0, 0
117, 201, 87, 13300200, 2, 240, 226, 267, 98, 180, 1, 0.756008, 0.6479, 1, 0.848186, 179, 0, 0, 0, 0, 0, 0
98, 201, 110, 13300200, 2, 13, 267, 226, 126, 240, 1, 0.95023, 0.752773, 0.568241, 0.754091, 179, 0, 0, 0, 0, 0, 1
240, 198, 155, 13300200, 2, 23, 174, 126, 226, 267, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
240, 198, 155, 13304400, 3, 23, 174, 126, 226, 267, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
267, 201, 221, 13304400, 3, 23, 174, 126, 259, 153, 0.968319, 0.970326, 1, 0.796753, 0.969391, 179, 0, 0, 0, 0, 0, 0
226, 201, 242, 13304400, 3, 265, 23, 174, 259, 126, 0.917661, 1, 1, 0.754566, 1, 179, 1, 0, 0, 1, 0, 0
13, 198, 273, 13304400, 3, 265, 254, 239, 186, 259, 1, 0.968855, 0.645257, 0.862015, 1, 179, 0, 0, 1, 0, 0, 1
259, 198, 381, 13304685, 4, 65, 172, 186, 251, 254, 1, 0.971554, 1, 0.969813, 1, 179, 0, 0, 0, 0, 0, 0
254, 201, 444, 13304685, 4, 65, 186, 172, 45, 251, 1, 1, 0.863604, 0.647975, 0.969813, 179, 0, 0, 0, 0, 0, 1
186, 201, 486, 13308885, 5, 65, 172, 45, 10, 10000000, 1, 0.647409, 0.539734, 0, 0, 179, 0, 0, 0, 0, 1, 0
65, 201, 525, 13308885, 5, 191, 10, 67, 10000000, 10000000, 0.965403, 1, 0.878122, 0, 0, 179, 0, 0, 0, 1, 1, 1
10, 198, 669, 13309300, 6, 173, 223, 279, 55, 67, 0.971611, 1, 1, 0.861953, 1, 179, 0, 0, 0, 0, 0, 0
191, 201, 687, 13309300, 6, 223, 67, 279, 107, 10000000, 0.873531, 1, 0.481847, 0.430436, 0, 179, 0, 0, 0, 0, 1, 1
67, 201, 734, 13309597, 7, 223, 279, 59, 173, 55, 1, 1, 0.781563, 0.685371, 0.569273, 179, 0, 0, 0, 0, 0, 0
279, 201, 819, 13309597, 7, 130, 248, 3, 55, 173, 0.971619, 1, 0.752883, 1, 1, 179, 0, 0, 0, 0, 0, 0
223, 201, 846, 13309597, 7, 130, 248, 3, 55, 173, 0.863661, 0.968662, 0.645328, 1, 1, 179, 0, 0, 0, 0, 0, 1
173, 201, 887, 13310011, 8, 130, 248, 55, 3, 10000000, 0.647717, 0.75337, 1, 0.4302, 0, 179, 0, 1, 0, 0, 1, 0
55, 201, 917, 13310011, 8, 130, 3, 10000000, 10000000, 10000000, 0.539764, 0.32265, 0, 0, 0, 179, 0, 0, 1, 1, 1, 1
267, 201, 229, 14299999, 1, 265, 23, 206, 126, 174, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
174, 198, 296, 14300200, 2, 65, 254, 265, 186, 259, 0.968045, 0.969582, 1, 0.862816, 1, 69, 0, 0, 0, 0, 0, 0
126, 201, 301, 14300200, 2, 265, 23, 206, 259, 186, 0.794661, 1, 0.958857, 0.726274, 0.323556, 69, 0, 0, 0, 0, 0, 0
23, 201, 338, 14300200, 2, 254, 186, 259, 65, 265, 1, 0.700049, 1, 0.566091, 0.645511, 69, 0, 0, 0, 0, 0, 0
206, 198, 338, 14300200, 2, 65, 186, 254, 265, 251, 0.968045, 1, 1, 1, 0.864178, 69, 0, 0, 0, 0, 0, 0
265, 201, 425, 14300200, 2, 65, 186, 172, 251, 254, 1, 1, 0.863979, 0.972201, 1, 69, 0, 0, 0, 0, 0, 1
254, 201, 456, 14300471, 3, 65, 186, 172, 45, 251, 1, 1, 0.75596, 0.539921, 0.864153, 69, 0, 0, 0, 0, 0, 0
186, 201, 499, 14300471, 3, 65, 172, 45, 10, 10000000, 1, 0.539971, 0.431937, 0, 0, 69, 0, 0, 0, 0, 1, 0
65, 201, 539, 14300472, 3, 10, 191, 67, 10000000, 10000000, 1, 0.862229, 0.611775, 0, 0, 69, 0, 0, 0, 1, 1, 1
191, 201, 701, 14300860, 4, 223, 67, 279, 107, 10000000, 0.914322, 1, 0.538043, 0.323843, 0, 69, 0, 0, 0, 0, 1, 1
67, 201, 748, 14300860, 4, 166, 223, 279, 59, 173, 1, 1, 1, 0.880766, 0.724062, 69, 0, 0, 0, 0, 0, 0
67, 201, 748, 14305060, 5, 166, 223, 279, 59, 173, 1, 1, 1, 0.87914, 0.723695, 69, 0, 0, 0, 0, 0, 0
279, 201, 825, 14305060, 5, 130, 248, 3, 55, 173, 0.861354, 0.971102, 0.646276, 1, 1, 69, 0, 0, 0, 0, 0, 0
279, 201, 825, 14309260, 6, 130, 248, 3, 55, 173, 0.860964, 0.970662, 0.645984, 1, 1, 69, 0, 0, 0, 0, 0, 0
223, 201, 858, 14309261, 6, 130, 248, 3, 55, 173, 0.753344, 0.862811, 0.53832, 1, 1, 69, 0, 0, 0, 0, 0, 0
59, 198, 867, 14309261, 6, 55, 173, 199, 166, 106, 1, 1, 0.431733, 1, 0.323266, 69, 0, 0, 1, 0, 0, 0
166, 198, 900, 14309261, 6, 106, 199, 55, 173, 10000000, 0.431022, 0.539667, 0.967214, 1, 0, 69, 0, 0, 0, 0, 1, 1
173, 201, 902, 14309261, 6, 130, 248, 3, 55, 10000000, 0.538103, 0.647108, 0.322992, 1, 0, 69, 0, 1, 0, 0, 1, 0
173, 201, 902, 14309675, 7, 130, 248, 3, 55, 10000000, 0.538079, 0.647079, 0.322977, 1, 0, 69, 0, 1, 0, 0, 1, 0
55, 201, 929, 14309675, 7, 130, 3, 10000000, 10000000, 10000000, 0.430463, 0.215318, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
164, 312, -1, 15299999, 1, 61, 7, 275, 150, 231, 1, 1, 0.646812, 0.568702, 0.362097, 200, 0, 0, 1, 0, 1, 0
7, 342, -1, 15300200, 2, 275, 61, 231, 150, 152, 1, 1, 0.482785, 0.362798, 0.21572, 200, 0, 0, 1, 0, 1, 0
61, 449, 1, 15300200, 2, 46, 5, 91, 253, 150, 0.137877, 1, 0.323706, 1, 1, 200, 0, 0, 0, 0, 0, 1
150, 516, -1, 15300640, 3, 5, 253, 48, 105, 10000000, 1, 1, 0.323456, 0.241894, 0, 200, 0, 0, 0, 0, 1, 0
253, 530, 1, 15300640, 3, 105, 298, 46, 149, 91, 1, 0.319598, 1, 0.723539, 0.647381, 200, 0, 1, 0, 0, 0, 0
5, 555, -1, 15300640, 3, 202, 46, 188, 105, 152, 1, 1, 0.872778, 0.411828, 0.323565, 200, 0, 0, 0, 0, 0, 1
188, 692, 1, 15304841, 4, 286, 298, 293, 224, 269, 1, 1, 1, 0.96942, 1, 200, 0, 1, 1, 0, 0, 1
105, 742, -1, 15304841, 4, 298, 293, 73, 224, 269, 1, 1, 1, 1, 1, 200, 1, 1, 0, 0, 0, 0
269, 765, 1, 15313041, 5, 293, 298, 75, 190, 209, 1, 1, 0.846071, 0.537726, 0.322547, 200, 1, 1, 0, 0, 1, 0
293, 784, 1, 15313041, 5, 209, 190, 75, 171, 73, 0.82053, 0.752816, 0.86347, 1, 0.725659, 200, 0, 0, 0, 0, 0, 0
298, 787, 1, 15313041, 5, 190, 75, 209, 73, 227, 1, 1, 0.537579, 0.967545, 0.881633, 200, 0, 0, 0, 0, 0, 0
286, 833, -1, 15313041, 5, 73, 224, 171, 298, 10000000, 1, 1, 0.538071, 1, 0, 200, 0, 0, 0, 1, 1, 1
