source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
232, 1001, 621, 11336230, 15, 291, 261, 54, 139, 39, 1, 1, 1, 1, 0.722007, 63, 1, 1, 0, 0, 0, 0
139, 1001, 652, 11336230, 15, 145, 54, 39, 291, 261, 0.957113, 1, 0.821585, 0.315787, 0.273357, 63, 0, 0, 0, 1, 1, 0
39, 998, 697, 11340430, 16, 63, 184, 203, 291, 261, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
54, 1001, 702, 11340430, 16, 184, 291, 261, 145, 203, 0.939038, 1, 0.768837, 0.956564, 0.430197, 63, 0, 1, 1, 0, 0, 0
145, 998, 741, 11340430, 16, 63, 184, 101, 203, 291, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
291, 1001, 812, 11340430, 16, 63, 184, 203, 101, 10000000, 1, 1, 1, 0.752456, 0, 63, 0, 0, 0, 0, 1, 0
291, 1001, 812, 11340766, 17, 63, 184, 203, 101, 10000000, 1, 1, 1, 0.752429, 0, 63, 0, 0, 0, 0, 1, 0
203, 1001, 824, 11340766, 17, 63, 184, 101, 10000000, 10000000, 1, 1, 0.859919, 0, 0, 63, 0, 0, 0, 1, 1, 0
101, 998, 908, 11340767, 17, 63, 184, 10000000, 10000000, 10000000, 1, 0.938979, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
203, 1001, 824, 11341134, 18, 63, 184, 101, 10000000, 10000000, 1, 1, 0.859885, 0, 0, 63, 0, 0, 0, 1, 1, 0
184, 1001, 853, 11341135, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
101, 998, 908, 11341135, 18, 63, 184, 10000000, 10000000, 10000000, 1, 0.938914, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
278, 201, 14, 12299999, 1, 98, 117, 60, 164, 7, 1, 1, 1, 1, 0.864085, 200, 0, 0, 0, 0, 0, 0
60, 198, 73, 12300200, 2, 126, 226, 267, 23, 215, 0.970555, 1, 1, 0.864022, 0.753505, 200, 0, 0, 1, 0, 1, 0
117, 201, 75, 12300200, 2, 240, 226, 98, 180, 267, 0.969579, 0.699146, 1, 0.827255, 0.540299, 200, 0, 0, 0, 0, 1, 0
98, 201, 98, 12300200, 2, 267, 226, 180, 240, 23, 1, 0.754816, 1, 0.724401, 0.274052, 200, 1, 0, 0, 0, 0, 1
180, 198, 126, 12300536, 3, 23, 13, 126, 226, 267, 0.97199, 1, 1, 1, 1, 200, 0, 0, 0, 0, 1, 0
240, 198, 164, 12300536, 3, 174, 23, 126, 226, 267, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 1, 0
226, 201, 233, 12300536, 3, 259, 265, 23, 174, 206, 0.752986, 0.324015, 1, 0.862939, 0.753534, 200, 1, 1, 0, 0, 0, 1
23, 201, 312, 12304736, 4, 186, 259, 254, 65, 265, 1, 1, 0.723794, 0.60532, 0.684979, 200, 0, 1, 0, 0, 1, 0
174, 198, 324, 12304737, 4, 65, 186, 265, 259, 254, 1, 1, 1, 1, 1, 200, 0, 0, 1, 1, 0, 0
206, 198, 362, 12304737, 4, 65, 186, 251, 172, 254, 0.970698, 1, 1, 0.860967, 1, 200, 0, 0, 0, 0, 0, 0
259, 198, 384, 12304737, 4, 172, 65, 45, 186, 251, 1, 1, 0.860443, 1, 1, 200, 0, 0, 0, 0, 0, 1
251, 235, 398, 12305008, 5, 162, 45, 172, 18, 65, 1, 1, 1, 0.685851, 0.754965, 200, 0, 0, 0, 0, 0, 1
186, 201, 472, 12305008, 5, 191, 65, 172, 45, 10000000, 1, 1, 0.753324, 0.645314, 0, 200, 0, 0, 0, 0, 1, 0
65, 201, 512, 12305008, 5, 191, 10000000, 10000000, 10000000, 10000000, 0.646489, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
191, 201, 673, 12309209, 6, 279, 67, 223, 107, 173, 0.547848, 1, 0.775514, 0.538457, 0.764771, 200, 1, 0, 0, 0, 0, 1
67, 201, 720, 12309506, 7, 279, 223, 107, 10000000, 10000000, 1, 1, 0.430752, 0, 0, 200, 1, 0, 0, 1, 1, 1
279, 201, 815, 12313706, 8, 130, 3, 248, 10000000, 10000000, 1, 0.860634, 1, 0, 0, 200, 0, 0, 0, 1, 1, 1
223, 201, 835, 12313706, 8, 130, 248, 3, 279, 10000000, 0.969745, 1, 0.753055, 1, 0, 200, 0, 0, 0, 1, 1, 0
248, 236, 798, 12314029, 9, 258, 3, 196, 130, 95, 1, 0.96818, 0.843741, 1, 0.862393, 200, 1, 0, 0, 0, 0, 1
172, 274, 398, 12321208, 6, 162, 45, 18, 255, 198, 0.966098, 1, 0.969121, 0.411894, 0.37844, 200, 0, 0, 0, 1, 1, 0
18, 284, 401, 12321208, 6, 24, 160, 255, 198, 256, 0.970003, 1, 0.965651, 0.858719, 0.859321, 200, 0, 0, 1, 0, 1, 0
45, 309, 398, 12321208, 6, 162, 255, 160, 198, 10000000, 1, 0.643767, 0.438442, 0.21468, 0, 200, 0, 1, 0, 1, 1, 0
162, 335, 401, 12321208, 6, 24, 160, 198, 255, 104, 1, 1, 1, 1, 0.860203, 200, 0, 0, 0, 0, 0, 1
160, 467, 398, 12321649, 7, 138, 24, 53, 114, 104, 0.942585, 1, 0.862692, 0.410921, 0.645121, 200, 0, 0, 0, 0, 0, 1
130, 272, 798, 12322229, 10, 196, 288, 258, 3, 204, 0.952118, 0.723429, 0.723469, 1, 0.60431, 200, 0, 1, 1, 0, 0, 0
95, 290, 801, 12322229, 10, 82, 288, 258, 204, 196, 0.968243, 1, 1, 1, 1, 200, 0, 1, 1, 0, 0, 0
3, 303, 798, 12322230, 10, 258, 204, 288, 196, 82, 0.964625, 0.966208, 0.858907, 0.752765, 0.362349, 200, 1, 0, 1, 0, 0, 1
196, 328, 801, 12322230, 10, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 200, 0, 0, 1, 1, 0, 0
53, 491, 401, 12325849, 8, 35, 114, 21, 138, 81, 1, 1, 0.644296, 1, 0.565457, 200, 0, 0, 0, 0, 0, 0
24, 512, 398, 12325849, 8, 81, 138, 114, 35, 10000000, 1, 0.96294, 0.54758, 0.466488, 0, 200, 0, 0, 0, 0, 1, 0
138, 530, 401, 12325849, 8, 35, 114, 21, 211, 81, 1, 0.966487, 0.751678, 0.361256, 0.430801, 200, 0, 0, 0, 1, 0, 1
114, 668, 398, 12326237, 9, 260, 35, 133, 211, 81, 0.752646, 1, 0.751843, 0.753147, 0.949085, 200, 1, 0, 0, 0, 0, 0
196, 327, 801, 12326430, 11, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 200, 0, 0, 1, 1, 0, 0
204, 367, 801, 12326430, 11, 82, 296, 294, 288, 31, 1, 0.777332, 0.549585, 1, 0.965065, 200, 0, 1, 1, 1, 0, 0
258, 383, 801, 12326430, 11, 82, 234, 33, 135, 288, 1, 0.908752, 1, 0.536968, 1, 200, 0, 0, 0, 0, 1, 1
288, 387, 801, 12326430, 11, 234, 82, 135, 33, 271, 1, 1, 0.934545, 0.752558, 0.603073, 200, 0, 0, 0, 0, 1, 0
82, 511, 798, 12326430, 11, 175, 217, 271, 234, 294, 1, 1, 0.965163, 0.944141, 0.843262, 200, 0, 0, 1, 0, 1, 0
288, 387, 801, 12326779, 12, 234, 82, 135, 33, 271, 1, 1, 0.934469, 0.75253, 0.60301, 200, 0, 0, 0, 0, 1, 0
33, 496, 801, 12326779, 12, 175, 217, 6, 294, 271, 1, 1, 0.85786, 1, 1, 200, 0, 0, 0, 1, 1, 0
82, 511, 798, 12326779, 12, 175, 217, 271, 234, 294, 1, 1, 0.965127, 0.944079, 0.843226, 200, 0, 0, 1, 0, 1, 1
135, 524, 801, 12326779, 12, 175, 217, 6, 296, 263, 1, 1, 0.85786, 1, 1, 200, 0, 0, 0, 1, 1, 0
234, 564, 801, 12326779, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
234, 564, 801, 12327115, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
271, 584, 801, 12327115, 13, 6, 175, 217, 296, 263, 1, 0.969835, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
294, 587, 801, 12327115, 13, 6, 175, 217, 296, 263, 0.965058, 0.969835, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
217, 632, 798, 12327116, 13, 6, 175, 200, 272, 192, 1, 0.969835, 0.564436, 0.322193, 0.158272, 200, 0, 0, 0, 1, 1, 0
175, 675, 798, 12327116, 13, 6, 272, 200, 192, 127, 1, 0.4316, 0.273002, 0.27456, 0.241065, 200, 0, 1, 0, 0, 1, 1
6, 713, 798, 12327491, 14, 272, 192, 200, 225, 57, 0.965251, 0.944132, 0.636675, 0.537045, 0.231674, 200, 1, 0, 0, 1, 0, 1
272, 814, 798, 12327491, 14, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
272, 814, 798, 12327840, 15, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
57, 920, 798, 12327841, 15, 200, 272, 192, 225, 51, 1, 1, 1, 0.859239, 0.857678, 200, 0, 1, 0, 1, 0, 0
81, 693, 401, 12330437, 10, 260, 133, 211, 118, 93, 1, 1, 1, 1, 0.860645, 200, 1, 0, 0, 0, 0, 0
35, 708, 398, 12330437, 10, 260, 76, 118, 211, 21, 1, 1, 1, 0.860351, 0.429319, 200, 1, 0, 0, 0, 0, 0
211, 765, 401, 12330438, 10, 260, 87, 133, 140, 121, 1, 0.635922, 1, 0.214879, 0.322727, 200, 1, 0, 0, 1, 1, 0
260, 784, 401, 12330438, 10, 87, 140, 10000000, 10000000, 10000000, 0.860024, 0.482813, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
87, 798, 491, 12330709, 11, 125, 238, 273, 94, 228, 0.96683, 1, 0.969189, 0.753501, 0.857848, 200, 0, 0, 1, 0, 1, 0
238, 801, 633, 12331045, 12, 225, 94, 37, 125, 165, 1, 1, 0.962327, 1, 0.722167, 200, 0, 0, 0, 0, 0, 0
125, 801, 673, 12331046, 12, 165, 127, 94, 37, 225, 1, 1, 1, 1, 0.644208, 200, 0, 0, 0, 0, 0, 0
37, 798, 696, 12331395, 13, 225, 272, 165, 127, 200, 1, 0.858788, 1, 1, 0.752386, 200, 0, 1, 0, 0, 1, 0
94, 801, 707, 12331395, 13, 225, 165, 10000000, 10000000, 10000000, 0.933512, 0.750494, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
165, 798, 732, 12331395, 13, 272, 200, 225, 192, 57, 1, 0.85987, 1, 0.751775, 0.537669, 200, 1, 1, 0, 0, 0, 0
127, 801, 870, 12331395, 13, 272, 200, 225, 192, 165, 1, 0.85987, 1, 0.751775, 1, 200, 1, 1, 0, 0, 0, 0
225, 801, 838, 12331783, 14, 200, 272, 192, 10000000, 10000000, 1, 1, 0.966528, 0, 0, 200, 0, 1, 0, 1, 1, 0
296, 598, 787, 12335316, 14, 6, 175, 217, 225, 10000000, 0.96421, 1, 1, 0.321956, 0, 200, 0, 0, 0, 1, 1, 0
263, 598, 784, 12335316, 14, 6, 175, 217, 127, 10000000, 0.857076, 0.968979, 1, 0.120414, 0, 200, 0, 0, 0, 1, 1, 0
217, 632, 798, 12335316, 14, 6, 175, 200, 272, 192, 1, 0.968979, 0.563567, 0.32191, 0.158066, 200, 0, 0, 0, 1, 1, 0
175, 675, 798, 12335316, 14, 6, 272, 200, 192, 127, 1, 0.430078, 0.272697, 0.274252, 0.240827, 200, 0, 1, 0, 0, 1, 0
6, 713, 798, 12335316, 14, 272, 192, 200, 225, 57, 0.964341, 0.942739, 0.635883, 0.536594, 0.231255, 200, 1, 0, 0, 1, 0, 0
272, 814, 798, 12335678, 15, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
192, 876, 798, 12335678, 15, 200, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
272, 814, 798, 12339983, 15, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
118, 733, 401, 12346638, 11, 260, 133, 211, 76, 93, 1, 1, 1, 0.751075, 0.859148, 200, 1, 0, 0, 0, 0, 0
211, 764, 401, 12346638, 11, 260, 87, 133, 140, 121, 1, 0.634288, 1, 0.214505, 0.322166, 200, 1, 0, 0, 1, 1, 0
260, 784, 401, 12346638, 11, 87, 140, 10000000, 10000000, 10000000, 0.858529, 0.481871, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
133, 865, 398, 12346638, 11, 260, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
87, 798, 491, 12346935, 12, 125, 238, 273, 94, 228, 0.965148, 1, 0.967498, 0.752187, 0.856358, 200, 0, 0, 1, 0, 1, 0
238, 801, 633, 12347362, 13, 225, 94, 37, 125, 165, 1, 1, 0.960442, 1, 0.720752, 200, 0, 0, 0, 0, 0, 0
125, 801, 673, 12347363, 13, 165, 127, 94, 37, 225, 1, 1, 1, 1, 0.643081, 200, 0, 0, 0, 0, 0, 0
217, 632, 798, 12347516, 15, 6, 175, 200, 272, 192, 1, 0.967708, 0.562278, 0.321489, 0.157762, 200, 0, 0, 0, 1, 1, 0
175, 675, 798, 12347516, 15, 6, 272, 200, 192, 127, 1, 0.427833, 0.272244, 0.273794, 0.240474, 200, 0, 1, 0, 0, 1, 0
37, 798, 696, 12347686, 14, 225, 272, 165, 127, 200, 1, 0.857289, 1, 1, 0.751071, 200, 0, 1, 0, 0, 1, 0
94, 801, 707, 12347686, 14, 225, 165, 10000000, 10000000, 10000000, 0.929976, 0.749186, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
165, 798, 732, 12347686, 14, 272, 200, 225, 192, 57, 1, 0.858367, 1, 0.750462, 0.536729, 200, 1, 1, 0, 0, 0, 0
225, 801, 838, 12347686, 14, 200, 272, 192, 10000000, 10000000, 1, 1, 0.96488, 0, 0, 200, 0, 1, 0, 1, 1, 0
225, 801, 838, 12348139, 15, 200, 272, 192, 10000000, 10000000, 1, 1, 0.964833, 0, 0, 200, 0, 1, 0, 1, 1, 0
6, 714, 798, 12351716, 16, 272, 192, 200, 225, 57, 0.962438, 0.939833, 0.63423, 0.535651, 0.230381, 200, 1, 0, 0, 1, 0, 0
272, 814, 798, 12351716, 16, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
272, 814, 798, 12352078, 17, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
272, 814, 798, 12356339, 16, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
281, 15, -1, 13299999, 1, 8, 159, 11, 154, 147, 1, 1, 0.971249, 1, 1, 235, 0, 0, 0, 0, 0, 0
147, 79, -1, 13300200, 2, 62, 243, 278, 247, 285, 1, 0.948524, 0.935429, 1, 0.794178, 235, 0, 0, 1, 0, 0, 0
8, 112, -1, 13300200, 2, 62, 243, 285, 247, 278, 1, 1, 0.846224, 1, 0.540034, 235, 0, 0, 0, 0, 0, 1
247, 151, 1, 13300471, 3, 7, 164, 98, 212, 243, 0.969563, 0.972935, 0.862095, 1, 1, 235, 0, 0, 0, 0, 0, 0
278, 201, 18, 13300471, 3, 98, 117, 164, 240, 60, 1, 1, 1, 0.724134, 1, 235, 0, 0, 0, 0, 0, 1
285, 219, -1, 13300471, 3, 143, 7, 164, 62, 117, 1, 1, 1, 1, 0.86224, 235, 0, 0, 0, 0, 0, 0
62, 278, 1, 13300471, 3, 150, 275, 231, 5, 143, 1, 1, 0.861963, 0.753119, 1, 235, 0, 1, 0, 0, 0, 1
143, 316, 1, 13300769, 4, 181, 150, 231, 275, 152, 1, 1, 0.969677, 1, 0.863944, 235, 0, 0, 0, 0, 0, 1
60, 198, 57, 13316671, 4, 226, 267, 126, 240, 215, 1, 1, 0.860457, 1, 0.645194, 235, 0, 1, 0, 0, 1, 0
117, 201, 87, 13316671, 4, 13, 240, 226, 267, 98, 1, 1, 0.753662, 0.646749, 1, 235, 0, 0, 0, 0, 0, 0
98, 201, 110, 13316671, 4, 267, 226, 240, 23, 126, 1, 0.644093, 0.752755, 0.360822, 0.188825, 235, 0, 0, 0, 0, 0, 1
240, 198, 155, 13316672, 4, 23, 126, 226, 267, 174, 1, 1, 1, 1, 0.774389, 235, 0, 0, 0, 0, 0, 0
240, 198, 155, 13317086, 5, 23, 126, 226, 267, 174, 1, 1, 1, 1, 0.774141, 235, 0, 0, 0, 0, 0, 0
267, 201, 221, 13317086, 5, 254, 23, 174, 126, 259, 0.317793, 0.966999, 0.969001, 1, 0.795145, 235, 1, 0, 0, 0, 1, 1
126, 201, 287, 13317086, 5, 265, 206, 23, 186, 174, 0.941818, 0.947987, 1, 0.322814, 0.966792, 235, 0, 0, 0, 1, 0, 0
126, 201, 287, 13317370, 6, 265, 206, 23, 186, 174, 0.941768, 0.947936, 1, 0.322804, 0.966758, 235, 0, 0, 0, 1, 0, 0
174, 198, 310, 13317370, 6, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
23, 201, 326, 13317370, 6, 186, 259, 254, 265, 206, 0.908379, 1, 0.752503, 0.721837, 1, 235, 0, 0, 0, 0, 0, 1
259, 198, 381, 13317370, 6, 65, 172, 186, 251, 254, 1, 0.970226, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
206, 198, 350, 13321570, 7, 186, 251, 254, 65, 265, 1, 0.968051, 1, 0.861301, 1, 235, 0, 0, 0, 0, 0, 0
259, 198, 381, 13321570, 7, 65, 172, 186, 251, 254, 1, 0.969787, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
265, 201, 419, 13321570, 7, 65, 172, 186, 251, 45, 1, 0.969787, 1, 0.968051, 0.646796, 235, 0, 0, 0, 0, 0, 0
254, 201, 444, 13321571, 7, 65, 186, 172, 45, 251, 1, 1, 0.862032, 0.646796, 0.968051, 235, 0, 0, 0, 0, 0, 0
186, 201, 486, 13321571, 7, 191, 65, 172, 45, 10000000, 1, 1, 0.646524, 0.538996, 0, 235, 0, 0, 0, 0, 1, 1
65, 201, 526, 13321972, 8, 191, 10, 10000000, 10000000, 10000000, 0.722911, 0, 0, 0, 0, 235, 0, 0, 1, 1, 1, 1
10, 198, 669, 13326172, 9, 223, 173, 279, 55, 67, 1, 0.969845, 1, 0.860389, 1, 235, 0, 0, 0, 0, 0, 1
67, 201, 734, 13330373, 10, 223, 279, 55, 59, 173, 1, 1, 0.75605, 0.769075, 0.683424, 235, 0, 0, 0, 0, 0, 0
279, 201, 819, 13330373, 10, 130, 248, 3, 55, 173, 0.969445, 1, 0.751204, 1, 1, 235, 0, 0, 0, 0, 0, 1
173, 201, 888, 13338573, 11, 130, 248, 3, 55, 10000000, 0.645726, 0.751061, 0.428882, 1, 0, 235, 0, 1, 0, 0, 1, 0
55, 201, 917, 13338573, 11, 130, 3, 10000000, 10000000, 10000000, 0.538105, 0.321662, 0, 0, 0, 235, 0, 0, 1, 1, 1, 1
159, -1, 94, 14299999, 1, 170, 32, 11, 64, 207, 1, 0.753715, 0.967894, 0.648121, 0.648582, 51, 0, 0, 0, 0, 1, 0
11, 1, 133, 14300200, 2, 32, 64, 170, 10000000, 10000000, 1, 0.797787, 0.323818, 0, 0, 51, 0, 0, 0, 1, 1, 1
64, -1, 263, 14300200, 2, 32, 168, 170, 50, 43, 1, 1, 1, 0.361718, 0.864219, 51, 0, 0, 0, 0, 0, 0
64, -1, 263, 14308400, 3, 32, 170, 168, 50, 43, 1, 1, 1, 0.361361, 0.863454, 51, 0, 0, 0, 0, 0, 0
168, -1, 306, 14312600, 4, 43, 32, 110, 170, 50, 1, 0.967749, 0.430153, 0.862361, 0.240785, 51, 0, 0, 0, 0, 0, 0
170, 1, 307, 14312600, 4, 50, 32, 197, 56, 10000000, 1, 1, 0.538332, 0.323758, 0, 51, 0, 0, 0, 0, 1, 0
32, 1, 345, 14312600, 4, 43, 50, 10000000, 10000000, 10000000, 0.698662, 0.612372, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
50, -1, 476, 14312924, 5, 236, 244, 283, 157, 245, 0.537696, 1, 0.966749, 0.859876, 1, 51, 1, 0, 0, 0, 0, 1
245, -1, 543, 14317124, 6, 289, 262, 28, 236, 244, 0.476313, 0.233352, 1, 0.859925, 1, 51, 1, 1, 0, 0, 0, 0
283, 1, 626, 14317124, 6, 236, 128, 34, 28, 195, 1, 0.859208, 0.644378, 0.969072, 1, 51, 0, 0, 0, 0, 0, 0
244, 1, 653, 14317124, 6, 252, 236, 128, 34, 28, 0.120877, 0.967416, 0.751807, 0.536982, 1, 51, 1, 0, 0, 0, 0, 1
28, 1, 743, 14321325, 7, 299, 128, 34, 10000000, 10000000, 1, 0.42941, 0.214696, 0, 0, 51, 1, 0, 0, 1, 1, 1
299, 12, 798, 14337525, 8, 77, 189, 210, 68, 262, 1, 1, 1, 0.859894, 1, 51, 0, 0, 0, 0, 0, 1
262, 27, 798, 14337965, 9, 77, 189, 210, 68, 3, 1, 1, 1, 0.859853, 0.107332, 51, 0, 0, 0, 0, 0, 0
68, 50, 801, 14337965, 9, 248, 77, 130, 279, 223, 0.860148, 1, 0.751024, 0.857444, 0.752198, 51, 0, 0, 0, 1, 0, 0
210, 56, 798, 14337965, 9, 77, 189, 279, 248, 3, 1, 1, 0.535903, 0.322556, 0.214664, 51, 0, 0, 1, 0, 0, 0
189, 89, 798, 14337965, 9, 95, 77, 130, 279, 248, 1, 1, 0.69417, 0.601812, 0.482409, 51, 0, 0, 0, 1, 0, 1
77, 147, 798, 14342165, 10, 196, 95, 248, 279, 130, 1, 1, 0.950214, 0.857059, 0.643445, 51, 0, 0, 0, 0, 0, 0
95, 261, 801, 14342166, 10, 288, 258, 204, 3, 196, 1, 1, 1, 1, 1, 51, 1, 0, 0, 0, 0, 1
130, 297, 798, 14342166, 10, 258, 204, 288, 3, 196, 0.961641, 1, 0.858004, 1, 0.961344, 51, 0, 0, 1, 0, 0, 0
196, 298, 801, 14342476, 11, 82, 33, 288, 258, 204, 1, 0.927855, 1, 1, 1, 51, 0, 0, 1, 0, 0, 0
3, 332, 798, 14342476, 11, 135, 33, 288, 82, 258, 1, 1, 1, 0.692078, 1, 51, 0, 0, 1, 0, 0, 0
204, 346, 801, 14342476, 11, 82, 288, 33, 258, 135, 1, 1, 0.721666, 1, 0.535897, 51, 0, 1, 0, 0, 0, 0
258, 371, 801, 14342476, 11, 82, 234, 33, 135, 288, 0.964935, 0.940331, 1, 0.643076, 1, 51, 0, 0, 0, 0, 1, 0
288, 386, 801, 14342476, 11, 82, 234, 33, 271, 135, 1, 0.866975, 0.962222, 0.562599, 0.635304, 51, 0, 0, 0, 0, 0, 1
33, 473, 801, 14342825, 12, 217, 175, 294, 271, 234, 0.967819, 0.856413, 1, 1, 1, 51, 0, 0, 1, 0, 0, 0
135, 497, 801, 14342825, 12, 175, 217, 294, 6, 271, 0.963465, 1, 1, 0.753031, 1, 51, 0, 0, 1, 0, 0, 0
82, 539, 798, 14342826, 12, 175, 217, 294, 271, 234, 0.927141, 1, 0.968303, 1, 0.957302, 51, 0, 0, 1, 0, 0, 1
234, 541, 801, 14343214, 13, 6, 217, 175, 296, 263, 0.860571, 1, 0.856378, 1, 0.967388, 51, 0, 0, 0, 1, 0, 0
271, 574, 801, 14343214, 13, 6, 175, 217, 296, 263, 0.968143, 0.963425, 1, 1, 1, 51, 0, 0, 0, 1, 0, 0
294, 586, 801, 14343214, 13, 175, 6, 217, 296, 263, 0.963425, 0.860571, 1, 1, 1, 51, 0, 0, 0, 1, 0, 0
217, 651, 798, 14343214, 13, 6, 175, 200, 272, 192, 1, 0.963425, 0.545618, 0.360715, 0.119985, 51, 0, 0, 0, 1, 1, 1
175, 703, 798, 14347414, 14, 6, 272, 200, 225, 192, 1, 0.691682, 0.320984, 0.272275, 0.214946, 51, 0, 0, 0, 1, 0, 0
6, 740, 798, 14347414, 14, 51, 192, 272, 177, 200, 1, 0.820144, 0.857174, 0.754474, 0.722669, 51, 0, 0, 0, 0, 0, 1
272, 823, 798, 14347415, 14, 51, 200, 192, 177, 10000000, 1, 1, 1, 0.961952, 0, 51, 0, 0, 0, 0, 1, 0
200, 858, 798, 14347415, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0, 1, 1, 1, 1, 0
272, 823, 798, 14347712, 15, 51, 200, 192, 177, 10000000, 1, 1, 1, 0.961918, 0, 51, 0, 0, 0, 0, 1, 0
200, 858, 798, 14347712, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0, 1, 1, 1, 1, 0
200, 858, 798, 14355912, 16, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0, 1, 1, 1, 1, 0
192, 903, 798, 14355912, 16, 51, 200, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
177, 904, 801, 14355912, 16, 51, 200, 192, 10000000, 10000000, 1, 0.953181, 0.955724, 0, 0, 51, 0, 0, 0, 1, 1, 0
240, 198, 136, 15299999, 1, 23, 226, 267, 126, 174, 0.967898, 1, 1, 0.862744, 0.916123, 177, 0, 0, 0, 0, 0, 0
267, 201, 239, 15300200, 2, 254, 23, 206, 126, 174, 0.241647, 0.967877, 1, 1, 1, 177, 1, 0, 0, 0, 0, 0
226, 201, 266, 15300200, 2, 23, 265, 259, 126, 206, 1, 0.379868, 0.846303, 1, 0.861223, 177, 0, 1, 0, 0, 0, 1
174, 198, 281, 15300200, 2, 254, 265, 186, 259, 23, 1, 1, 0.863505, 1, 1, 177, 0, 0, 0, 0, 0, 0
126, 201, 315, 15304400, 3, 186, 265, 23, 259, 206, 1, 0.822346, 1, 0.64756, 0.963968, 177, 0, 0, 0, 0, 0, 0
206, 198, 326, 15304400, 3, 186, 254, 265, 251, 259, 1, 1, 1, 0.753418, 1, 177, 0, 0, 0, 0, 0, 0
23, 201, 352, 15304400, 3, 254, 265, 186, 259, 65, 1, 0.964354, 0.756199, 1, 0.317274, 177, 0, 0, 0, 0, 0, 1
259, 198, 368, 15304400, 3, 65, 186, 254, 251, 172, 0.97003, 1, 1, 0.861049, 0.754219, 177, 0, 0, 0, 0, 0, 0
259, 198, 368, 15304684, 4, 65, 186, 254, 251, 172, 0.97, 1, 1, 0.861023, 0.754196, 177, 0, 0, 0, 0, 0, 0
265, 201, 432, 15304684, 4, 65, 45, 186, 172, 254, 0.97, 0.431272, 1, 0.754196, 1, 177, 0, 0, 0, 0, 0, 0
254, 201, 469, 15304685, 4, 45, 65, 186, 251, 172, 0.431272, 1, 1, 0.753395, 0.646454, 177, 0, 0, 0, 0, 0, 1
186, 201, 513, 15304685, 4, 191, 65, 172, 45, 10, 0.910827, 1, 0.430969, 0.323454, 0, 177, 0, 0, 0, 0, 0, 0
186, 201, 513, 15304969, 5, 191, 65, 172, 45, 10, 0.910749, 1, 0.430956, 0.323444, 0, 177, 0, 0, 0, 0, 0, 0
