source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
274, 801, 233, 15362655, 12, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.751323, 0, 37, 0, 0, 0, 0, 1, 0
295, 815, 198, 15362655, 12, 227, 120, 274, 40, 58, 1, 0.858927, 1, 0.846718, 0.536688, 37, 0, 0, 0, 0, 0, 0
270, 838, 198, 15362655, 12, 120, 274, 227, 58, 44, 0.751561, 1, 0.855952, 0.536688, 0.961914, 37, 0, 0, 0, 0, 0, 0
44, 842, 201, 15362655, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
274, 801, 233, 15362914, 13, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.751302, 0, 37, 0, 0, 0, 0, 1, 0
40, 798, 261, 15371114, 14, 58, 120, 260, 227, 87, 1, 1, 0.534984, 1, 0.409529, 37, 0, 0, 1, 0, 0, 0
227, 801, 271, 15371114, 14, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
120, 801, 318, 15371114, 14, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
58, 801, 366, 15371114, 14, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
87, 798, 452, 15371372, 15, 238, 140, 273, 228, 137, 0.963313, 1, 0.643402, 0.534224, 0.321539, 37, 0, 0, 1, 1, 0, 0
140, 798, 496, 15371372, 15, 238, 273, 125, 94, 228, 1, 0.750635, 0.750881, 0.640524, 0.534224, 37, 0, 1, 0, 0, 1, 0
238, 801, 667, 15371644, 16, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
159, -1, 63, 16299999, 1, 11, 154, 64, 207, 168, 0.972549, 1, 0.724297, 0.430835, 0.324077, 276, 0, 0, 0, 1, 0, 0
154, 1, 133, 16300200, 2, 168, 64, 11, 147, 8, 1, 0.881982, 1, 0.323776, 0, 276, 0, 0, 0, 0, 0, 0
11, 1, 159, 16300200, 2, 168, 64, 170, 10000000, 10000000, 1, 0.922093, 0.68775, 0, 0, 276, 0, 0, 0, 1, 1, 1
64, -1, 236, 16300200, 2, 32, 170, 168, 50, 43, 1, 1, 1, 0.361906, 0.539226, 276, 0, 0, 0, 0, 0, 0
64, -1, 236, 16300640, 3, 32, 170, 168, 50, 43, 1, 1, 1, 0.361887, 0.5392, 276, 0, 0, 0, 0, 0, 0
168, -1, 276, 16300640, 3, 182, 32, 170, 50, 43, 0.873971, 1, 1, 0.754827, 0.75488, 276, 0, 0, 0, 0, 0, 1
170, 1, 338, 16300950, 4, 50, 182, 32, 197, 10000000, 1, 0.873852, 1, 0.322615, 0, 276, 0, 0, 0, 0, 1, 0
32, 1, 375, 16300951, 4, 245, 50, 182, 43, 10000000, 1, 1, 0.931196, 0.477534, 0, 276, 0, 0, 0, 0, 1, 1
50, -1, 455, 16300951, 4, 283, 43, 245, 244, 182, 1, 1, 1, 0.755957, 1, 276, 0, 0, 0, 0, 0, 0
50, -1, 455, 16305151, 5, 283, 43, 245, 244, 182, 1, 1, 1, 0.755614, 1, 276, 0, 0, 0, 0, 0, 0
182, -1, 478, 16305151, 5, 283, 244, 43, 245, 2, 1, 0.863559, 1, 1, 0.725342, 276, 0, 0, 0, 0, 0, 0
245, -1, 518, 16305151, 5, 244, 283, 195, 219, 2, 1, 1, 0.844007, 0.793739, 0.862904, 276, 0, 0, 0, 0, 0, 1
2, -1, 631, 16305409, 6, 289, 262, 299, 210, 28, 0.539136, 0.538734, 0.537955, 0.32291, 1, 276, 1, 1, 1, 1, 0, 0
283, 1, 643, 16305409, 6, 252, 28, 236, 157, 128, 0.107764, 1, 0.86199, 1, 0.647112, 276, 1, 0, 0, 0, 0, 0
244, 1, 679, 16305410, 6, 252, 89, 28, 157, 236, 1, 1, 1, 1, 0.646492, 276, 0, 0, 0, 0, 0, 1
157, 1, 725, 16305837, 7, 89, 252, 28, 34, 136, 1, 0.912341, 1, 0.215622, 0.27561, 276, 0, 0, 0, 0, 0, 0
28, 1, 773, 16305837, 7, 289, 252, 299, 136, 89, 1, 1, 1, 0.793545, 0.91729, 276, 0, 0, 1, 0, 0, 1
299, 12, 798, 16314037, 8, 77, 189, 210, 262, 68, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
289, 19, 798, 16314037, 8, 77, 189, 95, 210, 262, 1, 1, 0.788323, 1, 1, 276, 0, 0, 0, 0, 0, 1
89, -1, 844, 16314037, 8, 22, 299, 136, 252, 289, 1, 1, 1, 1, 0.865628, 276, 1, 1, 0, 0, 0, 0
252, 1, 884, 16314037, 8, 22, 210, 262, 189, 136, 1, 0.645221, 0.753526, 0.5378, 1, 276, 1, 0, 1, 0, 0, 1
262, 45, 798, 16314425, 9, 95, 77, 189, 210, 248, 1, 1, 1, 1, 0.377172, 276, 0, 0, 0, 0, 0, 0
210, 84, 798, 16314425, 9, 196, 77, 95, 189, 279, 1, 1, 0.788082, 1, 0.361387, 276, 0, 0, 0, 0, 1, 0
189, 114, 798, 16314425, 9, 95, 248, 77, 130, 279, 1, 0.794312, 1, 0.476329, 0.431579, 276, 0, 0, 0, 0, 1, 0
77, 175, 798, 16314425, 9, 258, 130, 248, 196, 95, 1, 0.958779, 1, 1, 0.948902, 276, 0, 0, 0, 0, 0, 1
95, 233, 801, 16314853, 10, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
196, 269, 801, 16314853, 10, 288, 3, 258, 33, 130, 1, 1, 1, 0.795748, 1, 276, 0, 0, 0, 0, 0, 0
130, 322, 798, 16314853, 10, 33, 288, 135, 3, 258, 1, 1, 0.775768, 1, 0.971214, 276, 0, 0, 0, 0, 0, 0
258, 352, 801, 16314853, 10, 135, 82, 33, 288, 31, 1, 0.859269, 1, 1, 0.752755, 276, 0, 0, 0, 0, 0, 1
288, 379, 801, 16315267, 11, 82, 234, 135, 33, 31, 1, 0.940768, 0.96747, 0.961327, 1, 276, 0, 0, 0, 0, 0, 0
33, 451, 801, 16315267, 11, 217, 294, 82, 271, 234, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
135, 473, 801, 16315267, 11, 294, 217, 82, 271, 175, 1, 0.859683, 1, 1, 0.754586, 276, 0, 0, 0, 0, 0, 1
271, 556, 801, 16315656, 12, 217, 6, 175, 296, 294, 1, 0.861204, 0.862348, 1, 1, 276, 0, 0, 0, 0, 0, 0
82, 566, 798, 16315656, 12, 217, 175, 109, 296, 294, 1, 0.795271, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
294, 580, 801, 16315656, 12, 175, 6, 217, 109, 296, 1, 0.861204, 1, 1, 1, 276, 0, 0, 0, 0, 0, 1
296, 598, 778, 16316057, 13, 297, 217, 175, 6, 109, 0.872108, 0.967061, 0.754522, 0.538229, 0.842367, 276, 1, 0, 0, 0, 0, 0
109, 598, 847, 16316057, 13, 297, 277, 230, 134, 10000000, 0.430738, 0.430357, 0.323211, 0.215207, 0, 276, 1, 1, 1, 0, 1, 1
217, 676, 798, 16316057, 13, 6, 177, 175, 272, 200, 1, 0.778879, 1, 0.475745, 0.429924, 276, 0, 0, 0, 1, 0, 0
175, 731, 798, 16316057, 13, 229, 177, 51, 200, 6, 1, 1, 1, 0.796546, 1, 276, 0, 0, 0, 0, 0, 1
6, 768, 798, 16316497, 14, 284, 229, 200, 177, 51, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
177, 877, 801, 16316498, 14, 291, 261, 57, 284, 229, 1, 0.858941, 1, 1, 1, 276, 1, 0, 0, 0, 0, 1
136, 1, 923, 16318237, 9, 22, 189, 77, 210, 10000000, 1, 0.322534, 0.214809, 0.429953, 0, 276, 1, 0, 0, 1, 1, 0
22, 1, 989, 16318238, 9, 66, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0, 1, 1, 1, 1, 1
66, 34, 1001, 16318639, 10, 30, 158, 169, 199, 106, 1, 1, 1, 0.538809, 0.431194, 276, 0, 0, 0, 0, 0, 1
169, 77, 1001, 16319066, 11, 199, 30, 158, 161, 166, 0.969811, 0.968236, 1, 0.478036, 0.322056, 276, 0, 0, 0, 0, 0, 0
158, 120, 998, 16319066, 11, 161, 30, 199, 106, 15, 1, 1, 0.273503, 0.234152, 0, 276, 0, 0, 0, 0, 0, 1
229, 918, 801, 16320698, 15, 184, 261, 203, 291, 63, 0.75173, 0.965873, 0.858713, 1, 0.53717, 276, 0, 0, 0, 0, 0, 0
284, 955, 801, 16320698, 15, 203, 184, 261, 63, 291, 0.966053, 0.85912, 1, 0.752039, 1, 276, 0, 0, 0, 0, 0, 0
57, 980, 798, 16320698, 15, 261, 101, 291, 203, 10000000, 1, 1, 1, 0.429357, 0, 276, 0, 0, 0, 0, 1, 1
30, 152, 998, 16323266, 12, 161, 15, 199, 106, 10000000, 1, 1, 0.753956, 0.538724, 0, 276, 0, 0, 0, 0, 1, 1
15, 234, 1001, 16323266, 12, 282, 208, 106, 199, 161, 0.967507, 0.860083, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
15, 234, 1001, 16327466, 13, 282, 208, 106, 199, 161, 0.96707, 0.859695, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
161, 273, 1001, 16327466, 13, 208, 282, 176, 106, 199, 1, 1, 0.858132, 1, 1, 276, 0, 0, 0, 0, 0, 1
199, 306, 998, 16327467, 13, 208, 176, 282, 106, 10000000, 1, 0.907911, 0.94286, 1, 0, 276, 0, 0, 0, 0, 1, 0
199, 306, 998, 16327790, 14, 208, 176, 282, 106, 10000000, 1, 0.907822, 0.942803, 1, 0, 276, 0, 0, 0, 0, 1, 0
106, 352, 998, 16327790, 14, 208, 282, 176, 42, 10000000, 1, 1, 0.750839, 0.18861, 0, 276, 0, 0, 0, 0, 1, 0
291, 1001, 819, 16328898, 16, 63, 235, 184, 146, 203, 0.966056, 1, 1, 0.964397, 1, 276, 0, 0, 0, 0, 0, 0
101, 998, 842, 16328898, 16, 276, 63, 235, 184, 146, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
261, 1001, 848, 16328898, 16, 63, 184, 235, 146, 203, 1, 1, 0.861066, 0.94853, 1, 276, 0, 0, 0, 0, 0, 1
203, 1001, 878, 16328898, 16, 276, 63, 184, 235, 146, 0.965839, 1, 1, 0.9687, 0.860743, 276, 0, 0, 0, 0, 0, 0
203, 1001, 878, 16329247, 17, 276, 63, 184, 235, 146, 0.965803, 1, 1, 0.968663, 0.86071, 276, 0, 0, 0, 0, 0, 0
146, 998, 893, 16329247, 17, 276, 63, 235, 184, 10000000, 1, 1, 1, 1, 0, 276, 0, 0, 0, 0, 1, 0
235, 998, 919, 16329248, 17, 276, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0, 0, 1, 1, 1, 0
184, 1001, 921, 16329248, 17, 276, 63, 10000000, 10000000, 10000000, 0.964642, 1, 0, 0, 0, 276, 0, 0, 1, 1, 1, 0
63, 1001, 951, 16329248, 17, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0, 1, 1, 1, 1, 1
204, 320, 801, 16331053, 11, 82, 33, 288, 3, 258, 0.964998, 0.959247, 1, 0.96319, 1, 276, 0, 0, 0, 0, 0, 0
130, 322, 798, 16331053, 11, 33, 288, 135, 3, 258, 1, 1, 0.76614, 1, 0.969519, 276, 0, 0, 0, 0, 0, 0
258, 352, 801, 16331053, 11, 135, 82, 33, 288, 31, 1, 0.857776, 1, 1, 0.751446, 276, 0, 0, 0, 0, 0, 0
3, 361, 798, 16331053, 11, 135, 234, 33, 52, 288, 1, 0.772402, 0.862545, 1, 1, 276, 0, 0, 0, 0, 0, 0
288, 379, 801, 16335253, 12, 82, 234, 135, 33, 31, 1, 0.937243, 0.965137, 0.958696, 1, 276, 0, 0, 0, 0, 0, 0
52, 398, 847, 16335253, 12, 282, 208, 31, 163, 176, 0.42945, 0.322116, 1, 1, 0.214354, 276, 1, 1, 0, 0, 0, 0
33, 451, 801, 16335253, 12, 217, 294, 82, 271, 234, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
135, 473, 801, 16335253, 12, 294, 217, 82, 271, 175, 1, 0.85784, 1, 1, 0.752964, 276, 0, 0, 0, 0, 0, 0
234, 511, 801, 16335254, 12, 217, 296, 175, 294, 82, 1, 0.964798, 0.752964, 1, 1, 276, 0, 1, 0, 0, 0, 0
271, 556, 801, 16335616, 13, 217, 6, 175, 296, 294, 1, 0.859357, 0.860496, 1, 1, 276, 0, 0, 0, 0, 0, 0
82, 566, 798, 16335616, 13, 217, 175, 109, 296, 294, 1, 0.792754, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
294, 580, 801, 16335616, 13, 175, 6, 217, 109, 296, 1, 0.859357, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
217, 676, 798, 16335616, 13, 6, 177, 175, 272, 200, 1, 0.767191, 1, 0.474274, 0.429022, 276, 0, 0, 0, 1, 0, 0
296, 598, 778, 16336030, 14, 297, 217, 175, 6, 109, 0.864578, 0.96499, 0.752901, 0.537074, 0.840347, 276, 1, 0, 0, 0, 0, 0
109, 598, 847, 16336030, 14, 297, 277, 230, 134, 10000000, 0.429813, 0.429434, 0.322517, 0.214745, 0, 276, 1, 1, 1, 0, 1, 0
217, 676, 798, 16336030, 14, 6, 177, 175, 272, 200, 1, 0.766948, 1, 0.474243, 0.429003, 276, 0, 0, 0, 1, 0, 0
175, 731, 798, 16336030, 14, 229, 177, 51, 200, 6, 1, 1, 1, 0.794019, 1, 276, 0, 0, 0, 0, 0, 0
6, 768, 798, 16336314, 15, 284, 229, 200, 177, 51, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
51, 851, 801, 16336315, 15, 291, 57, 284, 192, 229, 0.968724, 1, 1, 1, 1, 276, 1, 0, 0, 0, 0, 0
200, 885, 798, 16336315, 15, 57, 192, 284, 229, 291, 1, 1, 0.858819, 0.860619, 0.322908, 276, 0, 0, 0, 0, 1, 0
229, 918, 801, 16336315, 15, 184, 261, 203, 291, 57, 0.750471, 0.964257, 0.857276, 1, 1, 276, 0, 0, 0, 0, 0, 0
57, 980, 798, 16336690, 16, 261, 101, 291, 203, 10000000, 1, 1, 1, 0.428621, 0, 276, 0, 0, 0, 0, 1, 0
282, 445, 998, 16339990, 15, 42, 176, 208, 297, 277, 1, 1, 1, 0.634789, 0.214626, 276, 0, 0, 0, 0, 1, 0
208, 483, 998, 16339990, 15, 36, 297, 277, 230, 42, 1, 1, 0.931953, 0.863248, 1, 276, 0, 0, 0, 0, 0, 0
176, 507, 998, 16339990, 15, 134, 141, 277, 36, 297, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
42, 581, 998, 16340327, 16, 80, 134, 230, 141, 277, 1, 0.954268, 1, 1, 0.962103, 276, 0, 0, 0, 0, 0, 0
36, 628, 1001, 16340327, 16, 80, 134, 230, 141, 277, 1, 1, 0.967105, 1, 1, 276, 0, 0, 0, 0, 0, 0
277, 648, 998, 16340327, 16, 80, 134, 230, 141, 10000000, 1, 1, 1, 0.959593, 0, 276, 0, 0, 0, 0, 1, 0
277, 648, 998, 16340754, 17, 80, 134, 230, 141, 10000000, 1, 1, 1, 0.959544, 0, 276, 0, 0, 0, 0, 1, 0
141, 665, 1001, 16340754, 17, 80, 1, 134, 230, 179, 1, 0.793483, 1, 1, 0.410637, 276, 0, 0, 0, 0, 0, 0
230, 687, 998, 16340754, 17, 80, 134, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0, 0, 0, 1, 1, 0
134, 727, 998, 16340754, 17, 1, 80, 10000000, 10000000, 10000000, 0.871553, 1, 0, 0, 0, 276, 0, 0, 1, 1, 1, 0
80, 757, 998, 16340754, 17, 242, 97, 1, 10000000, 10000000, 1, 0.911129, 1, 0, 0, 276, 0, 0, 0, 1, 1, 0
1, 847, 1001, 16341025, 18, 97, 242, 276, 179, 235, 1, 1, 0.750232, 1, 0.429972, 276, 0, 0, 1, 0, 1, 0
242, 917, 1001, 16341026, 18, 276, 97, 235, 146, 63, 0.857407, 0.968304, 0.644958, 0.537263, 0.3216, 276, 1, 0, 0, 0, 0, 0
97, 960, 998, 16341349, 19, 276, 235, 10000000, 10000000, 10000000, 0.722428, 0.214979, 0, 0, 0, 276, 1, 1, 1, 1, 1, 0
163, 398, 883, 16347453, 13, 282, 31, 208, 176, 10000000, 0.643332, 1, 0.536158, 0.321111, 0, 276, 1, 0, 0, 0, 1, 0
31, 401, 967, 16347454, 13, 82, 10000000, 10000000, 10000000, 10000000, 0.240182, 0, 0, 0, 0, 276, 0, 1, 1, 1, 1, 0
291, 1001, 819, 16352890, 17, 63, 184, 235, 146, 203, 0.963574, 1, 1, 0.961616, 1, 276, 0, 0, 0, 0, 0, 0
101, 998, 841, 16352890, 17, 276, 63, 184, 235, 146, 1, 1, 1, 1, 1, 276, 0, 0, 0, 0, 0, 0
261, 1001, 848, 16352890, 17, 63, 184, 235, 146, 203, 1, 1, 0.858849, 0.944946, 1, 276, 0, 0, 0, 0, 0, 0
203, 1001, 878, 16352890, 17, 63, 276, 184, 235, 146, 1, 0.963358, 1, 0.966205, 0.858527, 276, 0, 0, 0, 0, 0, 0
203, 1001, 878, 16353161, 18, 63, 276, 184, 235, 146, 1, 0.96333, 1, 0.966177, 0.858502, 276, 0, 0, 0, 0, 0, 0
146, 998, 892, 16353161, 18, 276, 63, 184, 235, 10000000, 1, 1, 1, 1, 0, 276, 0, 0, 0, 0, 1, 0
235, 998, 918, 16353162, 18, 276, 63, 184, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0, 0, 0, 1, 1, 0
184, 1001, 921, 16353162, 18, 276, 63, 10000000, 10000000, 10000000, 0.961869, 1, 0, 0, 0, 276, 0, 0, 1, 1, 1, 0
63, 1001, 951, 16353162, 18, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0, 1, 1, 1, 1, 0
197, 128, 198, 17299999, 1, 178, 56, 71, 153, 267, 1, 1, 0.794806, 0.324261, 0.319022, 200, 0, 0, 0, 0, 1, 0
56, 182, 198, 17300200, 2, 264, 178, 218, 267, 174, 1, 1, 0.912428, 1, 1, 200, 0, 0, 0, 0, 0, 0
71, 242, 201, 17300200, 2, 268, 221, 292, 27, 264, 1, 0.971293, 0.969884, 1, 1, 200, 0, 0, 0, 0, 0, 0
178, 265, 201, 17300200, 2, 221, 280, 292, 27, 268, 0.971293, 0.538227, 1, 1, 0.864712, 200, 0, 1, 0, 0, 0, 1
27, 382, 198, 17300653, 3, 216, 221, 268, 116, 111, 1, 0.971245, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
292, 427, 198, 17300653, 3, 86, 112, 88, 221, 268, 1, 0.970766, 0.862025, 1, 1, 200, 0, 0, 1, 0, 0, 1
268, 462, 198, 17308854, 4, 88, 112, 266, 221, 216, 0.861263, 1, 0.928643, 1, 0.724902, 200, 1, 0, 0, 0, 0, 0
221, 492, 198, 17308854, 4, 88, 86, 112, 266, 216, 0.968921, 1, 1, 0.959603, 0.753437, 200, 1, 0, 0, 0, 0, 0
86, 619, 201, 17308854, 4, 295, 209, 44, 270, 102, 0.860072, 0.214865, 0.362615, 0.970533, 1, 200, 1, 1, 0, 0, 0, 1
44, 818, 201, 17309178, 5, 40, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
40, 798, 237, 17317378, 6, 58, 120, 227, 274, 87, 1, 1, 0.969074, 1, 0.323563, 200, 1, 0, 0, 0, 0, 1
274, 801, 255, 17317727, 7, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 200, 0, 1, 0, 0, 1, 0
227, 801, 300, 17317727, 7, 140, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0, 1, 0, 1, 1, 1
120, 801, 348, 17317727, 7, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0, 0, 1, 1, 1, 0
58, 801, 396, 17317727, 7, 140, 87, 76, 133, 10000000, 0.865751, 1, 1, 1, 0, 200, 0, 0, 0, 0, 1, 1
87, 798, 428, 17317728, 7, 238, 140, 273, 228, 125, 0.753502, 1, 0.431306, 0.323314, 0.539272, 200, 0, 0, 1, 1, 0, 0
87, 798, 428, 17318129, 8, 238, 140, 273, 228, 125, 0.75347, 1, 0.431288, 0.3233, 0.539249, 200, 0, 0, 1, 1, 0, 0
76, 841, 401, 17318129, 8, 222, 121, 10000000, 10000000, 10000000, 0.429351, 0.215168, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
140, 798, 475, 17318129, 8, 238, 273, 37, 165, 228, 0.861108, 0.53911, 0.481807, 0.317258, 0.3233, 200, 0, 1, 0, 0, 1, 1
133, 936, 398, 17318129, 8, 76, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
37, 798, 636, 17318569, 9, 94, 125, 238, 165, 272, 1, 1, 1, 1, 0.32274, 200, 0, 0, 0, 0, 1, 1
165, 798, 675, 17318569, 9, 94, 125, 74, 238, 225, 1, 1, 0.751556, 1, 0.862806, 200, 0, 0, 0, 0, 0, 0
120, 801, 348, 17325927, 8, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0, 0, 1, 1, 1, 0
58, 801, 396, 17325927, 8, 140, 87, 76, 133, 10000000, 0.862688, 1, 1, 1, 0, 200, 0, 0, 0, 0, 1, 0
140, 798, 475, 17325928, 8, 238, 273, 37, 165, 228, 0.860386, 0.538657, 0.481355, 0.316866, 0.323029, 200, 0, 1, 0, 0, 1, 1
165, 798, 675, 17326769, 10, 94, 125, 74, 238, 225, 1, 1, 0.750895, 1, 0.862044, 200, 0, 0, 0, 0, 0, 0
238, 801, 692, 17326769, 10, 94, 74, 125, 10000000, 10000000, 1, 0.87702, 0.969745, 0, 0, 200, 0, 0, 0, 1, 1, 0
125, 801, 734, 17326770, 10, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
94, 801, 773, 17326770, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
94, 801, 773, 17330970, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
74, 798, 827, 17330970, 11, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
94, 801, 774, 17335170, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
241, 111, -1, 18299999, 1, 143, 62, 60, 8, 147, 1, 1, 1, 1, 1, 165, 0, 1, 1, 0, 0, 0
147, 146, -1, 18300200, 2, 154, 285, 164, 143, 243, 0.215382, 1, 0.871973, 1, 0.82713, 165, 0, 0, 0, 0, 0, 0
8, 169, -1, 18300200, 2, 164, 243, 278, 285, 143, 1, 1, 1, 1, 1, 165, 0, 0, 0, 0, 0, 0
60, 198, 7, 18300200, 2, 98, 117, 240, 62, 212, 1, 1, 1, 1, 1, 165, 0, 0, 0, 1, 0, 0
62, 210, 1, 18300200, 2, 100, 7, 164, 243, 285, 1, 0.968422, 1, 1, 1, 165, 1, 0, 0, 0, 0, 0
143, 253, 1, 18300200, 2, 100, 7, 61, 164, 243, 1, 1, 0.723747, 1, 1, 165, 1, 0, 0, 0, 0, 1
243, 306, -1, 18300627, 3, 61, 100, 7, 181, 164, 1, 1, 1, 0.794866, 1, 165, 1, 1, 0, 0, 0, 0
164, 350, -1, 18300627, 3, 181, 100, 61, 7, 275, 1, 1, 0.948515, 1, 0.483407, 165, 0, 1, 1, 0, 1, 0
7, 379, -1, 18300627, 3, 275, 253, 132, 181, 150, 1, 1, 1, 1, 0.725006, 165, 0, 0, 0, 0, 0, 1
61, 413, 1, 18300628, 3, 5, 150, 46, 253, 132, 0.864477, 1, 0.411664, 1, 1, 165, 0, 0, 0, 0, 0, 0
132, 398, 46, 18304828, 4, 48, 152, 280, 231, 237, 1, 0.967306, 1, 1, 1, 165, 0, 0, 0, 0, 0, 0
275, 401, 66, 18304828, 4, 48, 152, 231, 280, 237, 1, 1, 1, 0.860587, 0.861469, 165, 0, 0, 0, 0, 0, 1
181, 464, 1, 18304828, 4, 5, 46, 150, 188, 253, 1, 0.968934, 1, 0.755327, 1, 165, 1, 1, 0, 0, 0, 0
253, 493, 1, 18304828, 4, 46, 5, 12, 150, 188, 1, 0.972095, 1, 1, 0.605707, 165, 1, 1, 1, 0, 0, 1
237, 398, 88, 18305216, 5, 256, 48, 152, 111, 292, 0.871416, 1, 0.967266, 0.796559, 0.753705, 165, 0, 0, 0, 0, 1, 0
231, 401, 115, 18305216, 5, 201, 111, 27, 48, 152, 1, 1, 1, 1, 1, 165, 0, 0, 1, 0, 0, 0
280, 398, 120, 18305216, 5, 48, 111, 292, 268, 152, 1, 0.864259, 0.861377, 0.754154, 1, 165, 0, 0, 1, 0, 0, 0
152, 401, 157, 18305216, 5, 256, 111, 201, 48, 27, 1, 1, 0.873531, 1, 0, 165, 0, 0, 0, 0, 1, 0
48, 401, 182, 18305216, 5, 256, 201, 111, 292, 49, 1, 0.920919, 1, 1, 1, 165, 0, 0, 0, 0, 0, 1
49, 420, 201, 18305565, 6, 88, 112, 266, 221, 216, 1, 0.96842, 1, 1, 1, 165, 1, 0, 0, 0, 0, 1
111, 398, 233, 18305565, 6, 41, 256, 201, 255, 198, 1, 1, 1, 0.647031, 0.539983, 165, 0, 0, 0, 0, 0, 0
201, 398, 281, 18305565, 6, 255, 198, 41, 256, 104, 1, 0.863973, 1, 1, 0.647619, 165, 0, 0, 1, 0, 0, 0
256, 398, 315, 18305565, 6, 255, 41, 198, 104, 160, 1, 1, 0.863973, 0.755555, 0.323026, 165, 0, 1, 0, 0, 0, 1
41, 401, 390, 18305941, 7, 255, 104, 198, 53, 10000000, 1, 0.909969, 0.843228, 1, 0, 165, 0, 0, 0, 0, 1, 1
150, 558, -1, 18309028, 5, 202, 188, 12, 46, 5, 1, 1, 1, 0.911243, 1, 165, 0, 0, 1, 1, 1, 0
5, 588, -1, 18309028, 5, 269, 202, 12, 46, 188, 1, 1, 1, 0.956727, 0.754728, 165, 0, 0, 1, 1, 0, 0
12, 598, 12, 18309028, 5, 91, 149, 47, 10000000, 10000000, 1, 1, 0.120602, 0, 0, 165, 0, 0, 0, 1, 1, 0
46, 612, 1, 18309028, 5, 298, 293, 105, 269, 202, 1, 1, 1, 1, 1, 165, 1, 0, 0, 0, 0, 1
188, 653, 1, 18309028, 5, 298, 293, 105, 269, 286, 1, 1, 1, 1, 0.969181, 165, 1, 0, 0, 0, 0, 0
202, 691, 1, 18309403, 6, 298, 293, 105, 73, 269, 1, 1, 1, 0.970347, 1, 165, 1, 0, 0, 0, 0, 0
269, 734, 1, 18309404, 6, 75, 298, 293, 73, 190, 1, 1, 1, 1, 0.362079, 165, 0, 1, 0, 0, 0, 0
298, 784, 1, 18309404, 6, 209, 190, 75, 10000000, 10000000, 0.966143, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 1
