source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
301, 812, 798, 10355990, 15, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
223, 822, 798, 10355990, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
223, 822, 798, 10356261, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
249, 201, 224, 11299999, 1, 305, 366, 386, 399, 363, 0.796312, 0.638038, 0.604268, 0.538621, 0.436072, 391, 1, 1, 1, 1, 1, 0
366, 198, 387, 11300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.864701, 1, 1, 391, 0, 0, 0, 0, 0, 1
274, 225, 398, 11304400, 3, 45, 18, 188, 381, 65, 1, 0.846503, 1, 0.637915, 0.861697, 391, 0, 0, 0, 1, 0, 0
188, 261, 398, 11304400, 3, 372, 335, 45, 168, 278, 1, 0.753081, 1, 0.755711, 0.687511, 391, 1, 1, 0, 0, 0, 1
205, 201, 459, 11304400, 3, 276, 210, 222, 65, 188, 1, 0.878511, 0.859935, 1, 0.860382, 391, 0, 0, 0, 0, 0, 0
65, 201, 499, 11304400, 3, 276, 210, 222, 113, 45, 0.75427, 0.637324, 0.685257, 0.753595, 0.432154, 391, 0, 0, 0, 0, 0, 1
113, 198, 520, 11304788, 4, 67, 210, 10, 276, 222, 0.970372, 1, 0.936431, 1, 1, 391, 0, 0, 0, 0, 0, 0
222, 198, 554, 11304789, 4, 67, 184, 210, 246, 271, 1, 0.107847, 1, 0.120833, 0.158987, 391, 0, 1, 0, 1, 1, 0
276, 201, 623, 11304789, 4, 107, 324, 67, 210, 10, 0.972093, 0.234523, 1, 1, 0.604689, 391, 0, 1, 0, 0, 0, 1
210, 201, 657, 11305073, 5, 55, 246, 67, 107, 10, 0.215475, 1, 1, 0.756049, 0.823969, 391, 1, 0, 0, 0, 0, 0
10, 198, 697, 11305073, 5, 324, 271, 190, 246, 55, 1, 0.860361, 1, 1, 0.861902, 391, 1, 1, 0, 0, 0, 0
67, 201, 705, 11305073, 5, 324, 246, 295, 190, 178, 0.862493, 0.931076, 0.798525, 0.568891, 0.753098, 391, 1, 0, 0, 0, 0, 1
45, 296, 398, 11308600, 4, 381, 335, 395, 278, 300, 1, 1, 0.935817, 0.966949, 0.861695, 391, 1, 1, 1, 0, 1, 1
168, 345, 401, 11308601, 4, 24, 104, 166, 217, 279, 1, 0.967604, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
178, 198, 746, 11313273, 6, 324, 136, 55, 271, 59, 1, 0.861703, 1, 0.967053, 1, 391, 1, 0, 0, 1, 0, 0
295, 198, 773, 11313273, 6, 136, 271, 3, 55, 59, 0.969416, 1, 0.752385, 1, 1, 391, 0, 0, 0, 0, 0, 0
324, 201, 812, 11313273, 6, 3, 136, 271, 55, 296, 0.967353, 1, 1, 1, 0.863176, 391, 0, 0, 0, 0, 1, 1
246, 201, 826, 11313274, 6, 136, 3, 271, 55, 172, 1, 0.859869, 1, 1, 0.824552, 391, 0, 0, 0, 0, 0, 0
190, 201, 858, 11313274, 6, 136, 3, 271, 172, 55, 0.861703, 0.752385, 0.967053, 1, 1, 391, 0, 0, 1, 0, 0, 0
271, 226, 798, 11313649, 7, 215, 3, 352, 95, 136, 0.843547, 0.967314, 0.755249, 0.824441, 1, 391, 0, 0, 1, 0, 0, 0
136, 259, 798, 11313649, 7, 352, 215, 95, 227, 3, 1, 0.824053, 0.930609, 0.726063, 0.967314, 391, 1, 0, 0, 0, 0, 1
55, 201, 892, 11313649, 7, 136, 3, 296, 172, 10000000, 0.646251, 0.429917, 1, 0.970752, 0, 391, 1, 0, 0, 0, 1, 1
278, 373, 401, 11316801, 5, 302, 351, 372, 339, 335, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
335, 387, 401, 11316801, 5, 372, 339, 290, 24, 115, 1, 1, 0.304221, 1, 0.943009, 391, 1, 1, 1, 0, 0, 0
381, 401, 412, 11316801, 5, 24, 115, 104, 166, 217, 1, 0.90737, 1, 1, 1, 391, 0, 0, 0, 0, 0, 1
395, 401, 412, 11316801, 5, 154, 24, 104, 166, 115, 0.240802, 1, 1, 1, 0.754987, 391, 1, 0, 0, 0, 0, 0
217, 401, 440, 11317176, 6, 115, 104, 24, 154, 166, 1, 1, 0.751588, 0.430833, 0.966424, 391, 0, 0, 0, 1, 0, 0
166, 457, 398, 11317176, 6, 144, 53, 24, 104, 347, 1, 0.962484, 1, 0.751888, 0.273791, 391, 0, 0, 0, 0, 1, 1
104, 401, 479, 11317176, 6, 115, 154, 10000000, 10000000, 10000000, 1, 0.430833, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
115, 398, 521, 11317176, 6, 79, 154, 162, 96, 215, 0.969981, 1, 0.752315, 0.538027, 0.158305, 391, 0, 0, 0, 0, 1, 1
3, 290, 798, 11317849, 8, 352, 181, 227, 292, 304, 0.862751, 0.698146, 0.755, 0.684539, 0.646678, 391, 1, 0, 0, 1, 1, 0
95, 304, 801, 11317849, 8, 82, 181, 292, 352, 304, 0.969662, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
215, 342, 801, 11317849, 8, 289, 169, 82, 181, 177, 0.21491, 0.120778, 1, 1, 0.966798, 391, 1, 1, 0, 0, 0, 0
352, 387, 801, 11317849, 8, 257, 82, 317, 33, 181, 1, 1, 0.77736, 0.875514, 1, 391, 0, 0, 1, 0, 0, 1
181, 457, 798, 11318107, 9, 358, 257, 317, 194, 33, 0.964331, 0.957862, 0.846636, 0.700491, 0.953758, 391, 1, 0, 1, 0, 0, 0
82, 498, 798, 11318107, 9, 194, 337, 358, 387, 257, 0.942802, 1, 0.970891, 0.960517, 1, 391, 0, 1, 1, 1, 0, 1
33, 508, 801, 11318107, 9, 194, 240, 6, 337, 387, 0.966497, 1, 0.862774, 1, 1, 391, 0, 0, 0, 1, 1, 0
317, 587, 801, 11318108, 9, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
154, 401, 648, 11321377, 7, 31, 108, 79, 162, 96, 0.107594, 1, 1, 0.966825, 0.752897, 391, 1, 0, 0, 0, 0, 1
257, 572, 801, 11322308, 10, 219, 393, 360, 309, 6, 0.274086, 1, 1, 1, 1, 391, 1, 1, 1, 1, 0, 0
358, 587, 801, 11322308, 10, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
387, 587, 801, 11322308, 10, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.860885, 391, 0, 0, 0, 0, 0, 0
337, 612, 798, 11322308, 10, 6, 301, 194, 112, 240, 1, 0.758472, 1, 1, 1, 391, 0, 1, 0, 0, 0, 0
194, 658, 798, 11322308, 10, 6, 301, 223, 248, 69, 1, 0.537881, 0.430744, 0.214765, 0.107457, 391, 0, 1, 1, 1, 1, 1
6, 699, 798, 11322735, 11, 301, 248, 223, 211, 57, 0.91461, 0.85902, 0.430724, 0.304352, 0.273271, 391, 1, 1, 0, 0, 0, 1
301, 813, 798, 11322736, 11, 51, 57, 355, 196, 211, 1, 1, 0.865251, 0.860119, 1, 391, 0, 0, 1, 0, 0, 0
301, 813, 798, 11323007, 12, 51, 57, 355, 196, 211, 1, 1, 0.865149, 0.860094, 1, 391, 0, 0, 1, 0, 0, 1
223, 829, 798, 11323007, 12, 57, 196, 51, 211, 133, 1, 0.791471, 0.843795, 1, 0.965803, 391, 0, 0, 0, 0, 0, 0
211, 862, 798, 11323007, 12, 51, 196, 57, 355, 252, 1, 0.860094, 1, 0.757208, 0.686414, 391, 0, 0, 0, 1, 0, 0
211, 862, 798, 11323304, 13, 51, 196, 57, 355, 252, 1, 0.860066, 1, 0.757165, 0.686386, 391, 0, 0, 0, 1, 0, 0
57, 905, 798, 11323304, 13, 355, 329, 196, 252, 307, 0.952097, 0.935909, 1, 0.85875, 0.633671, 391, 1, 1, 0, 0, 1, 0
51, 908, 801, 11323304, 13, 226, 63, 203, 355, 307, 1, 0.754392, 0.858825, 1, 0.96685, 391, 0, 0, 0, 1, 1, 1
196, 946, 801, 11323304, 13, 63, 203, 226, 355, 307, 0.862162, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
355, 1001, 812, 11323304, 13, 63, 321, 383, 203, 152, 1, 0.791479, 0.753766, 1, 0.687355, 391, 0, 1, 1, 0, 0, 1
307, 1001, 813, 11323757, 14, 391, 63, 101, 203, 152, 0.865971, 1, 0.841467, 1, 0.601906, 391, 1, 0, 0, 0, 0, 0
79, 401, 694, 11325577, 8, 31, 177, 292, 96, 108, 0.700362, 0.60538, 0.601643, 0.645049, 1, 391, 0, 0, 0, 0, 0, 0
108, 398, 714, 11325577, 8, 352, 304, 31, 177, 82, 1, 1, 1, 1, 0.753554, 391, 1, 1, 0, 0, 0, 1
172, 198, 944, 11325849, 8, 106, 218, 296, 10000000, 10000000, 0.753676, 0.859686, 1, 0, 0, 391, 0, 0, 0, 1, 1, 0
296, 198, 972, 11325849, 8, 218, 106, 10000000, 10000000, 10000000, 1, 0.861344, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
24, 499, 398, 11329376, 7, 347, 144, 286, 120, 53, 0.946159, 1, 0.645363, 0.481779, 1, 391, 1, 0, 1, 0, 0, 0
53, 503, 401, 11329376, 7, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.861401, 391, 0, 0, 0, 1, 0, 0
144, 542, 401, 11329376, 7, 35, 179, 21, 120, 286, 1, 1, 0.858079, 1, 1, 391, 0, 0, 0, 0, 0, 1
347, 601, 412, 11329376, 7, 85, 21, 130, 179, 35, 1, 1, 0.795477, 1, 0.965878, 391, 0, 0, 0, 0, 0, 0
177, 401, 854, 11329777, 9, 82, 181, 31, 289, 52, 0.753213, 0.860852, 1, 0.722692, 0.840523, 391, 0, 0, 0, 0, 0, 0
286, 601, 426, 11329777, 8, 21, 85, 179, 130, 35, 1, 0.843305, 1, 0.685243, 0.858522, 391, 0, 0, 0, 0, 0, 0
120, 654, 398, 11329778, 8, 367, 81, 124, 35, 398, 0.859209, 1, 0.795482, 0.965837, 0.722589, 391, 1, 0, 0, 0, 1, 0
203, 1001, 853, 11331504, 14, 321, 258, 63, 152, 265, 0.961666, 0.753147, 1, 0.752101, 0.69989, 391, 1, 0, 0, 0, 1, 0
63, 1001, 891, 11331504, 14, 321, 375, 258, 333, 383, 1, 0.960456, 0.952315, 0.682478, 0.536843, 391, 1, 1, 0, 1, 1, 1
152, 998, 945, 11331505, 14, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
258, 998, 977, 11331854, 15, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11331854, 15, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 1
375, 998, 991, 11331854, 15, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11331854, 15, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
333, 991, 1001, 11331854, 15, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11332138, 16, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11332138, 16, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11336338, 17, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11336338, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11340538, 18, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11340538, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
31, 401, 897, 11341977, 10, 82, 289, 169, 10000000, 10000000, 0.644765, 0.955314, 0.957742, 0, 0, 391, 0, 0, 0, 1, 1, 0
52, 398, 909, 11341977, 10, 327, 364, 231, 195, 42, 0.964946, 0.964034, 0.858903, 0.642359, 0.536067, 391, 1, 1, 1, 1, 0, 0
289, 398, 973, 11341978, 10, 195, 42, 231, 364, 327, 0.963538, 0.750494, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
35, 696, 398, 11341978, 9, 398, 367, 306, 283, 234, 0.856421, 0.600762, 0.600588, 0.948048, 1, 391, 1, 1, 1, 0, 0, 0
81, 705, 401, 11341978, 9, 398, 367, 306, 93, 139, 1, 1, 1, 0.966672, 1, 391, 1, 1, 1, 0, 0, 0
124, 746, 401, 11341978, 9, 111, 398, 367, 306, 127, 0.9649, 1, 1, 1, 0.1072, 391, 0, 1, 1, 1, 1, 0
367, 787, 401, 11341978, 9, 87, 111, 93, 139, 283, 0.958706, 1, 1, 1, 0.968208, 391, 0, 0, 0, 0, 0, 0
398, 787, 401, 11341978, 9, 111, 87, 93, 139, 283, 1, 0.75125, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
283, 826, 398, 11342392, 10, 111, 245, 127, 93, 76, 0.964857, 0.136985, 0.120176, 1, 0.819484, 391, 0, 1, 1, 0, 0, 0
139, 856, 398, 11342392, 10, 245, 127, 111, 93, 76, 0.46534, 0.408639, 0.750444, 1, 0.819484, 391, 1, 1, 0, 0, 0, 0
111, 801, 481, 11342392, 10, 371, 131, 280, 87, 334, 0.788756, 0.695612, 0.723538, 0.840177, 0.535315, 391, 1, 0, 0, 0, 1, 0
87, 798, 505, 11342392, 10, 94, 131, 261, 371, 334, 0.966255, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
93, 895, 398, 11342392, 10, 245, 111, 76, 10000000, 10000000, 0.430156, 0.643238, 0.956065, 0, 0, 391, 1, 0, 0, 1, 1, 0
371, 801, 612, 11342755, 11, 94, 131, 37, 261, 9, 1, 1, 0.644025, 1, 0.857126, 391, 0, 0, 0, 0, 0, 0
334, 801, 612, 11342755, 11, 94, 171, 131, 261, 9, 1, 0.753859, 1, 1, 0.857126, 391, 0, 0, 0, 0, 0, 0
261, 801, 629, 11342755, 11, 297, 37, 94, 131, 171, 0.94059, 1, 1, 1, 0.642318, 391, 0, 0, 0, 0, 0, 0
131, 801, 651, 11342755, 11, 94, 171, 37, 297, 133, 1, 0.753859, 0.791645, 0.645192, 0.316749, 391, 0, 0, 0, 0, 0, 0
94, 801, 696, 11342755, 11, 248, 171, 297, 133, 37, 1, 0.950312, 0.645192, 0.475124, 0.858699, 391, 0, 0, 0, 0, 0, 0
37, 798, 707, 11343156, 12, 133, 248, 69, 301, 297, 0.963719, 1, 0.857736, 0.966019, 1, 391, 0, 0, 0, 1, 0, 0
171, 798, 744, 11343156, 12, 69, 74, 133, 248, 301, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
297, 798, 770, 11343156, 12, 69, 133, 211, 248, 223, 1, 1, 0.964842, 1, 1, 391, 0, 0, 0, 0, 0, 0
248, 801, 829, 11343156, 12, 69, 133, 57, 211, 74, 0.964953, 1, 0.75321, 0.964842, 0.750644, 391, 0, 0, 0, 0, 0, 0
133, 801, 858, 11343157, 12, 69, 74, 57, 10000000, 10000000, 1, 0.721868, 0.645609, 0, 0, 391, 0, 0, 0, 1, 1, 0
133, 801, 858, 11343545, 13, 69, 74, 57, 10000000, 10000000, 1, 0.721834, 0.645582, 0, 0, 391, 0, 0, 0, 1, 1, 0
69, 801, 902, 11343545, 13, 57, 10000000, 10000000, 10000000, 10000000, 0.537985, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
74, 798, 907, 11343545, 13, 281, 97, 10000000, 10000000, 10000000, 0.749941, 0.537712, 0, 0, 0, 391, 1, 0, 1, 1, 1, 0
375, 998, 991, 11344738, 19, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11344738, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
179, 601, 458, 11345978, 9, 130, 21, 332, 85, 186, 1, 1, 0.635059, 0.820648, 0.315386, 391, 0, 0, 1, 0, 0, 0
21, 601, 501, 11345978, 9, 332, 243, 186, 130, 4, 1, 0.950466, 0.600741, 0.857273, 0.214042, 391, 1, 0, 0, 0, 0, 0
85, 598, 502, 11345978, 9, 4, 186, 332, 243, 273, 0.96319, 1, 1, 1, 0.860346, 391, 0, 0, 1, 0, 1, 0
130, 598, 540, 11345978, 9, 4, 186, 273, 128, 332, 0.96319, 1, 0.96789, 0.859881, 1, 391, 0, 0, 1, 0, 1, 0
130, 598, 540, 11346418, 10, 4, 186, 273, 128, 332, 0.963145, 1, 0.967844, 0.85984, 1, 391, 0, 0, 1, 0, 1, 0
243, 598, 574, 11346418, 10, 4, 186, 128, 337, 84, 1, 1, 1, 0.758391, 0.858172, 391, 0, 0, 0, 1, 0, 0
332, 598, 586, 11346418, 10, 4, 309, 186, 128, 84, 1, 0.859847, 1, 1, 0.858172, 391, 0, 1, 0, 0, 0, 0
128, 654, 598, 11346793, 11, 371, 377, 318, 84, 251, 1, 0.86047, 0.642837, 1, 0.68489, 391, 1, 1, 1, 0, 1, 0
186, 601, 659, 11346793, 11, 393, 309, 360, 236, 204, 1, 0.820414, 0.480616, 1, 0.940418, 391, 1, 1, 1, 0, 0, 0
4, 601, 703, 11346793, 11, 360, 309, 393, 236, 204, 1, 0.95715, 0.75054, 0.961603, 1, 391, 1, 1, 1, 0, 0, 0
309, 598, 787, 11346794, 11, 6, 194, 112, 240, 322, 1, 1, 1, 1, 0.746299, 391, 0, 0, 0, 0, 1, 0
204, 598, 740, 11347220, 12, 112, 109, 240, 337, 194, 1, 0.947017, 1, 1, 0.856431, 391, 0, 0, 0, 1, 0, 0
236, 598, 770, 11347221, 12, 6, 194, 112, 240, 337, 0.860073, 0.963484, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
309, 598, 787, 11347221, 12, 6, 194, 112, 240, 322, 1, 1, 1, 1, 0.746062, 391, 0, 0, 0, 0, 1, 0
360, 598, 787, 11347221, 12, 6, 194, 112, 109, 240, 1, 1, 1, 0.922003, 1, 391, 0, 0, 0, 0, 0, 0
393, 598, 787, 11347221, 12, 6, 194, 219, 112, 240, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
240, 624, 798, 11347622, 13, 6, 194, 112, 211, 223, 1, 1, 0.958499, 0.315152, 0.24099, 391, 0, 0, 0, 1, 1, 0
194, 658, 798, 11347622, 13, 6, 301, 223, 248, 69, 1, 0.53642, 0.429573, 0.214183, 0.107166, 391, 0, 1, 1, 1, 1, 0
112, 601, 872, 11347622, 13, 6, 194, 219, 109, 10000000, 0.645027, 0.749344, 0.721988, 0.751228, 0, 391, 0, 0, 0, 0, 1, 0
109, 598, 910, 11347622, 13, 322, 361, 253, 140, 80, 0.964358, 0.962956, 0.857073, 0.749072, 0.536536, 391, 1, 1, 1, 0, 0, 0
383, 998, 991, 11348938, 20, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11348938, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
169, 398, 945, 11350178, 11, 364, 327, 231, 195, 42, 1, 1, 0.965415, 0.855727, 0.642716, 391, 1, 1, 1, 0, 0, 0
289, 398, 973, 11350178, 11, 195, 42, 231, 364, 327, 0.962693, 0.749835, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
76, 910, 401, 11350592, 11, 127, 245, 25, 10000000, 10000000, 0.856806, 1, 0.643129, 0, 0, 391, 0, 0, 0, 1, 1, 0
6, 699, 798, 11351822, 14, 301, 248, 223, 211, 57, 0.906571, 0.856345, 0.429379, 0.301681, 0.272189, 391, 1, 1, 0, 0, 0, 0
301, 813, 798, 11351822, 14, 51, 57, 355, 196, 211, 1, 1, 0.854498, 0.857437, 1, 391, 0, 0, 1, 0, 0, 0
301, 813, 798, 11352197, 15, 51, 57, 355, 196, 211, 1, 1, 0.854361, 0.857403, 1, 391, 0, 0, 1, 0, 0, 0
223, 830, 798, 11352197, 15, 57, 196, 51, 211, 133, 1, 0.787831, 0.840836, 1, 0.962787, 391, 0, 0, 0, 0, 0, 0
211, 862, 798, 11352197, 15, 51, 57, 196, 355, 252, 1, 1, 0.857403, 0.753046, 0.683675, 391, 0, 0, 0, 1, 0, 0
211, 862, 798, 11352559, 16, 51, 57, 196, 355, 252, 1, 1, 0.85737, 0.752995, 0.683641, 391, 0, 0, 0, 1, 0, 0
57, 905, 798, 11352560, 16, 355, 329, 196, 252, 307, 0.947697, 0.929546, 1, 0.856062, 0.630748, 391, 1, 1, 0, 0, 1, 0
51, 908, 801, 11352560, 16, 226, 63, 355, 203, 307, 1, 0.752021, 1, 0.856136, 0.963821, 391, 0, 0, 1, 0, 1, 0
196, 945, 801, 11352560, 16, 63, 203, 226, 355, 307, 0.859452, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
307, 1001, 813, 11352831, 17, 391, 63, 101, 203, 152, 0.855205, 1, 0.838536, 1, 0.599806, 391, 1, 0, 0, 0, 0, 0
355, 1001, 812, 11352831, 17, 63, 321, 383, 203, 152, 1, 0.787797, 0.749595, 1, 0.684576, 391, 0, 1, 1, 0, 0, 0
375, 998, 991, 11353138, 21, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11353138, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
364, 412, 998, 11354378, 12, 42, 195, 231, 361, 322, 0.96364, 1, 1, 0.375196, 0.375081, 391, 0, 0, 0, 1, 1, 0
327, 412, 998, 11354378, 12, 322, 42, 195, 231, 253, 0.857107, 1, 1, 1, 0.375739, 391, 1, 0, 0, 0, 1, 0
109, 598, 910, 11355822, 14, 322, 361, 253, 140, 80, 0.963511, 0.962111, 0.856321, 0.748416, 0.536065, 391, 1, 1, 1, 0, 0, 0
219, 598, 954, 11355822, 14, 140, 80, 253, 361, 322, 0.962249, 0.75049, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
84, 698, 598, 11358993, 12, 334, 318, 377, 9, 251, 1, 1, 0.859343, 0.847996, 0.963906, 391, 1, 1, 1, 0, 0, 0
251, 774, 601, 11358994, 12, 94, 131, 9, 261, 148, 1, 1, 0.962592, 1, 1, 391, 0, 0, 0, 0, 0, 0
318, 787, 601, 11358994, 12, 94, 131, 261, 256, 297, 1, 1, 1, 0.856847, 0.644067, 391, 0, 0, 0, 0, 0, 0
377, 787, 601, 11358994, 12, 297, 228, 397, 303, 354, 1, 0.231263, 0.214365, 0.187869, 0.13648, 391, 0, 1, 1, 1, 1, 0
371, 801, 612, 11358994, 12, 94, 131, 37, 261, 9, 1, 1, 0.642904, 1, 0.855637, 391, 0, 0, 0, 0, 0, 0
261, 801, 629, 11359343, 13, 297, 37, 94, 131, 171, 0.937664, 1, 1, 1, 0.641179, 391, 0, 0, 0, 0, 0, 0
131, 801, 651, 11359343, 13, 94, 171, 37, 297, 133, 1, 0.75151, 0.789571, 0.644043, 0.315919, 391, 0, 0, 0, 0, 0, 0
94, 801, 697, 11359343, 13, 248, 171, 297, 133, 37, 1, 0.947822, 0.644043, 0.473879, 0.857173, 391, 0, 0, 0, 0, 0, 0
37, 798, 707, 11359343, 13, 133, 248, 69, 301, 297, 0.962052, 1, 0.85625, 0.964343, 1, 391, 0, 0, 0, 1, 0, 0
37, 798, 707, 11359718, 14, 133, 248, 69, 301, 297, 0.962013, 1, 0.856216, 0.964304, 1, 391, 0, 0, 0, 1, 0, 0
171, 798, 744, 11359718, 14, 69, 74, 133, 248, 301, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
297, 798, 770, 11359718, 14, 69, 133, 211, 248, 223, 1, 1, 0.963132, 1, 1, 391, 0, 0, 0, 0, 0, 0
248, 801, 829, 11359718, 14, 69, 133, 211, 57, 74, 0.963243, 1, 0.963132, 0.75187, 0.749313, 391, 0, 0, 0, 0, 0, 0
133, 801, 859, 11359718, 14, 69, 74, 57, 10000000, 10000000, 1, 0.720433, 0.64446, 0, 0, 391, 0, 0, 0, 1, 1, 0
133, 801, 859, 11360041, 15, 69, 74, 57, 10000000, 10000000, 1, 0.720405, 0.644438, 0, 0, 391, 0, 0, 0, 1, 1, 0
69, 801, 902, 11360042, 15, 57, 10000000, 10000000, 10000000, 10000000, 0.537032, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
74, 798, 907, 11360042, 15, 281, 97, 10000000, 10000000, 10000000, 0.748618, 0.536759, 0, 0, 0, 391, 1, 0, 1, 1, 1, 0
203, 1001, 853, 11361031, 18, 321, 258, 63, 152, 265, 0.958264, 0.748983, 1, 0.749723, 0.695102, 391, 1, 0, 0, 0, 1, 0
63, 1001, 892, 11361031, 18, 321, 375, 258, 333, 383, 1, 0.957064, 0.947873, 0.679738, 0.535147, 391, 1, 1, 0, 1, 1, 0
321, 998, 990, 11361032, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11361032, 18, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
258, 998, 977, 11361485, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
321, 998, 990, 11361485, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11361485, 19, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11361485, 19, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11361925, 20, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11361925, 20, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
322, 612, 998, 11364022, 15, 80, 140, 253, 281, 36, 1, 1, 1, 0.480925, 0.534787, 391, 0, 0, 0, 0, 0, 0
361, 612, 998, 11364022, 15, 80, 36, 140, 147, 253, 1, 0.951143, 1, 0.642697, 1, 391, 0, 0, 0, 0, 0, 0
375, 998, 991, 11366125, 21, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 990, 11366125, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
231, 427, 998, 11366578, 13, 42, 195, 361, 80, 140, 0.962383, 1, 0.595106, 0.1573, 0.106794, 391, 0, 0, 1, 0, 1, 0
