source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
189, 103, 601, 15309849, 7, 182, 107, 276, 34, 20, 1, 0.754022, 0.859421, 1, 0.646519, 301, 0, 0, 0, 0, 0, 0
134, 111, 598, 15309849, 7, 20, 34, 107, 210, 276, 1, 1, 0.215435, 0.215044, 0.214855, 301, 0, 0, 0, 1, 1, 0
34, 136, 598, 15309849, 7, 20, 107, 276, 210, 10000000, 1, 0.48399, 0.240785, 0.215044, 0, 301, 0, 0, 1, 1, 1, 1
20, 249, 601, 15310303, 8, 16, 107, 182, 162, 154, 0.872657, 1, 1, 0.647504, 0.431536, 301, 0, 0, 0, 0, 0, 1
182, 293, 601, 15310665, 9, 162, 96, 107, 173, 16, 0.863305, 0.753493, 0.969372, 0.605583, 0.646682, 301, 0, 0, 0, 0, 0, 0
107, 340, 598, 15310665, 9, 16, 173, 162, 154, 10000000, 0.872519, 0.763574, 0.431653, 0.10788, 0, 301, 0, 0, 0, 1, 1, 0
16, 440, 601, 15310665, 9, 96, 162, 273, 173, 128, 1, 1, 0.753805, 1, 0.645039, 301, 0, 0, 0, 0, 0, 1
173, 497, 601, 15311028, 10, 128, 273, 84, 96, 186, 0.96752, 0.96914, 0.752093, 1, 0.645755, 301, 0, 0, 0, 0, 0, 0
162, 521, 598, 15311028, 10, 90, 273, 96, 84, 10000000, 1, 0.758951, 1, 0.435165, 0, 301, 0, 0, 0, 0, 1, 0
96, 551, 598, 15311028, 10, 251, 143, 90, 19, 128, 1, 1, 1, 1, 0.645013, 301, 0, 0, 0, 0, 0, 1
19, 598, 636, 15311338, 11, 360, 4, 309, 393, 186, 1, 1, 1, 0.96921, 1, 301, 1, 0, 0, 1, 0, 1
90, 643, 601, 15311338, 11, 371, 377, 318, 84, 251, 0.971474, 1, 1, 1, 1, 301, 1, 1, 0, 0, 0, 0
143, 699, 601, 15311338, 11, 371, 334, 261, 377, 318, 1, 0.862244, 0.752275, 1, 1, 301, 1, 0, 0, 1, 0, 1
128, 702, 598, 15311338, 11, 371, 377, 318, 334, 84, 0.792589, 1, 0.971432, 0.478359, 1, 301, 1, 1, 0, 1, 0, 0
318, 766, 601, 15315539, 12, 131, 261, 94, 334, 371, 0.967279, 1, 0.755176, 1, 1, 301, 0, 0, 0, 0, 1, 0
377, 784, 601, 15315539, 12, 94, 131, 171, 261, 37, 1, 1, 1, 1, 1, 301, 0, 0, 0, 0, 0, 0
371, 801, 615, 15315539, 12, 94, 131, 261, 171, 37, 0.970941, 1, 1, 0.84361, 0.969551, 301, 0, 0, 0, 0, 0, 1
37, 798, 659, 15315979, 13, 94, 74, 297, 248, 131, 1, 1, 1, 0.969042, 1, 301, 0, 0, 0, 0, 0, 0
261, 801, 675, 15315979, 13, 94, 297, 131, 171, 10000000, 1, 0.968884, 1, 0.822962, 0, 301, 0, 0, 0, 0, 1, 0
171, 798, 698, 15315979, 13, 94, 74, 301, 297, 248, 1, 1, 0.753149, 1, 1, 301, 0, 0, 1, 0, 0, 0
131, 801, 700, 15315979, 13, 94, 248, 297, 10000000, 10000000, 1, 1, 0.645923, 0, 0, 301, 0, 0, 0, 1, 1, 1
94, 801, 749, 15315979, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 0
297, 798, 726, 15320179, 14, 301, 94, 223, 74, 211, 0.860353, 1, 0.646192, 0.644805, 0.536526, 301, 1, 0, 0, 0, 0, 0
94, 801, 749, 15320179, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 0
248, 801, 873, 15320180, 14, 301, 223, 74, 94, 297, 0.860353, 0.753891, 0.967208, 0.820825, 1, 301, 1, 0, 0, 0, 0, 1
186, 601, 717, 15323538, 12, 393, 4, 360, 309, 109, 1, 1, 0.961168, 0.859813, 1, 301, 1, 0, 1, 0, 0, 0
4, 601, 757, 15323538, 12, 128, 10000000, 10000000, 10000000, 10000000, 0.214716, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 1
393, 598, 787, 15323539, 12, 194, 240, 337, 6, 10000000, 0.96683, 1, 1, 0.643834, 0, 301, 0, 0, 0, 0, 1, 0
74, 798, 853, 15324380, 15, 94, 10000000, 10000000, 10000000, 10000000, 0.872474, 0, 0, 0, 0, 301, 0, 1, 1, 1, 1, 0
94, 801, 750, 15324380, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 0
297, 798, 726, 15324380, 15, 301, 94, 223, 74, 211, 0.859964, 1, 0.6459, 0.644514, 0.536284, 301, 1, 0, 0, 0, 0, 0
392, 12, 798, 15325779, 7, 77, 208, 233, 184, 68, 1, 1, 1, 0.843693, 1, 301, 0, 0, 0, 0, 0, 0
396, 12, 798, 15325779, 7, 77, 208, 233, 68, 308, 0.96807, 1, 1, 1, 1, 301, 0, 0, 0, 0, 0, 1
308, 34, 798, 15326193, 8, 77, 208, 233, 184, 324, 1, 1, 1, 0.753714, 0.322877, 301, 0, 0, 0, 0, 1, 0
68, 35, 801, 15326193, 8, 271, 77, 324, 208, 184, 0.969728, 1, 0.861006, 0.966429, 1, 301, 0, 0, 1, 0, 0, 0
233, 67, 798, 15326193, 8, 136, 77, 208, 184, 324, 1, 1, 1, 1, 0.241389, 301, 0, 0, 0, 0, 1, 0
208, 111, 798, 15326193, 8, 95, 77, 324, 271, 136, 1, 1, 0.645755, 0.538738, 0.429306, 301, 0, 0, 1, 0, 0, 0
77, 164, 798, 15326193, 8, 215, 95, 136, 324, 271, 1, 1, 0.858612, 1, 0.482586, 301, 0, 0, 0, 0, 0, 1
324, 201, 833, 15326620, 9, 136, 271, 3, 10000000, 10000000, 0.751251, 0.861941, 0.536912, 0, 0, 301, 0, 0, 0, 1, 1, 0
95, 247, 801, 15326620, 9, 33, 352, 304, 3, 227, 1, 1, 1, 1, 1, 301, 0, 1, 0, 0, 0, 0
271, 274, 798, 15326621, 9, 352, 3, 136, 304, 227, 0.969621, 1, 1, 0.751565, 0.724621, 301, 1, 0, 0, 0, 0, 0
215, 284, 801, 15326621, 9, 141, 33, 181, 352, 304, 1, 0.932055, 0.861235, 1, 1, 301, 0, 0, 0, 1, 0, 1
136, 308, 798, 15326621, 9, 352, 304, 3, 227, 82, 0.961297, 0.955194, 1, 0.860887, 0.231989, 301, 1, 0, 0, 0, 0, 0
304, 363, 801, 15326970, 10, 82, 181, 141, 33, 257, 1, 1, 0.862184, 0.86046, 0.754876, 301, 0, 0, 0, 0, 0, 0
352, 383, 801, 15326970, 10, 82, 358, 384, 181, 33, 1, 0.915117, 0.903334, 1, 0.953366, 301, 0, 1, 1, 0, 0, 0
33, 462, 801, 15326970, 10, 240, 337, 387, 358, 384, 0.968217, 0.969457, 1, 1, 0.965762, 301, 0, 0, 1, 1, 1, 0
141, 484, 801, 15326970, 10, 194, 240, 337, 387, 384, 0.966474, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1, 1
387, 587, 801, 15327255, 11, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0, 0, 0, 0, 1, 0
337, 634, 798, 15327255, 11, 6, 194, 240, 301, 10000000, 0.965365, 1, 1, 0.563551, 0, 301, 0, 0, 0, 0, 1, 0
240, 665, 798, 15327255, 11, 6, 194, 223, 301, 211, 1, 1, 0.2416, 0.240467, 0.214448, 301, 0, 0, 1, 0, 1, 1
194, 712, 798, 15331455, 12, 301, 6, 223, 51, 211, 0.960377, 1, 0.603695, 0.438142, 0.466605, 301, 0, 0, 0, 0, 0, 0
6, 754, 798, 15331455, 12, 301, 51, 223, 196, 10000000, 0.960377, 0.876283, 1, 1, 0, 301, 0, 0, 0, 0, 1, 1
51, 863, 801, 15331831, 13, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0, 1, 1, 1, 1, 0
223, 876, 798, 15331831, 13, 301, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 301, 0, 0, 1, 1, 1, 0
196, 890, 801, 15331831, 13, 301, 51, 223, 10000000, 10000000, 0.960327, 1, 1, 0, 0, 301, 0, 0, 0, 1, 1, 0
184, 94, 801, 15338393, 9, 136, 271, 324, 77, 3, 0.857489, 0.860849, 0.967362, 1, 0.643481, 301, 0, 0, 0, 0, 0, 0
208, 111, 798, 15338393, 9, 95, 77, 324, 271, 136, 1, 1, 0.644908, 0.538031, 0.428745, 301, 0, 0, 1, 0, 0, 0
77, 164, 798, 15338393, 9, 215, 95, 136, 324, 271, 1, 1, 0.857489, 1, 0.481877, 301, 0, 0, 0, 0, 0, 0
94, 801, 750, 15340580, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 0
74, 798, 853, 15340580, 16, 94, 10000000, 10000000, 10000000, 10000000, 0.866351, 0, 0, 0, 0, 301, 0, 1, 1, 1, 1, 0
77, 164, 798, 15350593, 10, 215, 95, 136, 324, 271, 1, 1, 0.856369, 1, 0.481169, 301, 0, 0, 0, 0, 0, 0
95, 247, 801, 15350593, 10, 33, 352, 304, 3, 227, 1, 1, 1, 1, 1, 301, 0, 1, 0, 0, 0, 0
227, 333, 801, 15350904, 11, 181, 141, 33, 82, 352, 0.966363, 1, 0.96055, 0.750286, 1, 301, 0, 0, 0, 0, 1, 0
3, 346, 798, 15350904, 11, 257, 141, 33, 352, 181, 1, 1, 0.864882, 1, 0.600229, 301, 0, 0, 0, 1, 0, 0
304, 363, 801, 15350904, 11, 82, 181, 141, 33, 257, 1, 1, 0.859966, 0.85825, 0.751482, 301, 0, 0, 0, 0, 0, 0
94, 801, 750, 15352781, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 1, 1, 1, 1, 1, 0
33, 462, 801, 15359104, 12, 240, 337, 387, 358, 384, 0.964882, 0.966113, 1, 1, 0.962443, 301, 0, 0, 1, 1, 1, 0
141, 484, 801, 15359104, 12, 194, 240, 337, 387, 384, 0.96315, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1, 0
181, 519, 798, 15359104, 12, 337, 240, 358, 387, 384, 1, 0.902602, 1, 0.965993, 0.962443, 301, 0, 0, 1, 1, 1, 0
257, 526, 801, 15359104, 12, 194, 240, 337, 393, 360, 1, 1, 1, 1, 1, 301, 0, 0, 0, 1, 1, 0
358, 584, 801, 15363305, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0, 0, 0, 0, 1, 0
384, 587, 801, 15363305, 13, 6, 194, 240, 337, 393, 0.961647, 1, 1, 1, 1, 301, 0, 0, 0, 0, 1, 0
387, 587, 801, 15363305, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0, 0, 0, 0, 1, 0
337, 634, 798, 15363305, 13, 6, 194, 240, 301, 10000000, 0.961647, 1, 1, 0.55976, 0, 301, 0, 0, 0, 0, 1, 0
240, 666, 798, 15363305, 13, 6, 194, 223, 301, 211, 1, 1, 0.240553, 0.239429, 0.213622, 301, 0, 0, 1, 0, 1, 0
240, 666, 798, 15363667, 14, 6, 194, 223, 301, 211, 1, 1, 0.240542, 0.239419, 0.213614, 301, 0, 0, 1, 0, 1, 0
194, 713, 798, 15363667, 14, 301, 6, 223, 51, 211, 0.956151, 1, 0.601356, 0.432044, 0.463125, 301, 0, 0, 0, 0, 0, 0
6, 755, 798, 15363667, 14, 301, 51, 223, 196, 10000000, 0.956151, 0.864088, 1, 1, 0, 301, 0, 0, 0, 0, 1, 0
51, 862, 801, 15363939, 15, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0, 1, 1, 1, 1, 0
223, 877, 798, 15363939, 15, 301, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 301, 0, 0, 1, 1, 1, 0
196, 890, 801, 15363939, 15, 301, 51, 223, 10000000, 10000000, 0.956116, 1, 1, 0, 0, 301, 0, 0, 0, 1, 1, 0
27, 371, 198, 16299999, 1, 380, 122, 314, 49, 244, 1, 1, 0.962526, 0.934359, 0.862466, 1, 0, 0, 0, 0, 0, 0
49, 442, 201, 16300200, 2, 285, 88, 380, 312, 117, 0.324035, 1, 0.968436, 1, 1, 1, 1, 0, 0, 0, 0, 0
314, 449, 198, 16300200, 2, 88, 312, 117, 118, 244, 0.968533, 1, 1, 0.645845, 1, 1, 0, 0, 0, 0, 0, 0
122, 468, 201, 16300200, 2, 380, 137, 88, 287, 312, 1, 0.861661, 1, 0.862261, 1, 1, 0, 0, 0, 0, 0, 1
244, 479, 198, 16300200, 2, 380, 88, 117, 312, 118, 1, 1, 1, 0.863602, 0.538205, 1, 0, 0, 0, 0, 0, 0
312, 552, 201, 16304400, 3, 232, 359, 319, 114, 102, 0.215818, 0.242247, 0.241993, 0.753701, 0.968241, 1, 1, 1, 1, 0, 0, 0
380, 579, 201, 16304400, 3, 114, 389, 385, 350, 345, 0.969044, 0.215138, 0.137694, 0.36316, 0.188607, 1, 0, 1, 1, 1, 1, 1
88, 580, 198, 16304400, 3, 350, 47, 272, 213, 137, 1, 1, 1, 1, 0.96893, 1, 0, 0, 0, 0, 0, 0
350, 779, 201, 16304841, 4, 126, 58, 250, 40, 319, 1, 0.86032, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
319, 801, 246, 16317041, 5, 58, 126, 250, 187, 40, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
40, 798, 248, 16317041, 5, 58, 87, 126, 250, 187, 1, 0.87321, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
187, 798, 275, 16329241, 6, 58, 126, 87, 367, 306, 1, 1, 0.752138, 0.752577, 0.751824, 1, 0, 0, 0, 1, 1, 0
250, 801, 285, 16329241, 6, 58, 87, 126, 10000000, 10000000, 1, 0.770564, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
126, 801, 332, 16329241, 6, 280, 87, 398, 58, 10000000, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1
58, 801, 381, 16337441, 7, 111, 146, 280, 87, 398, 0.925139, 1, 0.857, 1, 1, 1, 0, 0, 0, 0, 1, 0
398, 787, 401, 16337442, 7, 111, 146, 87, 280, 76, 1, 1, 0.966183, 0.751436, 1, 1, 0, 0, 0, 0, 0, 0
87, 798, 442, 16337442, 7, 371, 261, 334, 111, 280, 0.968533, 0.857375, 0.859715, 1, 1, 1, 0, 0, 0, 0, 0, 1
280, 798, 511, 16341642, 8, 261, 131, 334, 371, 377, 1, 0.966495, 1, 1, 0.964265, 1, 0, 0, 0, 0, 1, 0
111, 801, 543, 16341642, 8, 171, 334, 371, 261, 377, 1, 0.966743, 0.968096, 0.633525, 0.693441, 1, 0, 0, 0, 0, 1, 1
371, 801, 621, 16353842, 9, 131, 94, 261, 171, 297, 1, 0.85666, 1, 0.8569, 0.747613, 1, 0, 0, 0, 0, 0, 0
334, 801, 648, 16353842, 9, 94, 131, 297, 261, 171, 0.963742, 1, 0.934516, 1, 0.95562, 1, 0, 0, 0, 0, 0, 1
171, 798, 686, 16358042, 10, 248, 74, 94, 133, 297, 1, 0.949195, 1, 0.749769, 1, 1, 0, 0, 0, 0, 0, 0
261, 801, 688, 16358042, 10, 74, 94, 297, 131, 10000000, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0
131, 801, 712, 16358043, 10, 74, 248, 94, 10000000, 10000000, 1, 0.849739, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
297, 798, 713, 16358043, 10, 248, 74, 69, 94, 133, 1, 1, 0.839041, 1, 0.642659, 1, 0, 0, 0, 0, 0, 0
94, 801, 764, 16358043, 10, 248, 133, 74, 69, 10000000, 1, 0.790848, 0.595792, 0.409479, 0, 1, 0, 0, 0, 0, 1, 1
74, 798, 840, 16358470, 11, 69, 133, 248, 281, 10000000, 1, 1, 1, 0.213821, 0, 1, 0, 0, 0, 1, 1, 0
248, 801, 885, 16358470, 11, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
133, 801, 919, 16358741, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
69, 801, 968, 16358741, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
69, 801, 968, 16362941, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
176, 1, 350, 17299999, 1, 201, 50, 32, 191, 216, 1, 1, 1, 0.60262, 0.215689, 74, 0, 0, 0, 0, 0, 0
32, 1, 385, 17300200, 2, 340, 268, 83, 201, 50, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
50, -1, 443, 17300200, 2, 390, 370, 43, 340, 191, 1, 0.864801, 1, 1, 1, 74, 1, 1, 0, 0, 0, 0
201, -1, 466, 17300200, 2, 390, 2, 374, 328, 43, 1, 0.605842, 1, 0.96853, 1, 74, 1, 0, 0, 0, 0, 1
43, 1, 575, 17300510, 3, 267, 214, 328, 103, 242, 1, 1, 1, 1, 0.88376, 74, 0, 0, 0, 0, 0, 0
2, -1, 616, 17300510, 3, 28, 163, 242, 267, 214, 0.97115, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 1
374, 1, 628, 17300510, 3, 259, 89, 28, 134, 163, 0.860248, 1, 1, 0.645157, 1, 74, 0, 0, 0, 0, 0, 0
214, -1, 673, 17304711, 4, 396, 392, 353, 308, 28, 0.7559, 0.755842, 0.603541, 0.484232, 1, 74, 1, 1, 1, 1, 0, 0
267, 1, 693, 17304711, 4, 28, 180, 89, 259, 163, 1, 1, 0.933695, 0.537412, 1, 74, 0, 0, 0, 0, 0, 0
242, -1, 698, 17304711, 4, 396, 353, 392, 308, 28, 0.971872, 0.844958, 0.755842, 0.726348, 1, 74, 1, 1, 1, 0, 0, 0
163, 1, 735, 17304711, 4, 28, 180, 89, 275, 134, 1, 1, 0.915281, 1, 0.214955, 74, 0, 0, 0, 0, 0, 0
28, 1, 783, 17304711, 4, 396, 392, 68, 353, 10000000, 1, 1, 1, 0.908865, 0, 74, 1, 1, 1, 0, 1, 1
392, 12, 798, 17305138, 5, 77, 208, 233, 184, 308, 1, 1, 1, 0.966517, 1, 74, 0, 0, 0, 0, 0, 0
396, 12, 798, 17305138, 5, 95, 208, 77, 233, 308, 1, 1, 0.860011, 1, 1, 74, 0, 0, 0, 0, 0, 1
68, 13, 801, 17305138, 5, 77, 208, 233, 184, 308, 0.967513, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
353, 21, 798, 17305138, 5, 208, 233, 77, 184, 308, 1, 1, 0.75251, 0.968372, 1, 74, 0, 0, 0, 0, 0, 0
308, 54, 798, 17305422, 6, 77, 208, 233, 184, 324, 1, 1, 1, 0.860749, 0.362169, 74, 0, 0, 0, 0, 1, 0
233, 97, 798, 17305422, 6, 227, 95, 77, 208, 136, 1, 1, 1, 1, 0.605258, 74, 0, 0, 0, 0, 0, 1
208, 137, 798, 17317622, 7, 95, 271, 77, 215, 324, 1, 0.797177, 1, 0.771865, 0.53671, 74, 0, 0, 0, 0, 1, 0
77, 186, 798, 17317623, 7, 136, 271, 215, 95, 324, 1, 0.956612, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
95, 221, 801, 17317623, 7, 352, 3, 33, 304, 136, 0.970578, 0.967876, 0.871394, 1, 1, 74, 1, 0, 0, 0, 0, 1
136, 333, 798, 17321823, 8, 317, 257, 141, 33, 3, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
304, 341, 801, 17321823, 8, 82, 317, 181, 33, 257, 0.969393, 1, 0.966828, 1, 0.822624, 74, 0, 0, 0, 0, 0, 0
352, 373, 801, 17321823, 8, 82, 181, 141, 33, 257, 0.969393, 0.966828, 1, 0.965211, 0.795386, 74, 0, 0, 0, 0, 0, 1
33, 440, 801, 17322198, 9, 387, 82, 358, 384, 337, 1, 1, 1, 0.968405, 0.860706, 74, 1, 0, 0, 1, 0, 0
141, 461, 801, 17322199, 9, 240, 337, 387, 82, 358, 0.96825, 1, 1, 1, 1, 74, 0, 0, 1, 0, 0, 0
257, 497, 801, 17322199, 9, 240, 337, 194, 387, 384, 1, 0.968294, 0.860553, 1, 1, 74, 0, 0, 0, 1, 1, 0
181, 548, 798, 17322199, 9, 240, 337, 109, 393, 387, 0.945748, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 1
387, 587, 801, 17326399, 10, 6, 194, 240, 337, 109, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
393, 598, 787, 17326399, 10, 240, 337, 194, 6, 109, 1, 1, 0.752644, 0.428994, 1, 74, 0, 0, 0, 0, 0, 0
109, 598, 832, 17326399, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 1, 1, 1, 1, 1, 0
337, 656, 798, 17326399, 10, 6, 194, 240, 301, 10000000, 0.965236, 1, 1, 0.409694, 0, 74, 0, 0, 0, 0, 1, 0
240, 692, 798, 17326399, 10, 6, 194, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 0, 0, 0, 1, 1, 1
194, 740, 798, 17326800, 11, 6, 51, 248, 10000000, 10000000, 1, 0.701309, 0.214978, 0, 0, 74, 0, 0, 1, 1, 1, 0
6, 780, 798, 17326801, 11, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 1
301, 859, 798, 17326801, 11, 6, 51, 248, 194, 10000000, 0.966458, 1, 0.644933, 1, 0, 74, 0, 0, 0, 0, 1, 0
109, 598, 832, 17338599, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 1, 1, 1, 1, 1, 0
337, 657, 798, 17338599, 11, 6, 194, 240, 301, 10000000, 0.963975, 1, 1, 0.409013, 0, 74, 0, 0, 0, 0, 1, 0
240, 692, 798, 17342799, 12, 6, 194, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
194, 740, 798, 17342799, 12, 6, 51, 248, 10000000, 10000000, 1, 0.698696, 0.214609, 0, 0, 74, 0, 0, 1, 1, 1, 0
6, 780, 798, 17342800, 12, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
301, 859, 798, 17342800, 12, 6, 51, 248, 194, 10000000, 0.964593, 1, 0.643826, 1, 0, 74, 0, 0, 0, 0, 1, 0
132, 201, 356, 18299999, 1, 311, 363, 299, 222, 113, 1, 1, 0.847389, 0.935126, 1, 63, 0, 0, 0, 0, 0, 0
363, 201, 435, 18300200, 2, 205, 65, 188, 299, 10, 1, 0.753805, 0.431935, 1, 0, 63, 0, 0, 0, 0, 1, 0
113, 198, 435, 18300200, 2, 178, 65, 205, 299, 311, 1, 0.969178, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
222, 198, 460, 18300200, 2, 65, 10, 276, 205, 299, 1, 0.966585, 0.863866, 1, 1, 63, 0, 1, 0, 0, 0, 0
311, 201, 464, 18300200, 2, 188, 65, 205, 299, 274, 0.431935, 0.861491, 0.968643, 1, 0.64581, 63, 0, 0, 0, 0, 0, 1
299, 201, 511, 18300200, 2, 178, 10, 65, 205, 276, 1, 1, 0.969178, 1, 0.482065, 63, 0, 1, 1, 0, 0, 0
299, 201, 511, 18300575, 3, 178, 10, 65, 205, 276, 1, 1, 0.969138, 1, 0.482044, 63, 0, 1, 1, 0, 0, 0
205, 201, 554, 18300575, 3, 295, 178, 65, 10, 276, 1, 0.912875, 1, 0.934523, 0.413452, 63, 0, 0, 1, 1, 0, 0
65, 201, 594, 18300575, 3, 77, 182, 276, 295, 210, 1, 1, 0.964087, 0.870608, 0.7549, 63, 1, 0, 0, 0, 0, 1
182, 255, 601, 18304775, 4, 16, 107, 173, 154, 162, 0.968071, 1, 0.476439, 0.322696, 0.538421, 63, 0, 0, 0, 0, 0, 1
295, 198, 694, 18304776, 4, 77, 59, 67, 324, 296, 1, 0.964099, 1, 1, 1, 63, 1, 0, 1, 0, 0, 0
276, 201, 698, 18304776, 4, 77, 67, 59, 324, 296, 1, 1, 0.779114, 1, 1, 63, 1, 1, 0, 0, 0, 1
210, 201, 752, 18304776, 4, 246, 296, 172, 59, 324, 0.843703, 0.875693, 0.910531, 1, 0.824685, 63, 0, 0, 0, 0, 0, 0
107, 379, 598, 18308976, 5, 108, 16, 173, 162, 10000000, 1, 0.945086, 0.696388, 0.47566, 0, 63, 0, 1, 0, 0, 1, 0
16, 410, 601, 18308976, 5, 96, 162, 90, 173, 332, 1, 1, 0.875977, 1, 0.323698, 63, 0, 0, 0, 0, 1, 1
173, 462, 601, 18309299, 6, 19, 96, 162, 143, 273, 1, 1, 1, 0.796118, 0.75582, 63, 1, 0, 0, 0, 0, 0
162, 564, 598, 18309300, 6, 377, 251, 143, 19, 273, 1, 1, 1, 1, 0.725627, 63, 0, 0, 0, 1, 0, 0
96, 586, 598, 18309300, 6, 377, 273, 236, 204, 143, 1, 1, 1, 1, 0.908008, 63, 0, 0, 0, 0, 0, 1
90, 611, 601, 18309300, 6, 377, 84, 128, 318, 273, 1, 0.968225, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
204, 598, 661, 18309597, 7, 393, 4, 358, 317, 384, 1, 1, 0.43049, 0.429826, 0.362473, 63, 1, 1, 1, 1, 1, 0
143, 666, 601, 18309597, 7, 84, 377, 371, 128, 318, 0.968194, 1, 0.859596, 1, 1, 63, 0, 0, 1, 0, 0, 0
236, 598, 682, 18309597, 7, 393, 4, 387, 358, 384, 1, 1, 0.646151, 0.645734, 0.604122, 63, 1, 1, 1, 1, 1, 1
273, 706, 598, 18309597, 7, 202, 70, 84, 377, 371, 1, 1, 1, 1, 0.793538, 63, 0, 0, 0, 0, 1, 1
67, 201, 792, 18312976, 5, 352, 136, 227, 324, 95, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
77, 191, 798, 18312976, 5, 136, 271, 227, 215, 55, 1, 0.963194, 1, 0.915862, 1, 63, 0, 0, 0, 0, 0, 1
59, 198, 815, 18312976, 5, 55, 190, 246, 324, 296, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
324, 201, 867, 18312976, 5, 136, 271, 190, 55, 246, 0.42955, 0.537693, 1, 0.967794, 1, 63, 0, 0, 0, 0, 0, 0
215, 241, 801, 18313377, 6, 141, 3, 352, 136, 304, 0.91186, 0.968695, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
227, 292, 801, 18313377, 6, 141, 33, 3, 352, 136, 1, 1, 0.968695, 1, 1, 63, 0, 0, 0, 0, 0, 0
136, 344, 798, 18313377, 6, 317, 257, 141, 33, 52, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
52, 398, 824, 18313714, 7, 33, 31, 177, 292, 289, 1, 1, 1, 1, 1, 63, 0, 1, 0, 0, 0, 0
33, 428, 801, 18313714, 7, 387, 82, 384, 358, 181, 1, 1, 0.966115, 1, 1, 63, 1, 1, 1, 0, 0, 0
141, 450, 801, 18313714, 7, 337, 387, 82, 240, 384, 1, 1, 1, 0.861225, 0.966115, 63, 0, 1, 1, 0, 1, 0
257, 483, 801, 18313714, 7, 240, 337, 387, 384, 82, 0.968878, 0.965498, 1, 1, 1, 63, 0, 0, 1, 1, 1, 1
