source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
81, 717, 401, 10337880, 9, 93, 133, 260, 211, 118, 0.963929, 1, 1, 1, 1, 203, 0, 0, 1, 0, 0, 0
81, 717, 401, 10338177, 10, 93, 133, 260, 211, 118, 0.963898, 1, 1, 1, 1, 203, 0, 0, 1, 0, 0, 0
118, 757, 401, 10338177, 10, 93, 133, 260, 211, 76, 0.963898, 1, 1, 1, 0.361353, 203, 0, 0, 1, 0, 0, 0
260, 787, 401, 10338177, 10, 76, 93, 133, 87, 140, 1, 1, 1, 0.643557, 0.360673, 203, 0, 0, 0, 0, 0, 0
133, 841, 398, 10338592, 11, 93, 76, 10000000, 10000000, 10000000, 1, 0.644532, 0, 0, 0, 203, 0, 0, 1, 1, 1, 0
93, 883, 398, 10338592, 11, 76, 222, 121, 10000000, 10000000, 0.949645, 0.428548, 0.32292, 0, 0, 203, 0, 1, 1, 1, 1, 0
87, 798, 517, 10338592, 11, 125, 238, 94, 273, 228, 0.968755, 0.967102, 0.843663, 1, 0.967183, 203, 0, 0, 0, 1, 1, 0
76, 923, 401, 10338592, 11, 121, 25, 222, 290, 72, 0.861119, 0.752227, 1, 0.214956, 0.214915, 203, 0, 0, 0, 1, 1, 0
222, 1001, 419, 10338954, 12, 205, 232, 25, 193, 121, 0.873369, 0.763278, 1, 0.751007, 1, 203, 0, 1, 0, 0, 0, 0
192, 850, 798, 10340254, 15, 57, 177, 291, 51, 284, 1, 0.721138, 0.635535, 0.750869, 0.546059, 203, 0, 0, 1, 0, 1, 0
57, 889, 798, 10340254, 15, 291, 261, 284, 203, 229, 0.953302, 0.937082, 0.961611, 0.723075, 0.642789, 203, 1, 1, 1, 1, 0, 0
51, 920, 801, 10340255, 15, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0, 0
229, 980, 801, 10340255, 15, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 203, 1, 1, 0, 1, 1, 0
229, 980, 801, 10340708, 16, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 203, 1, 1, 0, 1, 1, 0
284, 987, 801, 10340708, 16, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 1, 1, 0, 1, 1, 0
261, 1001, 812, 10340708, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10340708, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
121, 1001, 447, 10347154, 13, 72, 232, 25, 290, 257, 0.966227, 0.758531, 1, 0.599515, 0.535447, 203, 0, 1, 0, 1, 1, 0
25, 1001, 483, 10347154, 13, 193, 205, 72, 290, 232, 1, 0.791884, 1, 0.751654, 0.598108, 203, 0, 0, 0, 1, 1, 0
193, 998, 556, 10347155, 13, 139, 54, 232, 233, 183, 1, 0.856412, 1, 1, 0.963558, 203, 0, 0, 1, 0, 0, 0
232, 1001, 617, 10347155, 13, 54, 139, 39, 145, 184, 1, 1, 0.682958, 0.480002, 0.240454, 203, 0, 0, 0, 0, 1, 0
273, 787, 601, 10350792, 12, 94, 9, 125, 142, 70, 1, 1, 1, 1, 0.79089, 203, 0, 0, 0, 0, 0, 0
238, 801, 619, 10350792, 12, 225, 37, 94, 165, 125, 0.214582, 0.947429, 1, 0.79013, 1, 203, 1, 0, 0, 0, 0, 0
125, 801, 648, 10350792, 12, 165, 37, 94, 225, 9, 1, 0.85949, 1, 0.479741, 0.644871, 203, 0, 0, 0, 0, 0, 0
94, 801, 679, 10350792, 12, 225, 37, 165, 10000000, 10000000, 0.867946, 0.81729, 0.680588, 0, 0, 203, 0, 0, 0, 1, 1, 0
94, 801, 679, 10351076, 13, 225, 37, 165, 10000000, 10000000, 0.867839, 0.817259, 0.680562, 0, 0, 203, 0, 0, 0, 1, 1, 0
37, 798, 719, 10351076, 13, 272, 200, 225, 127, 165, 0.966038, 0.857388, 1, 1, 1, 203, 1, 1, 0, 0, 0, 0
165, 798, 754, 10351077, 13, 272, 192, 200, 57, 225, 1, 0.857365, 0.964562, 0.644548, 1, 203, 1, 0, 1, 0, 0, 0
139, 1001, 640, 10351355, 14, 145, 54, 39, 291, 261, 0.948049, 1, 0.79138, 0.373935, 0.315877, 203, 0, 0, 0, 1, 1, 0
54, 1001, 687, 10351355, 14, 261, 145, 39, 291, 203, 1, 0.948049, 0.962077, 0.536095, 0.481406, 203, 1, 0, 0, 1, 0, 0
39, 998, 711, 10351355, 14, 291, 261, 203, 184, 229, 1, 1, 1, 1, 0.856034, 203, 1, 1, 0, 0, 1, 0
145, 998, 753, 10351355, 14, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0, 0
272, 812, 798, 10351478, 14, 57, 192, 51, 284, 261, 0.96678, 1, 0.642828, 0.534802, 0.461691, 203, 0, 0, 0, 1, 1, 0
225, 801, 821, 10351478, 14, 192, 57, 200, 272, 10000000, 1, 0.85936, 1, 1, 0, 203, 0, 0, 0, 1, 1, 0
39, 998, 711, 10351626, 15, 291, 261, 203, 184, 229, 1, 1, 1, 1, 0.856009, 203, 1, 1, 0, 0, 1, 0
145, 998, 753, 10351626, 15, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0, 0
291, 1001, 812, 10351626, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
192, 850, 798, 10351775, 15, 57, 177, 291, 51, 284, 1, 0.720141, 0.634374, 0.749942, 0.545201, 203, 0, 0, 1, 0, 1, 0
57, 889, 798, 10351775, 15, 291, 261, 284, 203, 229, 0.95156, 0.935063, 0.960281, 0.722073, 0.641996, 203, 1, 1, 1, 1, 0, 0
51, 920, 801, 10351775, 15, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0, 0
229, 980, 801, 10352163, 16, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 203, 1, 1, 0, 1, 1, 0
291, 1001, 812, 10352163, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
261, 1001, 812, 10352908, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10352908, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
284, 987, 801, 10355826, 16, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 1, 1, 0, 1, 1, 0
229, 980, 801, 10355826, 16, 291, 261, 203, 284, 10000000, 1, 1, 1, 1, 0, 203, 1, 1, 0, 1, 1, 0
261, 1001, 812, 10355826, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10355826, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
284, 987, 801, 10356908, 17, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 1, 1, 0, 1, 1, 0
261, 1001, 812, 10356908, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10356908, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
25, 1001, 483, 10363354, 14, 193, 205, 72, 290, 232, 1, 0.789857, 1, 0.750349, 0.595224, 203, 0, 0, 0, 1, 1, 0
72, 998, 520, 10363354, 14, 139, 54, 232, 290, 205, 1, 0.85493, 0.965671, 1, 1, 203, 0, 0, 1, 1, 0, 0
257, 998, 587, 10363355, 14, 145, 54, 139, 39, 232, 1, 0.961796, 1, 0.694177, 0.965671, 203, 0, 0, 0, 0, 1, 0
290, 998, 587, 10363355, 14, 39, 54, 203, 139, 232, 1, 1, 0.688983, 1, 1, 203, 0, 0, 1, 0, 1, 0
205, 998, 579, 10363769, 15, 145, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 0, 0, 0, 1, 0, 0
290, 998, 587, 10363769, 15, 39, 54, 203, 139, 232, 1, 1, 0.688918, 1, 1, 203, 0, 0, 1, 0, 1, 0
139, 1001, 641, 10363769, 15, 145, 54, 39, 291, 261, 0.946193, 1, 0.789828, 0.37307, 0.315259, 203, 0, 0, 0, 1, 1, 0
54, 1001, 688, 10364066, 16, 261, 145, 39, 291, 203, 1, 0.946149, 0.960608, 0.535365, 0.480671, 203, 1, 0, 0, 1, 0, 0
39, 998, 711, 10364066, 16, 291, 261, 203, 184, 229, 1, 1, 1, 1, 0.854871, 203, 1, 1, 0, 0, 1, 0
145, 998, 753, 10364066, 16, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0, 0
261, 1001, 812, 10364066, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10364066, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
284, 987, 801, 10364350, 17, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 1, 1, 0, 1, 1, 0
261, 1001, 812, 10364350, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10364350, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
261, 1001, 812, 10369108, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
291, 1001, 812, 10369108, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 0
117, 201, 62, 11299999, 1, 240, 180, 98, 226, 60, 0.969566, 0.799654, 1, 0.607765, 0.863462, 127, 0, 0, 0, 1, 0, 0
98, 201, 87, 11300200, 2, 267, 180, 226, 126, 240, 1, 0.968411, 0.648629, 0.609859, 0.686559, 127, 1, 0, 0, 0, 0, 0
60, 198, 89, 11300200, 2, 23, 126, 226, 267, 240, 0.967923, 1, 1, 1, 1, 127, 0, 0, 0, 1, 0, 0
180, 198, 140, 11300200, 2, 23, 126, 13, 226, 267, 1, 1, 0.885674, 1, 1, 127, 0, 0, 0, 0, 1, 0
240, 198, 173, 11300200, 2, 23, 126, 153, 27, 226, 1, 1, 0.97233, 0.861248, 1, 127, 0, 0, 0, 0, 0, 1
226, 201, 224, 11300200, 2, 259, 206, 23, 174, 13, 0.755297, 0.538407, 1, 0.846401, 0.845903, 127, 1, 1, 0, 0, 0, 0
226, 201, 224, 11300523, 3, 259, 206, 23, 174, 13, 0.755271, 0.538388, 1, 0.846368, 0.84587, 127, 1, 1, 0, 0, 0, 0
126, 201, 257, 11300523, 3, 174, 13, 23, 265, 259, 0.958738, 1, 1, 0.607475, 0.570161, 127, 0, 0, 0, 1, 1, 0
23, 201, 298, 11300523, 3, 259, 265, 174, 254, 206, 1, 0.635396, 1, 0.6863, 0.723803, 127, 1, 1, 0, 0, 0, 1
174, 198, 338, 11300833, 4, 65, 186, 265, 254, 259, 1, 1, 1, 1, 1, 127, 0, 0, 1, 0, 1, 0
206, 198, 371, 11300834, 4, 65, 172, 45, 186, 251, 1, 0.972347, 0.860713, 1, 1, 127, 0, 0, 0, 0, 0, 0
259, 198, 387, 11300834, 4, 45, 65, 172, 186, 251, 0.968302, 1, 1, 1, 1, 127, 0, 0, 0, 0, 0, 1
265, 201, 412, 11300834, 4, 65, 45, 172, 186, 251, 1, 0.860713, 1, 1, 1, 127, 0, 0, 0, 0, 0, 0
254, 201, 425, 11300834, 4, 65, 45, 172, 186, 251, 1, 0.860713, 1, 1, 1, 127, 0, 0, 0, 0, 0, 0
251, 226, 398, 11301287, 5, 45, 162, 172, 65, 186, 1, 0.754978, 1, 0.862809, 0.969128, 127, 0, 0, 0, 0, 0, 0
172, 260, 398, 11301287, 5, 18, 45, 162, 255, 198, 0.967721, 1, 0.754978, 0.478964, 0.468941, 127, 0, 0, 0, 1, 1, 1
186, 201, 459, 11301287, 5, 65, 45, 172, 10000000, 10000000, 1, 0.753087, 0.864266, 0, 0, 127, 0, 0, 0, 1, 1, 0
65, 201, 499, 11301287, 5, 67, 191, 10000000, 10000000, 10000000, 0.215624, 0.60407, 0, 0, 0, 127, 1, 0, 1, 1, 1, 1
191, 201, 658, 11305487, 6, 279, 67, 107, 10, 10000000, 0.317583, 1, 0.646852, 0.862384, 0, 127, 1, 0, 0, 0, 1, 1
45, 296, 398, 11309487, 6, 160, 255, 162, 18, 198, 0.787972, 0.722159, 0.862069, 0.860162, 0.240834, 127, 0, 1, 0, 0, 1, 0
18, 298, 401, 11309487, 6, 160, 255, 198, 256, 24, 1, 1, 0.966991, 0.970552, 0.862017, 127, 0, 1, 0, 1, 0, 1
162, 345, 401, 11309487, 6, 256, 138, 24, 104, 160, 1, 1, 1, 0.96957, 1, 127, 1, 0, 0, 0, 0, 0
10, 198, 698, 11309688, 7, 279, 248, 173, 223, 55, 1, 0.863457, 1, 1, 0.969289, 127, 1, 1, 0, 0, 0, 0
67, 201, 705, 11309688, 7, 279, 223, 173, 55, 107, 1, 1, 0.75537, 0.611627, 0.538799, 127, 1, 0, 0, 0, 0, 0
279, 201, 812, 11309688, 7, 3, 130, 248, 10000000, 10000000, 0.96682, 1, 1, 0, 0, 127, 0, 0, 0, 1, 1, 1
160, 456, 398, 11309914, 7, 138, 24, 53, 104, 114, 0.931787, 1, 0.862998, 0.754075, 0.477028, 127, 0, 0, 0, 0, 0, 1
248, 227, 798, 11310050, 8, 258, 3, 196, 95, 130, 1, 0.966782, 0.822774, 0.846173, 1, 127, 1, 0, 0, 0, 0, 0
130, 260, 798, 11310050, 8, 196, 288, 258, 3, 95, 0.945258, 0.823988, 0.6867, 1, 0.725291, 127, 0, 1, 1, 0, 0, 1
24, 499, 398, 11310186, 8, 21, 138, 114, 35, 53, 0.215353, 0.959926, 0.63601, 0.611305, 1, 127, 1, 0, 0, 0, 0, 0
53, 504, 401, 11310186, 8, 35, 114, 81, 21, 138, 1, 1, 0.932448, 0.753736, 1, 127, 0, 0, 0, 0, 0, 0
138, 543, 401, 11310186, 8, 21, 35, 114, 211, 81, 0.861413, 1, 1, 0.411596, 0.483712, 127, 0, 0, 0, 1, 0, 1
114, 655, 398, 11310186, 8, 260, 93, 211, 81, 35, 0.724247, 0.107882, 0.861996, 0.942361, 1, 127, 1, 1, 0, 0, 0, 0
114, 655, 398, 11310587, 9, 260, 93, 211, 81, 35, 0.724212, 0.107877, 0.861958, 0.942289, 1, 127, 1, 1, 0, 0, 0, 1
81, 705, 401, 11310587, 9, 260, 211, 118, 133, 10000000, 1, 1, 1, 1, 0, 127, 1, 0, 0, 0, 1, 0
3, 289, 798, 11314250, 9, 288, 204, 258, 95, 196, 0.963137, 0.963068, 0.75378, 1, 0.723671, 127, 1, 0, 1, 0, 0, 0
95, 304, 801, 11314250, 9, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 127, 0, 1, 1, 0, 0, 0
196, 342, 801, 11314250, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860967, 127, 0, 1, 1, 0, 0, 1
258, 386, 801, 11314251, 9, 33, 82, 135, 31, 52, 1, 1, 0.602456, 1, 1, 127, 0, 0, 0, 0, 0, 0
288, 387, 801, 11314251, 9, 294, 271, 82, 33, 31, 1, 0.867992, 1, 0.723814, 1, 127, 1, 1, 0, 0, 0, 0
204, 375, 801, 11314691, 10, 82, 294, 31, 288, 258, 1, 0.638317, 1, 1, 1, 127, 0, 1, 0, 1, 1, 0
258, 386, 801, 11314691, 10, 33, 82, 135, 31, 52, 1, 1, 0.602424, 1, 1, 127, 0, 0, 0, 0, 0, 0
288, 387, 801, 11314691, 10, 294, 271, 82, 33, 31, 1, 0.867826, 1, 0.723775, 1, 127, 1, 1, 0, 0, 0, 0
35, 695, 398, 11318787, 10, 260, 118, 211, 21, 81, 1, 1, 0.844709, 0.537885, 1, 127, 1, 0, 0, 0, 0, 0
81, 705, 401, 11318787, 10, 260, 211, 118, 133, 10000000, 1, 1, 1, 1, 0, 127, 1, 0, 0, 0, 1, 0
211, 773, 401, 11318788, 10, 260, 87, 140, 121, 10000000, 1, 0.757801, 0.215091, 0.362138, 0, 127, 1, 0, 1, 1, 1, 0
260, 787, 401, 11318788, 10, 87, 140, 10000000, 10000000, 10000000, 0.844348, 0.430182, 0, 0, 0, 127, 0, 0, 1, 1, 1, 1
31, 401, 896, 11318891, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.646552, 0, 0, 0, 0, 127, 0, 1, 1, 1, 1, 0
82, 497, 798, 11318891, 11, 6, 217, 234, 271, 294, 1, 1, 0.932775, 0.86049, 0.822643, 127, 0, 0, 0, 1, 1, 1
33, 508, 801, 11318891, 11, 6, 175, 217, 294, 271, 0.970745, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
87, 798, 504, 11319163, 11, 125, 238, 273, 228, 94, 1, 1, 1, 0.970404, 0.754495, 127, 0, 0, 1, 1, 0, 1
140, 798, 541, 11319163, 11, 94, 125, 37, 238, 273, 1, 1, 0.868392, 1, 1, 127, 0, 0, 0, 0, 1, 0
238, 801, 625, 11319603, 12, 37, 94, 165, 125, 69, 0.958675, 1, 0.822269, 1, 0.120445, 127, 0, 0, 0, 0, 1, 1
94, 801, 692, 11319604, 12, 127, 225, 165, 37, 10000000, 1, 0.916561, 0.721553, 0.842344, 0, 127, 0, 0, 0, 0, 1, 0
125, 801, 660, 11323803, 13, 165, 37, 94, 225, 69, 1, 0.968664, 1, 0.537008, 0.136731, 127, 0, 0, 0, 0, 0, 0
94, 801, 693, 11323804, 13, 127, 225, 165, 37, 10000000, 1, 0.915387, 0.721189, 0.841918, 0, 127, 0, 0, 0, 0, 1, 0
37, 798, 708, 11323804, 13, 127, 225, 272, 200, 69, 1, 1, 0.968627, 0.861329, 0.862354, 127, 0, 0, 1, 1, 0, 1
165, 798, 744, 11323804, 13, 225, 127, 272, 200, 69, 1, 1, 1, 0.968995, 1, 127, 0, 0, 1, 1, 0, 0
225, 801, 829, 11324127, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 1, 1, 1, 1, 1, 0
69, 801, 901, 11324127, 14, 225, 127, 272, 200, 10000000, 1, 1, 0.968593, 0.861299, 0, 127, 0, 0, 1, 1, 1, 0
234, 572, 801, 11327091, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
271, 587, 801, 11327091, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
294, 587, 801, 11327091, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
217, 624, 798, 11327091, 12, 6, 175, 272, 200, 192, 1, 1, 0.360961, 0.322884, 0.188032, 127, 0, 0, 1, 0, 1, 1
175, 661, 798, 11331292, 13, 6, 272, 200, 192, 127, 1, 0.756925, 0.473924, 0.477058, 0.273947, 127, 0, 1, 0, 0, 1, 0
6, 699, 798, 11331292, 13, 272, 192, 200, 225, 69, 0.967847, 0.930304, 0.756653, 0.601394, 0.107707, 127, 1, 0, 0, 1, 1, 1
272, 812, 798, 11331292, 13, 225, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0, 0, 1, 1, 1, 0
272, 812, 798, 11331628, 14, 225, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0, 0, 1, 1, 1, 1
200, 828, 798, 11331628, 14, 225, 127, 272, 10000000, 10000000, 1, 0.968225, 1, 0, 0, 127, 0, 0, 1, 1, 1, 0
192, 863, 798, 11331628, 14, 225, 127, 272, 200, 69, 0.965803, 0.860644, 1, 1, 0.64622, 127, 1, 0, 1, 0, 0, 0
225, 801, 829, 11331925, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 1, 1, 1, 1, 1, 0
225, 801, 829, 11340327, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 1, 1, 1, 1, 1, 0
153, 266, 198, 12299999, 1, 268, 264, 178, 218, 27, 1, 0.946009, 1, 0.863581, 1, 184, 1, 1, 0, 0, 0, 0
27, 309, 198, 12300200, 2, 221, 112, 264, 292, 178, 0.937646, 0.824923, 0.971603, 0.755322, 1, 184, 0, 0, 1, 1, 0, 0
178, 332, 201, 12300200, 2, 88, 112, 268, 292, 280, 0.968779, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
218, 366, 201, 12300200, 2, 41, 88, 49, 112, 268, 0.970338, 0.968779, 1, 1, 1, 184, 0, 0, 0, 0, 1, 0
264, 384, 201, 12300200, 2, 292, 268, 41, 88, 112, 1, 1, 1, 1, 1, 184, 1, 1, 0, 0, 0, 1
292, 412, 198, 12304400, 3, 111, 88, 41, 49, 112, 1, 1, 0.969899, 0.963811, 1, 184, 0, 0, 0, 0, 0, 1
268, 416, 198, 12304400, 3, 88, 41, 112, 49, 216, 1, 0.969899, 1, 0.846246, 0.611149, 184, 0, 0, 0, 0, 0, 0
112, 476, 198, 12304400, 3, 116, 88, 266, 216, 49, 0.968434, 1, 0.723091, 0.647769, 0.846246, 184, 0, 0, 1, 0, 0, 0
41, 401, 313, 12304400, 3, 198, 256, 255, 201, 104, 1, 0.96095, 0.795446, 1, 0.241428, 184, 0, 0, 0, 0, 0, 1
88, 524, 198, 12304400, 3, 266, 216, 131, 116, 10000000, 0.970731, 0.971653, 0.47861, 1, 0, 184, 1, 0, 0, 0, 1, 0
112, 476, 198, 12304684, 4, 116, 88, 266, 216, 49, 0.968401, 1, 0.723066, 0.647749, 0.846217, 184, 0, 0, 1, 0, 0, 0
49, 489, 201, 12304684, 4, 131, 102, 266, 216, 116, 0.97204, 0.860495, 1, 1, 1, 184, 0, 0, 1, 0, 0, 0
88, 524, 198, 12304684, 4, 266, 216, 131, 116, 10000000, 0.970702, 0.971623, 0.478588, 1, 0, 184, 1, 0, 0, 0, 1, 1
111, 398, 319, 12304684, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
201, 398, 358, 12305034, 5, 104, 198, 255, 160, 24, 1, 1, 1, 0.754642, 0.647798, 184, 0, 0, 0, 0, 0, 0
256, 398, 380, 12305034, 5, 104, 160, 24, 198, 255, 1, 0.970253, 0.86373, 1, 1, 184, 0, 0, 0, 0, 0, 0
255, 401, 426, 12305034, 5, 24, 104, 148, 160, 198, 0.86373, 1, 0.137209, 0.862447, 1, 184, 0, 0, 1, 0, 0, 0
198, 401, 451, 12305034, 5, 148, 104, 24, 160, 10000000, 0.242137, 1, 0.647798, 0.754642, 0, 184, 1, 0, 0, 0, 1, 0
104, 401, 491, 12305034, 5, 148, 24, 10000000, 10000000, 10000000, 1, 0.539832, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
148, 401, 660, 12305462, 6, 156, 96, 79, 108, 31, 0.86141, 0.754556, 1, 0.756294, 0.120887, 184, 0, 0, 0, 0, 0, 1
108, 398, 702, 12305759, 7, 258, 288, 31, 82, 79, 0.970944, 0.967982, 1, 0.538868, 0.967822, 184, 1, 1, 0, 0, 0, 0
79, 401, 707, 12305759, 7, 96, 156, 31, 10000000, 10000000, 0.538951, 0.538364, 0.241766, 0, 0, 184, 0, 1, 0, 1, 1, 1
116, 526, 201, 12308884, 5, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.565861, 184, 0, 0, 1, 0, 0, 0
216, 568, 201, 12308885, 5, 209, 270, 102, 131, 86, 0.107594, 0.120943, 1, 1, 0.953069, 184, 1, 1, 0, 0, 0, 0
266, 584, 201, 12308885, 5, 47, 274, 102, 131, 209, 0.953233, 0.791459, 1, 1, 0.189108, 184, 0, 1, 0, 0, 1, 1
131, 672, 198, 12309260, 6, 99, 295, 102, 274, 214, 1, 0.825354, 1, 0.646031, 0.635688, 184, 0, 1, 0, 1, 0, 0
47, 598, 290, 12309260, 6, 21, 187, 138, 114, 35, 0.75302, 1, 0.647376, 0.430317, 0.322951, 184, 0, 0, 0, 1, 0, 1
102, 707, 198, 12309260, 6, 44, 113, 295, 194, 274, 1, 1, 0.962914, 0.959613, 0.638076, 184, 0, 0, 1, 0, 1, 1
187, 598, 333, 12309713, 7, 21, 114, 85, 35, 138, 1, 0.753017, 0.539163, 0.538225, 0.755235, 184, 0, 0, 0, 0, 0, 1
201, 398, 358, 12312600, 4, 104, 198, 255, 160, 24, 1, 1, 1, 0.754027, 0.647269, 184, 0, 0, 0, 0, 0, 0
256, 398, 380, 12312600, 4, 104, 160, 24, 198, 255, 1, 0.969463, 0.863025, 1, 1, 184, 0, 0, 0, 0, 0, 0
255, 401, 426, 12312601, 4, 24, 104, 148, 160, 198, 0.863025, 1, 0.137067, 0.861745, 1, 184, 0, 0, 1, 0, 0, 0
198, 401, 451, 12312601, 4, 148, 104, 24, 160, 10000000, 0.241915, 1, 0.647269, 0.754026, 0, 184, 1, 0, 0, 0, 1, 1
104, 401, 491, 12313015, 5, 148, 24, 10000000, 10000000, 10000000, 1, 0.539367, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
85, 598, 491, 12313914, 8, 287, 4, 220, 250, 124, 1, 0.967002, 1, 0.754902, 1, 184, 1, 0, 0, 1, 0, 0
21, 601, 514, 12313914, 8, 287, 220, 124, 19, 10000000, 1, 0.962815, 1, 0, 0, 184, 1, 0, 0, 0, 1, 1
124, 598, 527, 12314302, 9, 4, 19, 287, 250, 296, 0.966961, 1, 1, 0.862709, 0.305025, 184, 0, 0, 1, 1, 1, 0
220, 598, 565, 12314302, 9, 4, 250, 287, 84, 122, 0.966961, 0.962949, 1, 0.751666, 0.861118, 184, 0, 0, 1, 0, 0, 0
287, 598, 584, 12314302, 9, 122, 4, 19, 296, 250, 1, 1, 1, 0.870129, 1, 184, 0, 0, 0, 1, 0, 1
250, 635, 598, 12314625, 10, 84, 90, 137, 122, 228, 1, 1, 0.859182, 1, 0.537081, 184, 0, 0, 0, 0, 0, 0
19, 598, 681, 12314625, 10, 294, 271, 296, 263, 234, 0.862311, 0.85901, 1, 1, 0.646058, 184, 1, 1, 1, 1, 1, 0
4, 601, 716, 12314625, 10, 296, 263, 213, 84, 185, 1, 1, 0.966232, 0.429509, 0.970258, 184, 1, 1, 0, 0, 0, 1
148, 401, 660, 12317215, 6, 156, 96, 79, 108, 31, 0.860321, 0.753601, 1, 0.755335, 0.120716, 184, 0, 0, 0, 0, 0, 1
194, 732, 201, 12317460, 7, 120, 227, 99, 58, 113, 0.970338, 1, 1, 0.751661, 1, 184, 0, 0, 0, 0, 0, 0
274, 801, 214, 12317460, 7, 58, 120, 40, 227, 99, 1, 1, 0.72458, 1, 0.859802, 184, 0, 0, 0, 0, 0, 0
295, 812, 198, 12317460, 7, 120, 58, 227, 99, 44, 1, 0.859041, 1, 1, 0.971094, 184, 0, 0, 0, 0, 0, 0
