source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
234, 779, 401, 10326489, 10, 111, 87, 280, 146, 334, 1, 0.537054, 0.475425, 0.475287, 0.439133, 211, 0, 0, 1, 0, 1
306, 787, 401, 10326489, 10, 371, 111, 87, 146, 131, 0.755512, 1, 0.644465, 0.361394, 0.187821, 211, 1, 0, 0, 0, 1
367, 787, 401, 10326489, 10, 87, 111, 280, 146, 131, 0.928293, 1, 0.69648, 0.429928, 0.31668, 211, 0, 0, 1, 0, 0
398, 787, 401, 10326489, 10, 146, 334, 111, 87, 280, 0.929253, 0.777234, 1, 0.723152, 0.481832, 211, 0, 1, 0, 0, 1
111, 801, 467, 10326773, 11, 261, 87, 146, 280, 334, 1, 1, 0.843224, 0.722723, 0.546089, 211, 0, 0, 0, 0, 1
87, 798, 518, 10326774, 11, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1
280, 798, 580, 10326774, 11, 94, 131, 37, 261, 371, 1, 1, 0.760622, 1, 1, 211, 0, 0, 0, 0, 1
371, 801, 612, 10327136, 12, 171, 94, 131, 297, 37, 0.943732, 1, 1, 0.566433, 0.481881, 211, 0, 0, 0, 1, 0
261, 801, 621, 10327136, 12, 37, 171, 94, 131, 297, 0.931477, 0.85949, 1, 1, 0.428954, 211, 0, 0, 0, 0, 0
131, 801, 640, 10327136, 12, 171, 94, 37, 248, 297, 1, 1, 0.645738, 0.321764, 0.321716, 211, 0, 0, 0, 0, 0
104, 401, 467, 10329790, 8, 115, 154, 79, 10000000, 10000000, 0.861526, 0.63555, 0.158853, 0, 0, 211, 0, 0, 0, 1, 1
115, 398, 533, 10329790, 8, 227, 79, 154, 215, 95, 0.771221, 0.965982, 1, 0.215159, 0.120602, 211, 1, 0, 0, 1, 1
304, 387, 801, 10330929, 11, 33, 82, 181, 292, 177, 0.929945, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0
352, 387, 801, 10330929, 11, 33, 360, 141, 82, 181, 1, 0.87328, 0.864736, 1, 1, 211, 0, 1, 0, 0, 0
181, 444, 798, 10330929, 11, 240, 387, 358, 257, 33, 1, 0.823296, 0.753794, 0.750248, 0.85885, 211, 0, 1, 1, 0, 0
82, 484, 798, 10330929, 11, 317, 358, 384, 33, 240, 0.94794, 0.820934, 0.752462, 0.951344, 0.685911, 211, 1, 1, 1, 0, 0
33, 519, 801, 10331344, 12, 6, 194, 240, 337, 309, 1, 1, 1, 0.967433, 0.968808, 211, 0, 0, 0, 1, 1
317, 587, 801, 10331344, 12, 6, 194, 240, 337, 393, 1, 1, 1, 0.967433, 1, 211, 0, 0, 0, 1, 1
384, 587, 801, 10331344, 12, 6, 194, 240, 337, 393, 0.969515, 1, 1, 0.967433, 1, 211, 0, 0, 0, 1, 1
240, 618, 798, 10331344, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.461852, 0.361236, 211, 0, 0, 0, 0, 1
393, 598, 787, 10331667, 13, 6, 194, 240, 337, 133, 0.969482, 1, 1, 0.967399, 0.23291, 211, 0, 0, 0, 1, 1
337, 612, 798, 10331667, 13, 6, 194, 301, 240, 223, 1, 1, 0.409894, 1, 0.317725, 211, 0, 0, 1, 0, 0
240, 618, 798, 10331667, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.461817, 0.361222, 211, 0, 0, 0, 0, 1
194, 646, 798, 10331667, 13, 6, 223, 301, 133, 211, 1, 0.361636, 0.361222, 0.316757, 0.230909, 211, 0, 0, 1, 1, 1
6, 685, 798, 10331667, 13, 211, 301, 223, 248, 133, 0.903617, 0.941901, 0.549212, 0.536014, 0.18857, 211, 0, 1, 0, 1, 1
301, 812, 798, 10332069, 14, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1
223, 822, 798, 10332069, 14, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
223, 822, 798, 10332431, 15, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
290, 598, 378, 10334061, 9, 21, 85, 179, 243, 286, 1, 0.840104, 1, 0.754792, 1, 211, 0, 0, 0, 1, 0
347, 601, 412, 10334062, 9, 21, 85, 179, 243, 332, 1, 0.755372, 1, 0.64589, 0.600745, 211, 0, 0, 0, 0, 1
286, 601, 419, 10334062, 9, 332, 21, 85, 179, 35, 0.858995, 0.967357, 0.751199, 1, 0.860021, 211, 1, 0, 0, 0, 0
179, 601, 445, 10334062, 9, 243, 21, 130, 332, 85, 1, 1, 0.751725, 0.600745, 0.643885, 211, 0, 0, 0, 1, 0
21, 601, 488, 10334320, 10, 332, 130, 243, 85, 4, 0.819399, 0.793494, 0.720785, 0.840078, 0, 211, 1, 0, 0, 0, 1
85, 598, 515, 10334320, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858022, 211, 0, 0, 1, 0, 1
130, 598, 552, 10334320, 10, 4, 186, 332, 273, 19, 1, 1, 1, 0.965275, 0.752062, 211, 0, 0, 1, 1, 0
243, 598, 580, 10334320, 10, 19, 204, 4, 128, 186, 1, 0.912351, 0.964207, 1, 1, 211, 0, 0, 0, 0, 0
186, 601, 647, 10334578, 11, 309, 360, 393, 204, 4, 0.860863, 0.752605, 0.428591, 0.842895, 1, 211, 1, 1, 1, 0, 0
4, 601, 690, 10334578, 11, 360, 309, 393, 204, 112, 0.960342, 0.860863, 0.84191, 0.956324, 0.843546, 211, 1, 1, 1, 0, 0
19, 598, 710, 10334579, 11, 358, 387, 384, 317, 257, 0.861141, 0.859815, 0.859619, 0.857249, 0.857091, 211, 1, 1, 1, 1, 1
94, 801, 683, 10335336, 13, 171, 297, 37, 133, 248, 1, 0.857155, 1, 0.376879, 0.321482, 211, 0, 0, 0, 0, 1
37, 798, 719, 10335336, 13, 301, 248, 297, 223, 171, 0.964855, 1, 1, 0.857904, 1, 211, 1, 0, 0, 1, 0
171, 798, 755, 10335336, 13, 223, 301, 211, 248, 297, 1, 1, 0.861331, 1, 1, 211, 0, 1, 0, 0, 0
297, 798, 777, 10335336, 13, 211, 223, 57, 301, 248, 0.968998, 1, 0.858356, 1, 1, 211, 0, 0, 0, 1, 0
297, 798, 777, 10335724, 14, 211, 223, 57, 301, 248, 0.968957, 1, 0.858321, 1, 1, 211, 0, 0, 0, 1, 0
301, 812, 798, 10335724, 14, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1
248, 801, 821, 10335725, 14, 211, 223, 301, 57, 10000000, 1, 1, 1, 0.751031, 0, 211, 0, 0, 1, 0, 1
223, 822, 798, 10336269, 15, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
115, 398, 533, 10337990, 9, 227, 79, 154, 215, 95, 0.766374, 0.965133, 1, 0.21497, 0.120483, 211, 1, 0, 0, 1, 1
154, 401, 638, 10337991, 9, 177, 162, 79, 96, 108, 0.232898, 0.966829, 0.965133, 0.753413, 0.603187, 211, 1, 0, 0, 0, 0
154, 401, 638, 10338314, 10, 177, 162, 79, 96, 108, 0.23288, 0.966796, 0.965099, 0.753386, 0.603164, 211, 1, 0, 0, 0, 0
79, 401, 680, 10346514, 11, 292, 108, 177, 31, 10000000, 0.923765, 0.843595, 0.4098, 0.376113, 0, 211, 0, 0, 0, 0, 1
108, 398, 728, 10346514, 11, 181, 292, 177, 82, 31, 0.750692, 1, 1, 0.601665, 0.966165, 211, 0, 0, 0, 0, 0
108, 398, 728, 10354714, 12, 181, 292, 177, 82, 31, 0.750032, 1, 1, 0.601072, 0.965316, 211, 0, 0, 0, 0, 0
292, 401, 821, 10354714, 12, 181, 82, 10000000, 10000000, 10000000, 1, 0.841501, 0, 0, 0, 211, 0, 0, 1, 1, 1
177, 401, 843, 10354714, 12, 181, 82, 292, 10000000, 10000000, 0.85718, 0.721287, 1, 0, 0, 211, 0, 0, 0, 1, 1
263, 198, 173, 11299999, 1, 23, 132, 249, 368, 313, 1, 1, 1, 1, 1, 383, 0, 0, 0, 1, 1
368, 201, 212, 11300200, 2, 399, 23, 386, 13, 132, 0.861774, 1, 0.725103, 0.844385, 1, 383, 1, 0, 1, 0, 0
313, 201, 212, 11300200, 2, 311, 23, 386, 305, 229, 1, 1, 0.759689, 0.757656, 0.753602, 383, 1, 0, 1, 1, 0
249, 201, 224, 11300200, 2, 311, 23, 229, 13, 305, 1, 1, 0.823288, 0.954518, 0.686884, 383, 1, 0, 0, 0, 1
132, 201, 257, 11300200, 2, 386, 205, 366, 305, 193, 0.936469, 0.911918, 0.645964, 0.604076, 0.824666, 383, 1, 0, 1, 1, 0
23, 201, 298, 11300200, 2, 305, 363, 366, 311, 386, 1, 0.9441, 0.96899, 0.822951, 0.862912, 383, 1, 1, 1, 1, 1
305, 198, 387, 11300497, 3, 363, 311, 65, 188, 205, 1, 1, 1, 1, 1, 383, 1, 1, 0, 0, 0
366, 198, 387, 11300497, 3, 65, 188, 205, 45, 274, 1, 1, 1, 0.864671, 1, 383, 0, 0, 0, 0, 0
386, 198, 387, 11300497, 3, 113, 67, 363, 311, 65, 1, 0.107866, 1, 1, 1, 383, 0, 1, 1, 1, 0
363, 201, 412, 11300497, 3, 65, 276, 188, 222, 205, 1, 0.770451, 1, 0.752757, 1, 383, 0, 0, 0, 0, 0
311, 201, 412, 11300497, 3, 210, 65, 188, 222, 205, 0.120747, 1, 1, 0.795277, 1, 383, 1, 0, 0, 0, 0
363, 201, 412, 11300924, 4, 65, 276, 188, 222, 205, 1, 0.770198, 1, 0.752723, 1, 383, 0, 0, 0, 0, 0
311, 201, 412, 11300924, 4, 210, 65, 188, 222, 205, 0.120741, 1, 1, 0.795223, 1, 383, 1, 0, 0, 0, 0
205, 201, 459, 11300924, 4, 276, 67, 222, 65, 113, 0.216116, 0.107861, 0.860255, 1, 0.822413, 383, 1, 1, 0, 0, 0
205, 201, 459, 11301195, 5, 276, 67, 222, 65, 113, 0.216109, 0.107858, 0.86023, 1, 0.822382, 383, 1, 1, 0, 0, 0
188, 261, 398, 11301195, 5, 349, 278, 18, 45, 168, 0.799749, 0.845119, 1, 1, 0.724859, 383, 1, 0, 0, 0, 0
65, 201, 499, 11301196, 5, 222, 113, 210, 67, 276, 0.959779, 0.861547, 0.478236, 0.412551, 0.36311, 383, 0, 0, 0, 0, 0
222, 198, 554, 11301196, 5, 67, 210, 276, 107, 10, 1, 1, 1, 0.756364, 0.604951, 383, 0, 0, 0, 0, 0
113, 198, 520, 11301584, 6, 67, 210, 295, 276, 136, 1, 1, 0.242362, 1, 0.158719, 383, 0, 0, 1, 0, 1
222, 198, 554, 11301584, 6, 67, 210, 276, 107, 10, 1, 1, 1, 0.756333, 0.604923, 383, 0, 0, 0, 0, 0
276, 201, 623, 11301584, 6, 324, 246, 190, 107, 67, 0.361996, 0.215967, 0.107601, 0.972428, 1, 383, 1, 1, 1, 0, 0
210, 201, 657, 11301584, 6, 324, 246, 67, 107, 295, 1, 0.362637, 1, 0.86438, 0.539687, 383, 1, 1, 0, 0, 0
276, 201, 623, 11301868, 7, 324, 246, 190, 107, 67, 0.361984, 0.21596, 0.107598, 0.972398, 1, 383, 1, 1, 1, 0, 0
210, 201, 657, 11301868, 7, 324, 246, 67, 107, 295, 1, 0.362625, 1, 0.864354, 0.53967, 383, 1, 1, 0, 0, 0
10, 198, 697, 11301868, 7, 324, 271, 136, 190, 246, 1, 0.860656, 0.647071, 1, 1, 383, 1, 1, 1, 0, 0
