source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
329, 984, 801, 12352313, 16, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
307, 1001, 816, 12352313, 16, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
151, 998, 727, 12356325, 17, 355, 307, 329, 226, 252, 1, 1, 1, 1, 0.965185, 355, 1, 1, 1, 0, 0, 0
307, 1001, 816, 12364966, 18, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 833, 12364966, 18, 355, 307, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 355, 1, 1, 1, 1, 1, 0
32, 1, 328, 13299999, 1, 348, 282, 191, 43, 56, 1, 0.862618, 0.482572, 0.323315, 0.431437, 226, 0, 0, 0, 0, 0, 0
282, -1, 356, 13300200, 2, 43, 191, 267, 370, 340, 1, 1, 0.319785, 0.215504, 0.215386, 226, 0, 0, 1, 1, 1, 0
348, -1, 378, 13300200, 2, 221, 43, 201, 390, 191, 0.968802, 1, 1, 0.469404, 1, 226, 0, 0, 0, 1, 0, 1
43, 1, 517, 13300200, 2, 370, 390, 374, 267, 268, 1, 0.970109, 0.753304, 0.799463, 1, 226, 1, 1, 1, 0, 0, 0
191, 1, 486, 13300471, 3, 370, 390, 374, 328, 340, 1, 0.969043, 0.64567, 1, 1, 226, 1, 1, 1, 0, 0, 0
43, 1, 517, 13300471, 3, 370, 390, 374, 267, 268, 1, 0.970081, 0.753282, 0.799429, 1, 226, 1, 1, 1, 0, 0, 1
268, -1, 553, 13304671, 4, 374, 390, 370, 242, 396, 1, 1, 1, 0.479028, 0.438169, 226, 1, 1, 1, 1, 1, 0
370, -1, 587, 13304671, 4, 134, 259, 103, 34, 242, 1, 1, 0.884447, 0.755645, 1, 226, 0, 0, 0, 0, 0, 1
390, -1, 587, 13304671, 4, 134, 259, 103, 34, 242, 1, 1, 0.884447, 0.755645, 1, 226, 0, 0, 0, 0, 0, 0
374, 1, 612, 13304671, 4, 134, 259, 34, 28, 214, 0.971799, 1, 0.755645, 1, 1, 226, 0, 0, 0, 0, 0, 0
267, 1, 642, 13304672, 4, 134, 259, 34, 28, 163, 0.863821, 0.971481, 0.647696, 1, 1, 226, 0, 0, 0, 0, 0, 0
259, 45, 598, 13304956, 5, 34, 134, 189, 103, 210, 1, 1, 0.794872, 0.968147, 0.32246, 226, 0, 0, 0, 0, 1, 1
103, 66, 601, 13304956, 5, 276, 189, 34, 210, 134, 0.860753, 1, 1, 0.644921, 0.971769, 226, 0, 0, 0, 0, 0, 0
103, 65, 601, 13309156, 6, 276, 189, 34, 210, 134, 0.860364, 1, 1, 0.64463, 0.971328, 226, 0, 0, 0, 0, 0, 0
134, 83, 598, 13309156, 6, 34, 189, 276, 107, 210, 1, 0.481637, 0.322636, 0.274618, 0.214877, 226, 0, 0, 1, 0, 1, 0
34, 114, 598, 13309156, 6, 189, 107, 210, 276, 10000000, 1, 0.429946, 0.362275, 0.322636, 0, 226, 0, 0, 1, 1, 1, 1
189, 125, 601, 13309156, 6, 182, 107, 276, 210, 20, 1, 0.859892, 1, 0.859506, 0.604068, 226, 0, 0, 0, 0, 0, 0
189, 125, 601, 13309609, 7, 182, 107, 276, 210, 20, 1, 0.85985, 1, 0.859465, 0.604035, 226, 0, 0, 0, 0, 0, 1
20, 275, 601, 13309919, 8, 96, 162, 182, 107, 154, 0.967467, 0.861642, 1, 1, 0.646979, 226, 0, 0, 0, 0, 0, 1
107, 314, 598, 13326119, 9, 162, 182, 96, 154, 16, 0.686609, 0.754469, 0.241394, 0.137268, 0, 226, 0, 0, 0, 1, 0, 0
182, 319, 601, 13326119, 9, 173, 162, 96, 154, 79, 1, 1, 0.858476, 0.861134, 0.645757, 226, 0, 0, 0, 0, 0, 1
162, 491, 598, 13334320, 10, 96, 273, 173, 186, 10000000, 1, 0.607215, 0.823264, 0.214724, 0, 226, 0, 0, 0, 1, 1, 1
173, 519, 601, 13338520, 11, 84, 128, 273, 90, 186, 0.964177, 1, 1, 0.858778, 0.85851, 226, 0, 0, 0, 0, 0, 0
96, 524, 598, 13338520, 11, 90, 128, 84, 143, 273, 1, 0.963532, 0.791919, 0.763536, 0.546891, 226, 0, 0, 0, 0, 0, 1
128, 678, 598, 13338896, 12, 277, 371, 377, 318, 84, 1, 0.92251, 0.963997, 0.96034, 1, 226, 0, 1, 1, 0, 0, 1
84, 724, 598, 13343096, 13, 70, 334, 377, 318, 371, 1, 0.957609, 1, 1, 0.857161, 226, 0, 0, 1, 0, 1, 0
318, 779, 601, 13343096, 13, 94, 131, 9, 148, 261, 1, 1, 0.964054, 1, 1, 226, 0, 0, 0, 0, 0, 0
377, 787, 601, 13343096, 13, 94, 397, 228, 303, 354, 1, 0.606271, 0.158524, 0.136856, 0.107398, 226, 0, 1, 1, 1, 1, 0
277, 846, 598, 13343096, 13, 9, 202, 148, 131, 376, 0.964054, 0.857723, 1, 0.857255, 0.685048, 226, 0, 0, 0, 0, 1, 1
148, 879, 598, 13343419, 14, 376, 255, 341, 256, 202, 0.961478, 0.599472, 0.950739, 0.9581, 1, 226, 1, 1, 0, 0, 0, 0
202, 914, 601, 13343419, 14, 397, 354, 303, 376, 145, 1, 1, 0.964947, 1, 0.856671, 226, 1, 1, 1, 1, 0, 0
9, 926, 598, 13343419, 14, 376, 341, 256, 255, 10000000, 1, 0.964696, 1, 0.479578, 0, 226, 1, 0, 0, 1, 1, 1
376, 987, 601, 13343420, 14, 307, 54, 145, 39, 255, 0.906956, 0.964235, 1, 1, 1, 226, 0, 0, 0, 0, 0, 0
256, 952, 601, 13343730, 15, 376, 145, 54, 255, 151, 1, 0.963723, 0.857069, 1, 0.428151, 226, 1, 0, 0, 0, 0, 0
341, 979, 601, 13343730, 15, 54, 145, 255, 39, 151, 0.964203, 1, 1, 0.860258, 0.722207, 226, 0, 0, 0, 0, 0, 0
376, 987, 601, 13343730, 15, 307, 54, 145, 39, 255, 0.906871, 0.964203, 1, 1, 1, 226, 0, 0, 0, 0, 0, 1
255, 1001, 648, 13344001, 16, 54, 226, 145, 151, 355, 1, 0.682285, 1, 0.842548, 0.566204, 226, 0, 0, 0, 0, 1, 0
39, 998, 668, 13344001, 16, 307, 226, 355, 203, 54, 1, 1, 0.96635, 0.967484, 0.964175, 226, 0, 0, 1, 0, 0, 0
145, 1001, 685, 13344001, 16, 101, 54, 63, 151, 226, 1, 1, 0.90223, 1, 0.632413, 226, 0, 0, 0, 0, 0, 0
54, 1001, 729, 13344001, 16, 355, 101, 226, 307, 203, 0.951043, 1, 0.75296, 0.600015, 0.563965, 226, 1, 0, 0, 0, 0, 1
355, 1001, 812, 13348201, 17, 307, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 226, 0, 0, 1, 1, 1, 1
307, 1001, 821, 13348201, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
307, 1001, 821, 13348524, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 1, 1, 1, 1, 1, 0
326, 21, -1, 14299999, 1, 343, 365, 323, 11, 160, 0.645837, 0.159543, 0.57095, 0.968622, 0.972092, 147, 1, 1, 1, 0, 0, 0
343, 176, 1, 14300200, 2, 98, 123, 7, 235, 170, 1, 1, 1, 1, 1, 147, 0, 0, 0, 0, 0, 1
235, 201, 53, 14300510, 3, 313, 263, 98, 123, 199, 1, 1, 1, 1, 0.968512, 147, 0, 0, 0, 0, 0, 1
170, 300, -1, 14300510, 3, 61, 373, 7, 320, 156, 1, 0.794023, 1, 0.63886, 0.54903, 147, 0, 1, 0, 1, 0, 1
199, 198, 99, 14312710, 4, 132, 249, 23, 313, 368, 1, 1, 0.8601, 1, 1, 147, 0, 0, 0, 0, 1, 0
123, 201, 100, 14312710, 4, 13, 368, 249, 344, 263, 1, 1, 0.863628, 1, 0.968357, 147, 0, 1, 0, 0, 0, 0
98, 201, 121, 14312710, 4, 132, 249, 313, 13, 368, 1, 1, 1, 0.881817, 0.862493, 147, 0, 0, 0, 0, 1, 0
263, 198, 144, 14312711, 4, 132, 249, 23, 313, 368, 1, 1, 0.8601, 1, 1, 147, 0, 0, 0, 0, 1, 1
7, 330, -1, 14316711, 4, 320, 61, 156, 373, 288, 1, 1, 0.862459, 0.722981, 0.686635, 147, 0, 0, 0, 1, 0, 0
373, 401, 12, 14316711, 4, 48, 158, 100, 254, 260, 1, 1, 1, 1, 0.645179, 147, 0, 0, 0, 0, 0, 1
368, 201, 212, 14316911, 5, 305, 366, 23, 229, 132, 1, 0.934689, 0.967176, 0.944168, 1, 147, 0, 1, 0, 0, 0, 0
313, 201, 228, 14316911, 5, 363, 23, 132, 193, 229, 0.910973, 0.967176, 1, 0.965429, 0.79329, 147, 1, 0, 0, 0, 0, 0
249, 201, 256, 14316911, 5, 311, 23, 399, 132, 229, 1, 0.967176, 0.845246, 1, 0.842724, 147, 0, 0, 1, 0, 0, 0
132, 201, 300, 14316911, 5, 311, 363, 399, 299, 23, 0.951745, 0.957034, 0.965995, 0.794126, 1, 147, 0, 1, 1, 0, 0, 1
23, 201, 338, 14317338, 6, 113, 299, 363, 386, 366, 1, 0.960243, 0.962328, 1, 0.969143, 147, 0, 0, 1, 1, 1, 0
399, 198, 387, 14317338, 6, 65, 205, 299, 18, 274, 1, 1, 1, 1, 1, 147, 0, 0, 0, 0, 0, 0
363, 201, 412, 14317338, 6, 65, 222, 205, 113, 188, 1, 1, 1, 0.969303, 0.970086, 147, 0, 0, 0, 0, 0, 1
299, 201, 456, 14317339, 6, 65, 222, 276, 205, 113, 1, 1, 0.695287, 1, 0.861603, 147, 0, 0, 0, 0, 0, 0
254, 401, 58, 14320911, 5, 325, 48, 158, 260, 378, 0.959749, 1, 1, 0.752369, 0.603197, 147, 0, 0, 0, 0, 1, 0
100, 398, 58, 14320911, 5, 116, 118, 378, 325, 260, 1, 0.966081, 1, 1, 1, 147, 0, 0, 1, 0, 0, 0
48, 401, 132, 14320911, 5, 224, 116, 118, 356, 378, 1, 1, 0.95748, 1, 0.95619, 147, 0, 0, 0, 1, 1, 1
378, 398, 186, 14321195, 6, 224, 351, 118, 116, 41, 1, 0.874705, 1, 0.927907, 0.754454, 147, 0, 1, 0, 0, 0, 0
116, 398, 289, 14321196, 6, 104, 217, 300, 349, 395, 0.969148, 1, 1, 1, 1, 147, 0, 0, 0, 0, 1, 1
118, 401, 297, 14321196, 6, 349, 395, 302, 300, 41, 1, 1, 1, 0.792142, 1, 147, 0, 1, 0, 0, 0, 0
113, 198, 484, 14321539, 7, 178, 276, 210, 65, 10, 1, 1, 0.860828, 1, 0.686032, 147, 0, 0, 0, 0, 0, 0
205, 201, 500, 14321539, 7, 65, 276, 222, 67, 210, 1, 0.610325, 0.966895, 0.215611, 0.188903, 147, 0, 0, 0, 0, 0, 0
222, 198, 513, 14321539, 7, 295, 210, 276, 67, 10, 1, 0.968432, 1, 0.862444, 0.686032, 147, 0, 0, 0, 0, 0, 0
65, 201, 539, 14321539, 7, 295, 67, 210, 10, 276, 1, 0.911874, 0.645621, 0.607322, 0.600941, 147, 0, 0, 0, 0, 0, 1
276, 201, 650, 14321927, 8, 67, 324, 178, 210, 295, 1, 0.137342, 1, 1, 0.792564, 147, 0, 1, 0, 0, 0, 0
10, 198, 654, 14321927, 8, 246, 190, 67, 295, 324, 0.969767, 0.858674, 1, 1, 0.862722, 147, 0, 0, 0, 0, 1, 1
395, 401, 412, 14325396, 7, 104, 217, 115, 300, 166, 1, 1, 0.861451, 1, 1, 147, 0, 0, 0, 0, 0, 0
349, 401, 418, 14325396, 7, 104, 217, 300, 166, 115, 1, 1, 1, 0.967954, 0.646089, 147, 0, 0, 0, 0, 0, 0
300, 401, 442, 14325396, 7, 104, 115, 217, 24, 154, 1, 1, 1, 0.643659, 0.274547, 147, 0, 0, 0, 0, 0, 1
217, 401, 477, 14333596, 8, 108, 104, 115, 154, 79, 1, 1, 1, 0.241182, 0.158414, 147, 0, 0, 0, 1, 0, 0
115, 398, 488, 14333596, 8, 154, 104, 162, 182, 96, 0.969281, 1, 0.430018, 0.53624, 0.322834, 147, 0, 0, 0, 0, 0, 0
104, 401, 514, 14333596, 8, 108, 154, 10000000, 10000000, 10000000, 1, 0.53849, 0, 0, 0, 147, 0, 0, 1, 1, 1, 1
108, 398, 674, 14333894, 9, 292, 177, 304, 352, 79, 0.967021, 0.861701, 0.753234, 0.751058, 0.966799, 147, 0, 0, 1, 1, 0, 1
295, 198, 740, 14334127, 9, 190, 172, 246, 59, 271, 1, 1, 1, 0.957402, 0.858445, 147, 0, 0, 0, 0, 0, 0
67, 201, 749, 14334128, 9, 172, 246, 324, 59, 190, 1, 0.955611, 1, 0.875113, 0.722677, 147, 0, 0, 0, 0, 0, 1
79, 401, 734, 14334230, 10, 52, 292, 169, 352, 177, 1, 0.841568, 0.766906, 1, 0.633677, 147, 0, 0, 0, 1, 0, 1
324, 201, 825, 14342328, 10, 136, 271, 55, 3, 190, 0.856423, 1, 1, 0.644582, 1, 147, 0, 0, 0, 0, 0, 0
246, 201, 858, 14342328, 10, 136, 55, 271, 190, 3, 0.74937, 1, 0.857691, 1, 0.537152, 147, 0, 0, 0, 0, 0, 0
59, 198, 867, 14342328, 10, 55, 296, 190, 172, 218, 1, 1, 1, 1, 0.428864, 147, 0, 0, 0, 0, 1, 0
190, 201, 902, 14342328, 10, 136, 55, 271, 3, 296, 0.535264, 1, 0.643268, 0.429722, 1, 147, 0, 0, 1, 0, 0, 0
172, 198, 904, 14342328, 10, 55, 106, 218, 296, 190, 1, 0.430197, 0.53608, 1, 0.963898, 147, 0, 0, 0, 0, 0, 1
190, 201, 902, 14342612, 11, 136, 55, 271, 3, 296, 0.535248, 1, 0.643248, 0.429709, 1, 147, 0, 0, 1, 0, 0, 0
55, 201, 929, 14342612, 11, 136, 3, 10000000, 10000000, 10000000, 0.321149, 0, 0, 0, 0, 147, 1, 0, 1, 1, 1, 1
296, 198, 939, 14342612, 11, 218, 106, 55, 10000000, 10000000, 0.75049, 0.53773, 0.857885, 0, 0, 147, 0, 0, 0, 1, 1, 0
292, 401, 855, 14350431, 11, 31, 169, 177, 181, 289, 1, 1, 1, 0.750229, 0.818226, 147, 0, 0, 0, 0, 0, 0
52, 398, 873, 14350431, 11, 327, 364, 231, 31, 289, 0.644981, 0.642101, 0.536659, 1, 1, 147, 1, 1, 1, 0, 0, 1
177, 401, 896, 14350431, 11, 31, 289, 82, 10000000, 10000000, 1, 0.96607, 0.428212, 0, 0, 147, 0, 0, 0, 1, 1, 0
31, 401, 939, 14350780, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.321147, 0, 0, 0, 0, 147, 0, 1, 1, 1, 1, 1
289, 398, 940, 14350780, 12, 327, 364, 231, 195, 42, 1, 1, 0.751295, 0.643632, 0.428726, 147, 0, 1, 0, 0, 0, 0
60, 198, 28, 15299999, 1, 368, 313, 344, 249, 98, 1, 0.970369, 1, 0.863419, 1, 171, 1, 0, 0, 0, 0, 0
98, 201, 132, 15300200, 2, 132, 193, 249, 313, 368, 1, 1, 0.964746, 1, 1, 171, 0, 0, 0, 0, 1, 0
344, 198, 168, 15300200, 2, 399, 132, 249, 313, 13, 1, 1, 1, 1, 0.969968, 171, 1, 0, 0, 0, 0, 1
313, 201, 236, 15308400, 3, 363, 132, 23, 386, 399, 0.70017, 1, 0.860835, 0.323503, 0.215678, 171, 1, 0, 0, 1, 1, 0
13, 198, 245, 15308400, 3, 363, 399, 386, 311, 366, 0.967302, 0.970549, 0.970508, 0.969864, 1, 171, 1, 1, 1, 0, 1, 0
249, 201, 269, 15308400, 3, 399, 386, 363, 311, 366, 0.86271, 0.687167, 0.63476, 0.884372, 0.957157, 171, 1, 1, 1, 0, 1, 0
132, 201, 314, 15308400, 3, 113, 311, 363, 299, 399, 1, 0.959469, 0.964073, 0.823303, 0.970549, 171, 0, 0, 1, 0, 1, 1
399, 198, 387, 15312601, 4, 274, 65, 205, 18, 299, 1, 0.971428, 1, 1, 1, 171, 0, 0, 0, 0, 0, 0
363, 201, 415, 15312601, 4, 274, 188, 65, 205, 222, 1, 0.863319, 0.971428, 1, 1, 171, 0, 0, 0, 0, 0, 0
311, 201, 432, 15312601, 4, 274, 188, 205, 65, 222, 0.967753, 0.755404, 1, 0.863492, 0.96584, 171, 0, 0, 0, 0, 0, 0
299, 201, 469, 15312601, 4, 65, 205, 188, 222, 276, 1, 1, 0.647489, 1, 0.564969, 171, 0, 0, 0, 0, 0, 0
113, 198, 471, 15312601, 4, 276, 65, 205, 178, 210, 0.966563, 1, 1, 0.770062, 0.75243, 171, 0, 0, 0, 0, 0, 1
205, 201, 513, 15313041, 5, 45, 10, 65, 188, 276, 0.215868, 1, 1, 0.431639, 0.468555, 171, 0, 0, 0, 0, 0, 0
65, 201, 553, 15313041, 5, 295, 178, 210, 67, 276, 1, 1, 0.821218, 0.7007, 0.644345, 171, 0, 0, 0, 0, 0, 1
276, 201, 662, 15317242, 6, 107, 210, 10000000, 10000000, 10000000, 0.538159, 1, 0, 0, 0, 171, 0, 0, 1, 1, 1, 0
178, 198, 694, 15317242, 6, 271, 136, 210, 67, 276, 0.539258, 0.429719, 1, 1, 1, 171, 1, 0, 0, 0, 0, 1
210, 201, 712, 15321442, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.322749, 0, 0, 0, 0, 171, 0, 1, 1, 1, 1, 1
276, 201, 662, 15321442, 7, 107, 210, 10000000, 10000000, 10000000, 0.537916, 1, 0, 0, 0, 171, 0, 0, 1, 1, 1, 0
67, 201, 764, 15321442, 7, 210, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0, 1, 1, 1, 1, 0
123, 201, 122, 16299999, 1, 305, 193, 249, 313, 13, 1, 1, 0.960339, 1, 1, 196, 0, 0, 0, 0, 0, 0
13, 198, 231, 16300200, 2, 399, 363, 366, 305, 386, 0.97009, 0.969347, 1, 1, 0.862874, 196, 1, 0, 0, 0, 1, 0
313, 201, 247, 16300200, 2, 311, 399, 132, 23, 363, 1, 1, 1, 0.862063, 0.758082, 196, 0, 1, 0, 0, 0, 0
249, 201, 281, 16300200, 2, 113, 311, 366, 23, 399, 1, 0.922143, 0.964139, 0.969821, 0.847999, 196, 0, 0, 0, 0, 1, 1
23, 201, 365, 16308400, 3, 222, 299, 113, 363, 65, 1, 0.969736, 1, 1, 0.700744, 196, 0, 0, 0, 0, 0, 0
366, 198, 380, 16308400, 3, 274, 205, 299, 222, 65, 0.970211, 1, 1, 1, 0.862749, 196, 0, 0, 0, 0, 0, 1
399, 198, 387, 16308400, 3, 274, 205, 299, 65, 18, 1, 1, 1, 0.862749, 1, 196, 0, 0, 0, 0, 0, 0
299, 201, 483, 16316601, 4, 178, 65, 205, 276, 188, 1, 1, 1, 0.63351, 0.538122, 196, 0, 0, 0, 0, 0, 0
222, 198, 485, 16316601, 4, 107, 210, 65, 276, 205, 0.215718, 0.859086, 1, 0.859023, 1, 196, 0, 0, 0, 0, 0, 0
205, 201, 527, 16316601, 4, 10, 65, 276, 188, 210, 1, 1, 0.569043, 0.322873, 0.137197, 196, 0, 0, 0, 0, 0, 1
65, 201, 567, 16320801, 5, 295, 178, 210, 276, 67, 1, 1, 0.841955, 0.842043, 0.567194, 196, 0, 0, 0, 0, 0, 0
10, 198, 625, 16320801, 5, 67, 59, 210, 295, 276, 0.962277, 1, 1, 1, 0.965966, 196, 0, 0, 0, 0, 0, 1
276, 201, 674, 16320801, 5, 107, 67, 59, 210, 295, 0.43124, 1, 1, 1, 0.842611, 196, 0, 0, 0, 0, 0, 0
276, 201, 674, 16321228, 6, 107, 67, 59, 210, 295, 0.43122, 1, 1, 1, 0.842567, 196, 0, 0, 0, 0, 0, 0
295, 198, 717, 16321228, 6, 271, 324, 67, 136, 210, 0.646293, 1, 0.962228, 0.429284, 1, 196, 0, 0, 0, 0, 0, 0
210, 201, 725, 16321229, 6, 107, 67, 324, 10000000, 10000000, 0.21561, 1, 1, 0, 0, 196, 0, 0, 0, 1, 1, 0
67, 201, 777, 16321229, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 1, 1, 1, 1, 1, 0
59, 198, 840, 16321229, 6, 67, 324, 218, 10000000, 10000000, 1, 0.969785, 0.214612, 0, 0, 196, 0, 0, 1, 1, 1, 1
324, 201, 843, 16325429, 7, 271, 136, 3, 67, 10000000, 0.861334, 0.643635, 0.429257, 1, 0, 196, 0, 0, 0, 0, 1, 1
67, 201, 777, 16325429, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 1, 1, 1, 1, 1, 0
67, 201, 777, 16329629, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 1, 1, 1, 1, 1, 0
330, 256, -1, 17299999, 1, 373, 7, 320, 254, 170, 0.761323, 1, 0.319709, 0.215534, 1, 383, 1, 0, 1, 1, 0, 0
170, 338, -1, 17300200, 2, 298, 200, 288, 100, 61, 1, 1, 0.921122, 1, 1, 383, 0, 0, 0, 0, 0, 0
7, 367, -1, 17300200, 2, 298, 288, 320, 373, 200, 1, 1, 1, 1, 0.878108, 383, 0, 0, 0, 0, 0, 1
373, 401, 24, 17304400, 3, 48, 158, 254, 260, 325, 1, 1, 1, 0.967126, 0.797537, 383, 0, 0, 0, 0, 0, 0
320, 401, 54, 17304400, 3, 116, 378, 48, 158, 254, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 0, 1
200, 475, 1, 17304400, 3, 46, 220, 5, 338, 156, 0.96231, 0.860484, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
288, 501, -1, 17304400, 3, 46, 5, 291, 207, 338, 0.887167, 0.971801, 0.107705, 0.773246, 1, 383, 0, 0, 1, 0, 0, 0
298, 506, 1, 17304400, 3, 220, 291, 5, 46, 338, 0.860484, 0.753938, 1, 0.824838, 1, 383, 0, 0, 0, 0, 0, 1
338, 545, 1, 17304749, 4, 291, 220, 155, 207, 12, 0.861611, 1, 0.754544, 1, 1, 383, 0, 0, 0, 0, 0, 0
5, 580, -1, 17304750, 4, 183, 220, 207, 12, 315, 1, 0.968009, 1, 1, 0.782798, 383, 0, 0, 0, 0, 0, 1
46, 623, 1, 17304750, 4, 382, 357, 105, 315, 220, 1, 1, 1, 1, 1, 383, 1, 0, 0, 0, 0, 0
254, 401, 101, 17312600, 4, 224, 116, 378, 48, 158, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
378, 398, 171, 17312600, 4, 41, 224, 118, 314, 116, 0.860624, 0.963391, 0.859879, 0.968635, 0.958617, 383, 0, 0, 0, 0, 0, 0
116, 398, 245, 17312601, 4, 395, 388, 381, 41, 351, 1, 1, 0.967767, 1, 1, 383, 1, 1, 0, 0, 0, 1
12, 598, 19, 17312950, 5, 91, 155, 291, 285, 183, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
183, 598, 53, 17312950, 5, 91, 155, 291, 285, 380, 1, 1, 1, 1, 0.537048, 383, 0, 0, 0, 0, 1, 1
207, 665, 1, 17312950, 5, 185, 362, 331, 382, 357, 1, 1, 0.966962, 1, 1, 383, 0, 0, 0, 1, 0, 0
220, 733, -1, 17312950, 5, 382, 185, 73, 331, 247, 1, 1, 1, 1, 0.95433, 383, 1, 0, 0, 0, 0, 1
315, 745, 1, 17312950, 5, 75, 125, 247, 73, 185, 1, 0.969501, 1, 1, 0.951757, 383, 0, 0, 0, 0, 0, 0
351, 398, 364, 17313041, 5, 217, 300, 104, 339, 349, 1, 1, 0.859625, 0.968432, 1, 383, 0, 0, 0, 0, 0, 0
395, 401, 412, 17313041, 5, 104, 217, 279, 300, 339, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 0, 1
285, 598, 97, 17313390, 6, 114, 290, 47, 91, 380, 0.860198, 0.873134, 0.966819, 1, 0.859236, 383, 0, 0, 0, 0, 1, 0
291, 601, 101, 17313390, 6, 47, 91, 155, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0, 0, 0, 1, 1, 0
155, 601, 143, 17313390, 6, 206, 47, 88, 91, 10000000, 1, 1, 1, 1, 0, 383, 0, 0, 1, 0, 1, 0
91, 601, 174, 17313390, 6, 206, 290, 47, 86, 114, 1, 0.873134, 1, 1, 0.633638, 383, 0, 0, 0, 0, 0, 1
339, 464, 398, 17313468, 6, 81, 24, 166, 279, 217, 1, 0.966825, 1, 1, 0.645666, 383, 0, 0, 0, 0, 0, 0
300, 401, 481, 17313469, 6, 108, 104, 217, 166, 24, 1, 1, 1, 0.431166, 0.322275, 383, 0, 0, 0, 0, 0, 0
217, 401, 516, 17313469, 6, 104, 108, 79, 10000000, 10000000, 1, 0.607004, 0.107614, 0, 0, 383, 0, 0, 0, 1, 1, 1
86, 619, 201, 17313739, 7, 385, 389, 232, 359, 102, 1, 0.753008, 0.215391, 0.971358, 1, 383, 1, 1, 1, 1, 0, 1
47, 598, 223, 17313739, 7, 114, 290, 347, 206, 85, 1, 1, 0.753167, 1, 0.549965, 383, 0, 0, 0, 0, 0, 0
206, 598, 265, 17313739, 7, 347, 286, 114, 290, 85, 1, 0.859505, 1, 1, 0.602746, 383, 0, 0, 0, 0, 0, 1
290, 598, 300, 17313740, 7, 286, 347, 179, 85, 130, 1, 0.968357, 0.862435, 1, 0.75555, 383, 0, 0, 0, 0, 0, 0
114, 601, 334, 17313740, 7, 130, 286, 85, 179, 347, 1, 0.752066, 0.870321, 0.696529, 0.753167, 383, 0, 0, 0, 0, 0, 0
290, 598, 300, 17314128, 8, 286, 347, 179, 85, 130, 1, 0.968317, 0.862399, 1, 0.755519, 383, 0, 0, 0, 0, 0, 0
114, 601, 334, 17314128, 8, 130, 286, 85, 179, 347, 1, 0.752035, 0.870174, 0.696466, 0.753135, 383, 0, 0, 0, 0, 0, 1
382, 787, 1, 17317150, 6, 232, 209, 319, 75, 247, 0.951878, 1, 0.605535, 0.967834, 1, 383, 0, 0, 0, 0, 0, 1
73, 854, 1, 17317150, 6, 342, 26, 269, 125, 293, 1, 1, 1, 1, 0.537842, 383, 0, 0, 0, 0, 0, 0
331, 855, -1, 17317150, 6, 269, 125, 26, 342, 185, 1, 1, 0.970994, 0.860633, 1, 383, 0, 0, 0, 0, 0, 0
185, 875, 1, 17317151, 6, 342, 26, 269, 161, 293, 1, 1, 1, 0.431524, 0.537842, 383, 0, 0, 0, 0, 0, 0
247, 892, -1, 17317151, 6, 342, 26, 125, 269, 185, 1, 1, 1, 0.955281, 1, 383, 0, 0, 0, 0, 0, 0
75, 798, 26, 17317486, 7, 319, 232, 209, 350, 345, 0.862275, 1, 1, 0.431318, 0.429761, 383, 0, 0, 0, 1, 1, 0
209, 798, 63, 17317486, 7, 319, 250, 40, 350, 232, 1, 0.753635, 0.754249, 0.754807, 1, 383, 0, 0, 0, 1, 0, 0
232, 798, 103, 17317487, 7, 250, 319, 126, 40, 359, 1, 1, 0.861077, 1, 0.86308, 383, 0, 0, 0, 0, 1, 1
247, 892, -1, 17317487, 7, 342, 26, 125, 269, 185, 1, 1, 1, 0.95523, 1, 383, 0, 0, 0, 0, 0, 0
104, 401, 549, 17317669, 7, 154, 108, 10000000, 10000000, 10000000, 0.601716, 0.606231, 0, 0, 0, 383, 0, 0, 1, 1, 1, 1
