source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
104, 401, 490, 12313565, 7, 115, 224, 24, 155, 79, 1, 0.537376, 0.53858, 0.214977, 0.120814, 204, 0, 0, 0, 1, 0, 0
115, 398, 511, 12313565, 7, 108, 79, 155, 312, 224, 1, 0.967497, 1, 0.647221, 1, 204, 0, 0, 0, 1, 0, 0
167, 469, 398, 12314005, 8, 306, 145, 24, 455, 53, 0.950381, 1, 1, 0.752468, 1, 204, 0, 0, 0, 1, 0, 0
187, 601, 673, 12315371, 11, 483, 331, 400, 241, 4, 1, 1, 0.792609, 1, 0.968327, 204, 1, 1, 1, 0, 0, 0
4, 601, 716, 12315371, 11, 331, 483, 400, 112, 241, 0.9664, 0.721821, 0.64729, 0.215866, 0.951051, 204, 1, 1, 1, 1, 0, 0
205, 598, 728, 12315371, 11, 478, 398, 338, 451, 459, 1, 1, 1, 0.968987, 0.96865, 204, 1, 1, 1, 1, 1, 0
483, 598, 787, 12315371, 11, 195, 6, 245, 358, 453, 1, 0.860492, 1, 1, 1, 204, 0, 0, 0, 1, 1, 1
453, 612, 798, 12315798, 12, 6, 195, 245, 323, 227, 0.968009, 1, 1, 0.411476, 0.411439, 204, 0, 0, 0, 1, 1, 0
358, 614, 798, 12315798, 12, 6, 195, 245, 212, 227, 0.968009, 1, 1, 0.18891, 0.137146, 204, 0, 0, 0, 0, 1, 0
245, 634, 798, 12315798, 12, 6, 195, 252, 227, 323, 0.968009, 1, 0.319043, 0.301824, 0.120883, 204, 0, 0, 1, 1, 1, 0
195, 672, 798, 12315799, 12, 6, 227, 252, 323, 10000000, 1, 0.698931, 0.478565, 0.411476, 0, 204, 0, 0, 1, 1, 1, 1
6, 712, 798, 12316109, 13, 212, 227, 323, 252, 57, 0.961781, 0.940872, 0.941073, 0.695983, 0.275215, 204, 0, 0, 1, 1, 0, 1
323, 816, 798, 12316109, 13, 57, 51, 212, 329, 350, 1, 1, 1, 0.766197, 0.695832, 204, 0, 0, 0, 1, 1, 0
323, 816, 798, 12316419, 14, 57, 51, 212, 329, 350, 1, 1, 1, 0.766015, 0.695782, 204, 0, 0, 0, 1, 1, 0
212, 875, 798, 12316419, 14, 350, 57, 256, 329, 197, 1, 1, 0.843433, 0.68777, 0.724686, 204, 1, 0, 0, 1, 0, 1
57, 921, 798, 12316859, 15, 329, 350, 256, 396, 231, 0.933056, 1, 1, 0.755103, 0.566219, 204, 1, 1, 0, 1, 1, 1
197, 933, 801, 12316859, 15, 204, 231, 329, 396, 350, 0.968689, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1, 0
256, 967, 801, 12316860, 15, 204, 231, 63, 329, 396, 1, 1, 0.970746, 1, 1, 204, 0, 0, 0, 1, 1, 0
256, 967, 801, 12321060, 16, 204, 231, 63, 329, 396, 1, 1, 0.970306, 1, 1, 204, 0, 0, 0, 1, 1, 0
350, 984, 801, 12321060, 16, 204, 231, 101, 63, 329, 1, 1, 0.968598, 1, 1, 204, 0, 0, 0, 0, 1, 0
396, 1001, 812, 12321060, 16, 204, 231, 63, 101, 329, 1, 1, 1, 0.824379, 1, 204, 0, 0, 0, 0, 1, 0
329, 1001, 816, 12321060, 16, 204, 231, 63, 101, 10000000, 1, 1, 1, 0.549586, 0, 204, 0, 0, 0, 0, 1, 1
231, 1001, 833, 12321383, 17, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
63, 1001, 903, 12321383, 17, 204, 231, 101, 10000000, 10000000, 1, 1, 0.753328, 0, 0, 204, 0, 0, 0, 1, 1, 0
224, 398, 546, 12321765, 8, 79, 155, 312, 308, 96, 1, 1, 0.969974, 0.158613, 0.538345, 204, 0, 0, 0, 1, 0, 0
155, 401, 660, 12321765, 8, 163, 79, 296, 96, 225, 0.75479, 1, 0.776919, 0.646014, 0.842455, 204, 0, 0, 0, 0, 0, 0
79, 401, 707, 12321765, 8, 52, 96, 225, 296, 31, 1, 0.538345, 1, 0.63748, 0.632798, 204, 0, 0, 0, 0, 0, 0
225, 398, 741, 12325965, 9, 308, 82, 182, 178, 296, 0.96887, 0.643405, 0.753396, 1, 1, 204, 0, 0, 0, 0, 0, 0
296, 401, 835, 12325966, 9, 182, 82, 308, 10000000, 10000000, 0.968652, 0.750639, 1, 0, 0, 204, 0, 0, 0, 1, 1, 0
52, 398, 897, 12325966, 9, 196, 178, 42, 296, 31, 0.645218, 1, 0.429836, 0.969922, 1, 204, 0, 0, 0, 0, 0, 0
53, 492, 401, 12326205, 9, 35, 121, 368, 455, 431, 0.969048, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1, 0
24, 513, 398, 12326205, 9, 35, 368, 306, 455, 121, 0.844555, 0.959231, 0.959925, 0.751482, 0.632698, 204, 0, 1, 0, 1, 0, 0
145, 530, 401, 12326205, 9, 450, 435, 379, 35, 180, 1, 1, 1, 1, 0.968004, 204, 1, 1, 1, 0, 0, 0
306, 562, 401, 12326205, 9, 35, 81, 180, 121, 290, 1, 1, 0.968004, 1, 1, 204, 0, 0, 0, 0, 0, 0
455, 587, 401, 12326205, 9, 21, 35, 180, 121, 239, 0.965321, 1, 1, 1, 0.793496, 204, 0, 0, 0, 0, 0, 0
31, 401, 911, 12326380, 10, 308, 182, 82, 178, 296, 0.753532, 0.645739, 0.428917, 1, 1, 204, 1, 0, 0, 0, 0, 0
178, 401, 867, 12326380, 10, 82, 182, 308, 10000000, 10000000, 0.643376, 0.753362, 0.86118, 0, 0, 204, 0, 0, 1, 1, 1, 0
296, 401, 835, 12326380, 10, 182, 82, 308, 10000000, 10000000, 0.968609, 0.750605, 1, 0, 0, 204, 0, 0, 0, 1, 1, 0
290, 601, 434, 12326580, 10, 353, 304, 21, 248, 180, 0.958758, 0.871771, 0.965282, 0.751543, 1, 204, 1, 0, 0, 0, 0, 0
121, 666, 398, 12326580, 10, 328, 407, 469, 387, 239, 0.954621, 0.754547, 0.724435, 0.63418, 0.859107, 204, 1, 1, 1, 1, 0, 0
81, 693, 401, 12326580, 10, 387, 469, 407, 328, 140, 1, 1, 1, 1, 1, 204, 1, 1, 1, 1, 0, 0
35, 708, 398, 12326580, 10, 469, 407, 387, 328, 239, 1, 1, 0.792725, 0.75239, 0.859107, 204, 1, 1, 1, 1, 0, 0
239, 765, 401, 12326878, 11, 111, 387, 469, 407, 328, 0.967331, 1, 1, 1, 1, 204, 0, 1, 1, 1, 1, 0
328, 784, 401, 12326878, 11, 469, 407, 387, 249, 147, 1, 1, 1, 0.189188, 0.943892, 204, 1, 1, 1, 1, 0, 0
407, 787, 401, 12326878, 11, 111, 87, 93, 147, 140, 1, 1, 1, 0.72124, 1, 204, 0, 0, 0, 0, 0, 0
469, 787, 401, 12326878, 11, 111, 87, 411, 93, 140, 1, 0.959533, 0.694016, 1, 1, 204, 0, 0, 1, 0, 0, 0
387, 815, 398, 12326878, 11, 392, 111, 128, 385, 249, 0.694984, 0.859849, 0.362085, 0.120425, 0.120355, 204, 1, 0, 1, 1, 1, 0
140, 869, 398, 12327253, 12, 392, 249, 128, 385, 76, 0.431076, 0.361048, 0.137137, 0.43074, 1, 204, 1, 1, 1, 1, 0, 0
87, 798, 492, 12327253, 12, 94, 132, 265, 355, 411, 1, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
111, 801, 494, 12327253, 12, 471, 445, 417, 265, 382, 1, 1, 1, 0.902629, 1, 204, 1, 1, 1, 0, 1, 0
93, 908, 398, 12327253, 12, 392, 385, 128, 111, 249, 0.955722, 0.903723, 0.215017, 0.537384, 0.361048, 204, 1, 1, 1, 0, 1, 0
382, 798, 584, 12327615, 13, 301, 94, 172, 132, 37, 1, 1, 0.909523, 1, 0.92545, 204, 0, 0, 0, 0, 0, 0
417, 787, 601, 12327615, 13, 94, 37, 132, 70, 149, 1, 0.952457, 1, 1, 1, 204, 0, 0, 0, 0, 0, 0
445, 787, 601, 12327615, 13, 94, 260, 496, 132, 70, 1, 1, 1, 1, 0.96137, 204, 0, 0, 1, 0, 0, 0
471, 787, 601, 12327615, 13, 94, 37, 132, 70, 9, 1, 0.92545, 1, 1, 0.968514, 204, 0, 0, 0, 0, 0, 0
265, 801, 639, 12327615, 13, 252, 172, 94, 132, 37, 1, 0.96945, 1, 1, 0.750577, 204, 0, 0, 0, 0, 0, 0
132, 801, 663, 12327978, 14, 252, 301, 172, 94, 37, 1, 1, 0.962847, 1, 0.857769, 204, 0, 0, 0, 0, 0, 0
37, 798, 695, 12327978, 14, 134, 252, 74, 301, 323, 1, 1, 0.914662, 1, 0.86006, 204, 0, 0, 0, 0, 1, 0
70, 891, 601, 12327978, 14, 370, 447, 424, 473, 456, 1, 1, 1, 1, 1, 204, 1, 1, 1, 1, 1, 0
94, 801, 709, 12327978, 14, 134, 252, 301, 172, 69, 1, 0.946083, 1, 0.722135, 0.13652, 204, 0, 0, 0, 0, 0, 0
9, 913, 598, 12327978, 14, 456, 416, 473, 370, 424, 1, 1, 0.861349, 0.931172, 0.859154, 204, 1, 1, 1, 1, 1, 0
172, 798, 732, 12328353, 15, 323, 134, 252, 227, 69, 1, 1, 1, 0.861231, 0.858744, 204, 1, 0, 0, 1, 0, 0
301, 798, 761, 12328353, 15, 227, 57, 323, 134, 252, 1, 0.753211, 1, 1, 1, 204, 0, 0, 1, 0, 0, 0
252, 801, 838, 12328353, 15, 57, 212, 227, 323, 134, 0.860813, 0.860994, 1, 1, 1, 204, 0, 0, 0, 1, 0, 0
134, 801, 870, 12328353, 15, 323, 212, 57, 227, 10000000, 1, 0.75337, 0.64561, 0.861231, 0, 204, 1, 0, 0, 1, 1, 0
392, 1001, 412, 12339453, 13, 25, 72, 496, 128, 213, 1, 0.96524, 0.791299, 1, 0.820604, 204, 0, 0, 1, 0, 0, 0
385, 1001, 416, 12339453, 13, 447, 395, 233, 25, 498, 1, 1, 1, 1, 0.820299, 204, 1, 1, 0, 0, 1, 0
128, 1001, 474, 12339907, 14, 447, 259, 325, 233, 213, 1, 0.93225, 1, 0.957403, 0.967386, 204, 1, 0, 1, 0, 0, 0
72, 998, 500, 12339907, 14, 54, 146, 259, 370, 447, 0.964378, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
25, 1001, 508, 12339907, 14, 424, 473, 456, 416, 447, 1, 1, 1, 1, 0.952632, 204, 1, 1, 1, 1, 1, 0
213, 998, 533, 12339907, 14, 146, 259, 54, 370, 447, 1, 1, 0.857225, 1, 1, 204, 0, 0, 0, 1, 1, 0
180, 601, 470, 12342780, 11, 464, 248, 304, 430, 21, 0.752802, 0.857415, 0.749358, 0.536084, 0.963608, 204, 1, 0, 0, 1, 0, 0
21, 601, 515, 12342780, 11, 19, 187, 464, 430, 248, 1, 0.953216, 1, 1, 0.964591, 204, 0, 0, 1, 1, 0, 0
248, 598, 566, 12342781, 11, 205, 4, 187, 277, 304, 1, 0.96548, 1, 1, 1, 204, 0, 0, 0, 0, 0, 0
353, 598, 584, 12342781, 11, 358, 4, 19, 187, 277, 1, 0.96548, 1, 1, 1, 204, 1, 0, 0, 0, 0, 0
277, 635, 598, 12343130, 12, 355, 471, 255, 84, 417, 1, 1, 1, 0.966121, 0.752133, 204, 1, 1, 0, 0, 1, 0
187, 601, 673, 12343130, 12, 483, 331, 400, 241, 4, 1, 1, 0.789137, 1, 0.965444, 204, 1, 1, 1, 0, 0, 0
19, 598, 681, 12343130, 12, 483, 400, 331, 261, 398, 1, 1, 1, 0.75322, 0.752438, 204, 1, 1, 1, 1, 1, 0
4, 601, 716, 12343130, 12, 331, 483, 400, 112, 241, 0.963528, 0.719418, 0.645358, 0.215221, 0.946885, 204, 1, 1, 1, 1, 0, 0
241, 598, 761, 12347330, 13, 6, 245, 195, 358, 453, 0.750351, 1, 0.860017, 1, 1, 204, 0, 0, 0, 1, 1, 0
331, 598, 785, 12347330, 13, 195, 6, 245, 358, 453, 1, 0.857544, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
400, 598, 787, 12347330, 13, 195, 6, 245, 358, 453, 1, 0.857544, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
483, 598, 787, 12347330, 13, 195, 6, 245, 358, 453, 1, 0.857544, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
112, 601, 886, 12347331, 13, 453, 426, 358, 195, 6, 1, 1, 1, 0.645013, 0.535965, 204, 1, 1, 1, 0, 0, 0
453, 612, 798, 12347783, 14, 6, 195, 245, 323, 227, 0.96469, 1, 1, 0.409679, 0.409642, 204, 0, 0, 0, 1, 1, 0
358, 614, 798, 12347783, 14, 6, 195, 245, 212, 227, 0.96469, 1, 1, 0.187775, 0.136547, 204, 0, 0, 0, 0, 1, 0
245, 634, 798, 12347783, 14, 6, 195, 252, 227, 323, 0.96469, 1, 0.317424, 0.298938, 0.120418, 204, 0, 0, 1, 1, 1, 0
195, 672, 798, 12355984, 15, 6, 227, 252, 323, 10000000, 1, 0.692449, 0.475516, 0.40922, 0, 204, 0, 0, 1, 1, 1, 0
6, 713, 798, 12355984, 15, 212, 227, 323, 252, 57, 0.95654, 0.933865, 0.934063, 0.689603, 0.273713, 204, 0, 0, 1, 1, 0, 0
323, 816, 798, 12356281, 16, 57, 51, 212, 329, 350, 1, 1, 1, 0.743318, 0.689408, 204, 0, 0, 0, 1, 1, 0
212, 875, 798, 12356281, 16, 350, 57, 256, 329, 197, 1, 1, 0.839402, 0.684019, 0.721214, 204, 1, 0, 0, 1, 0, 0
57, 921, 798, 12356281, 16, 329, 350, 256, 396, 231, 0.924554, 1, 1, 0.751905, 0.562037, 204, 1, 1, 0, 1, 1, 0
57, 921, 798, 12356734, 17, 329, 350, 256, 396, 231, 0.924457, 1, 1, 0.751869, 0.56199, 204, 1, 1, 0, 1, 1, 0
197, 933, 801, 12356734, 17, 204, 231, 329, 396, 350, 0.964549, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1, 0
256, 967, 801, 12356735, 17, 204, 231, 63, 329, 396, 1, 1, 0.966588, 1, 1, 204, 0, 0, 0, 1, 1, 0
84, 711, 598, 12359330, 13, 9, 411, 471, 445, 417, 0.896757, 0.940733, 1, 0.963489, 0.945907, 204, 0, 1, 1, 1, 1, 0
255, 766, 601, 12359330, 13, 94, 132, 9, 149, 265, 0.965544, 1, 0.965219, 1, 1, 204, 0, 0, 0, 0, 0, 0
256, 967, 801, 12360935, 18, 204, 231, 63, 329, 396, 1, 1, 0.966153, 1, 1, 204, 0, 0, 0, 1, 1, 0
350, 983, 801, 12360935, 18, 204, 231, 101, 63, 329, 1, 1, 0.96446, 1, 1, 204, 0, 0, 0, 0, 1, 0
396, 1001, 812, 12360935, 18, 204, 231, 63, 101, 329, 1, 1, 1, 0.819887, 1, 204, 0, 0, 0, 0, 1, 0
329, 1001, 816, 12360935, 18, 204, 231, 63, 101, 10000000, 1, 1, 1, 0.546591, 0, 204, 0, 0, 0, 0, 1, 0
231, 1001, 833, 12361362, 19, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
101, 998, 895, 12361362, 19, 204, 231, 10000000, 10000000, 10000000, 1, 0.963127, 0, 0, 0, 204, 0, 0, 1, 1, 1, 0
63, 1001, 903, 12361362, 19, 204, 231, 101, 10000000, 10000000, 1, 1, 0.750101, 0, 0, 204, 0, 0, 0, 1, 1, 0
265, 801, 639, 12367530, 14, 252, 172, 94, 132, 37, 1, 0.965299, 1, 1, 0.747378, 204, 0, 0, 0, 0, 0, 0
149, 866, 598, 12367531, 14, 424, 416, 473, 370, 456, 0.896122, 0.749645, 0.720455, 0.749015, 0.321345, 204, 1, 1, 1, 1, 1, 0
456, 987, 601, 12379731, 15, 54, 146, 39, 152, 259, 1, 1, 0.953167, 0.750282, 1, 204, 0, 0, 0, 0, 0, 0
424, 1001, 612, 12379731, 15, 54, 39, 146, 314, 259, 1, 1, 1, 0.749865, 1, 204, 0, 0, 0, 0, 0, 0
259, 1001, 636, 12380158, 16, 54, 39, 146, 314, 152, 1, 1, 1, 0.642712, 0.598828, 204, 0, 0, 0, 0, 0, 0
146, 1001, 670, 12380158, 16, 396, 329, 54, 152, 314, 1, 1, 1, 0.945435, 0.597557, 204, 1, 1, 0, 0, 0, 0
39, 998, 682, 12380158, 16, 231, 204, 63, 396, 329, 1, 0.962134, 1, 1, 0.960937, 204, 0, 0, 0, 1, 1, 0
54, 1001, 717, 12380158, 16, 204, 101, 231, 63, 314, 1, 1, 0.932557, 0.934006, 1, 204, 0, 0, 0, 0, 0, 0
314, 998, 766, 12380158, 16, 204, 231, 63, 329, 396, 1, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
314, 998, 766, 12380429, 17, 204, 231, 63, 329, 396, 1, 1, 1, 1, 1, 204, 0, 0, 0, 1, 1, 0
231, 1001, 833, 12380430, 17, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
101, 998, 895, 12380430, 17, 204, 231, 10000000, 10000000, 10000000, 1, 0.961166, 0, 0, 0, 204, 0, 0, 1, 1, 1, 0
132, 801, 664, 12383730, 15, 252, 301, 172, 94, 37, 1, 1, 0.95643, 1, 0.852672, 204, 0, 0, 0, 0, 0, 0
37, 798, 694, 12383731, 15, 134, 252, 74, 301, 323, 1, 1, 0.899374, 1, 0.854936, 204, 0, 0, 0, 0, 1, 0
94, 801, 710, 12383731, 15, 134, 252, 301, 172, 69, 1, 0.936207, 1, 0.717322, 0.135489, 204, 0, 0, 0, 0, 0, 0
172, 798, 732, 12383731, 15, 323, 134, 252, 227, 69, 1, 1, 1, 0.856127, 0.853669, 204, 1, 0, 0, 1, 0, 0
252, 801, 839, 12383731, 15, 57, 212, 227, 323, 134, 0.855714, 0.855893, 1, 1, 1, 204, 0, 0, 0, 1, 0, 0
134, 801, 871, 12384158, 16, 323, 212, 57, 227, 10000000, 1, 0.748872, 0.641756, 0.856088, 0, 204, 1, 0, 0, 1, 1, 0
323, 816, 798, 12384158, 16, 57, 51, 212, 329, 350, 1, 1, 1, 0.728228, 0.68502, 204, 0, 0, 0, 1, 1, 0
231, 1001, 833, 12384630, 18, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
37, 798, 694, 12395931, 16, 134, 252, 74, 301, 323, 1, 1, 0.896096, 1, 0.853822, 204, 0, 0, 0, 0, 1, 0
94, 801, 710, 12395931, 16, 134, 252, 301, 172, 69, 1, 0.934073, 1, 0.716277, 0.135265, 204, 0, 0, 0, 0, 0, 0
172, 798, 732, 12395931, 16, 323, 134, 252, 227, 69, 1, 1, 1, 0.855011, 0.85256, 204, 1, 0, 0, 1, 0, 0
301, 798, 760, 12395931, 16, 227, 57, 323, 134, 252, 1, 0.747774, 1, 1, 1, 204, 0, 0, 1, 0, 0, 0
212, 876, 798, 12396358, 17, 350, 57, 256, 329, 197, 1, 1, 0.835387, 0.68029, 0.717756, 204, 1, 0, 0, 1, 0, 0
51, 896, 801, 12396358, 17, 329, 231, 396, 350, 256, 1, 0.959534, 1, 1, 1, 204, 1, 0, 1, 1, 0, 0
57, 922, 798, 12396359, 17, 350, 329, 256, 396, 231, 1, 0.916068, 1, 0.748682, 0.557849, 204, 1, 1, 0, 1, 1, 0
350, 983, 801, 12396359, 17, 204, 231, 101, 63, 329, 1, 1, 0.960812, 1, 1, 204, 0, 0, 0, 0, 1, 0
256, 966, 801, 12396695, 18, 204, 231, 63, 329, 396, 1, 1, 0.962458, 1, 1, 204, 0, 0, 0, 1, 1, 0
350, 983, 801, 12396695, 18, 204, 231, 101, 63, 329, 1, 1, 0.960778, 1, 1, 204, 0, 0, 0, 0, 1, 0
396, 1001, 812, 12396695, 18, 204, 231, 63, 101, 329, 1, 1, 1, 0.8159, 1, 204, 0, 0, 0, 0, 1, 0
329, 1001, 816, 12396695, 18, 204, 231, 63, 101, 10000000, 1, 1, 1, 0.543933, 0, 204, 0, 0, 0, 0, 1, 0
329, 1001, 816, 12397083, 19, 204, 231, 63, 101, 10000000, 1, 1, 1, 0.543905, 0, 204, 0, 0, 0, 0, 1, 0
231, 1001, 833, 12397083, 19, 204, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 204, 0, 1, 1, 1, 1, 0
101, 998, 895, 12397083, 19, 204, 231, 10000000, 10000000, 10000000, 1, 0.95946, 0, 0, 0, 204, 0, 0, 1, 1, 1, 0
63, 1001, 904, 12397083, 19, 204, 231, 101, 10000000, 10000000, 1, 1, 0.747241, 0, 0, 204, 0, 0, 0, 1, 1, 0
172, 798, 732, 12408131, 17, 323, 134, 252, 227, 69, 1, 1, 1, 0.853898, 0.851453, 204, 1, 0, 0, 1, 0, 0
301, 798, 760, 12408131, 17, 227, 57, 323, 134, 252, 1, 0.746801, 1, 1, 1, 204, 0, 0, 1, 0, 0, 0
252, 801, 839, 12408131, 17, 57, 212, 227, 323, 134, 0.853486, 0.853664, 1, 1, 1, 204, 0, 0, 0, 1, 0, 0
134, 801, 871, 12408131, 17, 323, 212, 57, 227, 10000000, 1, 0.746956, 0.640115, 0.853898, 0, 204, 1, 0, 0, 1, 1, 0
408, 201, 212, 13299999, 1, 472, 23, 194, 133, 160, 1, 1, 1, 1, 1, 354, 1, 0, 0, 0, 0, 0
133, 201, 285, 13300200, 2, 403, 406, 472, 486, 481, 1, 0.949369, 0.847775, 0.844445, 0.793685, 354, 1, 1, 1, 1, 1, 0
194, 198, 310, 13300200, 2, 206, 481, 472, 403, 316, 0.971913, 1, 1, 1, 1, 354, 0, 1, 1, 1, 0, 0
23, 201, 325, 13300200, 2, 472, 403, 467, 421, 494, 1, 1, 1, 1, 1, 354, 1, 1, 1, 1, 1, 1
494, 198, 387, 13304400, 3, 319, 18, 206, 65, 189, 1, 1, 1, 0.861396, 0.863146, 354, 0, 0, 0, 0, 0, 0
421, 187, 401, 13304400, 3, 282, 45, 65, 189, 223, 1, 1, 1, 1, 0.963286, 354, 0, 0, 0, 0, 0, 0
467, 187, 401, 13304400, 3, 45, 65, 189, 319, 206, 1, 1, 1, 0.882353, 1, 354, 0, 0, 0, 0, 0, 0
403, 201, 412, 13304400, 3, 65, 113, 206, 189, 45, 0.96907, 1, 1, 0.863146, 0.754698, 354, 0, 0, 0, 0, 0, 1
206, 201, 486, 13308600, 4, 10, 319, 223, 65, 211, 0.88025, 1, 1, 1, 0.47767, 354, 0, 0, 0, 0, 0, 0
113, 198, 494, 13308600, 4, 211, 280, 67, 319, 223, 0.966993, 1, 0.863519, 1, 1, 354, 0, 0, 0, 0, 0, 1
223, 198, 529, 13312801, 5, 67, 433, 280, 211, 10, 1, 0.379887, 1, 0.859162, 0.792949, 354, 0, 1, 0, 0, 0, 0
319, 198, 566, 13312801, 5, 67, 211, 250, 345, 107, 1, 1, 0.120445, 0.107825, 0.755554, 354, 0, 0, 1, 1, 0, 0
280, 201, 639, 13312801, 5, 433, 345, 250, 67, 107, 0.323172, 0.438361, 0.323018, 1, 0.755554, 354, 1, 1, 1, 0, 0, 1
67, 201, 734, 13317001, 6, 173, 191, 55, 345, 250, 1, 0.820979, 0.759297, 0.844404, 0.794956, 354, 0, 0, 0, 0, 0, 0
433, 198, 787, 13317001, 6, 137, 95, 275, 55, 173, 1, 1, 1, 1, 1, 354, 0, 0, 0, 0, 0, 1
345, 201, 819, 13317002, 6, 137, 427, 495, 372, 442, 0.969108, 0.697389, 0.604001, 0.477898, 0.362431, 354, 0, 1, 1, 1, 1, 0
275, 246, 798, 13317286, 7, 393, 3, 137, 216, 326, 0.946558, 1, 1, 0.754492, 0.537833, 354, 1, 0, 0, 0, 0, 0
95, 276, 801, 13317286, 7, 182, 308, 82, 393, 326, 0.967024, 1, 0.863179, 1, 1, 354, 0, 0, 0, 1, 0, 1
326, 378, 801, 13321486, 8, 426, 400, 82, 182, 483, 1, 1, 1, 1, 0.783614, 354, 1, 1, 0, 0, 1, 0
393, 387, 801, 13321486, 8, 459, 142, 82, 182, 308, 1, 1, 0.970637, 1, 1, 354, 1, 0, 0, 0, 0, 1
308, 443, 798, 13333686, 9, 426, 261, 398, 82, 358, 1, 1, 0.905005, 1, 0.821588, 354, 1, 0, 1, 0, 0, 0
182, 488, 798, 13333686, 9, 358, 261, 398, 451, 453, 0.860021, 0.956494, 0.859864, 0.844607, 0.755187, 354, 1, 0, 1, 1, 1, 0
142, 510, 801, 13333686, 9, 195, 245, 358, 453, 426, 0.964945, 1, 1, 1, 1, 354, 0, 0, 0, 1, 1, 1
82, 526, 798, 13333687, 9, 358, 478, 398, 245, 338, 0.958519, 1, 1, 0.845031, 1, 354, 0, 1, 1, 0, 0, 0
426, 612, 798, 13337887, 10, 6, 195, 245, 112, 109, 0.966232, 1, 1, 0.966641, 1, 354, 0, 0, 0, 0, 0, 0
453, 612, 798, 13337887, 10, 6, 195, 245, 112, 109, 0.966232, 1, 1, 0.966641, 1, 354, 0, 0, 0, 0, 0, 0
245, 645, 798, 13337887, 10, 6, 195, 252, 227, 323, 0.966232, 1, 0.274317, 0.230666, 0.21518, 354, 0, 0, 1, 1, 0, 0
195, 686, 798, 13337887, 10, 6, 227, 323, 252, 10000000, 1, 0.564509, 0.481179, 0.411476, 0, 354, 0, 0, 0, 1, 1, 1
6, 727, 798, 13338223, 11, 51, 227, 212, 323, 252, 1, 0.94692, 0.843345, 0.94709, 0.562581, 354, 0, 0, 0, 0, 1, 1
323, 820, 798, 13338223, 11, 57, 51, 134, 212, 252, 1, 1, 0.968854, 1, 1, 354, 0, 0, 0, 0, 0, 0
323, 820, 798, 13338533, 12, 57, 51, 134, 212, 252, 1, 1, 0.968822, 1, 1, 354, 0, 0, 0, 0, 0, 0
212, 888, 798, 13338534, 12, 329, 396, 350, 57, 256, 0.602992, 0.537835, 1, 1, 0.858229, 354, 1, 1, 0, 0, 0, 1
57, 937, 798, 13346734, 13, 396, 329, 350, 256, 231, 0.859777, 0.940404, 1, 1, 0.47407, 354, 1, 0, 0, 0, 1, 0
256, 957, 801, 13346734, 13, 204, 63, 231, 329, 396, 1, 0.859158, 1, 1, 1, 354, 0, 0, 0, 0, 1, 0
350, 979, 801, 13346734, 13, 63, 204, 101, 231, 329, 1, 1, 0.963405, 1, 1, 354, 0, 0, 0, 0, 0, 0
396, 1001, 812, 13346734, 13, 475, 153, 63, 204, 441, 1, 1, 1, 1, 0.75206, 354, 1, 0, 0, 0, 1, 1
204, 1001, 880, 13350934, 14, 441, 422, 153, 63, 262, 1, 0.858943, 1, 1, 0.750036, 354, 1, 1, 0, 0, 0, 0
63, 1001, 915, 13350934, 14, 462, 441, 415, 354, 475, 1, 1, 1, 0.936663, 0.957495, 354, 1, 1, 1, 1, 1, 0
441, 998, 991, 13350935, 14, 354, 422, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 1, 1, 1, 1, 1, 0
475, 998, 991, 13350935, 14, 354, 422, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 1, 1, 1, 1, 1, 1
422, 991, 1001, 13351310, 15, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 354, 1, 1, 1, 1, 1, 0
63, 1001, 915, 13363134, 15, 462, 441, 415, 354, 475, 1, 1, 1, 0.934527, 0.9559, 354, 1, 1, 1, 1, 1, 0
153, 998, 923, 13363134, 15, 354, 422, 475, 462, 441, 1, 1, 1, 1, 1, 354, 1, 1, 1, 1, 1, 0
