source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
132, 398, 101, 14304658, 4, 292, 264, 41, 280, 268, 1, 0.967689, 0.755829, 1, 0.860136, 69, 1, 1, 0, 0, 1, 0
48, 401, 132, 14304658, 4, 111, 280, 237, 41, 10000000, 1, 1, 0.970561, 0.323927, 0, 69, 0, 0, 0, 0, 1, 1
237, 398, 143, 14304658, 4, 41, 111, 268, 292, 221, 0.97178, 1, 1, 1, 0.862508, 69, 0, 0, 0, 1, 0, 0
280, 398, 171, 14304658, 4, 41, 111, 221, 112, 268, 0.97178, 1, 0.970322, 0.862267, 1, 69, 0, 0, 0, 0, 0, 0
237, 398, 143, 14305046, 5, 41, 111, 268, 292, 221, 0.971739, 1, 1, 1, 0.862472, 69, 0, 0, 0, 1, 0, 0
280, 398, 171, 14305046, 5, 41, 111, 221, 112, 268, 0.971739, 1, 0.970281, 0.862231, 1, 69, 0, 0, 0, 0, 0, 1
181, 514, 1, 14308658, 4, 149, 46, 105, 91, 253, 0.754894, 0.95827, 0.863059, 0.539041, 1, 69, 0, 0, 0, 0, 0, 0
5, 541, -1, 14308658, 4, 188, 46, 105, 253, 152, 1, 1, 0.539412, 1, 0.430586, 69, 0, 0, 0, 0, 0, 0
253, 542, 1, 14308658, 4, 298, 91, 149, 105, 46, 0.569706, 0.754658, 0.754894, 0.970942, 1, 69, 1, 0, 0, 0, 0, 0
46, 662, 1, 14308659, 4, 298, 293, 269, 202, 286, 1, 1, 1, 1, 0.966996, 69, 1, 1, 0, 0, 0, 1
202, 743, 1, 14309112, 5, 298, 293, 190, 269, 209, 1, 1, 0.482248, 1, 0.215224, 69, 1, 1, 0, 0, 1, 0
269, 773, 1, 14309112, 5, 75, 190, 209, 227, 10000000, 0.753318, 0.647223, 0.361575, 0.137421, 0, 69, 0, 0, 1, 1, 1, 0
293, 787, 1, 14309112, 5, 209, 190, 75, 274, 10000000, 0.95111, 0.843934, 0.726303, 0.215317, 0, 69, 0, 0, 0, 1, 1, 0
298, 787, 1, 14309112, 5, 190, 75, 209, 274, 10000000, 1, 1, 0.645673, 0.137552, 0, 69, 0, 0, 0, 1, 1, 1
111, 398, 289, 14309247, 6, 104, 198, 255, 256, 41, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
75, 798, 64, 14309422, 6, 120, 227, 274, 209, 190, 0.970746, 0.970032, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
190, 798, 103, 14309423, 6, 120, 227, 58, 274, 295, 1, 1, 0.860474, 1, 0.863021, 69, 0, 0, 0, 0, 1, 1
209, 798, 143, 14309423, 6, 58, 120, 227, 40, 274, 0.968034, 1, 1, 0.959776, 1, 69, 0, 0, 0, 0, 0, 0
274, 801, 224, 14309850, 7, 58, 120, 227, 40, 10000000, 0.967989, 1, 1, 0.755467, 0, 69, 0, 0, 0, 0, 1, 0
227, 801, 257, 14309850, 7, 58, 120, 40, 10000000, 10000000, 1, 1, 0.822617, 0, 0, 69, 0, 0, 0, 1, 1, 1
41, 401, 339, 14313447, 7, 104, 198, 255, 256, 10000000, 0.917331, 0.928303, 0.843899, 0.968418, 0, 69, 0, 0, 0, 0, 1, 0
256, 398, 365, 14313447, 7, 104, 198, 255, 160, 24, 0.970337, 1, 1, 0.754736, 0.646248, 69, 0, 0, 0, 0, 0, 0
255, 401, 444, 14313447, 7, 104, 198, 24, 160, 148, 1, 1, 0.646248, 0.646916, 0.107567, 69, 0, 0, 0, 0, 1, 1
40, 798, 275, 14314050, 8, 58, 120, 260, 211, 87, 1, 1, 0.647179, 0.53689, 0.478589, 69, 0, 0, 1, 1, 0, 0
120, 801, 303, 14314050, 8, 87, 58, 10000000, 10000000, 10000000, 0.769502, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
58, 801, 350, 14314050, 8, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
87, 798, 465, 14314504, 9, 125, 238, 273, 140, 228, 0.859915, 0.859316, 0.752293, 1, 0.646786, 69, 0, 0, 1, 0, 1, 0
140, 798, 507, 14314504, 9, 94, 125, 238, 273, 37, 0.967859, 0.967404, 1, 0.859764, 0.566204, 69, 0, 0, 0, 1, 0, 1
238, 801, 654, 14314762, 10, 225, 94, 165, 125, 37, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
37, 798, 672, 14314763, 10, 225, 127, 94, 165, 125, 1, 0.862734, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
198, 401, 477, 14321648, 8, 104, 148, 10000000, 10000000, 10000000, 1, 0.214943, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
104, 401, 514, 14321648, 8, 148, 108, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
148, 401, 686, 14322010, 9, 79, 156, 96, 10000000, 10000000, 1, 0.644309, 0.538108, 0, 0, 69, 0, 0, 0, 1, 1, 1
79, 401, 734, 14322424, 10, 163, 52, 288, 31, 96, 1, 0.875074, 1, 0.695017, 0.32285, 69, 0, 0, 1, 0, 0, 1
52, 398, 872, 14322787, 11, 282, 208, 31, 163, 176, 0.644084, 0.537971, 1, 1, 0.429249, 69, 1, 1, 0, 0, 0, 1
37, 798, 672, 14322963, 11, 225, 127, 94, 165, 125, 1, 0.861972, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
125, 801, 697, 14322963, 11, 225, 94, 69, 165, 10000000, 0.932541, 1, 0.603777, 1, 0, 69, 0, 0, 0, 0, 1, 0
165, 798, 709, 14322963, 11, 127, 225, 69, 74, 272, 0.969718, 1, 0.751966, 0.75097, 0.859425, 69, 0, 0, 0, 0, 1, 0
94, 801, 733, 14322963, 11, 127, 225, 74, 10000000, 10000000, 0.877623, 0.796627, 0.761342, 0, 0, 69, 0, 0, 0, 1, 1, 1
163, 398, 908, 14326987, 12, 282, 208, 176, 31, 42, 0.858391, 0.75282, 0.53632, 0.85872, 0.323165, 69, 1, 0, 0, 0, 0, 0
31, 401, 939, 14326987, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.32218, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
225, 801, 862, 14327163, 12, 69, 127, 74, 10000000, 10000000, 1, 1, 0.843714, 0, 0, 69, 0, 0, 0, 1, 1, 1
74, 798, 867, 14327163, 12, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
74, 798, 867, 14331363, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
127, 801, 895, 14331363, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
267, 201, 239, 15299999, 1, 23, 206, 126, 259, 174, 1, 1, 1, 0.846323, 0.971584, 74, 0, 0, 0, 0, 0, 0
174, 198, 281, 15300200, 2, 254, 265, 259, 23, 186, 0.970896, 1, 1, 1, 0.755567, 74, 0, 0, 0, 0, 0, 0
126, 201, 315, 15300200, 2, 23, 265, 259, 206, 254, 1, 0.548547, 0.647854, 0.826737, 0.323632, 74, 0, 0, 0, 0, 0, 0
206, 198, 326, 15300200, 2, 186, 254, 65, 265, 251, 1, 0.970896, 0.862639, 1, 0.753759, 74, 0, 0, 0, 0, 0, 0
23, 201, 352, 15300200, 2, 186, 254, 265, 259, 65, 0.946, 1, 0.964842, 1, 0.476228, 74, 0, 0, 0, 0, 0, 1
259, 198, 368, 15300200, 2, 65, 186, 254, 265, 172, 0.970469, 1, 1, 1, 0.754561, 74, 0, 0, 0, 0, 0, 0
259, 198, 368, 15300653, 3, 65, 186, 254, 265, 172, 0.970422, 1, 1, 1, 0.754524, 74, 0, 0, 0, 0, 0, 0
265, 201, 432, 15300653, 3, 45, 65, 186, 172, 254, 0.43146, 1, 1, 0.862313, 1, 74, 0, 0, 0, 0, 0, 0
254, 201, 469, 15300653, 3, 45, 65, 186, 172, 251, 0.43146, 1, 1, 0.646735, 0.753722, 74, 0, 0, 0, 0, 0, 1
186, 201, 513, 15304853, 4, 191, 10, 65, 172, 45, 1, 1, 1, 0.430961, 0.323448, 74, 0, 0, 0, 0, 0, 0
65, 201, 553, 15304854, 4, 10, 191, 67, 172, 10000000, 0.880324, 0.645928, 0.606645, 0.215481, 0, 74, 0, 0, 0, 1, 1, 1
10, 198, 639, 15309054, 5, 248, 279, 67, 191, 223, 0.431835, 0.969897, 1, 1, 0.861536, 74, 1, 0, 0, 0, 0, 1
191, 201, 714, 15309054, 5, 279, 173, 59, 67, 223, 1, 1, 1, 1, 0.699413, 74, 0, 0, 0, 0, 0, 0
191, 201, 714, 15309312, 6, 279, 173, 59, 67, 223, 1, 1, 1, 1, 0.699371, 74, 0, 0, 0, 0, 0, 0
67, 201, 763, 15321512, 7, 223, 279, 59, 166, 173, 1, 1, 1, 1, 0.537216, 74, 0, 0, 0, 0, 0, 0
279, 201, 833, 15321512, 7, 248, 130, 3, 10000000, 10000000, 0.86251, 0.754733, 0.536683, 0, 0, 74, 0, 0, 0, 1, 1, 1
59, 198, 853, 15321513, 7, 223, 279, 199, 106, 10000000, 0.966446, 1, 0.323215, 0.215292, 0, 74, 0, 0, 1, 0, 1, 0
98, 201, 143, 16299999, 1, 174, 267, 13, 226, 206, 1, 1, 1, 0.864468, 0.776105, 291, 0, 0, 0, 0, 0, 0
13, 198, 231, 16300200, 2, 254, 265, 23, 259, 126, 0.970191, 0.968626, 1, 0.97074, 1, 291, 0, 0, 0, 0, 0, 0
174, 198, 268, 16300200, 2, 265, 254, 23, 259, 126, 1, 0.862392, 1, 1, 1, 291, 0, 0, 0, 0, 0, 1
126, 201, 329, 16300653, 3, 23, 254, 265, 259, 153, 1, 0.570363, 0.602958, 0.754983, 0.323291, 291, 0, 0, 0, 0, 0, 0
259, 198, 359, 16300653, 3, 186, 254, 65, 265, 172, 1, 1, 0.863264, 1, 0.647477, 291, 0, 0, 0, 0, 0, 0
23, 201, 365, 16300653, 3, 186, 254, 265, 65, 153, 0.954522, 1, 0.968579, 0.410961, 0.215527, 291, 0, 0, 0, 0, 0, 1
265, 201, 441, 16308853, 4, 65, 186, 172, 251, 254, 1, 1, 0.754723, 0.754749, 1, 291, 0, 0, 0, 0, 0, 0
254, 201, 483, 16308854, 4, 65, 186, 251, 172, 45, 1, 1, 0.646928, 0.539087, 0.32288, 291, 0, 0, 0, 0, 0, 1
186, 201, 527, 16313054, 5, 10, 191, 65, 172, 45, 1, 0.765706, 1, 0.323306, 0.215156, 291, 0, 0, 0, 0, 0, 0
65, 201, 567, 16313054, 5, 10, 191, 67, 10000000, 10000000, 0.914609, 0.645222, 0.464574, 0, 0, 291, 0, 0, 0, 1, 1, 1
10, 198, 624, 16313442, 6, 248, 67, 191, 279, 223, 0.322161, 1, 1, 0.863249, 0.75515, 291, 1, 0, 0, 0, 0, 1
191, 201, 728, 16313442, 6, 279, 67, 59, 223, 10000000, 1, 1, 1, 0.566711, 0, 291, 0, 0, 0, 0, 1, 0
67, 201, 777, 16313443, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
191, 201, 728, 16313869, 7, 279, 67, 59, 223, 10000000, 1, 1, 1, 0.566666, 0, 291, 0, 0, 0, 0, 1, 0
67, 201, 777, 16313870, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
67, 201, 777, 16322070, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
59, 198, 840, 16322070, 8, 279, 67, 223, 199, 10000000, 1, 1, 0.970004, 0.215444, 0, 291, 0, 0, 0, 1, 1, 0
279, 201, 843, 16322070, 8, 248, 130, 3, 10000000, 10000000, 0.751014, 0.645553, 0.429527, 0, 0, 291, 0, 0, 0, 1, 1, 1
223, 201, 882, 16322070, 8, 77, 248, 130, 279, 3, 0.362511, 0.643726, 0.537961, 1, 0.322145, 291, 0, 0, 0, 0, 0, 0
11, 1, 172, 17299999, 1, 168, 170, 64, 32, 17, 1, 0.725524, 1, 0.380543, 0, 141, 0, 0, 0, 0, 0, 0
17, 19, 201, 17300200, 2, 56, 197, 240, 215, 207, 1, 1, 0.215322, 1, 1, 141, 0, 0, 1, 0, 0, 1
64, -1, 222, 17300200, 2, 32, 182, 170, 168, 43, 1, 0.879866, 0.971157, 1, 0.4312, 141, 0, 0, 0, 0, 0, 0
168, -1, 262, 17300200, 2, 32, 170, 50, 182, 43, 1, 1, 0.479724, 0.439933, 0.6468, 141, 0, 0, 0, 0, 0, 1
170, 1, 353, 17300575, 3, 245, 182, 50, 32, 10000000, 1, 0.879721, 0.918436, 1, 0, 141, 0, 0, 0, 0, 1, 0
32, 1, 385, 17300575, 3, 50, 245, 182, 43, 10000000, 1, 0.60914, 0.566554, 0.274654, 0, 141, 0, 0, 0, 0, 1, 1
182, -1, 466, 17300575, 3, 244, 283, 2, 43, 245, 1, 1, 0.863242, 1, 1, 141, 0, 0, 0, 0, 0, 0
50, -1, 444, 17300963, 4, 43, 283, 244, 245, 236, 1, 0.862632, 0.754211, 1, 0.216139, 141, 0, 0, 0, 0, 1, 1
182, -1, 466, 17300963, 4, 244, 283, 2, 43, 245, 1, 1, 0.863206, 1, 1, 141, 0, 0, 0, 0, 0, 0
245, -1, 505, 17300964, 4, 244, 283, 2, 195, 43, 0.9697, 1, 0.863206, 0.86118, 1, 141, 0, 0, 0, 0, 0, 0
245, -1, 505, 17301365, 5, 244, 283, 2, 195, 43, 0.969658, 1, 0.863169, 0.861143, 1, 141, 0, 0, 0, 0, 0, 0
43, 1, 575, 17301365, 5, 157, 244, 283, 195, 103, 1, 0.969658, 1, 0.886352, 1, 141, 0, 0, 0, 0, 0, 1
103, 16, 601, 17301779, 6, 34, 128, 236, 20, 107, 1, 1, 1, 0.431046, 0.430512, 141, 0, 0, 0, 0, 0, 1
283, 1, 655, 17301779, 6, 28, 157, 244, 236, 219, 1, 1, 1, 0.756421, 0.864182, 141, 0, 0, 0, 0, 0, 0
195, -1, 673, 17301779, 6, 28, 299, 289, 252, 262, 1, 0.756518, 0.754064, 0.969837, 0.538997, 141, 0, 1, 1, 0, 1, 0
244, 1, 692, 17301779, 6, 89, 28, 157, 236, 252, 1, 1, 1, 0.648361, 0.476409, 141, 0, 0, 0, 0, 0, 1
157, 1, 738, 17305979, 7, 252, 89, 28, 136, 10000000, 0.946218, 1, 1, 0.242225, 0, 141, 0, 0, 0, 0, 1, 0
28, 1, 784, 17305980, 7, 252, 289, 68, 299, 89, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
89, -1, 832, 17305980, 7, 22, 136, 252, 289, 68, 1, 1, 1, 0.908429, 1, 141, 1, 0, 0, 0, 0, 1
68, 14, 801, 17306290, 8, 77, 189, 210, 262, 279, 1, 1, 1, 1, 0.538027, 141, 0, 0, 0, 0, 1, 0
289, 25, 798, 17306290, 8, 77, 189, 210, 95, 262, 0.971939, 1, 1, 0.772373, 1, 141, 0, 0, 0, 0, 0, 1
252, 1, 897, 17306290, 8, 22, 210, 262, 136, 189, 1, 0.539707, 0.646482, 1, 0.430435, 141, 1, 0, 1, 0, 0, 0
136, 1, 935, 17306290, 8, 22, 189, 10000000, 10000000, 10000000, 1, 0.215218, 0, 0, 0, 141, 1, 0, 1, 1, 1, 0
22, 2, 996, 17306290, 8, 30, 158, 169, 66, 10000000, 1, 1, 1, 1, 0, 141, 0, 0, 0, 0, 1, 1
66, 22, 1001, 17306730, 9, 30, 158, 169, 15, 199, 1, 1, 1, 0.467344, 0.323087, 141, 0, 0, 0, 0, 0, 0
169, 65, 1001, 17306730, 9, 30, 199, 158, 15, 161, 0.968725, 0.753869, 1, 0.645213, 0.550711, 141, 0, 0, 0, 0, 0, 0
158, 134, 998, 17306731, 9, 106, 15, 161, 30, 199, 0.790109, 1, 0.790578, 1, 0.361437, 141, 0, 0, 0, 0, 0, 1
30, 164, 998, 17310931, 10, 199, 161, 15, 106, 10000000, 1, 0.908119, 1, 0.215779, 0, 141, 0, 0, 0, 0, 1, 0
15, 221, 1001, 17310931, 10, 106, 282, 199, 161, 208, 1, 0.861466, 1, 1, 0.755787, 141, 0, 0, 0, 0, 0, 1
161, 259, 1001, 17315131, 11, 282, 208, 106, 199, 176, 1, 0.863365, 1, 1, 0.647254, 141, 0, 0, 0, 0, 0, 0
199, 319, 998, 17315131, 11, 208, 106, 282, 10000000, 10000000, 0.956008, 1, 0.635862, 0, 0, 141, 0, 0, 0, 1, 1, 0
106, 365, 998, 17315131, 11, 208, 282, 176, 42, 10000000, 0.962444, 1, 0.825772, 0.159001, 0, 141, 0, 0, 0, 0, 1, 1
282, 456, 998, 17315585, 12, 42, 176, 36, 208, 277, 1, 1, 0.774814, 1, 0.361682, 141, 1, 0, 0, 0, 0, 1
207, 98, 198, 17316400, 3, 178, 56, 197, 215, 267, 1, 1, 1, 0.957782, 0.361457, 141, 0, 0, 0, 0, 1, 0
215, 104, 201, 17316400, 3, 71, 267, 56, 153, 226, 1, 0.862247, 1, 0.75527, 0.724657, 141, 0, 0, 0, 0, 0, 0
197, 128, 198, 17316400, 3, 218, 56, 178, 71, 267, 1, 1, 0.765263, 0.697097, 0.477285, 141, 0, 0, 0, 0, 1, 0
236, 97, 598, 17317979, 7, 20, 34, 128, 10, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
128, 138, 598, 17317979, 7, 20, 34, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0, 0, 1, 1, 1, 0
262, 57, 798, 17318490, 9, 77, 189, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
210, 99, 798, 17318490, 9, 204, 196, 77, 248, 189, 1, 1, 1, 0.602872, 1, 141, 0, 0, 0, 0, 0, 0
189, 127, 798, 17318490, 9, 95, 77, 248, 130, 3, 1, 1, 0.548033, 0.410833, 0, 141, 0, 0, 0, 0, 0, 0
77, 185, 798, 17318490, 9, 204, 248, 196, 258, 130, 1, 0.968711, 1, 0.761835, 0.722455, 141, 0, 0, 0, 0, 0, 1
196, 255, 801, 17318775, 10, 288, 3, 258, 33, 130, 1, 1, 1, 0.823348, 1, 141, 0, 0, 0, 0, 0, 0
248, 306, 798, 17318775, 10, 33, 3, 135, 258, 130, 1, 1, 0.783261, 0.967281, 1, 141, 0, 0, 0, 0, 0, 0
130, 334, 798, 17318775, 10, 135, 33, 288, 3, 258, 0.872232, 0.863557, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
258, 341, 801, 17318775, 10, 82, 234, 33, 271, 135, 0.967914, 0.964602, 1, 0.793184, 0.845159, 141, 0, 0, 0, 0, 0, 0
208, 495, 998, 17319785, 13, 36, 297, 42, 277, 141, 1, 0.940224, 1, 0.698277, 0.606543, 141, 0, 0, 1, 0, 0, 0
176, 518, 998, 17319785, 13, 141, 277, 297, 42, 36, 1, 0.955782, 1, 1, 0.935039, 141, 0, 0, 0, 1, 0, 0
42, 591, 998, 17319785, 13, 277, 141, 230, 297, 36, 0.968307, 1, 0.964225, 1, 1, 141, 0, 0, 0, 0, 0, 1
36, 616, 1001, 17320134, 14, 277, 141, 230, 297, 10000000, 1, 1, 1, 1, 0, 141, 0, 0, 0, 0, 1, 0
297, 628, 998, 17320134, 14, 277, 141, 230, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
277, 661, 998, 17320134, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
230, 702, 998, 17320135, 14, 277, 141, 10000000, 10000000, 10000000, 1, 0.96601, 0, 0, 0, 141, 0, 0, 1, 1, 1, 0
56, 182, 198, 17320600, 4, 267, 218, 174, 178, 71, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
71, 242, 201, 17320600, 4, 292, 27, 280, 237, 264, 0.7527, 1, 0.322229, 0.21573, 1, 141, 1, 0, 1, 1, 0, 0
178, 265, 201, 17320600, 4, 280, 268, 292, 116, 27, 0.537048, 0.970661, 1, 0.915134, 1, 141, 1, 0, 0, 0, 0, 0
218, 304, 201, 17320601, 4, 221, 268, 49, 116, 292, 1, 1, 1, 0.944967, 1, 141, 0, 0, 0, 0, 0, 0
292, 427, 198, 17320872, 5, 88, 112, 221, 116, 268, 0.645113, 1, 1, 0.967341, 1, 141, 0, 0, 0, 0, 0, 0
268, 462, 198, 17320872, 5, 88, 86, 266, 112, 221, 0.752632, 1, 1, 1, 1, 141, 1, 0, 0, 0, 0, 0
34, 160, 598, 17322179, 8, 107, 20, 10, 10000000, 10000000, 1, 0.935145, 1, 0, 0, 141, 0, 0, 1, 1, 1, 0
10, 198, 610, 17322180, 8, 67, 191, 279, 248, 223, 0.966079, 1, 0.751952, 0.215184, 0.645236, 141, 0, 0, 0, 1, 0, 0
20, 226, 601, 17322180, 8, 107, 16, 156, 96, 148, 1, 0.409865, 0.429971, 0.323422, 0.215688, 141, 0, 0, 0, 0, 0, 0
107, 367, 598, 17322464, 9, 156, 167, 108, 16, 96, 0.954593, 1, 1, 1, 0.107804, 141, 0, 0, 0, 0, 0, 0
108, 398, 634, 17322826, 10, 79, 148, 258, 288, 52, 1, 1, 0.537144, 0.430876, 0.378363, 141, 0, 0, 1, 1, 0, 0
16, 416, 601, 17322826, 10, 96, 156, 90, 287, 220, 1, 1, 0.877421, 0.43051, 0.214824, 141, 0, 0, 0, 1, 1, 0
167, 471, 601, 17322826, 10, 19, 90, 96, 156, 250, 1, 0.970359, 1, 1, 0.860789, 141, 1, 0, 0, 0, 0, 0
156, 551, 598, 17322827, 10, 19, 228, 90, 250, 137, 1, 1, 1, 0.84447, 0.77813, 141, 1, 0, 0, 0, 0, 0
130, 334, 798, 17322975, 11, 135, 33, 288, 3, 258, 0.870638, 0.861994, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
258, 341, 801, 17322975, 11, 82, 234, 33, 271, 135, 0.967477, 0.964114, 1, 0.792656, 0.84473, 141, 0, 0, 0, 0, 0, 0
3, 374, 798, 17322975, 11, 271, 135, 234, 33, 52, 1, 1, 0.874667, 1, 1, 141, 0, 0, 0, 0, 0, 0
33, 440, 801, 17322975, 11, 294, 82, 271, 234, 217, 1, 0.967477, 1, 1, 0.753927, 141, 0, 0, 0, 0, 0, 0
135, 461, 801, 17322975, 11, 294, 82, 271, 217, 263, 1, 1, 1, 0.861631, 0.538391, 141, 0, 0, 0, 0, 1, 0
19, 598, 611, 17323163, 11, 4, 296, 263, 213, 185, 1, 1, 0.969084, 1, 1, 141, 0, 0, 0, 0, 0, 0
90, 619, 601, 17323163, 11, 19, 238, 137, 228, 125, 1, 0.430321, 1, 1, 0.215583, 141, 1, 0, 0, 0, 0, 0
137, 677, 601, 17323163, 11, 125, 238, 94, 10000000, 10000000, 0.431165, 0.537901, 0.214863, 0, 0, 141, 0, 0, 0, 1, 1, 0
250, 694, 598, 17323163, 11, 137, 228, 4, 10000000, 10000000, 0.860785, 0.969375, 0, 0, 0, 141, 0, 0, 0, 1, 1, 0
234, 497, 801, 17323428, 12, 296, 263, 217, 294, 82, 0.86132, 0.538365, 1, 1, 1, 141, 1, 1, 0, 0, 0, 0
271, 544, 801, 17323429, 12, 217, 109, 294, 82, 175, 1, 0.858619, 1, 1, 0.858391, 141, 0, 0, 0, 0, 0, 0
294, 574, 801, 17323429, 12, 109, 217, 175, 10000000, 10000000, 1, 1, 0.96569, 0, 0, 141, 0, 0, 0, 1, 1, 0
82, 578, 798, 17323429, 12, 109, 217, 175, 294, 10000000, 1, 1, 0.685407, 1, 0, 141, 0, 0, 0, 0, 1, 0
185, 598, 672, 17323473, 12, 4, 296, 263, 213, 294, 1, 1, 1, 1, 0.53742, 141, 0, 0, 0, 0, 1, 0
213, 598, 694, 17323473, 12, 4, 296, 294, 263, 109, 1, 1, 0.859872, 1, 0.721345, 141, 0, 0, 1, 0, 0, 0
263, 598, 741, 17323473, 12, 109, 294, 4, 296, 217, 1, 1, 1, 1, 0.753887, 141, 0, 0, 0, 0, 0, 0
296, 598, 771, 17323473, 12, 109, 297, 217, 294, 82, 0.965942, 0.605925, 0.861585, 1, 1, 141, 0, 1, 0, 0, 0, 0
4, 601, 781, 17323473, 12, 109, 82, 294, 10000000, 10000000, 1, 1, 0.928457, 0, 0, 141, 0, 0, 0, 1, 1, 0
109, 598, 834, 17323817, 13, 277, 297, 230, 10000000, 10000000, 0.322629, 0.322013, 0.215142, 0, 0, 141, 1, 1, 1, 1, 1, 0
217, 690, 798, 17323817, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
175, 745, 798, 17323817, 13, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0, 0, 1, 1, 1, 0
82, 578, 798, 17324179, 13, 109, 217, 175, 294, 10000000, 1, 1, 0.685336, 1, 0, 141, 0, 0, 0, 0, 1, 0
294, 574, 801, 17324179, 13, 109, 217, 175, 10000000, 10000000, 1, 1, 0.965613, 0, 0, 141, 0, 0, 0, 1, 1, 0
109, 598, 834, 17324179, 13, 277, 297, 230, 10000000, 10000000, 0.322616, 0.322001, 0.215134, 0, 0, 141, 1, 1, 1, 1, 1, 0
221, 492, 198, 17325072, 6, 88, 86, 266, 112, 216, 1, 1, 0.957474, 1, 0.967017, 141, 1, 0, 0, 0, 0, 0
266, 539, 201, 17325072, 6, 88, 47, 194, 86, 249, 1, 0.859644, 1, 1, 0.952808, 141, 1, 0, 0, 0, 0, 0
112, 547, 198, 17325072, 6, 47, 86, 88, 194, 249, 1, 1, 1, 0.78312, 0.773993, 141, 0, 0, 1, 0, 0, 0
88, 588, 198, 17325073, 6, 187, 47, 194, 249, 86, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
86, 619, 201, 17325073, 6, 47, 227, 194, 274, 249, 1, 0.430343, 1, 0.601532, 1, 141, 0, 0, 0, 1, 0, 0
47, 598, 223, 17325487, 7, 187, 21, 85, 10000000, 10000000, 1, 0.362101, 0.241116, 0, 0, 141, 0, 0, 0, 1, 1, 0
86, 619, 201, 17325487, 7, 47, 227, 194, 274, 249, 1, 0.430324, 1, 0.601502, 1, 141, 0, 0, 0, 1, 0, 0
187, 598, 267, 17325487, 7, 85, 124, 21, 114, 138, 0.64641, 0.360956, 0.42921, 0.214947, 0.215258, 141, 0, 0, 0, 0, 0, 0
194, 678, 201, 17325487, 7, 227, 274, 120, 58, 10000000, 0.537905, 0.753177, 0.431089, 0.214676, 0, 141, 0, 0, 0, 0, 1, 0
249, 701, 201, 17325487, 7, 58, 227, 274, 120, 40, 0.429352, 0.753067, 0.860774, 0.538861, 0, 141, 0, 0, 0, 0, 0, 0
277, 661, 998, 17328335, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
148, 401, 724, 17331027, 11, 163, 52, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
79, 401, 774, 17331027, 11, 163, 31, 52, 10000000, 10000000, 0.909004, 0.409554, 0.755555, 0, 0, 141, 0, 0, 0, 1, 1, 0
52, 398, 834, 17331415, 12, 31, 163, 282, 208, 10000000, 1, 1, 0.322339, 0.215463, 0, 141, 0, 0, 1, 1, 1, 0
