source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
4, 601, 690, 10355562, 14, 309, 393, 360, 204, 236, 0.949044, 0.719822, 0.643641, 0.85814, 0.750095, 211, 1, 1, 1, 0, 0, 0
337, 612, 798, 10356189, 17, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.158247, 211, 1, 0, 0, 0, 1, 0
240, 618, 798, 10356189, 17, 6, 194, 211, 301, 223, 1, 1, 0.373503, 0.298858, 0.273685, 211, 0, 0, 1, 1, 1, 0
194, 646, 798, 10356189, 17, 6, 223, 301, 248, 211, 1, 0.480761, 0.480214, 0.239624, 0.11989, 211, 0, 1, 1, 1, 1, 0
6, 686, 798, 10356189, 17, 301, 248, 223, 211, 57, 0.864476, 0.855375, 0.480761, 0.431197, 0.314852, 211, 1, 1, 0, 0, 0, 0
223, 822, 798, 10356526, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
84, 685, 598, 10359762, 15, 318, 9, 251, 261, 148, 1, 1, 0.959488, 0.751558, 0.750771, 211, 1, 0, 0, 1, 0, 0
318, 787, 601, 10359763, 15, 94, 131, 261, 297, 371, 1, 1, 1, 0.534324, 1, 211, 0, 0, 0, 1, 1, 0
377, 787, 601, 10359763, 15, 297, 94, 37, 131, 261, 1, 1, 0.817109, 1, 1, 211, 0, 0, 0, 0, 0, 0
371, 801, 612, 10359763, 15, 94, 248, 37, 131, 171, 1, 0.739416, 0.719992, 1, 0.478573, 211, 0, 1, 0, 0, 0, 0
131, 801, 640, 10360034, 16, 94, 171, 297, 37, 133, 1, 0.693913, 0.534309, 0.428974, 0.187567, 211, 0, 0, 0, 0, 1, 0
94, 801, 683, 10360034, 16, 171, 37, 297, 133, 248, 0.937911, 0.839964, 0.534309, 0.562702, 0.427512, 211, 0, 0, 0, 0, 0, 0
37, 798, 719, 10360422, 17, 301, 248, 297, 223, 171, 0.962269, 1, 1, 0.855604, 1, 211, 1, 0, 0, 1, 0, 0
171, 798, 755, 10360422, 17, 223, 301, 211, 248, 297, 0.962555, 1, 0.859013, 1, 0.961716, 211, 1, 1, 0, 0, 0, 0
297, 798, 777, 10360422, 17, 223, 211, 301, 248, 10000000, 1, 0.966389, 1, 1, 0, 211, 0, 0, 1, 0, 1, 0
248, 801, 821, 10360422, 17, 223, 211, 301, 10000000, 10000000, 1, 0.966389, 1, 0, 0, 211, 0, 0, 1, 1, 1, 0
133, 801, 847, 10360423, 17, 301, 223, 211, 248, 297, 1, 0.962555, 0.859012, 1, 1, 211, 1, 1, 0, 0, 0, 0
297, 798, 777, 10360797, 18, 223, 211, 301, 248, 10000000, 1, 0.96635, 1, 1, 0, 211, 0, 0, 1, 0, 1, 0
301, 812, 798, 10360797, 18, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
248, 801, 821, 10360797, 18, 223, 211, 301, 10000000, 10000000, 1, 0.96635, 1, 0, 0, 211, 0, 0, 1, 1, 1, 0
301, 812, 798, 10364946, 19, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
223, 822, 798, 10364946, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
223, 822, 798, 10365308, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
223, 822, 798, 10373146, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
159, 253, 198, 11299999, 1, 314, 356, 244, 27, 310, 0.914961, 0.68947, 0.701635, 1, 0.411516, 391, 1, 1, 0, 0, 1, 0
27, 293, 198, 11300200, 2, 241, 356, 314, 310, 244, 0.963245, 0.639314, 0.568697, 0.604586, 0.467735, 391, 0, 1, 1, 1, 1, 0
310, 386, 201, 11300200, 2, 116, 41, 356, 314, 88, 0.946198, 1, 1, 1, 1, 391, 0, 0, 1, 1, 0, 0
314, 413, 198, 11300200, 2, 312, 41, 380, 88, 137, 0.915999, 1, 0.698757, 1, 0.137843, 391, 1, 0, 1, 0, 1, 1
88, 510, 198, 11300497, 3, 86, 380, 312, 137, 239, 1, 1, 0.86065, 0.689186, 0.797158, 391, 0, 1, 1, 0, 0, 0
312, 587, 201, 11300498, 3, 206, 286, 114, 232, 272, 1, 0.793068, 0.969223, 0.274045, 0.550697, 391, 0, 0, 0, 1, 1, 1
380, 587, 201, 11300498, 3, 114, 47, 102, 272, 137, 1, 0.915646, 1, 0.798035, 1, 391, 0, 0, 0, 0, 0, 0
114, 601, 272, 11300795, 4, 206, 47, 290, 286, 347, 0.799693, 1, 0.724049, 0.605589, 0.411609, 391, 0, 0, 0, 0, 1, 0
206, 598, 347, 11300795, 4, 21, 179, 286, 347, 120, 0.968307, 1, 1, 1, 0.86213, 391, 0, 0, 0, 1, 0, 1
272, 772, 201, 11300795, 4, 58, 126, 250, 192, 99, 1, 1, 1, 0.933675, 1, 391, 0, 0, 0, 0, 0, 1
347, 601, 412, 11301248, 5, 85, 21, 130, 179, 35, 1, 1, 0.799053, 1, 0.968803, 391, 0, 0, 0, 0, 0, 0
286, 601, 425, 11301248, 5, 21, 85, 179, 130, 35, 1, 0.846214, 1, 0.687933, 0.861158, 391, 0, 0, 0, 0, 0, 0
21, 601, 501, 11301249, 5, 19, 332, 243, 130, 186, 1, 1, 0.957249, 0.861402, 0.483189, 391, 0, 1, 0, 0, 0, 1
130, 598, 540, 11301572, 6, 4, 186, 19, 273, 128, 0.96779, 1, 0.931606, 0.972534, 0.864005, 391, 0, 0, 0, 1, 0, 0
243, 598, 574, 11301572, 6, 4, 186, 337, 128, 84, 1, 1, 0.785093, 1, 0.86232, 391, 0, 0, 1, 0, 0, 0
332, 598, 587, 11301572, 6, 4, 186, 128, 84, 19, 1, 1, 1, 0.86232, 0.82396, 391, 0, 0, 0, 0, 0, 1
186, 601, 659, 11301572, 6, 393, 309, 360, 236, 204, 1, 0.825518, 0.483242, 1, 0.948486, 391, 1, 1, 1, 0, 0, 0
186, 601, 659, 11305772, 7, 393, 309, 360, 236, 204, 1, 0.825042, 0.482997, 1, 0.947731, 391, 1, 1, 1, 0, 0, 0
19, 598, 696, 11305772, 7, 393, 360, 309, 337, 358, 1, 1, 1, 0.969568, 0.864164, 391, 1, 1, 1, 1, 1, 0
4, 601, 703, 11305772, 7, 360, 309, 393, 112, 236, 1, 0.962548, 0.753855, 0.794694, 0.966368, 391, 1, 1, 1, 0, 0, 1
236, 598, 771, 11306213, 8, 6, 194, 112, 240, 337, 0.863882, 0.967733, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
309, 598, 787, 11306213, 8, 6, 194, 112, 240, 322, 1, 1, 1, 1, 0.769607, 391, 0, 0, 0, 0, 1, 0
360, 598, 787, 11306213, 8, 6, 194, 219, 112, 109, 1, 1, 1, 1, 0.930801, 391, 0, 0, 0, 0, 0, 1
393, 598, 787, 11306213, 8, 6, 194, 219, 112, 240, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
194, 658, 798, 11306614, 9, 6, 301, 223, 248, 69, 1, 0.53879, 0.431473, 0.215127, 0.107639, 391, 0, 1, 1, 1, 1, 1
112, 601, 871, 11306614, 9, 6, 194, 219, 109, 10000000, 0.647883, 0.752649, 0.725568, 0.754549, 0, 391, 0, 0, 0, 0, 1, 0
109, 598, 911, 11306614, 9, 322, 361, 253, 140, 80, 0.968614, 0.967199, 0.860855, 0.752374, 0.538908, 391, 1, 1, 1, 0, 0, 0
219, 598, 955, 11306614, 9, 140, 80, 253, 361, 322, 0.967338, 0.754471, 1, 1, 1, 391, 0, 0, 0, 1, 1, 1
6, 699, 798, 11310814, 10, 301, 248, 223, 211, 57, 0.917946, 0.860121, 0.539097, 0.30546, 0.273717, 391, 1, 1, 0, 0, 0, 1
301, 813, 798, 11311176, 11, 51, 57, 355, 196, 211, 1, 1, 0.8696, 0.861189, 1, 391, 0, 0, 1, 0, 0, 1
211, 862, 798, 11311176, 11, 51, 196, 57, 355, 252, 1, 0.861189, 1, 0.758907, 0.687531, 391, 0, 0, 0, 1, 0, 0
211, 862, 798, 11311616, 12, 51, 196, 57, 355, 252, 1, 0.861148, 1, 0.758844, 0.687489, 391, 0, 0, 0, 1, 0, 0
57, 905, 798, 11311617, 12, 355, 329, 196, 307, 252, 0.953866, 0.938475, 1, 0.793558, 0.859829, 391, 1, 1, 0, 1, 0, 0
51, 909, 801, 11311617, 12, 226, 63, 203, 355, 307, 1, 0.755343, 0.859904, 1, 0.968066, 391, 0, 0, 0, 1, 1, 1
196, 946, 801, 11311617, 12, 63, 203, 226, 355, 307, 0.863249, 1, 1, 1, 0.968066, 391, 0, 0, 0, 1, 1, 0
307, 1001, 813, 11312070, 13, 391, 63, 101, 203, 152, 0.870375, 1, 0.842651, 1, 0.602754, 391, 1, 0, 0, 0, 0, 0
355, 1001, 812, 11312070, 13, 63, 321, 383, 203, 152, 1, 0.792889, 0.755365, 1, 0.688418, 391, 0, 1, 1, 0, 0, 1
322, 612, 998, 11314814, 10, 80, 140, 253, 281, 36, 1, 1, 1, 0.483787, 0.537617, 391, 0, 0, 0, 0, 0, 0
361, 612, 998, 11314814, 10, 80, 147, 140, 36, 281, 1, 0.753787, 1, 0.820753, 0.604734, 391, 0, 0, 0, 0, 0, 0
250, 801, 226, 11316995, 5, 40, 58, 187, 126, 10000000, 1, 1, 0.725784, 1, 0, 391, 0, 0, 0, 0, 1, 0
126, 801, 259, 11316995, 5, 58, 40, 187, 10000000, 10000000, 1, 0.859177, 0.646102, 0, 0, 391, 0, 0, 0, 1, 1, 1
99, 890, 198, 11316996, 5, 126, 44, 58, 192, 10000000, 0.754862, 1, 0.430187, 0.645306, 0, 391, 0, 0, 0, 0, 1, 0
192, 942, 201, 11316996, 5, 92, 245, 10000000, 10000000, 10000000, 0.13737, 0.107834, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
58, 801, 304, 11321196, 6, 187, 40, 111, 10000000, 10000000, 0.64581, 0.966698, 0.274077, 0, 0, 391, 0, 0, 0, 1, 1, 1
40, 798, 310, 11321196, 6, 111, 306, 367, 398, 283, 1, 0.967733, 0.967502, 0.965622, 0.862558, 391, 0, 1, 1, 1, 1, 0
187, 798, 349, 11321196, 6, 87, 111, 283, 398, 367, 1, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
40, 798, 310, 11321467, 7, 111, 306, 367, 398, 283, 1, 0.967705, 0.967473, 0.965593, 0.862533, 391, 0, 1, 1, 1, 1, 0
187, 798, 349, 11321467, 7, 87, 111, 283, 398, 367, 1, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 1
111, 801, 481, 11321467, 7, 371, 280, 87, 334, 146, 0.791369, 0.725368, 0.842292, 0.536517, 0.645429, 391, 1, 0, 0, 1, 0, 0
367, 787, 401, 11321842, 8, 371, 87, 111, 93, 139, 0.862462, 0.961357, 1, 1, 1, 391, 1, 0, 0, 0, 0, 0
398, 787, 401, 11321842, 8, 111, 87, 93, 139, 283, 1, 0.754102, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
111, 801, 481, 11321842, 8, 371, 280, 87, 334, 146, 0.791322, 0.725335, 0.842254, 0.536495, 0.645403, 391, 1, 0, 0, 1, 0, 0
87, 798, 505, 11321842, 8, 94, 131, 261, 371, 334, 0.968392, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 1
371, 801, 612, 11322205, 9, 94, 131, 37, 9, 261, 1, 1, 0.645448, 0.859017, 1, 391, 0, 0, 0, 0, 0, 0
334, 801, 612, 11322205, 9, 94, 171, 131, 9, 261, 1, 0.75679, 1, 0.859017, 1, 391, 0, 0, 0, 0, 0, 0
261, 801, 629, 11322205, 9, 248, 297, 37, 94, 131, 1, 0.94424, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
131, 801, 651, 11322205, 9, 94, 171, 37, 297, 133, 1, 0.75679, 0.794229, 0.646621, 0.158892, 391, 0, 0, 0, 0, 1, 0
203, 1001, 853, 11324270, 14, 321, 63, 152, 265, 101, 0.962503, 1, 0.752686, 0.701074, 0.841415, 391, 1, 0, 0, 1, 0, 0
63, 1001, 891, 11324270, 14, 321, 375, 258, 333, 383, 1, 0.961291, 0.953409, 0.683152, 0.53726, 391, 1, 1, 0, 1, 1, 1
152, 998, 945, 11324270, 14, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11324271, 14, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11324271, 14, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
258, 998, 977, 11324619, 15, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11324620, 15, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 1
375, 998, 991, 11324620, 15, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11324620, 15, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
333, 991, 1001, 11324620, 15, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11324904, 16, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11324904, 16, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
94, 801, 696, 11326405, 10, 248, 171, 133, 297, 37, 1, 0.952779, 0.635143, 0.646328, 0.860209, 391, 0, 0, 0, 0, 0, 0
37, 798, 707, 11326405, 10, 74, 69, 133, 248, 301, 1, 0.966689, 1, 1, 0.967759, 391, 0, 0, 0, 0, 1, 0
171, 798, 744, 11326405, 10, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
297, 798, 770, 11326405, 10, 69, 133, 211, 248, 223, 1, 1, 0.966578, 1, 1, 391, 0, 0, 0, 0, 0, 0
37, 798, 707, 11326806, 11, 74, 69, 133, 248, 301, 1, 0.966648, 1, 1, 0.967717, 391, 0, 0, 0, 0, 1, 0
171, 798, 744, 11326806, 11, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
297, 798, 770, 11326806, 11, 69, 133, 211, 248, 223, 1, 1, 0.966536, 1, 1, 391, 0, 0, 0, 0, 0, 0
248, 801, 829, 11326806, 11, 69, 133, 57, 211, 74, 0.966648, 1, 0.754538, 0.966536, 0.751962, 391, 0, 0, 0, 0, 0, 0
133, 801, 858, 11326806, 11, 69, 74, 57, 10000000, 10000000, 1, 0.723291, 0.646747, 0, 0, 391, 0, 0, 0, 1, 1, 0
140, 654, 998, 11327014, 11, 281, 36, 80, 147, 97, 0.915227, 0.963942, 1, 0.820118, 0.215468, 391, 0, 0, 0, 0, 1, 0
80, 696, 998, 11327015, 11, 147, 97, 281, 36, 10000000, 0.721855, 0.481107, 0.536623, 0.859059, 0, 391, 0, 0, 0, 0, 1, 0
36, 703, 1001, 11327015, 11, 97, 281, 147, 74, 391, 1, 1, 1, 0.644524, 0.158187, 391, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11327015, 11, 97, 281, 74, 1, 258, 1, 1, 0.751945, 0.430526, 0.32196, 391, 0, 0, 0, 0, 1, 0
281, 773, 1001, 11327015, 11, 321, 97, 1, 198, 375, 1, 1, 0.92892, 0.410809, 0.377177, 391, 1, 0, 0, 0, 1, 0
133, 801, 858, 11327168, 12, 69, 74, 57, 10000000, 10000000, 1, 0.723259, 0.646721, 0, 0, 391, 0, 0, 0, 1, 1, 0
69, 801, 901, 11327169, 12, 57, 10000000, 10000000, 10000000, 10000000, 0.538934, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
74, 798, 907, 11327169, 12, 281, 97, 10000000, 10000000, 10000000, 0.751259, 0.53866, 0, 0, 0, 391, 1, 0, 1, 1, 1, 0
36, 703, 1001, 11327351, 12, 97, 281, 147, 74, 391, 1, 1, 1, 0.644501, 0.158179, 391, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11327351, 12, 97, 281, 74, 1, 258, 1, 1, 0.751918, 0.43051, 0.321949, 391, 0, 0, 0, 0, 1, 0
281, 773, 1001, 11327351, 12, 321, 97, 1, 198, 375, 1, 1, 0.928847, 0.41079, 0.377153, 391, 1, 0, 0, 0, 1, 0
281, 773, 1001, 11327791, 13, 321, 97, 1, 198, 375, 1, 1, 0.928752, 0.410766, 0.377122, 391, 1, 0, 0, 0, 1, 0
97, 893, 998, 11327791, 13, 375, 258, 198, 333, 383, 0.954125, 0.942092, 0.946637, 0.753763, 0.632332, 391, 1, 1, 0, 1, 1, 0
198, 946, 1001, 11328088, 14, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 1, 1, 0
333, 991, 1001, 11328089, 14, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11328089, 14, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11328089, 14, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11328438, 15, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11328438, 15, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11332638, 16, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11332638, 16, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11333104, 17, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11333104, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11337304, 18, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11337304, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11341504, 19, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11341504, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 991, 11345704, 20, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11345704, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 11349904, 21, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
321, 998, 991, 11349904, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
326, 11, -1, 12299999, 1, 343, 323, 8, 11, 38, 0.960184, 0.92183, 1, 1, 1, 196, 1, 1, 0, 0, 0, 0
38, 80, 1, 12300200, 2, 170, 266, 323, 235, 365, 1, 1, 1, 0.968952, 1, 196, 0, 0, 1, 0, 1, 1
8, 103, -1, 12300200, 2, 170, 343, 323, 270, 330, 0.846259, 1, 0.861345, 0.960646, 0.753768, 196, 0, 1, 1, 0, 1, 0
11, 1, 108, 12300200, 2, 64, 346, 32, 284, 176, 1, 1, 0.639082, 0.636993, 0.551165, 196, 0, 1, 0, 0, 0, 1
343, 185, 1, 12300200, 2, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 1
235, 201, 32, 12300510, 3, 249, 344, 98, 123, 199, 1, 0.913216, 1, 1, 0.724827, 196, 0, 1, 0, 0, 0, 0
123, 201, 75, 12300510, 3, 344, 263, 313, 249, 368, 0.84739, 0.965106, 0.637416, 0.689555, 0.241527, 196, 1, 0, 1, 0, 1, 0
170, 274, -1, 12300510, 3, 320, 373, 149, 7, 156, 0.938713, 0.930872, 0.95548, 1, 0.567583, 196, 1, 1, 0, 0, 0, 0
98, 201, 98, 12300510, 3, 313, 132, 344, 368, 249, 1, 0.946108, 0.947053, 0.826078, 0.860261, 196, 1, 0, 1, 1, 0, 1
7, 305, -1, 12300510, 3, 61, 288, 320, 149, 156, 1, 0.759634, 0.753795, 0.968556, 0.603779, 196, 0, 0, 1, 0, 0, 1
344, 198, 185, 12300847, 4, 386, 229, 27, 132, 13, 1, 1, 0.968457, 1, 0.960677, 196, 1, 0, 0, 0, 0, 0
368, 201, 212, 12300847, 4, 305, 399, 386, 366, 299, 0.845423, 0.688545, 0.646878, 0.361566, 0.412232, 196, 1, 1, 1, 1, 1, 0
313, 201, 215, 12300847, 4, 366, 386, 229, 305, 23, 0.794717, 0.646878, 0.933097, 0.538925, 1, 196, 1, 1, 0, 1, 0, 1
23, 201, 312, 12301157, 5, 363, 305, 366, 399, 386, 0.952836, 1, 0.96414, 0.755218, 0.754666, 196, 1, 1, 1, 1, 1, 0
229, 198, 362, 12301157, 5, 399, 386, 366, 305, 363, 1, 1, 1, 1, 1, 196, 1, 1, 1, 1, 1, 1
149, 329, 1, 12304711, 4, 338, 5, 156, 158, 254, 0.380294, 1, 1, 0.96742, 1, 196, 1, 0, 0, 0, 0, 1
320, 401, 15, 12304711, 4, 138, 48, 100, 158, 156, 1, 1, 0.96678, 1, 1, 196, 0, 0, 0, 0, 0, 0
288, 434, -1, 12304711, 4, 5, 298, 61, 220, 158, 1, 0.826453, 1, 0.215459, 0.96742, 196, 0, 0, 0, 1, 0, 1
61, 489, 1, 12308911, 5, 105, 220, 291, 338, 298, 1, 1, 0.968411, 1, 1, 196, 0, 0, 0, 1, 0, 0
5, 515, -1, 12308911, 5, 338, 155, 298, 220, 105, 1, 0.107926, 1, 0.796897, 0.700662, 196, 1, 1, 0, 0, 0, 1
298, 565, 1, 12308911, 5, 91, 155, 105, 291, 207, 0.967289, 0.971332, 1, 1, 0.915715, 196, 0, 0, 0, 0, 0, 0
298, 565, 1, 12309208, 6, 91, 155, 105, 291, 207, 0.967258, 0.971301, 1, 1, 0.915632, 196, 0, 0, 0, 0, 0, 0
338, 584, 1, 12309208, 6, 91, 285, 155, 183, 12, 1, 0.881474, 1, 0.871905, 0.944343, 196, 0, 0, 0, 0, 0, 1
105, 700, -1, 12309209, 6, 362, 382, 357, 331, 225, 1, 1, 1, 0.92942, 1, 196, 1, 1, 1, 1, 0, 0
305, 198, 384, 12309357, 6, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755367, 196, 0, 0, 0, 0, 0, 0
366, 198, 387, 12309357, 6, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755367, 196, 0, 0, 0, 0, 0, 0
386, 198, 387, 12309357, 6, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755367, 196, 0, 0, 0, 0, 0, 0
399, 198, 387, 12309357, 6, 188, 65, 205, 274, 45, 0.9702, 1, 1, 1, 0.755367, 196, 0, 0, 0, 0, 0, 1
363, 201, 412, 12309357, 6, 276, 188, 222, 65, 205, 1, 1, 0.971045, 1, 1, 196, 0, 0, 0, 0, 0, 0
155, 601, 71, 12309584, 7, 91, 285, 183, 12, 10000000, 1, 0.75587, 0.862705, 0.754212, 0, 196, 0, 0, 0, 0, 1, 0
91, 601, 110, 12309584, 7, 47, 285, 183, 114, 10000000, 1, 0.964656, 0.970543, 0.31881, 0, 196, 0, 0, 0, 0, 1, 1
274, 233, 398, 12309706, 7, 278, 45, 388, 188, 18, 0.930559, 1, 0.794221, 1, 0.862569, 196, 0, 0, 1, 0, 0, 1
205, 201, 472, 12309707, 7, 276, 65, 222, 188, 113, 1, 1, 0.863118, 0.754572, 0.755692, 196, 0, 0, 0, 0, 0, 1
183, 598, 121, 12309998, 8, 114, 312, 380, 287, 285, 1, 0.970025, 0.96785, 0.862698, 1, 196, 0, 1, 1, 1, 0, 0
285, 598, 164, 12309998, 8, 380, 114, 287, 137, 47, 1, 1, 1, 0.860909, 0.723865, 196, 1, 0, 0, 0, 0, 0
47, 598, 288, 12309998, 8, 85, 21, 179, 286, 347, 1, 0.969669, 0.969828, 1, 1, 196, 0, 0, 0, 0, 1, 1
347, 601, 414, 12310309, 9, 21, 85, 179, 130, 35, 1, 1, 1, 0.82571, 0.863066, 196, 0, 0, 0, 0, 0, 0
286, 601, 434, 12310309, 9, 21, 179, 85, 130, 332, 1, 1, 0.861957, 0.724882, 0.602665, 196, 0, 0, 0, 0, 1, 0
85, 598, 491, 12310309, 9, 4, 186, 332, 243, 273, 0.967348, 1, 1, 1, 0.753232, 196, 0, 0, 1, 0, 1, 1
243, 598, 566, 12310567, 10, 4, 128, 186, 84, 360, 1, 0.971409, 1, 0.754664, 0.240994, 196, 0, 0, 0, 0, 1, 0
332, 598, 584, 12310567, 10, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.754664, 196, 0, 0, 0, 0, 0, 1
346, 1, 215, 12312400, 3, 348, 191, 56, 32, 216, 0.683938, 0.136961, 0.863316, 1, 1, 196, 1, 1, 0, 0, 0, 0
284, 1, 233, 12312400, 3, 348, 32, 216, 64, 56, 0.942585, 1, 0.969576, 1, 0.755402, 196, 1, 0, 0, 0, 0, 0
64, -1, 292, 12312400, 3, 348, 43, 191, 282, 174, 1, 1, 1, 1, 1, 196, 1, 0, 0, 0, 0, 1
174, -1, 330, 12312841, 4, 43, 191, 221, 390, 370, 1, 1, 0.86306, 0.241256, 0.234559, 196, 0, 0, 0, 1, 1, 0
282, -1, 367, 12312841, 4, 268, 43, 221, 191, 267, 1, 1, 0.970943, 1, 0.379735, 196, 0, 0, 0, 0, 1, 0
348, -1, 383, 12312841, 4, 110, 221, 43, 191, 267, 0.970445, 1, 1, 1, 0.761996, 196, 0, 0, 0, 0, 0, 1
43, 1, 503, 12312841, 4, 370, 390, 340, 374, 328, 1, 0.965024, 0.820985, 0.722453, 0.684847, 196, 1, 1, 1, 1, 1, 0
191, 1, 472, 12313229, 5, 328, 340, 390, 370, 374, 1, 1, 0.963083, 0.962988, 0.602016, 196, 1, 1, 1, 1, 1, 0
43, 1, 503, 12313229, 5, 370, 390, 340, 374, 328, 1, 0.964979, 0.820942, 0.722419, 0.68481, 196, 1, 1, 1, 1, 1, 0
323, 201, 14, 12316400, 3, 199, 98, 263, 123, 170, 0.968303, 1, 0.822168, 1, 1, 196, 0, 0, 0, 0, 0, 0
365, 212, -1, 12316400, 3, 288, 7, 62, 123, 60, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
266, 232, -1, 12316400, 3, 373, 288, 7, 62, 170, 0.927443, 0.878528, 1, 0.962197, 1, 196, 1, 0, 0, 0, 0, 1
