source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
248, 598, 574, 11339796, 12, 205, 331, 4, 187, 84, 1, 0.941104, 0.967622, 1, 0.858534, 262, 0, 1, 0, 0, 0, 0
430, 598, 587, 11339796, 12, 19, 4, 187, 84, 129, 1, 0.967622, 1, 0.858534, 0.966712, 262, 0, 0, 0, 0, 0, 0
187, 601, 659, 11339796, 12, 483, 241, 331, 400, 4, 1, 1, 0.7512, 0.750089, 0.967622, 262, 1, 0, 1, 1, 0, 0
109, 598, 910, 11339996, 15, 401, 343, 257, 141, 80, 0.968083, 0.964639, 0.857548, 0.751935, 0.536894, 262, 1, 1, 1, 0, 0, 0
220, 598, 956, 11339996, 15, 141, 80, 257, 401, 343, 0.966773, 0.751652, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
320, 598, 980, 11339996, 15, 141, 80, 257, 401, 343, 1, 0.751652, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
415, 998, 991, 11341206, 18, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11341206, 18, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11341206, 18, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11341206, 18, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11341516, 19, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11341516, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11341516, 19, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11341516, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11341904, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11341904, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11341904, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11341904, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11342253, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11342253, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11342253, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11342253, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
47, 598, 301, 11342346, 10, 21, 180, 290, 368, 450, 0.965833, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
207, 598, 347, 11342346, 10, 21, 85, 180, 290, 368, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
379, 598, 387, 11342347, 10, 248, 21, 180, 85, 121, 1, 1, 1, 0.819195, 1, 262, 0, 0, 0, 0, 0, 0
435, 598, 387, 11342347, 10, 21, 85, 180, 353, 121, 1, 0.95227, 1, 0.752453, 1, 262, 0, 0, 0, 1, 0, 0
450, 598, 387, 11342347, 10, 21, 85, 180, 121, 35, 0.965832, 0.955728, 1, 1, 0.859251, 262, 0, 0, 0, 0, 0, 0
372, 198, 987, 11342645, 10, 106, 219, 10000000, 10000000, 10000000, 0.967094, 1, 0, 0, 0, 262, 0, 0, 1, 1, 1, 0
442, 198, 987, 11342645, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0, 0, 1, 1, 1, 0
495, 198, 987, 11342645, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0, 0, 1, 1, 1, 0
121, 654, 398, 11342683, 11, 469, 328, 407, 387, 93, 0.959112, 0.943161, 0.723485, 0.375696, 0.107514, 262, 1, 1, 1, 1, 1, 0
180, 601, 458, 11342683, 11, 248, 430, 21, 304, 131, 0.859009, 0.751347, 0.965798, 0.691594, 0.751981, 262, 0, 1, 0, 1, 0, 0
21, 601, 501, 11342683, 11, 304, 187, 464, 248, 430, 1, 0.944397, 1, 0.966385, 0.858683, 262, 0, 0, 1, 0, 1, 0
85, 598, 503, 11342683, 11, 187, 304, 310, 464, 430, 0.964408, 1, 0.856388, 1, 1, 262, 0, 0, 1, 1, 1, 0
411, 801, 612, 11343090, 13, 94, 301, 132, 172, 37, 1, 0.753211, 1, 0.72297, 0.752139, 262, 0, 0, 0, 0, 0, 0
355, 801, 612, 11343090, 13, 94, 37, 132, 172, 265, 1, 0.959045, 1, 0.682706, 1, 262, 0, 0, 0, 0, 0, 0
265, 801, 629, 11343090, 13, 94, 172, 132, 37, 301, 1, 0.8603, 1, 0.64469, 0.546823, 262, 0, 0, 0, 0, 0, 0
219, 247, 998, 11343098, 11, 236, 348, 404, 106, 168, 1, 1, 0.749342, 1, 0.682067, 262, 0, 1, 1, 0, 0, 0
4, 601, 703, 11343996, 13, 331, 483, 400, 112, 205, 0.959056, 0.681112, 0.537219, 0.214743, 0.789098, 262, 1, 1, 1, 1, 0, 0
241, 598, 771, 11343997, 13, 6, 195, 112, 245, 453, 0.859308, 0.966671, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
331, 598, 787, 11343997, 13, 6, 195, 112, 245, 453, 0.966721, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
400, 598, 787, 11343997, 13, 6, 195, 109, 112, 245, 0.966721, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
416, 987, 601, 11344074, 16, 54, 146, 152, 259, 314, 1, 1, 0.753268, 1, 0.545605, 262, 0, 0, 0, 0, 0, 0
456, 987, 601, 11344074, 16, 54, 39, 396, 146, 314, 1, 0.951131, 0.76256, 1, 0.691835, 262, 0, 0, 1, 0, 0, 0
473, 987, 601, 11344074, 16, 54, 39, 329, 146, 259, 1, 0.942007, 0.752741, 1, 1, 262, 0, 0, 1, 0, 0, 0
370, 1001, 613, 11344074, 16, 54, 39, 146, 152, 314, 1, 0.964072, 1, 0.602833, 0.536746, 262, 0, 0, 0, 0, 0, 0
447, 1001, 612, 11344074, 16, 54, 314, 39, 146, 259, 1, 0.818407, 0.857507, 1, 1, 262, 0, 0, 0, 0, 0, 0
343, 612, 998, 11344197, 16, 285, 36, 80, 141, 257, 0.939344, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
401, 612, 998, 11344197, 16, 80, 148, 141, 36, 285, 1, 0.843813, 1, 0.750299, 0.642401, 262, 0, 0, 0, 0, 0, 0
212, 862, 798, 11344197, 16, 350, 57, 256, 329, 197, 1, 1, 0.74997, 0.635158, 0.684254, 262, 1, 0, 0, 1, 0, 0
57, 905, 798, 11344197, 16, 350, 329, 256, 396, 231, 1, 0.905161, 1, 0.723101, 0.693539, 262, 1, 1, 0, 1, 1, 0
51, 908, 801, 11344197, 16, 231, 63, 396, 329, 204, 1, 0.750171, 1, 1, 0.856683, 262, 0, 0, 1, 1, 0, 0
146, 1001, 656, 11344462, 17, 329, 396, 152, 54, 39, 1, 0.929962, 0.941516, 1, 1, 262, 1, 1, 0, 0, 0, 0
39, 998, 697, 11344462, 17, 63, 204, 396, 231, 329, 1, 0.963741, 1, 0.965318, 0.965876, 262, 0, 0, 1, 0, 1, 0
54, 1001, 701, 11344462, 17, 63, 231, 314, 396, 152, 0.926443, 0.924662, 1, 0.54776, 0.537742, 262, 0, 0, 0, 1, 0, 0
314, 998, 774, 11344462, 17, 63, 204, 101, 231, 396, 1, 1, 0.867723, 1, 1, 262, 0, 0, 0, 0, 1, 0
256, 975, 801, 11344533, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
350, 986, 801, 11344533, 17, 415, 262, 101, 63, 204, 0.906685, 0.90436, 0.962088, 1, 1, 262, 1, 0, 0, 0, 0, 0
329, 1001, 813, 11344533, 17, 462, 63, 342, 204, 153, 1, 1, 0.719092, 1, 0.719708, 262, 1, 0, 1, 0, 0, 0
396, 1001, 812, 11344533, 17, 153, 354, 63, 441, 204, 0.937434, 0.865807, 1, 0.719062, 1, 262, 0, 1, 0, 1, 0, 0
152, 998, 740, 11344746, 18, 101, 63, 204, 231, 262, 1, 1, 1, 1, 0.759354, 262, 0, 0, 0, 0, 1, 0
204, 1001, 853, 11344921, 18, 153, 422, 101, 441, 63, 0.959567, 0.821045, 0.956235, 0.751314, 1, 262, 0, 1, 0, 1, 0, 0
101, 998, 908, 11344921, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
181, -1, 949, 11346172, 10, 30, 165, 66, 305, 176, 0.749501, 0.856303, 0.544858, 1, 0.239667, 262, 0, 0, 0, 0, 1, 0
248, 598, 574, 11346883, 12, 205, 331, 4, 187, 84, 1, 0.93985, 0.966886, 1, 0.857881, 262, 0, 1, 0, 0, 0, 0
430, 598, 587, 11346883, 12, 19, 4, 187, 84, 129, 1, 0.966886, 1, 0.857881, 0.965976, 262, 0, 0, 0, 0, 0, 0
464, 598, 587, 11346883, 12, 483, 4, 187, 84, 129, 1, 1, 1, 0.857881, 0.965976, 262, 1, 0, 0, 0, 0, 0
304, 601, 627, 11346883, 12, 483, 4, 84, 187, 331, 1, 0.966886, 0.857881, 1, 0.634156, 262, 1, 0, 0, 0, 1, 0
187, 601, 659, 11347167, 13, 483, 241, 331, 400, 4, 1, 1, 0.750606, 0.749053, 0.966856, 262, 1, 0, 1, 1, 0, 0
4, 601, 703, 11347168, 13, 331, 483, 400, 112, 205, 0.958691, 0.680818, 0.537036, 0.21467, 0.788703, 262, 1, 1, 1, 1, 0, 0
331, 598, 787, 11347168, 13, 6, 195, 112, 245, 453, 0.966392, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
106, 286, 998, 11347298, 12, 196, 236, 168, 348, 404, 1, 0.817654, 0.964026, 0.691114, 0.68501, 262, 0, 0, 0, 1, 1, 0
168, 339, 1001, 11347298, 12, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
239, 773, 401, 11347543, 12, 111, 76, 93, 140, 287, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
328, 787, 401, 11347543, 12, 387, 249, 392, 265, 111, 1, 0.232211, 0.107541, 0.853274, 1, 262, 1, 1, 1, 1, 0, 0
407, 787, 401, 11347543, 12, 87, 111, 392, 93, 140, 1, 1, 1, 1, 1, 262, 0, 0, 1, 0, 0, 0
469, 787, 401, 11347543, 12, 411, 87, 111, 93, 76, 0.897308, 0.949987, 1, 1, 0.940036, 262, 1, 0, 0, 0, 0, 0
387, 812, 398, 11347543, 12, 111, 392, 128, 385, 249, 0.965262, 0.599285, 0.41062, 0.136526, 0.136436, 262, 0, 1, 1, 1, 1, 0
111, 801, 481, 11347918, 13, 265, 284, 87, 147, 355, 1, 0.719741, 1, 0.754955, 0.48138, 262, 0, 0, 0, 0, 1, 0
87, 798, 505, 11347918, 13, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
93, 896, 398, 11347919, 13, 392, 385, 128, 25, 249, 0.943637, 0.854603, 0.24032, 0, 0.409287, 262, 1, 1, 1, 1, 1, 0
76, 910, 401, 11347919, 13, 128, 249, 392, 385, 25, 0.856561, 1, 1, 1, 0.643643, 262, 0, 0, 1, 1, 0, 0
453, 612, 798, 11348197, 14, 6, 195, 112, 245, 227, 0.966286, 1, 1, 1, 0.321981, 262, 0, 0, 0, 0, 1, 0
245, 626, 798, 11348197, 14, 6, 195, 227, 112, 252, 0.966286, 1, 0.426332, 0.965907, 0.321434, 262, 0, 0, 1, 0, 1, 0
112, 601, 872, 11348197, 14, 6, 220, 195, 320, 109, 0.64419, 0.951683, 0.751516, 0.642786, 0.751405, 262, 0, 0, 0, 0, 0, 0
204, 1001, 853, 11348733, 18, 153, 422, 101, 441, 63, 0.959128, 0.820617, 0.955737, 0.751007, 1, 262, 0, 1, 0, 1, 0, 0
63, 1001, 891, 11348733, 18, 415, 354, 475, 153, 462, 1, 1, 0.941879, 1, 0.84104, 262, 1, 1, 1, 0, 1, 0
153, 998, 944, 11348734, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11348734, 18, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
41, 401, 301, 11349758, 8, 324, 480, 228, 388, 438, 1, 0.90693, 1, 0.817699, 0.680635, 262, 1, 1, 0, 1, 1, 0
116, 398, 336, 11349758, 8, 104, 218, 356, 317, 480, 1, 1, 1, 1, 1, 262, 0, 0, 1, 0, 1, 0
388, 401, 412, 11349758, 8, 24, 104, 167, 115, 218, 1, 1, 1, 0.749327, 1, 262, 0, 0, 0, 0, 0, 0
218, 401, 440, 11349758, 8, 115, 155, 104, 224, 24, 1, 0.690492, 1, 0.75033, 0.857653, 262, 0, 0, 0, 0, 0, 0
218, 401, 440, 11350107, 9, 115, 155, 104, 224, 24, 1, 0.690437, 1, 0.750302, 0.857621, 262, 0, 0, 0, 0, 0, 0
167, 457, 398, 11350107, 9, 145, 431, 455, 24, 378, 1, 0.72253, 0.719526, 1, 0.360392, 262, 0, 1, 1, 0, 1, 0
104, 401, 479, 11350107, 9, 224, 115, 155, 79, 10000000, 0.599447, 0.642257, 0.359717, 0.13673, 0, 262, 0, 0, 0, 0, 1, 0
115, 398, 521, 11350107, 9, 108, 79, 155, 163, 96, 1, 0.965948, 1, 0.751268, 0.641813, 262, 0, 0, 0, 0, 0, 0
132, 801, 651, 11351290, 14, 252, 301, 172, 94, 37, 1, 1, 0.954719, 1, 0.83834, 262, 0, 0, 0, 0, 0, 0
94, 801, 696, 11351290, 14, 134, 252, 301, 172, 37, 1, 0.92845, 0.860054, 0.681942, 1, 262, 0, 0, 0, 0, 0, 0
37, 798, 707, 11351290, 14, 134, 252, 69, 323, 301, 1, 1, 0.856172, 0.962514, 1, 262, 0, 0, 0, 1, 0, 0
172, 798, 744, 11351290, 14, 134, 252, 69, 323, 227, 1, 1, 0.856172, 1, 0.858331, 262, 0, 0, 0, 1, 1, 0
301, 798, 770, 11351290, 14, 69, 134, 57, 252, 227, 1, 1, 0.858268, 1, 1, 262, 0, 0, 0, 0, 0, 0
37, 798, 707, 11351626, 15, 134, 252, 69, 323, 301, 1, 1, 0.856141, 0.962479, 1, 262, 0, 0, 0, 1, 0, 0
172, 798, 744, 11351626, 15, 134, 252, 69, 323, 227, 1, 1, 0.856141, 1, 0.8583, 262, 0, 0, 0, 1, 1, 0
301, 798, 770, 11351626, 15, 69, 134, 57, 252, 227, 1, 1, 0.858237, 1, 1, 262, 0, 0, 0, 0, 0, 0
252, 801, 828, 11351627, 15, 57, 69, 134, 212, 74, 0.965517, 1, 1, 0.967255, 0.479427, 262, 0, 0, 0, 0, 0, 0
153, 998, 944, 11352934, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11352934, 19, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11352934, 19, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11352934, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
354, 991, 1001, 11352934, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11353296, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11353296, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11353296, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11353296, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11353593, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11353593, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11353593, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 991, 11353593, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
115, 398, 521, 11354307, 10, 108, 79, 155, 163, 96, 1, 0.965513, 1, 0.750929, 0.641525, 262, 0, 0, 0, 0, 0, 0
224, 398, 557, 11354307, 10, 79, 155, 312, 96, 163, 1, 1, 1, 0.641525, 0.750929, 262, 0, 0, 0, 0, 0, 0
155, 401, 648, 11354308, 10, 108, 79, 225, 96, 163, 0.955572, 1, 0.817261, 0.748445, 0.858205, 262, 0, 0, 0, 0, 0, 0
155, 401, 648, 11354722, 11, 108, 79, 225, 96, 163, 0.955518, 1, 0.817215, 0.748412, 0.858166, 262, 0, 0, 0, 0, 0, 0
79, 401, 694, 11354722, 11, 96, 296, 108, 225, 31, 0.641496, 0.565221, 0.964941, 0.643076, 0.373546, 262, 0, 0, 0, 0, 0, 0
108, 398, 714, 11355019, 12, 393, 326, 31, 308, 178, 1, 1, 1, 0.856786, 1, 262, 1, 1, 0, 1, 0, 0
225, 398, 753, 11355019, 12, 308, 82, 178, 182, 52, 1, 0.751514, 1, 0.858489, 0.906851, 262, 0, 0, 0, 0, 0, 0
296, 401, 827, 11355019, 12, 82, 182, 31, 308, 178, 0.858873, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
134, 801, 859, 11355827, 16, 69, 57, 74, 10000000, 10000000, 1, 0.750619, 0.598982, 0, 0, 262, 0, 0, 0, 1, 1, 0
69, 801, 902, 11355827, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.536157, 0, 0, 0, 0, 262, 0, 1, 1, 1, 1, 0
74, 798, 908, 11355827, 16, 383, 437, 285, 97, 10000000, 0.965837, 0.965229, 0.855469, 0.536864, 0, 262, 1, 1, 1, 0, 1, 0
141, 654, 998, 11356397, 17, 383, 80, 285, 148, 437, 0.956877, 1, 0.720094, 0.722206, 0.598426, 262, 1, 0, 0, 0, 1, 0
80, 697, 998, 11356397, 17, 383, 148, 437, 285, 97, 1, 0.858336, 0.718112, 0.720094, 0.360071, 262, 1, 0, 1, 0, 0, 0
36, 702, 1001, 11356397, 17, 97, 437, 383, 285, 148, 1, 1, 1, 1, 1, 262, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11356397, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.748298, 262, 0, 1, 1, 0, 0, 0
285, 773, 1001, 11356397, 17, 97, 199, 475, 437, 383, 1, 0.852203, 0.763313, 1, 1, 262, 0, 0, 1, 1, 1, 0
109, 598, 910, 11356397, 15, 401, 343, 257, 141, 80, 0.966378, 0.962946, 0.856043, 0.750613, 0.53595, 262, 1, 1, 1, 0, 0, 0
148, 741, 1001, 11356668, 18, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.748276, 262, 0, 1, 1, 0, 0, 0
285, 773, 1001, 11356668, 18, 97, 199, 475, 437, 383, 1, 0.852104, 0.763155, 1, 1, 262, 0, 0, 1, 1, 1, 0
383, 787, 1001, 11356668, 18, 475, 269, 97, 199, 441, 1, 1, 1, 0.629961, 0.474691, 262, 1, 0, 0, 0, 1, 0
437, 787, 1001, 11356668, 18, 97, 199, 1, 342, 415, 1, 0.852104, 0.54526, 0.359024, 0.301124, 262, 0, 0, 0, 1, 1, 0
97, 893, 998, 11357082, 19, 342, 415, 422, 199, 354, 1, 0.840852, 0.859333, 0.960004, 0.820364, 262, 1, 1, 1, 0, 1, 0
199, 945, 1001, 11357083, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
269, 978, 1001, 11357083, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
24, 500, 398, 11358307, 10, 455, 378, 431, 35, 145, 0.718819, 0.680228, 0.601514, 0.683014, 0.949579, 262, 1, 1, 1, 0, 0, 0
145, 542, 401, 11358307, 10, 450, 435, 379, 455, 431, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
431, 587, 401, 11358308, 10, 353, 85, 131, 125, 21, 1, 1, 0.919636, 1, 0.964181, 262, 1, 0, 0, 0, 0, 0
455, 587, 401, 11358308, 10, 21, 239, 35, 180, 85, 1, 0.937501, 1, 1, 0.791553, 262, 0, 0, 0, 0, 0, 0
431, 587, 401, 11358592, 11, 353, 85, 131, 125, 21, 1, 1, 0.919576, 1, 0.964152, 262, 1, 0, 0, 0, 0, 0
455, 587, 401, 11358592, 11, 21, 239, 35, 180, 85, 1, 0.937451, 1, 1, 0.791518, 262, 0, 0, 0, 0, 0, 0
435, 598, 387, 11358592, 11, 21, 85, 180, 353, 121, 1, 0.949821, 1, 0.743367, 1, 262, 0, 0, 0, 1, 0, 0
450, 598, 387, 11358592, 11, 21, 85, 180, 121, 290, 0.964152, 0.953613, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
379, 598, 387, 11358592, 11, 248, 21, 180, 85, 121, 1, 1, 1, 0.817383, 1, 262, 0, 0, 0, 0, 0, 0
290, 601, 426, 11358863, 12, 353, 248, 21, 131, 180, 0.947359, 0.838679, 0.964124, 0.85362, 1, 262, 1, 0, 0, 0, 0, 0
121, 654, 398, 11358863, 12, 469, 328, 407, 387, 93, 0.95699, 0.940291, 0.722076, 0.374557, 0.107328, 262, 1, 1, 1, 1, 1, 0
180, 601, 458, 11358863, 12, 248, 430, 21, 304, 131, 0.857519, 0.750045, 0.964124, 0.689024, 0.750676, 262, 0, 1, 0, 1, 0, 0
21, 601, 502, 11358863, 12, 304, 187, 464, 248, 430, 1, 0.94152, 1, 0.964709, 0.857194, 262, 0, 0, 1, 0, 1, 0
85, 598, 502, 11358863, 12, 187, 304, 310, 464, 430, 0.962739, 1, 0.854907, 1, 1, 262, 0, 0, 1, 1, 1, 0
248, 598, 574, 11359186, 13, 205, 331, 4, 187, 84, 1, 0.937682, 0.965609, 1, 0.856751, 262, 0, 1, 0, 0, 0, 0
430, 598, 587, 11359186, 13, 19, 4, 187, 84, 129, 1, 0.965609, 1, 0.856751, 0.964703, 262, 0, 0, 0, 0, 0, 0
464, 598, 587, 11359186, 13, 483, 4, 187, 84, 129, 1, 1, 1, 0.856751, 0.964703, 262, 1, 0, 0, 0, 0, 0
304, 601, 627, 11359186, 13, 483, 4, 84, 187, 331, 1, 0.965609, 0.856751, 1, 0.632921, 262, 1, 0, 0, 0, 1, 0
187, 601, 659, 11359186, 13, 483, 241, 331, 400, 112, 1, 1, 0.74964, 0.747371, 0.107197, 262, 1, 0, 1, 1, 1, 0
178, 401, 855, 11359219, 13, 371, 82, 182, 31, 293, 0.748068, 0.751175, 0.858102, 1, 0.840152, 262, 1, 0, 0, 0, 0, 0
308, 425, 798, 11359219, 13, 398, 261, 142, 82, 33, 1, 1, 0.941197, 1, 0.81664, 262, 1, 0, 0, 0, 0, 0
31, 401, 897, 11359220, 13, 371, 82, 182, 293, 170, 1, 0.536554, 0.750839, 0.840152, 0.839186, 262, 1, 0, 0, 0, 0, 0
168, 339, 1001, 11359498, 13, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
404, 412, 998, 11359498, 13, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.120055, 0, 262, 0, 0, 0, 1, 1, 0
348, 412, 998, 11359498, 13, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.21394, 0, 262, 0, 0, 0, 1, 1, 0
187, 601, 659, 11359522, 14, 483, 241, 331, 400, 112, 1, 1, 0.749613, 0.747324, 0.107193, 262, 1, 0, 1, 1, 1, 0
4, 601, 703, 11359523, 14, 331, 483, 400, 112, 205, 0.957274, 0.679674, 0.536325, 0.214385, 0.787169, 262, 1, 1, 1, 1, 0, 0
331, 598, 787, 11359523, 14, 6, 195, 112, 245, 453, 0.965112, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
483, 598, 787, 11359523, 14, 6, 195, 112, 245, 453, 0.965112, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
453, 612, 798, 11359976, 15, 6, 195, 112, 245, 227, 0.965065, 1, 1, 1, 0.321575, 262, 0, 0, 0, 0, 1, 0
245, 626, 798, 11359976, 15, 6, 195, 227, 112, 252, 0.965065, 1, 0.424202, 0.964688, 0.321029, 262, 0, 0, 1, 0, 1, 0
195, 659, 798, 11359976, 15, 6, 227, 323, 252, 134, 1, 0.599441, 0.473559, 0.321029, 0.107077, 262, 0, 1, 1, 1, 1, 0
112, 601, 872, 11359976, 15, 6, 220, 195, 320, 109, 0.643377, 0.949908, 0.750567, 0.641976, 0.750457, 262, 0, 0, 0, 0, 0, 0
385, 1001, 413, 11360119, 14, 233, 325, 72, 25, 395, 1, 0.921988, 1, 1, 0.754357, 262, 0, 1, 0, 0, 1, 0
392, 1001, 412, 11360119, 14, 25, 370, 72, 128, 325, 1, 0.749912, 0.857288, 1, 0.628964, 262, 0, 1, 0, 0, 1, 0
128, 1001, 460, 11360559, 15, 325, 213, 395, 72, 498, 0.93942, 0.962553, 0.855055, 0.964404, 0.747664, 262, 1, 0, 1, 0, 1, 0
25, 1001, 496, 11360559, 15, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
72, 998, 510, 11360559, 15, 54, 146, 259, 447, 424, 0.964666, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
325, 998, 586, 11360559, 15, 499, 498, 497, 496, 395, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
456, 987, 601, 11360817, 16, 54, 39, 396, 146, 314, 1, 0.948613, 0.752947, 1, 0.689174, 262, 0, 0, 1, 0, 0, 0
473, 987, 601, 11360817, 16, 54, 39, 329, 146, 259, 1, 0.939044, 0.743372, 1, 1, 262, 0, 0, 1, 0, 0, 0
424, 1001, 612, 11360818, 16, 54, 314, 39, 146, 259, 1, 0.84174, 0.855971, 1, 1, 262, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11361219, 17, 54, 39, 396, 146, 152, 1, 1, 0.752719, 1, 0.536775, 262, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11361219, 17, 329, 396, 152, 54, 39, 1, 0.926353, 0.938554, 1, 1, 262, 1, 1, 0, 0, 0, 0
39, 998, 697, 11361219, 17, 63, 204, 396, 231, 329, 1, 0.962015, 1, 0.963586, 0.964142, 262, 0, 0, 1, 0, 1, 0
