source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
271, 587, 801, 10314504, 9, 296, 263, 6, 175, 217, 1, 1, 0.969275, 1, 1, 261, 1, 1, 0, 0, 0
294, 587, 801, 10314504, 9, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 261, 0, 0, 0, 1, 1
263, 598, 787, 10314801, 10, 6, 175, 217, 225, 296, 1, 1, 1, 0.137032, 1, 261, 0, 0, 0, 1, 1
296, 598, 787, 10314801, 10, 6, 175, 217, 225, 263, 1, 1, 0.971013, 0.107707, 1, 261, 0, 0, 0, 1, 1
217, 619, 798, 10314801, 10, 6, 225, 175, 192, 272, 1, 0.64624, 1, 0.304581, 0.137007, 261, 0, 1, 0, 0, 1
148, 401, 638, 10321395, 7, 31, 79, 156, 96, 108, 0.240992, 0.965544, 0.859418, 0.645784, 0.550085, 261, 1, 0, 0, 0, 0
79, 401, 680, 10321784, 8, 108, 31, 10000000, 10000000, 10000000, 0.967156, 0.233665, 0, 0, 0, 261, 0, 0, 1, 1, 1
108, 398, 728, 10321784, 8, 31, 82, 10000000, 10000000, 10000000, 0.969478, 0.537396, 0, 0, 0, 261, 0, 0, 1, 1, 1
175, 648, 798, 10323001, 11, 200, 6, 225, 272, 127, 1, 1, 0.464588, 0.36185, 0.189354, 261, 0, 0, 1, 1, 1
6, 685, 798, 10323001, 11, 272, 200, 192, 225, 127, 0.753633, 0.635442, 0.537469, 0.538058, 0.362024, 261, 1, 0, 0, 1, 1
272, 812, 798, 10323403, 12, 57, 192, 284, 177, 200, 0.969703, 1, 0.536412, 0.481733, 0.96743, 261, 0, 0, 1, 0, 0
200, 821, 798, 10323403, 12, 177, 291, 51, 57, 261, 1, 0.915283, 1, 1, 0.684885, 261, 0, 1, 0, 0, 1
192, 850, 798, 10323403, 12, 284, 57, 291, 51, 229, 0.927388, 1, 0.637239, 0.752227, 0.636195, 261, 1, 0, 1, 0, 0
200, 821, 798, 10323804, 13, 177, 291, 51, 57, 261, 1, 0.915171, 1, 1, 0.684847, 261, 0, 1, 0, 0, 1
192, 850, 798, 10323804, 13, 284, 57, 291, 51, 229, 0.927302, 1, 0.637199, 0.752195, 0.636155, 261, 1, 0, 1, 0, 0
57, 889, 798, 10323804, 13, 261, 291, 284, 177, 203, 0.95177, 0.939676, 0.722636, 0.751639, 0.633438, 261, 1, 1, 1, 0, 1
284, 987, 801, 10323804, 13, 291, 261, 203, 10000000, 10000000, 1, 1, 0.97003, 0, 0, 261, 1, 1, 0, 1, 1
177, 956, 801, 10324075, 14, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 261, 1, 1, 0, 1, 0
284, 987, 801, 10324075, 14, 291, 261, 203, 10000000, 10000000, 1, 1, 0.970002, 0, 0, 261, 1, 1, 0, 1, 1
291, 1001, 812, 10324075, 14, 261, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1
24, 486, 398, 10325395, 7, 138, 53, 114, 21, 10000000, 0.968049, 0.970178, 0.159205, 0.107578, 0, 261, 0, 0, 1, 1, 1
53, 516, 401, 10325395, 7, 35, 114, 187, 138, 21, 1, 1, 0.536606, 1, 0.753047, 261, 0, 0, 1, 0, 0
53, 516, 401, 10325653, 8, 35, 114, 187, 138, 21, 1, 1, 0.536591, 1, 0.753026, 261, 0, 0, 1, 0, 0
138, 555, 401, 10325653, 8, 114, 21, 35, 260, 187, 0.965606, 0.860602, 0.860154, 0.547949, 0.858546, 261, 0, 0, 0, 1, 0
114, 644, 398, 10325654, 8, 118, 260, 81, 35, 211, 1, 0.537517, 0.823626, 1, 0.6345, 261, 0, 1, 0, 0, 0
114, 644, 398, 10325951, 9, 118, 260, 81, 35, 211, 1, 0.5375, 0.823592, 1, 0.63447, 261, 0, 1, 0, 0, 0
108, 398, 728, 10325984, 9, 31, 82, 10000000, 10000000, 10000000, 0.96904, 0.537153, 0, 0, 0, 261, 0, 0, 1, 1, 1
35, 682, 398, 10326287, 10, 93, 260, 211, 133, 118, 0.913654, 0.644976, 0.843682, 0.377671, 0.752336, 261, 0, 1, 0, 1, 0
81, 717, 401, 10326287, 10, 93, 133, 260, 211, 118, 0.965125, 1, 1, 1, 1, 261, 0, 0, 1, 0, 0
118, 757, 401, 10326287, 10, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.462713, 261, 0, 0, 1, 0, 0
260, 787, 401, 10326287, 10, 222, 25, 140, 93, 133, 0.120512, 0, 1, 1, 1, 261, 1, 1, 0, 0, 0
31, 401, 882, 10326359, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.644558, 0, 0, 0, 0, 261, 0, 1, 1, 1, 1
211, 779, 401, 10326610, 11, 260, 121, 93, 76, 133, 1, 0.323336, 1, 0.864357, 1, 261, 1, 1, 0, 0, 0
260, 787, 401, 10326610, 11, 222, 25, 140, 93, 133, 0.120507, 0, 1, 1, 1, 261, 1, 1, 0, 0, 0
133, 841, 398, 10326610, 11, 93, 222, 76, 10000000, 10000000, 1, 0.602536, 0.537802, 0, 0, 261, 0, 1, 0, 1, 1
93, 883, 398, 10326610, 11, 76, 222, 121, 10000000, 10000000, 0.964951, 0.429098, 0.323336, 0, 0, 261, 0, 1, 1, 1, 1
76, 923, 401, 10326610, 11, 222, 121, 25, 257, 193, 1, 0.862229, 0.753196, 0.214651, 0.120559, 261, 0, 0, 0, 1, 1
76, 923, 401, 10326946, 12, 222, 121, 25, 257, 193, 1, 0.862198, 0.753169, 0.214643, 0.120555, 261, 0, 0, 0, 1, 1
222, 1001, 419, 10327387, 13, 25, 72, 205, 121, 290, 1, 0.819477, 0.684875, 1, 0.48075, 261, 0, 0, 1, 0, 1
121, 1001, 446, 10327814, 14, 232, 257, 205, 25, 290, 1, 0.858491, 0.752229, 1, 0.600907, 261, 1, 1, 0, 0, 1
25, 1001, 482, 10327814, 14, 232, 257, 205, 72, 193, 0.902376, 0.955451, 0.946254, 1, 0.821887, 261, 1, 1, 0, 0, 0
290, 998, 587, 10327814, 14, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 261, 0, 0, 0, 1, 0
72, 998, 521, 10328137, 15, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 261, 0, 0, 1, 1, 1
193, 998, 556, 10328137, 15, 54, 39, 139, 232, 233, 1, 0.860925, 1, 1, 1, 261, 0, 0, 0, 1, 0
257, 998, 587, 10328137, 15, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 261, 0, 0, 0, 1, 0
232, 1001, 617, 10328137, 15, 39, 54, 145, 139, 261, 0.953156, 1, 0.721649, 1, 0.273776, 261, 0, 0, 0, 0, 1
139, 1001, 640, 10328538, 16, 203, 184, 54, 39, 145, 1, 1, 1, 0.794246, 0.69728, 261, 0, 0, 0, 0, 0
54, 1001, 687, 10328539, 16, 203, 145, 261, 63, 39, 1, 0.939308, 0.792547, 0.860381, 1, 261, 0, 0, 1, 0, 0
39, 998, 711, 10328539, 16, 291, 261, 203, 184, 284, 1, 1, 0.969535, 1, 0.965009, 261, 1, 1, 0, 0, 1
145, 998, 754, 10328539, 16, 291, 261, 203, 284, 229, 1, 1, 0.969535, 1, 0.964353, 261, 1, 1, 0, 1, 1
291, 1001, 812, 10328836, 17, 261, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1, 1, 1, 1, 1
203, 1001, 818, 10328836, 17, 291, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 261, 1, 1, 1, 1, 1
184, 1001, 841, 10328836, 17, 291, 261, 203, 284, 229, 1, 1, 0.861782, 1, 1, 261, 1, 1, 0, 1, 0
240, 198, 173, 11299999, 1, 23, 126, 153, 226, 267, 1, 1, 1, 1, 1, 272, 0, 0, 0, 0, 1
267, 201, 212, 11300200, 2, 23, 126, 27, 153, 13, 1, 1, 0.968902, 1, 0.755453, 272, 0, 0, 0, 0, 0
226, 201, 224, 11300200, 2, 254, 23, 174, 13, 27, 1, 1, 0.862232, 0.824971, 0.968902, 272, 0, 0, 0, 0, 0
126, 201, 257, 11300200, 2, 259, 265, 174, 23, 254, 0.971094, 0.872261, 1, 1, 0.216029, 272, 1, 1, 0, 0, 1
23, 201, 298, 11300200, 2, 254, 265, 174, 186, 259, 1, 0.759221, 0.962722, 0.637757, 0.647396, 272, 0, 1, 0, 0, 1
174, 198, 338, 11300510, 3, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 272, 0, 1, 0, 1, 0
259, 198, 387, 11300510, 3, 65, 172, 45, 186, 251, 1, 1, 0.968334, 1, 1, 272, 0, 0, 0, 0, 0
265, 201, 412, 11300510, 3, 191, 65, 172, 186, 45, 0.159278, 1, 1, 1, 0.860741, 272, 1, 0, 0, 0, 0
254, 201, 425, 11300510, 3, 65, 172, 186, 45, 191, 1, 1, 1, 0.860741, 0.477834, 272, 0, 0, 0, 0, 1
186, 201, 459, 11300794, 4, 65, 191, 45, 10000000, 10000000, 1, 0.241642, 0.753126, 0, 0, 272, 0, 0, 0, 1, 1
65, 201, 499, 11300795, 4, 191, 67, 10000000, 10000000, 10000000, 0.637083, 0.569497, 0, 0, 0, 272, 0, 0, 1, 1, 1
191, 201, 658, 11301105, 5, 279, 55, 67, 107, 10, 0.878821, 0.120885, 1, 0.755016, 0.647092, 272, 1, 1, 0, 0, 0
10, 198, 698, 11301545, 6, 279, 248, 130, 223, 173, 1, 0.864215, 0.646671, 1, 1, 272, 1, 1, 1, 0, 0
67, 201, 705, 11301545, 6, 279, 223, 173, 55, 10000000, 0.953342, 0.915106, 0.689159, 0.930856, 0, 272, 1, 0, 0, 0, 1
279, 201, 812, 11309746, 7, 3, 130, 248, 10000000, 10000000, 0.966812, 1, 1, 0, 0, 272, 0, 0, 0, 1, 1
223, 201, 826, 11309746, 7, 130, 3, 248, 279, 10000000, 1, 0.859389, 1, 1, 0, 272, 0, 0, 0, 1, 1
173, 201, 858, 11309746, 7, 279, 248, 130, 3, 223, 1, 0.971381, 0.861466, 0.644542, 1, 272, 1, 1, 0, 0, 0
248, 227, 798, 11310108, 8, 196, 288, 3, 95, 130, 0.959893, 0.794669, 1, 0.825074, 1, 272, 0, 1, 0, 0, 0
130, 260, 798, 11310108, 8, 196, 258, 95, 3, 288, 0.955863, 0.824032, 1, 1, 0.647742, 272, 0, 1, 0, 0, 1
3, 289, 798, 11314308, 9, 288, 258, 196, 204, 95, 0.971173, 0.823556, 0.944495, 0.842677, 0.962031, 272, 1, 1, 0, 0, 0
95, 304, 801, 11314308, 9, 82, 288, 258, 204, 196, 0.970306, 1, 1, 1, 1, 272, 0, 1, 1, 0, 0
196, 342, 801, 11314308, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.86096, 272, 0, 1, 1, 0, 0
258, 386, 801, 11314308, 9, 82, 135, 108, 31, 33, 1, 0.82035, 1, 1, 0.410921, 272, 0, 0, 0, 0, 0
288, 387, 801, 11314308, 9, 271, 296, 33, 82, 135, 1, 0.877794, 1, 1, 0.86055, 272, 1, 1, 0, 0, 0
204, 375, 801, 11314696, 10, 82, 135, 234, 31, 108, 1, 0.697596, 0.550265, 1, 0.967705, 272, 0, 0, 0, 0, 0
258, 386, 801, 11314696, 10, 82, 135, 108, 31, 33, 1, 0.820306, 1, 1, 0.410899, 272, 0, 0, 0, 0, 0
288, 387, 801, 11314696, 10, 271, 296, 33, 82, 135, 1, 0.877644, 1, 1, 0.860514, 272, 1, 1, 0, 0, 0
126, 201, 257, 11316400, 3, 259, 265, 174, 23, 254, 0.9694, 0.866142, 1, 1, 0.215651, 272, 1, 1, 0, 0, 1
153, 253, 198, 11316400, 3, 292, 264, 218, 268, 221, 1, 0.603919, 0.603851, 0.37836, 0.240597, 272, 1, 1, 1, 1, 1
23, 201, 298, 11316400, 3, 254, 265, 174, 186, 259, 1, 0.756894, 0.960582, 0.636114, 0.646267, 272, 0, 1, 0, 0, 1
13, 198, 301, 11316400, 3, 265, 65, 259, 186, 239, 1, 1, 1, 1, 0.862485, 272, 1, 0, 1, 0, 1
174, 198, 337, 11316697, 4, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 272, 0, 1, 0, 1, 0
259, 198, 387, 11316697, 4, 65, 172, 45, 186, 251, 1, 1, 0.966651, 1, 1, 272, 0, 0, 0, 0, 0
265, 201, 412, 11316697, 4, 191, 65, 172, 186, 45, 0.158868, 1, 1, 1, 0.859245, 272, 1, 0, 0, 0, 0
254, 201, 425, 11316697, 4, 65, 172, 186, 45, 251, 1, 1, 1, 0.859245, 1, 272, 0, 0, 0, 0, 0
186, 201, 459, 11316697, 4, 65, 191, 45, 10000000, 10000000, 1, 0.241179, 0.751839, 0, 0, 272, 0, 0, 0, 1, 1
186, 201, 459, 11317072, 5, 65, 191, 45, 10000000, 10000000, 1, 0.241168, 0.751809, 0, 0, 272, 0, 0, 0, 1, 1
251, 226, 398, 11317072, 5, 162, 45, 18, 172, 255, 0.963127, 1, 0.85946, 1, 0.410773, 272, 0, 0, 0, 0, 1
65, 201, 499, 11317073, 5, 191, 67, 10000000, 10000000, 10000000, 0.635435, 0.567742, 0, 0, 0, 272, 0, 0, 1, 1, 1
67, 201, 705, 11317461, 6, 279, 223, 173, 55, 10000000, 0.950937, 0.910685, 0.68765, 0.927421, 0, 272, 1, 0, 0, 0, 1
82, 497, 798, 11318897, 11, 217, 175, 294, 271, 135, 1, 0.876843, 0.753254, 0.752926, 0.842965, 272, 0, 0, 1, 1, 0
33, 508, 801, 11318897, 11, 6, 175, 217, 294, 271, 0.970743, 0.968502, 1, 1, 1, 272, 0, 0, 0, 1, 1
135, 538, 801, 11318897, 11, 6, 175, 217, 296, 263, 0.970743, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
279, 201, 812, 11321662, 7, 3, 130, 248, 10000000, 10000000, 0.965576, 1, 1, 0, 0, 272, 0, 0, 0, 1, 1
223, 201, 826, 11321662, 7, 130, 3, 248, 279, 10000000, 1, 0.85829, 1, 1, 0, 272, 0, 0, 0, 1, 1
173, 201, 858, 11321662, 7, 279, 248, 130, 3, 223, 1, 0.970133, 0.860362, 0.643718, 1, 272, 1, 1, 0, 0, 0
55, 201, 892, 11321662, 7, 279, 248, 130, 223, 173, 1, 0.862341, 0.752817, 1, 1, 272, 1, 1, 0, 0, 0
248, 227, 798, 11322011, 8, 196, 288, 3, 95, 130, 0.958329, 0.793169, 1, 0.823726, 1, 272, 0, 1, 0, 0, 0
130, 260, 798, 11322011, 8, 196, 258, 95, 3, 288, 0.954054, 0.822687, 1, 1, 0.646911, 272, 0, 1, 0, 0, 1
3, 289, 798, 11326211, 9, 288, 258, 196, 204, 95, 0.969928, 0.822213, 0.942376, 0.841471, 0.96046, 272, 1, 1, 0, 0, 0
95, 304, 801, 11326211, 9, 82, 288, 258, 204, 196, 0.969062, 1, 1, 1, 1, 272, 0, 1, 1, 0, 0
196, 342, 801, 11326211, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.859858, 272, 0, 1, 1, 0, 0
258, 386, 801, 11326211, 9, 82, 135, 108, 31, 33, 1, 0.819017, 1, 1, 0.410252, 272, 0, 0, 0, 0, 0
288, 387, 801, 11326211, 9, 271, 33, 296, 82, 135, 1, 1, 0.873232, 1, 0.85945, 272, 1, 0, 1, 0, 0
95, 304, 801, 11326508, 10, 82, 288, 258, 204, 196, 0.969031, 1, 1, 1, 1, 272, 0, 1, 1, 0, 0
196, 342, 801, 11326508, 10, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.859831, 272, 0, 1, 1, 0, 0
204, 375, 801, 11326508, 10, 82, 135, 234, 31, 108, 1, 0.695686, 0.549373, 1, 0.966477, 272, 0, 0, 0, 0, 0
258, 386, 801, 11326508, 10, 82, 135, 108, 31, 33, 1, 0.818984, 1, 1, 0.410235, 272, 0, 0, 0, 0, 0
288, 387, 801, 11326508, 10, 271, 33, 296, 82, 135, 1, 1, 0.873118, 1, 0.859422, 272, 1, 0, 1, 0, 0
82, 497, 798, 11326884, 11, 217, 175, 294, 271, 135, 1, 0.873783, 0.752607, 0.752279, 0.842155, 272, 0, 0, 1, 1, 0
33, 508, 801, 11326884, 11, 6, 175, 217, 294, 271, 0.969907, 0.96767, 1, 1, 1, 272, 0, 0, 0, 1, 1
135, 538, 801, 11326884, 11, 6, 175, 217, 296, 263, 0.969907, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
204, 375, 801, 11327168, 10, 82, 135, 234, 31, 108, 1, 0.695579, 0.549323, 1, 0.966409, 272, 0, 0, 0, 0, 0
258, 386, 801, 11327168, 10, 82, 135, 108, 31, 33, 1, 0.81891, 1, 1, 0.410198, 272, 0, 0, 0, 0, 0
288, 387, 801, 11327168, 10, 271, 33, 296, 82, 135, 1, 1, 0.872867, 1, 0.859362, 272, 1, 0, 1, 0, 0
271, 587, 801, 11327220, 12, 296, 263, 175, 6, 217, 1, 1, 1, 0.862108, 1, 272, 1, 1, 0, 0, 0
294, 587, 801, 11327220, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
217, 624, 798, 11327220, 12, 225, 6, 175, 192, 272, 0.82165, 1, 1, 0.232796, 0.120318, 272, 1, 0, 0, 0, 1
175, 661, 798, 11327220, 12, 192, 200, 6, 272, 225, 1, 0.776228, 1, 0.430342, 0.376711, 272, 0, 0, 0, 1, 1
82, 497, 798, 11327465, 11, 217, 175, 294, 271, 135, 1, 0.873561, 0.75256, 0.752232, 0.842096, 272, 0, 0, 1, 1, 0
135, 538, 801, 11327465, 11, 6, 175, 217, 296, 263, 0.969846, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
135, 538, 801, 11327788, 12, 6, 175, 217, 296, 263, 0.969813, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
271, 587, 801, 11327788, 12, 296, 263, 175, 6, 217, 1, 1, 1, 0.862056, 1, 272, 1, 1, 0, 0, 0
294, 587, 801, 11327788, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
217, 624, 798, 11327788, 12, 225, 6, 175, 192, 272, 0.821587, 1, 1, 0.232765, 0.12031, 272, 1, 0, 0, 0, 1
175, 661, 798, 11328202, 13, 192, 200, 6, 272, 225, 1, 0.775636, 1, 0.430296, 0.376641, 272, 0, 0, 0, 1, 1
6, 699, 798, 11328203, 13, 272, 192, 200, 225, 127, 0.860593, 0.795485, 0.684929, 0.684617, 0.32286, 272, 1, 0, 0, 1, 1
218, 374, 201, 11328600, 4, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.750869, 272, 0, 0, 0, 0, 0
264, 387, 201, 11328600, 4, 111, 201, 41, 49, 88, 1, 0.949596, 1, 1, 1, 272, 0, 0, 0, 0, 0
268, 413, 198, 11328600, 4, 131, 266, 41, 88, 49, 0.188951, 0.321715, 1, 1, 0.954342, 272, 1, 1, 0, 0, 0
221, 424, 198, 11328600, 4, 266, 216, 49, 88, 41, 0.857908, 0.273085, 1, 1, 0.860283, 272, 1, 1, 0, 0, 0
200, 828, 798, 11332403, 14, 272, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1
41, 401, 300, 11332801, 5, 255, 256, 201, 111, 198, 1, 0.944254, 0.86123, 1, 0.698249, 272, 0, 1, 0, 0, 0
49, 500, 201, 11332801, 5, 131, 102, 266, 216, 116, 1, 0.96833, 1, 1, 1, 272, 0, 0, 1, 0, 0
88, 510, 198, 11332801, 5, 266, 102, 216, 116, 131, 0.643141, 0.872025, 0.946145, 1, 0.684542, 272, 1, 0, 0, 0, 0
111, 398, 333, 11332801, 5, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 272, 0, 0, 0, 1, 0
201, 398, 367, 11332801, 5, 104, 198, 255, 24, 256, 1, 1, 1, 0.859854, 1, 272, 0, 0, 0, 0, 1
201, 398, 367, 11333085, 6, 104, 198, 255, 24, 256, 1, 1, 1, 0.859828, 1, 272, 0, 0, 0, 0, 1
256, 398, 384, 11333085, 6, 104, 24, 198, 160, 255, 1, 0.967307, 1, 0.964493, 1, 272, 0, 0, 0, 0, 0
255, 401, 420, 11333085, 6, 104, 24, 198, 160, 148, 1, 0.967307, 1, 0.857327, 0.37694, 272, 0, 0, 0, 0, 0
198, 401, 440, 11333085, 6, 148, 104, 79, 24, 10000000, 0.120265, 1, 0.158301, 0.75235, 0, 272, 1, 0, 0, 0, 1
104, 401, 479, 11333085, 6, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 272, 0, 1, 1, 1, 1
172, 260, 398, 11333273, 6, 18, 45, 255, 162, 198, 1, 1, 0.635373, 0.644898, 0.377373, 272, 0, 0, 1, 0, 1
45, 296, 398, 11333273, 6, 162, 255, 160, 18, 198, 0.949477, 0.695791, 0.635464, 1, 0.465448, 272, 0, 1, 0, 0, 1
18, 298, 401, 11333273, 6, 160, 255, 198, 24, 162, 1, 1, 0.964499, 0.859811, 1, 272, 0, 1, 0, 0, 0
162, 344, 401, 11333273, 6, 256, 138, 24, 160, 104, 1, 1, 1, 1, 0.96709, 272, 1, 0, 0, 0, 0
160, 456, 398, 11333687, 7, 114, 53, 24, 138, 10000000, 1, 0.965559, 1, 0.723534, 0, 272, 0, 0, 0, 0, 1
24, 499, 398, 11333687, 7, 138, 53, 114, 10000000, 10000000, 1, 1, 0.274367, 0, 0, 272, 0, 0, 0, 1, 1
82, 497, 798, 11338709, 11, 217, 175, 294, 271, 135, 1, 0.869292, 0.751651, 0.751325, 0.840958, 272, 0, 0, 1, 1, 0
135, 538, 801, 11338709, 11, 6, 175, 217, 296, 263, 0.968673, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
135, 538, 801, 11338980, 12, 6, 175, 217, 296, 263, 0.968644, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
271, 587, 801, 11338980, 12, 296, 263, 175, 6, 217, 1, 1, 1, 0.861017, 1, 272, 1, 1, 0, 0, 0
294, 587, 801, 11338980, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 272, 0, 0, 0, 1, 1
175, 661, 798, 11338980, 12, 192, 200, 6, 272, 225, 1, 0.769206, 1, 0.429798, 0.375878, 272, 0, 0, 0, 1, 1
296, 598, 787, 11339420, 13, 6, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 272, 0, 0, 0, 1, 1
