source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
240, 618, 798, 10335537, 13, 6, 194, 211, 301, 223, 1, 1, 0.374949, 0.300714, 0.274461, 248, 0, 0, 1, 1, 1, 0
194, 646, 798, 10335537, 13, 6, 301, 223, 248, 69, 1, 0.481407, 0.481957, 0.240219, 0.120203, 248, 0, 1, 1, 1, 1, 0
6, 685, 798, 10335538, 13, 248, 301, 223, 211, 133, 0.857267, 0.872262, 0.481957, 0.435071, 0.273799, 248, 1, 1, 0, 0, 1, 0
301, 812, 798, 10335861, 14, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10335861, 14, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
115, 398, 533, 10337874, 9, 79, 154, 162, 96, 215, 0.965146, 1, 0.751989, 0.538159, 0.18735, 248, 0, 0, 0, 0, 1, 0
154, 401, 638, 10337874, 9, 31, 108, 162, 79, 96, 0.120327, 1, 0.966843, 1, 0.753423, 248, 1, 0, 0, 0, 0, 0
154, 401, 638, 10338197, 10, 31, 108, 162, 79, 96, 0.120322, 1, 0.966809, 1, 0.753397, 248, 1, 0, 0, 0, 0, 0
79, 401, 680, 10338197, 10, 177, 108, 96, 292, 31, 0.863435, 1, 0.645769, 0.54621, 0.322343, 248, 0, 0, 0, 0, 0, 0
108, 398, 728, 10338494, 11, 82, 181, 292, 177, 31, 0.751686, 0.751339, 1, 1, 1, 248, 0, 0, 0, 0, 0, 0
292, 401, 821, 10338495, 11, 82, 181, 10000000, 10000000, 10000000, 0.85907, 1, 0, 0, 0, 248, 0, 0, 1, 1, 1, 0
181, 444, 798, 10338903, 12, 358, 317, 384, 82, 257, 0.956715, 0.749747, 0.723354, 1, 0.642522, 248, 1, 1, 1, 0, 0, 0
186, 601, 647, 10339310, 12, 309, 360, 393, 19, 4, 0.792908, 0.322382, 0.214187, 1, 1, 248, 1, 1, 1, 0, 0, 0
4, 601, 690, 10339310, 12, 309, 393, 360, 204, 112, 0.95149, 0.721228, 0.644765, 0.859639, 0.751136, 248, 1, 1, 1, 0, 0, 0
19, 598, 710, 10339310, 12, 358, 387, 384, 317, 257, 0.860704, 0.85938, 0.859184, 0.856816, 0.856659, 248, 1, 1, 1, 1, 1, 0
204, 598, 751, 10339568, 13, 240, 194, 337, 6, 112, 1, 0.859269, 1, 0.645773, 1, 248, 0, 0, 1, 0, 0, 0
309, 598, 787, 10339568, 13, 6, 194, 240, 337, 248, 1, 1, 1, 0.96658, 0.231959, 248, 0, 0, 0, 1, 1, 0
360, 598, 787, 10339568, 13, 6, 194, 240, 337, 248, 1, 1, 1, 0.96658, 0.377389, 248, 0, 0, 0, 1, 1, 0
393, 598, 787, 10339568, 13, 6, 194, 240, 337, 133, 1, 1, 1, 0.96658, 0.158181, 248, 0, 0, 0, 1, 1, 0
112, 601, 858, 10339569, 13, 337, 240, 6, 194, 10000000, 1, 0.967094, 0.645772, 0.75186, 0, 248, 1, 1, 0, 0, 1, 0
337, 612, 798, 10340021, 14, 301, 6, 194, 240, 133, 1, 1, 1, 1, 0.15817, 248, 1, 0, 0, 0, 1, 0
240, 618, 798, 10340021, 14, 6, 194, 211, 301, 223, 1, 1, 0.374634, 0.300309, 0.274292, 248, 0, 0, 1, 1, 1, 0
194, 646, 798, 10340022, 14, 6, 301, 223, 248, 69, 1, 0.481148, 0.481697, 0.240089, 0.120138, 248, 0, 1, 1, 1, 1, 0
6, 686, 798, 10340022, 14, 248, 301, 223, 211, 133, 0.856856, 0.870559, 0.481697, 0.434224, 0.273631, 248, 1, 1, 0, 0, 1, 0
301, 812, 798, 10340397, 15, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10340397, 15, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
211, 849, 798, 10340397, 15, 248, 301, 223, 133, 297, 1, 1, 1, 0.860189, 0.963778, 248, 0, 1, 0, 0, 1, 0
124, 757, 401, 10342223, 10, 398, 367, 306, 111, 234, 1, 1, 1, 0.964239, 1, 248, 1, 1, 1, 0, 0, 0
234, 779, 401, 10342224, 10, 111, 280, 87, 146, 334, 1, 0.602359, 0.536149, 0.240474, 0.136235, 248, 0, 1, 0, 1, 1, 0
306, 787, 401, 10342224, 10, 111, 146, 87, 131, 334, 1, 0.752893, 0.428919, 0.30188, 0.136235, 248, 0, 0, 0, 0, 1, 0
367, 787, 401, 10342224, 10, 87, 371, 111, 280, 146, 0.952116, 0.746645, 1, 0.360691, 0.214601, 248, 0, 1, 0, 1, 1, 0
398, 787, 401, 10342224, 10, 111, 87, 280, 334, 146, 1, 0.693689, 0.360691, 0.302098, 0.120237, 248, 0, 0, 1, 1, 1, 0
111, 801, 468, 10342573, 11, 94, 371, 280, 131, 87, 0.752256, 0.749166, 0.685611, 0.603696, 0.818358, 248, 0, 1, 0, 0, 0, 0
87, 798, 518, 10342573, 11, 94, 131, 261, 371, 334, 0.967523, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
146, 798, 552, 10342573, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
334, 801, 612, 10342883, 12, 94, 131, 261, 37, 297, 1, 1, 1, 0.480969, 0.321174, 248, 0, 0, 0, 0, 1, 0
371, 801, 612, 10342883, 12, 94, 248, 37, 131, 171, 1, 0.748761, 0.721454, 1, 0.479542, 248, 0, 1, 0, 0, 0, 0
261, 801, 621, 10342883, 12, 94, 37, 131, 171, 297, 1, 0.752088, 1, 0.536275, 0.428232, 248, 0, 0, 0, 0, 0, 0
131, 801, 640, 10342883, 12, 94, 171, 297, 37, 133, 1, 0.696677, 0.53529, 0.429764, 0.188173, 248, 0, 0, 0, 0, 1, 0
94, 801, 683, 10342884, 12, 171, 37, 133, 297, 248, 0.940938, 0.841696, 0.564518, 0.53529, 0.428297, 248, 0, 0, 0, 0, 0, 0
82, 484, 798, 10343103, 13, 337, 194, 257, 358, 387, 1, 0.924143, 1, 0.964456, 0.950459, 248, 1, 0, 0, 1, 1, 0
257, 578, 801, 10343103, 13, 6, 194, 240, 337, 393, 1, 1, 1, 0.966213, 1, 248, 0, 0, 0, 1, 1, 0
317, 587, 801, 10343103, 13, 6, 194, 240, 337, 112, 1, 1, 1, 0.966213, 1, 248, 0, 0, 0, 1, 0, 0
384, 587, 801, 10343103, 13, 6, 194, 240, 337, 112, 1, 1, 1, 0.966213, 1, 248, 0, 0, 0, 1, 0, 0
87, 798, 518, 10343258, 12, 94, 131, 261, 371, 334, 0.967452, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
37, 798, 719, 10343272, 13, 248, 301, 297, 133, 223, 1, 0.964037, 1, 0.967414, 0.857176, 248, 0, 1, 0, 0, 1, 0
171, 798, 755, 10343272, 13, 248, 301, 223, 133, 297, 1, 1, 0.964323, 0.967414, 0.963482, 248, 0, 1, 1, 0, 0, 0
297, 798, 777, 10343272, 13, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.967414, 0, 248, 0, 1, 0, 0, 1, 0
133, 801, 847, 10343272, 13, 248, 301, 223, 10000000, 10000000, 1, 1, 0.964323, 0, 0, 248, 0, 1, 1, 1, 1, 0
297, 798, 777, 10343647, 14, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.967375, 0, 248, 0, 1, 0, 0, 1, 0
301, 812, 798, 10343647, 14, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
133, 801, 847, 10343647, 14, 248, 301, 223, 10000000, 10000000, 1, 1, 0.964285, 0, 0, 248, 0, 1, 1, 1, 1, 0
301, 812, 798, 10343918, 14, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10343918, 14, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
24, 486, 398, 10345874, 9, 144, 347, 286, 120, 53, 1, 0.430245, 0.72171, 0.546518, 0.749411, 248, 0, 1, 1, 0, 0, 0
53, 515, 401, 10345874, 9, 35, 286, 120, 347, 179, 0.966298, 1, 1, 1, 0.858905, 248, 0, 0, 0, 1, 0, 0
144, 554, 401, 10345874, 9, 367, 179, 21, 35, 286, 1, 1, 0.858784, 1, 1, 248, 1, 0, 0, 0, 0, 0
347, 601, 412, 10345874, 9, 85, 21, 332, 179, 35, 1, 1, 0.681758, 1, 0.966298, 248, 0, 0, 1, 0, 0, 0
179, 601, 445, 10346171, 10, 21, 332, 85, 130, 243, 1, 0.566164, 0.535875, 0.32175, 0.239921, 248, 0, 1, 0, 0, 0, 0
21, 601, 488, 10346171, 10, 332, 130, 186, 243, 85, 1, 0.840123, 0.546206, 0.537542, 0.683334, 248, 1, 0, 0, 0, 0, 0
85, 598, 515, 10346171, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856935, 248, 0, 0, 1, 0, 1, 0
53, 515, 401, 10346481, 10, 35, 286, 120, 347, 179, 0.966235, 1, 1, 1, 0.858849, 248, 0, 0, 0, 1, 0, 0
144, 554, 401, 10346482, 10, 367, 179, 21, 35, 286, 1, 1, 0.858728, 1, 1, 248, 1, 0, 0, 0, 0, 0
120, 643, 398, 10346482, 10, 21, 367, 124, 81, 179, 0.644046, 0.752985, 0.754404, 0.749971, 0.751493, 248, 0, 1, 0, 0, 0, 0
243, 598, 580, 10346586, 11, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.860201, 248, 1, 0, 0, 0, 0, 0
332, 598, 587, 10346586, 11, 4, 186, 128, 84, 309, 1, 1, 1, 0.860201, 0.754055, 248, 0, 0, 0, 0, 1, 0
186, 601, 647, 10346586, 11, 309, 360, 393, 19, 4, 0.791995, 0.32213, 0.21402, 1, 1, 248, 1, 1, 1, 0, 0, 0
286, 601, 419, 10346818, 11, 21, 332, 179, 130, 85, 1, 0.631613, 1, 0.633541, 0.643006, 248, 0, 1, 0, 0, 0, 0
179, 601, 445, 10346818, 11, 21, 332, 85, 130, 243, 1, 0.566095, 0.535838, 0.321728, 0.239902, 248, 0, 1, 0, 0, 0, 0
35, 683, 398, 10346818, 11, 398, 367, 306, 234, 124, 0.750714, 0.545881, 0.545702, 1, 0.942945, 248, 1, 1, 1, 0, 0, 0
186, 601, 647, 10346883, 12, 309, 360, 393, 19, 4, 0.791957, 0.32212, 0.214014, 1, 1, 248, 1, 1, 1, 0, 0, 0
4, 601, 690, 10346883, 12, 309, 393, 360, 204, 112, 0.950349, 0.720572, 0.64424, 0.85894, 0.750069, 248, 1, 1, 1, 0, 0, 0
94, 801, 683, 10347084, 13, 171, 37, 133, 297, 248, 0.940195, 0.841271, 0.564072, 0.535049, 0.428104, 248, 0, 0, 0, 0, 0, 0
37, 798, 719, 10347084, 13, 248, 301, 297, 133, 223, 1, 0.963643, 1, 0.967018, 0.856826, 248, 0, 1, 0, 0, 1, 0
171, 798, 755, 10347084, 13, 248, 301, 223, 133, 297, 1, 1, 0.96393, 0.967018, 0.963089, 248, 0, 1, 1, 0, 0, 0
297, 798, 777, 10347084, 13, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.967018, 0, 248, 0, 1, 0, 0, 1, 0
337, 612, 798, 10347303, 14, 301, 6, 194, 240, 133, 1, 1, 1, 1, 0.157988, 248, 1, 0, 0, 0, 1, 0
240, 618, 798, 10347303, 14, 6, 194, 211, 301, 223, 1, 1, 0.374124, 0.299653, 0.274018, 248, 0, 0, 1, 1, 1, 0
112, 601, 858, 10347304, 14, 337, 240, 6, 194, 10000000, 1, 0.966291, 0.645235, 0.751236, 0, 248, 1, 1, 0, 0, 1, 0
194, 646, 798, 10347304, 14, 6, 301, 223, 248, 69, 1, 0.480727, 0.481275, 0.23988, 0.120033, 248, 0, 1, 1, 1, 1, 0
6, 686, 798, 10347304, 14, 248, 301, 223, 211, 133, 0.856188, 0.867808, 0.481275, 0.432855, 0.273358, 248, 1, 1, 0, 0, 1, 0
37, 798, 719, 10347459, 14, 248, 301, 297, 133, 223, 1, 0.963604, 1, 0.966979, 0.856792, 248, 0, 1, 0, 0, 1, 0
171, 798, 755, 10347459, 14, 248, 301, 223, 133, 297, 1, 1, 0.963891, 0.966979, 0.96305, 248, 0, 1, 1, 0, 0, 0
297, 798, 777, 10347459, 14, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.966979, 0, 248, 0, 1, 0, 0, 1, 0
133, 801, 847, 10347459, 14, 248, 301, 223, 10000000, 10000000, 1, 1, 0.963891, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10347575, 15, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
297, 798, 777, 10347756, 15, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.966948, 0, 248, 0, 1, 0, 0, 1, 0
133, 801, 847, 10347756, 15, 248, 301, 223, 10000000, 10000000, 1, 1, 0.96386, 0, 0, 248, 0, 1, 1, 1, 1, 0
301, 812, 798, 10348354, 15, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10348354, 15, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
133, 801, 847, 10348354, 15, 248, 301, 223, 10000000, 10000000, 1, 1, 0.963799, 0, 0, 248, 0, 1, 1, 1, 1, 0
301, 812, 798, 10348677, 16, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
21, 601, 488, 10351018, 12, 332, 130, 186, 243, 85, 1, 0.839635, 0.545844, 0.537262, 0.682882, 248, 1, 0, 0, 0, 0, 0
85, 598, 515, 10351018, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.85649, 248, 0, 0, 1, 0, 1, 0
130, 598, 552, 10351018, 12, 4, 186, 19, 273, 128, 0.962487, 1, 0.897369, 0.963551, 0.859729, 248, 0, 0, 0, 1, 0, 0
204, 598, 751, 10351083, 13, 240, 194, 337, 6, 112, 1, 0.858207, 1, 0.644973, 1, 248, 0, 0, 1, 0, 0, 0
309, 598, 787, 10351083, 13, 6, 194, 240, 337, 248, 1, 1, 1, 0.965386, 0.231341, 248, 0, 0, 0, 1, 1, 0
360, 598, 787, 10351083, 13, 6, 194, 240, 337, 248, 1, 1, 1, 0.965386, 0.37657, 248, 0, 0, 0, 1, 1, 0
393, 598, 787, 10351083, 13, 6, 194, 240, 337, 133, 1, 1, 1, 0.965386, 0.157893, 248, 0, 0, 0, 1, 1, 0
85, 598, 515, 10351406, 13, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856454, 248, 0, 0, 1, 0, 1, 0
130, 598, 552, 10351406, 13, 4, 186, 19, 273, 128, 0.962447, 1, 0.897265, 0.963511, 0.859693, 248, 0, 0, 0, 1, 0, 0
243, 598, 580, 10351406, 13, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.859756, 248, 1, 0, 0, 0, 0, 0
332, 598, 587, 10351406, 13, 4, 186, 128, 84, 309, 1, 1, 1, 0.859756, 0.751324, 248, 0, 0, 0, 0, 1, 0
337, 612, 798, 10351523, 14, 301, 6, 194, 240, 133, 1, 1, 1, 1, 0.157882, 248, 1, 0, 0, 0, 1, 0
240, 618, 798, 10351523, 14, 6, 194, 211, 301, 223, 1, 1, 0.373829, 0.299275, 0.27386, 248, 0, 0, 1, 1, 1, 0
194, 646, 798, 10351523, 14, 6, 301, 223, 248, 69, 1, 0.480483, 0.48103, 0.239758, 0.119972, 248, 0, 1, 1, 1, 1, 0
6, 686, 798, 10351524, 14, 248, 301, 223, 211, 133, 0.855801, 0.866222, 0.48103, 0.432066, 0.273201, 248, 1, 1, 0, 0, 1, 0
128, 643, 598, 10351768, 14, 371, 377, 318, 277, 84, 1, 0.858423, 0.599621, 0.136775, 1, 248, 1, 1, 1, 1, 0, 0
186, 601, 647, 10351768, 14, 309, 360, 393, 19, 4, 0.791345, 0.321951, 0.213902, 1, 1, 248, 1, 1, 1, 0, 0, 0
4, 601, 690, 10351769, 14, 309, 393, 360, 204, 112, 0.949614, 0.72015, 0.643903, 0.858489, 0.749382, 248, 1, 1, 1, 0, 0, 0
223, 822, 798, 10351899, 15, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
204, 598, 751, 10352209, 15, 240, 194, 337, 6, 112, 1, 0.858104, 1, 0.644895, 1, 248, 0, 0, 1, 0, 0, 0
309, 598, 787, 10352209, 15, 6, 194, 240, 337, 248, 1, 1, 1, 0.96527, 0.231281, 248, 0, 0, 0, 1, 1, 0
360, 598, 787, 10352209, 15, 6, 194, 240, 337, 248, 1, 1, 1, 0.96527, 0.376491, 248, 0, 0, 0, 1, 1, 0
393, 598, 787, 10352209, 15, 6, 194, 240, 337, 133, 1, 1, 1, 0.96527, 0.157865, 248, 0, 0, 0, 1, 1, 0
112, 601, 858, 10352209, 15, 337, 240, 6, 194, 10000000, 1, 0.965782, 0.644895, 0.750841, 0, 248, 1, 1, 0, 0, 1, 0
337, 612, 798, 10352597, 16, 301, 6, 194, 240, 133, 1, 1, 1, 1, 0.157856, 248, 1, 0, 0, 0, 1, 0
240, 618, 798, 10352597, 16, 6, 194, 211, 301, 223, 1, 1, 0.373754, 0.299179, 0.27382, 248, 0, 0, 1, 1, 1, 0
194, 646, 798, 10352597, 16, 6, 301, 223, 248, 69, 1, 0.480421, 0.480968, 0.239728, 0.119957, 248, 0, 1, 1, 1, 1, 0
6, 686, 798, 10352597, 16, 248, 301, 223, 211, 133, 0.855703, 0.86582, 0.480968, 0.431866, 0.273161, 248, 1, 1, 0, 0, 1, 0
301, 812, 798, 10353175, 17, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
223, 822, 798, 10353175, 17, 248, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
124, 757, 401, 10359018, 12, 398, 367, 306, 111, 234, 1, 1, 1, 0.962507, 1, 248, 1, 1, 1, 0, 0, 0
234, 779, 401, 10359018, 12, 111, 280, 87, 146, 334, 1, 0.599327, 0.535185, 0.23999, 0.135924, 248, 0, 1, 0, 1, 1, 0
306, 787, 401, 10359018, 12, 111, 146, 87, 131, 334, 1, 0.750521, 0.428148, 0.300357, 0.135924, 248, 0, 0, 0, 0, 1, 0
367, 787, 401, 10359018, 12, 87, 111, 371, 280, 146, 0.949585, 1, 0.737399, 0.359964, 0.214215, 248, 0, 0, 1, 1, 1, 0
398, 787, 401, 10359018, 12, 111, 87, 280, 334, 146, 1, 0.691006, 0.359964, 0.300573, 0.119995, 248, 0, 0, 1, 1, 1, 0
111, 801, 468, 10359459, 13, 94, 371, 280, 131, 87, 0.74282, 0.746804, 0.684027, 0.600634, 0.816477, 248, 0, 1, 0, 0, 0, 0
87, 798, 518, 10359459, 13, 94, 131, 261, 371, 334, 0.96577, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
146, 798, 552, 10359459, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
87, 798, 518, 10359912, 14, 94, 131, 261, 371, 334, 0.965723, 1, 1, 1, 1, 248, 0, 0, 0, 1, 1, 0
280, 798, 580, 10359912, 14, 94, 37, 131, 261, 371, 1, 0.895783, 0.963012, 1, 1, 248, 0, 0, 0, 0, 1, 0
131, 801, 640, 10359912, 14, 94, 171, 297, 37, 133, 1, 0.693933, 0.534316, 0.42898, 0.187572, 248, 0, 0, 0, 0, 1, 0
301, 812, 798, 10359956, 16, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
84, 685, 598, 10359969, 15, 318, 377, 371, 334, 251, 1, 0.75046, 0.683705, 0.53632, 0.959465, 248, 1, 1, 1, 1, 0, 0
318, 787, 601, 10359969, 15, 94, 131, 261, 297, 371, 1, 1, 1, 0.534313, 1, 248, 0, 0, 0, 1, 1, 0
277, 821, 598, 10359969, 15, 94, 131, 261, 371, 334, 0.858416, 1, 0.961864, 1, 1, 248, 0, 0, 1, 1, 1, 0
371, 801, 612, 10368112, 15, 94, 248, 37, 131, 171, 1, 0.734879, 0.719272, 1, 0.478096, 248, 0, 1, 0, 0, 0, 0
261, 801, 621, 10368112, 15, 94, 37, 131, 171, 297, 1, 0.750055, 1, 0.534828, 0.427078, 248, 0, 0, 0, 0, 0, 0
131, 801, 640, 10368112, 15, 94, 171, 297, 37, 133, 1, 0.692619, 0.533848, 0.428603, 0.187283, 248, 0, 0, 0, 0, 1, 0
37, 798, 719, 10368112, 15, 248, 301, 297, 133, 223, 1, 0.961478, 1, 0.964838, 0.854901, 248, 0, 1, 0, 0, 1, 0
371, 801, 612, 10368448, 16, 94, 248, 37, 131, 171, 1, 0.734698, 0.719243, 1, 0.478077, 248, 0, 1, 0, 0, 0, 0
261, 801, 621, 10368448, 16, 94, 37, 131, 171, 297, 1, 0.750028, 1, 0.534809, 0.427063, 248, 0, 0, 0, 0, 0, 0
131, 801, 640, 10368448, 16, 94, 171, 297, 37, 133, 1, 0.692565, 0.533829, 0.428587, 0.187272, 248, 0, 0, 0, 0, 1, 0
94, 801, 683, 10368448, 16, 171, 37, 133, 297, 248, 0.936433, 0.839116, 0.561815, 0.533829, 0.427127, 248, 0, 0, 0, 0, 0, 0
37, 798, 719, 10368849, 17, 248, 301, 297, 133, 223, 1, 0.961403, 1, 0.964761, 0.854834, 248, 0, 1, 0, 0, 1, 0
171, 798, 755, 10368850, 17, 248, 301, 223, 133, 297, 1, 1, 0.961688, 0.964761, 0.960851, 248, 0, 1, 1, 0, 0, 0
297, 798, 777, 10368850, 17, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.964761, 0, 248, 0, 1, 0, 0, 1, 0
297, 798, 777, 10369277, 18, 248, 301, 223, 133, 10000000, 1, 1, 1, 0.964717, 0, 248, 0, 1, 0, 0, 1, 0
301, 812, 798, 10369277, 18, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0, 1, 1, 1, 1, 0
133, 801, 847, 10369277, 18, 248, 301, 223, 10000000, 10000000, 1, 1, 0.961644, 0, 0, 248, 0, 1, 1, 1, 1, 0
129, 148, 201, 11299999, 1, 344, 27, 71, 159, 132, 1, 1, 0.918432, 1, 1, 101, 1, 0, 0, 0, 0, 0
344, 198, 187, 11300200, 2, 229, 27, 13, 363, 366, 1, 1, 0.95452, 0.772817, 0.7919, 101, 0, 0, 0, 1, 1, 1
159, 253, 198, 11300200, 2, 27, 197, 314, 71, 356, 1, 0.724265, 0.609937, 0.756604, 0.551561, 101, 0, 0, 1, 0, 1, 0
13, 198, 301, 11300627, 3, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 101, 1, 1, 1, 1, 1, 1
366, 198, 387, 11308827, 4, 65, 188, 45, 205, 274, 1, 1, 0.863895, 1, 1, 101, 0, 0, 0, 0, 0, 0
399, 198, 387, 11308827, 4, 65, 188, 45, 205, 274, 1, 1, 0.863895, 1, 1, 101, 0, 0, 0, 0, 0, 0
363, 201, 412, 11308827, 4, 222, 65, 188, 205, 45, 0.966966, 1, 1, 1, 0.755908, 101, 0, 0, 0, 0, 0, 1
205, 201, 459, 11309164, 5, 222, 65, 188, 113, 45, 0.859495, 1, 0.859941, 0.645607, 0.539915, 101, 0, 0, 0, 0, 0, 0
188, 261, 398, 11309164, 5, 372, 335, 45, 168, 278, 1, 0.752695, 1, 0.755322, 0.687061, 101, 1, 1, 0, 0, 0, 1
65, 201, 499, 11309164, 5, 210, 276, 222, 113, 45, 0.796051, 0.565195, 0.68481, 0.753208, 0.431932, 101, 0, 0, 0, 0, 0, 0
222, 198, 554, 11309164, 5, 184, 246, 67, 271, 136, 0.107797, 0.120769, 1, 0.158876, 0.158528, 101, 1, 1, 0, 1, 1, 1
67, 201, 705, 11309448, 6, 324, 246, 295, 190, 178, 0.862086, 0.930129, 0.797967, 0.56842, 0.752744, 101, 1, 0, 0, 0, 0, 1
45, 296, 398, 11317364, 6, 381, 335, 278, 300, 166, 1, 1, 0.96604, 0.860882, 0.756132, 101, 1, 1, 0, 1, 0, 0
168, 345, 401, 11317364, 6, 24, 166, 104, 217, 279, 1, 1, 0.966693, 1, 1, 101, 0, 0, 0, 0, 0, 0
278, 373, 401, 11317364, 6, 302, 351, 24, 104, 166, 1, 1, 1, 1, 1, 101, 1, 1, 0, 0, 0, 0
335, 387, 401, 11317364, 6, 372, 339, 24, 115, 347, 1, 1, 1, 0.942909, 0.787721, 101, 1, 1, 0, 0, 1, 1
178, 198, 746, 11317649, 7, 324, 136, 271, 55, 190, 1, 0.861297, 0.966599, 1, 1, 101, 1, 0, 1, 0, 0, 0
295, 198, 773, 11317649, 7, 136, 271, 3, 55, 190, 0.968959, 1, 0.752032, 1, 1, 101, 0, 0, 0, 0, 0, 0
246, 201, 826, 11317649, 7, 136, 3, 271, 55, 190, 1, 0.859465, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
190, 201, 858, 11317649, 7, 136, 3, 271, 55, 10000000, 0.861297, 0.752032, 0.966599, 1, 0, 101, 0, 0, 1, 0, 1, 0
372, 412, 398, 11321564, 7, 53, 24, 104, 144, 166, 0.957067, 0.965872, 1, 0.791324, 1, 101, 0, 0, 0, 0, 0, 1
339, 412, 398, 11321564, 7, 347, 24, 144, 104, 53, 1, 1, 0.842446, 1, 0.859182, 101, 1, 0, 0, 0, 0, 0
24, 499, 398, 11321564, 7, 347, 144, 286, 120, 53, 0.94756, 1, 0.645906, 0.482233, 1, 101, 1, 0, 1, 0, 0, 0
115, 398, 521, 11321564, 7, 79, 154, 162, 96, 108, 1, 1, 0.75196, 0.537773, 0.410423, 101, 0, 0, 0, 0, 0, 0
190, 201, 858, 11321849, 8, 136, 3, 271, 55, 10000000, 0.860908, 0.751693, 0.966163, 1, 0, 101, 0, 0, 1, 0, 1, 0
271, 226, 798, 11321849, 8, 215, 3, 95, 136, 352, 0.842715, 0.966462, 0.823513, 1, 0.646784, 101, 0, 0, 0, 0, 1, 1
55, 201, 892, 11321849, 8, 271, 136, 3, 10000000, 10000000, 0.858812, 0.645681, 0.429539, 0, 0, 101, 1, 1, 0, 1, 1, 1
166, 457, 398, 11321926, 8, 144, 53, 24, 104, 347, 1, 0.961934, 1, 0.751504, 0.41042, 101, 0, 0, 0, 0, 1, 0
104, 401, 479, 11321926, 8, 79, 115, 154, 24, 10000000, 1, 1, 0.538266, 0.64389, 0, 101, 0, 0, 0, 0, 1, 1
24, 499, 398, 11321926, 8, 347, 144, 286, 120, 53, 0.947495, 1, 0.64588, 0.482212, 1, 101, 1, 0, 1, 0, 0, 0
53, 503, 401, 11321926, 8, 81, 35, 120, 286, 347, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 1
144, 542, 401, 11321927, 8, 35, 179, 120, 21, 286, 1, 1, 1, 0.858765, 1, 101, 0, 0, 0, 0, 0, 0
347, 601, 412, 11322185, 9, 85, 21, 130, 35, 332, 1, 1, 0.796388, 0.966624, 0.721997, 101, 0, 0, 0, 0, 1, 1
