source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
179, 946, 1001, 11360571, 18, 1, 97, 10000000, 10000000, 10000000, 1, 0.859124, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
97, 893, 998, 11360571, 18, 1, 10000000, 10000000, 10000000, 10000000, 0.959397, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
184, 1001, 854, 11368196, 17, 235, 101, 63, 146, 276, 0.952367, 1, 1, 0.719301, 0.478145, 1, 0, 0, 0, 0, 1, 0
63, 1001, 892, 11368196, 17, 276, 146, 235, 101, 242, 0.937623, 1, 0.790316, 0.961007, 0.562936, 1, 1, 0, 0, 0, 1, 0
101, 998, 908, 11368196, 17, 242, 276, 235, 146, 179, 0.963792, 1, 1, 1, 0.74779, 1, 1, 1, 0, 0, 1, 0
146, 998, 947, 11368196, 17, 179, 276, 242, 1, 235, 0.961444, 1, 0.963792, 0.643191, 1, 1, 0, 1, 1, 0, 0, 0
235, 998, 977, 11368467, 18, 179, 1, 242, 97, 276, 1, 0.857563, 1, 0.536498, 1, 1, 0, 0, 0, 0, 1, 0
276, 998, 991, 11368467, 18, 1, 179, 97, 242, 10000000, 1, 1, 0.839352, 1, 0, 1, 0, 0, 0, 0, 1, 0
276, 998, 991, 11384667, 19, 1, 179, 97, 242, 10000000, 1, 1, 0.837725, 1, 0, 1, 0, 0, 0, 0, 1, 0
242, 975, 1001, 11384667, 19, 1, 179, 97, 10000000, 10000000, 1, 1, 0.535567, 0, 0, 1, 0, 0, 0, 1, 1, 0
179, 945, 1001, 11392867, 20, 1, 97, 10000000, 10000000, 10000000, 1, 0.856155, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
97, 894, 998, 11392867, 20, 1, 10000000, 10000000, 10000000, 10000000, 0.955696, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
97, 894, 998, 11397067, 21, 1, 10000000, 10000000, 10000000, 10000000, 0.955217, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
285, 215, -1, 12299999, 1, 143, 7, 62, 164, 117, 1, 1, 1, 1, 0.971635, 261, 0, 0, 0, 0, 0, 0
164, 274, -1, 12300200, 2, 150, 275, 7, 143, 231, 1, 0.955952, 1, 0.754041, 0.567616, 261, 0, 1, 0, 0, 1, 0
62, 292, 1, 12300200, 2, 275, 231, 5, 150, 152, 1, 0.968667, 0.863292, 0.864352, 0.753846, 261, 1, 0, 0, 0, 0, 0
7, 305, -1, 12300200, 2, 275, 150, 143, 231, 152, 1, 0.56936, 0.861761, 0.538148, 0.538461, 261, 1, 0, 0, 1, 1, 0
143, 329, 1, 12300200, 2, 5, 150, 152, 61, 231, 0.971203, 1, 0.96923, 0.938409, 1, 261, 0, 0, 0, 0, 0, 1
150, 474, -1, 12300458, 3, 149, 253, 5, 181, 61, 0.242399, 1, 1, 0.753747, 1, 261, 1, 0, 0, 0, 0, 1
61, 489, 1, 12300458, 3, 105, 253, 91, 181, 149, 0.96997, 1, 0.647542, 1, 0.647314, 261, 0, 0, 0, 0, 0, 0
61, 489, 1, 12304658, 4, 105, 253, 91, 181, 149, 0.969531, 1, 0.647248, 1, 0.647021, 261, 0, 0, 0, 0, 0, 0
5, 515, -1, 12304658, 4, 105, 253, 149, 181, 48, 0.825838, 1, 0.121138, 0.968665, 0.430658, 261, 0, 0, 1, 0, 0, 0
181, 539, 1, 12304659, 4, 149, 105, 91, 202, 269, 0.970532, 0.969531, 0.755123, 0.361284, 0.323938, 261, 0, 0, 0, 1, 1, 0
253, 565, 1, 12304659, 4, 91, 149, 105, 298, 119, 0.970872, 0.970532, 1, 0.613144, 0.137278, 261, 0, 0, 0, 1, 1, 1
215, 157, 201, 13299999, 1, 27, 178, 153, 23, 71, 1, 0.949453, 1, 0.861136, 0.93559, 69, 0, 0, 0, 0, 0, 0
153, 279, 198, 13300200, 2, 221, 292, 218, 27, 178, 1, 0.934048, 1, 1, 1, 69, 0, 1, 0, 0, 0, 0
71, 288, 201, 13300200, 2, 292, 112, 280, 221, 237, 1, 0.969598, 0.755613, 1, 0.646909, 69, 1, 0, 1, 0, 1, 0
178, 318, 201, 13300200, 2, 292, 280, 116, 88, 112, 1, 0.971502, 1, 0.970313, 1, 69, 1, 1, 0, 0, 0, 0
27, 325, 198, 13300200, 2, 116, 221, 268, 112, 292, 1, 1, 1, 0.846084, 0.966199, 69, 0, 0, 1, 0, 1, 1
292, 412, 198, 13300536, 3, 111, 41, 88, 116, 112, 1, 0.862382, 1, 0.946339, 1, 69, 0, 0, 0, 0, 0, 0
268, 421, 198, 13300536, 3, 41, 88, 266, 112, 49, 0.862382, 1, 0.430392, 1, 0.863189, 69, 0, 0, 1, 0, 0, 0
221, 443, 198, 13300536, 3, 88, 216, 112, 49, 41, 1, 0.827321, 1, 1, 0.646787, 69, 0, 0, 0, 0, 0, 0
116, 511, 201, 13300537, 3, 131, 102, 266, 216, 88, 1, 0.972088, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
88, 539, 198, 13300990, 4, 102, 86, 131, 266, 216, 1, 1, 0.825906, 1, 1, 69, 0, 0, 0, 0, 0, 0
216, 558, 201, 13300990, 4, 270, 194, 102, 131, 86, 0.107986, 1, 1, 1, 0.823321, 69, 1, 0, 0, 0, 0, 0
266, 578, 201, 13300990, 4, 209, 295, 249, 227, 47, 0.159234, 0.121046, 0.158877, 0.189724, 0.823444, 69, 1, 1, 1, 1, 0, 1
117, 201, 99, 14299999, 1, 13, 267, 226, 240, 98, 1, 1, 0.794818, 1, 1, 37, 0, 0, 0, 0, 0, 0
98, 201, 121, 14300200, 2, 206, 13, 267, 226, 240, 1, 1, 1, 0.827079, 1, 37, 0, 0, 0, 0, 0, 0
240, 198, 145, 14300200, 2, 23, 126, 226, 174, 267, 1, 1, 1, 0.909418, 1, 37, 0, 0, 0, 0, 0, 0
267, 201, 229, 14300200, 2, 254, 259, 23, 206, 126, 0.274857, 0.962693, 1, 1, 1, 37, 1, 0, 0, 0, 0, 0
226, 201, 253, 14300200, 2, 265, 23, 126, 174, 259, 0.703403, 1, 1, 1, 0.754626, 37, 1, 0, 0, 0, 0, 0
13, 198, 259, 14300200, 2, 239, 251, 186, 265, 254, 0.538934, 0.540111, 0.970668, 1, 0.969582, 37, 1, 1, 0, 0, 0, 1
267, 201, 239, 15299999, 1, 23, 206, 126, 259, 174, 1, 1, 1, 0.846323, 1, 225, 0, 0, 0, 0, 0, 0
174, 198, 281, 15300200, 2, 254, 265, 186, 259, 23, 1, 1, 0.863505, 1, 1, 225, 0, 0, 0, 0, 0, 0
126, 201, 315, 15300200, 2, 186, 23, 259, 206, 254, 0.912844, 1, 0.75583, 0.964526, 0.431509, 225, 0, 0, 0, 0, 0, 0
206, 198, 326, 15300200, 2, 186, 254, 65, 265, 251, 1, 1, 0.862639, 1, 0.753759, 225, 0, 0, 0, 0, 0, 0
23, 201, 352, 15300200, 2, 186, 254, 265, 65, 259, 1, 1, 0.964842, 0.634971, 1, 225, 0, 0, 0, 0, 0, 1
259, 198, 368, 15300200, 2, 186, 254, 265, 172, 251, 1, 1, 1, 0.754561, 0.753759, 225, 0, 0, 0, 0, 0, 0
259, 198, 368, 15300575, 3, 186, 254, 265, 172, 251, 1, 1, 1, 0.75453, 0.753728, 225, 0, 0, 0, 0, 0, 0
265, 201, 432, 15300575, 3, 65, 45, 186, 251, 254, 1, 0.431464, 1, 0.969079, 1, 225, 0, 0, 0, 0, 0, 0
254, 201, 469, 15300575, 3, 65, 186, 172, 251, 45, 1, 1, 0.64674, 0.753728, 0.431464, 225, 0, 0, 0, 0, 0, 0
186, 201, 513, 15300575, 3, 65, 172, 45, 10, 10000000, 1, 0.43116, 0.323598, 0, 0, 225, 0, 0, 0, 0, 1, 1
65, 201, 553, 15300834, 4, 10, 191, 172, 10000000, 10000000, 1, 0.753909, 0.215574, 0, 0, 225, 0, 0, 1, 1, 1, 1
10, 198, 639, 15301118, 5, 279, 67, 191, 223, 248, 1, 1, 1, 0.862273, 0.432205, 225, 0, 0, 0, 0, 1, 1
191, 201, 714, 15301118, 5, 279, 59, 173, 67, 223, 1, 1, 0.930343, 1, 0.700709, 225, 0, 0, 0, 0, 0, 0
191, 201, 714, 15301376, 6, 279, 59, 173, 67, 223, 1, 1, 0.930287, 1, 0.700667, 225, 0, 0, 0, 0, 0, 0
67, 201, 763, 15309576, 7, 223, 279, 59, 166, 173, 1, 0.959364, 1, 1, 0.645487, 225, 0, 0, 0, 0, 0, 0
279, 201, 833, 15309576, 7, 130, 248, 3, 223, 10000000, 0.863663, 0.863621, 0.537371, 1, 0, 225, 0, 0, 0, 0, 1, 1
59, 198, 854, 15309577, 7, 223, 279, 173, 199, 106, 0.967842, 1, 1, 0.323631, 0.215569, 225, 0, 0, 0, 1, 0, 0
223, 201, 870, 15309577, 7, 130, 248, 3, 10000000, 10000000, 0.647747, 0.647716, 0.429897, 0, 0, 225, 0, 0, 0, 1, 1, 0
223, 201, 870, 15309952, 8, 130, 248, 3, 10000000, 10000000, 0.647721, 0.647689, 0.42988, 0, 0, 225, 0, 0, 0, 1, 1, 1
207, 86, 198, 16299999, 1, 56, 215, 197, 267, 170, 1, 0.968239, 1, 0.411899, 0.430821, 51, 0, 0, 0, 1, 0, 0
197, 116, 198, 16300200, 2, 71, 178, 56, 267, 215, 1, 0.777235, 1, 0.56933, 1, 51, 0, 0, 0, 1, 0, 0
215, 118, 201, 16300200, 2, 178, 27, 71, 267, 153, 0.967774, 0.860833, 0.962123, 0.969457, 0.862151, 51, 0, 0, 0, 0, 0, 0
56, 170, 198, 16300200, 2, 71, 178, 267, 153, 13, 1, 0.911829, 0.969457, 0.822845, 1, 51, 0, 0, 0, 0, 0, 1
13, 198, 231, 16300614, 3, 265, 23, 259, 126, 206, 0.968583, 1, 0.970697, 1, 1, 51, 0, 0, 0, 0, 0, 0
267, 201, 252, 16300614, 3, 23, 126, 254, 206, 259, 1, 1, 0.215588, 1, 0.754987, 51, 0, 0, 1, 0, 0, 1
71, 253, 201, 16300614, 3, 221, 292, 268, 280, 237, 0.970413, 1, 0.96804, 0.431698, 0.323454, 51, 0, 1, 0, 1, 1, 1
178, 277, 201, 16300614, 3, 221, 268, 292, 280, 27, 0.970413, 1, 1, 0.647546, 1, 51, 0, 0, 0, 1, 0, 0
292, 420, 198, 16301042, 4, 112, 88, 221, 266, 116, 1, 0.861351, 1, 0.822127, 0.965714, 51, 0, 0, 0, 0, 0, 1
116, 468, 201, 16305242, 5, 131, 88, 266, 112, 216, 0.864135, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
221, 479, 198, 16305242, 5, 88, 266, 112, 216, 131, 1, 0.953733, 1, 0.844682, 0.324051, 51, 0, 0, 0, 0, 0, 0
112, 532, 198, 16305242, 5, 249, 194, 86, 88, 266, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 1
266, 551, 201, 16305242, 5, 194, 131, 47, 209, 227, 1, 0.972152, 0.965444, 0.107708, 0.120845, 51, 0, 0, 0, 1, 1, 0
88, 580, 198, 16305242, 5, 102, 249, 131, 47, 194, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
266, 551, 201, 16305500, 6, 194, 131, 47, 209, 227, 1, 0.972125, 0.965414, 0.107705, 0.120841, 51, 0, 0, 0, 1, 1, 0
88, 580, 198, 16305500, 6, 102, 249, 131, 47, 194, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
86, 632, 201, 16305500, 6, 209, 295, 270, 102, 249, 0.323116, 1, 0.970335, 1, 1, 51, 1, 1, 0, 0, 0, 1
206, 198, 313, 16308814, 4, 186, 254, 265, 65, 23, 1, 1, 1, 0.754692, 0.968991, 51, 0, 0, 0, 0, 0, 0
126, 201, 329, 16308814, 4, 254, 186, 23, 259, 265, 0.949132, 0.698479, 1, 0.862079, 0.481892, 51, 0, 0, 0, 0, 0, 0
259, 198, 359, 16308814, 4, 186, 254, 265, 172, 65, 1, 1, 1, 0.646908, 0.646879, 51, 0, 0, 0, 0, 0, 0
23, 201, 365, 16308814, 4, 186, 254, 265, 65, 10000000, 0.953284, 1, 0.967729, 0.547337, 0, 51, 0, 0, 0, 0, 1, 1
265, 201, 441, 16309073, 5, 65, 186, 251, 254, 172, 1, 1, 0.86255, 1, 0.64689, 51, 0, 0, 0, 0, 0, 0
254, 201, 483, 16309073, 5, 10, 65, 186, 251, 172, 1, 1, 1, 0.646912, 0.539075, 51, 0, 0, 0, 0, 0, 1
186, 201, 527, 16313273, 6, 10, 65, 172, 45, 10000000, 1, 1, 0.323298, 0.215151, 0, 51, 0, 0, 0, 0, 1, 0
65, 201, 567, 16313273, 6, 10, 191, 10000000, 10000000, 10000000, 1, 0.752742, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
10, 198, 624, 16313273, 6, 67, 279, 191, 223, 173, 1, 1, 1, 0.755164, 0.645722, 51, 0, 0, 0, 0, 0, 1
191, 201, 728, 16313701, 7, 67, 279, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
249, 714, 201, 16313701, 7, 227, 274, 120, 58, 44, 0.861929, 0.970398, 0.647624, 0.538181, 0.961791, 51, 0, 0, 0, 0, 0, 1
67, 201, 777, 16313701, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
67, 201, 777, 16321901, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
279, 201, 843, 16321901, 8, 130, 248, 3, 67, 10000000, 0.753159, 0.751027, 0.429534, 1, 0, 51, 0, 0, 0, 0, 1, 1
67, 201, 777, 16326101, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
44, 829, 201, 16329901, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
11, 1, 172, 17299999, 1, 168, 64, 170, 10000000, 10000000, 1, 1, 0.483683, 0, 0, 165, 0, 0, 0, 1, 1, 0
64, -1, 222, 17300200, 2, 32, 170, 168, 17, 50, 1, 1, 1, 1, 0.430596, 165, 0, 0, 0, 0, 0, 0
168, -1, 262, 17300200, 2, 32, 170, 50, 182, 43, 1, 1, 0.757161, 0.467041, 0.539, 165, 0, 0, 0, 0, 0, 1
170, 1, 353, 17300640, 3, 182, 50, 245, 32, 197, 1, 1, 0.882306, 1, 0.215611, 165, 0, 0, 0, 0, 0, 1
182, -1, 466, 17300640, 3, 2, 283, 43, 244, 245, 0.539523, 1, 1, 0.861986, 1, 165, 0, 0, 0, 0, 0, 0
32, 1, 386, 17304840, 4, 182, 245, 50, 43, 10000000, 1, 0.912524, 1, 0.274493, 0, 165, 0, 0, 0, 0, 1, 0
50, -1, 444, 17304840, 4, 2, 236, 43, 283, 245, 0, 0.216049, 1, 0.862271, 1, 165, 0, 1, 0, 0, 0, 0
182, -1, 466, 17304840, 4, 2, 283, 43, 244, 245, 0.539278, 1, 1, 0.861596, 1, 165, 0, 0, 0, 0, 0, 1
245, -1, 505, 17305242, 5, 2, 283, 43, 244, 236, 0.754957, 1, 1, 0.861559, 0.540099, 165, 0, 0, 0, 0, 0, 0
43, 1, 575, 17305242, 5, 103, 283, 244, 219, 195, 1, 1, 0.969253, 1, 0.93382, 165, 0, 0, 0, 0, 0, 0
2, -1, 616, 17305242, 5, 103, 244, 283, 219, 195, 1, 1, 1, 1, 1, 165, 0, 0, 0, 0, 0, 1
103, 16, 601, 17305552, 6, 34, 128, 236, 20, 107, 1, 1, 1, 0.323153, 0.322753, 165, 0, 0, 0, 0, 0, 1
283, 1, 655, 17305552, 6, 236, 128, 34, 244, 10000000, 0.756113, 0.645445, 0.322879, 1, 0, 165, 0, 0, 0, 0, 1, 0
195, -1, 673, 17305552, 6, 299, 289, 262, 244, 283, 0.756209, 0.753758, 0.538778, 1, 1, 165, 1, 1, 1, 0, 0, 0
244, 1, 692, 17305552, 6, 236, 128, 34, 10000000, 10000000, 0.648097, 0.430297, 0.215253, 0, 0, 165, 0, 0, 0, 1, 1, 1
219, -1, 698, 17305552, 6, 299, 289, 262, 210, 189, 0.972269, 0.861438, 0.646533, 0.53975, 0.43047, 165, 1, 1, 1, 0, 0, 0
236, 97, 598, 17305849, 7, 20, 34, 128, 10, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 0
128, 137, 598, 17305849, 7, 20, 34, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
34, 160, 598, 17305850, 7, 10, 20, 107, 10000000, 10000000, 1, 0.758816, 0.378553, 0, 0, 165, 1, 0, 0, 1, 1, 1
10, 198, 611, 17306303, 8, 20, 191, 248, 10000000, 10000000, 1, 1, 0.215552, 0, 0, 165, 0, 0, 1, 1, 1, 1
20, 226, 601, 17306303, 8, 107, 156, 96, 148, 16, 1, 0.430706, 0.431969, 0.216058, 0.136919, 165, 0, 0, 0, 0, 0, 0
20, 226, 601, 17306743, 9, 107, 156, 96, 148, 16, 1, 0.430685, 0.431949, 0.216047, 0.136911, 165, 0, 0, 0, 0, 0, 1
191, 201, 742, 17306743, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
107, 367, 598, 17307053, 10, 16, 108, 167, 156, 96, 1, 1, 0.610556, 0.47847, 0.215967, 165, 0, 0, 0, 0, 0, 1
108, 398, 634, 17307428, 11, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
16, 416, 601, 17307428, 11, 96, 156, 167, 287, 250, 0.971813, 1, 1, 0.431225, 0.75444, 165, 0, 0, 0, 1, 0, 1
167, 471, 601, 17307429, 11, 250, 122, 19, 137, 96, 1, 0.861762, 1, 0.874484, 1, 165, 0, 0, 1, 0, 0, 0
167, 471, 601, 17307687, 12, 250, 122, 19, 137, 96, 1, 0.861738, 1, 0.874385, 1, 165, 0, 0, 1, 0, 0, 0
156, 551, 598, 17307687, 12, 228, 250, 137, 90, 19, 1, 1, 1, 0.943872, 1, 165, 0, 0, 0, 0, 1, 0
96, 576, 598, 17307687, 12, 273, 122, 250, 90, 19, 1, 0.967486, 1, 0.935588, 1, 165, 0, 0, 0, 0, 1, 1
19, 598, 611, 17308062, 13, 213, 185, 90, 263, 10000000, 1, 1, 1, 1, 0, 165, 0, 0, 0, 0, 1, 0
90, 619, 601, 17308062, 13, 84, 183, 273, 122, 228, 1, 1, 0.971452, 1, 1, 165, 0, 0, 0, 0, 0, 0
250, 694, 598, 17308062, 13, 84, 273, 122, 70, 228, 1, 1, 1, 0.794813, 1, 165, 0, 0, 0, 0, 0, 0
122, 728, 598, 17308062, 13, 70, 84, 273, 183, 10000000, 1, 1, 1, 0.912002, 0, 165, 0, 0, 0, 0, 1, 0
273, 743, 601, 17308062, 13, 238, 125, 37, 84, 70, 0.862042, 0.755769, 0.644763, 1, 0.862681, 165, 0, 0, 0, 0, 0, 1
84, 774, 598, 17308360, 14, 37, 238, 70, 10000000, 10000000, 1, 0.323255, 1, 0, 0, 165, 0, 1, 0, 1, 1, 1
70, 829, 601, 17308360, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
37, 798, 636, 17320560, 15, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 1
70, 829, 601, 17320560, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
238, 801, 691, 17320935, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
125, 801, 734, 17320935, 16, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
90, 619, 601, 17324262, 14, 84, 183, 273, 122, 228, 1, 1, 0.969756, 1, 1, 165, 0, 0, 0, 0, 0, 0
185, 598, 672, 17324262, 14, 217, 213, 175, 10000000, 10000000, 0.323067, 1, 0.214579, 0, 0, 165, 1, 0, 0, 1, 1, 0
213, 598, 694, 17324262, 14, 217, 6, 175, 10000000, 10000000, 0.538445, 0.215285, 0.321868, 0, 0, 165, 0, 0, 0, 1, 1, 0
263, 598, 741, 17324262, 14, 217, 175, 213, 185, 6, 0.753823, 0.536447, 1, 1, 0.322928, 165, 0, 0, 0, 0, 0, 0
238, 801, 692, 17329135, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
228, 705, 601, 17332462, 15, 238, 84, 273, 70, 122, 0.859782, 1, 1, 0.818856, 1, 165, 0, 0, 0, 0, 0, 0
122, 728, 598, 17332462, 15, 70, 84, 273, 183, 10000000, 1, 1, 1, 0.905287, 0, 165, 0, 0, 0, 0, 1, 0
273, 743, 601, 17332463, 15, 238, 125, 37, 84, 70, 0.859782, 0.753783, 0.643077, 1, 0.860417, 165, 0, 0, 0, 0, 0, 0
84, 774, 598, 17340663, 16, 37, 238, 70, 10000000, 10000000, 1, 0.322134, 1, 0, 0, 165, 0, 1, 0, 1, 1, 0
37, 798, 636, 17352863, 17, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 0
70, 828, 601, 17352863, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
238, 801, 692, 17353264, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
125, 801, 734, 17353264, 18, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
238, 801, 692, 17361464, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
38, 3, 2, 18299999, 1, 29, 60, 8, 147, 241, 1, 1, 1, 1, 1, 146, 1, 1, 0, 0, 0, 0
29, -1, 8, 18300200, 2, 60, 147, 11, 154, 247, 1, 1, 0.968131, 1, 1, 146, 1, 0, 0, 0, 0, 1
241, 111, -1, 18300200, 2, 143, 62, 60, 8, 147, 1, 1, 1, 1, 1, 146, 0, 1, 1, 0, 0, 0
8, 169, -1, 18300200, 2, 278, 285, 143, 180, 243, 1, 1, 1, 1, 0.862812, 146, 0, 0, 0, 0, 0, 1
247, 87, 1, 18300588, 3, 243, 285, 62, 8, 147, 0.970623, 1, 0.971305, 1, 1, 146, 0, 0, 1, 0, 0, 0
147, 146, -1, 18300588, 3, 154, 243, 143, 62, 60, 0.215373, 1, 1, 1, 1, 146, 0, 0, 0, 1, 1, 1
11, 1, 186, 18300588, 3, 168, 64, 170, 17, 10000000, 1, 1, 0.431477, 0, 0, 146, 0, 1, 0, 1, 1, 1
60, 198, 7, 18304788, 4, 98, 117, 164, 240, 212, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
62, 210, 1, 18304788, 4, 7, 164, 243, 285, 143, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
143, 253, 1, 18304788, 4, 100, 61, 7, 164, 243, 1, 0.964462, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
243, 306, -1, 18304789, 4, 181, 100, 61, 7, 164, 1, 1, 1, 1, 1, 146, 0, 1, 1, 0, 0, 1
180, 198, 44, 18308400, 3, 226, 98, 117, 240, 212, 0.862833, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
278, 201, 64, 18308400, 3, 164, 13, 56, 98, 267, 0.430752, 1, 1, 1, 0.792672, 146, 0, 1, 1, 0, 0, 1
143, 253, 1, 18308400, 3, 100, 61, 7, 164, 243, 1, 0.964042, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
285, 269, -1, 18308400, 3, 61, 7, 164, 243, 212, 1, 1, 1, 1, 0.53898, 146, 1, 0, 0, 0, 0, 1
98, 201, 167, 18308685, 4, 259, 267, 126, 206, 226, 1, 1, 0.874394, 0.937498, 0.844372, 146, 0, 0, 0, 0, 0, 0
56, 189, 198, 18308685, 4, 126, 153, 206, 267, 264, 1, 0.860191, 1, 1, 0.782892, 146, 0, 0, 0, 0, 0, 1
17, 11, 201, 18308788, 4, 13, 56, 197, 207, 215, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
64, -1, 208, 18308788, 4, 32, 170, 17, 123, 168, 0.968969, 1, 1, 1, 1, 146, 0, 0, 1, 0, 0, 0
168, -1, 247, 18308788, 4, 32, 170, 50, 182, 43, 1, 1, 0.794726, 0.37801, 0.430265, 146, 0, 0, 0, 0, 0, 1
164, 350, -1, 18308989, 5, 253, 100, 61, 7, 150, 1, 1, 1, 1, 0.603562, 146, 0, 1, 1, 0, 0, 0
7, 379, -1, 18308989, 5, 275, 253, 132, 181, 100, 1, 1, 1, 0.929821, 1, 146, 0, 0, 0, 0, 1, 0
100, 398, 11, 18308989, 5, 48, 152, 231, 237, 280, 1, 1, 0.969545, 1, 0.860202, 146, 0, 0, 0, 0, 0, 0
61, 413, 1, 18308989, 5, 5, 150, 253, 181, 105, 0.971658, 0.97196, 1, 1, 0.363226, 146, 1, 0, 0, 0, 0, 0
181, 463, 1, 18308989, 5, 5, 12, 46, 150, 253, 1, 1, 0.860889, 1, 1, 146, 1, 1, 0, 0, 0, 1
170, 1, 367, 18309151, 5, 182, 245, 50, 32, 10000000, 1, 0.915947, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
32, 2, 394, 18309151, 5, 239, 103, 151, 245, 83, 1, 1, 1, 0.931989, 1, 146, 0, 1, 0, 0, 0, 1
253, 493, 1, 18309338, 6, 46, 12, 5, 188, 150, 1, 1, 0.971622, 0.847527, 1, 146, 1, 1, 1, 0, 0, 0
150, 558, -1, 18309338, 6, 188, 12, 46, 202, 5, 1, 1, 1, 0.766592, 1, 146, 0, 1, 1, 0, 1, 0
5, 588, -1, 18309338, 6, 91, 269, 202, 188, 12, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 1, 1
12, 598, 12, 18309339, 6, 88, 91, 149, 47, 10000000, 1, 0.969708, 0.970699, 0.120598, 0, 146, 1, 0, 0, 0, 1, 0
83, 27, 401, 18309539, 6, 110, 239, 151, 18, 265, 1, 1, 1, 0.612776, 0.537506, 146, 0, 0, 0, 0, 1, 0
151, 54, 401, 18309539, 6, 110, 239, 265, 18, 162, 1, 1, 0.645008, 0.637693, 0.475793, 146, 0, 0, 0, 1, 0, 0
239, 90, 401, 18309539, 6, 251, 110, 18, 265, 254, 1, 1, 0.844681, 0.752509, 0.646928, 146, 0, 0, 1, 0, 0, 1
12, 598, 12, 18309688, 7, 88, 91, 149, 47, 10000000, 1, 0.969671, 0.970662, 0.120592, 0, 146, 1, 0, 0, 0, 1, 0
188, 653, 1, 18309688, 7, 286, 298, 105, 293, 269, 1, 1, 1, 1, 1, 146, 0, 1, 0, 0, 0, 0
202, 691, 1, 18309688, 7, 298, 286, 73, 224, 105, 1, 0.969112, 0.970317, 0.863781, 1, 146, 1, 0, 0, 0, 0, 0
110, 153, 398, 18309914, 7, 162, 172, 251, 23, 18, 1, 0.870511, 0.755101, 1, 0.797069, 146, 0, 0, 0, 1, 1, 1
