source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
123, 135, 201, 12300200, 2, 27, 153, 226, 267, 126, 1, 1, 1, 1, 0.862715, 39, 0, 0, 0, 1, 0, 0
215, 166, 201, 12300200, 2, 27, 71, 153, 23, 126, 1, 1, 1, 0.972025, 0.970555, 39, 0, 0, 0, 0, 0, 1
267, 201, 215, 12300200, 2, 259, 254, 23, 153, 174, 0.537867, 0.215748, 1, 1, 0.970841, 39, 1, 1, 0, 0, 0, 0
153, 266, 198, 12300627, 3, 178, 27, 264, 218, 292, 1, 1, 0.756717, 0.755582, 0.539491, 39, 0, 0, 1, 0, 1, 0
71, 300, 201, 12300627, 3, 112, 221, 88, 268, 292, 1, 1, 0.861098, 1, 1, 39, 0, 0, 0, 1, 1, 0
27, 309, 198, 12300627, 3, 221, 112, 264, 178, 218, 0.937552, 0.824875, 0.971558, 1, 0.798438, 39, 0, 0, 1, 0, 0, 1
178, 332, 201, 12301067, 4, 88, 112, 49, 221, 268, 0.968689, 1, 0.945772, 1, 1, 39, 0, 0, 0, 0, 1, 0
218, 366, 201, 12301067, 4, 88, 49, 41, 112, 221, 1, 1, 0.970248, 0.969382, 1, 39, 0, 0, 0, 0, 0, 0
264, 384, 201, 12301067, 4, 292, 268, 255, 88, 201, 1, 1, 0.120667, 1, 1, 39, 1, 1, 1, 0, 0, 0
112, 476, 198, 12301068, 4, 116, 88, 266, 216, 49, 0.968825, 1, 0.723381, 0.540002, 0.846587, 39, 0, 0, 1, 0, 0, 1
49, 489, 201, 12305268, 5, 131, 102, 266, 216, 116, 1, 0.860441, 1, 1, 1, 39, 0, 0, 1, 0, 0, 0
88, 524, 198, 12305268, 5, 266, 216, 131, 116, 10000000, 1, 0.863611, 0.478543, 1, 0, 39, 1, 0, 0, 0, 1, 0
116, 526, 201, 12305268, 5, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.377498, 39, 0, 0, 1, 0, 0, 1
216, 568, 201, 12305268, 5, 102, 131, 86, 209, 270, 1, 1, 0.953617, 0.107636, 0.120996, 39, 0, 0, 0, 1, 1, 0
266, 584, 201, 12305268, 5, 102, 47, 131, 209, 295, 1, 0.953781, 1, 0.189238, 0.137635, 39, 0, 0, 0, 1, 1, 0
216, 568, 201, 12305591, 6, 102, 131, 86, 209, 270, 1, 1, 0.953568, 0.107632, 0.120992, 39, 0, 0, 0, 1, 1, 0
266, 584, 201, 12305591, 6, 102, 47, 131, 209, 295, 1, 0.953732, 1, 0.189226, 0.137629, 39, 0, 0, 0, 1, 1, 0
131, 672, 198, 12305591, 6, 270, 295, 274, 214, 227, 0.753727, 0.688143, 0.538572, 0.795074, 0.412416, 39, 1, 1, 1, 0, 1, 1
274, 801, 214, 12309792, 7, 58, 120, 40, 227, 99, 1, 1, 0.725251, 1, 0.860511, 39, 0, 0, 0, 0, 0, 1
214, 832, 198, 12309792, 7, 120, 58, 227, 99, 44, 0.97114, 0.75228, 1, 1, 0.951855, 39, 0, 0, 0, 0, 0, 0
227, 801, 234, 12317992, 8, 58, 40, 120, 10000000, 10000000, 1, 0.943051, 1, 0, 0, 39, 0, 0, 0, 1, 1, 0
120, 801, 273, 12317992, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.724533, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
40, 798, 298, 12317992, 8, 260, 211, 58, 118, 133, 0.86093, 0.753816, 1, 0.644216, 0.536976, 39, 1, 1, 0, 0, 1, 0
58, 801, 319, 12317992, 8, 87, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 1
87, 798, 491, 12318316, 9, 273, 125, 238, 94, 228, 0.970484, 1, 0.96778, 0.754508, 0.858989, 39, 1, 0, 0, 0, 1, 1
238, 801, 633, 12318756, 10, 142, 9, 125, 94, 37, 0.970235, 0.644429, 1, 1, 0.963751, 39, 0, 0, 0, 0, 0, 1
125, 801, 673, 12326956, 11, 142, 9, 10000000, 10000000, 10000000, 0.753961, 0.429241, 0, 0, 0, 39, 0, 0, 1, 1, 1, 1
37, 798, 696, 12326956, 11, 192, 125, 94, 57, 10000000, 0.537238, 1, 1, 0.322756, 0, 39, 1, 0, 0, 0, 1, 0
94, 801, 706, 12326956, 11, 142, 9, 10000000, 10000000, 10000000, 0.538543, 0.321931, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
285, 219, -1, 13299999, 1, 143, 7, 164, 62, 117, 1, 1, 1, 1, 0.862284, 179, 0, 0, 0, 0, 0, 0
62, 278, 1, 13300200, 2, 150, 275, 231, 5, 143, 0.971524, 1, 0.861988, 0.75314, 1, 179, 0, 1, 0, 0, 0, 0
164, 287, -1, 13300200, 2, 150, 61, 275, 7, 143, 1, 1, 0.687147, 1, 0.861885, 179, 0, 0, 1, 0, 0, 0
143, 316, 1, 13300200, 2, 150, 231, 152, 275, 5, 1, 0.969737, 0.863997, 1, 0.860732, 179, 0, 0, 0, 1, 0, 1
7, 318, -1, 13300200, 2, 61, 275, 150, 231, 152, 1, 1, 0.638053, 0.636409, 0.431999, 179, 0, 1, 0, 1, 1, 0
275, 401, 19, 13300510, 3, 48, 152, 237, 100, 280, 1, 1, 0.796841, 0.964401, 0.686803, 179, 0, 0, 0, 0, 0, 1
100, 398, 72, 13312710, 4, 280, 237, 268, 292, 48, 1, 1, 0.861311, 0.860056, 1, 179, 0, 0, 1, 1, 0, 0
152, 401, 81, 13312710, 4, 237, 48, 132, 280, 10000000, 0.969056, 1, 1, 0.725849, 0, 179, 0, 0, 0, 0, 1, 0
48, 401, 118, 13312710, 4, 111, 280, 237, 41, 10000000, 1, 1, 0.966062, 0.362783, 0, 179, 0, 0, 0, 0, 1, 1
237, 398, 154, 13312711, 4, 201, 41, 111, 221, 268, 1, 1, 1, 0.967931, 1, 179, 0, 0, 0, 0, 1, 0
280, 398, 178, 13312711, 4, 41, 201, 112, 221, 111, 0.968908, 0.91705, 0.968293, 1, 0.752021, 179, 0, 0, 0, 0, 0, 0
237, 398, 154, 13312995, 5, 201, 41, 111, 221, 268, 1, 1, 1, 0.967901, 1, 179, 0, 0, 0, 0, 1, 0
280, 398, 178, 13312995, 5, 41, 201, 112, 221, 111, 0.968879, 0.916971, 0.968263, 1, 0.751998, 179, 0, 0, 0, 0, 0, 1
111, 398, 304, 13317195, 6, 198, 255, 104, 256, 201, 1, 1, 0.860508, 1, 1, 179, 0, 0, 0, 0, 0, 0
41, 401, 326, 13317195, 6, 255, 256, 201, 198, 104, 0.959091, 0.964175, 1, 0.60374, 0.215127, 179, 0, 0, 0, 0, 0, 1
201, 398, 346, 13317195, 6, 104, 198, 255, 256, 160, 1, 1, 1, 1, 0.646377, 179, 0, 0, 0, 0, 0, 0
201, 398, 346, 13317505, 7, 104, 198, 255, 256, 160, 1, 1, 1, 1, 0.646355, 179, 0, 0, 0, 0, 0, 0
256, 398, 373, 13317505, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.861807, 0.752834, 179, 0, 0, 0, 0, 0, 0
255, 401, 434, 13317505, 7, 104, 198, 24, 160, 148, 1, 1, 0.752834, 0.754081, 0.240946, 179, 0, 0, 0, 0, 0, 1
198, 401, 464, 13317506, 7, 104, 24, 148, 10000000, 10000000, 1, 0.537738, 0.215697, 0, 0, 179, 0, 0, 1, 1, 1, 0
198, 401, 464, 13317855, 8, 104, 24, 148, 10000000, 10000000, 1, 0.537718, 0.215689, 0, 0, 179, 0, 0, 1, 1, 1, 0
104, 401, 502, 13317855, 8, 108, 148, 10000000, 10000000, 10000000, 1, 0.8691, 0, 0, 0, 179, 0, 0, 1, 1, 1, 1
108, 398, 688, 13318282, 9, 258, 288, 31, 79, 52, 0.861194, 0.861151, 0.861605, 0.969952, 0.634543, 179, 1, 1, 0, 0, 0, 1
79, 401, 720, 13318709, 10, 163, 96, 31, 10000000, 10000000, 1, 0.429924, 0.215391, 0, 0, 179, 0, 0, 0, 1, 1, 1
31, 401, 924, 13330910, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.430663, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 1
267, 201, 229, 14299999, 1, 259, 254, 23, 206, 265, 0.550125, 0.274864, 1, 0.930806, 0.79403, 192, 1, 1, 0, 0, 0, 0
206, 198, 338, 14300200, 2, 65, 186, 254, 265, 251, 0.968045, 1, 1, 1, 0.864178, 192, 0, 0, 0, 0, 0, 0
259, 198, 375, 14300200, 2, 65, 186, 251, 172, 254, 0.968045, 1, 0.972201, 0.863979, 1, 192, 0, 0, 0, 0, 0, 1
254, 201, 456, 14300523, 3, 65, 186, 172, 251, 45, 1, 1, 0.755955, 0.864148, 0.539918, 192, 0, 0, 0, 0, 0, 0
186, 201, 499, 14300523, 3, 191, 65, 172, 45, 10000000, 1, 1, 0.539968, 0.431935, 0, 192, 0, 0, 0, 0, 1, 1
65, 201, 539, 14304724, 4, 10, 191, 172, 10000000, 10000000, 1, 0.861834, 0.323834, 0, 0, 192, 0, 0, 1, 1, 1, 1
10, 198, 654, 14308924, 5, 279, 67, 223, 191, 173, 1, 1, 0.970139, 1, 0.864036, 192, 0, 0, 0, 0, 0, 1
191, 201, 701, 14309312, 6, 67, 279, 107, 223, 10000000, 1, 0.645064, 0.323547, 0.607982, 0, 192, 0, 0, 0, 0, 1, 0
67, 201, 749, 14309312, 6, 279, 107, 10000000, 10000000, 10000000, 1, 0.215698, 0, 0, 0, 192, 0, 0, 1, 1, 1, 1
223, 201, 858, 14309313, 6, 130, 248, 3, 279, 67, 0.753339, 0.862806, 0.538317, 1, 1, 192, 0, 0, 0, 0, 0, 0
279, 201, 825, 14313512, 7, 130, 248, 3, 10000000, 10000000, 0.86057, 0.970217, 0.645688, 0, 0, 192, 0, 0, 0, 1, 1, 1
144, 92, 1, 15299999, 1, 243, 285, 278, 164, 212, 1, 1, 0.971876, 0.863681, 0.756208, 203, 0, 0, 0, 0, 0, 0
285, 234, -1, 15300200, 2, 7, 164, 143, 243, 212, 1, 1, 1, 1, 0.972247, 203, 0, 0, 0, 0, 0, 1
243, 266, -1, 15304400, 3, 98, 7, 164, 143, 117, 0.430603, 1, 1, 0.724921, 0.538159, 203, 0, 0, 0, 0, 0, 0
143, 291, 1, 15304400, 3, 150, 275, 231, 7, 152, 0.86285, 0.862007, 0.753431, 1, 0.646868, 203, 0, 1, 0, 0, 0, 0
164, 312, -1, 15304400, 3, 253, 181, 61, 150, 7, 1, 1, 1, 0.757637, 1, 203, 0, 0, 0, 0, 0, 0
7, 342, -1, 15304400, 3, 181, 61, 275, 150, 231, 1, 1, 1, 0.604356, 0.48254, 203, 0, 0, 0, 0, 1, 1
275, 401, 32, 15304659, 4, 48, 152, 237, 231, 132, 0.969949, 1, 0.845521, 1, 0.825799, 203, 0, 0, 0, 0, 0, 1
61, 449, 1, 15304659, 4, 5, 46, 253, 150, 181, 1, 0.137793, 1, 1, 1, 203, 0, 0, 0, 0, 0, 1
150, 516, -1, 15304659, 4, 46, 5, 253, 48, 105, 1, 1, 1, 0.323316, 0.241776, 203, 0, 0, 0, 0, 0, 0
181, 502, 1, 15308859, 5, 46, 105, 5, 149, 253, 0.96399, 0.75553, 1, 0.645591, 1, 203, 0, 0, 0, 0, 0, 0
150, 516, -1, 15308859, 5, 46, 5, 253, 48, 105, 1, 1, 1, 0.32317, 0.241654, 203, 0, 0, 0, 0, 0, 0
253, 530, 1, 15308859, 5, 202, 105, 46, 298, 149, 1, 0.971396, 1, 0.319179, 0.722822, 203, 0, 0, 0, 1, 0, 0
5, 555, -1, 15308859, 5, 202, 46, 188, 105, 48, 1, 0.884197, 0.786132, 0.685607, 0.215447, 203, 0, 0, 0, 0, 0, 1
46, 648, 1, 15309273, 6, 286, 224, 298, 293, 269, 1, 0.968958, 1, 1, 1, 203, 0, 0, 1, 1, 0, 1
188, 691, 1, 15309273, 6, 119, 224, 286, 298, 293, 0.972004, 1, 1, 1, 1, 203, 0, 0, 0, 1, 1, 0
231, 401, 72, 15312859, 5, 48, 152, 237, 280, 132, 1, 1, 0.755213, 0.604011, 1, 203, 0, 0, 0, 0, 0, 0
132, 398, 87, 15312859, 5, 292, 280, 48, 237, 268, 0.97129, 1, 1, 1, 0.754114, 203, 1, 0, 0, 0, 1, 0
152, 401, 114, 15312859, 5, 111, 280, 48, 237, 10000000, 1, 1, 1, 0.970988, 0, 203, 0, 0, 0, 0, 1, 0
237, 398, 129, 15312859, 5, 111, 41, 292, 268, 221, 1, 0.8627, 1, 0.861844, 0.753426, 203, 0, 0, 1, 1, 0, 0
48, 401, 144, 15312859, 5, 201, 280, 111, 41, 10000000, 0.775574, 1, 0.432801, 0, 0, 203, 0, 0, 0, 0, 1, 1
280, 398, 161, 15313117, 6, 111, 268, 41, 221, 292, 1, 1, 0.754841, 0.861035, 1, 203, 0, 0, 0, 0, 1, 1
111, 398, 275, 15313117, 6, 198, 255, 256, 41, 201, 0.969867, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 1
269, 765, 1, 15313474, 7, 298, 293, 75, 26, 119, 1, 1, 0.846027, 1, 1, 203, 1, 1, 0, 0, 0, 0
293, 784, 1, 15313474, 7, 190, 209, 75, 26, 119, 0.860321, 0.683735, 0.863429, 1, 1, 203, 0, 0, 0, 0, 0, 0
298, 787, 1, 15313474, 7, 190, 75, 209, 26, 119, 1, 1, 0.645065, 1, 1, 203, 0, 0, 0, 0, 0, 0
286, 833, -1, 15313474, 7, 26, 119, 73, 224, 171, 0.970136, 1, 1, 1, 0.645656, 203, 0, 0, 0, 0, 0, 1
224, 871, -1, 15313745, 8, 246, 26, 119, 73, 171, 1, 1, 1, 1, 0.753243, 203, 0, 0, 0, 0, 0, 0
73, 874, 1, 15313745, 8, 155, 246, 26, 119, 171, 0.538553, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
171, 896, 1, 15313745, 8, 155, 14, 246, 26, 78, 0.646263, 0.429832, 1, 1, 0.215062, 203, 0, 0, 0, 0, 0, 0
119, 917, -1, 15313745, 8, 246, 26, 171, 10000000, 10000000, 0.970139, 1, 0.968455, 0, 0, 203, 0, 0, 0, 1, 1, 0
26, 941, -1, 15313745, 8, 246, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1, 1
246, 941, 1, 15314094, 9, 155, 14, 78, 129, 10000000, 0.861652, 0.53727, 0.548307, 0.241323, 0, 203, 0, 0, 0, 0, 1, 1
292, 416, 198, 15317317, 7, 112, 116, 266, 221, 88, 1, 1, 0.791838, 1, 0.75303, 203, 0, 0, 0, 0, 0, 1
201, 398, 319, 15321318, 7, 104, 198, 255, 256, 41, 0.967217, 0.969011, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
41, 401, 352, 15321318, 7, 104, 255, 198, 10000000, 10000000, 0.877238, 0.967461, 0.564248, 0, 0, 203, 0, 0, 0, 1, 1, 0
256, 398, 354, 15321318, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.646441, 0.536773, 203, 0, 0, 0, 0, 0, 0
255, 401, 456, 15321318, 7, 104, 198, 24, 160, 148, 1, 1, 0.536773, 0.601389, 0.464609, 203, 0, 0, 0, 0, 0, 1
198, 401, 490, 15325518, 8, 104, 24, 160, 10000000, 10000000, 1, 0.321919, 0.430766, 0, 0, 203, 0, 0, 0, 1, 1, 0
104, 401, 526, 15325518, 8, 148, 108, 24, 10000000, 10000000, 0.464156, 0.437241, 0.214613, 0, 0, 203, 0, 0, 0, 1, 1, 1
221, 467, 198, 15333517, 8, 88, 112, 216, 266, 131, 1, 1, 0.861576, 0.644872, 0.482737, 203, 0, 0, 0, 0, 0, 0
116, 482, 201, 15333517, 8, 131, 88, 266, 216, 112, 0.860467, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
112, 519, 198, 15333517, 8, 86, 88, 266, 216, 131, 1, 1, 1, 0.683488, 0.215117, 203, 0, 0, 0, 0, 0, 1
88, 568, 198, 15333518, 8, 102, 249, 194, 47, 86, 1, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
216, 534, 201, 15333776, 9, 102, 131, 194, 86, 88, 0.966256, 1, 1, 0.96563, 1, 203, 0, 0, 0, 0, 0, 0
266, 562, 201, 15333776, 9, 102, 131, 194, 86, 209, 0.966256, 1, 0.923886, 1, 0.120296, 203, 0, 0, 0, 0, 1, 0
88, 568, 198, 15333776, 9, 102, 249, 194, 47, 86, 1, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
86, 645, 201, 15333776, 9, 295, 214, 270, 209, 102, 0.860289, 0.965986, 0.969109, 0.429107, 1, 203, 1, 0, 0, 1, 0, 1
102, 752, 198, 15334047, 10, 295, 227, 270, 214, 274, 1, 0.321967, 0.963427, 0.843115, 0.753204, 203, 1, 1, 0, 0, 0, 0
270, 837, 198, 15334048, 10, 120, 227, 274, 99, 58, 0.753876, 0.85858, 1, 1, 0.538341, 203, 0, 0, 0, 0, 0, 1
99, 938, 198, 15342248, 11, 120, 10000000, 10000000, 10000000, 10000000, 0.215203, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1, 1
11, 1, 159, 16299999, 1, 168, 64, 170, 10000000, 10000000, 0.87546, 0.700513, 0.550215, 0, 0, 69, 0, 0, 0, 1, 1, 0
64, -1, 236, 16300200, 2, 32, 170, 168, 50, 43, 1, 1, 1, 0.361906, 0.539226, 69, 0, 0, 0, 0, 0, 1
170, 1, 338, 16300200, 2, 245, 182, 50, 32, 197, 1, 1, 1, 1, 0.322641, 69, 0, 0, 0, 0, 0, 0
168, -1, 276, 16304400, 3, 32, 170, 182, 50, 43, 1, 1, 0.608555, 0.323366, 0.862371, 69, 0, 0, 0, 0, 0, 0
170, 1, 338, 16304400, 3, 245, 182, 50, 32, 197, 1, 1, 1, 1, 0.322495, 69, 0, 0, 0, 0, 0, 0
32, 1, 375, 16304400, 3, 245, 182, 50, 43, 10000000, 1, 1, 1, 0.318181, 0, 69, 0, 0, 0, 0, 1, 1
50, -1, 455, 16304749, 4, 283, 43, 245, 244, 236, 0.969137, 1, 1, 0.755647, 0.323269, 69, 0, 0, 0, 0, 1, 0
182, -1, 478, 16304750, 4, 283, 244, 43, 2, 157, 1, 0.863596, 1, 0.846273, 0.756113, 69, 0, 0, 0, 0, 0, 0
245, -1, 518, 16304750, 4, 244, 283, 28, 2, 43, 1, 1, 0.864007, 0.970809, 1, 69, 0, 0, 0, 0, 0, 1
43, 1, 562, 16305008, 5, 244, 283, 2, 157, 10000000, 0.96557, 1, 1, 0.32404, 0, 69, 0, 0, 0, 0, 1, 0
283, 1, 643, 16305008, 5, 89, 28, 236, 157, 219, 1, 1, 0.862027, 1, 1, 69, 0, 0, 0, 0, 0, 0
244, 1, 679, 16305008, 5, 28, 157, 219, 236, 128, 1, 1, 1, 0.64652, 0.539283, 69, 0, 0, 0, 0, 0, 1
219, -1, 713, 16305448, 6, 299, 289, 252, 136, 89, 1, 0.97044, 1, 0.968291, 0.960666, 69, 1, 1, 0, 0, 0, 0
157, 1, 725, 16305448, 6, 252, 28, 89, 34, 128, 0.943259, 1, 0.783439, 0.215631, 0.215703, 69, 0, 0, 0, 0, 0, 0
28, 1, 773, 16305449, 6, 299, 136, 252, 289, 89, 1, 0.952312, 0.960363, 0.868858, 1, 69, 1, 0, 0, 1, 0, 1
299, 12, 798, 16305889, 7, 77, 189, 210, 262, 68, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
289, 19, 798, 16305889, 7, 77, 189, 210, 262, 279, 1, 1, 1, 1, 0.412057, 69, 0, 0, 0, 0, 1, 0
89, -1, 845, 16305889, 7, 136, 22, 252, 299, 289, 1, 1, 1, 1, 0.434346, 69, 0, 1, 0, 1, 1, 0
252, 1, 884, 16305889, 7, 22, 210, 262, 189, 136, 1, 0.645787, 0.754188, 0.538271, 1, 69, 1, 0, 1, 0, 0, 0
136, 1, 922, 16305889, 7, 189, 77, 210, 10000000, 10000000, 0.322963, 0.215094, 0.430524, 0, 0, 69, 0, 0, 1, 1, 1, 1
68, 24, 801, 16306290, 8, 77, 189, 210, 279, 262, 1, 1, 1, 0.647937, 1, 69, 0, 0, 0, 1, 0, 0
262, 45, 798, 16306290, 8, 77, 189, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
210, 84, 798, 16306290, 8, 95, 77, 189, 248, 279, 1, 1, 1, 0.609581, 0.361741, 69, 0, 0, 0, 0, 1, 0
189, 114, 798, 16306290, 8, 248, 196, 95, 77, 279, 1, 1, 1, 1, 0.431958, 69, 0, 0, 0, 0, 1, 0
77, 175, 798, 16306290, 8, 204, 248, 196, 95, 59, 1, 1, 0.932286, 1, 1, 69, 0, 0, 0, 0, 0, 1
59, 198, 840, 16306717, 9, 55, 173, 223, 166, 279, 1, 1, 0.971612, 1, 1, 69, 0, 0, 0, 0, 0, 0
95, 233, 801, 16306717, 9, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.860812, 69, 0, 0, 0, 0, 1, 0
196, 269, 801, 16306717, 9, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
248, 291, 798, 16306718, 9, 135, 33, 3, 258, 130, 1, 1, 0.968031, 0.972068, 1, 69, 0, 0, 0, 0, 0, 0
204, 320, 801, 16306718, 9, 82, 33, 135, 288, 3, 0.86002, 0.962457, 0.847412, 1, 0.966021, 69, 0, 0, 0, 0, 0, 1
3, 360, 798, 16307093, 10, 271, 234, 33, 135, 52, 1, 1, 1, 0.871361, 1, 69, 0, 0, 0, 0, 0, 0
288, 379, 801, 16307093, 10, 82, 33, 31, 135, 52, 1, 1, 1, 0.847374, 1, 69, 0, 0, 0, 0, 0, 0
33, 451, 801, 16307093, 10, 217, 294, 82, 271, 234, 0.967993, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
135, 473, 801, 16307093, 10, 217, 294, 82, 271, 175, 1, 1, 1, 1, 0.755251, 69, 0, 0, 0, 0, 0, 0
234, 512, 801, 16311293, 11, 217, 175, 294, 296, 6, 1, 0.862753, 1, 0.967283, 0.753907, 69, 0, 0, 0, 1, 0, 0
271, 556, 801, 16311293, 11, 175, 217, 6, 296, 294, 0.970598, 1, 0.861608, 1, 1, 69, 0, 0, 0, 1, 0, 0
294, 580, 801, 16311294, 11, 175, 217, 6, 109, 272, 0.970598, 1, 0.861608, 1, 0.233593, 69, 0, 0, 0, 0, 1, 1
109, 598, 847, 16315494, 12, 297, 277, 230, 134, 10000000, 0.430764, 0.430383, 0.323231, 0.21522, 0, 69, 1, 1, 1, 0, 1, 0
217, 676, 798, 16315494, 12, 6, 51, 175, 272, 200, 1, 1, 1, 0.792979, 0.537437, 69, 0, 0, 0, 0, 0, 1
175, 731, 798, 16319694, 13, 6, 272, 51, 225, 10000000, 1, 1, 0.87602, 0.214643, 0, 69, 0, 0, 0, 1, 1, 0
6, 768, 798, 16319694, 13, 74, 225, 10000000, 10000000, 10000000, 1, 0.321965, 0, 0, 0, 69, 0, 1, 1, 1, 1, 1
272, 840, 798, 16319694, 13, 225, 127, 69, 6, 10000000, 0.751252, 0.645123, 0.430981, 0.960971, 0, 69, 0, 0, 0, 0, 1, 0
74, 798, 840, 16320069, 14, 69, 127, 225, 10000000, 10000000, 0.969669, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 1
225, 801, 885, 16320392, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
127, 801, 918, 16320393, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
262, 45, 798, 16322490, 9, 77, 189, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
210, 85, 798, 16322490, 9, 95, 77, 189, 248, 279, 1, 1, 1, 0.606586, 0.361036, 69, 0, 0, 0, 0, 1, 0
189, 115, 798, 16322490, 9, 248, 196, 95, 77, 279, 1, 1, 1, 1, 0.431204, 69, 0, 0, 0, 0, 1, 0
77, 175, 798, 16322490, 9, 204, 248, 196, 95, 59, 1, 1, 0.928779, 1, 1, 69, 0, 0, 0, 0, 0, 0
59, 198, 840, 16322774, 10, 55, 173, 223, 166, 279, 1, 1, 0.969931, 1, 1, 69, 0, 0, 0, 0, 0, 0
95, 233, 801, 16322774, 10, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.859327, 69, 0, 0, 0, 0, 1, 0
196, 269, 801, 16322774, 10, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
248, 291, 798, 16322775, 10, 135, 33, 3, 258, 130, 1, 1, 0.966362, 0.970385, 1, 69, 0, 0, 0, 0, 0, 0
279, 201, 843, 16323097, 10, 248, 130, 55, 173, 3, 0.750931, 0.645482, 1, 1, 0.429479, 69, 0, 0, 0, 0, 0, 0
166, 198, 873, 16323097, 10, 106, 55, 173, 223, 199, 0.215494, 1, 1, 1, 0.32313, 69, 0, 0, 0, 0, 0, 0
223, 201, 882, 16323097, 10, 248, 130, 55, 173, 3, 0.643655, 0.537901, 1, 1, 0.322109, 69, 0, 0, 0, 0, 0, 0
173, 201, 929, 16323098, 10, 248, 130, 3, 10000000, 10000000, 0.429103, 0.322741, 0, 0, 0, 69, 1, 0, 0, 1, 1, 0
55, 201, 954, 16323098, 10, 130, 10000000, 10000000, 10000000, 10000000, 0.21516, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
130, 322, 798, 16326975, 11, 234, 33, 288, 3, 258, 1, 1, 0.965302, 1, 0.969945, 69, 0, 0, 0, 0, 0, 0
258, 352, 801, 16326975, 11, 82, 135, 271, 33, 288, 0.96542, 1, 0.861436, 1, 1, 69, 0, 0, 0, 0, 0, 0
3, 360, 798, 16326975, 11, 271, 234, 33, 135, 52, 1, 1, 1, 0.863878, 1, 69, 0, 0, 0, 0, 0, 0
189, 115, 798, 16330690, 10, 248, 196, 95, 77, 279, 1, 1, 1, 1, 0.430823, 69, 0, 0, 0, 0, 1, 0
77, 175, 798, 16330690, 10, 204, 248, 196, 95, 59, 1, 1, 0.927014, 1, 1, 69, 0, 0, 0, 0, 0, 0
95, 233, 801, 16330690, 10, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.858597, 69, 0, 0, 0, 0, 1, 0
204, 320, 801, 16331092, 11, 82, 33, 135, 288, 3, 0.857772, 0.959242, 0.844919, 1, 0.963186, 69, 0, 0, 0, 0, 0, 0
130, 322, 798, 16331092, 11, 234, 33, 288, 3, 258, 1, 1, 0.964823, 1, 0.969515, 69, 0, 0, 0, 0, 0, 0
258, 352, 801, 16331092, 11, 82, 135, 271, 33, 288, 0.964994, 1, 0.859911, 1, 1, 69, 0, 0, 0, 0, 0, 0
3, 361, 798, 16331092, 11, 271, 234, 33, 135, 52, 1, 1, 1, 0.862345, 1, 69, 0, 0, 0, 0, 0, 0
52, 398, 847, 16331415, 12, 282, 208, 31, 163, 176, 0.429627, 0.322249, 1, 1, 0.214442, 69, 1, 1, 0, 0, 0, 0
33, 451, 801, 16331415, 12, 217, 294, 82, 271, 234, 0.965467, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
135, 473, 801, 16331415, 12, 217, 294, 82, 271, 175, 1, 1, 1, 1, 0.753275, 69, 0, 0, 0, 0, 0, 0
234, 511, 801, 16331415, 12, 217, 175, 294, 296, 6, 1, 0.860885, 1, 0.965196, 0.752277, 69, 0, 0, 0, 1, 0, 0
