source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
316, 813, 198, 11353758, 9, 126, 58, 250, 99, 319, 1, 0.856985, 1, 1, 1, 265, 0, 0, 0, 0, 1, 1
24, 500, 398, 11353964, 10, 144, 347, 286, 120, 53, 1, 0.753422, 0.643661, 0.600445, 1, 265, 0, 1, 1, 0, 0, 0
53, 502, 401, 11353964, 10, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.859127, 265, 0, 0, 0, 1, 0, 0
144, 542, 401, 11353964, 10, 179, 35, 21, 120, 286, 1, 1, 0.855822, 1, 1, 265, 0, 0, 0, 0, 0, 1
319, 801, 213, 11354081, 10, 187, 40, 58, 126, 250, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0, 0
250, 801, 226, 11354081, 10, 40, 58, 187, 126, 10000000, 1, 1, 0.722542, 1, 0, 265, 0, 0, 0, 0, 1, 0
126, 801, 260, 11354081, 10, 58, 40, 187, 10000000, 10000000, 1, 0.855768, 0.643532, 0, 0, 265, 0, 0, 0, 1, 1, 1
99, 890, 198, 11354081, 10, 126, 44, 192, 58, 10000000, 0.751855, 1, 0.749866, 0.428478, 0, 265, 0, 0, 0, 0, 1, 0
154, 401, 648, 11354165, 11, 31, 108, 79, 162, 96, 0.107216, 1, 1, 0.963432, 0.750252, 265, 1, 0, 0, 0, 0, 0
286, 601, 426, 11354327, 11, 21, 85, 332, 179, 130, 1, 0.840819, 0.681152, 1, 0.682945, 265, 0, 0, 1, 0, 0, 0
120, 654, 398, 11354327, 11, 367, 81, 124, 35, 234, 0.856949, 1, 0.792388, 0.963299, 0.721034, 265, 1, 0, 0, 0, 0, 0
35, 696, 398, 11354327, 11, 398, 367, 306, 283, 234, 0.85529, 0.599872, 0.599698, 0.946202, 1, 265, 1, 1, 1, 0, 0, 0
58, 801, 304, 11354391, 11, 92, 187, 40, 111, 10000000, 1, 0.64351, 0.962835, 0.136418, 0, 265, 0, 0, 0, 1, 1, 1
40, 798, 310, 11354391, 11, 111, 306, 367, 398, 283, 1, 0.964291, 0.964061, 0.962195, 0.859482, 265, 0, 1, 1, 1, 1, 0
187, 798, 348, 11354391, 11, 111, 87, 283, 398, 367, 1, 0.936879, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
40, 798, 310, 11354662, 12, 111, 306, 367, 398, 283, 1, 0.964263, 0.964033, 0.962167, 0.859457, 265, 0, 1, 1, 1, 1, 0
187, 798, 348, 11354662, 12, 111, 87, 283, 398, 367, 1, 0.936831, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
140, 654, 998, 11356754, 17, 281, 80, 36, 147, 97, 1, 1, 0.9605, 0.816798, 0.21478, 265, 0, 0, 0, 0, 1, 0
80, 697, 998, 11356754, 17, 147, 97, 281, 36, 10000000, 0.719281, 0.479392, 0.534915, 0.856325, 0, 265, 0, 0, 0, 0, 1, 1
36, 702, 1001, 11356754, 17, 97, 281, 147, 74, 391, 1, 1, 1, 0.535393, 0.157446, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11356754, 17, 97, 281, 74, 258, 1, 1, 1, 0.749551, 0.320936, 0.321864, 265, 0, 0, 0, 1, 0, 0
281, 773, 1001, 11356754, 17, 97, 1, 198, 375, 333, 1, 0.922548, 0.545524, 0.375074, 0.315292, 265, 0, 0, 0, 1, 1, 0
361, 612, 998, 11357088, 16, 80, 140, 36, 147, 281, 1, 1, 0.816034, 0.643175, 0.601658, 265, 0, 0, 0, 0, 0, 0
322, 612, 998, 11357088, 16, 80, 140, 253, 36, 147, 1, 1, 1, 0.535184, 0.473428, 265, 0, 0, 0, 0, 0, 0
36, 702, 1001, 11357090, 18, 97, 281, 147, 74, 391, 1, 1, 1, 0.535374, 0.157438, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11357090, 18, 97, 281, 74, 258, 1, 1, 1, 0.749524, 0.320925, 0.321852, 265, 0, 0, 0, 1, 0, 1
281, 773, 1001, 11357090, 18, 97, 1, 198, 375, 333, 1, 0.922477, 0.545499, 0.37505, 0.315275, 265, 0, 0, 0, 1, 1, 0
281, 773, 1001, 11357530, 19, 97, 1, 198, 375, 333, 1, 0.922383, 0.545466, 0.375019, 0.315253, 265, 0, 0, 0, 1, 1, 0
97, 893, 998, 11357531, 19, 375, 258, 198, 333, 1, 0.949634, 0.936843, 0.941337, 0.751357, 1, 265, 1, 1, 0, 1, 0, 1
258, 998, 977, 11357562, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
321, 998, 991, 11357562, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
375, 998, 991, 11357562, 20, 333, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 0, 1, 1, 1, 1
383, 998, 991, 11357562, 20, 333, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
333, 990, 1001, 11357562, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
1, 909, 1001, 11357828, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
198, 946, 1001, 11357828, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
333, 990, 1001, 11357828, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
375, 998, 991, 11357828, 20, 333, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
333, 990, 1001, 11358177, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
79, 401, 694, 11358365, 12, 177, 31, 108, 96, 292, 0.899147, 0.695041, 1, 0.642783, 0.479423, 265, 0, 0, 0, 0, 0, 0
108, 398, 714, 11358365, 12, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 265, 1, 1, 0, 0, 0, 0
234, 773, 401, 11358527, 12, 111, 87, 93, 76, 139, 1, 0.788129, 1, 0.893307, 1, 265, 0, 0, 0, 0, 0, 0
306, 787, 401, 11358527, 12, 111, 146, 87, 93, 139, 1, 0.789996, 0.683242, 1, 1, 265, 0, 0, 0, 0, 0, 0
367, 787, 401, 11358527, 12, 87, 111, 93, 139, 371, 0.956538, 1, 1, 1, 0.424515, 265, 0, 0, 0, 0, 1, 0
398, 787, 401, 11358527, 12, 371, 111, 93, 139, 87, 1, 1, 1, 1, 0.561692, 265, 1, 0, 0, 0, 0, 0
283, 827, 398, 11358527, 12, 111, 245, 127, 93, 139, 0.963191, 0.136683, 0.119944, 1, 1, 265, 0, 1, 1, 0, 0, 0
333, 990, 1001, 11358565, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
139, 856, 398, 11358825, 13, 245, 127, 111, 93, 76, 0.463568, 0.407727, 0.749125, 1, 0.817649, 265, 1, 1, 0, 0, 0, 0
111, 801, 481, 11358825, 13, 371, 131, 280, 87, 334, 0.786717, 0.692972, 0.722107, 0.838523, 0.534375, 265, 1, 0, 0, 0, 1, 0
87, 798, 505, 11358825, 13, 94, 131, 261, 371, 334, 0.964554, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
93, 896, 398, 11358825, 13, 245, 111, 76, 10000000, 10000000, 0.429397, 0.642107, 0.953924, 0, 0, 265, 1, 0, 0, 1, 1, 0
371, 801, 612, 11358825, 13, 94, 131, 37, 261, 9, 1, 1, 0.642916, 1, 0.855653, 265, 0, 0, 0, 0, 0, 0
367, 787, 401, 11359200, 13, 87, 111, 93, 139, 371, 0.95645, 1, 1, 1, 0.424394, 265, 0, 0, 0, 0, 1, 0
398, 787, 401, 11359200, 13, 371, 111, 93, 139, 87, 1, 1, 1, 1, 0.561621, 265, 1, 0, 0, 0, 0, 0
261, 801, 629, 11359278, 14, 297, 37, 94, 131, 171, 0.937675, 1, 1, 1, 0.641184, 265, 0, 0, 0, 0, 0, 0
131, 801, 651, 11359278, 14, 248, 94, 171, 37, 297, 1, 1, 0.751519, 0.78958, 0.644048, 265, 0, 0, 0, 0, 0, 0
94, 801, 697, 11359278, 14, 248, 171, 133, 297, 37, 1, 0.947831, 0.631845, 0.644048, 0.857179, 265, 0, 0, 0, 0, 0, 0
37, 798, 707, 11359278, 14, 133, 248, 69, 301, 297, 0.962058, 1, 0.856256, 0.96435, 1, 265, 0, 0, 0, 1, 0, 0
231, 427, 998, 11359413, 15, 42, 195, 361, 80, 140, 0.963121, 1, 0.596377, 0.157478, 0.106876, 265, 0, 0, 1, 0, 1, 0
195, 453, 998, 11359413, 15, 361, 42, 253, 322, 140, 0.894566, 1, 0.689958, 0.374727, 0.136198, 265, 1, 0, 0, 1, 1, 0
42, 505, 998, 11359413, 15, 322, 253, 361, 140, 80, 0.926543, 0.720719, 0.4721, 0.213751, 0.157478, 265, 1, 0, 1, 0, 0, 0
361, 612, 998, 11359414, 15, 80, 140, 36, 147, 281, 1, 1, 0.815776, 0.643015, 0.60149, 265, 0, 0, 0, 0, 0, 0
37, 798, 707, 11359562, 15, 133, 248, 69, 301, 297, 0.962029, 1, 0.85623, 0.964321, 1, 265, 0, 0, 0, 1, 0, 0
171, 798, 744, 11359562, 15, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
297, 798, 770, 11359563, 15, 69, 133, 211, 248, 223, 1, 1, 0.963148, 1, 1, 265, 0, 0, 0, 0, 0, 0
248, 801, 829, 11359563, 15, 69, 133, 74, 57, 211, 0.963259, 1, 0.749325, 0.751883, 0.963148, 265, 0, 0, 0, 0, 0, 0
133, 801, 859, 11359563, 15, 69, 74, 57, 10000000, 10000000, 1, 0.720446, 0.644471, 0, 0, 265, 0, 0, 0, 1, 1, 0
361, 612, 998, 11359815, 16, 80, 140, 36, 147, 281, 1, 1, 0.815732, 0.642987, 0.601461, 265, 0, 0, 0, 0, 0, 0
322, 612, 998, 11359815, 16, 80, 140, 253, 36, 147, 1, 1, 1, 0.535028, 0.473225, 265, 0, 0, 0, 0, 0, 0
253, 626, 998, 11359815, 16, 80, 36, 147, 140, 281, 1, 0.934654, 0.838853, 1, 0.53474, 265, 0, 0, 0, 0, 1, 0
140, 654, 998, 11359815, 16, 281, 80, 36, 147, 97, 1, 1, 0.960148, 0.816458, 0.214709, 265, 0, 0, 0, 0, 1, 0
133, 801, 859, 11359925, 16, 69, 74, 57, 10000000, 10000000, 1, 0.720415, 0.644446, 0, 0, 265, 0, 0, 0, 1, 1, 0
69, 801, 902, 11359925, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11359925, 16, 281, 97, 10000000, 10000000, 10000000, 0.748628, 0.536766, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
253, 626, 998, 11360138, 17, 80, 36, 147, 140, 281, 1, 0.934597, 0.838821, 1, 0.534722, 265, 0, 0, 0, 0, 1, 0
140, 654, 998, 11360138, 17, 281, 80, 36, 147, 97, 1, 1, 0.96011, 0.816422, 0.214702, 265, 0, 0, 0, 0, 1, 0
80, 697, 998, 11360138, 17, 147, 97, 281, 36, 10000000, 0.718989, 0.479198, 0.534722, 0.856015, 0, 265, 0, 0, 0, 0, 1, 0
36, 702, 1001, 11360138, 17, 97, 281, 147, 74, 391, 1, 1, 1, 0.535199, 0.157363, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11360138, 17, 97, 281, 74, 258, 1, 1, 1, 0.749279, 0.32082, 0.321747, 265, 0, 0, 0, 1, 0, 0
36, 702, 1001, 11360409, 18, 97, 281, 147, 74, 391, 1, 1, 1, 0.535184, 0.157356, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11360409, 18, 97, 281, 74, 258, 1, 1, 1, 0.749257, 0.320811, 0.321738, 265, 0, 0, 0, 1, 0, 0
281, 773, 1001, 11360409, 18, 97, 1, 198, 375, 333, 1, 0.921771, 0.545252, 0.374817, 0.31511, 265, 0, 0, 0, 1, 1, 0
281, 773, 1001, 11360680, 19, 97, 1, 198, 375, 333, 1, 0.921714, 0.545232, 0.374798, 0.315097, 265, 0, 0, 0, 1, 1, 0
97, 893, 998, 11360681, 19, 375, 258, 198, 333, 1, 0.94916, 0.93629, 0.940779, 0.751103, 1, 265, 1, 1, 0, 1, 0, 0
1, 909, 1001, 11361108, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
198, 946, 1001, 11361108, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
333, 990, 1001, 11361108, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
375, 998, 991, 11361108, 20, 333, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
333, 990, 1001, 11361470, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
292, 401, 827, 11362565, 13, 82, 181, 31, 52, 177, 0.857789, 1, 1, 0.837227, 1, 265, 0, 0, 0, 0, 0, 0
177, 401, 855, 11362565, 13, 82, 181, 31, 289, 52, 0.750565, 0.857825, 1, 0.719849, 0.837227, 265, 0, 0, 0, 0, 0, 0
31, 401, 897, 11362566, 13, 82, 289, 169, 10000000, 10000000, 0.643342, 1, 0.955051, 0, 0, 265, 0, 0, 0, 1, 1, 0
87, 798, 505, 11363025, 14, 94, 131, 261, 371, 334, 0.96412, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
280, 798, 573, 11363025, 14, 377, 318, 94, 37, 131, 1, 1, 1, 0.919089, 1, 265, 1, 1, 0, 0, 0, 0
371, 801, 612, 11363025, 14, 94, 131, 37, 261, 9, 1, 1, 0.642626, 1, 0.855268, 265, 0, 0, 0, 0, 0, 0
334, 801, 612, 11363025, 14, 94, 171, 131, 261, 9, 1, 0.750991, 1, 1, 0.855268, 265, 0, 0, 0, 0, 0, 0
131, 801, 651, 11363025, 14, 248, 94, 171, 37, 297, 1, 1, 0.750991, 0.789113, 0.643789, 265, 0, 0, 0, 0, 0, 0
94, 801, 697, 11363478, 15, 248, 171, 133, 297, 37, 1, 0.947203, 0.631426, 0.643757, 0.856794, 265, 0, 0, 0, 0, 0, 0
37, 798, 707, 11363478, 15, 133, 248, 69, 301, 297, 0.961627, 1, 0.855871, 0.963916, 1, 265, 0, 0, 0, 1, 0, 0
171, 798, 743, 11363478, 15, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
297, 798, 770, 11363479, 15, 69, 133, 211, 248, 223, 1, 1, 0.962744, 1, 1, 265, 0, 0, 0, 0, 0, 0
248, 801, 829, 11363479, 15, 69, 133, 74, 57, 211, 0.962855, 1, 0.749011, 0.751567, 0.962744, 265, 0, 0, 0, 0, 0, 0
301, 813, 798, 11363763, 16, 355, 51, 57, 196, 133, 1, 1, 1, 0.856341, 1, 265, 1, 0, 0, 0, 0, 0
248, 801, 829, 11363763, 16, 69, 133, 74, 57, 211, 0.962826, 1, 0.748988, 0.751544, 0.962715, 265, 0, 0, 0, 0, 0, 0
69, 801, 902, 11363763, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
133, 801, 859, 11364047, 16, 69, 74, 57, 10000000, 10000000, 1, 0.720058, 0.644161, 0, 0, 265, 0, 0, 0, 1, 1, 0
69, 801, 902, 11364047, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11364047, 16, 281, 97, 10000000, 10000000, 10000000, 0.748298, 0.536529, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
69, 801, 902, 11364383, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11364383, 17, 281, 97, 10000000, 10000000, 10000000, 0.748271, 0.536509, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
44, 899, 201, 11366281, 11, 192, 245, 25, 10000000, 10000000, 1, 0.107263, 0, 0, 0, 265, 0, 1, 1, 1, 1, 0
192, 942, 201, 11366281, 11, 92, 245, 10000000, 10000000, 10000000, 0.136447, 0.107263, 0, 0, 0, 265, 0, 1, 1, 1, 1, 0
76, 910, 401, 11367025, 14, 127, 245, 25, 10000000, 10000000, 0.855301, 1, 0.641998, 0, 0, 265, 0, 0, 0, 1, 1, 0
69, 801, 902, 11368247, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11368247, 17, 281, 97, 10000000, 10000000, 10000000, 0.747962, 0.536287, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
192, 942, 201, 11370481, 12, 92, 245, 10000000, 10000000, 10000000, 0.136369, 0.107215, 0, 0, 0, 265, 0, 1, 1, 1, 1, 0
179, 601, 458, 11370527, 12, 130, 21, 332, 85, 186, 1, 1, 0.632593, 0.817902, 0.31417, 265, 0, 0, 1, 0, 0, 0
21, 601, 502, 11370527, 12, 332, 243, 186, 130, 4, 1, 0.946784, 0.598974, 0.855024, 0.213481, 265, 1, 0, 0, 0, 0, 0
85, 598, 502, 11370527, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858081, 265, 0, 0, 1, 0, 1, 0
130, 598, 539, 11370527, 12, 4, 186, 19, 273, 128, 0.960666, 1, 0.916881, 0.965341, 0.857618, 265, 0, 0, 0, 1, 0, 0
169, 398, 945, 11370766, 14, 364, 327, 231, 195, 42, 1, 1, 0.963288, 0.853847, 0.641301, 265, 1, 1, 1, 0, 0, 0
289, 398, 972, 11370766, 14, 195, 42, 231, 364, 327, 0.960577, 0.748185, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
130, 598, 539, 11370798, 13, 4, 186, 19, 273, 128, 0.960639, 1, 0.916824, 0.965313, 0.857593, 265, 0, 0, 0, 1, 0, 0
243, 598, 574, 11370798, 13, 4, 186, 128, 337, 84, 0.960639, 1, 1, 0.744623, 0.855934, 265, 0, 0, 0, 1, 0, 0
332, 598, 586, 11370798, 13, 4, 186, 128, 84, 19, 1, 1, 1, 0.855934, 0.8162, 265, 0, 0, 0, 0, 0, 0
186, 601, 660, 11370798, 13, 393, 309, 360, 236, 204, 1, 0.81773, 0.359426, 0.955072, 0.936192, 265, 1, 1, 1, 0, 0, 0
186, 601, 660, 11371186, 14, 393, 309, 360, 236, 204, 1, 0.817687, 0.359409, 0.955021, 0.936124, 265, 1, 1, 1, 0, 0, 0
19, 598, 695, 11371187, 14, 393, 360, 309, 358, 387, 1, 1, 1, 0.858101, 0.857827, 265, 1, 1, 1, 1, 1, 0
4, 601, 704, 11371187, 14, 360, 309, 393, 236, 204, 1, 0.953968, 0.748582, 0.958791, 1, 265, 1, 1, 1, 0, 0, 0
204, 598, 740, 11371458, 15, 112, 109, 240, 337, 194, 1, 0.943408, 1, 1, 0.854214, 265, 0, 0, 0, 1, 0, 0
236, 598, 770, 11371458, 15, 6, 194, 112, 240, 337, 0.857838, 0.960991, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
309, 598, 787, 11371458, 15, 6, 194, 112, 240, 322, 1, 1, 1, 1, 0.732811, 265, 0, 0, 0, 0, 1, 0
360, 598, 787, 11371458, 15, 6, 194, 112, 109, 240, 1, 1, 1, 0.916881, 1, 265, 0, 0, 0, 0, 0, 0
393, 598, 787, 11371458, 15, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
240, 624, 798, 11371898, 16, 6, 194, 112, 211, 223, 1, 1, 0.955719, 0.313951, 0.240287, 265, 0, 0, 0, 1, 1, 0
194, 658, 798, 11371898, 16, 6, 223, 301, 248, 69, 1, 0.535569, 0.428021, 0.213627, 0.106888, 265, 0, 0, 1, 1, 1, 0
112, 601, 872, 11371898, 16, 6, 194, 219, 109, 10000000, 0.643348, 0.747402, 0.719885, 0.749276, 0, 265, 0, 0, 0, 0, 1, 0
109, 598, 910, 11371898, 16, 322, 361, 253, 140, 80, 0.961856, 0.960461, 0.85485, 0.747132, 0.535142, 265, 1, 1, 1, 0, 0, 0
364, 412, 998, 11374966, 15, 42, 195, 231, 361, 322, 0.961521, 1, 1, 0.373752, 0.373639, 265, 0, 0, 0, 1, 1, 0
327, 412, 998, 11374966, 15, 322, 42, 195, 231, 253, 0.849611, 1, 1, 1, 0.374291, 265, 1, 0, 0, 0, 1, 0
231, 427, 998, 11374966, 15, 42, 195, 361, 80, 140, 0.961521, 1, 0.593624, 0.157093, 0.106698, 265, 0, 0, 1, 0, 1, 0
6, 700, 798, 11376098, 17, 301, 248, 211, 223, 57, 0.899969, 0.854125, 0.598975, 0.535329, 0.271293, 265, 1, 1, 0, 0, 0, 0
301, 813, 798, 11376461, 18, 355, 51, 57, 196, 133, 1, 1, 1, 0.855179, 1, 265, 1, 0, 0, 0, 0, 0
223, 830, 798, 11376461, 18, 196, 57, 51, 133, 211, 0.941797, 1, 0.838393, 0.960294, 1, 265, 0, 0, 0, 0, 0, 0
57, 906, 798, 11376875, 19, 329, 355, 307, 226, 63, 0.924323, 0.944071, 0.785423, 0.59853, 0.214303, 265, 1, 1, 1, 1, 1, 0
51, 908, 801, 11376875, 19, 63, 226, 203, 355, 307, 0.750061, 1, 0.853914, 1, 0.961318, 265, 0, 0, 0, 1, 1, 0
261, 801, 629, 11379225, 15, 297, 37, 94, 131, 171, 0.93418, 1, 1, 1, 0.63982, 265, 0, 0, 0, 0, 0, 0
131, 801, 652, 11379225, 15, 248, 94, 171, 37, 297, 1, 1, 0.748713, 0.7871, 0.642671, 265, 0, 0, 0, 0, 0, 0
94, 801, 697, 11379225, 15, 248, 171, 133, 297, 37, 1, 0.944854, 0.62986, 0.642671, 0.855351, 265, 0, 0, 0, 0, 0, 0
171, 798, 743, 11379225, 15, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
37, 798, 706, 11379587, 16, 133, 248, 69, 301, 297, 0.959974, 1, 0.854399, 0.962256, 1, 265, 0, 0, 0, 1, 0, 0
171, 798, 743, 11379587, 16, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 0
297, 798, 770, 11379588, 16, 69, 133, 211, 248, 223, 1, 1, 0.961088, 1, 1, 265, 0, 0, 0, 0, 0, 0
248, 801, 829, 11379588, 16, 69, 133, 74, 57, 211, 0.961199, 1, 0.747722, 0.750269, 0.961088, 265, 0, 0, 0, 0, 0, 0
133, 801, 859, 11379859, 17, 69, 74, 57, 10000000, 10000000, 1, 0.718695, 0.643069, 0, 0, 265, 0, 0, 0, 1, 1, 0
69, 801, 902, 11379859, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11379859, 17, 281, 97, 10000000, 10000000, 10000000, 0.747035, 0.53562, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
109, 598, 910, 11380098, 17, 322, 361, 253, 140, 80, 0.961014, 0.959621, 0.854102, 0.746478, 0.534673, 265, 1, 1, 1, 0, 0, 0
219, 598, 954, 11380098, 17, 140, 80, 253, 361, 322, 0.959758, 0.748542, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
307, 1001, 813, 11381075, 20, 391, 63, 101, 203, 152, 1, 1, 0.835709, 1, 0.597781, 265, 1, 0, 0, 0, 0, 0
355, 1001, 812, 11381075, 20, 321, 375, 63, 383, 203, 0.941168, 0.847129, 1, 0.745649, 1, 265, 1, 1, 0, 1, 0, 0
195, 453, 998, 11383166, 16, 361, 42, 253, 322, 140, 0.888274, 1, 0.68621, 0.373067, 0.135759, 265, 1, 0, 0, 1, 1, 0
42, 505, 998, 11383166, 16, 322, 253, 361, 140, 80, 0.921473, 0.718669, 0.470341, 0.21321, 0.156891, 265, 1, 0, 1, 0, 0, 0
361, 612, 998, 11383167, 16, 80, 140, 36, 147, 281, 1, 1, 0.81315, 0.641382, 0.599776, 265, 0, 0, 0, 0, 0, 0
361, 612, 998, 11383438, 17, 80, 140, 36, 147, 281, 1, 1, 0.81312, 0.641363, 0.599756, 265, 0, 0, 0, 0, 0, 0
253, 626, 998, 11383438, 17, 80, 36, 147, 140, 281, 1, 0.930545, 0.836485, 1, 0.533393, 265, 0, 0, 0, 0, 1, 0
140, 655, 998, 11383438, 17, 281, 80, 36, 147, 97, 1, 1, 0.957433, 0.813842, 0.214166, 265, 0, 0, 0, 0, 1, 0
69, 801, 902, 11384059, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
74, 798, 907, 11384059, 18, 281, 97, 10000000, 10000000, 10000000, 0.7467, 0.535379, 0, 0, 0, 265, 1, 0, 1, 1, 1, 0
140, 655, 998, 11387638, 18, 281, 80, 36, 147, 97, 1, 1, 0.956952, 0.813378, 0.21407, 265, 0, 0, 0, 0, 1, 0
80, 697, 998, 11387638, 18, 147, 97, 281, 36, 10000000, 0.716628, 0.477625, 0.533154, 0.853503, 0, 265, 0, 0, 0, 0, 1, 0
36, 702, 1001, 11387638, 18, 97, 281, 147, 74, 391, 1, 1, 1, 0.533629, 0.156685, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11387638, 18, 97, 281, 74, 258, 1, 1, 1, 0.74708, 0.319879, 0.320801, 265, 0, 0, 0, 1, 0, 0
36, 702, 1001, 11388065, 19, 97, 281, 147, 74, 391, 1, 1, 1, 0.533604, 0.156674, 265, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11388065, 19, 97, 281, 74, 258, 1, 1, 1, 0.747046, 0.319865, 0.320786, 265, 0, 0, 0, 1, 0, 0
281, 772, 1001, 11388065, 19, 97, 1, 198, 375, 333, 1, 0.915934, 0.543205, 0.372884, 0.313743, 265, 0, 0, 0, 1, 1, 0
97, 893, 998, 11388066, 19, 375, 258, 198, 333, 1, 0.945066, 0.931513, 0.935956, 0.748902, 1, 265, 1, 1, 0, 1, 0, 0
322, 613, 998, 11388299, 18, 80, 140, 253, 36, 147, 1, 1, 1, 0.533402, 0.471108, 265, 0, 0, 0, 0, 0, 0
361, 612, 998, 11388299, 18, 80, 140, 36, 147, 281, 1, 1, 0.812585, 0.64103, 0.599407, 265, 0, 0, 0, 0, 0, 0
281, 772, 1001, 11388440, 20, 97, 1, 198, 375, 333, 1, 0.915855, 0.543177, 0.372858, 0.313725, 265, 0, 0, 0, 1, 1, 0
97, 893, 998, 11388441, 20, 375, 258, 198, 333, 1, 0.94501, 0.931448, 0.935891, 0.748872, 1, 265, 1, 1, 0, 1, 0, 0
1, 909, 1001, 11388441, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
1, 909, 1001, 11388881, 21, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
