source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
348, 412, 998, 10339629, 13, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.240138, 0, 462, 0, 0, 0, 1, 1, 0
404, 412, 998, 10339629, 13, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.136806, 0, 462, 0, 0, 0, 1, 1, 0
236, 420, 998, 10339629, 13, 42, 196, 343, 10000000, 10000000, 1, 1, 0.376784, 0, 0, 462, 0, 0, 1, 1, 1, 0
196, 442, 998, 10339629, 13, 42, 257, 343, 80, 401, 1, 0.429134, 0.430282, 0.316277, 0.321654, 462, 0, 1, 1, 0, 1, 0
141, 642, 998, 10340177, 16, 383, 148, 80, 285, 36, 0.952495, 0.822859, 1, 0.683431, 0.720669, 462, 1, 0, 0, 0, 0, 0
80, 684, 998, 10340177, 16, 285, 148, 383, 437, 36, 0.820117, 0.842953, 0.751333, 0.681289, 0.750128, 462, 0, 0, 1, 1, 0, 0
36, 718, 1001, 10340177, 16, 97, 437, 383, 285, 148, 0.966742, 1, 1, 1, 1, 462, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10340178, 16, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.751357, 462, 0, 1, 1, 0, 0, 0
437, 787, 1001, 10340178, 16, 199, 97, 415, 1, 475, 1, 1, 0.433952, 0.474724, 0.274099, 462, 0, 0, 1, 0, 1, 0
36, 718, 1001, 10340565, 17, 97, 437, 383, 285, 148, 0.966702, 1, 1, 1, 1, 462, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10340566, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.751326, 462, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10340566, 17, 475, 199, 97, 342, 1, 1, 1, 0.966702, 0.600088, 0.54687, 462, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10340566, 17, 97, 441, 1, 199, 354, 1, 0.565632, 0.536768, 0.429939, 0.410239, 462, 0, 1, 0, 0, 1, 0
437, 787, 1001, 10340566, 17, 199, 97, 415, 1, 475, 1, 1, 0.433879, 0.474695, 0.274085, 462, 0, 0, 1, 0, 1, 0
97, 879, 998, 10340863, 18, 199, 422, 415, 441, 1, 0.956666, 0.844052, 0.820943, 0.754134, 0.956984, 462, 0, 1, 1, 1, 0, 0
285, 779, 1001, 10341147, 17, 475, 199, 97, 342, 1, 1, 1, 0.966642, 0.599983, 0.546827, 462, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10341147, 17, 97, 441, 1, 199, 354, 1, 0.56557, 0.536735, 0.429912, 0.410206, 462, 0, 1, 0, 0, 1, 0
437, 787, 1001, 10341147, 17, 199, 97, 415, 1, 475, 1, 1, 0.433769, 0.474651, 0.274063, 462, 0, 0, 1, 0, 1, 0
97, 879, 998, 10341147, 17, 199, 422, 415, 441, 1, 0.956629, 0.844023, 0.820911, 0.754093, 0.956947, 462, 0, 1, 1, 1, 0, 0
1, 922, 1001, 10341587, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
199, 958, 1001, 10341587, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
422, 991, 1001, 10341588, 18, 354, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10341588, 18, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10341911, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10341911, 19, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967916, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10341911, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10341911, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10342299, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10342299, 20, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967876, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10342299, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
131, 598, 552, 10343226, 13, 4, 187, 19, 304, 277, 0.964593, 1, 0.85996, 1, 0.967542, 462, 0, 0, 0, 0, 1, 0
248, 598, 580, 10343226, 13, 4, 187, 84, 304, 277, 0.964593, 1, 0.858525, 1, 1, 462, 0, 0, 0, 0, 0, 0
353, 598, 587, 10343226, 13, 19, 4, 187, 304, 277, 1, 0.963324, 1, 1, 1, 462, 0, 0, 0, 0, 0, 0
430, 598, 587, 10343226, 13, 19, 4, 187, 241, 84, 1, 0.964593, 1, 0.753698, 0.858525, 462, 0, 0, 0, 1, 0, 0
187, 601, 647, 10343226, 13, 483, 19, 331, 4, 400, 1, 1, 0.645188, 0.964593, 0.322035, 462, 1, 0, 1, 0, 1, 0
4, 601, 690, 10343601, 14, 331, 483, 400, 112, 205, 0.75269, 0.630861, 0.481534, 0.240585, 0.749631, 462, 1, 1, 1, 1, 0, 0
19, 598, 710, 10343601, 14, 400, 331, 398, 451, 478, 1, 1, 0.859434, 0.859357, 0.85889, 462, 1, 1, 1, 1, 1, 0
331, 598, 787, 10343601, 14, 6, 195, 112, 245, 453, 0.964546, 1, 1, 1, 1, 462, 0, 0, 0, 0, 1, 0
42, 489, 998, 10343829, 14, 343, 401, 141, 257, 10000000, 1, 0.535848, 0.476381, 0.315955, 0, 462, 1, 1, 0, 0, 1, 0
343, 612, 998, 10343829, 14, 36, 80, 141, 148, 285, 1, 1, 1, 0.548298, 0.429613, 462, 0, 0, 0, 0, 0, 0
343, 612, 998, 10344126, 15, 36, 80, 141, 148, 285, 1, 1, 1, 0.548275, 0.4296, 462, 0, 0, 0, 0, 0, 0
401, 612, 998, 10344126, 15, 80, 36, 141, 148, 285, 1, 0.720328, 1, 0.642823, 0.599528, 462, 0, 0, 0, 0, 0, 0
257, 619, 998, 10344126, 15, 80, 437, 141, 36, 148, 1, 0.601503, 1, 0.632881, 0.535686, 462, 0, 1, 0, 0, 0, 0
141, 642, 998, 10344126, 15, 383, 148, 80, 285, 36, 0.951898, 0.822413, 1, 0.683062, 0.720328, 462, 1, 0, 0, 0, 0, 0
141, 642, 998, 10344540, 16, 383, 148, 80, 285, 36, 0.951835, 0.822367, 1, 0.683024, 0.720292, 462, 1, 0, 0, 0, 0, 0
80, 684, 998, 10344540, 16, 285, 148, 383, 437, 36, 0.819628, 0.842511, 0.750982, 0.680885, 0.749778, 462, 0, 0, 1, 1, 0, 0
36, 718, 1001, 10344541, 16, 97, 437, 383, 285, 148, 0.966289, 1, 1, 1, 1, 462, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10344541, 16, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.751005, 462, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10344838, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.750981, 462, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10344838, 17, 475, 199, 97, 342, 1, 1, 1, 0.966259, 0.59932, 0.546551, 462, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10344838, 17, 97, 441, 1, 199, 354, 1, 0.565177, 0.536522, 0.429742, 0.41, 462, 0, 1, 0, 0, 1, 0
437, 787, 1001, 10344838, 17, 199, 97, 415, 1, 475, 1, 1, 0.433076, 0.474374, 0.273924, 462, 0, 0, 1, 0, 1, 0
97, 879, 998, 10344838, 17, 199, 422, 415, 441, 1, 0.956147, 0.843647, 0.820496, 0.753569, 0.956464, 462, 0, 1, 1, 1, 0, 0
1, 922, 1001, 10345148, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
199, 958, 1001, 10345148, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
422, 991, 1001, 10345148, 18, 354, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10345148, 18, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.96758, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10345148, 18, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10345471, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10345471, 19, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967546, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10345471, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10345471, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10345781, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10345781, 20, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967514, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10345781, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10346499, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10346499, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967439, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10346499, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
355, 801, 612, 10347653, 14, 37, 94, 132, 172, 301, 0.952874, 1, 1, 0.632075, 0.537023, 462, 0, 0, 0, 0, 0, 0
411, 801, 612, 10347653, 14, 94, 172, 37, 132, 301, 1, 0.684589, 0.721904, 1, 0.644428, 462, 0, 0, 0, 0, 0, 0
281, 821, 598, 10347654, 14, 132, 70, 362, 9, 94, 1, 0.943163, 0.865551, 0.967616, 0.749667, 462, 0, 0, 1, 0, 0, 0
149, 841, 598, 10347654, 14, 362, 424, 416, 473, 456, 0.926589, 0.75308, 0.64477, 0.634096, 0.273377, 462, 1, 1, 1, 1, 1, 0
331, 598, 787, 10347801, 15, 6, 195, 112, 245, 453, 0.964112, 1, 1, 1, 1, 462, 0, 0, 0, 0, 1, 0
400, 598, 787, 10347801, 15, 6, 252, 195, 112, 245, 0.964112, 0.756338, 1, 1, 1, 462, 0, 1, 0, 0, 0, 0
245, 619, 798, 10348099, 16, 227, 6, 195, 112, 252, 0.743223, 0.964081, 1, 0.964031, 0.321068, 462, 1, 0, 0, 0, 1, 0
195, 646, 798, 10348099, 16, 6, 323, 252, 227, 134, 1, 0.563578, 0.360012, 0.214885, 0.120088, 462, 0, 1, 1, 1, 1, 0
112, 601, 858, 10348099, 16, 320, 220, 6, 195, 109, 0.599932, 0.942591, 0.642721, 0.751703, 0.72152, 462, 1, 0, 0, 0, 0, 0
6, 685, 798, 10348099, 16, 227, 323, 212, 57, 252, 0.896537, 0.896841, 0.602326, 0.377426, 0.321068, 462, 1, 1, 0, 0, 1, 0
227, 822, 798, 10348370, 17, 51, 57, 329, 69, 350, 1, 1, 0.754457, 0.859762, 0.719851, 462, 0, 0, 1, 0, 1, 0
57, 890, 798, 10348370, 17, 256, 231, 329, 396, 51, 1, 0.900951, 0.862627, 0.684765, 0.842907, 462, 0, 1, 1, 1, 0, 0
57, 890, 798, 10348758, 18, 256, 231, 329, 396, 51, 1, 0.900846, 0.862483, 0.684729, 0.842868, 462, 0, 1, 1, 1, 0, 0
51, 920, 801, 10348759, 18, 231, 63, 396, 329, 204, 1, 0.750619, 1, 1, 0.859005, 462, 0, 0, 1, 1, 0, 0
329, 1001, 812, 10348759, 18, 63, 153, 204, 441, 269, 1, 0.681112, 1, 0.600901, 0.601001, 462, 0, 0, 0, 1, 1, 0
329, 1001, 812, 10349030, 19, 63, 153, 204, 441, 269, 1, 0.681087, 1, 0.600881, 0.600952, 462, 0, 0, 0, 1, 1, 0
396, 1001, 812, 10349030, 19, 153, 63, 441, 101, 204, 1, 1, 0.680392, 0.753838, 1, 462, 0, 0, 1, 0, 0, 0
231, 1001, 818, 10349030, 19, 153, 63, 354, 101, 475, 1, 1, 0.760757, 0.839942, 0.684418, 462, 0, 0, 1, 0, 1, 0
63, 1001, 880, 10349340, 20, 415, 354, 153, 462, 342, 1, 1, 1, 0.819265, 0.680396, 462, 1, 1, 0, 1, 1, 0
101, 998, 922, 10349340, 20, 462, 441, 342, 262, 475, 1, 1, 1, 1, 0.967144, 462, 1, 1, 1, 1, 1, 0
153, 998, 956, 10349340, 20, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.967144, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10349340, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10349637, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10349637, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967113, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10349637, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10349637, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
328, 787, 401, 10351226, 13, 387, 249, 392, 111, 87, 1, 0.302105, 0.120446, 1, 0.683502, 462, 1, 1, 1, 0, 0, 0
407, 787, 401, 10351226, 13, 411, 111, 93, 147, 140, 0.763442, 1, 1, 0.598813, 1, 462, 1, 0, 0, 0, 0, 0
469, 787, 401, 10351226, 13, 411, 111, 76, 93, 140, 1, 1, 0.925363, 1, 1, 462, 1, 0, 0, 0, 0, 0
140, 844, 398, 10351562, 14, 385, 249, 392, 128, 76, 0.41036, 0.360498, 0.3218, 0.188101, 1, 462, 1, 1, 1, 1, 0, 0
111, 801, 468, 10351562, 14, 265, 87, 284, 147, 411, 1, 0.858154, 0.681201, 0.697354, 0.56137, 462, 0, 0, 0, 0, 1, 0
93, 882, 398, 10351562, 14, 385, 392, 128, 25, 249, 1, 0.429067, 0.214116, 0, 0.32222, 462, 1, 1, 1, 1, 1, 0
76, 922, 401, 10351562, 14, 128, 25, 249, 392, 385, 0.856465, 0.75058, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
362, 987, 601, 10351854, 15, 329, 54, 146, 259, 447, 0.861333, 1, 1, 1, 1, 462, 1, 0, 0, 0, 1, 0
456, 987, 601, 10351854, 15, 396, 39, 54, 146, 152, 1, 0.940546, 1, 1, 0.684748, 462, 1, 0, 0, 0, 0, 0
473, 987, 601, 10351854, 15, 329, 54, 152, 146, 259, 1, 1, 0.758326, 1, 1, 462, 1, 0, 0, 0, 0, 0
424, 1001, 612, 10351854, 15, 39, 314, 54, 146, 231, 0.959561, 0.821115, 1, 1, 0.472829, 462, 0, 0, 0, 0, 1, 0
447, 1001, 612, 10352229, 16, 54, 204, 39, 146, 314, 1, 0.743402, 0.752043, 1, 0.641635, 462, 0, 0, 0, 0, 0, 0
259, 1001, 619, 10352229, 16, 396, 54, 146, 39, 314, 1, 1, 1, 0.644608, 0.480564, 462, 1, 0, 0, 0, 1, 0
146, 1001, 643, 10352229, 16, 54, 39, 396, 152, 231, 1, 0.752043, 0.427822, 0.42957, 0.374626, 462, 0, 0, 1, 0, 0, 0
54, 1001, 687, 10352229, 16, 63, 231, 314, 39, 396, 1, 0.899908, 0.962452, 1, 0.633891, 462, 0, 0, 0, 0, 1, 0
87, 798, 518, 10355762, 15, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.963051, 462, 0, 0, 1, 1, 1, 0
147, 798, 552, 10355762, 15, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
284, 798, 580, 10355762, 15, 37, 94, 132, 265, 411, 1, 1, 1, 1, 1, 462, 0, 0, 0, 0, 1, 0
411, 801, 612, 10355762, 15, 94, 172, 37, 132, 301, 1, 0.683829, 0.7212, 1, 0.643867, 462, 0, 0, 0, 0, 0, 0
265, 801, 621, 10355762, 15, 172, 94, 132, 37, 9, 0.842181, 1, 1, 0.601, 0.751934, 462, 0, 0, 0, 0, 0, 0
132, 801, 640, 10356099, 16, 301, 94, 37, 172, 252, 1, 1, 0.815811, 0.644396, 0.320793, 462, 0, 0, 0, 0, 0, 0
94, 801, 683, 10356099, 16, 252, 301, 37, 172, 69, 0.905505, 0.842708, 1, 0.631232, 0.186809, 462, 0, 0, 0, 0, 0, 0
37, 798, 719, 10356099, 16, 134, 252, 323, 301, 69, 1, 1, 0.964244, 0.965766, 0.751667, 462, 0, 0, 1, 0, 0, 0
172, 798, 755, 10356099, 16, 134, 69, 252, 323, 227, 1, 0.859048, 0.96238, 1, 0.960936, 462, 0, 0, 0, 1, 1, 0
323, 812, 798, 10356383, 17, 57, 69, 51, 212, 134, 1, 0.9664, 0.842095, 1, 1, 462, 0, 0, 0, 0, 0, 0
252, 801, 821, 10356383, 17, 69, 57, 134, 212, 74, 1, 0.965774, 1, 0.966167, 0.408271, 462, 0, 0, 0, 0, 0, 0
134, 801, 847, 10356383, 17, 69, 57, 74, 10000000, 10000000, 1, 0.751158, 0.544362, 0, 0, 462, 0, 0, 0, 1, 1, 0
39, 998, 711, 10356429, 17, 63, 204, 396, 231, 314, 1, 0.965585, 1, 0.962307, 1, 462, 0, 0, 1, 0, 0, 0
314, 998, 780, 10356430, 17, 63, 204, 101, 231, 396, 1, 1, 0.759387, 1, 1, 462, 0, 0, 0, 0, 1, 0
396, 1001, 812, 10356430, 17, 153, 63, 441, 101, 204, 1, 1, 0.679708, 0.752788, 1, 462, 0, 0, 1, 0, 0, 0
231, 1001, 818, 10356430, 17, 153, 63, 354, 101, 475, 1, 1, 0.756498, 0.839197, 0.683725, 462, 0, 0, 1, 0, 1, 0
69, 801, 889, 10356745, 18, 74, 57, 10000000, 10000000, 10000000, 0.837831, 0.53652, 0, 0, 0, 462, 0, 0, 1, 1, 1, 0
74, 798, 921, 10356745, 18, 437, 383, 285, 97, 10000000, 0.965464, 0.964285, 0.858036, 0.536125, 0, 462, 1, 1, 1, 0, 1, 0
74, 798, 921, 10357081, 19, 437, 383, 285, 97, 10000000, 0.965429, 0.96425, 0.858005, 0.536106, 0, 462, 1, 1, 1, 0, 1, 0
385, 1001, 412, 10359762, 15, 395, 25, 72, 128, 370, 1, 1, 0.748289, 1, 0.600136, 462, 1, 0, 0, 0, 1, 0
392, 1001, 412, 10359762, 15, 25, 370, 72, 497, 128, 1, 0.749853, 0.840195, 0.681167, 1, 462, 0, 1, 0, 1, 0, 0
109, 598, 924, 10360299, 17, 320, 343, 401, 257, 141, 1, 0.965986, 0.962827, 0.856368, 0.749814, 462, 1, 1, 1, 1, 0, 0
220, 598, 965, 10360299, 17, 141, 80, 257, 401, 343, 0.964046, 0.748633, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
320, 598, 984, 10360299, 17, 80, 141, 257, 401, 343, 0.840021, 1, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
343, 612, 998, 10360557, 18, 36, 80, 141, 148, 285, 1, 1, 1, 0.547043, 0.428843, 462, 0, 0, 0, 0, 0, 0
401, 612, 998, 10360557, 18, 80, 36, 141, 148, 285, 1, 0.71891, 1, 0.641694, 0.598349, 462, 0, 0, 0, 0, 0, 0
257, 619, 998, 10360557, 18, 80, 437, 141, 36, 148, 1, 0.600316, 1, 0.63124, 0.534745, 462, 0, 1, 0, 0, 0, 0
141, 642, 998, 10360557, 18, 383, 148, 80, 285, 36, 0.949423, 0.820565, 1, 0.681532, 0.71891, 462, 1, 0, 0, 0, 0, 0
63, 1001, 880, 10360630, 18, 415, 354, 153, 462, 342, 1, 1, 1, 0.818004, 0.679352, 462, 1, 1, 0, 1, 1, 0
101, 998, 922, 10360630, 18, 462, 441, 342, 262, 475, 1, 1, 1, 1, 0.965972, 462, 1, 1, 1, 1, 1, 0
153, 998, 955, 10360630, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.965972, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10360630, 18, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10361083, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10361083, 19, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.965925, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10361083, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10361083, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10361671, 20, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.965864, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10361671, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
475, 998, 991, 10361671, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10361968, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10361968, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.965833, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10361968, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
80, 685, 998, 10364757, 19, 285, 148, 383, 437, 36, 0.817371, 0.840466, 0.749356, 0.679015, 0.748158, 462, 0, 0, 1, 1, 0, 0
36, 717, 1001, 10364758, 19, 97, 437, 383, 285, 148, 0.964197, 1, 1, 1, 1, 462, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10364758, 19, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.74938, 462, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10364758, 19, 475, 199, 97, 342, 1, 1, 1, 0.964197, 0.595763, 0.545067, 462, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10364758, 19, 97, 441, 1, 199, 354, 1, 0.563064, 0.535378, 0.428824, 0.408886, 462, 0, 1, 0, 0, 1, 0
97, 879, 998, 10365172, 20, 199, 422, 415, 441, 1, 0.953498, 0.841585, 0.818221, 0.750693, 0.953814, 462, 0, 1, 1, 1, 0, 0
1, 921, 1001, 10365172, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
1, 921, 1001, 10365456, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
199, 957, 1001, 10365456, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
422, 991, 1001, 10365456, 21, 354, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10365456, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.965472, 0, 462, 1, 1, 1, 1, 1, 0
441, 998, 991, 10365456, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
128, 1001, 447, 10371963, 16, 72, 213, 395, 233, 25, 0.958819, 0.854507, 0.749542, 0.720388, 1, 462, 0, 0, 1, 0, 0, 0
25, 1001, 483, 10371963, 16, 447, 497, 395, 213, 72, 0.923702, 0.840806, 0.815823, 0.854507, 1, 462, 1, 1, 1, 0, 0, 0
72, 998, 521, 10371963, 16, 54, 146, 259, 447, 424, 0.960794, 1, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
72, 998, 521, 10372286, 17, 54, 146, 259, 447, 424, 0.960761, 1, 1, 1, 1, 462, 0, 0, 0, 1, 1, 0
213, 998, 557, 10372286, 17, 39, 146, 54, 259, 447, 0.922503, 1, 0.85401, 1, 1, 462, 0, 0, 0, 0, 1, 0
395, 998, 587, 10372286, 17, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 462, 0, 0, 0, 0, 1, 0
447, 1001, 612, 10372286, 17, 54, 204, 39, 146, 314, 1, 0.73248, 0.750426, 1, 0.640261, 462, 0, 0, 0, 0, 0, 0
146, 1001, 643, 10372648, 18, 54, 39, 396, 152, 231, 1, 0.750397, 0.42689, 0.42863, 0.373199, 462, 0, 0, 1, 0, 0, 0
54, 1001, 687, 10372648, 18, 63, 231, 314, 39, 396, 1, 0.89443, 0.960355, 1, 0.631847, 462, 0, 0, 0, 0, 1, 0
39, 998, 711, 10372648, 18, 63, 204, 396, 231, 314, 1, 0.963908, 1, 0.960641, 1, 462, 0, 0, 1, 0, 0, 0
39, 998, 711, 10372919, 19, 63, 204, 396, 231, 314, 1, 0.96388, 1, 0.960613, 1, 462, 0, 0, 1, 0, 0, 0
314, 998, 780, 10372920, 19, 63, 204, 101, 231, 396, 1, 1, 0.749996, 1, 1, 462, 0, 0, 0, 0, 1, 0
396, 1001, 812, 10372920, 19, 153, 63, 441, 101, 204, 1, 1, 0.678188, 0.750459, 1, 462, 0, 0, 1, 0, 0, 0
396, 1001, 812, 10381120, 20, 153, 63, 441, 101, 204, 1, 1, 0.677434, 0.749307, 1, 462, 0, 0, 1, 0, 0, 0
231, 1001, 819, 10381120, 20, 153, 63, 101, 354, 475, 1, 1, 0.83672, 0.742628, 0.681425, 462, 0, 0, 0, 1, 1, 0
204, 1001, 842, 10381120, 20, 101, 422, 153, 63, 441, 0.943904, 0.788152, 0.749483, 1, 0.640288, 462, 0, 1, 0, 0, 1, 0
63, 1001, 880, 10381120, 20, 415, 354, 153, 462, 342, 1, 1, 1, 0.815726, 0.677466, 462, 1, 1, 0, 1, 1, 0
153, 998, 955, 10381391, 21, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.963824, 462, 1, 1, 1, 1, 1, 0
342, 998, 991, 10381391, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 1, 1, 1, 1, 1, 0
415, 998, 991, 10381391, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.963824, 0, 462, 1, 1, 1, 1, 1, 0
354, 991, 1001, 10381391, 21, 422, 462, 441, 342, 475, 1, 1, 1, 1, 0.963824, 462, 1, 1, 1, 1, 1, 0
335, 201, 212, 11299999, 1, 458, 486, 327, 494, 406, 0.645593, 0.538855, 0.431799, 0.363147, 0.362868, 350, 1, 1, 1, 1, 1, 0
458, 198, 387, 11300200, 2, 45, 189, 65, 206, 278, 0.969958, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 1
486, 198, 387, 11300200, 2, 45, 189, 113, 65, 206, 0.969958, 1, 1, 0.968005, 1, 350, 0, 0, 0, 0, 0, 0
