source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
200, 539, 1, 12316776, 4, 155, 105, 291, 220, 91, 0.970509, 1, 1, 1, 0.751701, 252, 0, 0, 0, 0, 0, 0
298, 565, 1, 12316776, 4, 91, 155, 105, 291, 220, 0.966472, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
116, 398, 318, 12317338, 6, 104, 395, 388, 381, 349, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 1, 0
351, 398, 387, 12317338, 6, 53, 166, 104, 24, 217, 1, 1, 1, 0.859813, 1, 252, 0, 0, 0, 0, 0, 0
388, 401, 412, 12317338, 6, 372, 339, 24, 166, 104, 1, 1, 0.96729, 1, 1, 252, 1, 1, 0, 0, 0, 0
300, 401, 426, 12317338, 6, 24, 115, 166, 104, 217, 0.859813, 1, 0.969978, 1, 1, 252, 0, 0, 0, 0, 0, 0
76, 899, 401, 12319163, 11, 245, 127, 25, 10000000, 10000000, 0.967601, 0.75286, 0.536771, 0, 0, 252, 0, 0, 0, 1, 1, 0
301, 816, 798, 12319564, 13, 252, 57, 355, 51, 196, 0.95645, 1, 0.906811, 1, 0.858555, 252, 0, 0, 1, 0, 0, 1
248, 801, 838, 12319564, 13, 301, 211, 223, 57, 10000000, 1, 0.859924, 0.970765, 0.644438, 0, 252, 1, 0, 0, 0, 1, 0
51, 897, 801, 12319978, 14, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 920, 798, 12319978, 14, 252, 329, 355, 196, 307, 0.966043, 0.94866, 0.959094, 1, 0.820895, 252, 0, 1, 1, 0, 1, 0
196, 933, 801, 12319978, 14, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
372, 412, 398, 12321538, 7, 24, 53, 115, 166, 144, 1, 0.962234, 1, 1, 0.81984, 252, 0, 0, 0, 0, 0, 0
339, 415, 398, 12321538, 7, 24, 53, 144, 166, 104, 1, 0.96606, 0.859373, 1, 1, 252, 0, 0, 0, 0, 0, 0
166, 469, 398, 12321539, 7, 144, 24, 53, 347, 286, 1, 1, 0.96606, 0.361045, 0.158261, 252, 0, 0, 0, 1, 1, 0
104, 401, 491, 12321539, 7, 79, 154, 115, 24, 166, 0.765239, 0.687458, 1, 0.537141, 0.646359, 252, 0, 0, 0, 0, 0, 0
166, 469, 398, 12321888, 8, 144, 24, 53, 347, 286, 1, 1, 0.966024, 0.36103, 0.158253, 252, 0, 0, 0, 1, 1, 0
53, 490, 401, 12321888, 8, 35, 120, 347, 286, 290, 0.969738, 1, 1, 0.970087, 0.752056, 252, 0, 0, 1, 0, 1, 0
24, 513, 398, 12321888, 8, 347, 120, 144, 286, 35, 0.955865, 0.645503, 1, 0.646725, 0.215497, 252, 1, 0, 0, 1, 1, 0
144, 529, 401, 12321888, 8, 35, 120, 179, 286, 347, 1, 1, 0.968587, 1, 1, 252, 0, 0, 0, 0, 1, 0
144, 529, 401, 12322263, 9, 35, 120, 179, 286, 347, 1, 1, 0.968548, 1, 1, 252, 0, 0, 0, 0, 1, 0
120, 666, 398, 12322263, 9, 367, 398, 35, 124, 234, 0.965462, 0.753015, 0.969699, 0.824405, 0.753554, 252, 1, 1, 0, 0, 0, 0
292, 401, 834, 12322574, 10, 181, 82, 10000000, 10000000, 10000000, 0.966595, 0.752168, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
196, 933, 801, 12324178, 15, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 984, 801, 12324179, 15, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12324179, 15, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
307, 1001, 816, 12324179, 15, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
88, 524, 198, 12325338, 6, 380, 312, 137, 239, 287, 1, 1, 0.724657, 0.822241, 0.565709, 252, 1, 1, 0, 0, 0, 0
239, 568, 201, 12325338, 6, 114, 102, 137, 380, 350, 0.969871, 1, 1, 1, 0.563947, 252, 0, 0, 0, 1, 1, 0
239, 568, 201, 12325713, 7, 114, 102, 137, 380, 350, 0.969832, 1, 1, 1, 0.563908, 252, 0, 0, 0, 1, 1, 0
312, 584, 201, 12325713, 7, 380, 319, 232, 206, 359, 1, 0.699952, 0.24029, 0.906396, 0.467579, 252, 1, 1, 1, 0, 1, 0
380, 587, 201, 12325713, 7, 114, 347, 102, 137, 272, 1, 0.774815, 1, 1, 0.822977, 252, 0, 1, 0, 0, 0, 0
287, 636, 198, 12325713, 7, 359, 350, 316, 389, 385, 1, 0.601598, 0.37632, 0.360882, 0.317669, 252, 1, 1, 1, 1, 1, 0
137, 672, 198, 12325714, 7, 316, 359, 319, 350, 389, 1, 0.935157, 0.933269, 0.721917, 0.601471, 252, 1, 1, 1, 1, 1, 0
114, 601, 283, 12326037, 8, 179, 286, 290, 206, 347, 1, 0.646436, 0.75172, 0.824443, 0.481133, 252, 0, 0, 0, 0, 1, 0
137, 672, 198, 12326037, 8, 316, 359, 319, 350, 389, 1, 0.935086, 0.933199, 0.721889, 0.601447, 252, 1, 1, 1, 1, 1, 0
102, 707, 198, 12326037, 8, 192, 44, 119, 316, 350, 1, 1, 0.950043, 1, 1, 252, 0, 0, 0, 1, 1, 0
206, 598, 333, 12326373, 9, 179, 286, 21, 347, 120, 1, 1, 0.86041, 1, 0.752724, 252, 0, 0, 0, 1, 0, 0
290, 598, 362, 12326373, 9, 21, 179, 85, 286, 347, 0.962505, 1, 0.940001, 1, 1, 252, 0, 0, 0, 0, 1, 0
347, 601, 414, 12326373, 9, 21, 85, 179, 130, 35, 1, 1, 1, 0.823889, 0.861573, 252, 0, 0, 0, 0, 0, 0
35, 708, 398, 12326463, 10, 398, 283, 367, 234, 124, 0.965821, 0.957163, 0.644659, 1, 0.961251, 252, 1, 0, 1, 0, 0, 0
124, 733, 401, 12326464, 10, 111, 398, 367, 93, 139, 0.861455, 1, 1, 1, 1, 252, 0, 1, 1, 0, 0, 0
234, 765, 401, 12326464, 10, 111, 398, 367, 121, 93, 0.969136, 1, 1, 0.120354, 1, 252, 0, 1, 1, 1, 0, 0
367, 787, 401, 12326464, 10, 146, 111, 87, 93, 139, 1, 1, 0.965485, 1, 1, 252, 0, 0, 0, 0, 0, 0
398, 787, 401, 12326464, 10, 146, 111, 87, 93, 139, 1, 1, 0.792526, 1, 1, 252, 0, 0, 0, 0, 0, 0
139, 870, 398, 12326748, 11, 245, 127, 111, 93, 76, 0.378624, 0.360326, 0.646071, 1, 0.842761, 252, 1, 1, 0, 0, 0, 0
87, 798, 492, 12326748, 11, 94, 131, 261, 334, 371, 0.967691, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
111, 801, 494, 12326748, 11, 377, 334, 371, 146, 280, 1, 0.944338, 0.819286, 0.95925, 0.754559, 252, 1, 1, 1, 0, 0, 0
93, 908, 398, 12326748, 11, 245, 111, 76, 10000000, 10000000, 0.757248, 0.538393, 0.963155, 0, 0, 252, 1, 0, 0, 1, 1, 0
146, 798, 530, 12326748, 11, 94, 131, 37, 261, 371, 1, 1, 0.930855, 1, 1, 252, 0, 0, 0, 0, 1, 0
371, 801, 612, 12327019, 12, 94, 37, 131, 148, 261, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
261, 801, 638, 12327019, 12, 133, 94, 37, 297, 131, 0.215144, 1, 1, 0.793641, 1, 252, 1, 0, 0, 0, 0, 0
37, 798, 695, 12327020, 12, 301, 223, 248, 297, 133, 0.858894, 0.754433, 1, 1, 0.968146, 252, 1, 1, 0, 0, 0, 0
255, 1001, 636, 12327564, 13, 151, 54, 145, 39, 226, 0.959996, 1, 1, 0.858918, 0.633726, 252, 0, 0, 0, 0, 0, 0
291, 601, 34, 12328976, 5, 91, 12, 155, 285, 183, 1, 1, 1, 0.685037, 0.684128, 252, 0, 0, 0, 0, 0, 0
220, 657, -1, 12328976, 5, 382, 357, 315, 362, 225, 1, 0.547518, 0.547113, 0.273126, 1, 252, 1, 1, 1, 1, 0, 0
105, 701, -1, 12328976, 5, 362, 382, 357, 331, 73, 1, 1, 1, 0.92517, 1, 252, 1, 1, 1, 1, 0, 0
350, 787, 201, 12334237, 9, 58, 40, 126, 187, 250, 0.964874, 1, 1, 0.790762, 1, 252, 0, 0, 0, 0, 0, 0
44, 885, 201, 12334237, 9, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
347, 601, 414, 12334573, 10, 21, 85, 179, 130, 35, 1, 1, 1, 0.822962, 0.860813, 252, 0, 0, 0, 0, 0, 0
286, 601, 434, 12334573, 10, 21, 332, 179, 85, 130, 1, 0.721089, 1, 0.85971, 0.722763, 252, 0, 1, 0, 0, 0, 0
179, 601, 470, 12334573, 10, 243, 130, 21, 332, 85, 1, 1, 1, 0.686133, 0.843385, 252, 0, 0, 0, 1, 0, 0
85, 598, 490, 12334573, 10, 19, 186, 4, 332, 243, 1, 1, 0.857629, 1, 1, 252, 0, 0, 0, 1, 0, 0
21, 601, 515, 12334573, 10, 332, 243, 186, 130, 4, 1, 0.958735, 0.644354, 1, 0, 252, 1, 0, 0, 0, 0, 0
130, 598, 526, 12334844, 11, 186, 4, 273, 332, 128, 1, 0.857604, 0.85857, 1, 0.753566, 252, 0, 0, 1, 1, 0, 0
243, 598, 566, 12334844, 11, 128, 4, 186, 84, 273, 0.968871, 0.964804, 1, 0.752694, 0.965891, 252, 0, 0, 0, 0, 0, 0
332, 598, 584, 12334845, 11, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.752694, 252, 0, 0, 0, 0, 0, 0
273, 635, 598, 12335220, 12, 334, 84, 371, 90, 128, 1, 1, 0.795146, 0.957022, 1, 252, 1, 0, 1, 0, 0, 0
186, 601, 673, 12335220, 12, 393, 309, 360, 236, 4, 1, 0.84319, 0.536995, 1, 1, 252, 1, 1, 1, 0, 0, 0
297, 798, 761, 12335220, 13, 301, 211, 223, 57, 248, 1, 0.858479, 0.969128, 0.643356, 1, 252, 1, 0, 0, 0, 0, 0
4, 601, 717, 12335220, 12, 393, 360, 309, 236, 84, 1, 1, 0.963645, 0.966924, 0.430093, 252, 1, 1, 1, 0, 0, 0
248, 801, 838, 12335220, 13, 301, 211, 223, 57, 10000000, 1, 0.858479, 0.969128, 0.643356, 0, 252, 1, 0, 0, 0, 1, 0
133, 801, 870, 12335220, 13, 301, 211, 223, 248, 57, 1, 0.751169, 0.861447, 1, 0.53613, 252, 1, 0, 1, 0, 0, 0
145, 1001, 671, 12335764, 14, 54, 151, 63, 39, 226, 1, 0.751932, 0.863238, 1, 0.536902, 252, 0, 0, 0, 0, 0, 0
39, 998, 683, 12335764, 14, 307, 355, 226, 203, 151, 1, 0.96822, 0.966423, 0.966693, 1, 252, 1, 1, 0, 0, 0, 0
301, 816, 798, 12335764, 14, 252, 57, 51, 355, 196, 0.953987, 1, 1, 0.902392, 0.857065, 252, 0, 0, 0, 1, 0, 0
54, 1001, 713, 12335764, 14, 355, 203, 151, 226, 307, 0.943285, 0.927808, 1, 0.603252, 0.409563, 252, 1, 0, 0, 0, 1, 0
151, 998, 727, 12335764, 14, 252, 329, 355, 307, 226, 0.967318, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
307, 1001, 816, 12336049, 15, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
226, 1001, 833, 12336049, 15, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
51, 897, 801, 12336166, 15, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12336166, 15, 252, 329, 355, 196, 307, 0.964159, 0.945755, 0.956972, 1, 0.819081, 252, 0, 1, 1, 0, 1, 0
196, 933, 801, 12336166, 15, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 984, 801, 12336554, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12336554, 16, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
307, 1001, 816, 12336554, 16, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
357, 787, 1, 12337176, 6, 362, 331, 75, 250, 342, 1, 1, 1, 0.775165, 0.476506, 252, 1, 1, 0, 0, 1, 0
382, 787, 1, 12337176, 6, 209, 75, 26, 125, 185, 0.965219, 1, 1, 1, 0.822578, 252, 0, 0, 0, 0, 0, 0
362, 812, -1, 12337176, 6, 26, 73, 125, 185, 247, 1, 0.950832, 1, 0.859157, 1, 252, 0, 0, 0, 0, 0, 0
331, 815, -1, 12337176, 6, 26, 125, 185, 247, 342, 1, 1, 0.822578, 1, 0.547975, 252, 0, 0, 0, 0, 1, 0
247, 835, -1, 12337487, 7, 342, 185, 73, 26, 125, 1, 0.964416, 0.964758, 1, 1, 252, 1, 0, 0, 0, 0, 0
125, 878, -1, 12337487, 7, 269, 293, 73, 185, 26, 0.963816, 0.694967, 0.950786, 0.843864, 1, 252, 0, 1, 0, 0, 0, 0
26, 903, -1, 12337487, 7, 293, 269, 185, 73, 342, 0.751148, 0.963816, 1, 0.844163, 0.538066, 252, 1, 0, 0, 0, 1, 0
73, 907, 1, 12337487, 7, 161, 293, 14, 269, 342, 0.858029, 1, 0.6458, 1, 1, 252, 0, 0, 0, 0, 1, 0
185, 932, 1, 12337487, 7, 161, 14, 293, 294, 135, 0.965283, 0.753433, 1, 0.27396, 0.240196, 252, 0, 0, 0, 1, 1, 0
73, 907, 1, 12337927, 8, 161, 293, 14, 269, 342, 0.857989, 1, 0.645769, 1, 1, 252, 0, 0, 0, 0, 1, 0
185, 932, 1, 12337927, 8, 161, 14, 293, 294, 135, 0.965237, 0.753397, 1, 0.273944, 0.240184, 252, 0, 0, 0, 1, 1, 0
269, 973, 1, 12337927, 8, 14, 161, 293, 78, 294, 0.968654, 1, 1, 0.600691, 0.428487, 252, 0, 0, 0, 0, 1, 0
342, 988, 1, 12337927, 8, 14, 161, 135, 78, 293, 1, 1, 0.840642, 0.789824, 1, 252, 0, 0, 0, 0, 0, 0
192, 927, 201, 12338437, 10, 92, 10000000, 10000000, 10000000, 10000000, 0.120467, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
76, 898, 401, 12338948, 12, 245, 127, 25, 10000000, 10000000, 0.965547, 0.751261, 0.535634, 0, 0, 252, 0, 0, 0, 1, 1, 0
236, 598, 760, 12339420, 13, 6, 194, 240, 337, 393, 0.752817, 0.860604, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
309, 598, 784, 12339420, 13, 6, 194, 240, 337, 248, 0.967907, 1, 1, 1, 0.158454, 252, 0, 0, 0, 1, 1, 0
360, 598, 787, 12339420, 13, 6, 194, 240, 337, 248, 0.967907, 1, 1, 1, 0.273994, 252, 0, 0, 0, 1, 1, 0
393, 598, 787, 12339420, 13, 6, 194, 240, 337, 133, 0.967907, 1, 1, 1, 0.120167, 252, 0, 0, 0, 1, 1, 0
337, 614, 798, 12339808, 14, 301, 6, 194, 240, 223, 0.856186, 1, 1, 1, 0.240881, 252, 1, 0, 0, 0, 0, 0
240, 631, 798, 12339808, 14, 6, 194, 301, 211, 223, 1, 1, 0.562884, 0.272542, 0.215255, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12339808, 14, 211, 223, 6, 301, 248, 1, 0.756046, 1, 0.683383, 0.46336, 252, 0, 1, 0, 1, 1, 0
155, 601, 72, 12341176, 6, 91, 285, 183, 12, 10000000, 1, 0.753301, 0.859776, 0.751653, 0, 252, 0, 0, 0, 0, 1, 0
12, 598, 84, 12341176, 6, 114, 285, 183, 312, 239, 1, 1, 1, 0.751937, 0.750388, 252, 0, 0, 0, 1, 1, 0
91, 601, 111, 12341176, 6, 47, 285, 114, 183, 10000000, 0.774439, 0.960995, 0.475819, 0.967248, 0, 252, 0, 0, 0, 0, 1, 0
183, 598, 120, 12341176, 6, 114, 312, 380, 287, 285, 1, 1, 0.964615, 0.859807, 1, 252, 0, 1, 1, 1, 0, 0
285, 598, 164, 12341176, 6, 380, 114, 287, 137, 47, 1, 1, 1, 0.85803, 0.721153, 252, 1, 0, 0, 0, 0, 0
183, 598, 120, 12341590, 7, 114, 312, 380, 287, 285, 1, 1, 0.964573, 0.859769, 1, 252, 0, 1, 1, 1, 0, 0
285, 598, 164, 12341590, 7, 380, 114, 287, 137, 47, 1, 1, 1, 0.857992, 0.721117, 252, 1, 0, 0, 0, 0, 0
114, 601, 283, 12341591, 7, 179, 286, 290, 206, 347, 1, 0.645354, 0.750467, 0.822684, 0.480235, 252, 0, 0, 0, 0, 1, 0
293, 1001, 27, 12342127, 9, 135, 14, 161, 78, 294, 1, 1, 1, 0.841153, 0.547573, 252, 0, 0, 0, 0, 0, 0
161, 1001, 66, 12342127, 9, 135, 14, 294, 78, 10000000, 0.858209, 1, 0.720576, 0.94716, 0, 252, 0, 0, 0, 0, 1, 0
6, 713, 798, 12344009, 15, 301, 211, 248, 223, 57, 0.929938, 0.696549, 0.749601, 0.481518, 0.359712, 252, 1, 0, 1, 0, 0, 0
301, 816, 798, 12344009, 15, 252, 57, 51, 355, 196, 0.952738, 1, 1, 0.90016, 0.856308, 252, 0, 0, 0, 1, 0, 0
380, 587, 201, 12345790, 8, 114, 347, 102, 137, 272, 1, 0.762947, 1, 1, 0.820717, 252, 0, 1, 0, 0, 0, 0
47, 598, 287, 12345791, 8, 85, 179, 286, 347, 290, 1, 0.966102, 1, 1, 1, 252, 0, 0, 0, 1, 0, 0
114, 601, 283, 12346179, 9, 179, 286, 290, 206, 347, 1, 0.645036, 0.750098, 0.822167, 0.47997, 252, 0, 0, 0, 0, 1, 0
137, 672, 198, 12346179, 9, 316, 359, 319, 350, 389, 1, 0.930704, 0.928834, 0.720144, 0.599994, 252, 1, 1, 1, 1, 1, 0
102, 708, 198, 12346179, 9, 192, 44, 119, 316, 350, 1, 1, 0.947023, 1, 1, 252, 0, 0, 0, 1, 1, 0
78, 998, 86, 12346327, 10, 294, 135, 192, 14, 44, 1, 1, 0.645143, 0.967779, 0.322497, 252, 0, 0, 0, 0, 0, 0
14, 1001, 99, 12346327, 10, 92, 294, 135, 10000000, 10000000, 1, 0.856204, 0.857822, 0, 0, 252, 0, 0, 0, 1, 1, 0
135, 998, 129, 12346327, 10, 213, 294, 92, 192, 44, 0.13646, 1, 0.643649, 0.752667, 0.644995, 252, 1, 0, 0, 0, 0, 0
294, 998, 163, 12346328, 10, 92, 192, 44, 121, 245, 1, 0.967715, 0.752494, 0.410214, 0.214396, 252, 0, 0, 0, 0, 1, 0
206, 598, 333, 12346502, 10, 179, 286, 21, 347, 120, 1, 1, 0.858552, 1, 0.751098, 252, 0, 0, 0, 1, 0, 0
290, 598, 361, 12346502, 10, 21, 179, 85, 286, 347, 0.96018, 1, 0.936457, 1, 1, 252, 0, 0, 0, 0, 1, 0
347, 601, 415, 12346502, 10, 21, 85, 179, 130, 35, 1, 1, 1, 0.821618, 0.859709, 252, 0, 0, 0, 0, 0, 0
286, 601, 434, 12346502, 10, 21, 332, 179, 85, 130, 1, 0.720057, 1, 0.858609, 0.721726, 252, 0, 1, 0, 0, 0, 0
294, 998, 163, 12346651, 11, 92, 192, 44, 121, 245, 1, 0.967681, 0.752468, 0.410196, 0.214389, 252, 0, 0, 0, 0, 1, 0
92, 998, 279, 12346651, 11, 127, 245, 25, 121, 76, 0.96511, 1, 0.749269, 1, 0.536432, 252, 0, 0, 0, 0, 0, 0
179, 601, 470, 12346773, 11, 243, 130, 21, 332, 85, 1, 1, 1, 0.684986, 0.842147, 252, 0, 0, 0, 1, 0, 0
85, 598, 490, 12346773, 11, 19, 186, 4, 332, 243, 1, 1, 0.856508, 1, 1, 252, 0, 0, 0, 1, 0, 0
21, 601, 515, 12346773, 11, 332, 243, 186, 130, 4, 1, 0.957136, 0.643511, 1, 0, 252, 1, 0, 0, 0, 0, 0
130, 598, 526, 12346773, 11, 186, 4, 273, 332, 128, 1, 0.856508, 0.857472, 1, 0.752599, 252, 0, 0, 1, 1, 0, 0
332, 598, 584, 12346774, 11, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.751729, 252, 0, 0, 0, 0, 0, 0
186, 601, 673, 12347045, 12, 393, 309, 360, 236, 4, 1, 0.84199, 0.536314, 1, 1, 252, 1, 1, 1, 0, 0, 0
4, 601, 717, 12347303, 13, 393, 360, 309, 236, 84, 1, 1, 0.962245, 0.96567, 0.429535, 252, 1, 1, 1, 0, 0, 0
236, 598, 760, 12347303, 13, 6, 194, 240, 337, 393, 0.752179, 0.859875, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
309, 598, 784, 12347303, 13, 6, 194, 240, 337, 248, 0.967087, 1, 1, 1, 0.158257, 252, 0, 0, 0, 1, 1, 0
360, 598, 787, 12347303, 13, 6, 194, 240, 337, 248, 0.967087, 1, 1, 1, 0.273698, 252, 0, 0, 0, 1, 1, 0
393, 598, 787, 12347303, 13, 6, 194, 240, 337, 133, 0.967087, 1, 1, 1, 0.120054, 252, 0, 0, 0, 1, 1, 0
128, 666, 598, 12347420, 13, 318, 371, 377, 143, 251, 0.953821, 0.89699, 0.857122, 0.953043, 0.843265, 252, 1, 1, 1, 0, 0, 0
90, 685, 601, 12347420, 13, 148, 334, 371, 261, 277, 1, 1, 1, 0.964386, 0.967022, 252, 0, 1, 1, 0, 0, 0
84, 711, 598, 12347420, 13, 70, 334, 9, 377, 318, 1, 1, 0.896344, 1, 1, 252, 0, 1, 0, 1, 1, 0
337, 614, 798, 12347620, 14, 301, 6, 194, 240, 223, 0.853332, 1, 1, 1, 0.240654, 252, 1, 0, 0, 0, 0, 0
240, 631, 798, 12347620, 14, 6, 194, 301, 211, 223, 1, 1, 0.56206, 0.272252, 0.215075, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12348008, 15, 211, 223, 6, 301, 248, 1, 0.754876, 1, 0.682618, 0.462482, 252, 0, 1, 0, 1, 1, 0
6, 713, 798, 12348009, 15, 301, 211, 248, 223, 57, 0.929074, 0.695903, 0.74928, 0.481286, 0.359539, 252, 1, 0, 1, 0, 0, 0
337, 614, 798, 12348280, 14, 301, 6, 194, 240, 223, 0.853092, 1, 1, 1, 0.240635, 252, 1, 0, 0, 0, 0, 0
240, 631, 798, 12348280, 14, 6, 194, 301, 211, 223, 1, 1, 0.561991, 0.272227, 0.215059, 252, 0, 0, 1, 1, 1, 0
223, 839, 798, 12348306, 16, 329, 57, 196, 211, 51, 1, 1, 0.953335, 1, 0.858263, 252, 1, 0, 0, 0, 0, 0
92, 998, 279, 12350851, 12, 127, 245, 25, 121, 76, 0.964675, 1, 0.748932, 1, 0.53619, 252, 0, 0, 0, 0, 0, 0
273, 635, 598, 12350974, 12, 334, 84, 371, 90, 128, 1, 1, 0.793158, 0.954965, 1, 252, 1, 0, 1, 0, 0, 0
186, 601, 673, 12350974, 12, 393, 309, 360, 236, 4, 1, 0.841593, 0.536088, 1, 1, 252, 1, 1, 1, 0, 0, 0
121, 998, 327, 12351174, 13, 127, 212, 245, 72, 25, 1, 0.863861, 1, 0.792128, 0.748906, 252, 0, 0, 0, 0, 0, 0
318, 784, 601, 12351620, 14, 94, 131, 9, 377, 148, 1, 1, 0.962571, 1, 1, 252, 0, 0, 0, 1, 0, 0
377, 787, 601, 12351620, 14, 297, 397, 94, 256, 228, 1, 0.866785, 1, 1, 0.188086, 252, 0, 1, 0, 0, 1, 0
334, 801, 615, 12351620, 14, 94, 131, 171, 148, 37, 1, 1, 0.791779, 1, 0.791299, 252, 0, 0, 0, 0, 0, 0
240, 631, 798, 12352008, 15, 6, 194, 301, 211, 223, 1, 1, 0.561599, 0.272089, 0.214973, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12352008, 15, 211, 223, 6, 301, 248, 1, 0.754307, 1, 0.682246, 0.462054, 252, 0, 1, 0, 1, 1, 0
6, 713, 798, 12352009, 15, 301, 211, 248, 223, 57, 0.928212, 0.695258, 0.74896, 0.481054, 0.359367, 252, 1, 0, 1, 0, 0, 0
307, 1001, 816, 12352249, 16, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12352249, 16, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
329, 984, 801, 12352249, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
6, 713, 798, 12352384, 16, 301, 211, 248, 223, 57, 0.928131, 0.695197, 0.74893, 0.481033, 0.359351, 252, 1, 0, 1, 0, 0, 0
301, 816, 798, 12352384, 16, 252, 57, 51, 355, 196, 0.951473, 1, 1, 0.897903, 0.855541, 252, 0, 0, 0, 1, 0, 0
211, 876, 798, 12352384, 16, 196, 57, 252, 51, 355, 0.962484, 1, 0.721708, 1, 0.633719, 252, 0, 0, 0, 0, 1, 0
51, 897, 801, 12352681, 17, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12352681, 17, 252, 329, 355, 196, 307, 0.962243, 0.94281, 0.954816, 1, 0.817238, 252, 0, 1, 1, 0, 1, 0
196, 933, 801, 12352681, 17, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12352682, 17, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
329, 984, 801, 12353122, 18, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12353122, 18, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
307, 1001, 816, 12353122, 18, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
350, 787, 201, 12354379, 10, 58, 40, 126, 187, 250, 0.962795, 1, 1, 0.788251, 1, 252, 0, 0, 0, 0, 0, 0
316, 816, 198, 12354379, 10, 126, 58, 250, 99, 319, 1, 0.74884, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
119, 872, 198, 12354379, 10, 126, 192, 44, 99, 250, 0.75101, 0.841835, 0.954432, 1, 0.859112, 252, 0, 0, 0, 0, 1, 0
131, 801, 664, 12355820, 15, 248, 94, 171, 297, 37, 1, 1, 0.791253, 0.641375, 0.818663, 252, 0, 0, 0, 0, 0, 0
37, 798, 694, 12355821, 15, 301, 223, 248, 297, 133, 0.856246, 0.752098, 1, 1, 0.965156, 252, 1, 1, 0, 0, 0, 0
94, 801, 710, 12355821, 15, 248, 297, 171, 133, 10000000, 1, 0.819116, 0.955399, 0.54591, 0, 252, 0, 0, 0, 0, 1, 0
171, 798, 732, 12356196, 16, 301, 211, 223, 248, 57, 0.963238, 0.749482, 0.859506, 1, 0.534927, 252, 1, 0, 1, 0, 0, 0
