source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
131, 801, 651, 11332044, 13, 94, 171, 37, 297, 133, 1, 0.755384, 0.79299, 0.645936, 0.158644, 383, 0, 0, 0, 0, 1, 0
94, 801, 696, 11332044, 13, 248, 171, 133, 297, 37, 1, 0.951927, 0.634575, 0.645936, 0.859688, 383, 0, 0, 0, 0, 0, 1
37, 798, 707, 11332044, 13, 133, 248, 69, 301, 297, 0.964867, 1, 0.858759, 0.967172, 1, 383, 0, 0, 0, 1, 0, 0
37, 798, 707, 11332419, 14, 133, 248, 69, 301, 297, 0.964828, 1, 0.858725, 0.967133, 1, 383, 0, 0, 0, 1, 0, 0
171, 798, 744, 11332419, 14, 69, 74, 133, 248, 301, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1, 0
297, 798, 770, 11332419, 14, 69, 133, 211, 248, 223, 1, 1, 0.965954, 1, 1, 383, 0, 0, 0, 0, 0, 0
248, 801, 829, 11332419, 14, 69, 133, 57, 211, 74, 0.966065, 1, 0.754082, 0.965954, 0.751509, 383, 0, 0, 0, 0, 0, 1
133, 801, 858, 11332419, 14, 69, 74, 57, 10000000, 10000000, 1, 0.722802, 0.646356, 0, 0, 383, 0, 0, 0, 1, 1, 0
133, 801, 858, 11332807, 15, 69, 74, 57, 10000000, 10000000, 1, 0.722768, 0.646329, 0, 0, 383, 0, 0, 0, 1, 1, 0
69, 801, 901, 11332807, 15, 57, 10000000, 10000000, 10000000, 10000000, 0.538607, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1, 1
74, 798, 907, 11332807, 15, 281, 97, 10000000, 10000000, 10000000, 0.750805, 0.538333, 0, 0, 0, 383, 1, 0, 1, 1, 1, 0
327, 412, 998, 11335409, 12, 322, 42, 195, 231, 253, 0.864132, 1, 1, 1, 0.377083, 383, 1, 0, 0, 0, 1, 0
364, 412, 998, 11335409, 12, 42, 195, 361, 231, 322, 0.965601, 1, 0.564804, 1, 0.37642, 383, 0, 0, 1, 0, 1, 1
231, 427, 998, 11335693, 13, 253, 42, 195, 361, 80, 1, 0.965572, 1, 0.600625, 0.158068, 383, 0, 0, 0, 1, 0, 0
195, 453, 998, 11335694, 13, 42, 253, 361, 322, 140, 1, 0.693743, 0.600625, 0.3764, 0.273278, 383, 0, 0, 1, 1, 0, 1
76, 910, 401, 11339532, 12, 127, 245, 25, 10000000, 10000000, 0.857822, 1, 0.643892, 0, 0, 383, 0, 0, 0, 1, 1, 0
42, 505, 998, 11339894, 14, 253, 322, 361, 140, 80, 0.722413, 0.698063, 0.473554, 0.214198, 0.157963, 383, 0, 1, 1, 0, 0, 1
361, 612, 998, 11339894, 14, 80, 36, 140, 147, 281, 1, 0.954272, 1, 0.751756, 0.602905, 383, 0, 0, 0, 0, 0, 0
253, 626, 998, 11339894, 14, 80, 36, 147, 140, 281, 1, 0.938147, 0.840861, 1, 0.643058, 383, 0, 0, 0, 0, 0, 0
361, 612, 998, 11340295, 15, 80, 36, 140, 147, 281, 1, 0.95422, 1, 0.751724, 0.602876, 383, 0, 0, 0, 0, 0, 0
322, 612, 998, 11340295, 15, 80, 140, 147, 253, 36, 1, 1, 0.632915, 1, 0.536148, 383, 0, 0, 0, 0, 0, 0
253, 626, 998, 11340295, 15, 80, 36, 147, 140, 281, 1, 0.938077, 0.84082, 1, 0.643031, 383, 0, 0, 0, 0, 0, 1
140, 654, 998, 11340748, 16, 281, 36, 80, 147, 97, 1, 0.96235, 1, 0.818582, 0.215149, 383, 0, 0, 0, 0, 1, 0
80, 696, 998, 11340748, 16, 147, 281, 36, 97, 10000000, 0.720664, 0.535833, 0.857795, 0.360235, 0, 383, 0, 0, 0, 0, 1, 1
36, 703, 1001, 11340748, 16, 97, 281, 147, 74, 391, 1, 1, 1, 0.536312, 0.157844, 383, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11340749, 16, 97, 281, 74, 258, 1, 1, 1, 0.750837, 0.321487, 0.322418, 383, 0, 0, 0, 1, 0, 0
36, 703, 1001, 11341084, 17, 97, 281, 147, 74, 391, 1, 1, 1, 0.536293, 0.157836, 383, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11341085, 17, 97, 281, 74, 258, 1, 1, 1, 0.75081, 0.321475, 0.322406, 383, 0, 0, 0, 1, 0, 1
281, 773, 1001, 11341085, 17, 97, 1, 198, 375, 74, 1, 0.925894, 0.410019, 0.376179, 0.858069, 383, 0, 0, 0, 1, 0, 0
97, 893, 998, 11341085, 17, 375, 258, 198, 333, 383, 0.952112, 0.939739, 0.94426, 0.752685, 0.631006, 383, 1, 1, 0, 1, 1, 0
281, 773, 1001, 11341525, 18, 97, 1, 198, 375, 74, 1, 0.9258, 0.409995, 0.376148, 0.858028, 383, 0, 0, 0, 1, 0, 0
97, 893, 998, 11341525, 18, 375, 258, 198, 333, 383, 0.952045, 0.939661, 0.944182, 0.75265, 0.630962, 383, 1, 1, 0, 1, 1, 1
198, 946, 1001, 11341822, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 1, 1, 1, 1, 1, 0
333, 991, 1001, 11341822, 19, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 383, 1, 1, 1, 1, 1, 0
375, 998, 991, 11341822, 19, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
391, 998, 991, 11342171, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
321, 998, 991, 11342171, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
375, 998, 991, 11342429, 21, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
321, 998, 991, 11342429, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
179, 601, 458, 11346729, 10, 130, 21, 332, 85, 243, 1, 1, 0.634983, 0.820564, 0.321315, 383, 0, 0, 1, 0, 0, 0
21, 601, 501, 11346729, 10, 332, 243, 130, 186, 4, 1, 0.950353, 0.857204, 0.480549, 0.214025, 383, 1, 0, 0, 0, 0, 0
85, 598, 502, 11346729, 10, 4, 186, 332, 243, 273, 0.963113, 1, 1, 1, 0.860277, 383, 0, 0, 1, 0, 1, 0
130, 598, 540, 11346730, 10, 4, 186, 273, 128, 332, 0.963113, 1, 0.967811, 0.859811, 1, 383, 0, 0, 1, 0, 1, 0
332, 598, 586, 11346730, 10, 4, 309, 186, 128, 84, 1, 0.859731, 1, 1, 0.858143, 383, 0, 1, 0, 0, 0, 0
130, 598, 540, 11347170, 11, 4, 186, 273, 128, 332, 0.963067, 1, 0.967766, 0.859771, 1, 383, 0, 0, 1, 0, 1, 0
243, 598, 574, 11347170, 11, 4, 186, 128, 337, 84, 1, 1, 1, 0.757959, 0.858103, 383, 0, 0, 0, 1, 0, 0
332, 598, 586, 11347170, 11, 4, 309, 186, 128, 84, 1, 0.859569, 1, 1, 0.858103, 383, 0, 1, 0, 0, 0, 0
186, 601, 659, 11347545, 12, 393, 309, 360, 236, 204, 1, 0.82033, 0.480573, 1, 0.940285, 383, 1, 1, 1, 0, 0, 0
4, 601, 703, 11347545, 12, 360, 309, 393, 236, 204, 1, 0.957051, 0.750479, 0.961516, 1, 383, 1, 1, 1, 0, 0, 0
204, 598, 740, 11347972, 13, 109, 112, 240, 337, 194, 1, 1, 1, 1, 0.856362, 383, 0, 0, 0, 1, 0, 0
236, 598, 770, 11347972, 13, 6, 194, 112, 240, 337, 0.860004, 0.963407, 1, 1, 1, 383, 0, 0, 0, 0, 1, 0
309, 598, 787, 11347972, 13, 6, 194, 112, 240, 219, 1, 1, 1, 1, 0.858419, 383, 0, 0, 0, 0, 0, 0
360, 598, 787, 11347972, 13, 6, 194, 219, 112, 109, 1, 1, 1, 1, 0.921844, 383, 0, 0, 0, 0, 0, 0
393, 598, 787, 11347972, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1, 0
194, 658, 798, 11348374, 14, 6, 223, 301, 248, 69, 1, 0.536922, 0.536377, 0.214165, 0.107157, 383, 0, 0, 1, 1, 1, 0
109, 598, 910, 11348374, 14, 322, 361, 253, 140, 80, 0.96428, 0.962878, 0.857004, 0.749012, 0.536493, 383, 1, 1, 1, 0, 0, 0
6, 699, 798, 11352574, 15, 301, 248, 211, 223, 57, 0.906365, 0.856276, 0.603225, 0.53668, 0.272162, 383, 1, 1, 0, 0, 0, 0
301, 813, 798, 11352936, 16, 51, 57, 355, 211, 133, 1, 1, 0.854092, 1, 1, 383, 0, 0, 1, 0, 0, 0
211, 862, 798, 11352936, 16, 51, 57, 196, 355, 226, 1, 1, 0.857335, 0.564706, 0.547527, 383, 0, 0, 0, 1, 1, 0
211, 862, 798, 11353207, 17, 51, 57, 196, 355, 226, 1, 1, 0.85731, 0.564678, 0.547507, 383, 0, 0, 0, 1, 1, 0
57, 905, 798, 11353207, 17, 329, 196, 355, 252, 307, 0.929406, 1, 0.789667, 0.856002, 0.630683, 383, 1, 0, 1, 0, 1, 0
51, 908, 801, 11353207, 17, 226, 63, 355, 307, 203, 1, 0.751968, 1, 1, 0.856077, 383, 0, 0, 1, 1, 0, 0
355, 1001, 812, 11353208, 17, 321, 63, 383, 203, 391, 0.9453, 1, 0.749542, 1, 0.680979, 383, 1, 0, 1, 0, 1, 0
307, 1001, 813, 11353479, 18, 391, 63, 101, 203, 375, 0.854968, 1, 0.838471, 1, 0.598706, 383, 1, 0, 0, 0, 1, 0
355, 1001, 812, 11353479, 18, 321, 63, 383, 203, 391, 0.94526, 1, 0.749504, 1, 0.680954, 383, 1, 0, 1, 0, 1, 0
203, 1001, 853, 11361679, 19, 321, 63, 152, 265, 101, 0.838416, 1, 0.749671, 0.694998, 0.837649, 383, 1, 0, 0, 1, 0, 0
63, 1001, 892, 11361679, 19, 321, 375, 258, 333, 383, 1, 0.95699, 0.947776, 0.679678, 0.535109, 383, 1, 1, 0, 1, 1, 0
258, 998, 976, 11365879, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 1, 1, 1, 1, 1, 0
375, 998, 991, 11365879, 20, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
333, 990, 1001, 11365879, 20, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 383, 1, 1, 1, 1, 1, 0
391, 998, 991, 11370079, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
321, 998, 990, 11370079, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1, 0
98, 201, 98, 12299999, 1, 132, 313, 249, 344, 263, 1, 1, 0.860309, 0.947145, 1, 37, 0, 1, 0, 1, 0, 0
263, 198, 164, 12300200, 2, 23, 13, 132, 313, 368, 1, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
344, 198, 185, 12300200, 2, 27, 229, 132, 13, 159, 0.968524, 0.886926, 1, 0.960762, 0.970614, 37, 0, 0, 0, 0, 0, 0
313, 201, 215, 12300200, 2, 23, 305, 366, 13, 132, 1, 0.646755, 0.635839, 0.966726, 1, 37, 0, 1, 1, 0, 0, 1
249, 201, 233, 12300200, 2, 363, 366, 305, 399, 386, 0.910913, 0.687813, 0.686894, 0.483254, 0.431282, 37, 1, 1, 1, 1, 1, 0
132, 201, 271, 12304400, 3, 299, 399, 305, 366, 229, 0.933768, 0.845266, 0.823797, 0.758135, 1, 37, 0, 1, 1, 1, 0, 0
13, 198, 287, 12304400, 3, 311, 363, 399, 386, 366, 1, 1, 1, 1, 1, 37, 1, 1, 1, 1, 1, 0
23, 201, 312, 12304400, 3, 363, 305, 366, 399, 386, 0.952346, 1, 0.963763, 0.754954, 0.754402, 37, 1, 1, 1, 1, 1, 1
366, 198, 387, 12304400, 3, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755771, 37, 0, 0, 0, 0, 0, 0
305, 198, 384, 12304697, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755747, 37, 0, 0, 0, 0, 0, 1
366, 198, 387, 12304697, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755747, 37, 0, 0, 0, 0, 0, 0
386, 198, 387, 12304697, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755747, 37, 0, 0, 0, 0, 0, 0
399, 198, 387, 12304697, 4, 188, 65, 205, 274, 45, 0.970688, 1, 1, 1, 0.755747, 37, 0, 0, 0, 0, 0, 0
274, 233, 398, 12308898, 5, 372, 45, 188, 278, 18, 1, 1, 1, 0.69805, 0.862644, 37, 1, 0, 0, 0, 0, 1
205, 201, 472, 12308898, 5, 276, 65, 188, 222, 113, 1, 1, 0.754638, 0.863194, 0.755758, 37, 0, 0, 0, 0, 0, 0
65, 201, 512, 12308898, 5, 210, 276, 222, 188, 45, 0.824092, 0.634152, 0.722802, 0.539027, 0.323745, 37, 0, 0, 0, 1, 0, 1
222, 198, 542, 12313098, 6, 271, 136, 67, 210, 107, 0.137021, 0.136762, 1, 1, 0.646395, 37, 1, 1, 0, 0, 0, 0
276, 201, 630, 12313098, 6, 107, 67, 210, 10, 10000000, 0.861859, 1, 1, 0.64676, 0, 37, 0, 0, 0, 0, 1, 1
210, 201, 671, 12317298, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.646102, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
10, 198, 683, 12317298, 7, 271, 136, 210, 67, 3, 0.753456, 0.53848, 1, 0.965261, 0.322741, 37, 1, 1, 0, 0, 0, 0
67, 201, 720, 12317299, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.323051, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 1
188, 275, 398, 12321098, 6, 372, 388, 166, 45, 168, 1, 0.951343, 0.768299, 1, 0.844843, 37, 1, 1, 0, 0, 0, 0
18, 285, 401, 12321098, 6, 24, 279, 339, 372, 395, 0.965854, 1, 1, 1, 1, 37, 0, 0, 1, 1, 1, 0
45, 309, 398, 12321098, 6, 388, 381, 300, 395, 335, 1, 1, 0.962883, 0.945745, 1, 37, 1, 1, 1, 1, 1, 0
372, 412, 398, 12321098, 6, 24, 53, 115, 166, 104, 1, 0.962285, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
166, 469, 398, 12321538, 7, 144, 24, 53, 347, 104, 1, 1, 0.96606, 0.481394, 0.644969, 37, 0, 0, 0, 1, 0, 0
53, 490, 401, 12321538, 7, 120, 347, 286, 35, 290, 1, 1, 0.970124, 0.862022, 0.752084, 37, 0, 1, 0, 0, 1, 0
104, 401, 491, 12321538, 7, 154, 115, 24, 10000000, 10000000, 0.687458, 1, 0.537141, 0, 0, 37, 0, 0, 0, 1, 1, 0
24, 513, 398, 12321539, 7, 347, 120, 144, 286, 35, 0.796598, 0.645527, 1, 0.646749, 0.323258, 37, 1, 0, 0, 1, 0, 1
115, 398, 510, 12321539, 7, 154, 79, 162, 96, 215, 1, 0.967685, 0.646163, 0.429246, 0.136588, 37, 0, 0, 0, 0, 1, 1
144, 529, 401, 12321888, 8, 179, 35, 120, 286, 347, 0.968587, 0.969738, 1, 1, 1, 37, 0, 0, 0, 0, 1, 0
347, 601, 414, 12321888, 8, 21, 85, 179, 130, 332, 0.968429, 1, 1, 0.824397, 0.644469, 37, 0, 0, 0, 0, 1, 1
179, 601, 470, 12322185, 9, 243, 130, 21, 332, 85, 1, 1, 1, 0.687301, 0.844645, 37, 0, 0, 0, 1, 0, 0
85, 598, 490, 12322185, 9, 186, 332, 4, 243, 273, 1, 1, 0.858769, 1, 0.75227, 37, 0, 1, 0, 0, 1, 0
21, 601, 515, 12322185, 9, 332, 243, 186, 130, 4, 1, 0.960365, 0.537677, 1, 0, 37, 1, 0, 0, 0, 0, 1
130, 598, 527, 12322456, 10, 186, 273, 4, 332, 128, 1, 0.859713, 0.858744, 1, 0.754572, 37, 0, 1, 0, 1, 0, 0
243, 598, 566, 12322456, 10, 128, 186, 273, 84, 4, 0.970164, 1, 0.967177, 0.753698, 0.966087, 37, 0, 0, 0, 0, 0, 0
332, 598, 584, 12322456, 10, 128, 273, 84, 4, 186, 1, 1, 0.753698, 1, 1, 37, 0, 0, 0, 0, 0, 1
273, 635, 598, 12322832, 11, 334, 84, 90, 128, 143, 1, 1, 0.958646, 1, 0.646086, 37, 1, 0, 0, 0, 0, 1
186, 601, 673, 12322832, 11, 84, 128, 273, 4, 10000000, 0.646, 0.754542, 0.859678, 1, 0, 37, 0, 0, 1, 0, 1, 0
4, 601, 717, 12322832, 11, 128, 84, 10000000, 10000000, 10000000, 0.538958, 0.430667, 0, 0, 0, 37, 1, 0, 1, 1, 1, 0
128, 666, 598, 12327032, 12, 377, 318, 143, 251, 84, 0.966373, 0.956478, 0.955696, 0.845341, 1, 37, 1, 1, 0, 0, 0, 0
90, 685, 601, 12327032, 12, 261, 371, 334, 377, 318, 0.966497, 1, 1, 1, 1, 37, 0, 1, 1, 1, 1, 0
84, 710, 598, 12327032, 12, 334, 377, 318, 251, 371, 0.953317, 1, 1, 1, 0.754297, 37, 1, 1, 1, 0, 1, 1
143, 731, 601, 12327032, 12, 131, 261, 94, 371, 334, 0.966087, 1, 0.752626, 1, 1, 37, 0, 0, 0, 1, 1, 0
154, 401, 660, 12329739, 8, 162, 96, 79, 10000000, 10000000, 0.86079, 0.643304, 1, 0, 0, 37, 0, 0, 0, 1, 1, 1
79, 401, 707, 12330036, 9, 96, 162, 10000000, 10000000, 10000000, 0.536069, 0.645572, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
251, 766, 601, 12331232, 13, 94, 131, 261, 334, 371, 0.967225, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
318, 784, 601, 12331232, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
377, 787, 601, 12331232, 13, 94, 131, 261, 37, 334, 1, 1, 1, 0.751522, 1, 37, 0, 0, 0, 0, 1, 0
371, 801, 612, 12331232, 13, 37, 94, 131, 261, 171, 1, 1, 1, 1, 0.547781, 37, 0, 0, 0, 0, 0, 0
334, 801, 615, 12331232, 13, 94, 131, 37, 261, 171, 1, 1, 0.79386, 1, 0.635475, 37, 0, 0, 0, 0, 0, 1
261, 801, 639, 12331685, 14, 37, 94, 131, 171, 10000000, 1, 1, 1, 0.645325, 0, 37, 0, 0, 0, 0, 1, 0
131, 801, 663, 12331685, 14, 94, 37, 171, 10000000, 10000000, 1, 0.821367, 0.794286, 0, 0, 37, 0, 0, 0, 1, 1, 0
94, 801, 709, 12331685, 14, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
171, 798, 732, 12331685, 14, 37, 94, 10000000, 10000000, 10000000, 1, 0.723502, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
326, 15, -1, 13299999, 1, 8, 153, 11, 38, 323, 1, 1, 1, 1, 0.705153, 39, 0, 0, 0, 0, 1, 0
38, 65, 1, 13300200, 2, 170, 266, 330, 365, 343, 0.970695, 1, 1, 1, 1, 39, 0, 0, 0, 1, 0, 0
153, 82, -1, 13300200, 2, 330, 323, 365, 266, 343, 1, 1, 1, 0.885767, 0.943495, 39, 0, 1, 1, 0, 0, 0
8, 114, -1, 13300200, 2, 62, 323, 343, 170, 270, 1, 0.959768, 1, 0.754985, 0.965395, 39, 0, 1, 0, 0, 0, 1
270, 162, 1, 13300471, 3, 7, 170, 98, 123, 266, 0.972179, 1, 0.969647, 0.96838, 1, 39, 0, 0, 0, 0, 0, 0
343, 181, 1, 13300471, 3, 7, 98, 170, 123, 266, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
323, 201, 18, 13300471, 3, 199, 98, 170, 123, 7, 1, 1, 0.970667, 1, 0.756139, 39, 0, 0, 0, 0, 0, 1
62, 278, 1, 13300471, 3, 156, 288, 320, 373, 5, 0.969709, 1, 1, 1, 0.861593, 39, 0, 0, 1, 1, 0, 1
373, 401, 12, 13300769, 4, 48, 158, 156, 100, 138, 1, 1, 1, 0.970774, 0.755472, 39, 0, 0, 0, 0, 0, 1
123, 201, 87, 13304671, 4, 263, 368, 344, 98, 249, 0.968428, 0.323109, 0.863482, 1, 0.605678, 39, 0, 1, 0, 0, 0, 0
98, 201, 110, 13304671, 4, 132, 249, 313, 344, 368, 0.954051, 1, 1, 0.954852, 0.846699, 39, 0, 0, 0, 0, 1, 0
199, 198, 113, 13304671, 4, 23, 132, 368, 249, 313, 0.969418, 1, 1, 1, 1, 39, 0, 0, 1, 0, 0, 1
368, 201, 212, 13305099, 5, 305, 363, 399, 386, 366, 0.753975, 0.697951, 0.604892, 0.537864, 0.537548, 39, 1, 1, 1, 1, 1, 0
249, 201, 244, 13305099, 5, 363, 366, 305, 399, 386, 0.930601, 0.725135, 0.60357, 0.53867, 0.322719, 39, 1, 1, 1, 1, 1, 0
132, 201, 285, 13305099, 5, 363, 399, 366, 386, 299, 0.951012, 0.861873, 0.796584, 0.75301, 0.946178, 39, 1, 1, 1, 1, 0, 1
366, 198, 387, 13309299, 6, 279, 188, 18, 274, 65, 1, 0.967546, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
386, 198, 387, 13309299, 6, 188, 18, 274, 65, 205, 0.967546, 1, 1, 0.971574, 1, 39, 0, 0, 0, 0, 0, 0
399, 198, 387, 13309299, 6, 18, 188, 274, 65, 205, 1, 0.860041, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
363, 201, 412, 13309299, 6, 188, 274, 65, 222, 205, 0.967546, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 1
274, 243, 398, 13309571, 7, 279, 372, 45, 188, 278, 1, 1, 1, 1, 0.754951, 39, 0, 1, 0, 0, 0, 1
205, 201, 486, 13309571, 7, 276, 188, 65, 222, 45, 1, 0.645012, 1, 0.9643, 0.32334, 39, 0, 0, 0, 0, 0, 0
65, 201, 525, 13309571, 7, 210, 276, 188, 45, 10, 0.845267, 0.684153, 0.430008, 0.21556, 0, 39, 0, 0, 1, 0, 0, 1
222, 198, 528, 13309571, 7, 210, 276, 67, 107, 10, 1, 1, 0.969808, 0.537409, 0.796645, 39, 0, 0, 0, 0, 0, 0
100, 398, 73, 13312969, 5, 118, 378, 310, 241, 325, 1, 1, 0.752439, 0.646561, 1, 39, 0, 1, 1, 1, 0, 0
158, 401, 81, 13312969, 5, 378, 48, 138, 260, 325, 0.969066, 1, 1, 0.6027, 0.361328, 39, 1, 0, 0, 0, 0, 0
48, 401, 118, 13312969, 5, 116, 118, 325, 260, 378, 1, 0.95194, 0.963542, 1, 0.646044, 39, 0, 0, 0, 0, 1, 1
138, 398, 119, 13312969, 5, 41, 118, 310, 378, 356, 0.970944, 1, 0.967421, 1, 1, 39, 0, 0, 1, 1, 1, 0
260, 398, 148, 13313253, 6, 41, 118, 314, 378, 356, 0.970915, 1, 1, 1, 1, 39, 0, 0, 1, 1, 1, 0
325, 398, 179, 13313253, 6, 349, 41, 117, 118, 244, 1, 0.970915, 0.970726, 1, 0.971069, 39, 1, 0, 0, 0, 0, 0
378, 398, 187, 13313253, 6, 41, 117, 49, 118, 335, 1, 0.970726, 1, 1, 0.10762, 39, 0, 0, 0, 0, 1, 0
118, 401, 284, 13313254, 6, 395, 388, 381, 349, 300, 1, 1, 0.91924, 0.87905, 0.942675, 39, 1, 1, 1, 1, 0, 0
116, 398, 304, 13313254, 6, 349, 395, 388, 381, 335, 1, 1, 1, 1, 0.968581, 39, 1, 1, 1, 1, 1, 1
381, 401, 412, 13313694, 7, 166, 24, 104, 279, 115, 1, 0.862494, 1, 1, 0.942835, 39, 0, 0, 0, 0, 0, 0
388, 401, 412, 13313694, 7, 166, 24, 104, 279, 115, 1, 0.862494, 1, 1, 0.966773, 39, 0, 0, 0, 0, 0, 0
395, 401, 412, 13313694, 7, 166, 24, 104, 279, 217, 1, 0.862494, 1, 1, 1, 39, 0, 0, 0, 0, 0, 1
188, 290, 398, 13313771, 8, 279, 372, 395, 166, 388, 1, 1, 1, 0.871745, 0.958964, 39, 0, 1, 1, 0, 1, 0
45, 322, 398, 13313771, 8, 53, 279, 372, 388, 381, 1, 1, 1, 1, 1, 39, 0, 0, 1, 1, 1, 0
278, 354, 401, 13313771, 8, 24, 166, 279, 217, 339, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
276, 201, 639, 13317771, 8, 107, 210, 10000000, 10000000, 10000000, 0.75171, 1, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
10, 198, 668, 13317771, 8, 271, 210, 136, 276, 3, 0.645929, 1, 0.43028, 0.950258, 0.214741, 39, 1, 0, 1, 0, 0, 0
210, 201, 685, 13317771, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.536935, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 1
279, 443, 398, 13317894, 8, 24, 166, 144, 53, 347, 1, 1, 0.824394, 0.962469, 0.412482, 39, 0, 0, 0, 0, 1, 0
217, 401, 464, 13317894, 8, 104, 166, 115, 24, 154, 1, 0.752392, 1, 0.538815, 0.323211, 39, 0, 0, 0, 0, 1, 0
166, 481, 398, 13317894, 8, 24, 144, 347, 286, 179, 1, 1, 0.42985, 0.136705, 0.107494, 39, 0, 0, 1, 1, 1, 1
104, 401, 502, 13317894, 8, 154, 166, 24, 10000000, 10000000, 0.725555, 0.537423, 0.431052, 0, 0, 39, 0, 0, 0, 1, 1, 1
144, 516, 401, 13318335, 9, 120, 35, 286, 347, 179, 1, 0.86213, 0.965983, 1, 0.859914, 39, 0, 0, 0, 0, 0, 0
24, 527, 398, 13318335, 9, 35, 81, 120, 347, 286, 1, 1, 1, 0.824914, 0.536657, 39, 0, 0, 0, 0, 1, 1
347, 601, 419, 13318671, 10, 120, 21, 179, 332, 35, 1, 0.967332, 1, 0.824086, 0.754337, 39, 0, 0, 0, 1, 0, 0
120, 678, 398, 13318671, 10, 367, 398, 306, 234, 35, 0.969557, 0.964587, 0.963292, 1, 0.969861, 39, 1, 1, 0, 0, 0, 0
81, 681, 401, 13318671, 10, 139, 283, 398, 367, 306, 0.969234, 1, 1, 1, 1, 39, 0, 0, 1, 1, 0, 0
35, 719, 398, 13318671, 10, 76, 367, 398, 283, 306, 1, 1, 0.970317, 0.842816, 0.961647, 39, 0, 1, 1, 0, 0, 1
306, 781, 401, 13318942, 11, 398, 367, 111, 280, 93, 1, 1, 1, 0.877578, 1, 39, 1, 1, 0, 0, 0, 0
367, 787, 401, 13318942, 11, 146, 111, 87, 93, 139, 1, 1, 0.969987, 0.968227, 1, 39, 0, 0, 0, 0, 0, 1
398, 787, 401, 13318942, 11, 146, 111, 93, 139, 87, 1, 1, 1, 1, 0.821758, 39, 0, 0, 0, 0, 0, 0
87, 798, 479, 13323143, 12, 318, 377, 251, 131, 261, 0.86029, 0.858334, 0.646775, 1, 1, 39, 1, 1, 1, 0, 0, 0
139, 884, 398, 13323143, 12, 127, 245, 93, 76, 111, 0.321813, 0.318538, 1, 0.85999, 0.537683, 39, 1, 1, 0, 0, 0, 0
146, 798, 519, 13323143, 12, 371, 377, 318, 131, 261, 1, 1, 0.967826, 1, 1, 39, 1, 1, 1, 0, 0, 1
