source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
121, 654, 398, 11335169, 12, 469, 328, 407, 387, 93, 0.9601, 0.9445, 0.603451, 0.376227, 0.107601, 153, 1, 1, 1, 1, 1, 0
21, 601, 501, 11335169, 12, 304, 187, 464, 248, 430, 1, 0.945739, 1, 0.967165, 0.859376, 153, 0, 0, 1, 0, 1, 0
35, 696, 398, 11335169, 12, 407, 387, 469, 328, 239, 1, 0.940567, 0.942543, 0.46243, 0.841287, 153, 1, 1, 1, 1, 0, 0
248, 598, 574, 11335492, 13, 483, 4, 187, 84, 331, 1, 0.96807, 1, 0.858931, 0.753493, 153, 1, 0, 0, 0, 1, 0
430, 598, 587, 11335492, 13, 19, 4, 187, 84, 129, 1, 0.96807, 1, 0.858931, 0.967159, 153, 0, 0, 0, 0, 0, 0
464, 598, 587, 11335492, 13, 4, 187, 84, 129, 277, 1, 1, 0.858931, 0.967159, 1, 153, 0, 0, 0, 0, 0, 0
304, 601, 627, 11335493, 13, 483, 4, 84, 187, 331, 1, 0.96807, 0.858931, 1, 0.635303, 153, 1, 0, 0, 0, 1, 0
187, 601, 659, 11335868, 14, 483, 331, 400, 241, 4, 0.863507, 0.751517, 0.750642, 1, 0.968031, 153, 1, 1, 1, 0, 0, 0
4, 601, 703, 11335868, 14, 331, 483, 400, 205, 241, 0.959991, 0.681867, 0.537689, 0.790111, 0.535994, 153, 1, 1, 1, 0, 0, 0
331, 598, 787, 11335868, 14, 6, 195, 245, 112, 453, 0.967566, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
483, 598, 787, 11335868, 14, 6, 195, 245, 112, 453, 0.967566, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
453, 612, 798, 11336191, 15, 6, 195, 245, 112, 227, 0.967533, 1, 1, 1, 0.322397, 153, 0, 0, 0, 0, 1, 0
245, 626, 798, 11336191, 15, 6, 195, 227, 252, 323, 0.967533, 1, 0.428526, 0.321848, 0.137121, 153, 0, 0, 1, 1, 1, 0
195, 658, 798, 11336191, 15, 227, 6, 323, 252, 134, 0.905617, 1, 0.633792, 0.321848, 0.10735, 153, 0, 0, 1, 1, 1, 0
112, 601, 872, 11336191, 15, 6, 195, 220, 109, 320, 0.645022, 0.752486, 0.953498, 0.752375, 0.643613, 153, 0, 0, 0, 0, 0, 0
199, 945, 1001, 11337130, 18, 153, 262, 475, 462, 441, 0.960464, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1, 0
422, 991, 1001, 11337130, 18, 153, 262, 101, 475, 462, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
342, 998, 991, 11337130, 18, 153, 262, 101, 475, 462, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
415, 998, 991, 11337130, 18, 153, 262, 101, 475, 462, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
462, 998, 991, 11337130, 18, 153, 262, 101, 475, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
462, 998, 991, 11337757, 19, 153, 262, 101, 475, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
475, 998, 991, 11337757, 19, 153, 262, 101, 462, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
262, 998, 977, 11337757, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
101, 998, 909, 11337757, 19, 153, 262, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
6, 699, 798, 11340391, 16, 323, 252, 227, 212, 57, 0.922219, 0.899622, 0.691483, 0.538014, 0.317897, 153, 1, 1, 1, 0, 0, 0
323, 813, 798, 11340392, 16, 57, 51, 212, 69, 134, 1, 0.860529, 1, 0.964318, 1, 153, 0, 0, 0, 0, 0, 0
227, 829, 798, 11340392, 16, 51, 57, 350, 212, 329, 1, 1, 0.750503, 1, 0.635542, 153, 0, 0, 1, 0, 1, 0
212, 862, 798, 11340780, 17, 350, 329, 57, 256, 197, 1, 0.794378, 1, 0.750245, 0.684574, 153, 1, 1, 0, 0, 0, 0
57, 905, 798, 11340780, 17, 350, 256, 329, 396, 231, 1, 1, 0.906096, 0.723398, 0.694087, 153, 1, 0, 1, 1, 1, 0
51, 908, 801, 11340780, 17, 231, 63, 396, 329, 204, 1, 0.750446, 1, 1, 0.856997, 153, 0, 0, 1, 1, 0, 0
350, 986, 801, 11340780, 17, 101, 63, 204, 231, 153, 0.962522, 1, 1, 1, 0.600027, 153, 0, 0, 0, 0, 0, 0
329, 1001, 813, 11340780, 17, 462, 63, 204, 153, 342, 1, 1, 1, 0.720033, 0.599513, 153, 1, 0, 0, 0, 1, 0
329, 1001, 813, 11341051, 18, 462, 63, 204, 153, 342, 1, 1, 1, 0.720009, 0.599493, 153, 1, 0, 0, 0, 1, 0
396, 1001, 812, 11341051, 18, 153, 63, 354, 204, 101, 0.938047, 1, 0.867114, 1, 0.793878, 153, 0, 0, 1, 0, 0, 0
480, 401, 412, 11342405, 10, 155, 24, 104, 115, 167, 0.215117, 1, 1, 0.857049, 1, 153, 1, 0, 0, 0, 0, 0
317, 401, 420, 11342405, 10, 24, 104, 115, 167, 218, 0.965621, 1, 0.843301, 1, 1, 153, 0, 0, 0, 0, 0, 0
104, 401, 479, 11342405, 10, 224, 115, 155, 79, 10000000, 0.600001, 0.642787, 0.36005, 0.136874, 0, 153, 0, 0, 0, 0, 1, 0
179, 198, 745, 11342502, 11, 345, 433, 376, 442, 427, 1, 1, 1, 0.317313, 0.231654, 153, 1, 1, 1, 1, 1, 0
299, 198, 772, 11342502, 11, 137, 275, 55, 173, 191, 0.966718, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
376, 198, 787, 11342502, 11, 137, 3, 275, 55, 191, 1, 0.860361, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
433, 198, 787, 11342502, 11, 137, 3, 275, 55, 173, 1, 0.860361, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
345, 201, 812, 11342502, 11, 137, 3, 275, 55, 495, 1, 0.860361, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
115, 398, 521, 11342689, 11, 108, 79, 155, 163, 96, 1, 0.966718, 1, 0.751866, 0.642323, 153, 0, 0, 0, 0, 0, 0
224, 398, 557, 11342690, 11, 79, 155, 312, 96, 163, 1, 1, 1, 0.642322, 0.751866, 153, 0, 0, 0, 0, 0, 0
275, 226, 798, 11342799, 12, 393, 3, 95, 137, 216, 0.906945, 1, 0.820311, 1, 0.684624, 153, 1, 0, 0, 0, 0, 0
137, 259, 798, 11342799, 12, 308, 95, 3, 216, 326, 1, 1, 1, 0.750761, 0.644331, 153, 0, 0, 0, 0, 1, 0
55, 201, 893, 11342799, 12, 137, 3, 10000000, 10000000, 10000000, 0.644458, 0.430167, 0, 0, 0, 153, 1, 0, 1, 1, 1, 0
173, 198, 944, 11342799, 12, 219, 106, 55, 10000000, 10000000, 0.857, 0.644719, 0.857565, 0, 0, 153, 0, 0, 0, 1, 1, 0
155, 401, 648, 11343091, 12, 296, 108, 79, 225, 96, 1, 0.957037, 1, 0.818512, 0.749344, 153, 0, 0, 0, 0, 0, 0
3, 290, 798, 11343148, 13, 232, 326, 216, 393, 308, 1, 0.859076, 0.960637, 0.751273, 0.536173, 153, 0, 1, 0, 1, 0, 0
95, 304, 801, 11343148, 13, 33, 82, 182, 308, 296, 1, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
216, 341, 801, 11343148, 13, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.96467, 153, 0, 0, 0, 0, 0, 0
326, 386, 801, 11343148, 13, 142, 82, 182, 308, 31, 0.944053, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
308, 425, 798, 11343148, 13, 261, 142, 82, 398, 338, 1, 0.944053, 1, 0.755081, 0.751873, 153, 0, 0, 0, 1, 1, 0
239, 773, 401, 11343369, 13, 111, 76, 93, 140, 287, 1, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
328, 787, 401, 11343369, 13, 387, 249, 392, 265, 111, 1, 0.232437, 0.107589, 0.854796, 1, 153, 1, 1, 1, 1, 0, 0
407, 787, 401, 11343369, 13, 87, 111, 93, 147, 140, 1, 1, 1, 0.642261, 1, 153, 0, 0, 0, 0, 0, 0
469, 787, 401, 11343369, 13, 411, 87, 111, 93, 140, 0.898429, 0.950615, 1, 1, 1, 153, 1, 0, 0, 0, 0, 0
387, 812, 398, 11343370, 13, 111, 392, 128, 385, 249, 0.965694, 0.600035, 0.410855, 0.136604, 0.136514, 153, 0, 1, 1, 1, 1, 0
82, 498, 798, 11343589, 14, 245, 338, 398, 478, 6, 0.953346, 1, 0.963443, 0.963402, 0.752373, 153, 0, 1, 1, 1, 0, 0
142, 538, 801, 11343589, 14, 195, 6, 245, 453, 426, 1, 0.859346, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
261, 572, 801, 11343589, 14, 6, 195, 245, 112, 453, 0.966764, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
338, 587, 801, 11343589, 14, 6, 195, 245, 112, 453, 0.966764, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
398, 587, 801, 11343589, 14, 6, 195, 245, 112, 453, 0.966764, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
140, 856, 398, 11343745, 14, 392, 385, 249, 128, 76, 0.482183, 0.361322, 0.322096, 0.158517, 1, 153, 1, 1, 1, 1, 0, 0
111, 801, 481, 11343745, 14, 265, 284, 87, 147, 355, 1, 0.720102, 1, 0.75555, 0.602028, 153, 0, 0, 0, 0, 1, 0
87, 798, 505, 11343745, 14, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.96617, 153, 0, 0, 1, 1, 1, 0
93, 896, 398, 11343745, 14, 392, 385, 128, 25, 249, 0.944381, 0.85613, 0.24044, 0, 0.40952, 153, 1, 1, 1, 1, 1, 0
147, 798, 541, 11343745, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
453, 612, 798, 11343964, 15, 6, 195, 245, 112, 227, 0.966725, 1, 1, 1, 0.322127, 153, 0, 0, 0, 0, 1, 0
245, 626, 798, 11343964, 15, 6, 195, 227, 252, 323, 0.966725, 1, 0.427103, 0.32158, 0.136975, 153, 0, 0, 1, 1, 1, 0
195, 658, 798, 11343964, 15, 227, 6, 323, 252, 134, 0.903497, 1, 0.633012, 0.32158, 0.107261, 153, 0, 0, 1, 1, 1, 0
411, 801, 612, 11344198, 15, 94, 301, 132, 37, 172, 1, 0.753121, 1, 0.752049, 0.602395, 153, 0, 0, 0, 0, 0, 0
355, 801, 612, 11344198, 15, 94, 37, 132, 301, 265, 1, 0.958917, 1, 0.645533, 1, 153, 0, 0, 0, 0, 0, 0
265, 801, 629, 11344198, 15, 94, 172, 132, 37, 301, 1, 0.860198, 1, 0.644614, 0.546741, 153, 0, 0, 0, 0, 0, 0
195, 658, 798, 11344391, 16, 227, 6, 323, 252, 134, 0.903381, 1, 0.632969, 0.321566, 0.107256, 153, 0, 0, 1, 1, 1, 0
6, 699, 798, 11344391, 16, 323, 252, 227, 212, 57, 0.921369, 0.898544, 0.690846, 0.537782, 0.317695, 153, 1, 1, 1, 0, 0, 0
323, 813, 798, 11344663, 17, 57, 51, 212, 69, 134, 1, 0.860133, 1, 0.963877, 1, 153, 0, 0, 0, 0, 0, 0
227, 829, 798, 11344663, 17, 51, 57, 350, 212, 329, 1, 1, 0.750159, 1, 0.635111, 153, 0, 0, 1, 0, 1, 0
212, 862, 798, 11344921, 18, 350, 329, 57, 256, 197, 1, 0.793856, 1, 0.749912, 0.684186, 153, 1, 1, 0, 0, 0, 0
57, 905, 798, 11344921, 18, 350, 256, 329, 396, 231, 1, 1, 0.904964, 0.723037, 0.693423, 153, 1, 0, 1, 1, 1, 0
51, 908, 801, 11344921, 18, 231, 63, 396, 329, 204, 1, 0.750113, 1, 1, 0.856617, 153, 0, 0, 1, 1, 0, 0
256, 975, 801, 11345270, 19, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
350, 986, 801, 11345270, 19, 101, 63, 204, 231, 153, 0.962003, 1, 1, 1, 0.599704, 153, 0, 0, 0, 0, 0, 0
329, 1001, 813, 11345270, 19, 462, 63, 204, 153, 342, 1, 1, 1, 0.719645, 0.59919, 153, 1, 0, 0, 0, 1, 0
396, 1001, 812, 11345270, 19, 153, 63, 354, 204, 101, 0.937305, 1, 0.865531, 1, 0.793346, 153, 0, 0, 1, 0, 0, 0
231, 1001, 824, 11345684, 20, 153, 63, 101, 262, 204, 1, 1, 0.857398, 0.818818, 1, 153, 0, 0, 0, 0, 0, 0
204, 1001, 853, 11345685, 20, 153, 101, 63, 441, 415, 0.959479, 0.956135, 1, 0.751253, 0.696521, 153, 0, 0, 0, 1, 1, 0
63, 1001, 891, 11345685, 20, 153, 415, 262, 475, 462, 1, 1, 0.840488, 0.94242, 0.841348, 153, 0, 1, 0, 1, 1, 0
101, 998, 908, 11345685, 20, 153, 262, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
262, 998, 977, 11345943, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
79, 401, 694, 11347291, 13, 96, 31, 296, 108, 225, 0.642006, 0.561098, 0.566013, 0.96571, 0.643589, 153, 0, 0, 0, 0, 0, 0
108, 398, 714, 11347291, 13, 393, 326, 308, 31, 178, 1, 1, 0.857496, 0.96678, 1, 153, 1, 1, 1, 0, 0, 0
225, 398, 754, 11347291, 13, 82, 308, 182, 31, 178, 0.752138, 1, 0.859202, 0.96678, 1, 153, 0, 0, 0, 0, 0, 0
296, 401, 827, 11347291, 13, 82, 182, 308, 31, 178, 0.859587, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
178, 401, 854, 11347654, 14, 371, 82, 182, 31, 308, 0.748993, 0.752109, 0.859168, 1, 0.964645, 153, 1, 0, 0, 0, 1, 0
308, 425, 798, 11347654, 14, 261, 142, 82, 398, 338, 1, 0.94325, 1, 0.75252, 0.751509, 153, 0, 0, 0, 1, 1, 0
31, 401, 897, 11347654, 14, 82, 182, 10000000, 10000000, 10000000, 0.537221, 0.751772, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
69, 801, 902, 11348347, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.536587, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
74, 798, 908, 11348347, 16, 97, 69, 10000000, 10000000, 10000000, 0.537296, 0.856442, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
109, 598, 910, 11348391, 16, 401, 343, 257, 141, 80, 0.96721, 0.963772, 0.856777, 0.751257, 0.53641, 153, 1, 1, 1, 0, 0, 0
320, 598, 980, 11348392, 16, 141, 80, 257, 401, 343, 1, 0.750975, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
216, 341, 801, 11351348, 14, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.963823, 153, 0, 0, 0, 0, 0, 0
232, 375, 801, 11351348, 14, 478, 82, 182, 33, 308, 1, 1, 1, 0.792166, 1, 153, 1, 0, 0, 0, 0, 0
326, 386, 801, 11351348, 14, 142, 82, 182, 308, 31, 0.942593, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
393, 387, 801, 11351348, 14, 371, 82, 182, 308, 31, 0.24018, 1, 1, 1, 1, 153, 1, 0, 0, 0, 0, 0
308, 425, 798, 11351348, 14, 261, 142, 82, 338, 398, 1, 0.942593, 1, 0.751211, 0.750434, 153, 0, 0, 0, 1, 1, 0
308, 425, 798, 11351749, 15, 261, 142, 82, 338, 398, 1, 0.942522, 1, 0.751179, 0.750208, 153, 0, 0, 0, 1, 1, 0
182, 458, 798, 11351750, 15, 261, 451, 33, 358, 82, 0.936951, 0.792903, 1, 0.748779, 1, 153, 0, 1, 0, 1, 0, 0
392, 1001, 412, 11351945, 15, 25, 370, 72, 497, 128, 1, 0.75057, 0.85804, 0.72007, 1, 153, 0, 1, 0, 1, 0, 0
385, 1001, 413, 11351945, 15, 233, 325, 72, 25, 395, 1, 0.923728, 1, 1, 0.759037, 153, 0, 1, 0, 0, 1, 0
128, 1001, 460, 11352385, 16, 325, 213, 395, 72, 498, 1, 0.963395, 0.855803, 0.965249, 0.748808, 153, 1, 0, 1, 0, 1, 0
25, 1001, 495, 11352385, 16, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 1, 0
497, 998, 587, 11352386, 16, 54, 396, 146, 259, 447, 1, 0.757757, 1, 1, 1, 153, 0, 1, 0, 0, 1, 0
132, 801, 651, 11352398, 16, 252, 301, 172, 94, 37, 1, 1, 0.954575, 1, 0.838229, 153, 0, 0, 0, 0, 0, 0
94, 801, 697, 11352398, 16, 252, 301, 172, 37, 69, 0.928211, 0.859951, 0.681839, 1, 0.157496, 153, 0, 0, 0, 0, 0, 0
37, 798, 707, 11352398, 16, 134, 252, 323, 301, 69, 1, 1, 0.9624, 1, 0.749062, 153, 0, 0, 1, 0, 0, 0
172, 798, 744, 11352399, 16, 69, 134, 252, 323, 227, 0.963079, 1, 1, 1, 0.858229, 153, 0, 0, 0, 1, 1, 0
301, 798, 770, 11352399, 16, 69, 134, 57, 227, 252, 1, 1, 0.858166, 1, 1, 153, 0, 0, 0, 0, 0, 0
416, 987, 601, 11352644, 17, 54, 146, 152, 259, 447, 1, 1, 0.752054, 1, 1, 153, 0, 0, 0, 0, 1, 0
456, 987, 601, 11352644, 17, 54, 39, 396, 146, 314, 1, 0.949841, 0.757609, 1, 0.690471, 153, 0, 0, 1, 0, 0, 0
473, 987, 601, 11352644, 17, 54, 152, 39, 329, 146, 1, 0.862261, 0.940488, 0.747916, 1, 153, 0, 0, 0, 1, 0, 0
424, 1001, 612, 11352644, 17, 54, 314, 39, 146, 259, 1, 0.842569, 0.96381, 1, 1, 153, 0, 0, 0, 0, 0, 0
37, 798, 707, 11352747, 17, 134, 252, 323, 301, 69, 1, 1, 0.962364, 1, 0.749034, 153, 0, 0, 1, 0, 0, 0
172, 798, 744, 11352748, 17, 69, 134, 252, 323, 227, 0.963043, 1, 1, 1, 0.858197, 153, 0, 0, 0, 1, 1, 0
301, 798, 770, 11352748, 17, 69, 134, 57, 227, 252, 1, 1, 0.858134, 1, 1, 153, 0, 0, 0, 0, 0, 0
252, 801, 828, 11352748, 17, 57, 69, 212, 134, 227, 0.965401, 1, 0.967139, 1, 1, 153, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11353045, 18, 54, 39, 396, 146, 152, 1, 1, 0.757379, 1, 0.537246, 153, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11353045, 18, 396, 152, 54, 39, 231, 1, 0.939996, 1, 1, 0.473226, 153, 1, 0, 0, 0, 0, 0
39, 998, 697, 11353045, 18, 63, 204, 231, 396, 329, 1, 0.962856, 1, 1, 0.964987, 153, 0, 0, 0, 1, 1, 0
54, 1001, 701, 11353045, 18, 63, 314, 231, 396, 329, 0.924605, 1, 0.692123, 0.683897, 0.409566, 153, 0, 0, 0, 1, 1, 0
314, 998, 774, 11353045, 18, 63, 204, 101, 231, 396, 1, 1, 0.864504, 1, 1, 153, 0, 0, 0, 0, 1, 0
134, 801, 859, 11353110, 18, 69, 57, 212, 74, 10000000, 1, 0.750838, 0.859646, 0.599177, 0, 153, 0, 0, 0, 0, 1, 0
69, 801, 902, 11353110, 18, 57, 10000000, 10000000, 10000000, 10000000, 0.536313, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
57, 905, 798, 11353121, 19, 350, 256, 329, 396, 231, 1, 1, 0.902731, 0.722324, 0.692111, 153, 1, 0, 1, 1, 1, 0
197, 945, 801, 11353121, 19, 63, 204, 231, 396, 329, 0.856519, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
256, 975, 801, 11353121, 19, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
350, 986, 801, 11353121, 19, 101, 63, 204, 231, 153, 0.961095, 1, 1, 1, 0.59914, 153, 0, 0, 0, 0, 0, 0
329, 1001, 813, 11353121, 19, 462, 63, 204, 153, 342, 1, 1, 1, 0.718968, 0.598627, 153, 1, 0, 0, 0, 1, 0
231, 1001, 825, 11353457, 20, 153, 63, 101, 262, 204, 1, 1, 0.856684, 0.81795, 1, 153, 0, 0, 0, 0, 0, 0
63, 1001, 891, 11353458, 20, 153, 415, 262, 475, 462, 1, 1, 0.839704, 0.941041, 0.840563, 153, 0, 1, 0, 1, 1, 0
101, 998, 908, 11353458, 20, 153, 262, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
204, 1001, 853, 11353786, 20, 153, 101, 63, 441, 415, 0.958547, 0.955078, 1, 0.7506, 0.695213, 153, 0, 0, 0, 1, 1, 0
63, 1001, 891, 11353786, 20, 153, 415, 262, 475, 462, 1, 1, 0.839671, 0.940983, 0.84053, 153, 0, 1, 0, 1, 1, 0
262, 998, 977, 11354109, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
396, 1001, 812, 11357245, 19, 153, 63, 354, 204, 101, 0.935206, 1, 0.861069, 1, 0.791842, 153, 0, 0, 1, 0, 0, 0
231, 1001, 825, 11357246, 19, 153, 63, 101, 262, 204, 1, 1, 0.856336, 0.817528, 1, 153, 0, 0, 0, 0, 0, 0
204, 1001, 853, 11357246, 19, 153, 101, 63, 441, 415, 0.95815, 0.954628, 1, 0.750322, 0.694656, 153, 0, 0, 0, 1, 1, 0
63, 1001, 891, 11357246, 19, 153, 415, 262, 475, 462, 1, 1, 0.839323, 0.940371, 0.840181, 153, 0, 1, 0, 1, 1, 0
262, 998, 977, 11357595, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
415, 998, 991, 11357595, 20, 153, 262, 101, 475, 462, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
462, 998, 991, 11357595, 20, 153, 262, 101, 475, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
475, 998, 991, 11357595, 20, 153, 262, 101, 462, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
204, 1001, 853, 11357892, 20, 153, 101, 63, 441, 415, 0.958076, 0.954543, 1, 0.75027, 0.694552, 153, 0, 0, 0, 1, 1, 0
63, 1001, 891, 11357892, 20, 153, 415, 262, 475, 462, 1, 1, 0.839258, 0.940256, 0.840116, 153, 0, 1, 0, 1, 1, 0
101, 998, 908, 11357892, 20, 153, 262, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
82, 499, 798, 11359950, 16, 245, 338, 478, 398, 6, 0.950874, 1, 0.961718, 0.961548, 0.743224, 153, 0, 1, 1, 1, 0, 0
33, 507, 801, 11359950, 16, 6, 195, 245, 453, 426, 0.965068, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
261, 572, 801, 11359950, 16, 6, 195, 245, 112, 453, 0.965068, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
451, 587, 801, 11359950, 16, 6, 195, 245, 112, 109, 0.965068, 1, 1, 1, 0.954669, 153, 0, 0, 0, 0, 0, 0
358, 612, 798, 11359950, 16, 6, 195, 245, 112, 212, 0.857838, 1, 1, 1, 0.230538, 153, 0, 0, 0, 0, 0, 0
453, 612, 798, 11360221, 17, 6, 195, 245, 112, 227, 0.96504, 1, 1, 1, 0.321566, 153, 0, 0, 0, 0, 1, 0
245, 626, 798, 11360221, 17, 6, 195, 227, 252, 323, 0.96504, 1, 0.424158, 0.321021, 0.136671, 153, 0, 0, 1, 1, 1, 0
195, 659, 798, 11360221, 17, 227, 6, 323, 252, 134, 0.899095, 1, 0.631388, 0.321021, 0.107074, 153, 0, 0, 1, 1, 1, 0
6, 699, 798, 11360221, 17, 323, 252, 227, 212, 57, 0.918022, 0.894304, 0.688337, 0.536868, 0.316899, 153, 1, 1, 1, 0, 0, 0
323, 813, 798, 11360519, 18, 57, 51, 212, 69, 134, 1, 0.85867, 1, 0.962243, 1, 153, 0, 0, 0, 0, 0, 0
227, 830, 798, 11360519, 18, 51, 57, 350, 212, 329, 1, 1, 0.748887, 1, 0.633516, 153, 0, 0, 1, 0, 1, 0
212, 862, 798, 11360519, 18, 350, 329, 57, 256, 197, 1, 0.791895, 1, 0.748661, 0.682729, 153, 1, 1, 0, 0, 0, 0
57, 905, 798, 11360519, 18, 350, 256, 329, 396, 231, 1, 1, 0.900726, 0.721681, 0.690932, 153, 1, 0, 1, 1, 1, 0
212, 862, 798, 11360933, 19, 350, 329, 57, 256, 197, 1, 0.791843, 1, 0.748628, 0.682691, 153, 1, 1, 0, 0, 0, 0
57, 905, 798, 11360933, 19, 350, 256, 329, 396, 231, 1, 1, 0.900614, 0.721645, 0.690866, 153, 1, 0, 1, 1, 1, 0
51, 908, 801, 11360933, 19, 231, 63, 396, 329, 204, 1, 0.748828, 1, 1, 0.855151, 153, 0, 0, 1, 1, 0, 0
256, 975, 801, 11361321, 20, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
350, 986, 801, 11361321, 20, 101, 63, 204, 231, 153, 0.960149, 1, 1, 1, 0.598552, 153, 0, 0, 0, 0, 0, 0
329, 1001, 813, 11361321, 20, 462, 63, 204, 153, 342, 1, 1, 1, 0.718262, 0.59804, 153, 1, 0, 0, 0, 1, 0
396, 1001, 812, 11361321, 20, 153, 63, 354, 204, 101, 0.934493, 1, 0.85956, 1, 0.791331, 153, 0, 0, 1, 0, 0, 0
231, 1001, 825, 11361631, 21, 153, 63, 101, 262, 204, 1, 1, 0.855935, 0.81704, 1, 153, 0, 0, 0, 0, 0, 0
204, 1001, 853, 11361632, 21, 153, 101, 63, 441, 415, 0.957647, 0.954057, 1, 0.749969, 0.693952, 153, 0, 0, 0, 1, 1, 0
63, 1001, 892, 11361632, 21, 153, 415, 262, 475, 462, 1, 1, 0.838882, 0.939596, 0.839739, 153, 0, 1, 0, 1, 1, 0
462, 998, 991, 11361795, 21, 153, 262, 101, 475, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
475, 998, 991, 11361795, 21, 153, 262, 101, 462, 441, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
262, 998, 977, 11361795, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
262, 998, 976, 11374093, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
166, -1, 124, 12299999, 1, 32, 177, 367, 489, 419, 1, 0.97105, 1, 1, 1, 301, 0, 0, 1, 1, 1, 0
419, 1, 212, 12300200, 2, 175, 17, 32, 56, 217, 1, 1, 1, 0.861213, 1, 301, 0, 0, 0, 0, 0, 0
489, 1, 212, 12300200, 2, 286, 32, 56, 217, 177, 1, 1, 0.861213, 1, 1, 301, 0, 0, 0, 0, 0, 0
