source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
430, 598, 587, 11330411, 10, 84, 129, 19, 4, 187, 0.859399, 0.967687, 1, 0.9686, 1, 350, 0, 0, 0, 0, 0, 0
464, 598, 587, 11330411, 10, 358, 84, 129, 4, 187, 1, 0.859399, 0.967687, 1, 1, 350, 1, 0, 0, 0, 0, 0
304, 601, 627, 11330412, 10, 84, 483, 4, 187, 129, 0.859399, 1, 0.9686, 1, 0.752646, 350, 0, 1, 0, 0, 0, 1
187, 601, 659, 11330787, 11, 483, 331, 400, 112, 241, 1, 0.751927, 0.563518, 0.107524, 1, 350, 1, 1, 1, 1, 0, 0
4, 601, 703, 11330787, 11, 331, 483, 400, 112, 84, 0.960577, 0.68234, 0.537983, 0.215048, 0.537103, 350, 1, 1, 1, 1, 0, 1
155, 401, 648, 11334185, 9, 163, 96, 79, 108, 225, 0.860061, 0.750059, 1, 0.958204, 0.682923, 350, 0, 0, 0, 0, 0, 0
79, 401, 694, 11334185, 9, 96, 163, 296, 225, 178, 0.642908, 0.645046, 0.567416, 0.644495, 0.462657, 350, 0, 1, 0, 0, 0, 1
225, 398, 754, 11338385, 10, 82, 308, 182, 296, 178, 0.752859, 1, 0.860024, 1, 1, 350, 0, 0, 0, 0, 0, 0
178, 401, 854, 11338386, 10, 82, 182, 308, 296, 10000000, 0.752859, 0.860024, 0.965604, 1, 0, 350, 0, 0, 1, 0, 1, 0
331, 598, 787, 11338987, 12, 6, 195, 245, 453, 426, 0.967242, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
400, 598, 787, 11338987, 12, 6, 195, 245, 453, 426, 0.967242, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
483, 598, 787, 11338987, 12, 6, 195, 245, 453, 426, 0.967242, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
112, 601, 872, 11338987, 12, 483, 400, 331, 453, 426, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
426, 612, 798, 11339414, 13, 6, 195, 227, 245, 212, 0.859731, 1, 0.603158, 1, 0.435169, 350, 0, 0, 1, 0, 0, 0
453, 612, 798, 11339414, 13, 6, 195, 245, 227, 323, 0.967198, 1, 1, 0.322285, 0.316734, 350, 0, 0, 0, 1, 1, 0
245, 626, 798, 11339414, 13, 6, 195, 227, 252, 323, 0.967198, 1, 0.427935, 0.321737, 0.274121, 350, 0, 0, 1, 1, 1, 0
195, 658, 798, 11339414, 13, 227, 6, 323, 252, 134, 0.904737, 1, 0.633468, 0.321737, 0.107313, 350, 0, 0, 1, 1, 1, 1
6, 699, 798, 11343614, 14, 227, 252, 212, 323, 57, 0.921293, 0.898753, 0.645393, 0.69115, 0.317735, 350, 0, 1, 0, 1, 0, 0
227, 829, 798, 11343615, 14, 51, 57, 329, 350, 212, 1, 1, 0.79402, 0.750244, 1, 350, 0, 0, 1, 1, 0, 1
212, 862, 798, 11344068, 15, 350, 57, 256, 197, 329, 1, 1, 0.749981, 0.684266, 0.635171, 350, 1, 0, 0, 0, 1, 0
57, 905, 798, 11344068, 15, 350, 256, 329, 396, 231, 1, 1, 0.905197, 0.723112, 0.69356, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11344068, 15, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 1
329, 1001, 813, 11344068, 15, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11344352, 16, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11344352, 16, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
296, 401, 827, 11350586, 11, 82, 182, 308, 10000000, 10000000, 0.859282, 1, 1, 0, 0, 350, 0, 0, 0, 1, 1, 0
178, 401, 854, 11350586, 11, 82, 182, 308, 296, 10000000, 0.751872, 0.858898, 0.964342, 1, 0, 350, 0, 0, 1, 0, 1, 0
396, 1001, 812, 11352268, 16, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11352269, 16, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11352552, 17, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11352553, 17, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
311, -1, 165, 12299999, 1, 367, 489, 419, 32, 369, 1, 1, 1, 1, 0.27561, 37, 1, 1, 1, 0, 1, 0
419, 1, 212, 12300200, 2, 369, 175, 56, 217, 32, 0.947668, 1, 0.861213, 1, 1, 37, 1, 0, 0, 0, 0, 0
489, 1, 212, 12300200, 2, 369, 286, 56, 217, 32, 0.482983, 1, 0.861213, 1, 1, 37, 1, 0, 0, 0, 0, 0
367, 1, 214, 12300200, 2, 56, 32, 217, 286, 177, 0.861213, 1, 1, 0.881863, 1, 37, 0, 0, 0, 0, 0, 1
32, 1, 313, 12300200, 2, 50, 286, 369, 175, 192, 1, 1, 0.861118, 1, 0.481992, 37, 0, 0, 1, 0, 0, 0
177, 1, 275, 12300549, 3, 369, 175, 32, 56, 286, 1, 1, 1, 0.645885, 0.645413, 37, 1, 0, 0, 0, 0, 0
32, 1, 313, 12300549, 3, 50, 286, 369, 175, 192, 1, 1, 0.861085, 1, 0.481971, 37, 0, 0, 1, 0, 0, 1
175, -1, 330, 12304749, 4, 318, 43, 192, 272, 476, 0.967868, 0.970121, 1, 0.379591, 0.215612, 37, 1, 0, 0, 1, 1, 0
286, -1, 367, 12304749, 4, 43, 222, 50, 192, 110, 1, 0.967344, 1, 1, 0.754398, 37, 0, 0, 0, 0, 0, 0
369, -1, 383, 12304749, 4, 110, 222, 202, 43, 476, 0.969941, 1, 1, 1, 0.879468, 37, 0, 0, 0, 0, 1, 0
192, 1, 472, 12304750, 4, 349, 410, 488, 461, 476, 1, 0.969835, 0.908823, 0.842969, 0.826191, 37, 1, 1, 1, 1, 1, 0
50, -1, 497, 12304750, 4, 349, 488, 446, 414, 476, 1, 1, 1, 1, 1, 37, 1, 1, 1, 1, 1, 1
476, -1, 587, 12305099, 5, 34, 103, 135, 263, 28, 0.971294, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
414, 1, 612, 12305099, 5, 135, 34, 263, 28, 164, 1, 0.755451, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
446, 1, 612, 12305099, 5, 135, 34, 263, 28, 164, 1, 0.863372, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
488, 1, 612, 12305099, 5, 135, 34, 263, 28, 164, 1, 0.755451, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
349, 1, 615, 12305099, 5, 135, 34, 263, 28, 164, 1, 0.755451, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
263, 34, 598, 12305448, 6, 34, 190, 103, 135, 280, 1, 0.843172, 1, 1, 0.274574, 37, 0, 0, 0, 0, 1, 1
164, 1, 668, 12305448, 6, 263, 34, 135, 10000000, 10000000, 0.968327, 0.647505, 0.753764, 0, 0, 37, 0, 0, 0, 1, 1, 0
28, 1, 714, 12305448, 6, 263, 34, 135, 10000000, 10000000, 0.753143, 0.539587, 0.646084, 0, 0, 37, 1, 0, 0, 1, 1, 1
135, 68, 598, 12313648, 7, 190, 280, 34, 103, 10000000, 0.949032, 0.702891, 1, 0.862193, 0, 37, 0, 1, 0, 0, 1, 0
103, 80, 601, 12313648, 7, 107, 280, 190, 211, 319, 0.967734, 0.97053, 1, 0.755183, 0.753515, 37, 0, 0, 0, 0, 1, 0
34, 102, 598, 12313648, 7, 190, 107, 280, 67, 10000000, 0.953563, 0.46385, 0.468594, 0.21561, 0, 37, 0, 0, 1, 1, 1, 1
190, 135, 601, 12313648, 7, 107, 280, 211, 20, 319, 1, 1, 0.863066, 0.687011, 0.86116, 37, 0, 0, 0, 0, 1, 0
190, 135, 601, 12313919, 8, 107, 280, 211, 20, 319, 1, 1, 0.863041, 0.686985, 0.861135, 37, 0, 0, 0, 0, 1, 1
20, 287, 601, 12314295, 9, 163, 312, 96, 183, 155, 0.971227, 0.970756, 0.75429, 1, 0.752359, 37, 0, 0, 0, 0, 0, 0
107, 300, 598, 12314295, 9, 312, 163, 183, 155, 10000000, 0.944771, 0.685029, 0.859968, 0.27399, 0, 37, 0, 0, 0, 1, 1, 1
183, 332, 601, 12314579, 10, 96, 163, 312, 155, 224, 1, 1, 1, 0.967289, 0.859708, 37, 0, 0, 0, 0, 0, 0
312, 433, 598, 12314579, 10, 96, 163, 310, 174, 381, 1, 1, 0.753776, 0.751592, 0.434286, 37, 0, 0, 0, 0, 1, 1
163, 477, 598, 12314890, 11, 310, 381, 96, 174, 277, 0.954648, 0.793635, 1, 0.845162, 0.430464, 37, 0, 1, 0, 0, 0, 0
96, 511, 598, 12314890, 11, 90, 381, 129, 277, 310, 1, 1, 0.752689, 0.755235, 0.861429, 37, 0, 1, 0, 0, 0, 1
174, 530, 601, 12314890, 11, 129, 277, 84, 304, 187, 0.967743, 1, 0.861386, 1, 0.968767, 37, 0, 0, 0, 0, 0, 0
310, 565, 601, 12314890, 11, 84, 445, 129, 144, 355, 0.969059, 0.865579, 0.967743, 0.864567, 0.782538, 37, 0, 1, 0, 0, 1, 0
310, 565, 601, 12315265, 12, 84, 445, 129, 144, 355, 0.96902, 0.865438, 0.967704, 0.864427, 0.782308, 37, 0, 1, 0, 0, 1, 0
381, 615, 598, 12315265, 12, 417, 84, 129, 445, 255, 1, 1, 1, 0.752932, 0.752548, 37, 1, 0, 0, 1, 0, 1
277, 635, 598, 12315265, 12, 355, 255, 84, 417, 144, 0.876325, 0.869583, 0.96902, 0.754391, 0.754471, 37, 1, 0, 0, 1, 0, 0
129, 666, 598, 12315265, 12, 411, 255, 445, 144, 84, 1, 1, 0.962538, 1, 1, 37, 1, 0, 1, 0, 0, 0
129, 666, 598, 12319465, 13, 411, 255, 445, 144, 84, 1, 1, 0.962052, 1, 1, 37, 1, 0, 1, 0, 0, 0
84, 710, 598, 12319465, 13, 411, 471, 445, 417, 255, 0.947842, 1, 0.967619, 0.951889, 0.959082, 37, 1, 1, 1, 1, 0, 1
255, 766, 601, 12319466, 13, 94, 132, 265, 355, 411, 0.969691, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
445, 787, 601, 12319466, 13, 94, 132, 265, 37, 355, 1, 1, 1, 0.684423, 1, 37, 0, 0, 0, 0, 1, 0
255, 766, 601, 12323666, 14, 94, 132, 265, 355, 411, 0.969253, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
417, 787, 601, 12323666, 14, 94, 37, 132, 265, 355, 1, 0.953054, 1, 1, 1, 37, 0, 0, 0, 0, 1, 0
445, 787, 601, 12323666, 14, 94, 132, 265, 37, 355, 1, 1, 1, 0.68403, 1, 37, 0, 0, 0, 0, 1, 0
471, 787, 601, 12323666, 14, 94, 37, 132, 265, 355, 1, 0.926296, 1, 1, 1, 37, 0, 0, 0, 0, 1, 0
411, 801, 612, 12323666, 14, 94, 37, 132, 265, 172, 1, 0.963393, 1, 1, 0.754337, 37, 0, 0, 0, 0, 0, 1
265, 801, 638, 12324054, 15, 94, 132, 37, 172, 10000000, 1, 1, 0.750864, 0.862064, 0, 37, 0, 0, 0, 0, 1, 0
132, 801, 663, 12324054, 15, 94, 37, 172, 10000000, 10000000, 1, 0.85813, 0.963302, 0, 0, 37, 0, 0, 0, 1, 1, 0
94, 801, 709, 12324054, 15, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
172, 798, 732, 12324054, 15, 37, 94, 10000000, 10000000, 10000000, 1, 0.844295, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
313, 239, 198, 13299999, 1, 27, 454, 332, 428, 71, 1, 0.845901, 0.825913, 0.7998, 0.961799, 153, 0, 1, 1, 1, 0, 0
71, 288, 201, 13300200, 2, 117, 226, 485, 439, 389, 0.971818, 1, 1, 1, 1, 153, 0, 0, 1, 1, 1, 0
27, 324, 198, 13300200, 2, 226, 322, 454, 49, 389, 0.969002, 1, 1, 0.77728, 0.863283, 153, 0, 0, 1, 0, 1, 1
332, 379, 201, 13300200, 2, 465, 418, 41, 88, 485, 1, 1, 1, 0.972271, 1, 153, 1, 1, 0, 0, 1, 0
428, 387, 201, 13300200, 2, 334, 41, 88, 118, 117, 1, 1, 0.972271, 1, 1, 153, 0, 0, 0, 0, 0, 0
454, 387, 201, 13300200, 2, 485, 439, 389, 41, 384, 1, 1, 1, 1, 0.23521, 153, 1, 1, 1, 0, 1, 0
454, 387, 201, 13300523, 3, 485, 439, 389, 41, 384, 1, 1, 1, 1, 0.235192, 153, 1, 1, 1, 0, 1, 0
389, 413, 198, 13300523, 3, 420, 88, 118, 41, 117, 0.75422, 1, 1, 0.863274, 1, 153, 1, 0, 0, 0, 0, 0
322, 424, 198, 13300523, 3, 88, 334, 41, 118, 117, 1, 0.916148, 0.863274, 0.970248, 1, 153, 0, 1, 0, 0, 0, 0
226, 453, 198, 13300523, 3, 291, 88, 123, 420, 244, 0.919369, 1, 1, 0.603734, 0.864577, 153, 0, 0, 0, 1, 0, 1
123, 511, 201, 13300872, 4, 384, 138, 420, 86, 291, 0.971855, 1, 1, 1, 1, 153, 1, 0, 1, 0, 0, 0
88, 538, 198, 13300872, 4, 420, 138, 86, 291, 334, 0.969675, 1, 1, 1, 1, 153, 1, 0, 0, 0, 0, 1
244, 558, 201, 13300873, 4, 276, 102, 114, 138, 420, 1, 1, 0.864578, 1, 1, 153, 0, 0, 0, 0, 1, 0
334, 578, 201, 13305073, 5, 114, 47, 102, 138, 86, 1, 0.951936, 1, 1, 0.958761, 153, 0, 0, 0, 0, 0, 0
420, 587, 201, 13305073, 5, 450, 114, 207, 102, 276, 1, 1, 0.847698, 1, 0.919436, 153, 1, 0, 0, 0, 0, 1
291, 650, 198, 13305073, 5, 429, 477, 493, 390, 474, 1, 0.950883, 0.938377, 0.960695, 0.954508, 153, 1, 1, 1, 1, 1, 0
86, 674, 201, 13305073, 5, 457, 429, 491, 487, 477, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 1, 0
114, 601, 293, 13305409, 6, 131, 294, 450, 379, 207, 0.788573, 1, 0.863952, 0.794893, 0.969879, 153, 0, 0, 1, 1, 0, 1
207, 598, 321, 13305409, 6, 21, 180, 290, 85, 368, 0.967936, 1, 1, 0.931094, 1, 153, 0, 0, 0, 0, 0, 0
102, 722, 198, 13305409, 6, 44, 429, 491, 460, 242, 1, 0.964489, 1, 1, 0.94435, 153, 0, 1, 1, 1, 0, 1
276, 753, 201, 13305409, 6, 127, 58, 254, 340, 99, 0.968853, 0.861353, 1, 1, 0.969676, 153, 0, 0, 0, 0, 0, 0
207, 598, 321, 13309609, 7, 21, 180, 290, 85, 368, 0.967499, 1, 1, 0.930185, 1, 153, 0, 0, 0, 0, 0, 0
294, 598, 351, 13309609, 7, 21, 180, 290, 368, 455, 0.967499, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 1
379, 598, 380, 13309609, 7, 248, 21, 131, 180, 290, 1, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
450, 598, 387, 13309609, 7, 21, 180, 81, 121, 290, 0.967499, 1, 1, 0.968964, 1, 153, 0, 0, 0, 0, 0, 0
455, 587, 401, 13313809, 8, 407, 464, 180, 35, 21, 1, 0.880616, 1, 1, 0.859611, 153, 1, 1, 0, 0, 0, 0
368, 601, 419, 13313809, 8, 21, 131, 464, 180, 85, 1, 0.951618, 0.796929, 1, 1, 153, 0, 0, 1, 0, 0, 0
290, 601, 445, 13313809, 8, 304, 21, 353, 180, 248, 0.914241, 0.967062, 0.84456, 1, 0.75441, 153, 0, 0, 1, 0, 0, 0
180, 601, 483, 13313810, 8, 353, 248, 304, 464, 21, 1, 0.962294, 0.792527, 0.846543, 0.967062, 153, 0, 0, 0, 1, 0, 1
429, 801, 212, 13317609, 7, 58, 188, 127, 40, 254, 1, 1, 1, 0.954674, 1, 153, 0, 0, 0, 0, 0, 1
460, 812, 198, 13317609, 7, 127, 58, 254, 307, 99, 1, 0.752695, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
491, 812, 198, 13317609, 7, 127, 58, 254, 193, 99, 1, 0.752695, 1, 0.966934, 1, 153, 0, 0, 0, 0, 0, 0
242, 842, 198, 13317610, 7, 127, 254, 58, 99, 340, 0.860073, 0.968294, 0.645167, 1, 1, 153, 0, 0, 0, 0, 0, 0
21, 601, 529, 13318010, 9, 205, 304, 19, 187, 464, 1, 1, 0.865581, 0.825342, 1, 153, 0, 0, 0, 0, 1, 0
248, 598, 557, 13318010, 9, 187, 241, 304, 4, 277, 1, 0.871486, 1, 0.861761, 0.967855, 153, 0, 0, 0, 0, 0, 0
353, 598, 579, 13318010, 9, 241, 187, 4, 304, 19, 1, 1, 0.861761, 1, 0.929201, 153, 0, 0, 0, 0, 0, 1
464, 598, 587, 13318010, 9, 483, 4, 358, 187, 277, 1, 0.969481, 0.864129, 1, 1, 153, 1, 0, 1, 0, 0, 0
304, 601, 647, 13318010, 9, 483, 400, 4, 187, 241, 0.948381, 0.82069, 0.969481, 1, 0.723688, 153, 1, 1, 0, 0, 0, 0
304, 601, 647, 13318307, 10, 483, 400, 4, 187, 241, 0.948328, 0.820657, 0.96945, 1, 0.723662, 153, 1, 1, 0, 0, 0, 0
19, 598, 666, 13318307, 10, 483, 400, 478, 261, 338, 1, 1, 0.647294, 0.64722, 0.647019, 153, 1, 1, 1, 1, 1, 0
187, 601, 687, 13318307, 10, 483, 400, 331, 241, 4, 1, 0.683881, 1, 1, 0.96945, 153, 1, 1, 0, 0, 0, 1
4, 601, 730, 13318307, 10, 112, 109, 400, 331, 478, 1, 0.873415, 1, 1, 1, 153, 0, 0, 1, 0, 1, 0
254, 801, 244, 13321809, 8, 58, 127, 188, 40, 111, 1, 1, 0.64443, 0.72437, 0.107503, 153, 0, 0, 0, 0, 1, 0
40, 798, 286, 13321810, 8, 111, 58, 387, 328, 469, 0.860027, 0.964646, 0.754425, 0.754908, 0.75451, 153, 0, 0, 1, 1, 1, 0
127, 801, 288, 13321810, 8, 58, 188, 10000000, 10000000, 10000000, 1, 0.537025, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
188, 798, 321, 13321810, 8, 111, 87, 469, 407, 387, 0.96753, 1, 1, 1, 0.969975, 153, 0, 0, 1, 1, 1, 0
58, 801, 334, 13321810, 8, 469, 111, 10000000, 10000000, 10000000, 1, 0.698763, 0, 0, 0, 153, 1, 0, 1, 1, 1, 1
469, 787, 401, 13322146, 9, 111, 382, 87, 93, 140, 1, 0.697671, 0.844342, 1, 1, 153, 0, 1, 0, 0, 0, 1
111, 801, 506, 13322146, 9, 265, 355, 471, 445, 417, 1, 1, 1, 1, 1, 153, 0, 0, 1, 1, 1, 0
4, 601, 730, 13322507, 11, 112, 109, 400, 331, 478, 1, 0.871816, 1, 1, 1, 153, 0, 0, 1, 0, 1, 0
241, 598, 751, 13322507, 11, 478, 459, 451, 398, 483, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 1, 0
331, 598, 781, 13322508, 11, 195, 245, 6, 112, 358, 0.966102, 1, 0.752756, 1, 1, 153, 0, 0, 0, 0, 0, 0
483, 598, 787, 13322508, 11, 195, 245, 6, 112, 358, 1, 1, 0.752756, 1, 1, 153, 0, 0, 0, 0, 0, 1
87, 798, 479, 13322521, 10, 94, 37, 132, 265, 411, 0.968846, 1, 1, 0.966911, 1, 153, 0, 0, 0, 0, 1, 0
140, 883, 398, 13322521, 10, 392, 249, 128, 93, 385, 0.792629, 0.322427, 0.120667, 1, 0.634791, 153, 1, 1, 1, 0, 1, 0
111, 801, 506, 13322521, 10, 265, 355, 471, 445, 417, 1, 1, 1, 1, 1, 153, 0, 0, 1, 1, 1, 1
358, 619, 798, 13322831, 12, 6, 195, 245, 323, 112, 0.967796, 1, 1, 0.438345, 0.968207, 153, 0, 0, 0, 1, 0, 0
245, 645, 798, 13322831, 12, 6, 195, 252, 227, 323, 0.967796, 1, 0.274885, 0.23147, 0.215529, 153, 0, 0, 1, 1, 1, 0
195, 686, 798, 13322831, 12, 227, 6, 323, 252, 10000000, 0.943521, 1, 0.482052, 0.412327, 0, 153, 0, 0, 1, 1, 1, 1
112, 601, 900, 13322831, 12, 195, 6, 10000000, 10000000, 10000000, 0.536705, 0.430132, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
417, 787, 601, 13322884, 11, 94, 132, 37, 260, 265, 1, 1, 0.959592, 1, 1, 153, 0, 0, 0, 0, 0, 0
445, 787, 601, 13322884, 11, 94, 132, 260, 265, 9, 1, 1, 1, 1, 0.965795, 153, 0, 0, 0, 0, 0, 0
471, 787, 601, 13322884, 11, 94, 252, 424, 132, 37, 1, 0.878906, 1, 1, 0.940293, 153, 0, 0, 1, 0, 0, 0
355, 801, 620, 13322884, 11, 94, 37, 132, 265, 301, 1, 1, 1, 1, 0.645524, 153, 0, 0, 0, 0, 0, 0
6, 726, 798, 13323089, 13, 51, 227, 212, 323, 252, 1, 0.949187, 0.724188, 0.791131, 0.564182, 153, 0, 0, 0, 0, 1, 0
227, 849, 798, 13323089, 13, 396, 57, 197, 350, 51, 1, 1, 1, 0.858934, 1, 153, 1, 0, 0, 0, 0, 1
51, 886, 801, 13323426, 14, 329, 396, 350, 231, 256, 1, 1, 1, 0.858704, 1, 153, 1, 1, 0, 0, 0, 0
197, 919, 801, 13323426, 14, 231, 204, 329, 396, 63, 0.966042, 0.860752, 1, 1, 0.645985, 153, 0, 0, 0, 1, 0, 0
57, 937, 798, 13323426, 14, 396, 329, 350, 256, 231, 0.861936, 0.944545, 1, 1, 0.475823, 153, 1, 0, 0, 0, 1, 0
350, 979, 801, 13323426, 14, 63, 204, 101, 231, 153, 1, 1, 0.966116, 1, 0.721377, 153, 0, 0, 0, 0, 0, 0
396, 1001, 812, 13323426, 14, 63, 153, 262, 204, 475, 1, 0.957252, 0.944081, 1, 1, 153, 0, 0, 0, 0, 1, 1
204, 1001, 880, 13323866, 15, 153, 63, 262, 101, 10000000, 1, 1, 0.752217, 0.967812, 0, 153, 0, 0, 0, 0, 1, 0
63, 1001, 915, 13323866, 15, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 1
262, 998, 957, 13323866, 15, 153, 63, 10000000, 10000000, 10000000, 1, 0.861273, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
265, 801, 650, 13327084, 12, 94, 172, 132, 301, 37, 1, 0.859495, 1, 0.645233, 0.84205, 153, 0, 0, 0, 0, 0, 0
132, 801, 675, 13327084, 12, 301, 94, 172, 252, 134, 0.914659, 1, 0.966931, 0.69744, 0.432344, 153, 0, 0, 0, 0, 0, 0
37, 798, 683, 13327084, 12, 252, 134, 301, 69, 94, 1, 0.970017, 1, 0.720803, 1, 153, 0, 0, 0, 0, 0, 0
94, 801, 723, 13327084, 12, 74, 252, 134, 301, 69, 1, 0.954798, 0.864688, 1, 0.120134, 153, 0, 0, 0, 0, 0, 0
301, 798, 749, 13327084, 12, 69, 134, 252, 227, 323, 1, 1, 1, 0.965639, 1, 153, 0, 0, 0, 0, 1, 0
301, 798, 749, 13327433, 13, 69, 134, 252, 227, 323, 1, 1, 1, 0.965603, 1, 153, 0, 0, 0, 0, 1, 0
252, 801, 850, 13327434, 13, 57, 69, 212, 134, 227, 0.753375, 1, 0.75389, 1, 0.965603, 153, 0, 0, 0, 0, 0, 0
134, 801, 882, 13327434, 13, 69, 57, 212, 10000000, 10000000, 1, 0.538125, 0.646192, 0, 0, 153, 0, 0, 0, 1, 1, 0
69, 801, 928, 13327434, 13, 212, 57, 10000000, 10000000, 10000000, 0.430794, 0.322875, 0, 0, 0, 153, 1, 0, 1, 1, 1, 0
134, 801, 882, 13331634, 14, 69, 57, 212, 10000000, 10000000, 1, 0.537882, 0.6459, 0, 0, 153, 0, 0, 0, 1, 1, 0
69, 801, 928, 13331634, 14, 212, 57, 10000000, 10000000, 10000000, 0.4306, 0.322729, 0, 0, 0, 153, 1, 0, 1, 1, 1, 0
93, 921, 398, 13338721, 11, 392, 385, 111, 249, 10000000, 0.823108, 0.923559, 0.429233, 0.321867, 0, 153, 1, 0, 0, 1, 1, 0
392, 1001, 412, 13338722, 11, 25, 128, 497, 213, 72, 1, 1, 0.749582, 0.842262, 0.857658, 153, 0, 0, 1, 0, 0, 0
72, 998, 489, 13339097, 12, 146, 259, 54, 370, 447, 0.964763, 1, 0.861069, 1, 1, 153, 0, 0, 0, 0, 1, 0
128, 1001, 490, 13339097, 12, 447, 473, 456, 416, 325, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 0, 0
213, 998, 520, 13339097, 12, 146, 259, 370, 447, 424, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1, 0
25, 1001, 521, 13339097, 12, 370, 424, 473, 456, 416, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1, 0
497, 998, 587, 13339097, 12, 54, 314, 146, 39, 259, 0.968703, 0.901431, 1, 0.93881, 1, 153, 0, 0, 0, 0, 0, 0
416, 987, 601, 13339472, 13, 54, 146, 259, 314, 152, 1, 1, 1, 0.643313, 0.684407, 153, 0, 0, 0, 0, 0, 0
456, 987, 601, 13339472, 13, 54, 152, 146, 259, 39, 1, 1, 1, 0.967241, 0.843, 153, 0, 0, 0, 0, 0, 0
473, 987, 601, 13339472, 13, 314, 54, 152, 146, 259, 1, 1, 0.928869, 1, 1, 153, 0, 0, 0, 0, 0, 0
424, 1001, 612, 13339472, 13, 54, 314, 146, 39, 259, 1, 0.857751, 1, 0.968773, 1, 153, 0, 0, 0, 0, 0, 0
370, 1001, 621, 13339472, 13, 54, 146, 39, 259, 152, 1, 1, 0.963429, 1, 0.644541, 153, 0, 0, 0, 0, 0, 0
259, 1001, 647, 13339770, 14, 54, 146, 396, 152, 39, 1, 1, 0.604765, 0.75194, 0.963394, 153, 0, 0, 1, 0, 0, 0
39, 998, 668, 13339770, 14, 204, 396, 63, 314, 329, 0.966646, 1, 0.859801, 1, 0.859148, 153, 0, 1, 0, 0, 0, 0
146, 1001, 684, 13339770, 14, 329, 396, 54, 152, 314, 1, 0.952902, 1, 0.958131, 0.643293, 153, 1, 1, 0, 0, 0, 0
152, 998, 712, 13339770, 14, 63, 101, 204, 231, 329, 0.967276, 1, 1, 1, 1, 153, 0, 0, 0, 0, 0, 0
54, 1001, 731, 13339770, 14, 204, 231, 63, 314, 396, 1, 0.790987, 0.633623, 1, 0.645316, 153, 0, 0, 0, 0, 1, 0
314, 998, 756, 13340054, 15, 63, 204, 231, 329, 396, 1, 1, 1, 1, 1, 153, 0, 0, 0, 0, 1, 0
396, 1001, 812, 13340054, 15, 63, 153, 262, 204, 475, 1, 0.95508, 0.941126, 1, 1, 153, 0, 0, 0, 0, 1, 0
231, 1001, 843, 13340054, 15, 153, 63, 101, 204, 262, 1, 1, 1, 1, 0.750911, 153, 0, 0, 0, 0, 0, 0
63, 1001, 915, 13340054, 15, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
