source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
131, 801, 640, 10343393, 14, 94, 171, 297, 37, 133, 1, 0.696594, 0.535261, 0.429741, 0.188155, 321, 0, 0, 0, 0, 1, 0
94, 801, 683, 10343394, 14, 171, 37, 133, 297, 248, 0.940848, 0.841644, 0.564463, 0.535261, 0.428273, 321, 0, 0, 0, 0, 0, 0
37, 798, 719, 10343394, 14, 133, 248, 69, 301, 297, 0.967401, 1, 0.856363, 0.964024, 1, 321, 0, 0, 0, 1, 0, 0
85, 598, 515, 10343575, 14, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857173, 321, 0, 0, 1, 0, 1, 0
130, 598, 552, 10343575, 14, 4, 19, 186, 273, 128, 0.963254, 0.899371, 1, 0.96432, 0.860417, 321, 0, 0, 0, 1, 0, 0
332, 598, 587, 10343575, 14, 4, 186, 309, 128, 84, 1, 1, 0.75577, 1, 0.86048, 321, 0, 0, 1, 0, 0, 0
109, 598, 924, 10343730, 15, 322, 361, 253, 140, 80, 0.964418, 0.963738, 0.856418, 0.749877, 0.537391, 321, 1, 1, 1, 0, 0, 0
219, 598, 965, 10343730, 15, 140, 80, 253, 361, 322, 0.964127, 0.752348, 1, 1, 1, 321, 0, 0, 0, 1, 1, 0
37, 798, 719, 10343821, 15, 133, 248, 69, 301, 297, 0.967357, 1, 0.856324, 0.96398, 1, 321, 0, 0, 0, 1, 0, 0
171, 798, 755, 10343821, 15, 69, 133, 248, 301, 223, 1, 0.967357, 1, 1, 0.964267, 321, 0, 0, 0, 1, 1, 0
297, 798, 777, 10343821, 15, 69, 133, 211, 248, 223, 0.963364, 0.967357, 0.968115, 1, 1, 321, 0, 0, 0, 0, 0, 0
248, 801, 821, 10343821, 15, 69, 133, 74, 211, 57, 0.856324, 1, 0.720635, 0.968115, 0.75038, 321, 0, 0, 0, 0, 0, 0
128, 643, 598, 10343937, 15, 371, 377, 318, 277, 84, 1, 0.859145, 0.600185, 0.136922, 1, 321, 1, 1, 1, 1, 0, 0
186, 601, 647, 10343937, 15, 309, 360, 393, 19, 4, 0.792327, 0.322222, 0.214081, 1, 1, 321, 1, 1, 1, 0, 0, 0
4, 601, 690, 10343937, 15, 309, 393, 360, 112, 204, 0.950792, 0.720827, 0.644444, 0.750484, 0.859212, 321, 1, 1, 1, 0, 0, 0
301, 812, 798, 10344209, 16, 355, 51, 57, 196, 69, 1, 1, 1, 0.841092, 0.856288, 321, 1, 0, 0, 0, 0, 0
248, 801, 821, 10344209, 16, 69, 133, 74, 211, 57, 0.856288, 1, 0.720601, 0.968074, 0.750349, 321, 0, 0, 0, 0, 0, 0
133, 801, 847, 10344209, 16, 69, 74, 57, 10000000, 10000000, 0.963324, 0.683731, 0.643156, 0, 0, 321, 0, 0, 0, 1, 1, 0
69, 801, 888, 10344209, 16, 74, 57, 10000000, 10000000, 10000000, 0.683731, 0.535963, 0, 0, 0, 321, 0, 0, 1, 1, 1, 0
204, 598, 751, 10344390, 16, 109, 112, 240, 337, 194, 1, 1, 1, 1, 0.858824, 321, 0, 0, 0, 1, 0, 0
309, 598, 787, 10344390, 16, 6, 322, 194, 112, 240, 1, 1, 1, 1, 1, 321, 0, 1, 0, 0, 0, 0
360, 598, 787, 10344390, 16, 6, 194, 112, 109, 240, 1, 1, 1, 0.899402, 1, 321, 0, 0, 0, 0, 0, 0
393, 598, 787, 10344390, 16, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.96608, 321, 0, 0, 0, 0, 1, 0
74, 798, 920, 10344467, 17, 281, 97, 10000000, 10000000, 10000000, 0.752724, 0.536477, 0, 0, 0, 321, 1, 0, 1, 1, 1, 0
240, 618, 798, 10344792, 17, 6, 194, 112, 211, 301, 1, 1, 0.856787, 0.3743, 0.299879, 321, 0, 0, 0, 1, 1, 0
194, 646, 798, 10344792, 17, 6, 223, 301, 248, 69, 1, 0.48142, 0.480872, 0.239952, 0.120069, 321, 0, 1, 1, 1, 1, 0
112, 601, 858, 10344792, 17, 6, 194, 109, 219, 10000000, 0.64541, 0.751439, 0.721566, 0.537396, 0, 321, 0, 0, 0, 0, 1, 0
6, 686, 798, 10344792, 17, 248, 301, 223, 211, 57, 0.856418, 0.868755, 0.48142, 0.433326, 0.315418, 321, 1, 1, 0, 0, 0, 0
301, 812, 798, 10345141, 18, 355, 51, 57, 196, 69, 1, 1, 1, 0.840998, 0.856203, 321, 1, 0, 0, 0, 0, 0
223, 822, 798, 10345141, 18, 196, 57, 51, 211, 133, 0.93642, 1, 0.819897, 1, 0.96722, 321, 0, 0, 0, 0, 0, 0
52, 398, 920, 10347277, 14, 327, 364, 231, 195, 42, 0.963288, 0.96309, 0.857808, 0.642534, 0.536301, 321, 1, 1, 1, 1, 0, 0
169, 398, 957, 10347277, 14, 364, 327, 195, 231, 42, 1, 1, 0.856712, 0.965035, 0.643561, 321, 1, 1, 0, 1, 0, 0
289, 398, 979, 10347278, 14, 364, 327, 195, 42, 231, 1, 1, 0.963801, 0.750821, 0.965034, 321, 1, 1, 0, 0, 0, 0
76, 922, 401, 10347593, 15, 127, 25, 245, 10000000, 10000000, 0.85771, 0.751082, 1, 0, 0, 321, 0, 0, 0, 1, 1, 0
57, 890, 798, 10349341, 19, 355, 196, 329, 307, 226, 0.938453, 1, 0.909103, 0.749279, 0.682475, 321, 1, 0, 1, 1, 1, 0
51, 920, 801, 10349341, 19, 226, 63, 355, 307, 203, 1, 0.750994, 1, 1, 0.856684, 321, 0, 0, 1, 1, 0, 0
196, 956, 801, 10349342, 19, 63, 203, 226, 355, 307, 0.858278, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1, 0
179, 601, 445, 10350449, 11, 21, 332, 85, 130, 35, 1, 0.565707, 0.53563, 0.321602, 0.643882, 321, 0, 1, 0, 0, 0, 0
21, 601, 488, 10350449, 11, 332, 130, 186, 243, 85, 1, 0.839692, 0.545887, 0.537295, 0.682935, 321, 1, 0, 0, 0, 0, 0
85, 598, 515, 10350450, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856542, 321, 0, 0, 1, 0, 1, 0
332, 598, 587, 10350450, 11, 4, 186, 309, 128, 84, 1, 1, 0.751864, 1, 0.859844, 321, 0, 0, 1, 0, 0, 0
243, 598, 580, 10350734, 12, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.859818, 321, 1, 0, 0, 0, 0, 0
332, 598, 587, 10350734, 12, 4, 186, 309, 128, 84, 1, 1, 0.751703, 1, 0.859818, 321, 0, 0, 1, 0, 0, 0
186, 601, 647, 10350734, 12, 309, 360, 393, 19, 4, 0.791474, 0.321987, 0.213926, 1, 1, 321, 1, 1, 1, 0, 0, 0
4, 601, 690, 10350734, 12, 309, 393, 360, 112, 204, 0.949769, 0.720239, 0.643974, 0.749528, 0.858585, 321, 1, 1, 1, 0, 0, 0
204, 598, 751, 10350992, 13, 109, 112, 240, 337, 194, 1, 1, 1, 1, 0.858216, 321, 0, 0, 0, 1, 0, 0
309, 598, 787, 10350992, 13, 6, 322, 194, 112, 240, 1, 1, 1, 1, 1, 321, 0, 1, 0, 0, 0, 0
360, 598, 787, 10350992, 13, 6, 194, 112, 109, 240, 1, 1, 1, 0.897626, 1, 321, 0, 0, 0, 0, 0, 0
393, 598, 787, 10350992, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.965396, 321, 0, 0, 0, 0, 1, 0
240, 618, 798, 10351446, 14, 6, 194, 112, 211, 301, 1, 1, 0.856177, 0.373834, 0.299282, 321, 0, 0, 0, 1, 1, 0
194, 646, 798, 10351446, 14, 6, 223, 301, 248, 69, 1, 0.481035, 0.480487, 0.239761, 0.119974, 321, 0, 1, 1, 1, 1, 0
112, 601, 858, 10351446, 14, 6, 194, 109, 219, 10000000, 0.644948, 0.750902, 0.720989, 0.537012, 0, 321, 0, 0, 0, 0, 1, 0
6, 686, 798, 10351446, 14, 248, 301, 223, 211, 57, 0.855809, 0.866252, 0.481035, 0.43208, 0.315087, 321, 1, 1, 0, 0, 0, 0
301, 812, 798, 10351808, 15, 355, 51, 57, 196, 69, 1, 1, 1, 0.840325, 0.855592, 321, 1, 0, 0, 0, 0, 0
223, 822, 798, 10351808, 15, 196, 57, 51, 211, 133, 0.935253, 1, 0.819151, 1, 0.966527, 321, 0, 0, 0, 0, 0, 0
307, 1001, 812, 10353542, 20, 63, 203, 101, 375, 383, 1, 1, 0.641766, 0.544113, 0.479861, 321, 0, 0, 0, 1, 1, 0
355, 1001, 812, 10353542, 20, 63, 375, 203, 321, 391, 1, 0.749973, 1, 0.535972, 0.428916, 321, 0, 1, 0, 1, 1, 0
226, 1001, 818, 10353542, 20, 63, 321, 391, 203, 265, 1, 0.750361, 0.630646, 1, 0.545313, 321, 0, 1, 1, 0, 1, 0
203, 1001, 841, 10353878, 21, 321, 265, 63, 101, 258, 0.953513, 0.906684, 1, 0.816446, 0.692294, 321, 1, 1, 0, 0, 1, 0
63, 1001, 880, 10353878, 21, 375, 258, 321, 333, 383, 0.952155, 0.939353, 0.643144, 0.630058, 0.599802, 321, 1, 1, 1, 1, 1, 0
391, 998, 991, 10353878, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 0.964716, 0, 0, 321, 1, 1, 1, 1, 1, 0
322, 612, 998, 10355930, 16, 80, 140, 147, 36, 281, 1, 1, 0.562261, 0.479534, 0.410441, 321, 0, 0, 0, 0, 0, 0
361, 612, 998, 10355930, 16, 36, 80, 140, 147, 281, 0.944663, 1, 1, 0.64163, 0.547255, 321, 0, 0, 0, 0, 0, 0
253, 619, 998, 10355930, 16, 36, 80, 147, 281, 140, 0.920452, 1, 0.64163, 0.599057, 1, 321, 0, 0, 0, 1, 0, 0
57, 890, 798, 10356008, 16, 355, 196, 329, 307, 226, 0.93728, 1, 0.90727, 0.748345, 0.681855, 321, 1, 0, 1, 1, 1, 0
51, 920, 801, 10356009, 16, 226, 63, 355, 307, 203, 1, 0.750457, 1, 1, 0.856073, 321, 0, 0, 1, 1, 0, 0
196, 956, 801, 10356009, 16, 63, 203, 226, 355, 307, 0.857665, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1, 0
84, 685, 598, 10356137, 16, 9, 318, 251, 261, 148, 1, 1, 0.959906, 0.75207, 0.751282, 321, 0, 1, 0, 1, 0, 0
318, 787, 601, 10356137, 16, 94, 256, 131, 9, 261, 1, 1, 1, 0.965042, 1, 321, 0, 0, 0, 0, 0, 0
371, 801, 612, 10356137, 16, 94, 248, 131, 37, 9, 1, 0.741404, 1, 0.720306, 0.965042, 321, 0, 1, 0, 0, 0, 0
277, 821, 598, 10356138, 16, 94, 131, 9, 70, 261, 0.858769, 1, 0.965042, 0.719228, 0.962258, 321, 0, 0, 0, 0, 1, 0
131, 801, 640, 10356487, 17, 94, 171, 297, 37, 133, 1, 0.694483, 0.534511, 0.429137, 0.187692, 321, 0, 0, 0, 0, 1, 0
94, 801, 683, 10356487, 17, 171, 37, 133, 297, 248, 0.938535, 0.840321, 0.563076, 0.534511, 0.427674, 321, 0, 0, 0, 0, 0, 0
37, 798, 719, 10356487, 17, 133, 248, 69, 301, 297, 0.966042, 1, 0.855165, 0.962674, 1, 321, 0, 0, 0, 1, 0, 0
37, 798, 719, 10356875, 18, 133, 248, 69, 301, 297, 0.966001, 1, 0.855129, 0.962634, 1, 321, 0, 0, 0, 1, 0, 0
171, 798, 755, 10356875, 18, 69, 133, 248, 301, 223, 1, 0.966001, 1, 1, 0.96292, 321, 0, 0, 0, 1, 1, 0
297, 798, 777, 10356875, 18, 69, 133, 211, 248, 223, 0.96202, 0.966001, 0.966757, 1, 1, 321, 0, 0, 0, 0, 0, 0
248, 801, 821, 10356875, 18, 69, 133, 74, 211, 57, 0.855129, 1, 0.719506, 0.966757, 0.749331, 321, 0, 0, 0, 0, 0, 0
133, 801, 847, 10356875, 18, 69, 74, 57, 10000000, 10000000, 0.96202, 0.682549, 0.642284, 0, 0, 321, 0, 0, 0, 1, 1, 0
301, 812, 798, 10357250, 19, 355, 51, 57, 196, 69, 1, 1, 1, 0.839776, 0.855095, 321, 1, 0, 0, 0, 0, 0
248, 801, 821, 10357250, 19, 69, 133, 74, 211, 57, 0.855095, 1, 0.719474, 0.966718, 0.749301, 321, 0, 0, 0, 0, 0, 0
133, 801, 847, 10357250, 19, 69, 74, 57, 10000000, 10000000, 0.961982, 0.682514, 0.642258, 0, 0, 321, 0, 0, 0, 1, 1, 0
69, 801, 888, 10357250, 19, 74, 57, 10000000, 10000000, 10000000, 0.682514, 0.535215, 0, 0, 0, 321, 0, 0, 1, 1, 1, 0
74, 798, 920, 10357547, 20, 281, 97, 10000000, 10000000, 10000000, 0.751666, 0.535726, 0, 0, 0, 321, 1, 0, 1, 1, 1, 0
307, 1001, 812, 10360209, 17, 63, 203, 101, 375, 383, 1, 1, 0.641309, 0.54362, 0.479478, 321, 0, 0, 0, 1, 1, 0
355, 1001, 812, 10360209, 17, 63, 375, 203, 321, 391, 1, 0.746241, 1, 0.53559, 0.428609, 321, 0, 1, 0, 1, 1, 0
226, 1001, 819, 10360209, 17, 63, 321, 391, 203, 265, 1, 0.749825, 0.629984, 1, 0.544818, 321, 0, 1, 1, 0, 1, 0
203, 1001, 841, 10360597, 18, 321, 265, 63, 101, 258, 0.952641, 0.904847, 1, 0.8157, 0.691222, 321, 1, 1, 0, 0, 1, 0
63, 1001, 880, 10360597, 18, 375, 258, 321, 333, 383, 0.951285, 0.938169, 0.642681, 0.629392, 0.599319, 321, 1, 1, 1, 1, 1, 0
391, 998, 991, 10360597, 18, 383, 375, 321, 10000000, 10000000, 1, 1, 0.964021, 0, 0, 321, 1, 1, 1, 1, 1, 0
258, 998, 983, 10360985, 19, 391, 383, 375, 321, 10000000, 1, 1, 1, 0.963981, 0, 321, 1, 1, 1, 1, 1, 0
375, 998, 991, 10360985, 19, 383, 321, 391, 10000000, 10000000, 1, 1, 0.964291, 0, 0, 321, 1, 1, 1, 1, 1, 0
383, 998, 991, 10360985, 19, 375, 321, 391, 10000000, 10000000, 1, 1, 0.964291, 0, 0, 321, 1, 1, 1, 1, 1, 0
333, 991, 1001, 10360985, 19, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1, 0
383, 998, 991, 10361425, 20, 375, 321, 391, 10000000, 10000000, 1, 1, 0.964245, 0, 0, 321, 1, 1, 1, 1, 1, 0
391, 998, 991, 10361425, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 0.963936, 0, 0, 321, 1, 1, 1, 1, 1, 0
375, 998, 991, 10361852, 21, 383, 321, 391, 10000000, 10000000, 1, 1, 0.964201, 0, 0, 321, 1, 1, 1, 1, 1, 0
391, 998, 991, 10361852, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 0.963892, 0, 0, 321, 1, 1, 1, 1, 1, 0
109, 598, 924, 10363646, 15, 322, 361, 253, 140, 80, 0.962364, 0.961687, 0.854596, 0.74828, 0.536243, 321, 1, 1, 1, 0, 0, 0
219, 598, 965, 10363646, 15, 140, 80, 253, 361, 322, 0.962075, 0.750741, 1, 1, 1, 321, 0, 0, 0, 1, 1, 0
140, 642, 998, 10364130, 17, 281, 36, 147, 80, 97, 1, 0.954151, 0.787013, 0.965188, 0.240406, 321, 0, 0, 0, 0, 1, 0
80, 685, 998, 10364130, 17, 36, 147, 281, 97, 10000000, 0.854682, 0.534223, 0.478775, 0.321209, 0, 321, 0, 0, 0, 0, 1, 0
36, 717, 1001, 10364130, 17, 97, 281, 147, 74, 391, 1, 0.965745, 1, 0.642249, 0.186611, 321, 0, 0, 0, 0, 1, 0
147, 753, 1001, 10364480, 18, 97, 281, 74, 1, 258, 1, 0.965709, 0.749263, 0.360212, 0.32176, 321, 0, 0, 0, 0, 1, 0
281, 779, 1001, 10364480, 18, 97, 1, 375, 198, 74, 1, 0.897252, 0.460828, 0.473177, 0.8563, 321, 0, 0, 1, 0, 0, 0
97, 879, 998, 10368680, 19, 375, 198, 1, 333, 383, 0.938196, 0.925338, 1, 0.720493, 0.559005, 321, 1, 0, 0, 1, 1, 0
1, 922, 1001, 10368951, 20, 391, 383, 375, 321, 333, 1, 1, 1, 0.963159, 1, 321, 1, 1, 1, 1, 1, 0
198, 958, 1001, 10368951, 20, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.964816, 321, 1, 1, 1, 1, 1, 0
333, 991, 1001, 10368951, 20, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1, 0
383, 998, 991, 10368951, 20, 375, 321, 391, 10000000, 10000000, 1, 1, 0.963469, 0, 0, 321, 1, 1, 1, 1, 1, 0
375, 998, 991, 10373151, 21, 383, 321, 391, 10000000, 10000000, 1, 1, 0.963036, 0, 0, 321, 1, 1, 1, 1, 1, 0
383, 998, 991, 10373151, 21, 375, 321, 391, 10000000, 10000000, 1, 1, 0.963036, 0, 0, 321, 1, 1, 1, 1, 1, 0
391, 998, 991, 10373151, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 0.962727, 0, 0, 321, 1, 1, 1, 1, 1, 0
258, 998, 983, 10373151, 21, 391, 383, 375, 321, 10000000, 1, 1, 1, 0.962727, 0, 321, 1, 1, 1, 1, 1, 0
159, 253, 198, 11299999, 1, 314, 356, 117, 310, 118, 0.609974, 0.551576, 0.108073, 0.411516, 0.215795, 74, 1, 1, 1, 1, 1, 0
310, 386, 201, 11300200, 2, 356, 314, 116, 41, 312, 1, 1, 0.946198, 1, 0.241887, 74, 1, 1, 0, 0, 1, 0
356, 412, 198, 11300200, 2, 312, 380, 41, 122, 118, 0.483774, 0.432383, 1, 0.10795, 1, 74, 1, 1, 0, 1, 0, 0
314, 413, 198, 11300200, 2, 380, 312, 41, 137, 118, 0.931676, 0.915999, 1, 0.137843, 1, 74, 1, 1, 0, 1, 0, 1
118, 401, 257, 11300497, 3, 395, 388, 300, 104, 116, 1, 1, 0.911494, 0.784641, 1, 74, 1, 1, 0, 0, 0, 1
312, 587, 201, 11300498, 3, 206, 345, 286, 232, 272, 1, 1, 0.793068, 0.274045, 0.550697, 74, 0, 1, 0, 1, 1, 1
206, 598, 347, 11304698, 4, 21, 179, 85, 286, 347, 0.967901, 1, 0.874766, 1, 1, 74, 0, 0, 0, 0, 1, 1
286, 601, 425, 11304698, 4, 21, 85, 179, 130, 332, 1, 0.845861, 1, 0.687606, 0.548631, 74, 0, 0, 0, 0, 1, 0
347, 601, 412, 11305151, 5, 85, 21, 332, 179, 130, 1, 1, 0.72348, 1, 0.638844, 74, 0, 0, 1, 0, 0, 0
286, 601, 425, 11305151, 5, 21, 85, 179, 130, 332, 1, 0.845815, 1, 0.687563, 0.548597, 74, 0, 0, 0, 0, 1, 0
179, 601, 457, 11305151, 5, 130, 21, 332, 85, 243, 1, 1, 0.639202, 0.825256, 0.322752, 74, 0, 0, 1, 0, 0, 1
85, 598, 503, 11305152, 5, 4, 186, 332, 243, 273, 0.967417, 1, 1, 1, 0.86414, 74, 0, 0, 1, 0, 1, 0
21, 601, 501, 11309352, 6, 332, 243, 130, 186, 4, 0.959492, 0.956013, 0.860651, 0.603396, 0.214885, 74, 1, 0, 0, 0, 0, 0
85, 598, 503, 11309352, 6, 4, 186, 332, 243, 273, 0.966981, 1, 1, 1, 0.863749, 74, 0, 0, 1, 0, 1, 0
130, 598, 540, 11309352, 6, 4, 186, 19, 273, 332, 0.966981, 1, 0.929921, 0.971717, 1, 74, 0, 0, 0, 1, 1, 1
243, 598, 574, 11309352, 6, 4, 186, 337, 128, 84, 1, 1, 0.780326, 1, 0.861598, 74, 0, 0, 1, 0, 0, 0
332, 598, 587, 11309352, 6, 4, 186, 128, 84, 273, 1, 1, 1, 0.861598, 1, 74, 0, 0, 0, 0, 0, 0
332, 598, 587, 11309688, 7, 4, 186, 128, 84, 273, 1, 1, 1, 0.861567, 1, 74, 0, 0, 0, 0, 0, 0
186, 601, 659, 11309688, 7, 393, 236, 204, 4, 19, 1, 0.963102, 0.947028, 1, 1, 74, 1, 0, 0, 0, 0, 0
4, 601, 703, 11309688, 7, 360, 309, 393, 236, 112, 1, 0.96203, 0.753537, 0.965911, 0.794199, 74, 1, 1, 1, 0, 0, 1
236, 598, 771, 11310129, 8, 6, 194, 112, 240, 337, 0.863517, 0.967325, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
309, 598, 787, 11310129, 8, 6, 194, 112, 240, 219, 1, 1, 1, 1, 0.872592, 74, 0, 0, 0, 0, 0, 0
360, 598, 787, 11310129, 8, 6, 194, 112, 219, 240, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 1
393, 598, 787, 11310129, 8, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
112, 601, 871, 11310129, 8, 6, 194, 109, 10000000, 10000000, 0.647637, 0.752364, 0.754263, 0, 0, 74, 0, 0, 0, 1, 1, 0
240, 623, 798, 11310530, 9, 6, 194, 112, 211, 223, 1, 1, 0.962777, 0.317005, 0.242072, 74, 0, 0, 0, 1, 1, 0
194, 658, 798, 11310530, 9, 6, 301, 223, 248, 69, 1, 0.538563, 0.431291, 0.215037, 0.107593, 74, 0, 1, 1, 1, 1, 1
112, 601, 871, 11310530, 9, 6, 194, 109, 10000000, 10000000, 0.647609, 0.752332, 0.754231, 0, 0, 74, 0, 0, 0, 1, 1, 1
6, 699, 798, 11314730, 10, 248, 301, 211, 223, 133, 0.859759, 0.916847, 0.61019, 0.538869, 0.241434, 74, 1, 1, 0, 0, 1, 1
301, 813, 798, 11314730, 10, 133, 69, 248, 10000000, 10000000, 1, 0.860358, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
223, 829, 798, 11314730, 10, 133, 248, 69, 301, 10000000, 0.966662, 1, 0.752814, 1, 0, 74, 0, 0, 0, 1, 1, 1
301, 813, 798, 11315001, 11, 133, 69, 248, 10000000, 10000000, 1, 0.860333, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
116, 398, 333, 11316697, 4, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
388, 401, 412, 11316698, 4, 115, 104, 24, 166, 217, 0.962513, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
395, 401, 412, 11316698, 4, 104, 24, 115, 166, 217, 1, 1, 0.754996, 1, 1, 74, 0, 0, 0, 0, 0, 1
104, 401, 479, 11316698, 4, 115, 154, 10000000, 10000000, 10000000, 1, 0.430855, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
217, 401, 440, 11317060, 5, 115, 104, 24, 154, 79, 1, 1, 0.751597, 0.430838, 0.303393, 74, 0, 0, 0, 1, 0, 0
166, 457, 398, 11317060, 5, 144, 347, 286, 179, 53, 1, 0.410693, 0.188176, 0.136949, 0.962497, 74, 0, 1, 1, 1, 0, 0
104, 401, 479, 11317060, 5, 115, 154, 10000000, 10000000, 10000000, 1, 0.430838, 0, 0, 0, 74, 0, 0, 1, 1, 1, 1
115, 398, 521, 11317060, 5, 79, 154, 162, 96, 182, 1, 1, 0.752324, 0.538034, 0.863236, 74, 0, 0, 0, 0, 0, 0
115, 398, 521, 11317487, 6, 79, 154, 162, 96, 182, 1, 1, 0.752289, 0.538009, 0.863196, 74, 0, 0, 0, 0, 0, 1
154, 401, 648, 11317488, 6, 31, 108, 79, 162, 96, 0.107639, 1, 1, 0.967229, 0.753212, 74, 1, 0, 0, 0, 0, 0
154, 401, 648, 11317928, 7, 31, 108, 79, 162, 96, 0.107634, 1, 1, 0.967183, 0.753177, 74, 1, 0, 0, 0, 0, 0
79, 401, 693, 11317928, 7, 52, 177, 31, 108, 96, 1, 0.910178, 0.701614, 1, 0.64558, 74, 0, 0, 0, 0, 0, 1
108, 398, 715, 11318199, 8, 352, 304, 31, 177, 82, 1, 1, 1, 1, 0.754153, 74, 1, 1, 0, 0, 0, 0
109, 598, 911, 11318730, 10, 140, 80, 10000000, 10000000, 10000000, 0.751396, 0.538205, 0, 0, 0, 74, 0, 0, 1, 1, 1, 1
248, 801, 829, 11319201, 12, 69, 133, 74, 10000000, 10000000, 0.967438, 1, 0.752577, 0, 0, 74, 0, 0, 0, 1, 1, 0
301, 813, 798, 11322930, 11, 133, 69, 248, 10000000, 10000000, 1, 0.8596, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
248, 801, 829, 11322930, 11, 69, 133, 74, 10000000, 10000000, 0.96705, 1, 0.752275, 0, 0, 74, 0, 0, 0, 1, 1, 1
133, 801, 858, 11327131, 12, 69, 74, 10000000, 10000000, 10000000, 1, 0.723263, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 901, 11327131, 12, 74, 10000000, 10000000, 10000000, 10000000, 0.723263, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 1
53, 503, 401, 11329260, 6, 35, 286, 120, 347, 21, 1, 1, 1, 1, 0.750828, 74, 0, 0, 0, 1, 0, 0
144, 542, 401, 11329260, 6, 179, 21, 35, 286, 120, 1, 0.85809, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
347, 601, 412, 11329260, 6, 85, 21, 332, 179, 130, 1, 1, 0.721382, 1, 0.636393, 74, 0, 0, 1, 0, 0, 0
286, 601, 426, 11329661, 7, 21, 85, 179, 130, 332, 1, 0.843317, 1, 0.685254, 0.546759, 74, 0, 0, 0, 0, 1, 0
35, 696, 398, 11329662, 7, 398, 367, 306, 234, 124, 0.857551, 0.601652, 0.601478, 1, 0.954596, 74, 1, 1, 1, 0, 0, 0
124, 746, 401, 11337862, 8, 398, 367, 306, 111, 234, 1, 1, 1, 0.965326, 1, 74, 1, 1, 1, 0, 0, 0
234, 773, 401, 11337862, 8, 111, 87, 280, 146, 334, 1, 0.790704, 0.463401, 0.214764, 0.119963, 74, 0, 0, 1, 1, 1, 0
367, 787, 401, 11337862, 8, 87, 111, 371, 280, 146, 0.959247, 1, 0.428272, 0.32213, 0.322146, 74, 0, 0, 1, 1, 0, 0
398, 787, 401, 11337862, 8, 111, 87, 280, 334, 146, 1, 0.563874, 0.429507, 0.232243, 0.214764, 74, 0, 0, 0, 1, 0, 0
111, 801, 481, 11338159, 9, 371, 280, 87, 334, 146, 0.789284, 0.723907, 0.840604, 0.535557, 0.644272, 74, 1, 0, 0, 1, 0, 0
87, 798, 505, 11338159, 9, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
146, 798, 541, 11338160, 9, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
280, 798, 573, 11338160, 9, 94, 37, 131, 261, 371, 1, 0.92437, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
87, 798, 505, 11338508, 10, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
146, 798, 541, 11338509, 10, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
280, 798, 573, 11338509, 10, 94, 37, 131, 261, 371, 1, 0.924295, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
371, 801, 612, 11338509, 10, 94, 131, 37, 261, 171, 1, 1, 0.644318, 1, 0.535508, 74, 0, 0, 0, 0, 0, 0
334, 801, 612, 11338509, 10, 94, 171, 131, 261, 297, 1, 0.754463, 1, 1, 0.430324, 74, 0, 0, 0, 0, 0, 0
261, 801, 629, 11338949, 11, 248, 297, 37, 94, 131, 1, 0.941263, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
