source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
216, 575, 201, 11318166, 8, 266, 209, 270, 194, 102, 1, 0.120431, 0.137408, 0.120934, 1, 179, 1, 1, 1, 1, 0, 0
266, 587, 201, 11318166, 8, 47, 209, 295, 194, 249, 0.942747, 0.232707, 0.159273, 0.241868, 0.231946, 179, 0, 1, 1, 1, 1, 1
131, 660, 198, 11318167, 8, 295, 214, 270, 249, 274, 0.796367, 0.565899, 0.536667, 0.379525, 0.602672, 179, 1, 1, 1, 1, 1, 0
47, 598, 303, 11318451, 9, 21, 187, 138, 114, 85, 0.860647, 1, 0.754786, 0.538626, 0.437118, 179, 0, 0, 0, 1, 0, 1
187, 598, 347, 11318813, 10, 21, 124, 114, 35, 138, 1, 0.700295, 0.861768, 0.644708, 0.862579, 179, 0, 0, 0, 0, 0, 1
21, 601, 501, 11323013, 11, 287, 124, 220, 10000000, 10000000, 1, 1, 0.751011, 0, 0, 179, 1, 0, 0, 1, 1, 1
124, 598, 540, 11323375, 12, 4, 250, 122, 287, 220, 1, 0.966314, 0.858705, 1, 1, 179, 0, 1, 0, 1, 0, 0
220, 598, 574, 11323376, 12, 4, 84, 122, 250, 287, 1, 0.858909, 0.966043, 1, 1, 179, 0, 0, 0, 0, 1, 0
287, 598, 587, 11323376, 12, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.751546, 179, 1, 0, 0, 0, 0, 1
250, 627, 598, 11323673, 13, 84, 273, 9, 137, 4, 1, 0.429732, 0.107747, 0.752474, 0.752429, 179, 0, 1, 1, 0, 0, 1
208, 427, 998, 11324553, 15, 42, 176, 277, 297, 230, 1, 1, 0.377497, 0.214519, 0.158176, 179, 0, 0, 1, 1, 1, 0
176, 453, 998, 11324554, 15, 42, 277, 230, 134, 297, 1, 0.475561, 0.215114, 0.158563, 0.136674, 179, 0, 1, 1, 1, 1, 0
42, 505, 998, 11324554, 15, 134, 297, 277, 230, 80, 1, 0.931338, 0.909271, 0.75236, 0.107762, 179, 0, 1, 1, 0, 1, 1
297, 612, 998, 11324955, 16, 141, 80, 36, 134, 230, 1, 1, 0.843786, 1, 1, 179, 0, 0, 0, 0, 0, 1
277, 612, 998, 11324955, 16, 141, 80, 36, 134, 230, 0.939096, 1, 0.964326, 1, 1, 179, 0, 0, 0, 0, 0, 0
230, 626, 998, 11329155, 17, 80, 141, 134, 36, 97, 1, 0.723291, 1, 0.722879, 0.136766, 179, 0, 0, 0, 0, 0, 1
134, 654, 998, 11329155, 17, 80, 36, 141, 10000000, 10000000, 1, 0.75318, 0.64519, 0, 0, 179, 0, 0, 0, 1, 1, 0
80, 696, 998, 11329155, 17, 141, 36, 97, 10000000, 10000000, 1, 0.968375, 0.240951, 0, 0, 179, 0, 0, 0, 1, 1, 0
36, 702, 1001, 11329155, 17, 97, 141, 1, 74, 242, 1, 1, 0.430596, 0.537515, 0.136668, 179, 0, 0, 0, 0, 1, 0
141, 740, 1001, 11329155, 17, 1, 97, 74, 242, 179, 1, 1, 0.752522, 0.273335, 0.214549, 179, 0, 0, 0, 1, 0, 1
84, 698, 598, 11335873, 14, 273, 228, 238, 137, 9, 0.85834, 0.86103, 0.685649, 0.840091, 0.466611, 179, 1, 0, 1, 0, 0, 1
137, 743, 601, 11335873, 14, 125, 94, 70, 238, 9, 1, 0.86073, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
273, 787, 601, 11335873, 14, 37, 94, 125, 238, 9, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 1
137, 743, 601, 11336183, 15, 125, 94, 70, 238, 9, 1, 0.860701, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
228, 775, 601, 11336183, 15, 94, 125, 70, 238, 9, 1, 1, 1, 1, 0.968414, 179, 0, 0, 0, 0, 0, 0
238, 801, 625, 11340073, 15, 94, 37, 125, 165, 127, 1, 0.955995, 1, 0.683307, 0.359789, 179, 0, 0, 0, 0, 0, 0
125, 801, 660, 11340073, 15, 165, 37, 94, 225, 69, 1, 0.966971, 1, 0.536072, 0.136427, 179, 0, 0, 0, 0, 0, 0
94, 801, 693, 11340074, 15, 127, 225, 165, 37, 10000000, 1, 0.607243, 0.719781, 0.840274, 0, 179, 0, 0, 0, 0, 1, 0
37, 798, 707, 11340074, 15, 69, 127, 225, 272, 200, 0.968449, 1, 1, 0.966934, 0.859823, 179, 0, 0, 0, 1, 1, 1
9, 896, 598, 11340074, 15, 139, 232, 125, 183, 70, 0.272981, 0.941433, 0.751444, 0.861015, 1, 179, 1, 1, 0, 0, 0, 0
225, 801, 829, 11340397, 16, 69, 127, 74, 57, 192, 1, 1, 0.753313, 0.856984, 1, 179, 0, 0, 0, 0, 0, 0
134, 654, 998, 11345355, 18, 80, 36, 141, 10000000, 10000000, 1, 0.75187, 0.644068, 0, 0, 179, 0, 0, 0, 1, 1, 0
80, 696, 998, 11345355, 18, 141, 36, 97, 10000000, 10000000, 1, 0.966689, 0.240481, 0, 0, 179, 0, 0, 0, 1, 1, 1
36, 702, 1001, 11345355, 18, 97, 141, 1, 74, 242, 1, 1, 0.429846, 0.536581, 0.136366, 179, 0, 0, 0, 0, 1, 0
141, 740, 1001, 11345355, 18, 1, 97, 74, 242, 179, 1, 1, 0.751213, 0.272732, 0.214177, 179, 0, 0, 0, 1, 0, 0
36, 702, 1001, 11345691, 19, 97, 141, 1, 74, 242, 1, 1, 0.429831, 0.536562, 0.13636, 179, 0, 0, 0, 0, 1, 0
141, 740, 1001, 11345691, 19, 1, 97, 74, 242, 179, 1, 1, 0.751186, 0.272719, 0.214169, 179, 0, 0, 0, 1, 0, 1
97, 893, 998, 11346041, 20, 179, 1, 242, 276, 235, 0.856644, 0.961072, 0.720351, 0.958572, 0.317237, 179, 0, 0, 0, 1, 1, 0
1, 910, 1001, 11346041, 20, 179, 242, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 1
242, 975, 1001, 11346364, 21, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
127, 801, 858, 11348597, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.858231, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
69, 801, 902, 11348597, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.858231, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
74, 798, 907, 11348597, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.537644, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
74, 798, 907, 11348855, 18, 97, 10000000, 10000000, 10000000, 10000000, 0.537629, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
70, 902, 601, 11356274, 16, 54, 139, 232, 183, 233, 0.74844, 0.858989, 1, 1, 1, 179, 0, 0, 1, 0, 0, 0
183, 944, 601, 11356274, 16, 54, 139, 232, 39, 184, 0.85536, 1, 1, 0.214586, 0.107219, 179, 0, 0, 0, 0, 1, 0
232, 1001, 622, 11368474, 17, 203, 291, 54, 139, 39, 1, 1, 1, 1, 0.719216, 179, 0, 1, 0, 0, 0, 0
139, 1001, 653, 11376674, 18, 145, 54, 39, 291, 261, 0.951849, 1, 0.81706, 0.470674, 0.271854, 179, 0, 0, 0, 1, 1, 0
39, 998, 696, 11376674, 18, 63, 184, 203, 291, 261, 0.964919, 1, 1, 1, 1, 179, 0, 0, 0, 1, 1, 0
54, 1001, 702, 11376674, 18, 291, 261, 184, 145, 203, 1, 1, 0.746151, 0.951849, 0.535658, 179, 1, 1, 0, 0, 0, 0
291, 1001, 812, 11376675, 18, 63, 101, 184, 146, 235, 1, 0.856612, 1, 0.643201, 0.561053, 179, 0, 0, 0, 0, 0, 0
184, 1001, 854, 11380875, 19, 235, 101, 63, 146, 276, 0.950727, 1, 1, 0.718209, 0.358066, 179, 0, 0, 0, 0, 1, 0
63, 1001, 892, 11380875, 19, 276, 146, 235, 101, 242, 0.935399, 1, 0.788735, 0.959546, 0.5616, 179, 1, 0, 0, 0, 1, 0
101, 998, 907, 11380875, 19, 242, 276, 235, 146, 179, 0.962485, 1, 1, 1, 0.746778, 179, 1, 1, 0, 0, 1, 0
101, 998, 907, 11381224, 20, 242, 276, 235, 146, 179, 0.962449, 1, 1, 1, 0.74675, 179, 1, 1, 0, 0, 1, 0
146, 998, 947, 11381224, 20, 179, 242, 276, 235, 1, 0.960108, 0.962449, 1, 1, 0.642294, 179, 0, 1, 1, 0, 0, 0
235, 998, 977, 11381224, 20, 179, 242, 1, 276, 10000000, 1, 1, 0.856392, 1, 0, 179, 0, 0, 0, 1, 1, 0
276, 998, 991, 11381224, 20, 179, 242, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
242, 975, 1001, 11381612, 21, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
1, 909, 1001, 11381612, 21, 179, 242, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
207, 38, 198, 12299999, 1, 153, 56, 215, 123, 17, 1, 1, 0.822268, 0.825697, 0.96392, 57, 0, 0, 0, 0, 0, 0
17, 85, 201, 12300200, 2, 27, 153, 267, 215, 226, 0.972333, 1, 1, 1, 0.862647, 57, 0, 0, 1, 0, 0, 0
56, 112, 198, 12300200, 2, 215, 123, 27, 153, 267, 1, 0.969928, 0.549323, 0.539261, 0.540299, 57, 0, 0, 0, 0, 1, 1
123, 135, 201, 12300200, 2, 27, 153, 226, 267, 126, 1, 1, 1, 1, 0.862715, 57, 0, 0, 0, 1, 0, 0
215, 166, 201, 12300200, 2, 27, 23, 153, 71, 126, 1, 0.972025, 1, 0.915869, 0.970555, 57, 0, 0, 0, 0, 0, 0
123, 135, 201, 12304400, 3, 27, 153, 226, 267, 126, 1, 1, 1, 1, 0.862325, 57, 0, 0, 0, 1, 0, 0
215, 166, 201, 12304400, 3, 27, 23, 153, 71, 126, 1, 0.971584, 1, 0.914696, 0.970115, 57, 0, 0, 0, 0, 0, 1
267, 201, 216, 12304400, 3, 265, 259, 254, 174, 23, 0.781582, 0.645148, 0.21565, 0.970401, 0.971584, 57, 1, 1, 1, 0, 0, 0
153, 266, 198, 12304400, 3, 268, 264, 178, 218, 27, 1, 0.945222, 1, 0.863171, 1, 57, 1, 1, 0, 0, 0, 0
27, 309, 198, 12304400, 3, 221, 112, 264, 178, 218, 1, 0.824447, 0.971162, 1, 0.797957, 57, 0, 0, 1, 0, 0, 1
153, 266, 198, 12304827, 4, 268, 264, 178, 218, 27, 1, 0.945145, 1, 0.863131, 1, 57, 1, 1, 0, 0, 0, 0
71, 300, 201, 12304827, 4, 112, 268, 292, 221, 88, 1, 1, 1, 1, 0.860708, 57, 0, 1, 1, 0, 0, 0
178, 332, 201, 12312600, 4, 116, 88, 112, 49, 268, 1, 1, 1, 0.943714, 1, 57, 0, 0, 0, 0, 1, 0
218, 366, 201, 12312601, 4, 41, 88, 49, 112, 268, 0.969043, 0.967488, 1, 1, 1, 57, 0, 0, 0, 0, 1, 0
264, 384, 201, 12312601, 4, 292, 268, 216, 41, 111, 1, 1, 0.232856, 1, 0.952024, 57, 1, 1, 1, 0, 0, 0
221, 432, 198, 12312601, 4, 266, 88, 112, 41, 131, 0.601981, 1, 1, 0.7537, 0.569782, 57, 1, 0, 0, 0, 0, 1
112, 476, 198, 12312601, 4, 216, 88, 116, 266, 131, 0.431464, 1, 0.967474, 0.722377, 0.477984, 57, 1, 0, 0, 1, 0, 0
112, 476, 198, 12313041, 5, 216, 88, 116, 266, 131, 0.431443, 1, 0.967422, 0.722339, 0.477951, 57, 1, 0, 0, 1, 0, 0
88, 524, 198, 12313041, 5, 86, 266, 131, 216, 116, 1, 1, 0.796585, 0.970747, 1, 57, 0, 1, 0, 0, 0, 1
116, 526, 201, 12317241, 6, 102, 131, 266, 216, 86, 0.966751, 1, 1, 1, 0.56497, 57, 0, 0, 1, 0, 0, 0
216, 568, 201, 12317241, 6, 209, 270, 194, 102, 131, 0.107497, 0.120821, 0.107897, 1, 1, 57, 1, 1, 1, 0, 0, 0
266, 584, 201, 12317241, 6, 47, 102, 209, 295, 194, 0.951969, 1, 0.18881, 0.137408, 0.215795, 57, 0, 0, 1, 1, 1, 1
131, 672, 198, 12317242, 6, 295, 270, 274, 227, 102, 0.824449, 0.645242, 0.537897, 0.411756, 1, 57, 1, 1, 1, 1, 0, 0
47, 598, 290, 12321442, 7, 21, 187, 138, 114, 35, 0.859468, 1, 0.646526, 0.429753, 0.322528, 57, 0, 0, 0, 1, 0, 1
102, 707, 198, 12321442, 7, 113, 295, 194, 274, 249, 1, 0.823974, 0.958014, 0.636838, 0.646962, 57, 0, 1, 0, 1, 0, 1
194, 732, 201, 12321442, 7, 120, 227, 58, 274, 99, 0.969921, 1, 0.751339, 1, 1, 57, 0, 0, 0, 1, 0, 0
187, 598, 333, 12321895, 8, 21, 114, 124, 35, 138, 1, 0.752032, 0.56743, 0.53752, 0.754244, 57, 0, 0, 0, 0, 0, 1
194, 732, 201, 12325642, 8, 120, 227, 58, 274, 99, 0.969482, 1, 0.751001, 1, 1, 57, 0, 0, 0, 1, 0, 0
249, 763, 201, 12325642, 8, 58, 120, 227, 274, 44, 0.965573, 1, 1, 1, 1, 57, 0, 0, 0, 1, 0, 0
274, 801, 214, 12325642, 8, 58, 120, 40, 227, 10000000, 1, 1, 0.723864, 1, 0, 57, 0, 0, 0, 0, 1, 1
295, 812, 198, 12325642, 8, 120, 58, 227, 274, 99, 1, 0.858287, 1, 1, 1, 57, 0, 0, 0, 1, 0, 0
113, 872, 198, 12325642, 8, 274, 120, 227, 58, 44, 1, 0.861762, 0.966557, 0.536429, 0.754629, 57, 1, 0, 0, 0, 0, 1
44, 886, 201, 12326056, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
227, 801, 235, 12337842, 9, 58, 40, 120, 10000000, 10000000, 1, 0.939534, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
120, 801, 273, 12337842, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.7228, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
40, 798, 298, 12337842, 9, 260, 211, 58, 118, 133, 0.859095, 0.752208, 1, 0.642846, 0.535834, 57, 1, 1, 0, 0, 1, 0
58, 801, 320, 12337842, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
40, 798, 298, 12342042, 10, 260, 211, 58, 118, 133, 0.858708, 0.751869, 1, 0.642557, 0.535593, 57, 1, 1, 0, 0, 1, 0
58, 801, 320, 12342042, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
58, 801, 320, 12346242, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
267, 201, 221, 13299999, 1, 259, 265, 254, 23, 174, 0.797312, 0.43955, 0.318658, 0.968777, 0.970787, 229, 1, 1, 1, 0, 0, 0
174, 198, 310, 13300200, 2, 65, 186, 254, 265, 259, 0.971198, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
23, 201, 325, 13300200, 2, 259, 65, 254, 206, 186, 1, 0.697755, 0.753895, 1, 0.608751, 229, 0, 0, 0, 0, 0, 0
265, 201, 419, 13300200, 2, 172, 65, 251, 186, 45, 0.972025, 1, 1, 1, 0.648289, 229, 0, 0, 0, 0, 0, 1
186, 201, 486, 13304400, 3, 65, 172, 45, 10000000, 10000000, 1, 0.647723, 0.539996, 0, 0, 229, 0, 0, 0, 1, 1, 0
65, 201, 525, 13304401, 3, 191, 67, 172, 45, 10, 0.965926, 0.879854, 0.431815, 0.323997, 0, 229, 0, 0, 1, 0, 0, 1
191, 201, 687, 13308601, 4, 67, 223, 107, 279, 10000000, 1, 0.776853, 0.430468, 0.361416, 0, 229, 0, 0, 0, 0, 1, 1
67, 201, 734, 13308989, 5, 279, 223, 107, 10000000, 10000000, 1, 0.970574, 0.322838, 0, 0, 229, 0, 0, 0, 1, 1, 1
279, 201, 819, 13308989, 5, 130, 3, 248, 10000000, 10000000, 0.971683, 0.752932, 0.968725, 0, 0, 229, 0, 0, 0, 1, 1, 0
279, 201, 819, 13309377, 6, 130, 3, 248, 10000000, 10000000, 0.971642, 0.752901, 0.968685, 0, 0, 229, 0, 0, 0, 1, 1, 1
248, 248, 798, 13309662, 7, 258, 3, 130, 288, 95, 0.960666, 0.967985, 1, 0.687064, 0.970705, 229, 1, 0, 0, 1, 0, 1
259, 198, 381, 13316400, 3, 172, 65, 186, 251, 45, 0.970327, 1, 1, 0.96859, 0.755016, 229, 0, 0, 0, 0, 0, 0
265, 201, 419, 13316400, 3, 172, 65, 251, 186, 45, 0.970327, 1, 1, 1, 0.647156, 229, 0, 0, 0, 0, 0, 0
254, 201, 444, 13316400, 3, 65, 172, 45, 186, 251, 1, 0.862513, 0.647156, 1, 0.96859, 229, 0, 0, 0, 0, 0, 0
95, 276, 801, 13317862, 8, 82, 288, 258, 204, 3, 0.970356, 1, 1, 1, 1, 229, 0, 1, 0, 0, 0, 0
130, 284, 798, 13317862, 8, 288, 3, 258, 196, 204, 0.86119, 1, 0.753578, 0.822213, 0.647282, 229, 1, 0, 0, 0, 0, 0
3, 318, 798, 13317862, 8, 288, 258, 204, 82, 10000000, 1, 0.968887, 0.970922, 0.323452, 0, 229, 1, 0, 0, 0, 1, 1
288, 387, 801, 13317862, 8, 234, 82, 135, 33, 294, 1, 1, 1, 0.960288, 0.603088, 229, 0, 0, 0, 0, 1, 0
204, 358, 801, 13322062, 9, 82, 33, 288, 135, 258, 1, 0.82263, 1, 0.601703, 1, 229, 0, 0, 1, 0, 0, 0
258, 378, 801, 13322062, 9, 82, 33, 234, 135, 52, 1, 1, 0.698184, 0.722044, 0.96496, 229, 0, 0, 0, 0, 0, 0
288, 387, 801, 13322062, 9, 234, 82, 135, 33, 294, 1, 1, 1, 0.959735, 0.602325, 229, 0, 0, 0, 0, 1, 1
33, 485, 801, 13322359, 10, 175, 217, 294, 271, 6, 1, 1, 1, 1, 0.753769, 229, 0, 0, 1, 0, 0, 0
135, 511, 801, 13322360, 10, 6, 217, 175, 294, 296, 0.969131, 1, 0.860905, 1, 0.966497, 229, 0, 0, 0, 1, 1, 0
82, 525, 798, 13322360, 10, 217, 175, 271, 294, 234, 1, 0.910782, 1, 0.86049, 0.95363, 229, 0, 0, 0, 1, 0, 0
234, 554, 801, 13322360, 10, 175, 217, 6, 296, 263, 1, 1, 0.753769, 1, 1, 229, 0, 0, 0, 1, 0, 1
296, 598, 787, 13322800, 11, 175, 6, 217, 225, 10000000, 1, 0.861409, 1, 0.273797, 0, 229, 0, 0, 0, 1, 1, 0
217, 641, 798, 13322800, 11, 6, 175, 200, 272, 192, 1, 0.968473, 0.475381, 0.411161, 0.136725, 229, 0, 0, 0, 1, 1, 0
175, 689, 798, 13322800, 11, 272, 6, 200, 192, 127, 0.905622, 1, 0.360506, 0.241544, 0.215234, 229, 1, 0, 0, 0, 1, 1
6, 727, 798, 13322800, 11, 192, 272, 200, 225, 57, 0.953717, 0.861762, 0.549606, 0.547595, 0.188263, 229, 0, 1, 0, 1, 0, 0
6, 727, 798, 13323058, 12, 192, 272, 200, 225, 57, 0.953677, 0.861738, 0.549586, 0.547575, 0.188254, 229, 0, 1, 0, 1, 0, 0
272, 818, 798, 13323059, 12, 57, 177, 192, 51, 200, 1, 0.959948, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
200, 846, 798, 13323059, 12, 57, 229, 192, 284, 51, 1, 0.823954, 1, 0.793416, 0.965917, 229, 0, 0, 0, 0, 0, 0
200, 846, 798, 13323356, 13, 57, 229, 192, 284, 51, 1, 0.82392, 1, 0.793378, 0.965886, 229, 0, 0, 0, 0, 0, 0
51, 886, 801, 13323356, 13, 229, 284, 57, 291, 177, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 0, 0
192, 890, 798, 13323356, 13, 57, 177, 229, 284, 261, 1, 1, 0.725076, 0.754761, 0.791058, 229, 0, 0, 0, 0, 1, 0
177, 919, 801, 13323356, 13, 229, 284, 57, 291, 10000000, 1, 1, 1, 1, 0, 229, 0, 0, 0, 1, 1, 0
57, 936, 798, 13323356, 13, 229, 284, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
284, 979, 801, 13323614, 14, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
186, 201, 486, 13324600, 4, 65, 172, 45, 10000000, 10000000, 1, 0.646313, 0.53882, 0, 0, 229, 0, 0, 0, 1, 1, 0
65, 201, 526, 13324601, 4, 191, 67, 172, 45, 10, 0.963576, 0.872104, 0.430876, 0.323292, 0, 229, 0, 0, 1, 0, 0, 0
67, 201, 734, 13325015, 5, 279, 223, 107, 10000000, 10000000, 1, 0.9689, 0.322282, 0, 0, 229, 0, 0, 0, 1, 1, 0
279, 201, 819, 13329215, 6, 130, 3, 248, 10000000, 10000000, 0.969566, 0.751297, 0.966621, 0, 0, 229, 0, 0, 0, 1, 1, 0
217, 641, 798, 13335000, 12, 6, 175, 200, 272, 192, 1, 0.967203, 0.474464, 0.410475, 0.136498, 229, 0, 0, 0, 1, 1, 0
175, 689, 798, 13343200, 13, 272, 6, 200, 192, 127, 0.900079, 1, 0.359624, 0.240951, 0.214763, 229, 1, 0, 0, 0, 1, 0
6, 727, 798, 13343200, 13, 192, 272, 200, 225, 57, 0.950634, 0.859872, 0.548069, 0.546069, 0.187543, 229, 0, 1, 0, 1, 0, 0
200, 846, 798, 13343201, 13, 57, 229, 192, 284, 51, 1, 0.821681, 1, 0.790888, 0.963833, 229, 0, 0, 0, 0, 0, 0
272, 818, 798, 13343537, 14, 57, 177, 192, 51, 200, 1, 0.957259, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
200, 846, 798, 13343537, 14, 57, 229, 192, 284, 51, 1, 0.821643, 1, 0.790846, 0.963798, 229, 0, 0, 0, 0, 0, 0
192, 890, 798, 13343537, 14, 57, 177, 229, 284, 261, 1, 1, 0.723312, 0.753122, 0.78854, 229, 0, 0, 0, 0, 1, 0
177, 918, 801, 13343964, 15, 229, 284, 57, 291, 10000000, 1, 1, 1, 1, 0, 229, 0, 0, 0, 1, 1, 0
57, 936, 798, 13343964, 15, 229, 284, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 0
284, 979, 801, 13343964, 15, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
284, 979, 801, 13344300, 16, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
17, 58, 201, 14299999, 1, 153, 215, 267, 56, 123, 0.969034, 1, 0.861954, 1, 1, 74, 0, 0, 1, 0, 0, 0
123, 109, 201, 14300200, 2, 27, 153, 267, 226, 71, 0.969651, 1, 1, 0.86354, 0.794388, 74, 0, 0, 0, 0, 0, 0
56, 142, 198, 14300200, 2, 71, 153, 267, 215, 27, 1, 0.944863, 0.823774, 1, 0.430956, 74, 0, 0, 0, 0, 0, 0
215, 145, 201, 14300200, 2, 27, 153, 226, 267, 23, 1, 1, 0.971483, 1, 0.75286, 74, 0, 0, 0, 0, 0, 1
267, 201, 229, 14304400, 3, 23, 206, 126, 259, 174, 1, 1, 1, 0.824689, 1, 74, 0, 0, 0, 0, 0, 1
174, 198, 295, 14316600, 4, 186, 254, 265, 65, 259, 1, 1, 1, 0.85897, 1, 74, 0, 0, 0, 0, 0, 0
126, 201, 301, 14316600, 4, 23, 206, 254, 265, 259, 1, 0.956351, 0.603414, 0.634076, 0.724835, 74, 0, 0, 0, 0, 0, 0
23, 201, 339, 14316600, 4, 254, 186, 259, 65, 265, 1, 0.69738, 1, 0.564344, 0.644374, 74, 0, 0, 0, 0, 0, 1
259, 198, 375, 14316600, 4, 65, 186, 172, 254, 251, 1, 1, 0.862451, 1, 0.86265, 74, 0, 0, 0, 0, 0, 0
259, 198, 375, 14316975, 5, 65, 186, 172, 254, 251, 1, 1, 0.862417, 1, 0.862615, 74, 0, 0, 0, 0, 0, 0
265, 201, 425, 14316976, 5, 65, 186, 172, 251, 254, 1, 1, 0.862417, 0.970442, 1, 74, 0, 0, 0, 0, 0, 0
254, 201, 456, 14316976, 5, 65, 186, 172, 45, 251, 1, 1, 0.754614, 0.538961, 0.862615, 74, 0, 0, 0, 0, 0, 1
186, 201, 500, 14316976, 5, 65, 172, 45, 10, 10000000, 1, 0.53901, 0.431169, 0, 0, 74, 0, 0, 0, 0, 1, 0
186, 201, 500, 14317260, 6, 65, 172, 45, 10, 10000000, 1, 0.538994, 0.431155, 0, 0, 74, 0, 0, 0, 0, 1, 0
65, 201, 539, 14317260, 6, 191, 10, 67, 10000000, 10000000, 0.968255, 0.878921, 0.60865, 0, 0, 74, 0, 0, 0, 1, 1, 1
10, 198, 654, 14317648, 7, 279, 223, 67, 191, 173, 1, 0.969228, 1, 1, 0.75532, 74, 0, 0, 0, 0, 0, 0
191, 201, 701, 14317649, 7, 173, 67, 223, 279, 107, 1, 1, 0.435485, 0.429658, 0.323257, 74, 0, 0, 0, 0, 0, 1
67, 201, 749, 14318076, 8, 223, 166, 279, 59, 173, 0.969183, 1, 1, 1, 0.481707, 74, 0, 0, 0, 0, 0, 1
279, 201, 825, 14318076, 8, 130, 248, 3, 173, 223, 0.860148, 0.861991, 0.645371, 1, 1, 74, 0, 0, 0, 0, 0, 0
223, 201, 858, 14318076, 8, 130, 248, 3, 10000000, 10000000, 0.75263, 0.861991, 0.537809, 0, 0, 74, 0, 0, 0, 1, 1, 0
279, 201, 825, 14322276, 9, 130, 248, 3, 173, 223, 0.85976, 0.861601, 0.64508, 1, 1, 74, 0, 0, 0, 0, 0, 0
223, 201, 858, 14322276, 9, 130, 248, 3, 10000000, 10000000, 0.75229, 0.861601, 0.537566, 0, 0, 74, 0, 0, 0, 1, 1, 1
59, 198, 867, 14322276, 9, 173, 199, 55, 223, 106, 1, 0.431128, 1, 0.861107, 0.322813, 74, 0, 1, 0, 0, 0, 0
166, 198, 900, 14322276, 9, 106, 199, 173, 223, 55, 0.430418, 0.53891, 1, 1, 0.965695, 74, 0, 0, 0, 0, 0, 0
173, 201, 902, 14322276, 9, 130, 248, 3, 10000000, 10000000, 0.53735, 0.646201, 0.32254, 0, 0, 74, 0, 1, 0, 1, 1, 0
240, 198, 136, 15299999, 1, 23, 226, 267, 174, 126, 1, 1, 1, 0.916123, 0.862744, 145, 0, 0, 0, 0, 0, 0
267, 201, 239, 15300200, 2, 23, 206, 126, 259, 153, 1, 1, 1, 0.846303, 0.753271, 145, 0, 0, 0, 0, 0, 0
226, 201, 266, 15300200, 2, 23, 259, 265, 126, 206, 1, 0.967203, 0.759737, 1, 0.75357, 145, 0, 0, 0, 0, 0, 1
174, 198, 281, 15300200, 2, 186, 254, 265, 45, 259, 1, 0.970896, 1, 0.215741, 1, 145, 0, 0, 0, 0, 0, 0
126, 201, 315, 15304400, 3, 23, 254, 186, 259, 265, 1, 0.646971, 0.607786, 0.755487, 0.548231, 145, 0, 0, 0, 0, 0, 0
