source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
312, 419, 598, 10335414, 13, 381, 96, 163, 310, 174, 1, 1, 1, 0.642805, 0.60125, 475, 1, 0, 0, 0, 0, 0
155, 401, 638, 10335414, 13, 108, 79, 96, 178, 163, 0.95139, 1, 0.751387, 0.601668, 0.857118, 475, 0, 0, 0, 0, 0, 0
79, 401, 680, 10335414, 13, 108, 96, 225, 31, 296, 0.962963, 0.644046, 0.601624, 0.461384, 0.46638, 475, 0, 0, 0, 0, 0, 0
108, 398, 727, 10335685, 14, 393, 326, 308, 31, 371, 1, 1, 0.857906, 1, 0.322398, 475, 1, 1, 1, 0, 1, 0
225, 398, 765, 10335685, 14, 82, 31, 308, 178, 182, 0.753314, 0.966755, 1, 1, 0.856991, 475, 0, 0, 0, 0, 0, 0
296, 401, 821, 10335685, 14, 82, 182, 31, 308, 178, 0.86093, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
31, 401, 882, 10336061, 15, 371, 82, 293, 170, 182, 0.859693, 0.53806, 0.820943, 0.819868, 0.749837, 475, 1, 0, 0, 0, 0, 0
25, 1001, 482, 10336080, 15, 447, 497, 395, 213, 72, 0.93142, 0.844446, 0.819823, 0.857794, 1, 475, 1, 1, 1, 0, 0, 0
72, 998, 522, 10336080, 15, 54, 146, 259, 447, 424, 0.964489, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
213, 998, 558, 10336081, 15, 39, 146, 54, 259, 447, 0.93027, 1, 0.857324, 1, 1, 475, 0, 0, 0, 0, 1, 0
233, 998, 578, 10336081, 15, 54, 146, 152, 259, 447, 1, 1, 0.767506, 1, 1, 475, 0, 0, 0, 0, 1, 0
424, 1001, 612, 10336456, 16, 39, 314, 54, 146, 231, 0.961336, 0.822849, 1, 1, 0.473979, 475, 0, 0, 0, 0, 1, 0
447, 1001, 612, 10336456, 16, 54, 204, 39, 146, 314, 1, 0.752222, 0.75332, 1, 0.642719, 475, 0, 0, 0, 0, 0, 0
259, 1001, 619, 10336456, 16, 396, 54, 146, 39, 314, 1, 1, 1, 0.645702, 0.481477, 475, 1, 0, 0, 0, 1, 0
146, 1001, 643, 10336456, 16, 54, 39, 396, 152, 231, 1, 0.75332, 0.428545, 0.430298, 0.375736, 475, 0, 0, 1, 0, 0, 0
80, 684, 998, 10336903, 17, 285, 148, 383, 437, 36, 0.820484, 0.843286, 0.751597, 0.681593, 0.750392, 475, 0, 0, 1, 1, 0, 0
36, 718, 1001, 10336903, 17, 97, 437, 383, 285, 148, 0.967083, 1, 1, 1, 1, 475, 0, 1, 1, 0, 0, 0
148, 753, 1001, 10336903, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.751621, 475, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10336903, 17, 475, 199, 97, 342, 1, 1, 1, 0.967083, 0.600748, 0.547144, 475, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10336903, 17, 97, 441, 1, 199, 354, 1, 0.566023, 0.536979, 0.430108, 0.410445, 475, 0, 1, 0, 0, 1, 0
97, 879, 998, 10337318, 18, 199, 422, 415, 441, 1, 0.95713, 0.844413, 0.821341, 0.754638, 0.957448, 475, 0, 1, 1, 1, 0, 0
45, 283, 398, 10337564, 8, 360, 480, 356, 169, 282, 1, 0.912524, 0.925034, 1, 0.840258, 475, 1, 1, 1, 0, 0, 0
282, 379, 401, 10337564, 8, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.968227, 475, 0, 0, 0, 0, 0, 0
1, 922, 1001, 10337680, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
199, 958, 1001, 10337680, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
422, 991, 1001, 10337680, 19, 354, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10337680, 19, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.968357, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10337680, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
67, 201, 691, 10337764, 9, 433, 345, 376, 250, 179, 0.951182, 0.753206, 0.642891, 0.906229, 1, 475, 1, 1, 1, 0, 0, 0
376, 198, 787, 10337765, 9, 3, 137, 55, 275, 59, 0.965207, 1, 1, 0.965135, 0.953247, 475, 0, 0, 0, 0, 0, 0
345, 201, 812, 10337765, 9, 3, 137, 495, 275, 55, 0.965207, 1, 1, 0.965135, 1, 475, 0, 0, 1, 0, 0, 0
342, 998, 991, 10338029, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10338029, 20, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.968321, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10338029, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 10338029, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
275, 220, 798, 10338153, 10, 393, 3, 95, 137, 216, 0.868371, 1, 0.792436, 1, 0.635059, 475, 1, 0, 0, 0, 0, 0
137, 247, 798, 10338153, 10, 95, 326, 3, 216, 232, 1, 0.722253, 1, 0.693917, 0.600714, 475, 0, 1, 0, 0, 0, 0
55, 201, 880, 10338153, 10, 442, 427, 372, 495, 3, 1, 0.905679, 0.752549, 0.682658, 0.536204, 475, 1, 1, 1, 1, 0, 0
59, 198, 919, 10338153, 10, 495, 442, 427, 372, 219, 1, 1, 1, 1, 0.753231, 475, 1, 1, 1, 1, 1, 0
123, 553, 201, 10338275, 10, 384, 420, 334, 237, 114, 1, 1, 1, 0.302883, 0.859173, 475, 1, 1, 1, 1, 0, 0
334, 587, 201, 10338275, 10, 491, 207, 450, 340, 460, 1, 0.92729, 0.856095, 0.771315, 0.747759, 475, 1, 0, 1, 1, 1, 0
420, 587, 201, 10338275, 10, 379, 294, 114, 102, 47, 0.902793, 0.908494, 1, 1, 0.752781, 475, 1, 0, 0, 0, 0, 0
291, 620, 198, 10338275, 10, 493, 460, 399, 340, 390, 1, 1, 1, 0.694171, 0.645742, 475, 1, 1, 1, 1, 1, 0
54, 1001, 686, 10340656, 17, 63, 231, 314, 39, 396, 1, 0.903043, 0.963645, 1, 0.635056, 475, 0, 0, 0, 0, 1, 0
39, 998, 711, 10340656, 17, 63, 204, 396, 231, 314, 1, 0.967222, 1, 0.963933, 1, 475, 0, 0, 1, 0, 0, 0
152, 998, 753, 10340656, 17, 262, 63, 204, 231, 396, 1, 1, 1, 1, 1, 475, 1, 0, 0, 0, 1, 0
231, 1001, 818, 10340656, 17, 153, 63, 354, 101, 475, 1, 1, 0.765635, 0.840787, 0.685203, 475, 0, 0, 1, 0, 1, 0
39, 998, 711, 10341018, 18, 63, 204, 396, 231, 314, 1, 0.967184, 1, 0.963895, 1, 475, 0, 0, 1, 0, 0, 0
314, 998, 780, 10341018, 18, 63, 204, 101, 231, 396, 1, 1, 0.76838, 1, 1, 475, 0, 0, 0, 0, 1, 0
396, 1001, 812, 10341018, 18, 153, 63, 441, 101, 204, 1, 1, 0.681135, 0.754978, 1, 475, 0, 0, 1, 0, 0, 0
231, 1001, 818, 10341018, 18, 153, 63, 354, 101, 475, 1, 1, 0.765422, 0.84075, 0.685169, 475, 0, 0, 1, 0, 1, 0
169, 354, 401, 10341764, 9, 24, 104, 167, 218, 317, 1, 0.966695, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
282, 379, 401, 10341764, 9, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.96779, 475, 0, 0, 0, 0, 0, 0
356, 387, 401, 10341764, 9, 431, 24, 104, 378, 167, 1, 1, 1, 0.751131, 1, 475, 1, 0, 0, 1, 0, 0
360, 412, 398, 10341764, 9, 480, 470, 438, 388, 317, 1, 1, 1, 0.963519, 1, 475, 1, 1, 1, 1, 1, 0
388, 401, 412, 10342035, 10, 317, 24, 104, 115, 167, 1, 1, 1, 0.719943, 1, 475, 1, 0, 0, 0, 0, 0
438, 401, 412, 10342035, 10, 224, 24, 104, 115, 167, 1, 1, 0.966667, 0.749993, 1, 475, 0, 0, 0, 0, 0, 0
470, 401, 412, 10342035, 10, 317, 24, 104, 224, 115, 1, 1, 1, 0.681854, 0.719943, 475, 1, 0, 0, 0, 0, 0
480, 401, 412, 10342035, 10, 317, 155, 24, 104, 115, 1, 0.241055, 1, 1, 0.749993, 475, 1, 1, 0, 0, 0, 0
317, 401, 416, 10342035, 10, 24, 104, 224, 167, 115, 0.968486, 1, 0.681854, 1, 0.642851, 475, 0, 0, 0, 0, 0, 0
342, 998, 991, 10342229, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10342229, 21, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967883, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10342229, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
3, 276, 798, 10342353, 11, 232, 216, 326, 393, 95, 1, 0.955369, 0.842203, 0.721438, 0.722764, 475, 0, 0, 1, 1, 0, 0
95, 318, 801, 10342353, 11, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
216, 354, 801, 10342353, 11, 82, 182, 308, 296, 178, 1, 0.963427, 1, 1, 0.963612, 475, 0, 0, 0, 0, 0, 0
232, 380, 801, 10342353, 11, 142, 82, 182, 33, 31, 0.906238, 1, 1, 0.754316, 1, 475, 0, 0, 0, 0, 0, 0
326, 387, 801, 10342353, 11, 142, 82, 182, 52, 31, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
317, 401, 416, 10342358, 11, 24, 104, 224, 167, 115, 0.968453, 1, 0.681824, 1, 0.642829, 475, 0, 0, 0, 0, 0, 0
104, 401, 467, 10342358, 11, 224, 115, 155, 79, 10000000, 0.545459, 0.59993, 0.272772, 0.15858, 0, 475, 0, 0, 1, 0, 1, 0
115, 398, 533, 10342359, 11, 79, 155, 225, 163, 224, 0.963966, 1, 0.136929, 0.749421, 1, 475, 0, 0, 1, 0, 0, 0
399, 812, 198, 10342476, 11, 58, 127, 254, 99, 457, 0.967533, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
167, 445, 398, 10342681, 12, 455, 431, 378, 24, 53, 0.681998, 0.53672, 0.410013, 1, 0.645375, 475, 1, 1, 1, 0, 0, 0
104, 401, 467, 10342681, 12, 224, 115, 155, 79, 10000000, 0.545435, 0.599906, 0.27276, 0.158572, 0, 475, 0, 0, 1, 0, 1, 0
115, 398, 533, 10342682, 12, 79, 155, 225, 163, 224, 0.963932, 1, 0.136923, 0.749395, 1, 475, 0, 0, 1, 0, 0, 0
224, 398, 567, 10342682, 12, 79, 155, 312, 96, 163, 1, 1, 1, 0.643544, 0.749395, 475, 0, 0, 0, 0, 0, 0
393, 387, 801, 10342754, 12, 371, 82, 182, 261, 31, 0.27328, 1, 1, 0.693247, 1, 475, 1, 0, 0, 1, 0, 0
308, 419, 798, 10342755, 12, 398, 261, 142, 82, 338, 1, 1, 0.931116, 1, 0.722048, 475, 1, 0, 0, 0, 1, 0
182, 445, 798, 10342755, 12, 261, 451, 358, 82, 33, 0.924329, 0.755152, 0.719463, 1, 0.749787, 475, 0, 1, 1, 0, 0, 0
82, 484, 798, 10342755, 12, 6, 338, 398, 142, 478, 1, 0.964214, 0.958547, 0.957576, 0.858968, 475, 0, 1, 1, 0, 1, 0
142, 550, 801, 10343169, 13, 195, 6, 245, 112, 453, 1, 0.857414, 1, 0.96454, 1, 475, 0, 0, 0, 0, 1, 0
338, 587, 801, 10343169, 13, 6, 195, 112, 245, 453, 0.964591, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
398, 587, 801, 10343169, 13, 6, 195, 112, 245, 320, 0.964591, 1, 1, 1, 0.793721, 475, 0, 0, 0, 0, 1, 0
478, 587, 801, 10343169, 13, 6, 195, 112, 245, 109, 0.964591, 1, 1, 1, 0.857641, 475, 0, 0, 0, 0, 0, 0
6, 685, 798, 10343169, 13, 227, 323, 212, 57, 252, 0.89786, 0.898165, 0.602684, 0.377778, 0.321237, 475, 1, 1, 0, 0, 1, 0
323, 812, 798, 10343506, 14, 57, 69, 51, 212, 134, 1, 0.967738, 0.843401, 1, 1, 475, 0, 0, 0, 0, 0, 0
227, 822, 798, 10343506, 14, 51, 57, 329, 69, 350, 1, 1, 0.75515, 0.860211, 0.720271, 475, 0, 0, 1, 0, 1, 0
212, 849, 798, 10343506, 14, 57, 231, 329, 256, 51, 1, 0.752423, 0.75515, 0.645503, 0.684003, 475, 0, 1, 1, 0, 0, 0
163, 448, 598, 10343614, 14, 381, 96, 174, 310, 16, 0.924032, 1, 0.600657, 0.535201, 0.429542, 475, 1, 0, 0, 1, 0, 0
96, 484, 598, 10343614, 14, 381, 277, 310, 129, 174, 1, 0.902232, 0.71921, 0.644431, 0.644615, 475, 1, 0, 0, 0, 0, 0
174, 553, 601, 10343614, 14, 187, 4, 84, 304, 277, 1, 0.85738, 0.858489, 1, 1, 475, 0, 0, 0, 0, 0, 0
310, 579, 601, 10343614, 14, 445, 144, 4, 187, 255, 1, 1, 1, 1, 0.757577, 475, 1, 0, 0, 0, 1, 0
57, 889, 798, 10343777, 15, 256, 231, 329, 396, 51, 1, 0.902196, 0.864339, 0.685196, 0.843374, 475, 0, 1, 1, 1, 0, 0
51, 920, 801, 10343777, 15, 231, 63, 396, 329, 204, 1, 0.75102, 1, 1, 0.859465, 475, 0, 0, 1, 1, 0, 0
329, 1001, 812, 10343777, 15, 63, 153, 204, 441, 269, 1, 0.681575, 1, 0.601261, 0.601902, 475, 0, 0, 0, 1, 1, 0
329, 1001, 812, 10344048, 16, 63, 153, 204, 441, 269, 1, 0.68155, 1, 0.601241, 0.601853, 475, 0, 0, 0, 1, 1, 0
396, 1001, 812, 10344048, 16, 153, 63, 441, 101, 204, 1, 1, 0.680854, 0.754547, 1, 475, 0, 0, 1, 0, 0, 0
231, 1001, 818, 10344048, 16, 153, 63, 354, 101, 475, 1, 1, 0.763651, 0.840445, 0.684885, 475, 0, 0, 1, 0, 1, 0
63, 1001, 880, 10344333, 17, 415, 354, 153, 462, 342, 1, 1, 1, 0.819826, 0.680859, 475, 1, 1, 0, 1, 1, 0
101, 998, 922, 10344333, 17, 462, 441, 342, 262, 475, 1, 1, 1, 1, 0.967664, 475, 1, 1, 1, 1, 1, 0
354, 991, 1001, 10344333, 17, 422, 462, 441, 342, 475, 1, 1, 1, 1, 0.967664, 475, 1, 1, 1, 1, 1, 0
372, 198, 987, 10346353, 11, 106, 219, 10000000, 10000000, 10000000, 0.965194, 1, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
427, 198, 987, 10346353, 11, 106, 219, 10000000, 10000000, 10000000, 0.965194, 1, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
442, 198, 987, 10346353, 11, 106, 219, 10000000, 10000000, 10000000, 0.965194, 1, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
495, 198, 987, 10346353, 11, 106, 219, 10000000, 10000000, 10000000, 0.965194, 1, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
219, 236, 998, 10346742, 12, 404, 106, 168, 15, 196, 0.690979, 1, 0.537509, 0.322303, 0.214361, 475, 1, 0, 0, 0, 1, 0
106, 273, 998, 10346742, 12, 168, 236, 404, 348, 196, 0.959171, 0.788953, 0.635061, 0.598755, 0.321541, 475, 0, 0, 1, 1, 0, 0
115, 398, 533, 10346882, 13, 79, 155, 225, 163, 224, 0.963499, 1, 0.136844, 0.749058, 1, 475, 0, 0, 1, 0, 0, 0
224, 398, 567, 10346882, 13, 79, 155, 312, 96, 163, 1, 1, 1, 0.643254, 0.749058, 475, 0, 0, 0, 0, 0, 0
168, 352, 1001, 10347117, 13, 42, 196, 236, 404, 348, 1, 0.964585, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
348, 412, 998, 10347117, 13, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.239922, 0, 475, 0, 0, 0, 1, 1, 0
404, 412, 998, 10347117, 13, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.136666, 0, 475, 0, 0, 0, 1, 1, 0
236, 420, 998, 10347117, 13, 42, 196, 343, 10000000, 10000000, 1, 1, 0.376253, 0, 0, 475, 0, 0, 1, 1, 1, 0
196, 442, 998, 10347117, 13, 42, 257, 343, 80, 401, 1, 0.428789, 0.429935, 0.315903, 0.321396, 475, 0, 1, 1, 0, 1, 0
312, 419, 598, 10347296, 14, 381, 96, 163, 310, 174, 1, 1, 1, 0.641988, 0.600392, 475, 1, 0, 0, 0, 0, 0
155, 401, 638, 10347296, 14, 108, 79, 96, 178, 163, 0.9496, 1, 0.75043, 0.599525, 0.856028, 475, 0, 0, 0, 0, 0, 0
79, 401, 681, 10347296, 14, 108, 96, 225, 31, 296, 0.961588, 0.643226, 0.600765, 0.460123, 0.465091, 475, 0, 0, 0, 0, 0, 0
348, 412, 998, 10347453, 14, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.239912, 0, 475, 0, 0, 0, 1, 1, 0
404, 412, 998, 10347453, 14, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.136659, 0, 475, 0, 0, 0, 1, 1, 0
236, 420, 998, 10347453, 14, 42, 196, 343, 10000000, 10000000, 1, 1, 0.37623, 0, 0, 475, 0, 0, 1, 1, 1, 0
196, 442, 998, 10347453, 14, 42, 257, 343, 80, 401, 1, 0.428774, 0.42992, 0.315886, 0.321384, 475, 0, 1, 1, 0, 1, 0
42, 489, 998, 10347453, 14, 343, 401, 141, 257, 10000000, 1, 0.53564, 0.476107, 0.315775, 0, 475, 1, 1, 0, 0, 1, 0
108, 398, 727, 10347736, 15, 393, 326, 308, 31, 371, 1, 1, 0.856799, 1, 0.321981, 475, 1, 1, 1, 0, 1, 0
225, 398, 765, 10347736, 15, 82, 31, 308, 178, 182, 0.752338, 0.965505, 1, 1, 0.855886, 475, 0, 0, 0, 0, 0, 0
296, 401, 821, 10347737, 15, 82, 182, 31, 308, 178, 0.859815, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
174, 553, 601, 10347814, 15, 187, 4, 84, 304, 277, 1, 0.856994, 0.858103, 1, 1, 475, 0, 0, 0, 0, 0, 0
310, 579, 601, 10347814, 15, 445, 144, 4, 187, 255, 1, 1, 1, 1, 0.755174, 475, 1, 0, 0, 0, 1, 0
381, 612, 598, 10347814, 15, 375, 4, 90, 84, 445, 0.158737, 1, 0.898829, 0.965365, 0.721855, 475, 1, 0, 0, 0, 1, 0
277, 620, 598, 10347814, 15, 255, 149, 445, 339, 417, 1, 0.746708, 0.601545, 0.54672, 0.535431, 475, 0, 0, 1, 1, 1, 0
129, 643, 598, 10347815, 15, 411, 445, 417, 375, 339, 1, 0.751951, 0.535431, 0.232192, 0.374325, 475, 1, 1, 1, 1, 1, 0
343, 612, 998, 10347855, 15, 36, 80, 141, 148, 285, 1, 1, 1, 0.547995, 0.429428, 475, 0, 0, 0, 0, 0, 0
401, 612, 998, 10347855, 15, 80, 36, 141, 148, 285, 1, 0.720005, 1, 0.642567, 0.59926, 475, 0, 0, 0, 0, 0, 0
257, 619, 998, 10347855, 15, 80, 437, 141, 36, 148, 1, 0.601233, 1, 0.632507, 0.535472, 475, 0, 1, 0, 0, 0, 0
141, 642, 998, 10347855, 15, 383, 148, 80, 285, 36, 0.951335, 0.821993, 1, 0.682714, 0.720005, 475, 1, 0, 0, 0, 0, 0
84, 685, 598, 10348125, 16, 417, 445, 471, 411, 339, 0.923379, 0.859344, 0.856686, 0.908045, 0.820046, 475, 1, 1, 1, 1, 1, 0
90, 712, 601, 10348125, 16, 265, 149, 411, 355, 281, 1, 1, 1, 1, 1, 475, 0, 0, 1, 1, 0, 0
141, 642, 998, 10348191, 16, 383, 148, 80, 285, 36, 0.951284, 0.821955, 1, 0.682683, 0.719976, 475, 1, 0, 0, 0, 0, 0
80, 684, 998, 10348191, 16, 285, 148, 383, 437, 36, 0.81922, 0.842141, 0.750688, 0.680546, 0.749485, 475, 0, 0, 1, 1, 0, 0
36, 718, 1001, 10348191, 16, 97, 437, 383, 285, 148, 0.965911, 1, 1, 1, 1, 475, 0, 1, 1, 0, 0, 0
170, 398, 957, 10348261, 16, 236, 196, 404, 348, 42, 1, 0.857304, 1, 1, 0.643253, 475, 0, 0, 1, 1, 0, 0
293, 398, 979, 10348261, 16, 42, 196, 236, 404, 348, 0.857671, 0.964467, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
371, 398, 987, 10348261, 16, 42, 196, 236, 404, 348, 0.857671, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
153, 998, 956, 10348533, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.967228, 475, 1, 1, 1, 1, 1, 0
342, 998, 991, 10348533, 18, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 10348533, 18, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
354, 991, 1001, 10348533, 18, 422, 462, 441, 342, 475, 1, 1, 1, 1, 0.967228, 475, 1, 1, 1, 1, 1, 0
148, 753, 1001, 10348540, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.750683, 475, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10348540, 17, 475, 199, 97, 342, 1, 1, 1, 0.965875, 0.598656, 0.546275, 475, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10348540, 17, 97, 441, 1, 199, 354, 1, 0.564783, 0.536309, 0.429571, 0.409792, 475, 0, 1, 0, 0, 1, 0
437, 787, 1001, 10348540, 17, 199, 97, 415, 1, 475, 1, 1, 0.432383, 0.474096, 0.273786, 475, 0, 0, 1, 0, 1, 0
97, 879, 998, 10348541, 17, 199, 422, 415, 441, 1, 0.955663, 0.843271, 0.820081, 0.753044, 0.955981, 475, 0, 1, 1, 1, 0, 0
348, 412, 998, 10348675, 17, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.239877, 0, 475, 0, 0, 0, 1, 1, 0
404, 412, 998, 10348675, 17, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.136637, 0, 475, 0, 0, 0, 1, 1, 0
236, 420, 998, 10348675, 17, 42, 196, 343, 10000000, 10000000, 1, 1, 0.376143, 0, 0, 475, 0, 0, 1, 1, 1, 0
196, 442, 998, 10348675, 17, 42, 257, 343, 80, 401, 1, 0.428718, 0.429863, 0.315825, 0.321342, 475, 0, 1, 1, 0, 1, 0
1, 922, 1001, 10348838, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
199, 958, 1001, 10348838, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
422, 991, 1001, 10348838, 18, 354, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10348838, 18, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967196, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10348838, 18, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
342, 998, 991, 10349187, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10349187, 19, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.96716, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10349187, 19, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 10349187, 19, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
342, 998, 991, 10349880, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 10349880, 20, 462, 441, 342, 475, 10000000, 1, 1, 1, 0.967088, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 10349880, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
342, 998, 991, 10350229, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 10350229, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 10350229, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
457, 801, 212, 10350676, 12, 40, 58, 127, 188, 254, 0.941277, 1, 1, 0.47323, 1, 475, 0, 0, 0, 0, 0, 0
254, 801, 219, 10350676, 12, 58, 127, 40, 188, 111, 1, 1, 0.564766, 0.408992, 0.157955, 475, 0, 0, 0, 0, 1, 0
127, 801, 247, 10350676, 12, 40, 58, 188, 111, 10000000, 0.922498, 1, 0.315487, 0.214489, 0, 475, 0, 0, 0, 1, 1, 0
99, 879, 198, 10350676, 12, 119, 307, 44, 127, 58, 0.239677, 0.962315, 0.96255, 0.644645, 0.537045, 475, 1, 0, 0, 1, 0, 0
42, 489, 998, 10352875, 18, 343, 401, 141, 257, 10000000, 1, 0.535329, 0.475697, 0.315505, 0, 475, 1, 1, 0, 0, 1, 0
343, 612, 998, 10352876, 18, 36, 80, 141, 148, 285, 1, 1, 1, 0.547619, 0.429196, 475, 0, 0, 0, 0, 0, 0
343, 612, 998, 10353173, 19, 36, 80, 141, 148, 285, 1, 1, 1, 0.547596, 0.429183, 475, 0, 0, 0, 0, 0, 0
257, 619, 998, 10353173, 19, 80, 437, 141, 36, 148, 1, 0.600849, 1, 0.631976, 0.535168, 475, 0, 1, 0, 0, 0, 0
141, 642, 998, 10353173, 19, 383, 148, 80, 285, 36, 0.950534, 0.821395, 1, 0.682219, 0.719546, 475, 1, 0, 0, 0, 0, 0
141, 642, 998, 10353587, 20, 383, 148, 80, 285, 36, 0.950471, 0.821348, 1, 0.682181, 0.71951, 475, 1, 0, 0, 0, 0, 0
80, 684, 998, 10353587, 20, 285, 148, 383, 437, 36, 0.818617, 0.841594, 0.750253, 0.680047, 0.749052, 475, 0, 0, 1, 1, 0, 0
36, 717, 1001, 10353587, 20, 97, 437, 383, 285, 148, 0.965352, 1, 1, 1, 1, 475, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10353587, 20, 475, 199, 97, 342, 1, 1, 1, 0.965352, 0.597753, 0.545898, 475, 1, 0, 0, 1, 0, 0
148, 753, 1001, 10353884, 21, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.750253, 475, 0, 1, 1, 0, 0, 0
285, 779, 1001, 10353884, 21, 475, 199, 97, 342, 1, 1, 1, 0.965321, 0.5977, 0.545876, 475, 1, 0, 0, 1, 0, 0
383, 787, 1001, 10353884, 21, 97, 441, 1, 199, 354, 1, 0.564215, 0.536002, 0.429324, 0.409493, 475, 0, 1, 0, 0, 1, 0
