source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
254, 201, 456, 14300200, 2, 65, 186, 45, 172, 67, 1, 1, 0.539937, 0.755982, 0.215508, 141, 0, 0, 0, 0, 0, 0
186, 201, 499, 14300200, 2, 191, 65, 10, 10000000, 10000000, 0.790908, 1, 0, 0, 0, 141, 0, 0, 0, 1, 1, 1
65, 201, 539, 14300458, 3, 10, 191, 10000000, 10000000, 10000000, 1, 0.86223, 0, 0, 0, 141, 0, 0, 1, 1, 1, 1
10, 198, 654, 14300459, 3, 173, 223, 279, 67, 59, 0.97293, 1, 0.968518, 1, 0.78763, 141, 0, 0, 1, 0, 0, 0
10, 198, 654, 14304659, 4, 173, 223, 279, 67, 59, 0.972488, 1, 0.968081, 1, 0.785033, 141, 0, 0, 1, 0, 0, 1
191, 201, 701, 14304659, 4, 59, 67, 173, 279, 223, 1, 1, 0.605504, 0.430258, 0.304422, 141, 0, 0, 0, 0, 0, 0
279, 201, 825, 14305047, 5, 130, 248, 55, 3, 173, 0.861355, 0.863203, 1, 0.646277, 1, 141, 0, 0, 0, 0, 0, 1
173, 201, 902, 14313247, 6, 130, 55, 248, 3, 10000000, 0.537872, 1, 0.64683, 0.322853, 0, 141, 0, 0, 1, 0, 1, 0
55, 201, 929, 14313247, 6, 130, 3, 10000000, 10000000, 10000000, 0.430298, 0.215236, 0, 0, 0, 141, 0, 0, 1, 1, 1, 1
170, 1, 322, 15299999, 1, 50, 32, 197, 10000000, 10000000, 1, 1, 0.431592, 0, 0, 69, 0, 0, 0, 1, 1, 0
32, 1, 360, 15300200, 2, 50, 182, 43, 10000000, 10000000, 1, 0.876319, 0.568018, 0, 0, 69, 0, 0, 0, 1, 1, 1
182, -1, 489, 15304400, 3, 244, 283, 157, 43, 245, 1, 1, 0.861765, 1, 1, 69, 0, 0, 0, 0, 0, 1
245, -1, 530, 15308600, 4, 28, 157, 244, 283, 195, 0.96766, 1, 1, 1, 0.822231, 69, 0, 0, 0, 0, 0, 0
43, 1, 548, 15308600, 4, 244, 2, 283, 157, 10000000, 1, 1, 1, 0.53836, 0, 69, 0, 0, 0, 0, 1, 0
244, 1, 666, 15308601, 4, 34, 252, 89, 28, 236, 0.430734, 0.107941, 1, 1, 0.859788, 69, 0, 1, 0, 0, 0, 1
28, 1, 758, 15309041, 5, 22, 299, 289, 136, 89, 0.322926, 1, 1, 0.942677, 1, 69, 0, 1, 1, 0, 0, 1
89, -1, 856, 15309041, 5, 22, 136, 299, 252, 289, 1, 1, 1, 1, 0.766011, 69, 0, 0, 1, 0, 1, 0
252, 1, 871, 15309041, 5, 210, 189, 262, 77, 22, 0.863771, 0.647055, 0.860417, 0.431658, 0.968778, 69, 0, 0, 1, 0, 0, 1
22, 1, 977, 15313242, 6, 158, 189, 10000000, 10000000, 10000000, 0.214873, 0.215587, 0, 0, 0, 69, 1, 1, 1, 1, 1, 1
299, 12, 798, 15321241, 6, 77, 189, 210, 68, 262, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
289, 15, 798, 15321241, 6, 77, 189, 210, 68, 262, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
89, -1, 856, 15321241, 6, 22, 136, 299, 252, 289, 1, 1, 1, 1, 0.758919, 69, 0, 0, 1, 0, 1, 0
262, 35, 798, 15325441, 7, 77, 189, 210, 68, 223, 1, 1, 1, 0.968925, 0.107502, 69, 0, 0, 0, 0, 1, 0
68, 36, 801, 15325441, 7, 77, 248, 189, 279, 223, 1, 0.754376, 1, 0.753034, 0.645014, 69, 0, 0, 0, 1, 0, 0
210, 69, 798, 15325441, 7, 95, 77, 189, 279, 130, 1, 1, 1, 0.410264, 0.215547, 69, 0, 0, 0, 1, 1, 0
189, 102, 798, 15325441, 7, 95, 77, 248, 279, 130, 1, 1, 0.646608, 0.537882, 0.376706, 69, 0, 0, 0, 1, 0, 0
77, 161, 798, 15325442, 7, 196, 95, 204, 248, 279, 1, 1, 0.755771, 0.822183, 0.968187, 69, 0, 0, 0, 0, 0, 1
279, 201, 833, 15325765, 8, 130, 248, 3, 55, 173, 0.754387, 0.75435, 0.536438, 1, 1, 69, 0, 0, 0, 0, 0, 1
95, 247, 801, 15325765, 8, 288, 258, 3, 204, 130, 0.968424, 1, 1, 1, 1, 69, 1, 0, 0, 0, 0, 0
248, 276, 798, 15325765, 8, 258, 3, 204, 130, 288, 1, 0.965588, 1, 1, 0.645616, 69, 0, 0, 0, 0, 1, 0
196, 284, 801, 15325765, 8, 288, 258, 3, 33, 204, 1, 1, 1, 0.755528, 1, 69, 1, 0, 0, 0, 0, 1
204, 333, 801, 15326205, 9, 82, 33, 135, 288, 258, 0.860627, 0.860416, 0.824184, 1, 1, 69, 0, 0, 0, 1, 0, 0
3, 346, 798, 15326205, 9, 135, 82, 288, 258, 33, 1, 0.752091, 1, 1, 0, 69, 0, 0, 1, 0, 0, 0
258, 363, 801, 15326205, 9, 82, 271, 135, 33, 234, 0.968206, 0.87503, 1, 1, 0.793524, 69, 0, 0, 0, 0, 0, 0
288, 383, 801, 15326205, 9, 82, 135, 31, 33, 234, 1, 1, 1, 0.860416, 0.693522, 69, 0, 0, 0, 0, 0, 1
33, 462, 801, 15326206, 9, 217, 294, 271, 82, 175, 1, 1, 1, 1, 0.753055, 69, 0, 1, 0, 0, 0, 0
33, 462, 801, 15326659, 10, 217, 294, 271, 82, 175, 1, 1, 1, 1, 0.753018, 69, 0, 1, 0, 0, 0, 0
135, 484, 801, 15326659, 10, 217, 294, 271, 82, 175, 0.966181, 1, 1, 1, 0.723938, 69, 0, 1, 0, 0, 0, 1
82, 552, 798, 15330859, 11, 217, 294, 271, 175, 6, 1, 0.965717, 1, 0.565785, 0.438171, 69, 0, 1, 0, 0, 0, 0
271, 566, 801, 15330859, 11, 6, 175, 217, 109, 296, 1, 1, 1, 0.819144, 1, 69, 0, 0, 0, 0, 1, 0
294, 584, 801, 15330859, 11, 6, 175, 217, 109, 296, 0.965629, 0.964762, 1, 0.857539, 1, 69, 0, 0, 0, 0, 1, 1
296, 598, 783, 15335059, 12, 217, 175, 6, 109, 225, 1, 0.859815, 0.643463, 0.750009, 0.214663, 69, 0, 0, 0, 0, 1, 0
109, 598, 859, 15335059, 12, 297, 277, 230, 134, 10000000, 0.538476, 0.53714, 0.428857, 0.322111, 0, 69, 1, 1, 1, 0, 1, 1
217, 663, 798, 15335059, 12, 6, 51, 175, 272, 200, 1, 1, 1, 0.537134, 0.480597, 69, 0, 0, 0, 0, 0, 0
175, 717, 798, 15335059, 12, 225, 272, 6, 51, 200, 0.240005, 0.938985, 1, 0.770169, 0.755272, 69, 1, 0, 0, 0, 0, 1
6, 754, 798, 15339260, 13, 272, 225, 10000000, 10000000, 10000000, 1, 0.429132, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
272, 831, 798, 15339260, 13, 225, 127, 69, 10000000, 10000000, 0.965548, 0.75276, 0.535778, 0, 0, 69, 0, 0, 0, 1, 1, 1
51, 862, 801, 15339260, 13, 272, 6, 10000000, 10000000, 10000000, 1, 0.605722, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
200, 871, 798, 15339260, 13, 225, 272, 127, 6, 51, 0.750982, 1, 0.537686, 0.958249, 1, 69, 0, 0, 0, 0, 0, 0
173, 201, 916, 15341965, 9, 248, 130, 55, 3, 10000000, 0.537882, 0.430327, 1, 0.214203, 0, 69, 1, 0, 0, 0, 1, 0
55, 201, 942, 15341965, 9, 130, 3, 10000000, 10000000, 10000000, 0.322745, 0, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
154, 1, 133, 16299999, 1, 168, 11, 64, 170, 147, 1, 1, 0.614767, 0.307265, 0.323783, 145, 0, 0, 0, 0, 0, 0
11, 1, 159, 16300200, 2, 168, 64, 170, 10000000, 10000000, 1, 1, 0.68775, 0, 0, 145, 0, 0, 0, 1, 1, 0
64, -1, 236, 16300200, 2, 32, 170, 168, 43, 50, 0.969394, 1, 1, 0.539226, 0.241271, 145, 0, 0, 0, 0, 0, 0
168, -1, 276, 16300200, 2, 32, 170, 50, 43, 182, 1, 1, 0.647025, 0.647071, 0.304667, 145, 0, 0, 0, 0, 0, 1
170, 1, 338, 16300510, 3, 245, 182, 50, 32, 197, 1, 1, 1, 1, 0.32263, 145, 0, 0, 0, 0, 0, 0
32, 1, 375, 16300510, 3, 50, 182, 43, 10000000, 10000000, 1, 0.913914, 0.636757, 0, 0, 145, 0, 0, 0, 1, 1, 1
50, -1, 455, 16300899, 4, 236, 244, 43, 283, 245, 0.323403, 0.97195, 1, 0.861813, 1, 145, 1, 0, 0, 0, 0, 1
182, -1, 478, 16300899, 4, 283, 244, 43, 245, 236, 1, 0.97195, 1, 1, 0.539006, 145, 0, 0, 0, 0, 0, 0
245, -1, 518, 16301222, 5, 236, 244, 283, 157, 43, 0.646784, 1, 1, 0.972516, 1, 145, 0, 0, 0, 0, 0, 0
43, 1, 562, 16301222, 5, 283, 244, 195, 219, 2, 1, 0.966011, 1, 1, 1, 145, 0, 0, 0, 0, 0, 0
244, 1, 679, 16301222, 5, 236, 128, 34, 10000000, 10000000, 0.754582, 0.539504, 0.323594, 0, 0, 145, 0, 0, 0, 1, 1, 1
278, 201, 52, 17299999, 1, 98, 13, 117, 240, 212, 1, 0.888037, 1, 0.964036, 1, 200, 0, 0, 0, 0, 0, 0
212, 201, 88, 17300200, 2, 13, 98, 117, 226, 240, 0.887958, 1, 1, 0.605065, 1, 200, 0, 0, 0, 0, 0, 0
240, 198, 117, 17300200, 2, 126, 226, 267, 13, 174, 0.969885, 0.968685, 1, 0.970419, 0.758313, 200, 0, 0, 0, 0, 0, 0
117, 201, 134, 17300200, 2, 206, 267, 13, 174, 226, 1, 1, 1, 0.872176, 0.753422, 200, 0, 0, 0, 0, 0, 0
98, 201, 155, 17300200, 2, 206, 226, 174, 267, 13, 1, 1, 1, 0.863755, 1, 200, 0, 0, 0, 0, 0, 1
13, 198, 218, 17300200, 2, 23, 126, 259, 206, 265, 1, 1, 0.968887, 1, 0.753337, 200, 0, 0, 0, 0, 0, 0
13, 198, 218, 17300588, 3, 23, 126, 259, 206, 265, 1, 1, 0.968846, 1, 0.753305, 200, 0, 0, 0, 0, 0, 0
174, 198, 254, 17300588, 3, 265, 23, 254, 126, 259, 0.968535, 1, 0.86366, 1, 0.968846, 200, 0, 0, 0, 0, 0, 0
267, 201, 265, 17300588, 3, 23, 126, 265, 206, 259, 1, 1, 0.704227, 1, 0.753547, 200, 0, 0, 0, 0, 0, 0
226, 201, 291, 17300588, 3, 23, 126, 259, 265, 186, 1, 1, 0.968846, 0.550557, 0.378299, 200, 0, 0, 0, 0, 0, 1
126, 201, 344, 17304788, 4, 254, 186, 265, 23, 259, 0.945389, 0.881715, 0.860531, 1, 1, 200, 0, 0, 0, 0, 0, 0
259, 198, 349, 17304788, 4, 186, 254, 65, 265, 23, 1, 1, 0.863869, 1, 1, 200, 0, 0, 0, 0, 0, 0
23, 201, 377, 17304789, 4, 254, 265, 18, 186, 65, 1, 1, 1, 0.685871, 0.240845, 200, 0, 0, 0, 0, 0, 1
265, 201, 452, 17304789, 4, 65, 10, 186, 254, 251, 1, 0, 1, 1, 0.646815, 200, 0, 1, 0, 0, 0, 0
18, 218, 401, 17305047, 5, 45, 172, 251, 162, 255, 1, 1, 1, 1, 0.431757, 200, 0, 0, 0, 0, 1, 1
265, 201, 452, 17305047, 5, 65, 10, 186, 254, 251, 1, 0, 1, 1, 0.646797, 200, 0, 1, 0, 0, 0, 0
254, 201, 496, 17305047, 5, 65, 186, 251, 172, 45, 1, 1, 0.538997, 0.43105, 0.21541, 200, 0, 0, 0, 0, 0, 1
186, 201, 541, 17305487, 6, 10, 65, 191, 172, 10000000, 1, 1, 0.468422, 0.215515, 0, 200, 1, 0, 0, 0, 1, 0
65, 201, 581, 17305487, 6, 67, 20, 191, 10, 10000000, 1, 1, 0.726433, 1, 0, 200, 0, 0, 0, 1, 1, 1
10, 198, 611, 17305836, 7, 191, 67, 279, 223, 173, 1, 0.860246, 0.645664, 0.861829, 0.644846, 200, 0, 0, 1, 0, 0, 0
20, 226, 601, 17305836, 7, 107, 156, 96, 16, 148, 0.968229, 0.538409, 0.431991, 0.273855, 0.216069, 200, 0, 0, 0, 0, 0, 1
107, 367, 598, 17310037, 8, 156, 167, 16, 108, 96, 1, 0.87701, 1, 1, 0.107949, 200, 0, 0, 0, 0, 0, 1
108, 398, 634, 17310412, 9, 79, 148, 52, 288, 258, 1, 1, 0.469277, 0.431453, 0.430289, 200, 0, 0, 0, 1, 1, 0
16, 416, 601, 17310412, 9, 96, 156, 167, 250, 287, 1, 1, 1, 0.538713, 0.431086, 200, 0, 0, 0, 0, 1, 0
167, 471, 601, 17310412, 9, 19, 250, 96, 156, 90, 1, 0.86194, 1, 1, 0.755735, 200, 1, 0, 0, 0, 0, 1
162, 290, 401, 17313247, 6, 138, 45, 160, 172, 255, 1, 1, 0.751646, 1, 0.647063, 200, 0, 0, 0, 0, 0, 0
251, 305, 398, 17313247, 6, 138, 45, 172, 53, 10000000, 1, 1, 1, 0.43552, 0, 200, 0, 0, 0, 0, 1, 0
172, 347, 398, 17313247, 6, 138, 53, 160, 45, 255, 1, 0.871039, 0.69683, 1, 0.241522, 200, 0, 0, 0, 0, 1, 0
45, 374, 398, 17313247, 6, 160, 41, 138, 255, 53, 0.962485, 1, 0.465432, 0.431375, 0.465359, 200, 0, 0, 0, 1, 0, 1
41, 401, 377, 17313635, 7, 198, 255, 104, 10000000, 10000000, 0.957707, 1, 0.478427, 0, 0, 200, 0, 0, 0, 1, 1, 1
53, 430, 401, 17313635, 7, 24, 160, 138, 81, 114, 0.970081, 1, 1, 0.322186, 0.538053, 200, 0, 0, 0, 0, 0, 0
138, 462, 401, 17313635, 7, 24, 160, 81, 114, 35, 1, 1, 0.547555, 0.538053, 0.646891, 200, 0, 0, 0, 0, 0, 0
160, 526, 398, 17313636, 7, 211, 118, 24, 81, 35, 1, 0.874711, 1, 0.608413, 0.107815, 200, 0, 0, 0, 0, 0, 1
24, 578, 398, 17313985, 8, 260, 211, 124, 118, 85, 1, 1, 1, 0.905514, 1, 200, 0, 0, 0, 0, 0, 0
118, 665, 401, 17313985, 8, 58, 76, 35, 260, 114, 1, 0.962499, 1, 1, 1, 200, 1, 0, 0, 0, 0, 1
156, 551, 598, 17314612, 10, 228, 250, 137, 90, 19, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 1, 0
96, 577, 598, 17314613, 10, 122, 228, 250, 137, 90, 1, 1, 0.86155, 0.871745, 1, 200, 0, 0, 0, 0, 0, 1
90, 619, 601, 17314613, 10, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
255, 401, 484, 17317836, 8, 108, 104, 198, 160, 24, 1, 1, 1, 0.536626, 0.323214, 200, 0, 0, 0, 0, 0, 1
104, 401, 549, 17317836, 8, 148, 108, 10000000, 10000000, 10000000, 0.913549, 0.606269, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
114, 729, 398, 17318185, 9, 76, 58, 35, 260, 133, 1, 1, 1, 1, 0.481934, 200, 0, 1, 0, 0, 0, 0
260, 747, 401, 17318185, 9, 87, 76, 93, 133, 58, 1, 0.964817, 0.967538, 0.861845, 1, 200, 0, 0, 0, 0, 1, 0
35, 769, 398, 17318186, 9, 87, 76, 133, 58, 93, 1, 1, 0.754114, 1, 0.322513, 200, 0, 0, 0, 1, 0, 0
58, 801, 396, 17318186, 9, 140, 87, 76, 133, 93, 0.90752, 1, 1, 1, 1, 200, 0, 0, 0, 0, 0, 1
87, 798, 428, 17318535, 10, 140, 238, 273, 37, 228, 1, 0.645803, 0.431269, 0.317163, 0.323286, 200, 0, 0, 1, 0, 1, 0
76, 841, 401, 17318535, 10, 222, 121, 10000000, 10000000, 10000000, 0.429332, 0.215158, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
140, 798, 475, 17318535, 10, 238, 273, 37, 228, 125, 0.968704, 0.539086, 0.481784, 0.323286, 0.539225, 200, 0, 1, 0, 1, 0, 1
133, 936, 398, 17318535, 10, 76, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 0
93, 973, 398, 17318535, 10, 72, 76, 133, 222, 10000000, 1, 1, 1, 0.214666, 0, 200, 0, 0, 0, 1, 1, 0
198, 401, 516, 17322036, 9, 108, 104, 148, 160, 10000000, 1, 1, 0.475782, 0.32183, 0, 200, 0, 0, 0, 0, 1, 0
104, 401, 549, 17322036, 9, 148, 108, 10000000, 10000000, 10000000, 0.912382, 0.605498, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
108, 398, 634, 17322036, 9, 79, 148, 52, 288, 258, 1, 1, 0.468001, 0.430913, 0.429752, 200, 0, 0, 0, 1, 1, 1
148, 401, 724, 17322450, 10, 79, 156, 52, 96, 10000000, 1, 0.322469, 1, 0.215609, 0, 200, 0, 0, 0, 0, 1, 0
79, 401, 774, 17322451, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
90, 619, 601, 17322813, 11, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
137, 677, 601, 17322813, 11, 233, 183, 84, 273, 122, 1, 0.907931, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
250, 694, 598, 17322813, 11, 183, 70, 84, 273, 122, 1, 0.91216, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
228, 705, 601, 17322813, 11, 238, 183, 70, 84, 142, 0.860674, 0.956306, 0.956591, 1, 0.858772, 200, 0, 0, 0, 0, 0, 1
108, 398, 634, 17326236, 10, 79, 148, 52, 288, 258, 1, 1, 0.467541, 0.430718, 0.429558, 200, 0, 0, 0, 1, 1, 0
148, 401, 724, 17326236, 10, 79, 156, 52, 96, 10000000, 1, 0.322338, 1, 0.215521, 0, 200, 0, 0, 0, 0, 1, 1
79, 401, 774, 17326677, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
52, 398, 834, 17326677, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
84, 774, 598, 17327013, 12, 37, 183, 70, 238, 9, 1, 1, 1, 0.322607, 0.322404, 200, 0, 0, 0, 1, 0, 0
70, 828, 601, 17327013, 12, 233, 183, 142, 232, 139, 1, 1, 1, 0.431007, 0.215162, 200, 0, 0, 0, 1, 0, 1
79, 401, 774, 17334877, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
183, 856, 601, 17335213, 13, 139, 233, 232, 54, 10000000, 0.429944, 1, 0.538283, 0.214914, 0, 200, 0, 0, 0, 0, 1, 0
233, 904, 601, 17335214, 13, 232, 139, 54, 10000000, 10000000, 0.753596, 0.53743, 0.429827, 0, 0, 200, 0, 0, 0, 1, 1, 1
142, 943, 598, 17335214, 13, 233, 183, 238, 125, 10000000, 1, 0.964907, 0.429764, 0.215303, 0, 200, 0, 0, 0, 0, 1, 0
267, 201, 279, 18299999, 1, 18, 23, 126, 259, 226, 1, 1, 1, 0.845603, 1, 203, 1, 1, 0, 0, 0, 0
226, 201, 304, 18300200, 2, 18, 23, 126, 259, 265, 1, 1, 1, 1, 0.604962, 203, 1, 1, 0, 0, 0, 0
259, 198, 336, 18300200, 2, 186, 254, 65, 265, 18, 1, 1, 0.752728, 1, 1, 203, 0, 0, 0, 0, 1, 0
126, 201, 358, 18300200, 2, 265, 254, 18, 23, 186, 1, 0.795641, 1, 1, 0.612798, 203, 0, 0, 1, 1, 0, 0
23, 201, 387, 18300200, 2, 254, 265, 186, 18, 65, 1, 1, 0.60347, 1, 0.215065, 203, 0, 0, 0, 1, 0, 0
18, 208, 401, 18300200, 2, 45, 65, 172, 251, 186, 1, 1, 1, 1, 1, 203, 0, 1, 0, 0, 0, 1
251, 319, 398, 18300523, 3, 138, 45, 172, 53, 10000000, 1, 1, 1, 0.609128, 0, 203, 0, 0, 0, 0, 1, 0
172, 361, 398, 18300523, 3, 138, 160, 53, 41, 45, 1, 0.755788, 0.913691, 1, 1, 203, 0, 0, 0, 1, 0, 1
65, 201, 595, 18300524, 3, 67, 20, 191, 10000000, 10000000, 1, 1, 0.756383, 0, 0, 203, 0, 0, 0, 1, 1, 1
20, 216, 601, 18304724, 4, 107, 16, 156, 96, 10000000, 0.861006, 0.361358, 0.431982, 0.362299, 0, 203, 0, 1, 0, 0, 1, 1
191, 201, 756, 18304724, 4, 95, 279, 166, 67, 59, 1, 1, 0.916882, 1, 0.932486, 203, 1, 0, 0, 1, 0, 1
45, 384, 398, 18308723, 4, 24, 160, 41, 138, 53, 1, 0.967549, 1, 0.566834, 0.566761, 203, 1, 0, 1, 0, 0, 0
41, 401, 390, 18308724, 4, 255, 198, 138, 53, 104, 1, 0.842946, 1, 1, 0.412903, 203, 0, 0, 0, 0, 0, 0
53, 418, 401, 18308724, 4, 24, 160, 138, 81, 114, 0.968165, 1, 1, 0.323989, 0.431727, 203, 1, 0, 0, 0, 0, 0
138, 448, 401, 18308724, 4, 24, 160, 81, 114, 35, 1, 1, 0.602389, 0.431727, 0.539996, 203, 1, 0, 0, 0, 0, 1
160, 537, 398, 18308724, 4, 211, 118, 85, 24, 81, 1, 0.9142, 1, 1, 0.700553, 203, 0, 0, 0, 1, 0, 0
107, 379, 598, 18308924, 5, 156, 167, 16, 108, 104, 0.948504, 0.914812, 1, 1, 1, 203, 0, 0, 1, 0, 0, 1
160, 537, 398, 18309112, 5, 211, 118, 85, 24, 81, 1, 0.914092, 1, 1, 0.70049, 203, 0, 0, 0, 1, 0, 0
108, 398, 621, 18309247, 6, 79, 288, 258, 148, 52, 1, 0.323017, 0.322445, 1, 0.380177, 203, 0, 1, 1, 0, 0, 0
16, 410, 601, 18309247, 6, 96, 156, 167, 250, 287, 0.971364, 1, 1, 0.431237, 0.322306, 203, 0, 0, 0, 0, 1, 0
104, 401, 561, 18309247, 6, 148, 16, 108, 10000000, 10000000, 0.935606, 0, 0.699256, 0, 0, 203, 0, 1, 0, 1, 1, 0
167, 460, 601, 18309247, 6, 19, 96, 156, 250, 90, 1, 1, 1, 0.754665, 0.645002, 203, 1, 0, 0, 0, 0, 0
156, 564, 598, 18309248, 6, 122, 273, 228, 250, 137, 1, 1, 1, 0.970283, 1, 203, 0, 0, 0, 0, 0, 1
228, 692, 601, 18309610, 7, 183, 84, 238, 70, 122, 0.963086, 1, 0.752346, 0.842922, 1, 203, 0, 0, 0, 0, 0, 0
273, 731, 601, 18309610, 7, 142, 183, 84, 70, 238, 0.967125, 1, 1, 0.970722, 0.752346, 203, 0, 0, 0, 0, 0, 0
122, 741, 598, 18309610, 7, 233, 183, 37, 70, 84, 1, 1, 1, 0.935521, 1, 203, 0, 0, 0, 0, 0, 1
84, 784, 598, 18309998, 8, 165, 233, 183, 37, 70, 1, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
37, 798, 625, 18309999, 8, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.565984, 203, 0, 0, 0, 0, 0, 0
70, 817, 601, 18309999, 8, 9, 39, 142, 233, 183, 1, 1, 1, 1, 1, 203, 0, 1, 0, 0, 0, 0
183, 842, 601, 18309999, 8, 39, 290, 257, 9, 142, 1, 0.645249, 0.430956, 1, 1, 203, 1, 1, 1, 0, 0, 0
233, 893, 601, 18309999, 8, 290, 39, 139, 232, 9, 0.752791, 1, 0.430608, 0.646469, 1, 203, 1, 1, 0, 0, 0, 1
9, 984, 598, 18310374, 9, 145, 232, 10000000, 10000000, 10000000, 1, 0.430962, 0, 0, 0, 203, 0, 0, 1, 1, 1, 0
39, 998, 597, 18310374, 9, 54, 139, 101, 232, 145, 1, 1, 0.867959, 1, 1, 203, 1, 0, 0, 0, 0, 1
67, 201, 792, 18312924, 5, 130, 258, 248, 204, 196, 1, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
95, 213, 801, 18312924, 5, 3, 288, 130, 258, 248, 0.967912, 0.968667, 1, 1, 1, 203, 0, 0, 0, 0, 0, 1
59, 198, 815, 18312924, 5, 196, 95, 223, 279, 173, 1, 1, 1, 1, 1, 203, 0, 1, 0, 0, 0, 0
166, 198, 845, 18312924, 5, 95, 223, 173, 279, 55, 1, 1, 1, 0.861365, 0.970631, 203, 1, 0, 0, 0, 0, 0
279, 201, 867, 18312924, 5, 130, 248, 3, 10000000, 10000000, 0.430133, 0.430989, 0.215092, 0, 0, 203, 0, 0, 0, 1, 1, 0
248, 320, 798, 18313248, 6, 234, 33, 135, 3, 288, 1, 1, 0.880597, 1, 0.861007, 203, 0, 0, 0, 0, 0, 0
258, 331, 801, 18313248, 6, 294, 135, 33, 234, 3, 0.88072, 1, 1, 0.753657, 0.967879, 203, 0, 0, 0, 0, 0, 0
130, 346, 798, 18313248, 6, 234, 135, 33, 52, 3, 1, 1, 0.943245, 1, 1, 203, 0, 0, 0, 0, 0, 0
3, 383, 798, 18313248, 6, 271, 234, 135, 33, 163, 1, 1, 0.950612, 1, 1, 203, 0, 0, 0, 0, 0, 1
24, 586, 398, 18313312, 6, 287, 260, 220, 211, 124, 1, 1, 1, 1, 1, 203, 0, 0, 0, 0, 0, 0
85, 598, 417, 18313312, 6, 21, 287, 220, 124, 19, 1, 0.966497, 1, 1, 0.604176, 203, 0, 0, 0, 0, 0, 0
81, 622, 401, 18313312, 6, 35, 58, 114, 260, 211, 1, 0.778419, 1, 1, 1, 203, 0, 1, 0, 0, 0, 0
118, 651, 401, 18313312, 6, 58, 35, 114, 260, 76, 1, 1, 1, 1, 0.846222, 203, 1, 0, 0, 0, 0, 0
33, 428, 801, 18313662, 7, 82, 294, 271, 234, 135, 1, 0.968205, 1, 1, 1, 203, 1, 0, 0, 0, 0, 0
163, 398, 858, 18313662, 7, 282, 208, 10000000, 10000000, 10000000, 0.430983, 0.32221, 0, 0, 0, 203, 1, 0, 1, 1, 1, 0
135, 450, 801, 18313662, 7, 82, 294, 271, 217, 234, 1, 0.968205, 1, 0.64514, 1, 203, 1, 0, 0, 0, 0, 0
234, 483, 801, 18313662, 7, 217, 82, 294, 271, 296, 0.860187, 1, 1, 1, 0.754491, 203, 0, 1, 0, 0, 1, 0
271, 532, 801, 18313662, 7, 217, 6, 175, 82, 296, 1, 0.86223, 0.862472, 1, 0.97006, 203, 0, 0, 0, 1, 0, 1
82, 587, 798, 18314076, 8, 217, 36, 109, 4, 175, 1, 1, 1, 1, 0.482766, 203, 0, 1, 0, 1, 0, 0
217, 703, 798, 18314077, 8, 284, 51, 6, 175, 177, 1, 0.913237, 0.969965, 1, 0.769656, 203, 0, 0, 1, 0, 0, 1
175, 759, 798, 18314439, 9, 229, 272, 177, 51, 74, 1, 0.963359, 0.873761, 0.935061, 1, 203, 0, 0, 0, 0, 0, 0
6, 787, 798, 18314439, 9, 200, 57, 272, 177, 229, 1, 0.865736, 1, 0.929863, 0.776688, 203, 0, 0, 0, 0, 0, 0
51, 829, 801, 18314439, 9, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 203, 1, 1, 0, 0, 0, 0
177, 852, 801, 18314439, 9, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.860947, 203, 1, 1, 0, 0, 1, 0
