source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
146, 998, 958, 10317342, 18, 276, 235, 242, 179, 10000000, 1, 1, 0.965973, 0.970147, 0, 235, 1, 1, 1, 0, 1
276, 998, 991, 10317342, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
282, 412, 998, 10318767, 11, 230, 42, 176, 208, 297, 0.771715, 1, 1, 1, 0.360689, 235, 1, 0, 0, 0, 1
279, 201, 812, 10322204, 9, 3, 130, 248, 55, 173, 1, 1, 1, 1, 1, 235, 0, 0, 0, 0, 0
248, 220, 798, 10322204, 9, 288, 196, 3, 95, 130, 0.942681, 0.95169, 1, 0.79565, 1, 235, 1, 0, 0, 0, 0
130, 248, 798, 10322204, 9, 258, 196, 3, 288, 95, 0.953384, 0.945332, 1, 0.604227, 0.538197, 235, 1, 0, 0, 1, 0
3, 275, 798, 10322204, 9, 196, 288, 258, 204, 95, 0.929858, 0.860607, 0.794487, 0.643949, 0.645837, 235, 0, 1, 1, 0, 0
95, 318, 801, 10322514, 10, 82, 288, 258, 204, 196, 0.967236, 1, 1, 1, 1, 235, 0, 1, 1, 0, 0
196, 354, 801, 10322515, 10, 82, 31, 288, 258, 204, 1, 0.86169, 1, 1, 1, 235, 0, 0, 1, 1, 0
204, 381, 801, 10322515, 10, 82, 31, 52, 135, 234, 1, 1, 0.906893, 0.60454, 0.477932, 235, 0, 0, 0, 0, 1
258, 387, 801, 10322515, 10, 82, 135, 31, 33, 52, 1, 0.790869, 1, 0.47552, 0.635478, 235, 0, 0, 0, 0, 0
288, 387, 801, 10322515, 10, 82, 135, 163, 31, 52, 1, 0.842908, 1, 1, 0.935964, 235, 0, 0, 0, 0, 0
204, 381, 801, 10322942, 11, 82, 31, 52, 135, 234, 1, 1, 0.906776, 0.604462, 0.4779, 235, 0, 0, 0, 0, 1
258, 387, 801, 10322942, 11, 82, 135, 31, 33, 52, 1, 0.790816, 1, 0.475488, 0.635435, 235, 0, 0, 0, 0, 0
288, 387, 801, 10322942, 11, 82, 135, 163, 31, 52, 1, 0.842865, 1, 1, 0.935871, 235, 0, 0, 0, 0, 0
82, 483, 798, 10322942, 11, 135, 294, 271, 234, 33, 0.82101, 0.723147, 0.722795, 0.685361, 0.644856, 235, 0, 1, 1, 1, 0
208, 420, 998, 10322967, 12, 42, 230, 176, 277, 297, 1, 0.608128, 1, 0.431046, 0.322512, 235, 0, 1, 0, 1, 1
176, 442, 998, 10322967, 12, 297, 42, 277, 134, 230, 1, 1, 0.431046, 0.274748, 0.231748, 235, 1, 0, 1, 0, 1
42, 489, 998, 10322968, 12, 297, 134, 80, 230, 277, 0.936024, 0.63578, 0.606121, 0.634224, 0.634249, 235, 1, 0, 0, 0, 1
297, 612, 998, 10322968, 12, 80, 134, 141, 36, 230, 1, 1, 0.548754, 0.48264, 1, 235, 0, 0, 0, 0, 0
33, 520, 801, 10323278, 12, 6, 175, 217, 294, 271, 1, 0.967965, 1, 1, 1, 235, 0, 0, 0, 1, 1
135, 551, 801, 10323278, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1
234, 578, 801, 10323278, 12, 6, 175, 217, 296, 263, 1, 0.967965, 1, 1, 1, 235, 0, 0, 0, 1, 1
271, 587, 801, 10323278, 12, 296, 263, 6, 175, 217, 1, 1, 0.96836, 1, 1, 235, 1, 1, 0, 0, 0
294, 587, 801, 10323278, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1
263, 598, 787, 10323549, 13, 6, 175, 217, 109, 277, 1, 1, 1, 0.636689, 0.323264, 235, 0, 0, 0, 0, 1
296, 598, 787, 10323549, 13, 6, 175, 217, 109, 225, 1, 1, 0.970098, 0.536524, 0.107605, 235, 0, 0, 0, 0, 1
217, 619, 798, 10323549, 13, 6, 225, 175, 192, 272, 1, 0.645631, 1, 0.303772, 0.136843, 235, 0, 1, 0, 0, 1
175, 648, 798, 10323550, 13, 200, 6, 225, 272, 127, 1, 1, 0.464528, 0.361827, 0.189335, 235, 0, 0, 1, 1, 1
6, 685, 798, 10323550, 13, 272, 200, 192, 225, 127, 0.753588, 0.635387, 0.537438, 0.538026, 0.362, 235, 1, 0, 0, 1, 1
272, 812, 798, 10323951, 14, 57, 69, 192, 127, 284, 0.969646, 0.967148, 1, 1, 0.53638, 235, 0, 0, 0, 0, 1
200, 821, 798, 10323951, 14, 177, 51, 291, 57, 261, 1, 1, 0.91513, 1, 0.684834, 235, 0, 0, 1, 0, 1
192, 850, 798, 10323951, 14, 284, 57, 51, 291, 229, 0.92727, 1, 0.752183, 0.637184, 0.63614, 235, 1, 0, 0, 1, 0
69, 801, 888, 10324281, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.754404, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1
74, 798, 921, 10324282, 15, 97, 10000000, 10000000, 10000000, 10000000, 0.536315, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1
74, 798, 921, 10324540, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.5363, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1
192, 850, 798, 10324566, 15, 284, 57, 51, 291, 229, 0.927138, 1, 0.752133, 0.637121, 0.636078, 235, 1, 0, 0, 1, 0
57, 889, 798, 10324566, 15, 261, 291, 177, 284, 51, 0.951655, 0.939542, 0.751577, 0.722569, 0.819197, 235, 1, 1, 0, 1, 0
51, 920, 801, 10324941, 16, 203, 291, 261, 184, 63, 1, 1, 1, 0.859039, 0.75464, 235, 0, 1, 1, 0, 0
177, 956, 801, 10324941, 16, 184, 63, 203, 291, 261, 1, 0.862446, 1, 1, 1, 235, 0, 0, 0, 1, 1
284, 987, 801, 10324941, 16, 101, 63, 146, 184, 203, 0.878478, 1, 0.752703, 1, 0.969911, 235, 0, 0, 0, 0, 0
291, 1001, 812, 10324941, 16, 63, 276, 184, 101, 235, 1, 0.758061, 1, 0.645091, 0.567822, 235, 0, 1, 0, 0, 1
277, 612, 998, 10327168, 13, 80, 134, 36, 141, 230, 1, 1, 0.482395, 0.431029, 1, 235, 0, 0, 0, 0, 0
297, 612, 998, 10327168, 13, 80, 134, 141, 36, 230, 1, 1, 0.548438, 0.482395, 1, 235, 0, 0, 0, 0, 0
230, 619, 998, 10327168, 13, 141, 80, 134, 36, 97, 0.952468, 1, 1, 0.602994, 0.137015, 235, 0, 0, 0, 0, 1
230, 619, 998, 10327504, 14, 141, 80, 134, 36, 97, 0.952417, 1, 1, 0.60297, 0.137009, 235, 0, 0, 0, 0, 1
134, 642, 998, 10327504, 14, 141, 36, 80, 10000000, 10000000, 0.862028, 0.929125, 1, 0, 0, 235, 0, 0, 0, 1, 1
80, 684, 998, 10327504, 14, 36, 141, 97, 10000000, 10000000, 0.929125, 0.646521, 0.304776, 0, 0, 235, 0, 0, 0, 1, 1
36, 718, 1001, 10327504, 14, 97, 141, 74, 242, 146, 0.965033, 1, 0.646408, 0.300969, 0.107499, 235, 0, 0, 0, 1, 1
141, 753, 1001, 10327505, 14, 97, 74, 242, 146, 276, 1, 0.754142, 0.32164, 0.158428, 0.136519, 235, 0, 0, 1, 1, 1
36, 718, 1001, 10327892, 15, 97, 141, 74, 242, 146, 0.964993, 1, 0.646381, 0.300934, 0.107495, 235, 0, 0, 0, 1, 1
141, 752, 1001, 10327893, 15, 97, 74, 242, 146, 276, 1, 0.754111, 0.321627, 0.158418, 0.136512, 235, 0, 0, 1, 1, 1
141, 752, 1001, 10328242, 16, 97, 74, 242, 146, 276, 1, 0.754082, 0.321615, 0.158409, 0.136505, 235, 0, 0, 1, 1, 1
184, 1001, 841, 10329141, 17, 101, 63, 242, 276, 146, 0.859733, 1, 0.601642, 0.545954, 0.316774, 235, 0, 0, 1, 1, 1
63, 1001, 879, 10329141, 17, 101, 276, 242, 146, 235, 0.964832, 0.720632, 0.602477, 0.537403, 0.480327, 235, 0, 1, 1, 0, 1
101, 998, 921, 10329141, 17, 276, 235, 242, 146, 179, 1, 1, 0.964752, 1, 0.7536, 235, 1, 1, 1, 0, 1
101, 998, 921, 10329412, 18, 276, 235, 242, 146, 179, 1, 1, 0.964723, 1, 0.753578, 235, 1, 1, 1, 0, 1
146, 998, 958, 10329413, 18, 276, 235, 242, 179, 10000000, 1, 1, 0.964723, 0.968886, 0, 235, 1, 1, 1, 0, 1
276, 998, 991, 10329413, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10329697, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
242, 982, 1001, 10329697, 19, 276, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1, 1, 1, 1, 1
146, 998, 958, 10330072, 19, 276, 235, 242, 179, 10000000, 1, 1, 0.964655, 0.968818, 0, 235, 1, 1, 1, 0, 1
276, 998, 991, 10330072, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
97, 879, 998, 10332442, 17, 179, 242, 276, 235, 1, 0.951092, 0.750097, 0.645361, 0.633476, 0.753577, 235, 0, 1, 1, 1, 0
1, 923, 1001, 10332804, 18, 276, 235, 242, 179, 146, 1, 0.965696, 1, 1, 0.752068, 235, 1, 1, 1, 0, 1
179, 958, 1001, 10332804, 18, 276, 235, 242, 146, 101, 1, 1, 1, 0.966944, 0.859395, 235, 1, 1, 1, 0, 0
242, 982, 1001, 10332804, 18, 276, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10332804, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
242, 982, 1001, 10333062, 19, 276, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10333062, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10337897, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
261, 1001, 812, 10341141, 17, 235, 63, 184, 101, 276, 0.790755, 1, 1, 0.643969, 0.476369, 235, 1, 0, 0, 0, 1
291, 1001, 812, 10341141, 17, 63, 276, 184, 101, 235, 1, 0.748865, 1, 0.643969, 0.566086, 235, 0, 1, 0, 0, 1
203, 1001, 818, 10341141, 17, 63, 101, 146, 184, 276, 1, 0.751298, 0.602931, 1, 0.537298, 235, 0, 0, 0, 0, 1
184, 1001, 841, 10341438, 18, 101, 63, 242, 276, 146, 0.858598, 1, 0.599425, 0.545039, 0.316158, 235, 0, 0, 1, 1, 1
63, 1001, 880, 10341438, 18, 101, 276, 242, 146, 235, 0.963403, 0.719569, 0.601585, 0.536693, 0.479618, 235, 0, 1, 1, 0, 1
101, 998, 921, 10341438, 18, 276, 235, 242, 146, 179, 1, 1, 0.963481, 1, 0.752604, 235, 1, 1, 1, 0, 1
146, 998, 958, 10341439, 18, 276, 235, 242, 179, 10000000, 1, 1, 0.963481, 0.967634, 0, 235, 1, 1, 1, 0, 1
101, 998, 921, 10341852, 19, 276, 235, 242, 146, 179, 1, 1, 0.963439, 1, 0.752571, 235, 1, 1, 1, 0, 1
146, 998, 958, 10341853, 19, 276, 235, 242, 179, 10000000, 1, 1, 0.963439, 0.967591, 0, 235, 1, 1, 1, 0, 1
276, 998, 991, 10341853, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10342272, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
242, 982, 1001, 10342272, 20, 276, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1, 1, 1, 1, 1
146, 998, 958, 10342569, 20, 276, 235, 242, 179, 10000000, 1, 1, 0.963365, 0.967516, 0, 235, 1, 1, 1, 0, 1
276, 998, 991, 10342569, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
276, 998, 991, 10350472, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1
117, 201, 62, 11299999, 1, 240, 60, 98, 226, 180, 1, 0.96498, 1, 0.569107, 0.645621, 200, 0, 0, 0, 0, 0
98, 201, 87, 11300200, 2, 180, 240, 226, 126, 60, 0.968367, 0.861817, 0.483454, 0.432204, 0.971372, 200, 0, 0, 0, 0, 0
60, 198, 89, 11300200, 2, 126, 226, 267, 215, 240, 1, 1, 1, 0.860448, 1, 200, 0, 0, 1, 1, 0
180, 198, 140, 11300200, 2, 174, 126, 23, 226, 267, 1, 1, 0.967921, 1, 1, 200, 0, 0, 0, 0, 1
240, 198, 173, 11300200, 2, 23, 126, 153, 226, 267, 1, 1, 1, 1, 1, 200, 0, 0, 0, 0, 1
267, 201, 212, 11300523, 3, 23, 126, 27, 153, 265, 1, 1, 0.968869, 1, 0.635395, 200, 0, 0, 0, 0, 1
226, 201, 224, 11300523, 3, 254, 23, 174, 13, 27, 1, 1, 0.862202, 0.824934, 0.968869, 200, 0, 0, 0, 0, 0
126, 201, 257, 11300523, 3, 259, 265, 174, 23, 254, 0.97106, 0.872138, 1, 1, 0.216021, 200, 1, 1, 0, 0, 1
23, 201, 298, 11300523, 3, 259, 265, 174, 186, 206, 0.647374, 0.569381, 0.962679, 0.637724, 0.603168, 200, 1, 1, 0, 0, 0
174, 198, 338, 11300833, 4, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 200, 0, 1, 0, 1, 0
206, 198, 371, 11300834, 4, 65, 186, 172, 251, 45, 1, 1, 0.972345, 1, 0.860711, 200, 0, 0, 0, 0, 0
259, 198, 387, 11300834, 4, 65, 172, 45, 186, 251, 1, 1, 0.9683, 1, 1, 200, 0, 0, 0, 0, 0
265, 201, 412, 11300834, 4, 191, 65, 172, 186, 45, 0.15927, 1, 1, 1, 0.860711, 200, 1, 0, 0, 0, 0
186, 201, 459, 11300834, 4, 65, 191, 45, 10000000, 10000000, 1, 0.241641, 0.753123, 0, 0, 200, 0, 0, 0, 1, 1
251, 226, 398, 11301157, 5, 162, 45, 18, 172, 255, 0.964976, 1, 0.860932, 1, 0.41167, 200, 0, 0, 0, 0, 1
186, 201, 459, 11301157, 5, 65, 191, 45, 10000000, 10000000, 1, 0.241631, 0.753096, 0, 0, 200, 0, 0, 0, 1, 1
65, 201, 499, 11301157, 5, 67, 191, 10000000, 10000000, 10000000, 0.569457, 0.477784, 0, 0, 0, 200, 0, 0, 1, 1, 1
191, 201, 658, 11301454, 6, 279, 55, 67, 107, 223, 0.439343, 0.12088, 1, 0.754988, 0.550559, 200, 1, 1, 0, 0, 0
67, 201, 705, 11305655, 7, 279, 223, 55, 173, 10000000, 0.95272, 0.91396, 0.697475, 0.551015, 0, 200, 1, 0, 0, 0, 1
279, 201, 812, 11313855, 8, 3, 130, 248, 10000000, 10000000, 0.966386, 1, 1, 0, 0, 200, 0, 0, 0, 1, 1
223, 201, 826, 11313855, 8, 130, 3, 248, 279, 10000000, 1, 0.85901, 1, 1, 0, 200, 0, 0, 0, 1, 1
173, 201, 858, 11313855, 8, 279, 248, 130, 3, 223, 1, 0.97095, 0.861085, 0.644257, 1, 200, 1, 1, 0, 0, 0
248, 227, 798, 11314152, 9, 288, 196, 3, 95, 130, 0.952991, 0.959361, 1, 0.824616, 1, 200, 1, 0, 0, 0, 0
130, 260, 798, 11314152, 9, 258, 196, 95, 3, 288, 0.960836, 0.955248, 1, 1, 0.64746, 200, 1, 0, 0, 0, 1
172, 260, 398, 11317357, 6, 18, 45, 255, 162, 198, 1, 1, 0.636983, 0.646003, 0.37851, 200, 0, 0, 1, 0, 1
45, 296, 398, 11317357, 6, 162, 255, 160, 18, 198, 0.951874, 0.698369, 0.637075, 1, 0.467179, 200, 0, 1, 0, 0, 1
18, 298, 401, 11317357, 6, 160, 255, 198, 24, 162, 1, 1, 0.966147, 0.861284, 1, 200, 0, 1, 0, 0, 0
162, 344, 401, 11317357, 6, 256, 24, 138, 160, 104, 1, 1, 0.913779, 1, 0.968747, 200, 1, 0, 0, 0, 0
160, 456, 398, 11317771, 7, 114, 53, 24, 138, 10000000, 1, 0.967418, 1, 0.724926, 0, 200, 0, 0, 0, 0, 1
3, 289, 798, 11318352, 10, 288, 196, 204, 258, 95, 0.97075, 0.943774, 0.842267, 0.685916, 0.961497, 200, 1, 0, 0, 1, 0
95, 304, 801, 11318352, 10, 82, 288, 258, 204, 196, 0.969883, 1, 1, 1, 1, 200, 0, 1, 1, 0, 0
196, 342, 801, 11318352, 10, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860585, 200, 0, 1, 1, 0, 0
258, 386, 801, 11318353, 10, 82, 135, 33, 234, 108, 1, 0.683247, 0.547591, 0.48246, 1, 200, 0, 0, 0, 0, 0
288, 387, 801, 11318353, 10, 296, 33, 82, 135, 108, 0.876238, 1, 1, 0.860176, 1, 200, 1, 0, 0, 0, 0
82, 497, 798, 11318715, 11, 175, 217, 6, 294, 271, 1, 1, 0.777363, 0.753268, 0.75294, 200, 0, 0, 0, 1, 1
135, 538, 801, 11318715, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1
234, 572, 801, 11318715, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1
271, 587, 801, 11318986, 12, 296, 263, 175, 6, 217, 1, 1, 1, 0.862874, 1, 200, 1, 1, 0, 0, 0
294, 587, 801, 11318986, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1
217, 624, 798, 11318986, 12, 225, 6, 175, 192, 272, 0.822578, 1, 1, 0.233243, 0.120437, 200, 1, 0, 0, 0, 1
175, 661, 798, 11318987, 12, 200, 6, 225, 272, 127, 1, 1, 0.377296, 0.323043, 0.15931, 200, 0, 0, 1, 1, 1
6, 699, 798, 11319349, 13, 192, 272, 200, 225, 127, 0.955928, 0.753737, 0.68576, 0.685448, 0.323168, 200, 0, 1, 0, 1, 1
272, 812, 798, 11319349, 13, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1
272, 812, 798, 11323549, 14, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1
192, 863, 798, 11323549, 14, 200, 272, 225, 127, 165, 1, 1, 0.96664, 0.861391, 0.841411, 200, 0, 1, 1, 0, 0
