source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
365, 198, 187, 10305370, 6, 472, 458, 27, 23, 13, 1, 1, 1, 0.967813, 0.872391, 350, 1, 1, 0, 0, 0
408, 201, 212, 10305370, 6, 458, 27, 234, 23, 160, 0.948157, 0.968295, 0.797197, 0.967813, 1, 350, 1, 0, 0, 0, 0
253, 201, 218, 10305370, 6, 481, 403, 194, 316, 23, 1, 1, 1, 0.774488, 0.967813, 350, 1, 1, 0, 1, 0
133, 201, 245, 10305370, 6, 458, 486, 481, 406, 234, 0.843458, 0.754158, 0.698309, 0.603356, 0.54972, 350, 1, 1, 1, 1, 1
23, 201, 285, 10305823, 7, 333, 403, 481, 327, 486, 0.918719, 0.913844, 0.907614, 0.793753, 0.754121, 350, 1, 1, 1, 1, 1
380, 387, 1, 10309234, 6, 418, 61, 100, 5, 48, 0.879845, 0.930141, 0.82555, 0.970935, 0.861568, 350, 1, 0, 0, 0, 0
341, 401, 12, 10309234, 6, 466, 413, 258, 100, 139, 1, 1, 0.970231, 0.950464, 0.755376, 350, 1, 1, 1, 0, 0
292, 420, -1, 10309234, 6, 374, 5, 48, 157, 315, 1, 0.970935, 0.861568, 1, 0.604339, 350, 1, 0, 0, 0, 1
157, 447, -1, 10309557, 7, 105, 61, 5, 359, 295, 1, 1, 1, 0.687766, 0.609359, 350, 0, 0, 0, 1, 1
5, 488, -1, 10309557, 7, 321, 423, 359, 374, 295, 1, 1, 0.958434, 0.753792, 0.701632, 350, 1, 1, 1, 1, 1
315, 580, 1, 10309558, 7, 91, 156, 105, 295, 221, 1, 1, 0.969152, 1, 1, 350, 0, 0, 0, 0, 0
64, -1, 319, 10312885, 5, 369, 318, 361, 461, 135, 1, 0.966576, 0.137031, 0.107765, 0.316886, 350, 1, 1, 1, 1, 1
175, -1, 355, 10312885, 5, 369, 318, 43, 476, 410, 1, 1, 1, 0.43116, 0.411631, 350, 1, 1, 0, 1, 1
286, -1, 381, 10312885, 5, 110, 43, 222, 446, 192, 0.96886, 1, 1, 0.78111, 1, 350, 0, 0, 0, 1, 0
369, -1, 387, 10312885, 5, 50, 110, 43, 222, 192, 1, 0.96886, 1, 1, 1, 350, 0, 0, 0, 0, 0
222, 30, 398, 10313143, 6, 278, 357, 158, 467, 266, 1, 0.824418, 0.753767, 0.685428, 0.687328, 350, 0, 1, 0, 1, 0
192, 1, 446, 10313143, 6, 488, 476, 361, 410, 349, 0.877086, 0.636434, 0.636067, 0.60322, 0.606626, 350, 1, 1, 1, 1, 1
110, 60, 398, 10313143, 6, 158, 357, 467, 403, 266, 1, 0.753408, 0.722903, 0.696483, 0.725836, 350, 0, 1, 1, 1, 0
43, 1, 474, 10313143, 6, 410, 361, 446, 349, 461, 0.949058, 0.946667, 0.702621, 0.644496, 0.54902, 350, 1, 1, 1, 1, 1
50, -1, 519, 10313143, 6, 488, 446, 414, 349, 476, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1
476, -1, 587, 10313531, 7, 34, 135, 247, 468, 263, 1, 1, 1, 0.882804, 1, 350, 0, 0, 0, 1, 0
414, 1, 612, 10313532, 7, 135, 34, 263, 28, 164, 1, 0.860093, 1, 1, 0.966542, 350, 0, 0, 0, 0, 0
488, 1, 612, 10313532, 7, 135, 34, 263, 28, 2, 1, 0.860093, 1, 1, 0.724404, 350, 0, 0, 0, 0, 0
359, 587, 1, 10313758, 8, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0
423, 587, 1, 10313758, 8, 184, 91, 352, 46, 156, 1, 1, 1, 1, 0.968514, 350, 0, 0, 1, 0, 0
374, 601, 12, 10313758, 8, 91, 12, 384, 156, 105, 1, 0.860464, 0.644229, 0.968514, 0.968714, 350, 0, 0, 1, 0, 0
321, 614, -1, 10313758, 8, 91, 156, 46, 105, 463, 0.969028, 0.968514, 0.843773, 0.968714, 0.685016, 350, 0, 0, 0, 0, 1
263, 19, 598, 10313868, 8, 280, 34, 190, 135, 103, 0.767685, 1, 0.685347, 1, 0.647469, 350, 1, 0, 0, 0, 0
135, 44, 598, 10313868, 8, 190, 103, 34, 280, 107, 0.86185, 0.863291, 1, 0.566844, 0.13698, 350, 0, 0, 0, 1, 1
28, 1, 683, 10313868, 8, 434, 377, 34, 143, 279, 0.778355, 0.638337, 0.645046, 0.785404, 0.756043, 350, 1, 1, 0, 0, 0
2, -1, 718, 10313868, 8, 434, 377, 479, 468, 394, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1
156, 601, 44, 10314029, 9, 184, 12, 384, 289, 91, 0.966859, 1, 0.796964, 0.751743, 1, 350, 0, 0, 1, 0, 0
105, 674, -1, 10314029, 9, 336, 440, 463, 397, 482, 1, 0.85934, 0.797065, 0.755427, 0.725905, 350, 1, 1, 1, 1, 1
46, 716, 1, 10314029, 9, 26, 73, 126, 251, 444, 1, 0.917352, 1, 1, 1, 350, 0, 0, 0, 0, 1
463, 787, 1, 10314029, 9, 444, 402, 352, 273, 186, 1, 1, 1, 0.376488, 0.214802, 350, 1, 1, 1, 1, 1
34, 79, 598, 10314321, 9, 190, 280, 103, 107, 211, 0.950741, 0.701935, 0.647437, 0.214934, 0.107472, 350, 0, 1, 0, 0, 1
103, 110, 601, 10314321, 9, 107, 280, 211, 190, 319, 0.967203, 1, 0.859777, 1, 0.859362, 350, 0, 0, 0, 0, 1
190, 157, 601, 10314321, 9, 107, 211, 280, 67, 223, 1, 1, 1, 0.863168, 0.970133, 350, 0, 0, 0, 0, 0
280, 201, 618, 10314774, 10, 376, 433, 345, 250, 191, 0.481667, 0.360991, 0.43456, 0.304187, 0.21541, 350, 1, 1, 1, 1, 1
211, 201, 645, 10314774, 10, 433, 376, 299, 345, 191, 0.721982, 0.548352, 0.538086, 0.360896, 0.241905, 350, 1, 1, 1, 1, 1
107, 273, 598, 10314774, 10, 312, 183, 20, 96, 163, 0.878213, 0.862623, 0.796331, 0.378376, 0.322131, 350, 0, 0, 0, 0, 1
20, 312, 601, 10315033, 11, 96, 163, 312, 155, 183, 0.968186, 1, 1, 0.863082, 1, 350, 0, 0, 0, 0, 0
183, 356, 601, 10315033, 11, 310, 96, 163, 312, 155, 1, 1, 1, 1, 0.970967, 350, 0, 0, 0, 0, 0
312, 419, 598, 10315033, 11, 96, 174, 163, 16, 310, 1, 0.723271, 1, 0.646295, 0.536842, 350, 0, 0, 0, 0, 0
163, 448, 598, 10315291, 12, 16, 96, 174, 277, 310, 0.843671, 1, 0.538817, 0.317651, 0.322096, 350, 0, 0, 0, 0, 0
96, 484, 598, 10315291, 12, 84, 277, 304, 381, 174, 1, 1, 0.906226, 0.862169, 0.969871, 350, 0, 0, 1, 1, 0
16, 509, 601, 10315291, 12, 84, 129, 277, 381, 382, 0.968742, 0.969594, 1, 1, 0.773288, 350, 0, 0, 0, 1, 1
174, 553, 601, 10315291, 12, 84, 129, 187, 277, 381, 0.968742, 0.969594, 1, 1, 1, 350, 0, 0, 0, 0, 1
310, 580, 601, 10315291, 12, 144, 90, 84, 129, 4, 1, 1, 0.968742, 1, 1, 350, 0, 0, 0, 0, 0
174, 553, 601, 10315562, 13, 84, 129, 187, 277, 381, 0.968713, 0.969566, 1, 1, 1, 350, 0, 0, 0, 0, 1
277, 620, 598, 10315563, 13, 84, 411, 255, 90, 144, 0.968713, 0.633932, 0.646172, 0.685142, 0.603159, 350, 0, 1, 0, 0, 0
84, 685, 598, 10315563, 13, 149, 255, 445, 417, 144, 1, 0.821687, 0.754564, 0.686878, 0.723791, 350, 0, 0, 1, 1, 0
144, 754, 601, 10315990, 14, 132, 149, 265, 9, 411, 1, 1, 1, 0.863039, 1, 350, 0, 0, 0, 0, 1
255, 780, 601, 10315990, 14, 382, 375, 203, 471, 339, 0.96565, 1, 1, 1, 0.970955, 350, 1, 1, 0, 1, 1
417, 787, 601, 10315990, 14, 375, 498, 395, 499, 416, 0.968532, 0.432931, 0.318658, 0.120678, 0.304123, 350, 1, 1, 1, 1, 1
445, 787, 601, 10315990, 14, 37, 94, 9, 132, 149, 1, 1, 0.970919, 0.968628, 1, 350, 0, 0, 0, 0, 0
56, 83, 198, 10316884, 5, 253, 243, 160, 130, 408, 0.866125, 0.842995, 0.757682, 0.753293, 0.645793, 350, 1, 0, 0, 0, 1
130, 159, 201, 10316885, 5, 198, 27, 160, 133, 313, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0
243, 181, 201, 10316885, 5, 365, 332, 27, 346, 23, 1, 1, 1, 0.775289, 0.966616, 350, 1, 1, 0, 1, 0
408, 201, 212, 10316885, 5, 458, 27, 234, 23, 160, 0.946091, 0.967097, 0.795736, 0.966616, 1, 350, 1, 0, 0, 0, 0
341, 401, 12, 10317034, 5, 466, 413, 258, 100, 139, 1, 1, 0.969416, 0.949057, 0.754741, 350, 1, 1, 1, 0, 0
413, 401, 12, 10317034, 5, 466, 341, 100, 139, 5, 1, 1, 0.962995, 0.725292, 0.970119, 350, 1, 1, 0, 0, 0
466, 401, 12, 10317034, 5, 413, 341, 346, 5, 48, 1, 1, 1, 0.970119, 0.860845, 350, 1, 1, 1, 0, 0
313, 218, 198, 10317221, 6, 322, 246, 198, 71, 454, 1, 0.931033, 0.846449, 0.860713, 0.755795, 350, 1, 0, 0, 0, 1
133, 201, 245, 10317221, 6, 458, 486, 481, 406, 234, 0.842256, 0.753196, 0.696388, 0.602494, 0.548826, 350, 1, 1, 1, 1, 1
160, 243, 198, 10317221, 6, 198, 454, 439, 71, 332, 1, 0.928297, 0.874356, 0.957136, 0.721644, 350, 0, 1, 1, 0, 1
27, 277, 198, 10317221, 6, 428, 322, 198, 332, 71, 1, 0.930768, 1, 0.911705, 0.951971, 350, 1, 1, 0, 1, 0
158, 156, 401, 10317343, 7, 45, 189, 206, 278, 316, 0.966852, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0
266, 179, 401, 10317343, 7, 438, 45, 189, 65, 206, 1, 0.966852, 0.965994, 0.966879, 0.970617, 350, 1, 0, 0, 0, 0
357, 187, 401, 10317343, 7, 438, 45, 113, 189, 65, 1, 0.966852, 1, 0.965994, 0.966879, 350, 1, 0, 0, 0, 0
467, 187, 401, 10317343, 7, 494, 486, 458, 406, 327, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1
403, 201, 412, 10317343, 7, 45, 189, 65, 206, 223, 0.966852, 0.965994, 0.859448, 1, 0.684415, 350, 0, 0, 0, 0, 0
316, 201, 419, 10317692, 8, 45, 113, 65, 206, 189, 0.859392, 0.792356, 0.859416, 1, 0.858629, 350, 0, 0, 0, 0, 0
278, 219, 398, 10317693, 8, 412, 45, 18, 189, 282, 0.880726, 0.966816, 0.754604, 1, 0.549934, 350, 1, 0, 0, 0, 1
206, 201, 446, 10317693, 8, 280, 319, 211, 65, 45, 1, 1, 0.695277, 1, 0.751968, 350, 0, 1, 0, 0, 0
189, 248, 398, 10317693, 8, 480, 356, 45, 18, 282, 0.961878, 0.755284, 0.966816, 0.754604, 0.549934, 350, 1, 1, 0, 0, 0
91, 601, 85, 10318229, 10, 289, 384, 184, 12, 114, 0.966091, 0.823911, 0.861464, 0.86005, 0.159478, 350, 0, 1, 0, 0, 1
12, 598, 110, 10318229, 10, 114, 384, 420, 289, 334, 1, 1, 0.967249, 1, 0.85892, 350, 0, 1, 1, 0, 1
184, 598, 147, 10318229, 10, 114, 291, 420, 334, 244, 0.968653, 0.967857, 1, 1, 1, 350, 0, 1, 1, 1, 0
289, 598, 179, 10318229, 10, 294, 114, 47, 138, 291, 1, 0.968653, 0.777972, 0.968597, 1, 350, 0, 0, 0, 0, 0
384, 598, 187, 10318229, 10, 47, 431, 420, 334, 379, 0.904661, 0.785278, 1, 1, 0.775426, 350, 0, 1, 1, 1, 1
334, 587, 201, 10318526, 11, 452, 276, 368, 86, 214, 1, 1, 0.787987, 1, 0.908803, 350, 1, 0, 1, 0, 0
420, 587, 201, 10318526, 11, 340, 429, 493, 120, 491, 1, 0.87465, 0.431724, 0.234102, 0.159449, 350, 1, 1, 1, 1, 1
114, 601, 262, 10318527, 11, 435, 450, 379, 368, 294, 1, 0.845891, 0.722497, 0.602034, 0.634341, 350, 1, 1, 1, 1, 0
294, 598, 378, 10318850, 12, 85, 21, 180, 353, 121, 1, 1, 1, 0.755658, 0.970726, 350, 0, 0, 0, 1, 0
379, 598, 387, 10318850, 12, 464, 21, 180, 121, 35, 0.864869, 1, 1, 1, 0.861778, 350, 1, 0, 0, 0, 0
450, 598, 387, 10318850, 12, 21, 180, 85, 121, 290, 1, 1, 0.823048, 1, 1, 350, 0, 0, 0, 0, 0
299, 198, 780, 10318975, 11, 345, 137, 3, 275, 250, 1, 0.970988, 0.859692, 0.967082, 1, 350, 1, 0, 0, 0, 0
376, 198, 787, 10318975, 11, 3, 137, 275, 345, 250, 0.967154, 1, 0.967082, 1, 1, 350, 0, 0, 0, 1, 0
433, 198, 787, 10318975, 11, 3, 137, 275, 345, 250, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 0
275, 220, 798, 10319337, 12, 3, 95, 326, 216, 137, 1, 0.794804, 0.646295, 0.646173, 1, 350, 0, 0, 1, 0, 0
345, 201, 812, 10319337, 12, 3, 137, 275, 10000000, 10000000, 0.967116, 1, 1, 0, 0, 350, 0, 0, 0, 1, 1
250, 201, 820, 10319337, 12, 3, 137, 275, 10000000, 10000000, 0.967116, 1, 0.967045, 0, 0, 350, 0, 0, 0, 1, 1
137, 247, 798, 10319337, 12, 326, 393, 3, 232, 296, 0.84454, 0.684753, 1, 0.602074, 0.550019, 350, 1, 1, 0, 1, 1
339, 787, 601, 10320190, 15, 473, 375, 260, 496, 233, 0.86244, 0.968095, 1, 0.214957, 0.158979, 350, 1, 1, 0, 1, 1
471, 787, 601, 10320190, 15, 370, 37, 203, 94, 9, 1, 1, 0.90667, 0.966699, 0.970479, 350, 1, 0, 0, 0, 0
382, 798, 587, 10320190, 15, 94, 132, 149, 265, 281, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0
375, 812, 598, 10320190, 15, 370, 94, 9, 70, 424, 1, 1, 0.970479, 0.859749, 0.768975, 350, 1, 0, 0, 0, 1
203, 955, 601, 10320191, 15, 146, 54, 259, 447, 424, 1, 0.858784, 1, 1, 1, 350, 0, 0, 0, 1, 1
281, 820, 598, 10320474, 16, 416, 70, 259, 9, 362, 0.936115, 0.948021, 0.699746, 0.97045, 0.477159, 350, 1, 0, 1, 0, 1
265, 801, 621, 10320474, 16, 301, 172, 252, 134, 94, 0.430876, 0.362473, 0.317915, 0.240975, 1, 350, 1, 1, 1, 1, 0
149, 840, 598, 10320474, 16, 456, 260, 9, 70, 447, 1, 0.946763, 0.97045, 0.758416, 0.60252, 350, 1, 0, 0, 0, 1
132, 801, 640, 10320474, 16, 134, 94, 37, 172, 252, 1, 1, 0.683149, 0.431246, 0.322019, 350, 0, 0, 0, 0, 1
94, 801, 683, 10320475, 16, 252, 172, 301, 134, 37, 1, 0.933905, 0.846336, 0.60619, 0.634838, 350, 0, 0, 0, 0, 0
37, 798, 719, 10320902, 17, 323, 227, 212, 252, 301, 0.967893, 0.844387, 0.646573, 1, 1, 350, 1, 1, 1, 0, 0
172, 798, 755, 10320902, 17, 323, 227, 212, 252, 57, 1, 0.965014, 0.862097, 1, 0.646309, 350, 1, 1, 0, 0, 0
301, 798, 778, 10320902, 17, 57, 227, 212, 323, 252, 0.861746, 1, 0.862097, 1, 1, 350, 0, 0, 0, 1, 0
252, 801, 821, 10320902, 17, 212, 57, 227, 323, 10000000, 1, 0.861746, 0.969815, 1, 0, 350, 0, 0, 0, 1, 1
323, 812, 798, 10321238, 18, 57, 197, 212, 256, 51, 1, 0.721473, 1, 0.647052, 0.604049, 350, 0, 0, 0, 1, 0
227, 822, 798, 10321238, 18, 57, 51, 256, 212, 350, 1, 0.796325, 0.634493, 1, 0.537441, 350, 0, 0, 1, 0, 1
71, 323, 201, 10321421, 7, 117, 226, 418, 485, 389, 1, 1, 0.966855, 1, 1, 350, 0, 0, 1, 1, 1
198, 356, 201, 10321421, 7, 88, 118, 117, 226, 41, 0.968888, 1, 1, 1, 0.861376, 350, 0, 0, 0, 0, 0
332, 387, 201, 10321422, 7, 438, 41, 88, 384, 118, 1, 1, 0.968888, 0.78569, 1, 350, 1, 0, 0, 1, 0
428, 387, 201, 10321422, 7, 218, 384, 41, 88, 118, 1, 0.864611, 1, 0.968888, 1, 350, 0, 1, 0, 0, 0
322, 412, 198, 10321422, 7, 334, 244, 49, 420, 88, 1, 0.966906, 0.970644, 0.482572, 1, 350, 1, 0, 0, 1, 0
486, 198, 387, 10321570, 7, 45, 189, 206, 65, 278, 0.966413, 0.965556, 1, 0.859058, 1, 350, 0, 0, 0, 0, 0
481, 201, 412, 10321571, 7, 189, 65, 45, 206, 278, 0.965556, 0.96644, 0.859034, 0.970174, 1, 350, 0, 0, 0, 0, 0
118, 401, 245, 10321784, 8, 317, 470, 438, 391, 480, 1, 1, 1, 0.546668, 0.566018, 350, 1, 1, 1, 1, 1
41, 401, 288, 10321784, 8, 391, 218, 324, 438, 317, 0.96293, 0.933406, 0.860017, 0.78056, 0.754783, 350, 1, 0, 1, 1, 1
88, 495, 198, 10321784, 8, 334, 420, 291, 123, 244, 1, 0.844465, 0.755998, 0.842739, 0.754735, 350, 1, 1, 0, 0, 0
45, 283, 398, 10321893, 9, 167, 412, 480, 283, 360, 1, 0.936189, 0.91689, 0.866572, 0.755369, 350, 0, 1, 1, 1, 1
18, 312, 401, 10321893, 9, 24, 167, 443, 360, 317, 0.970588, 0.966563, 1, 1, 1, 350, 0, 0, 1, 1, 1
282, 379, 401, 10321893, 9, 53, 368, 24, 104, 167, 0.927426, 0.785902, 0.970588, 1, 1, 350, 0, 1, 0, 0, 0
356, 387, 401, 10321893, 9, 24, 104, 167, 218, 283, 1, 1, 1, 1, 0.970108, 350, 0, 0, 0, 0, 0
480, 401, 412, 10321893, 9, 443, 412, 360, 317, 224, 1, 0.966539, 1, 1, 0.377474, 350, 1, 1, 1, 1, 1
317, 401, 416, 10322216, 10, 24, 104, 167, 115, 155, 0.970555, 1, 1, 0.751588, 0.602918, 350, 0, 0, 0, 0, 0
360, 412, 398, 10322216, 10, 24, 53, 104, 167, 378, 1, 0.791997, 1, 1, 0.564877, 350, 0, 0, 0, 0, 1
412, 412, 398, 10322216, 10, 53, 24, 104, 167, 368, 0.950396, 1, 1, 1, 0.606291, 350, 0, 0, 0, 0, 1
443, 412, 398, 10322216, 10, 24, 104, 167, 53, 455, 1, 1, 1, 0.687138, 0.53832, 350, 0, 0, 0, 0, 1
224, 398, 567, 10322217, 10, 312, 155, 163, 79, 96, 1, 1, 0.85833, 0.85871, 0.644959, 350, 0, 0, 0, 0, 0
444, 812, -1, 10322229, 10, 26, 126, 73, 186, 363, 1, 1, 0.685583, 0.601413, 0.566104, 350, 0, 0, 0, 0, 1
251, 820, -1, 10322229, 10, 297, 26, 363, 126, 73, 0.794605, 1, 0.724824, 1, 0.645346, 350, 1, 0, 1, 0, 0
126, 849, -1, 10322229, 10, 73, 26, 273, 297, 363, 1, 1, 0.548536, 0.480997, 0.463874, 350, 0, 0, 1, 1, 1
167, 445, 398, 10322513, 11, 378, 24, 306, 145, 290, 0.82229, 1, 0.644629, 0.608833, 0.549131, 350, 1, 0, 0, 0, 1
104, 401, 467, 10322513, 11, 224, 155, 115, 79, 10000000, 0.943574, 0.762421, 0.824081, 0.233567, 0, 350, 0, 0, 0, 0, 1
24, 486, 398, 10322513, 11, 368, 378, 431, 53, 306, 1, 0.910626, 0.753036, 0.966164, 0.686896, 350, 1, 1, 1, 0, 0
53, 516, 401, 10322514, 11, 35, 121, 290, 368, 455, 0.969118, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1
455, 587, 401, 10322514, 11, 21, 35, 180, 121, 328, 1, 1, 1, 1, 0.645263, 350, 0, 0, 0, 0, 1
53, 516, 401, 10322863, 12, 35, 121, 290, 368, 455, 0.969082, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1
290, 601, 419, 10323050, 13, 353, 21, 85, 430, 180, 0.842365, 1, 0.793024, 0.634861, 1, 350, 1, 0, 0, 1, 0
180, 601, 445, 10323050, 13, 464, 430, 353, 248, 187, 0.480855, 0.361577, 0.361013, 0.321846, 0.215483, 350, 1, 1, 1, 1, 1
21, 601, 487, 10323050, 13, 304, 353, 464, 187, 248, 1, 0.842365, 0.841497, 0.685088, 0.750974, 350, 0, 1, 1, 0, 0
248, 598, 580, 10323491, 14, 205, 19, 4, 187, 277, 1, 1, 0.966636, 1, 1, 350, 0, 0, 0, 0, 0
353, 598, 587, 10323491, 14, 19, 129, 4, 187, 277, 1, 0.968739, 0.965617, 1, 1, 350, 0, 0, 0, 0, 0
3, 276, 798, 10323537, 13, 182, 232, 326, 95, 216, 0.909408, 0.93079, 0.75367, 0.845137, 0.684162, 350, 0, 0, 1, 0, 0
232, 381, 801, 10323537, 13, 478, 261, 483, 82, 182, 1, 1, 0.766976, 0.969813, 1, 350, 1, 0, 1, 0, 0
393, 387, 801, 10323537, 13, 82, 261, 182, 308, 296, 1, 0.759539, 1, 1, 1, 350, 0, 1, 0, 0, 0
341, 401, 12, 10325234, 6, 466, 413, 258, 100, 139, 1, 1, 0.968561, 0.947582, 0.754074, 350, 1, 1, 1, 0, 0
413, 401, 12, 10325234, 6, 466, 341, 100, 139, 5, 1, 1, 0.962046, 0.724574, 0.969262, 350, 1, 1, 0, 0, 0
48, 401, 79, 10325234, 6, 346, 139, 118, 100, 418, 0.721671, 0.724574, 0.601221, 0.84179, 0.644306, 350, 1, 0, 0, 0, 1
346, 398, 187, 10325234, 6, 465, 418, 228, 454, 332, 1, 1, 0.912628, 1, 1, 350, 1, 1, 0, 1, 1
341, 401, 12, 10325570, 7, 466, 413, 258, 100, 139, 1, 1, 0.968526, 0.947521, 0.754047, 350, 1, 1, 1, 0, 0
466, 401, 12, 10325570, 7, 413, 341, 346, 5, 48, 1, 1, 1, 0.969227, 0.860055, 350, 1, 1, 1, 0, 0
100, 398, 115, 10325570, 7, 118, 439, 389, 322, 332, 0.970296, 1, 1, 1, 0.968585, 350, 0, 1, 1, 1, 1
139, 398, 155, 10325570, 7, 118, 454, 332, 246, 428, 0.970296, 1, 1, 0.96765, 0.967552, 350, 0, 1, 1, 1, 1
278, 219, 398, 10325771, 8, 412, 45, 18, 189, 282, 0.877604, 0.965977, 0.753947, 1, 0.549323, 350, 1, 0, 0, 0, 1
189, 248, 398, 10325771, 8, 480, 356, 45, 18, 282, 0.960811, 0.754627, 0.965977, 0.753947, 0.549323, 350, 1, 1, 0, 0, 0
206, 201, 446, 10325771, 8, 280, 319, 211, 65, 45, 1, 1, 0.693978, 1, 0.751316, 350, 0, 1, 0, 0, 0
65, 201, 486, 10325771, 8, 280, 319, 223, 113, 67, 0.933413, 0.643729, 0.861278, 0.538994, 0.378629, 350, 1, 1, 0, 0, 0
341, 401, 12, 10325893, 8, 466, 413, 258, 100, 139, 1, 1, 0.968492, 0.947463, 0.75402, 350, 1, 1, 1, 0, 0
413, 401, 12, 10325893, 8, 466, 341, 100, 139, 5, 1, 1, 0.961969, 0.724516, 0.969194, 350, 1, 1, 0, 0, 0
48, 401, 79, 10325893, 8, 346, 139, 118, 100, 418, 0.721614, 0.724516, 0.601173, 0.841723, 0.64426, 350, 1, 0, 0, 0, 1
346, 398, 187, 10325893, 8, 465, 418, 228, 454, 332, 1, 1, 0.912445, 1, 1, 350, 1, 1, 0, 1, 1
377, 1, 812, 10326068, 9, 77, 209, 238, 479, 468, 0.969312, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1
