source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
261, 1001, 812, 10333761, 20, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
279, 201, 812, 10334237, 10, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 145, 0, 0, 0, 1, 1
223, 201, 820, 10334237, 10, 3, 130, 248, 279, 10000000, 0.967107, 1, 1, 1, 0, 145, 0, 0, 0, 1, 1
266, 587, 201, 10334255, 10, 187, 102, 209, 190, 249, 0.858782, 1, 0.462728, 0.188839, 0.466652, 145, 0, 0, 1, 1, 1
131, 648, 198, 10334255, 10, 214, 194, 99, 102, 86, 1, 0.843897, 0.752329, 1, 0.72252, 145, 0, 0, 0, 0, 0
102, 677, 198, 10334255, 10, 274, 295, 270, 227, 120, 1, 0.41028, 0.36002, 0.430426, 0.317316, 145, 1, 1, 1, 1, 1
248, 220, 798, 10334664, 11, 288, 196, 3, 95, 130, 0.940472, 0.949813, 1, 0.794076, 1, 145, 1, 0, 0, 0, 0
130, 248, 798, 10334664, 11, 258, 196, 3, 288, 95, 0.9515, 0.943111, 1, 0.603318, 0.537477, 145, 1, 0, 0, 1, 0
3, 275, 798, 10334664, 11, 196, 288, 258, 204, 95, 0.927172, 0.859455, 0.792917, 0.643089, 0.644972, 145, 0, 1, 1, 0, 0
95, 318, 801, 10334974, 12, 82, 288, 258, 204, 196, 0.965943, 1, 1, 1, 1, 145, 0, 1, 1, 0, 0
196, 354, 801, 10334974, 12, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860536, 145, 0, 1, 1, 0, 0
258, 387, 801, 10334974, 12, 82, 135, 108, 33, 234, 1, 0.789313, 1, 0.474583, 0.410539, 145, 0, 0, 0, 0, 1
288, 387, 801, 10334974, 12, 82, 135, 108, 294, 31, 1, 0.841645, 1, 0.36105, 1, 145, 0, 0, 0, 1, 0
204, 381, 801, 10335401, 13, 82, 135, 108, 234, 31, 1, 0.602195, 0.965743, 0.476953, 1, 145, 0, 0, 0, 1, 0
258, 387, 801, 10335401, 13, 82, 135, 108, 33, 234, 1, 0.78926, 1, 0.474551, 0.410515, 145, 0, 0, 0, 0, 1
288, 387, 801, 10335401, 13, 82, 135, 108, 294, 31, 1, 0.841602, 1, 0.361032, 1, 145, 0, 0, 0, 1, 0
82, 483, 798, 10335402, 13, 135, 294, 271, 234, 33, 0.819613, 0.722063, 0.721712, 0.684192, 0.643994, 145, 0, 1, 1, 1, 0
33, 519, 801, 10335816, 14, 6, 175, 217, 263, 296, 1, 0.966662, 1, 0.96914, 0.964392, 145, 0, 0, 0, 1, 1
135, 551, 801, 10335816, 14, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 145, 0, 0, 0, 1, 1
234, 578, 801, 10335816, 14, 6, 175, 217, 213, 185, 1, 0.966662, 1, 1, 1, 145, 0, 0, 0, 0, 0
271, 587, 801, 10335816, 14, 6, 175, 296, 263, 217, 0.967055, 1, 1, 1, 1, 145, 0, 0, 1, 1, 0
294, 587, 801, 10335816, 14, 6, 175, 217, 213, 185, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
263, 598, 787, 10336113, 15, 6, 175, 217, 225, 213, 1, 1, 1, 0.136633, 1, 145, 0, 0, 0, 1, 0
296, 598, 787, 10336113, 15, 6, 175, 217, 225, 213, 1, 1, 0.968786, 0.10746, 1, 145, 0, 0, 0, 1, 0
217, 619, 798, 10336113, 15, 6, 225, 175, 192, 272, 1, 0.64476, 1, 0.302617, 0.136608, 145, 0, 1, 0, 0, 1
175, 649, 798, 10336113, 15, 200, 6, 225, 272, 127, 1, 1, 0.463177, 0.361279, 0.188885, 145, 0, 0, 1, 1, 1
6, 685, 798, 10336113, 15, 272, 200, 192, 225, 127, 0.75257, 0.634121, 0.536713, 0.5373, 0.361452, 145, 1, 0, 0, 1, 1
272, 812, 798, 10336515, 16, 57, 192, 284, 177, 200, 0.968335, 1, 0.535658, 0.480974, 0.966068, 145, 0, 0, 1, 0, 0
200, 821, 798, 10336515, 16, 177, 51, 291, 57, 261, 1, 1, 0.911636, 1, 0.683657, 145, 0, 0, 1, 0, 1
200, 821, 798, 10336916, 17, 177, 51, 291, 57, 261, 1, 1, 0.911525, 1, 0.68362, 145, 0, 0, 1, 0, 1
192, 850, 798, 10336916, 17, 284, 57, 51, 229, 291, 0.924492, 1, 0.751136, 0.634831, 0.635871, 145, 1, 0, 0, 0, 1
57, 889, 798, 10336916, 17, 261, 291, 284, 177, 51, 0.949795, 0.937366, 0.721496, 0.750582, 0.817818, 145, 1, 1, 1, 0, 0
284, 987, 801, 10336916, 17, 145, 39, 10000000, 10000000, 10000000, 1, 0.857637, 0, 0, 0, 145, 0, 0, 1, 1, 1
51, 920, 801, 10337187, 18, 284, 229, 291, 261, 177, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10337187, 18, 291, 261, 284, 145, 39, 1, 1, 1, 0.857754, 0.750411, 145, 1, 1, 1, 0, 0
284, 987, 801, 10337187, 18, 145, 39, 10000000, 10000000, 10000000, 1, 0.857612, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10337187, 18, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10337187, 18, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10337549, 19, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
284, 987, 801, 10337550, 19, 145, 39, 10000000, 10000000, 10000000, 1, 0.857579, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10337550, 19, 145, 39, 284, 10000000, 10000000, 1, 0.857579, 1, 0, 0, 145, 0, 0, 1, 1, 1
39, 998, 711, 10337550, 19, 145, 284, 229, 177, 10000000, 1, 0.964078, 0.857299, 0.643312, 0, 145, 0, 1, 1, 1, 1
274, 801, 212, 10342456, 11, 58, 120, 40, 227, 99, 1, 1, 0.64349, 0.967604, 0.965746, 145, 0, 0, 0, 0, 0
270, 812, 198, 10342456, 11, 58, 120, 99, 227, 44, 0.963438, 1, 1, 1, 0.792223, 145, 0, 0, 0, 0, 0
227, 801, 219, 10342727, 12, 58, 40, 120, 10000000, 10000000, 1, 0.682941, 1, 0, 0, 145, 0, 0, 0, 1, 1
120, 801, 247, 10342727, 12, 58, 40, 10000000, 10000000, 10000000, 1, 0.643471, 0, 0, 0, 145, 0, 0, 1, 1, 1
58, 801, 289, 10342727, 12, 40, 10000000, 10000000, 10000000, 10000000, 0.750716, 0, 0, 0, 0, 145, 0, 1, 1, 1, 1
40, 798, 322, 10342727, 12, 260, 211, 133, 118, 93, 0.965758, 0.857307, 0.751524, 0.751009, 0.535237, 145, 1, 1, 0, 0, 0
40, 798, 322, 10342998, 13, 260, 211, 133, 118, 93, 0.96573, 0.857282, 0.751502, 0.750987, 0.535222, 145, 1, 1, 0, 0, 0
31, 401, 882, 10347602, 14, 82, 108, 79, 10000000, 10000000, 0.64309, 0.750151, 0.320946, 0, 0, 145, 0, 0, 0, 1, 1
82, 483, 798, 10347602, 14, 135, 294, 271, 234, 33, 0.818249, 0.721005, 0.720654, 0.683052, 0.643152, 145, 0, 1, 1, 1, 0
135, 550, 801, 10347602, 14, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 145, 0, 0, 0, 1, 1
234, 578, 801, 10347602, 14, 6, 175, 217, 213, 185, 1, 0.96544, 1, 1, 1, 145, 0, 0, 0, 0, 0
33, 519, 801, 10347938, 15, 6, 175, 217, 263, 296, 1, 0.965405, 1, 0.967877, 0.963141, 145, 0, 0, 0, 1, 1
135, 550, 801, 10347938, 15, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 145, 0, 0, 0, 1, 1
234, 578, 801, 10347938, 15, 6, 175, 217, 213, 185, 1, 0.965405, 1, 1, 1, 145, 0, 0, 0, 0, 0
271, 587, 801, 10347938, 15, 6, 296, 263, 175, 217, 0.965797, 1, 1, 1, 1, 145, 0, 1, 1, 0, 0
294, 587, 801, 10347938, 15, 6, 175, 217, 213, 185, 1, 1, 1, 1, 1, 145, 0, 0, 0, 0, 0
263, 598, 787, 10348209, 16, 6, 175, 217, 225, 213, 1, 1, 1, 0.136408, 1, 145, 0, 0, 0, 1, 0
296, 598, 787, 10348209, 16, 6, 175, 217, 225, 213, 1, 1, 0.967526, 0.10732, 1, 145, 0, 0, 0, 1, 0
217, 619, 798, 10348209, 16, 6, 225, 175, 192, 272, 1, 0.643923, 1, 0.301513, 0.136383, 145, 0, 1, 0, 0, 1
175, 649, 798, 10348209, 16, 200, 6, 225, 272, 127, 1, 1, 0.461883, 0.360754, 0.188455, 145, 0, 0, 1, 1, 1
6, 686, 798, 10348209, 16, 272, 200, 192, 225, 127, 0.751593, 0.632908, 0.536017, 0.536602, 0.360926, 145, 1, 0, 0, 1, 1
213, 598, 778, 10348532, 15, 175, 6, 217, 127, 69, 0.965343, 0.858432, 1, 0.232105, 0.136398, 145, 0, 0, 0, 1, 1
217, 619, 798, 10348532, 15, 6, 225, 175, 192, 272, 1, 0.6439, 1, 0.301484, 0.136377, 145, 0, 1, 0, 0, 1
185, 598, 751, 10348532, 15, 217, 175, 6, 225, 69, 0.967492, 0.858083, 0.643824, 0.158136, 0.120458, 145, 1, 0, 0, 1, 1
175, 649, 798, 10348532, 15, 200, 6, 225, 272, 127, 1, 1, 0.461849, 0.36074, 0.188443, 145, 0, 0, 1, 1, 1
6, 686, 798, 10348532, 15, 272, 200, 192, 225, 127, 0.751567, 0.632875, 0.535998, 0.536584, 0.360912, 145, 1, 0, 0, 1, 1
272, 812, 798, 10348869, 17, 57, 192, 284, 177, 200, 0.967049, 1, 0.53495, 0.480261, 0.964789, 145, 0, 0, 1, 0, 0
200, 821, 798, 10348869, 17, 177, 51, 291, 57, 261, 1, 1, 0.908226, 1, 0.682504, 145, 0, 0, 1, 0, 1
272, 812, 798, 10349140, 16, 57, 192, 284, 177, 200, 0.967021, 1, 0.534935, 0.480245, 0.964761, 145, 0, 0, 1, 0, 0
200, 821, 798, 10349140, 16, 177, 51, 291, 57, 261, 1, 1, 0.908152, 1, 0.682479, 145, 0, 0, 1, 0, 1
192, 850, 798, 10349140, 16, 284, 57, 51, 229, 291, 0.921887, 1, 0.750152, 0.633602, 0.634637, 145, 1, 0, 0, 0, 1
200, 821, 798, 10349476, 18, 177, 51, 291, 57, 261, 1, 1, 0.90806, 1, 0.682448, 145, 0, 0, 1, 0, 1
192, 850, 798, 10349476, 18, 284, 57, 51, 229, 291, 0.921816, 1, 0.750125, 0.633568, 0.634603, 145, 1, 0, 0, 0, 1
57, 889, 798, 10349476, 18, 261, 291, 284, 177, 51, 0.94791, 0.935164, 0.720408, 0.749572, 0.81642, 145, 1, 1, 1, 0, 0
177, 956, 801, 10349476, 18, 291, 261, 284, 145, 39, 1, 1, 1, 0.856625, 0.749423, 145, 1, 1, 1, 0, 0
51, 920, 801, 10349851, 19, 284, 229, 291, 261, 177, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10349851, 19, 291, 261, 284, 145, 39, 1, 1, 1, 0.856591, 0.749393, 145, 1, 1, 1, 0, 0
284, 987, 801, 10349851, 19, 145, 39, 10000000, 10000000, 10000000, 1, 0.85645, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10349851, 19, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10349851, 19, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
200, 821, 798, 10350174, 17, 177, 51, 291, 57, 261, 1, 1, 0.907868, 1, 0.682383, 145, 0, 0, 1, 0, 1
192, 850, 798, 10350174, 17, 284, 57, 51, 229, 291, 0.921667, 1, 0.750069, 0.633498, 0.634533, 145, 1, 0, 0, 0, 1
57, 889, 798, 10350175, 17, 261, 291, 284, 177, 51, 0.947805, 0.935042, 0.720348, 0.749516, 0.816342, 145, 1, 1, 1, 0, 0
291, 1001, 812, 10350213, 20, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
229, 980, 801, 10350214, 20, 145, 39, 284, 10000000, 10000000, 1, 0.856416, 1, 0, 0, 145, 0, 0, 1, 1, 1
39, 998, 711, 10350214, 20, 145, 284, 229, 177, 10000000, 1, 0.962772, 0.856137, 0.64244, 0, 145, 0, 1, 1, 1, 1
51, 920, 801, 10350459, 18, 284, 229, 291, 261, 177, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10350459, 18, 291, 261, 284, 145, 39, 1, 1, 1, 0.856535, 0.749345, 145, 1, 1, 1, 0, 0
284, 987, 801, 10350459, 18, 145, 39, 10000000, 10000000, 10000000, 1, 0.856394, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10350459, 18, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10350459, 18, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10350899, 19, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
284, 987, 801, 10350899, 19, 145, 39, 10000000, 10000000, 10000000, 1, 0.856353, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10350899, 19, 145, 39, 284, 10000000, 10000000, 1, 0.856353, 1, 0, 0, 145, 0, 0, 1, 1, 1
39, 998, 711, 10350899, 19, 145, 284, 229, 177, 10000000, 1, 0.962701, 0.856074, 0.642393, 0, 145, 0, 1, 1, 1, 1
261, 1001, 812, 10353749, 20, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
284, 987, 801, 10353750, 20, 145, 39, 10000000, 10000000, 10000000, 1, 0.856092, 0, 0, 0, 145, 0, 0, 1, 1, 1
229, 980, 801, 10353750, 20, 145, 39, 284, 10000000, 10000000, 1, 0.856092, 1, 0, 0, 145, 0, 0, 1, 1, 1
39, 998, 711, 10353750, 20, 145, 284, 229, 177, 10000000, 1, 0.962408, 0.855813, 0.642197, 0, 145, 0, 1, 1, 1, 1
217, 619, 798, 10360732, 16, 6, 225, 175, 192, 272, 1, 0.643058, 1, 0.300379, 0.136151, 145, 0, 1, 0, 0, 1
79, 401, 681, 10363802, 15, 108, 96, 156, 31, 10000000, 0.962809, 0.535708, 0.74858, 0.231394, 0, 145, 0, 0, 0, 0, 1
175, 649, 798, 10368932, 17, 200, 6, 225, 272, 127, 1, 1, 0.459683, 0.359857, 0.187722, 145, 0, 0, 1, 1, 1
6, 686, 798, 10368932, 17, 272, 200, 192, 225, 127, 0.749924, 0.630839, 0.534829, 0.535411, 0.360028, 145, 1, 0, 0, 1, 1
272, 812, 798, 10369269, 18, 57, 192, 284, 177, 200, 0.964934, 1, 0.533785, 0.479087, 0.962683, 145, 0, 0, 1, 0, 0
200, 821, 798, 10369269, 18, 177, 51, 291, 57, 261, 1, 1, 0.902652, 1, 0.680609, 145, 0, 0, 1, 0, 1
200, 821, 798, 10369579, 19, 177, 51, 291, 57, 261, 1, 1, 0.902568, 1, 0.68058, 145, 0, 0, 1, 0, 1
192, 851, 798, 10369579, 19, 284, 57, 51, 229, 291, 0.917565, 1, 0.748513, 0.631557, 0.632586, 145, 1, 0, 0, 0, 1
57, 889, 798, 10369579, 19, 261, 291, 284, 177, 51, 0.944909, 0.931661, 0.718674, 0.747962, 0.814193, 145, 1, 1, 1, 0, 0
177, 956, 801, 10369579, 19, 291, 261, 284, 145, 39, 1, 1, 1, 0.854785, 0.747814, 145, 1, 1, 1, 0, 0
51, 919, 801, 10369967, 20, 284, 229, 291, 261, 177, 1, 1, 1, 1, 1, 145, 1, 0, 1, 1, 0
177, 956, 801, 10369967, 20, 291, 261, 284, 145, 39, 1, 1, 1, 0.85475, 0.747783, 145, 1, 1, 1, 0, 0
284, 987, 801, 10369967, 20, 145, 39, 10000000, 10000000, 10000000, 1, 0.854609, 0, 0, 0, 145, 0, 0, 1, 1, 1
261, 1001, 812, 10369968, 20, 145, 39, 284, 229, 291, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10369968, 20, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
291, 1001, 812, 10370343, 21, 145, 39, 284, 229, 261, 1, 1, 1, 1, 1, 145, 0, 0, 1, 0, 1
284, 987, 801, 10370343, 21, 145, 39, 10000000, 10000000, 10000000, 1, 0.854575, 0, 0, 0, 145, 0, 0, 1, 1, 1
