source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
102, 692, 198, 11309338, 6, 366, 429, 390, 474, 337, 1, 0.952611, 0.945063, 0.860735, 0.795498, 63, 1, 1, 1, 1, 1, 1
214, 743, 201, 11309338, 6, 127, 58, 254, 99, 120, 1, 0.859753, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
58, 801, 304, 11309985, 8, 188, 111, 40, 10000000, 10000000, 0.539215, 0.36201, 0.863478, 0, 0, 63, 0, 0, 0, 1, 1, 1
40, 798, 310, 11309985, 8, 111, 407, 328, 469, 387, 1, 0.971732, 0.968001, 0.964994, 0.862712, 63, 0, 1, 1, 1, 1, 0
188, 798, 349, 11309985, 8, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 63, 0, 1, 1, 1, 1, 0
40, 798, 310, 11310438, 9, 111, 407, 328, 469, 387, 1, 0.971685, 0.967954, 0.964941, 0.86267, 63, 0, 1, 1, 1, 1, 0
188, 798, 349, 11310438, 9, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 63, 0, 1, 1, 1, 1, 1
111, 801, 480, 11310439, 9, 265, 284, 87, 411, 147, 1, 0.722992, 1, 0.634624, 0.760333, 63, 0, 0, 0, 1, 0, 0
387, 812, 398, 11310748, 10, 111, 392, 128, 385, 249, 0.969086, 0.605966, 0.412699, 0.137215, 0.137124, 63, 0, 1, 1, 1, 1, 1
407, 787, 401, 11310748, 10, 87, 111, 93, 140, 147, 0.949344, 1, 1, 1, 0.537093, 63, 0, 0, 0, 0, 0, 0
469, 787, 401, 11310748, 10, 411, 87, 111, 93, 140, 0.907293, 0.955554, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
328, 787, 401, 11310748, 10, 387, 249, 392, 265, 111, 1, 0.234213, 0.107968, 0.866882, 1, 63, 1, 1, 1, 1, 0, 0
111, 801, 480, 11310749, 10, 265, 284, 87, 411, 147, 1, 0.722965, 1, 0.634593, 0.760289, 63, 0, 0, 0, 1, 0, 1
87, 798, 506, 11311098, 11, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.969568, 63, 0, 0, 1, 1, 1, 0
147, 798, 541, 11311098, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
284, 798, 573, 11311098, 11, 172, 37, 94, 132, 265, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
265, 801, 628, 11311098, 11, 94, 172, 132, 37, 301, 1, 0.86327, 1, 0.646914, 0.549225, 63, 0, 0, 0, 0, 0, 1
132, 801, 651, 11311538, 12, 252, 301, 172, 94, 37, 1, 1, 0.959923, 1, 0.84235, 63, 0, 0, 0, 0, 0, 0
94, 801, 696, 11311538, 12, 252, 301, 172, 37, 69, 0.937096, 0.863745, 0.685659, 1, 0.158516, 63, 0, 0, 0, 0, 0, 1
37, 798, 707, 11311538, 12, 134, 252, 323, 301, 69, 1, 1, 0.966623, 1, 0.752351, 63, 0, 0, 1, 0, 0, 0
172, 798, 744, 11311539, 12, 134, 323, 252, 227, 212, 1, 1, 1, 0.862008, 0.755565, 63, 0, 1, 0, 1, 0, 0
301, 798, 770, 11311539, 12, 57, 227, 69, 134, 212, 0.861944, 0.969759, 1, 1, 0.863503, 63, 0, 0, 0, 0, 0, 0
37, 798, 707, 11311887, 13, 134, 252, 323, 301, 69, 1, 1, 0.966587, 1, 0.752323, 63, 0, 0, 1, 0, 0, 0
172, 798, 744, 11311888, 13, 134, 323, 252, 227, 212, 1, 1, 1, 0.861975, 0.755537, 63, 0, 1, 0, 1, 0, 0
301, 798, 770, 11311888, 13, 57, 227, 69, 134, 212, 0.861912, 0.969722, 1, 1, 0.86347, 63, 0, 0, 0, 0, 0, 0
252, 801, 828, 11311888, 13, 57, 212, 227, 69, 134, 0.969651, 0.971404, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
134, 801, 858, 11312315, 14, 57, 212, 69, 227, 10000000, 0.754138, 0.863431, 1, 0.969678, 0, 63, 0, 0, 0, 1, 1, 0
227, 829, 798, 11312315, 14, 51, 57, 329, 350, 212, 1, 1, 0.797987, 0.752769, 1, 63, 0, 0, 1, 1, 0, 0
69, 801, 901, 11312315, 14, 57, 212, 10000000, 10000000, 10000000, 0.53867, 0.647573, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
366, 786, 201, 11313539, 7, 58, 40, 127, 254, 99, 1, 0.908266, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
390, 787, 201, 11313539, 7, 58, 127, 307, 254, 44, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
474, 787, 201, 11313539, 7, 58, 40, 188, 127, 254, 1, 0.956207, 0.867108, 1, 1, 63, 0, 0, 0, 0, 0, 0
429, 801, 212, 11313539, 7, 58, 127, 40, 254, 99, 1, 1, 0.601799, 1, 0.968334, 63, 0, 0, 0, 0, 0, 0
337, 812, 198, 11313539, 7, 58, 127, 193, 254, 99, 0.966785, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
254, 801, 226, 11313927, 8, 58, 127, 40, 188, 111, 1, 1, 0.637432, 0.482023, 0.137096, 63, 0, 0, 0, 0, 1, 0
127, 801, 259, 11313927, 8, 58, 40, 188, 111, 10000000, 1, 0.94352, 0.410809, 0.241225, 0, 63, 0, 0, 0, 1, 1, 0
58, 801, 304, 11313927, 8, 188, 111, 40, 10000000, 10000000, 0.538986, 0.361838, 0.86311, 0, 0, 63, 0, 0, 0, 1, 1, 1
99, 890, 198, 11313927, 8, 119, 307, 193, 127, 58, 0.214873, 0.97019, 1, 0.644518, 0.537081, 63, 1, 0, 0, 1, 0, 0
40, 798, 310, 11313927, 8, 111, 407, 328, 469, 387, 1, 0.971319, 0.96759, 0.964535, 0.862345, 63, 0, 1, 1, 1, 1, 1
111, 801, 480, 11314186, 9, 265, 284, 87, 411, 147, 1, 0.722665, 1, 0.634247, 0.759792, 63, 0, 0, 0, 1, 0, 1
40, 798, 310, 11314521, 9, 111, 407, 328, 469, 387, 1, 0.971256, 0.967529, 0.964466, 0.86229, 63, 0, 1, 1, 1, 1, 0
188, 798, 349, 11314521, 9, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 63, 0, 1, 1, 1, 1, 1
111, 801, 480, 11314522, 9, 265, 284, 87, 411, 147, 1, 0.722636, 1, 0.634213, 0.759744, 63, 0, 0, 0, 1, 0, 0
387, 812, 398, 11314779, 10, 111, 392, 128, 385, 249, 0.968666, 0.605227, 0.41247, 0.137139, 0.137049, 63, 0, 1, 1, 1, 1, 1
328, 787, 401, 11314779, 10, 387, 249, 392, 265, 111, 1, 0.233992, 0.107921, 0.86537, 1, 63, 1, 1, 1, 1, 0, 0
407, 787, 401, 11314779, 10, 87, 111, 93, 140, 147, 0.948618, 1, 1, 1, 0.53686, 63, 0, 0, 0, 0, 0, 0
469, 787, 401, 11314779, 10, 411, 87, 111, 93, 140, 0.906188, 0.954941, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
111, 801, 480, 11314780, 10, 265, 284, 87, 411, 147, 1, 0.722614, 1, 0.634187, 0.759707, 63, 0, 0, 0, 1, 0, 1
87, 798, 505, 11315129, 10, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.969147, 63, 0, 0, 1, 1, 1, 0
147, 798, 541, 11315129, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
284, 798, 573, 11315129, 10, 172, 37, 94, 132, 265, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
411, 801, 612, 11315129, 10, 94, 301, 132, 172, 37, 1, 0.755484, 1, 0.725415, 0.754405, 63, 0, 0, 0, 0, 0, 0
385, 1001, 413, 11315155, 11, 233, 325, 72, 25, 395, 1, 0.931644, 1, 1, 0.780842, 63, 0, 1, 0, 0, 1, 0
87, 798, 505, 11315478, 11, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.969111, 63, 0, 0, 1, 1, 1, 0
147, 798, 541, 11315478, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
284, 798, 573, 11315478, 11, 172, 37, 94, 132, 265, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
411, 801, 612, 11315478, 11, 94, 301, 132, 172, 37, 1, 0.755456, 1, 0.725384, 0.754377, 63, 0, 0, 0, 0, 0, 0
265, 801, 628, 11315478, 11, 94, 172, 132, 37, 301, 1, 0.862863, 1, 0.646609, 0.548895, 63, 0, 0, 0, 0, 0, 1
132, 801, 651, 11315905, 12, 252, 301, 172, 94, 37, 1, 1, 0.959349, 1, 0.841908, 63, 0, 0, 0, 0, 0, 0
94, 801, 696, 11315905, 12, 252, 301, 172, 37, 69, 0.936138, 0.863338, 0.685249, 1, 0.158407, 63, 0, 0, 0, 0, 0, 1
37, 798, 707, 11315905, 12, 134, 252, 323, 301, 69, 1, 1, 0.96617, 1, 0.751998, 63, 0, 0, 1, 0, 0, 0
172, 798, 744, 11315906, 12, 134, 323, 252, 227, 212, 1, 1, 1, 0.861602, 0.755209, 63, 0, 1, 0, 1, 0, 0
301, 798, 770, 11315906, 12, 57, 227, 69, 134, 212, 0.861539, 0.969303, 1, 1, 0.863096, 63, 0, 0, 0, 0, 0, 0
37, 798, 707, 11316254, 13, 134, 252, 323, 301, 69, 1, 1, 0.966134, 1, 0.75197, 63, 0, 0, 1, 0, 0, 0
172, 798, 744, 11316255, 13, 134, 323, 252, 227, 212, 1, 1, 1, 0.86157, 0.755181, 63, 0, 1, 0, 1, 0, 1
301, 798, 770, 11316255, 13, 57, 227, 69, 134, 212, 0.861506, 0.969266, 1, 1, 0.863064, 63, 0, 0, 0, 0, 0, 0
252, 801, 828, 11316255, 13, 57, 212, 227, 69, 134, 0.969195, 0.970946, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
458, 198, 387, 11316400, 3, 45, 189, 65, 206, 278, 0.968268, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
486, 198, 387, 11316400, 3, 45, 113, 189, 65, 206, 0.968268, 1, 1, 0.966322, 1, 63, 0, 0, 0, 0, 0, 0
494, 198, 387, 11316400, 3, 45, 189, 65, 206, 278, 0.968268, 1, 0.966322, 1, 1, 63, 0, 0, 0, 0, 0, 1
134, 801, 858, 11316565, 14, 57, 212, 69, 227, 10000000, 0.753793, 0.863035, 1, 0.969234, 0, 63, 0, 0, 0, 1, 1, 0
227, 829, 798, 11316565, 14, 51, 57, 329, 350, 212, 1, 1, 0.797446, 0.752425, 1, 63, 0, 0, 1, 1, 0, 1
69, 801, 901, 11316565, 14, 57, 212, 10000000, 10000000, 10000000, 0.538424, 0.647276, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
278, 225, 398, 11316814, 4, 45, 18, 189, 169, 356, 1, 0.861593, 1, 0.722678, 0.638022, 63, 0, 0, 0, 0, 1, 0
189, 261, 398, 11316814, 4, 283, 438, 18, 45, 443, 1, 0.910467, 0.959796, 1, 0.606032, 63, 0, 1, 0, 0, 1, 1
206, 201, 459, 11316814, 4, 319, 223, 65, 45, 189, 1, 0.862698, 1, 0.753063, 0.861033, 63, 0, 0, 0, 0, 0, 0
65, 201, 499, 11316815, 4, 319, 280, 223, 113, 67, 0.956234, 0.794232, 0.963273, 0.845013, 0.376976, 63, 0, 0, 0, 0, 0, 1
252, 801, 828, 11320088, 14, 57, 212, 227, 69, 134, 0.968795, 0.970545, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
134, 801, 858, 11320088, 14, 57, 212, 69, 227, 10000000, 0.753507, 0.862707, 1, 0.968866, 0, 63, 0, 0, 0, 1, 1, 1
69, 801, 901, 11320515, 15, 57, 212, 10000000, 10000000, 10000000, 0.538195, 0.647, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
212, 862, 798, 11320515, 15, 350, 329, 57, 256, 197, 1, 0.796944, 1, 0.751878, 0.686479, 63, 1, 1, 0, 0, 0, 0
57, 905, 798, 11320515, 15, 350, 256, 329, 396, 231, 1, 1, 0.911676, 0.72517, 0.697357, 63, 1, 0, 1, 1, 1, 0
51, 909, 801, 11320515, 15, 231, 396, 329, 204, 350, 1, 1, 1, 0.858861, 1, 63, 0, 1, 1, 0, 1, 1
350, 986, 801, 11320515, 15, 63, 101, 204, 231, 396, 1, 0.964875, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
350, 986, 801, 11320786, 16, 63, 101, 204, 231, 396, 1, 0.964843, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11320787, 16, 63, 204, 101, 153, 231, 1, 1, 0.79644, 1, 1, 63, 0, 0, 0, 0, 0, 1
329, 1001, 813, 11320787, 16, 63, 204, 231, 153, 101, 1, 1, 1, 0.721764, 0.477864, 63, 0, 0, 0, 0, 0, 0
45, 296, 398, 11321015, 5, 360, 480, 388, 356, 470, 1, 0.936541, 0.906306, 0.942043, 0.82154, 63, 1, 1, 1, 1, 1, 0
18, 299, 401, 11321015, 5, 167, 283, 317, 480, 470, 1, 1, 1, 1, 1, 63, 0, 0, 1, 1, 1, 0
438, 401, 412, 11321015, 5, 24, 104, 167, 115, 224, 1, 1, 1, 0.859017, 0.780434, 63, 0, 0, 0, 0, 0, 0
443, 412, 398, 11321015, 5, 306, 24, 115, 104, 167, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
283, 425, 398, 11321015, 5, 368, 145, 24, 53, 167, 1, 1, 1, 0.845887, 1, 63, 1, 0, 0, 0, 0, 1
167, 457, 398, 11321325, 6, 145, 24, 431, 455, 35, 1, 1, 0.725043, 0.722018, 0.603575, 63, 0, 0, 1, 1, 0, 0
24, 499, 398, 11321325, 6, 35, 121, 145, 455, 368, 0.823779, 0.752268, 0.95517, 0.722018, 0.64461, 63, 0, 0, 0, 1, 1, 0
53, 504, 401, 11321325, 6, 35, 121, 368, 290, 455, 1, 1, 1, 0.969653, 1, 63, 0, 0, 1, 0, 1, 0
145, 543, 401, 11321325, 6, 450, 435, 379, 455, 431, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
231, 1001, 824, 11324987, 17, 63, 204, 101, 153, 10000000, 1, 1, 0.859304, 0.770697, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 853, 11324987, 17, 63, 101, 10000000, 10000000, 10000000, 1, 0.958846, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 909, 11324987, 17, 63, 10000000, 10000000, 10000000, 10000000, 0.966495, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
153, 998, 945, 11324987, 17, 101, 63, 204, 10000000, 10000000, 1, 0.724695, 0.751143, 0, 0, 63, 0, 0, 0, 1, 1, 0
113, 198, 519, 11325015, 5, 67, 211, 280, 319, 107, 0.965758, 1, 1, 1, 0.646871, 63, 0, 0, 0, 0, 0, 0
223, 198, 554, 11325015, 5, 185, 433, 67, 211, 107, 0.107735, 0.214577, 1, 1, 0.754683, 63, 1, 1, 0, 0, 0, 0
319, 198, 579, 11325015, 5, 107, 299, 250, 345, 137, 0.970307, 0.136664, 0.15836, 0.13724, 0.158245, 63, 0, 1, 1, 1, 1, 0
299, 198, 773, 11325430, 6, 137, 275, 3, 55, 191, 0.968494, 1, 0.646458, 1, 1, 63, 0, 0, 0, 0, 0, 0
431, 587, 401, 11325526, 7, 85, 21, 131, 353, 81, 1, 1, 0.92662, 0.862923, 1, 63, 0, 0, 0, 1, 0, 0
455, 587, 401, 11325526, 7, 21, 35, 180, 121, 239, 1, 1, 1, 1, 0.754639, 63, 0, 0, 0, 0, 0, 0
435, 598, 387, 11325526, 7, 21, 85, 180, 353, 121, 1, 0.954819, 1, 0.762099, 1, 63, 0, 0, 0, 1, 0, 0
450, 598, 387, 11325526, 7, 21, 85, 180, 121, 35, 0.967579, 0.957928, 1, 1, 0.860806, 63, 0, 0, 0, 0, 0, 0
121, 654, 398, 11325901, 8, 469, 328, 387, 407, 93, 0.961322, 0.946156, 0.565326, 0.604127, 0.107709, 63, 1, 1, 1, 1, 1, 0
180, 601, 457, 11325901, 8, 248, 21, 304, 131, 85, 0.860559, 0.96754, 0.69428, 0.753339, 0.857963, 63, 0, 0, 1, 0, 0, 0
21, 601, 501, 11325901, 8, 19, 304, 464, 248, 187, 1, 1, 1, 0.968129, 0.75792, 63, 0, 0, 1, 0, 0, 0
85, 598, 503, 11325901, 8, 464, 430, 353, 187, 304, 1, 1, 1, 0.966146, 1, 63, 1, 1, 1, 0, 0, 0
248, 598, 574, 11326263, 9, 84, 187, 4, 277, 304, 0.859783, 1, 0.861362, 1, 1, 63, 0, 0, 0, 0, 0, 0
464, 598, 587, 11326263, 9, 358, 4, 84, 129, 187, 1, 1, 0.859783, 0.968119, 1, 63, 1, 0, 0, 0, 0, 0
304, 601, 627, 11326263, 9, 483, 84, 4, 331, 187, 1, 0.859783, 0.969032, 0.795295, 1, 63, 1, 0, 0, 1, 0, 0
187, 601, 659, 11326263, 9, 483, 400, 331, 241, 112, 0.867103, 0.751997, 0.644822, 1, 0.107576, 63, 1, 1, 1, 0, 1, 0
25, 1001, 495, 11327355, 12, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
72, 998, 511, 11327355, 12, 54, 146, 259, 447, 424, 0.968112, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
233, 998, 570, 11327356, 12, 54, 152, 146, 259, 447, 1, 0.871765, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
325, 998, 587, 11327356, 12, 54, 146, 39, 259, 447, 1, 1, 0.824403, 1, 1, 63, 0, 0, 0, 0, 1, 0
447, 1001, 612, 11327731, 13, 54, 314, 39, 146, 259, 1, 0.820235, 0.859012, 1, 1, 63, 0, 0, 0, 0, 0, 0
259, 1001, 626, 11327731, 13, 54, 39, 396, 146, 314, 1, 1, 0.772183, 1, 0.53769, 63, 0, 0, 1, 0, 0, 0
54, 1001, 701, 11327731, 13, 63, 231, 314, 396, 152, 0.930047, 0.928252, 1, 0.686273, 0.538711, 63, 0, 0, 0, 1, 0, 0
152, 998, 740, 11328002, 14, 63, 101, 204, 231, 396, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
314, 998, 774, 11328002, 14, 63, 204, 101, 231, 396, 1, 1, 0.873964, 1, 1, 63, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11328002, 14, 63, 204, 101, 153, 231, 1, 1, 0.795526, 1, 1, 63, 0, 0, 0, 0, 0, 0
231, 1001, 824, 11328002, 14, 63, 204, 101, 153, 10000000, 1, 1, 0.859025, 0.768911, 0, 63, 0, 0, 0, 0, 1, 0
275, 226, 798, 11329630, 7, 393, 3, 95, 137, 216, 0.91057, 1, 0.82179, 1, 0.685861, 63, 1, 0, 0, 0, 0, 0
191, 201, 859, 11329630, 7, 275, 137, 3, 10000000, 10000000, 0.751687, 0.752933, 0.646165, 0, 0, 63, 1, 0, 0, 1, 1, 0
55, 201, 892, 11329630, 7, 275, 137, 3, 10000000, 10000000, 0.85907, 0.645371, 0.430777, 0, 0, 63, 1, 1, 0, 1, 1, 0
193, 943, 201, 11330127, 9, 119, 229, 307, 92, 385, 0.965251, 1, 1, 0.13665, 0.107723, 63, 0, 0, 0, 0, 1, 0
307, 973, 201, 11330127, 9, 119, 229, 92, 392, 10000000, 1, 1, 0.409949, 0.120744, 0, 63, 0, 0, 0, 1, 1, 0
187, 601, 659, 11330463, 10, 483, 400, 331, 241, 112, 0.865527, 0.751404, 0.644531, 1, 0.107528, 63, 1, 1, 1, 0, 1, 0
4, 601, 703, 11330464, 10, 331, 483, 400, 112, 205, 0.960614, 0.68237, 0.538002, 0.215055, 0.790787, 63, 1, 1, 1, 1, 0, 0
483, 598, 787, 11330464, 10, 6, 195, 245, 453, 426, 0.968129, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
426, 612, 798, 11330787, 11, 6, 195, 227, 245, 212, 0.968095, 1, 0.604731, 1, 0.436809, 63, 0, 0, 1, 0, 0, 0
453, 612, 798, 11330787, 11, 6, 195, 245, 227, 323, 0.968095, 1, 1, 0.322584, 0.317167, 63, 0, 0, 0, 1, 1, 0
245, 625, 798, 11330787, 11, 6, 195, 227, 252, 323, 0.968095, 1, 0.42952, 0.322035, 0.137223, 63, 0, 0, 1, 1, 1, 0
195, 658, 798, 11330787, 11, 212, 6, 323, 227, 252, 1, 1, 0.634335, 0.604731, 0.322035, 63, 0, 0, 1, 1, 1, 0
204, 1001, 853, 11332203, 15, 63, 101, 10000000, 10000000, 10000000, 1, 0.957899, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 909, 11332203, 15, 63, 10000000, 10000000, 10000000, 10000000, 0.965747, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
153, 998, 945, 11332203, 15, 101, 63, 204, 10000000, 10000000, 1, 0.724064, 0.750562, 0, 0, 63, 0, 0, 0, 1, 1, 0
137, 259, 798, 11333830, 8, 308, 95, 3, 216, 326, 1, 1, 1, 0.752027, 0.644952, 63, 0, 0, 0, 0, 1, 0
3, 290, 798, 11333830, 8, 82, 232, 326, 216, 393, 1, 1, 0.859936, 0.961713, 0.752025, 63, 0, 0, 1, 0, 1, 0
95, 304, 801, 11333830, 8, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
216, 342, 801, 11333830, 8, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.965634, 63, 0, 0, 0, 0, 0, 0
229, 1001, 237, 11334327, 10, 302, 119, 92, 385, 122, 0.861626, 1, 0.841593, 0.476367, 0.360647, 63, 0, 0, 0, 1, 0, 0
6, 699, 798, 11334987, 12, 227, 323, 252, 212, 57, 0.923127, 0.923369, 0.901082, 0.645992, 0.318171, 63, 0, 1, 1, 0, 0, 0
323, 813, 798, 11334988, 12, 57, 51, 212, 227, 256, 1, 0.861029, 1, 1, 0.546599, 63, 0, 0, 0, 0, 1, 0
227, 829, 798, 11334988, 12, 51, 57, 329, 350, 212, 1, 1, 0.79511, 0.750938, 1, 63, 0, 0, 1, 1, 0, 0
101, 998, 909, 11336403, 16, 63, 10000000, 10000000, 10000000, 10000000, 0.965312, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
216, 341, 801, 11338030, 9, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.965199, 63, 0, 0, 0, 0, 0, 0
232, 375, 801, 11338030, 9, 82, 182, 308, 142, 31, 1, 1, 1, 0.696692, 1, 63, 0, 0, 0, 0, 0, 0
326, 386, 801, 11338030, 9, 426, 142, 82, 182, 459, 1, 0.944966, 1, 1, 0.699249, 63, 1, 0, 0, 0, 1, 0
393, 387, 801, 11338030, 9, 371, 82, 182, 308, 31, 0.240565, 1, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
82, 498, 798, 11338031, 9, 245, 338, 398, 478, 6, 0.954189, 1, 0.964088, 0.963976, 0.755532, 63, 0, 1, 1, 1, 0, 0
407, 787, 401, 11338101, 9, 87, 111, 93, 140, 147, 0.944439, 1, 1, 1, 0.535519, 63, 0, 0, 0, 0, 0, 0
469, 787, 401, 11338101, 9, 411, 87, 111, 93, 140, 0.899849, 0.951409, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
338, 587, 801, 11338354, 10, 6, 195, 245, 453, 426, 0.967308, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
398, 587, 801, 11338354, 10, 6, 195, 245, 453, 426, 0.967308, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
478, 587, 801, 11338354, 10, 6, 195, 245, 453, 426, 0.967308, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
245, 626, 798, 11338354, 10, 6, 195, 227, 252, 323, 0.967308, 1, 0.428129, 0.321774, 0.13708, 63, 0, 0, 1, 1, 1, 0
140, 856, 398, 11338359, 10, 392, 385, 249, 128, 76, 0.482497, 0.361557, 0.322282, 0.158652, 1, 63, 1, 1, 1, 1, 0, 0
111, 801, 481, 11338359, 10, 265, 284, 87, 411, 147, 1, 0.720567, 1, 0.631825, 0.75632, 63, 0, 0, 0, 1, 0, 0
87, 798, 505, 11338360, 10, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.966729, 63, 0, 0, 1, 1, 1, 0
93, 895, 398, 11338360, 10, 392, 385, 128, 25, 249, 0.945343, 0.858108, 0.240596, 0, 0.409822, 63, 1, 1, 1, 1, 1, 0
119, 1001, 270, 11338528, 11, 249, 392, 385, 92, 122, 0.930794, 0.901362, 0.793416, 1, 0.752184, 63, 0, 1, 1, 0, 0, 0
92, 998, 295, 11338528, 11, 128, 249, 392, 385, 25, 1, 1, 1, 1, 0.859056, 63, 0, 0, 1, 1, 0, 0
302, 998, 371, 11338528, 11, 395, 72, 128, 25, 213, 0.910426, 1, 1, 0.859056, 0.770023, 63, 1, 0, 0, 0, 0, 0
385, 1001, 413, 11338528, 11, 233, 325, 72, 25, 395, 1, 0.926599, 1, 1, 0.766847, 63, 0, 1, 0, 0, 1, 0
195, 658, 798, 11338768, 11, 212, 6, 323, 227, 252, 1, 1, 0.633533, 0.603275, 0.321759, 63, 0, 0, 1, 1, 1, 0
6, 699, 798, 11338768, 11, 227, 323, 252, 212, 57, 0.922322, 0.922564, 0.90006, 0.645729, 0.317979, 63, 0, 1, 1, 0, 0, 0
128, 1001, 460, 11338968, 12, 325, 395, 213, 72, 498, 0.943247, 0.857033, 0.857583, 0.96664, 0.750694, 63, 1, 1, 0, 0, 1, 0
25, 1001, 495, 11338968, 12, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
72, 998, 511, 11338968, 12, 54, 146, 259, 447, 424, 0.966904, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
213, 998, 546, 11338968, 12, 54, 39, 146, 259, 447, 0.966904, 0.942914, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
323, 813, 798, 11339131, 12, 57, 51, 212, 227, 256, 1, 0.860645, 1, 1, 0.54629, 63, 0, 0, 0, 0, 1, 0
227, 829, 798, 11339131, 12, 51, 57, 329, 350, 212, 1, 1, 0.794586, 0.750604, 1, 63, 0, 0, 1, 1, 0, 0
212, 862, 798, 11339402, 13, 350, 329, 57, 256, 197, 1, 0.794552, 1, 0.750356, 0.684704, 63, 1, 1, 0, 0, 0, 0
57, 905, 798, 11339402, 13, 350, 256, 329, 396, 231, 1, 1, 0.906473, 0.723519, 0.694308, 63, 1, 0, 1, 1, 1, 0
51, 908, 801, 11339402, 13, 231, 396, 329, 204, 350, 1, 1, 1, 0.857123, 1, 63, 0, 1, 1, 0, 1, 0
350, 986, 801, 11339402, 13, 63, 101, 204, 231, 396, 1, 0.962682, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
416, 987, 601, 11339556, 13, 54, 146, 152, 259, 314, 1, 1, 0.753909, 1, 0.545941, 63, 0, 0, 0, 0, 0, 0
456, 987, 601, 11339556, 13, 54, 39, 396, 146, 329, 1, 0.951813, 0.765196, 1, 0.604287, 63, 0, 0, 1, 0, 1, 0
473, 987, 601, 11339556, 13, 54, 152, 39, 329, 146, 1, 0.867154, 0.942809, 0.75531, 1, 63, 0, 0, 0, 1, 0, 0
424, 1001, 612, 11339556, 13, 54, 314, 39, 146, 259, 1, 0.843898, 0.965163, 1, 1, 63, 0, 0, 0, 0, 0, 0
