source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
203, 1001, 819, 10364706, 19, 63, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1
184, 1001, 841, 10364706, 19, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
261, 1001, 812, 10376906, 20, 63, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1
291, 1001, 812, 10376906, 20, 63, 184, 203, 10000000, 10000000, 1, 1, 0.96451, 0, 0, 63, 0, 0, 0, 1, 1
203, 1001, 819, 10376906, 20, 63, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1
184, 1001, 841, 10376906, 20, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
154, 1, 61, 11299999, 1, 247, 164, 285, 29, 11, 0.324061, 0.120793, 0.107726, 1, 1, 97, 1, 1, 1, 0, 0
11, 1, 94, 11300200, 2, 170, 159, 29, 10000000, 10000000, 0.647799, 0.754603, 1, 0, 0, 97, 0, 0, 0, 1, 1
29, -1, 102, 11300200, 2, 32, 170, 207, 159, 197, 0.968566, 0.971698, 0.862997, 1, 0.755649, 97, 0, 0, 1, 0, 0
159, -1, 138, 11312400, 3, 32, 170, 64, 207, 197, 1, 1, 0.867717, 0.969596, 0.862463, 97, 0, 0, 0, 1, 0
170, 1, 261, 11324600, 4, 168, 32, 64, 10000000, 10000000, 0.860869, 1, 0.601004, 0, 0, 97, 0, 0, 0, 1, 1
64, -1, 303, 11324600, 4, 43, 245, 283, 157, 168, 0.965949, 0.240993, 0.232208, 0.215323, 1, 97, 0, 1, 1, 1, 0
32, 1, 297, 11328800, 5, 168, 64, 43, 10000000, 10000000, 0.96804, 0.956372, 0.431662, 0, 0, 97, 0, 0, 0, 1, 1
64, -1, 303, 11328800, 5, 43, 245, 283, 157, 168, 0.965513, 0.240871, 0.231982, 0.215226, 1, 97, 0, 1, 1, 1, 0
168, -1, 347, 11328800, 5, 43, 50, 245, 236, 128, 1, 0.844555, 0.13698, 0.240526, 0.107314, 97, 0, 0, 1, 1, 1
50, -1, 508, 11329137, 6, 283, 236, 157, 195, 28, 1, 0.861804, 1, 0.361344, 0.969344, 97, 1, 1, 0, 1, 0
283, 1, 613, 11333337, 7, 34, 195, 128, 2, 28, 0.968679, 1, 1, 0.963383, 1, 97, 0, 0, 0, 0, 0
157, 1, 662, 11333338, 7, 136, 252, 195, 28, 2, 0.120714, 0.107243, 0.859115, 1, 0.751697, 97, 1, 1, 0, 0, 0
128, 56, 598, 11333739, 8, 34, 103, 107, 191, 67, 1, 0.686363, 0.322443, 0.188046, 0.107436, 97, 0, 0, 0, 1, 1
28, 1, 697, 11333739, 8, 195, 136, 252, 219, 2, 1, 0.750641, 0.603885, 0.536114, 0.966426, 97, 0, 0, 0, 0, 0
2, -1, 703, 11333739, 8, 299, 289, 262, 210, 136, 1, 1, 1, 0.859745, 1, 97, 1, 1, 1, 1, 0
195, -1, 745, 11333739, 8, 22, 210, 136, 299, 289, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1
289, 12, 798, 11337939, 9, 299, 262, 77, 68, 189, 1, 1, 1, 0.84264, 1, 97, 1, 1, 0, 0, 0
299, 12, 798, 11337939, 9, 77, 189, 68, 279, 210, 1, 1, 0.722263, 0.565159, 1, 97, 0, 0, 0, 1, 0
136, 1, 863, 11337939, 9, 158, 22, 189, 77, 89, 0.27426, 1, 0.85807, 0.645851, 0.96487, 97, 1, 0, 0, 0, 0
22, 1, 913, 11337939, 9, 77, 10000000, 10000000, 10000000, 10000000, 0.538209, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1
34, 91, 598, 11341939, 9, 103, 107, 191, 10000000, 10000000, 0.963889, 0.36064, 0.316468, 0, 0, 97, 0, 0, 1, 1, 1
103, 97, 601, 11341939, 9, 107, 191, 67, 20, 223, 1, 0.860677, 0.75139, 0.360079, 0.107505, 97, 0, 0, 0, 0, 1
103, 97, 601, 11342366, 10, 107, 191, 67, 20, 223, 1, 0.860637, 0.751356, 0.36006, 0.1075, 97, 0, 0, 0, 0, 1
210, 25, 798, 11350139, 10, 77, 68, 189, 223, 248, 1, 0.956435, 1, 0.429641, 0.409181, 97, 0, 0, 0, 1, 1
189, 51, 798, 11350139, 10, 77, 130, 68, 248, 279, 1, 0.462701, 0.535831, 0.359896, 0.321879, 97, 0, 0, 0, 0, 1
68, 94, 801, 11350139, 10, 130, 248, 223, 279, 3, 1, 1, 1, 1, 0.855676, 97, 0, 0, 0, 1, 0
77, 102, 798, 11350139, 10, 130, 248, 223, 279, 173, 1, 0.954755, 0.683618, 0.599861, 0.273829, 97, 0, 0, 1, 1, 1
279, 201, 812, 11350541, 11, 3, 130, 248, 55, 173, 0.962594, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0
248, 228, 798, 11350541, 11, 288, 196, 3, 95, 130, 0.947514, 0.9546, 1, 0.820512, 1, 97, 1, 0, 0, 0, 0
130, 260, 798, 11354741, 12, 258, 196, 95, 3, 288, 0.955513, 0.949114, 1, 1, 0.644636, 97, 1, 0, 0, 0, 1
3, 290, 798, 11354741, 12, 288, 196, 258, 204, 95, 0.966954, 0.937335, 0.819011, 0.838595, 0.956715, 97, 1, 0, 1, 0, 0
95, 303, 801, 11354741, 12, 82, 288, 258, 204, 196, 0.966094, 1, 1, 1, 1, 97, 0, 1, 1, 0, 0
196, 341, 801, 11354741, 12, 82, 288, 258, 31, 204, 1, 1, 1, 0.85723, 1, 97, 0, 1, 1, 0, 0
288, 387, 801, 11354741, 12, 33, 296, 82, 135, 163, 1, 0.862488, 1, 0.856824, 1, 97, 0, 1, 0, 0, 0
82, 497, 798, 11355156, 13, 175, 217, 6, 294, 271, 1, 1, 0.755949, 0.750326, 0.750001, 97, 0, 0, 0, 1, 1
163, 398, 945, 11355156, 13, 208, 282, 176, 42, 10000000, 1, 1, 0.858014, 0.64452, 0, 97, 0, 1, 0, 0, 1
135, 538, 801, 11355156, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1
271, 587, 801, 11363356, 14, 294, 296, 263, 6, 175, 1, 1, 1, 0.96611, 1, 97, 1, 1, 1, 0, 0
294, 587, 801, 11363356, 14, 6, 175, 217, 109, 57, 1, 1, 1, 0.53442, 0.120028, 97, 0, 0, 0, 0, 1
217, 625, 798, 11363356, 14, 200, 225, 6, 175, 192, 1, 0.817605, 1, 1, 0.230854, 97, 0, 1, 0, 0, 0
175, 662, 798, 11363356, 14, 200, 6, 225, 272, 127, 0.755049, 1, 0.374164, 0.321506, 0.158191, 97, 0, 0, 1, 1, 1
6, 700, 798, 11363718, 15, 272, 192, 225, 200, 127, 0.857317, 0.791015, 0.681304, 0.54529, 0.321631, 97, 1, 0, 1, 0, 1
272, 812, 798, 11367919, 16, 69, 127, 225, 51, 57, 0.965555, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0
200, 828, 798, 11367919, 16, 69, 127, 225, 51, 57, 0.858271, 0.964457, 1, 1, 1, 97, 0, 0, 0, 0, 0
225, 801, 829, 11368216, 17, 69, 127, 74, 10000000, 10000000, 1, 1, 0.459741, 0, 0, 97, 0, 0, 0, 1, 1
127, 801, 859, 11368216, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.749374, 0, 0, 0, 97, 0, 0, 1, 1, 1
57, 905, 798, 11368216, 17, 51, 69, 127, 10000000, 10000000, 0.83653, 0.536402, 0.75011, 0, 0, 97, 0, 0, 0, 1, 1
51, 908, 801, 11368216, 17, 63, 10000000, 10000000, 10000000, 10000000, 0.751173, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1
282, 412, 998, 11371356, 14, 42, 176, 208, 230, 297, 1, 1, 1, 0.425821, 0.320171, 97, 0, 0, 0, 1, 1
69, 801, 902, 11372416, 18, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1
74, 798, 907, 11372416, 18, 141, 97, 36, 10000000, 10000000, 0.749235, 0.53627, 0.535492, 0, 0, 97, 0, 0, 0, 1, 1
74, 798, 907, 11372791, 19, 141, 97, 36, 10000000, 10000000, 0.749205, 0.536248, 0.535471, 0, 0, 97, 0, 0, 0, 1, 1
208, 427, 998, 11375556, 15, 42, 230, 176, 277, 297, 1, 0.691026, 1, 0.479658, 0.471537, 97, 0, 0, 0, 1, 1
176, 453, 998, 11375556, 15, 297, 42, 277, 134, 230, 0.748004, 1, 0.679416, 0.360058, 0.186302, 97, 1, 0, 1, 0, 1
42, 505, 998, 11375556, 15, 297, 230, 277, 134, 80, 0.938794, 0.679393, 0.679416, 0.544657, 0.459532, 97, 1, 0, 1, 0, 0
297, 612, 998, 11375958, 16, 80, 134, 141, 230, 36, 1, 1, 0.59936, 1, 0.535289, 97, 0, 0, 0, 0, 0
277, 613, 998, 11375958, 16, 80, 134, 141, 230, 36, 1, 1, 0.59936, 1, 0.535289, 97, 0, 0, 0, 0, 0
230, 626, 998, 11375958, 16, 141, 80, 134, 36, 97, 0.952612, 1, 1, 0.642347, 0.1198, 97, 0, 0, 0, 0, 1
230, 626, 998, 11376346, 17, 141, 80, 134, 36, 97, 0.952562, 1, 1, 0.64232, 0.119794, 97, 0, 0, 0, 0, 1
134, 655, 998, 11376346, 17, 141, 36, 80, 10000000, 10000000, 0.962897, 0.933887, 1, 0, 0, 97, 0, 0, 0, 1, 1
80, 697, 998, 11376346, 17, 141, 36, 97, 10000000, 10000000, 1, 0.933887, 0.23095, 0, 0, 97, 0, 0, 0, 1, 1
36, 702, 1001, 11376346, 17, 97, 141, 74, 242, 10000000, 0.964879, 1, 0.534801, 0.228758, 0, 97, 0, 0, 0, 1, 1
141, 740, 1001, 11376346, 17, 97, 74, 242, 146, 276, 1, 0.748722, 0.471129, 0.135854, 0.11942, 97, 0, 0, 1, 1, 1
36, 702, 1001, 11376682, 18, 97, 141, 74, 242, 10000000, 0.964844, 1, 0.534782, 0.22874, 0, 97, 0, 0, 0, 1, 1
141, 740, 1001, 11376682, 18, 97, 74, 242, 146, 276, 1, 0.748695, 0.471104, 0.135848, 0.119415, 97, 0, 0, 1, 1, 1
98, 201, 98, 12299999, 1, 13, 240, 267, 180, 126, 0.79571, 1, 0.484231, 0.971803, 0.539208, 291, 0, 0, 1, 0, 0
180, 198, 126, 12300200, 2, 174, 23, 126, 267, 226, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 0
240, 198, 164, 12300200, 2, 206, 23, 126, 267, 153, 1, 0.972023, 1, 1, 0.970667, 291, 0, 0, 0, 1, 0
267, 201, 215, 12300200, 2, 23, 126, 153, 27, 13, 0.972023, 1, 1, 0.864295, 0.794302, 291, 0, 0, 0, 0, 0
267, 201, 216, 12304400, 3, 23, 126, 153, 27, 13, 0.971583, 1, 1, 0.863903, 0.793772, 291, 0, 0, 0, 0, 0
126, 201, 272, 12304400, 3, 265, 259, 254, 206, 186, 1, 1, 0.917577, 0.95339, 0.107938, 291, 1, 1, 0, 0, 1
206, 198, 361, 12312600, 4, 65, 186, 251, 254, 265, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 1
265, 201, 415, 12312601, 4, 191, 172, 65, 186, 251, 0.137166, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0
254, 201, 434, 12312601, 4, 65, 172, 186, 45, 251, 1, 0.967767, 1, 0.75225, 1, 291, 0, 0, 0, 0, 0
186, 201, 472, 12312601, 4, 65, 45, 191, 10000000, 10000000, 1, 0.644786, 0.21532, 0, 0, 291, 0, 0, 0, 1, 1
251, 235, 398, 12312937, 5, 160, 162, 45, 172, 18, 0.880013, 0.967519, 1, 1, 0.862207, 291, 0, 0, 0, 0, 0
186, 201, 472, 12312937, 5, 65, 45, 191, 10000000, 10000000, 1, 0.644763, 0.215312, 0, 0, 291, 0, 0, 0, 1, 1
65, 201, 512, 12312937, 5, 191, 67, 10, 10000000, 10000000, 0.548639, 0.477711, 0, 0, 0, 291, 0, 0, 0, 1, 1
67, 201, 720, 12321138, 6, 279, 223, 173, 55, 10000000, 0.957168, 0.930687, 0.725092, 0.752345, 0, 291, 1, 0, 0, 0, 1
223, 201, 835, 12325338, 7, 130, 3, 248, 10000000, 10000000, 0.968529, 0.752112, 0.966605, 0, 0, 291, 0, 0, 0, 1, 1
173, 201, 873, 12325338, 7, 279, 248, 130, 3, 223, 1, 0.859204, 0.753301, 0.537223, 1, 291, 1, 1, 0, 0, 0
172, 274, 398, 12329137, 6, 162, 45, 18, 255, 198, 0.844525, 1, 1, 0.548593, 0.317679, 291, 0, 0, 0, 1, 1
18, 284, 401, 12329137, 6, 160, 255, 198, 24, 162, 1, 0.964829, 0.857988, 0.753801, 1, 291, 0, 1, 0, 0, 0
45, 309, 398, 12329137, 6, 160, 162, 255, 24, 198, 0.685826, 0.95692, 0.565238, 0.361017, 0.377872, 291, 0, 0, 1, 0, 1
162, 335, 401, 12329137, 6, 256, 24, 160, 198, 255, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0
267, 201, 221, 13299999, 1, 206, 23, 265, 126, 153, 0.951065, 0.968776, 0.361673, 1, 0.969849, 235, 0, 0, 1, 0, 0
126, 201, 286, 13300200, 2, 265, 259, 206, 23, 254, 1, 1, 0.960334, 1, 0.703354, 235, 0, 0, 0, 0, 0
23, 201, 325, 13300200, 2, 254, 259, 265, 206, 186, 1, 1, 0.825473, 0.960334, 0.48356, 235, 0, 0, 0, 0, 0
206, 198, 350, 13304400, 3, 65, 186, 254, 251, 265, 0.970757, 1, 1, 0.969841, 1, 235, 0, 0, 0, 0, 0
259, 198, 381, 13304400, 3, 65, 186, 172, 254, 251, 1, 1, 0.971583, 1, 0.969841, 235, 0, 0, 0, 0, 0
265, 201, 419, 13304400, 3, 191, 65, 186, 172, 251, 0.120741, 1, 1, 0.971583, 1, 235, 1, 0, 0, 0, 0
254, 201, 444, 13304400, 3, 65, 191, 186, 172, 45, 1, 0.362222, 1, 0.863629, 0.647994, 235, 0, 1, 0, 0, 0
186, 201, 486, 13304400, 3, 65, 191, 10000000, 10000000, 10000000, 1, 0.317941, 0, 0, 0, 235, 0, 0, 1, 1, 1
186, 201, 486, 13304775, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.317922, 0, 0, 0, 235, 0, 0, 1, 1, 1
65, 201, 525, 13304776, 4, 10, 191, 67, 10000000, 10000000, 1, 0.603675, 0.412553, 0, 0, 235, 0, 0, 0, 1, 1
10, 198, 669, 13305164, 5, 248, 130, 173, 223, 55, 0.646082, 0.432036, 1, 1, 0.970128, 235, 1, 1, 0, 0, 0
240, 198, 145, 14299999, 1, 126, 206, 226, 267, 23, 1, 0.914369, 1, 1, 0.843524, 284, 0, 0, 0, 0, 0
267, 201, 229, 14300200, 2, 265, 23, 206, 126, 259, 0.322755, 1, 0.958855, 1, 0.646821, 284, 1, 0, 0, 0, 0
226, 201, 253, 14300200, 2, 259, 206, 23, 126, 174, 0.605227, 1, 1, 1, 1, 284, 1, 0, 0, 0, 0
206, 198, 338, 14300200, 2, 186, 254, 265, 65, 251, 1, 1, 1, 0.860483, 0.864177, 284, 0, 0, 0, 0, 0
265, 201, 425, 14304400, 3, 65, 191, 186, 251, 172, 1, 0.107733, 1, 0.971758, 0.863586, 284, 0, 1, 0, 0, 0
254, 201, 456, 14304401, 3, 191, 65, 186, 172, 45, 0.323198, 1, 1, 0.755638, 0.539691, 284, 1, 0, 0, 0, 0
186, 201, 499, 14308601, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.274172, 0, 0, 0, 284, 0, 0, 1, 1, 1
65, 201, 539, 14308601, 4, 10, 191, 67, 10000000, 10000000, 1, 0.53842, 0.362511, 0, 0, 284, 0, 0, 0, 1, 1
10, 198, 654, 14312801, 5, 279, 223, 67, 173, 191, 1, 1, 1, 0.971632, 1, 284, 0, 0, 0, 0, 0
191, 201, 701, 14312801, 5, 67, 223, 107, 279, 173, 1, 0.567068, 0.431234, 0.378253, 0.302006, 284, 0, 0, 0, 0, 0
191, 201, 701, 14313124, 6, 67, 223, 107, 279, 173, 1, 0.567033, 0.431219, 0.378229, 0.301977, 284, 0, 0, 0, 0, 0
67, 201, 749, 14313125, 6, 279, 223, 10000000, 10000000, 10000000, 0.967198, 0.953912, 0, 0, 0, 284, 0, 0, 1, 1, 1
279, 201, 825, 14321325, 7, 130, 248, 3, 10000000, 10000000, 0.859846, 0.861688, 0.645145, 0, 0, 284, 0, 0, 0, 1, 1
223, 201, 858, 14321325, 7, 130, 248, 3, 279, 10000000, 0.752366, 0.753977, 0.53762, 1, 0, 284, 0, 0, 0, 0, 1
27, 357, 198, 15299999, 1, 216, 116, 268, 292, 49, 1, 1, 1, 1, 0.778188, 200, 0, 0, 0, 1, 0
292, 416, 198, 15300200, 2, 88, 112, 111, 116, 221, 0.969966, 1, 0.916871, 1, 1, 200, 0, 0, 0, 0, 0
268, 438, 198, 15300200, 2, 131, 266, 88, 112, 116, 0.107945, 0.945887, 0.969966, 1, 0.971647, 200, 1, 0, 0, 0, 0
49, 454, 201, 15300200, 2, 266, 88, 131, 216, 112, 1, 1, 0.86356, 1, 1, 200, 0, 0, 0, 0, 0
116, 483, 201, 15300200, 2, 86, 266, 88, 102, 216, 0.844085, 1, 1, 0.75425, 1, 200, 0, 0, 0, 0, 0
216, 534, 201, 15300200, 2, 102, 131, 295, 214, 113, 0.96975, 1, 0.158774, 0.13706, 0.107758, 200, 0, 0, 1, 1, 1
112, 518, 198, 15316400, 3, 86, 131, 266, 88, 216, 1, 0.870553, 1, 1, 1, 200, 0, 0, 0, 0, 0
216, 534, 201, 15316400, 3, 102, 131, 295, 214, 113, 0.96806, 1, 0.158367, 0.136756, 0.10757, 200, 0, 0, 1, 1, 1
266, 562, 201, 15316400, 3, 209, 270, 131, 86, 102, 0.214954, 0.305216, 1, 1, 0.752935, 200, 1, 1, 0, 0, 0
88, 568, 198, 15316400, 3, 131, 86, 194, 102, 266, 0.96747, 1, 0.767763, 0.477927, 1, 200, 0, 0, 0, 0, 0
86, 645, 201, 15316775, 4, 295, 209, 274, 227, 214, 1, 0.42989, 0.862405, 0.537608, 0.96775, 200, 1, 1, 1, 1, 0
212, 201, 76, 16299999, 1, 98, 240, 117, 226, 267, 1, 0.965222, 1, 0.41303, 0.411898, 1, 0, 0, 0, 0, 0
117, 201, 122, 16300200, 2, 174, 267, 13, 206, 226, 1, 1, 0.9154, 0.775974, 0.60308, 1, 0, 0, 0, 0, 0
240, 198, 127, 16300200, 2, 126, 267, 226, 174, 206, 1, 1, 0.972504, 0.844619, 0.75741, 1, 0, 0, 0, 0, 0
98, 201, 143, 16300200, 2, 126, 267, 174, 226, 13, 0.951532, 1, 0.915084, 0.756392, 0.570674, 1, 0, 0, 0, 0, 0
