source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
305, -1, 977, 11420123, 17, 30, 165, 66, 176, 181, 0.956074, 0.955775, 0.809136, 0.53202, 1, 437, 0, 0, 0, 0, 0, 0
165, 54, 998, 11420123, 17, 309, 30, 66, 176, 10000000, 1, 1, 0.835493, 0.638424, 0, 437, 0, 0, 0, 0, 1, 0
30, 92, 998, 11420577, 18, 176, 309, 219, 66, 106, 1, 0.674606, 0.531199, 1, 0.371544, 437, 0, 0, 0, 0, 0, 0
66, 97, 1001, 11420577, 18, 106, 219, 309, 372, 442, 1, 1, 1, 0.850583, 0.850268, 437, 0, 0, 0, 1, 1, 0
176, 138, 1001, 11420577, 18, 106, 219, 495, 442, 427, 1, 1, 1, 1, 1, 437, 0, 0, 1, 1, 1, 0
309, 173, 1001, 11420577, 18, 168, 106, 219, 236, 495, 1, 1, 1, 0.709158, 1, 437, 0, 0, 0, 0, 1, 0
495, 198, 987, 11421030, 19, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 0, 0, 1, 1, 1, 0
219, 248, 998, 11421030, 19, 106, 168, 404, 15, 196, 1, 0.809871, 0.553919, 0.405498, 0.270555, 437, 0, 0, 1, 0, 1, 0
106, 287, 998, 11421030, 19, 196, 236, 168, 348, 404, 0.880703, 0.80952, 0.955536, 0.679571, 0.678159, 437, 0, 0, 0, 1, 1, 0
168, 338, 1001, 11425230, 20, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 437, 0, 0, 0, 1, 1, 0
404, 412, 998, 11425231, 20, 401, 42, 196, 236, 141, 1, 1, 1, 1, 0.119115, 437, 1, 0, 0, 0, 1, 0
196, 454, 998, 11425231, 20, 141, 401, 343, 42, 257, 1, 0.881641, 0.782022, 1, 0.475436, 437, 0, 1, 1, 0, 1, 0
42, 506, 998, 11425619, 21, 401, 343, 141, 257, 10000000, 1, 1, 0.542059, 0.26984, 0, 437, 1, 1, 0, 0, 1, 0
343, 613, 998, 11425619, 21, 285, 36, 80, 141, 148, 0.925192, 1, 1, 1, 0.596866, 437, 0, 0, 0, 0, 0, 0
257, 626, 998, 11425619, 21, 148, 80, 141, 437, 36, 1, 1, 1, 0.638705, 0.675511, 437, 0, 0, 0, 1, 0, 0
181, -1, 948, 11432323, 18, 165, 30, 66, 305, 176, 0.848479, 0.742651, 0.538538, 1, 0.237218, 437, 0, 0, 0, 0, 1, 0
219, 248, 998, 11437230, 20, 106, 168, 404, 15, 196, 1, 0.808104, 0.552267, 0.404612, 0.269964, 437, 0, 0, 1, 0, 1, 0
106, 287, 998, 11441430, 21, 196, 236, 168, 348, 404, 0.87546, 0.807298, 0.953214, 0.676445, 0.676288, 437, 0, 0, 0, 1, 1, 0
15, 299, 1001, 11441430, 21, 236, 196, 404, 348, 42, 1, 0.953918, 1, 1, 0.851566, 437, 0, 0, 1, 1, 0, 0
168, 338, 1001, 11441430, 21, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 437, 0, 0, 0, 1, 1, 0
404, 412, 998, 11441431, 21, 401, 42, 196, 236, 141, 1, 1, 1, 1, 0.118886, 437, 1, 0, 0, 0, 1, 0
305, -1, 977, 11448524, 19, 30, 165, 66, 176, 181, 0.953199, 0.952901, 0.806049, 0.530417, 1, 437, 0, 0, 0, 0, 0, 0
181, -1, 947, 11460724, 20, 165, 30, 66, 305, 176, 0.84593, 0.74042, 0.536487, 1, 0.236422, 437, 0, 0, 0, 0, 1, 0
305, -1, 977, 11476924, 21, 30, 165, 66, 176, 181, 0.95034, 0.950044, 0.802986, 0.528824, 1, 437, 0, 0, 0, 0, 0, 0
8, 103, -1, 12299999, 1, 448, 405, 344, 449, 425, 1, 1, 0.968914, 0.961966, 0.954938, 256, 1, 1, 1, 1, 1, 0
425, 201, 12, 12300200, 2, 344, 98, 365, 124, 171, 1, 1, 0.540153, 1, 1, 256, 1, 0, 1, 0, 0, 0
449, 201, 12, 12300200, 2, 344, 365, 98, 124, 171, 1, 0.864245, 1, 1, 1, 256, 1, 1, 0, 0, 0, 0
344, 201, 14, 12300200, 2, 335, 365, 98, 124, 171, 1, 0.957468, 1, 1, 1, 256, 1, 1, 0, 0, 0, 0
405, 212, -1, 12300200, 2, 449, 425, 344, 448, 413, 1, 1, 1, 1, 0.873318, 256, 1, 1, 1, 1, 1, 0
448, 212, -1, 12300200, 2, 7, 62, 124, 341, 150, 1, 0.958949, 1, 0.761363, 0.860318, 256, 0, 0, 0, 1, 0, 1
62, 291, 1, 12300588, 3, 157, 292, 466, 413, 341, 1, 1, 1, 1, 1, 256, 0, 0, 1, 1, 1, 0
7, 305, -1, 12300588, 3, 61, 413, 380, 303, 466, 1, 1, 0.968342, 0.968554, 0.846275, 256, 0, 1, 1, 0, 1, 1
150, 327, 1, 12300588, 3, 157, 61, 258, 292, 341, 1, 0.943893, 1, 1, 1, 256, 0, 0, 0, 0, 1, 0
303, 367, 1, 12301002, 4, 201, 5, 159, 157, 258, 1, 0.971442, 1, 1, 1, 256, 0, 0, 0, 0, 0, 0
380, 383, 1, 12301002, 4, 48, 159, 157, 5, 258, 0.968159, 1, 1, 0.863504, 1, 256, 0, 0, 0, 0, 0, 0
413, 401, 12, 12301002, 4, 139, 418, 100, 159, 48, 0.948821, 0.824418, 0.965205, 1, 0.860586, 256, 0, 1, 0, 0, 0, 1
466, 401, 12, 12301002, 4, 100, 264, 159, 48, 157, 1, 0.798247, 1, 0.860586, 1, 256, 0, 0, 0, 0, 0, 0
61, 489, 1, 12301003, 4, 432, 374, 423, 221, 295, 1, 1, 1, 1, 0.968232, 256, 1, 1, 1, 0, 0, 1
423, 587, 1, 12301443, 5, 289, 91, 156, 208, 184, 1, 1, 1, 1, 0.796481, 256, 0, 0, 0, 0, 0, 0
432, 601, 12, 12301443, 5, 91, 156, 184, 384, 289, 1, 1, 0.847357, 0.754953, 0.755715, 256, 0, 0, 0, 1, 0, 1
374, 601, 15, 12301443, 5, 91, 12, 156, 289, 384, 1, 0.968718, 1, 0.724376, 0.685472, 256, 0, 0, 0, 0, 1, 0
156, 601, 71, 12301870, 6, 289, 91, 184, 384, 12, 0.845062, 1, 0.861966, 0.539609, 0.686073, 256, 0, 0, 0, 1, 0, 0
91, 601, 110, 12301870, 6, 47, 289, 114, 384, 184, 1, 0.863635, 0.637957, 0.726248, 1, 256, 0, 0, 0, 1, 0, 1
184, 598, 120, 12301871, 6, 114, 420, 334, 384, 244, 0.971428, 0.972086, 0.971082, 1, 0.968929, 256, 0, 1, 1, 1, 0, 0
384, 598, 184, 12301871, 6, 47, 114, 138, 102, 291, 1, 0.971428, 1, 0.862442, 1, 256, 0, 0, 0, 0, 0, 0
184, 598, 120, 12302311, 7, 114, 420, 334, 384, 244, 0.971381, 0.972039, 0.971036, 1, 0.968883, 256, 0, 1, 1, 1, 0, 0
289, 598, 164, 12302311, 7, 114, 378, 291, 420, 138, 0.971381, 0.788332, 1, 1, 0.860747, 256, 0, 1, 0, 1, 0, 0
384, 598, 184, 12302311, 7, 47, 114, 138, 102, 291, 1, 0.971381, 1, 0.862402, 1, 256, 0, 0, 0, 0, 0, 0
114, 601, 282, 12302311, 7, 450, 294, 207, 379, 435, 0.968912, 1, 0.966603, 0.756564, 0.605879, 256, 1, 0, 0, 1, 1, 0
47, 598, 288, 12302311, 7, 180, 290, 368, 450, 379, 1, 1, 0.970466, 1, 1, 256, 0, 0, 1, 1, 1, 1
379, 598, 384, 12302569, 8, 131, 21, 180, 248, 121, 1, 1, 1, 0.781279, 0.967639, 256, 0, 0, 0, 0, 0, 0
450, 598, 387, 12302569, 8, 21, 180, 121, 85, 290, 0.967775, 1, 1, 0.844953, 1, 256, 0, 0, 0, 0, 0, 0
368, 601, 414, 12302570, 8, 464, 353, 248, 430, 21, 0.760045, 0.604846, 0.538204, 0.215362, 1, 256, 1, 1, 1, 1, 0, 1
159, 401, 66, 12305203, 5, 418, 346, 264, 139, 465, 1, 1, 0.967943, 1, 0.799019, 256, 1, 1, 0, 0, 1, 0
100, 398, 86, 12305203, 5, 118, 322, 389, 439, 465, 0.970263, 0.971562, 0.969829, 0.969027, 1, 256, 0, 1, 1, 1, 1, 0
48, 401, 105, 12305203, 5, 118, 264, 346, 418, 465, 0.777141, 1, 0.861387, 0.823942, 0.752602, 256, 0, 0, 1, 1, 1, 0
139, 398, 130, 12305203, 5, 118, 454, 428, 332, 322, 0.970263, 1, 1, 1, 1, 256, 0, 1, 1, 1, 1, 1
418, 398, 187, 12305203, 5, 324, 41, 49, 117, 118, 1, 1, 1, 1, 1, 256, 0, 0, 0, 0, 0, 0
118, 401, 270, 12305630, 6, 470, 388, 228, 438, 391, 1, 1, 1, 0.700308, 0.6451, 256, 1, 1, 0, 1, 1, 1
228, 398, 354, 12306084, 7, 104, 218, 283, 317, 360, 1, 1, 1, 1, 1, 256, 0, 0, 0, 0, 1, 0
391, 398, 387, 12306084, 7, 53, 167, 104, 24, 115, 1, 1, 1, 0.862422, 0.958793, 256, 0, 0, 0, 0, 0, 0
470, 401, 412, 12306084, 7, 443, 412, 360, 24, 167, 1, 1, 1, 0.970225, 1, 256, 1, 1, 1, 0, 0, 1
388, 401, 413, 12306084, 7, 360, 24, 167, 115, 104, 1, 0.970225, 1, 0.964831, 1, 256, 1, 0, 0, 0, 0, 0
412, 412, 398, 12306485, 8, 378, 24, 53, 360, 115, 0.910181, 1, 1, 1, 1, 256, 1, 0, 0, 1, 0, 0
443, 412, 398, 12306485, 8, 306, 24, 368, 115, 167, 0.948313, 1, 0.768754, 1, 1, 256, 0, 0, 1, 0, 0, 1
360, 415, 398, 12306485, 8, 24, 145, 455, 378, 167, 1, 0.948962, 0.793593, 0.757807, 1, 256, 0, 0, 1, 1, 0, 0
167, 469, 398, 12306485, 8, 306, 145, 24, 431, 53, 0.951514, 1, 1, 0.755896, 1, 256, 0, 0, 0, 1, 0, 0
167, 469, 398, 12306795, 9, 306, 145, 24, 431, 53, 0.951467, 1, 1, 0.755871, 1, 256, 0, 0, 0, 1, 0, 0
24, 513, 398, 12306795, 9, 368, 81, 306, 455, 35, 0.961789, 0.786776, 0.962487, 0.753051, 0.60467, 256, 1, 0, 0, 1, 0, 0
115, 398, 511, 12306795, 9, 155, 312, 79, 108, 224, 1, 0.647694, 0.860624, 0.872824, 1, 256, 0, 1, 0, 0, 0, 1
306, 562, 401, 12306795, 9, 35, 81, 180, 121, 290, 1, 1, 1, 0.9672, 1, 256, 0, 0, 0, 0, 0, 1
290, 601, 434, 12307171, 10, 304, 21, 353, 131, 248, 0.879209, 0.967296, 0.823983, 0.911502, 0.753112, 256, 0, 0, 1, 0, 0, 0
121, 666, 398, 12307171, 10, 469, 407, 387, 328, 35, 0.84716, 0.756129, 0.477103, 0.797981, 1, 256, 1, 1, 1, 1, 0, 0
81, 693, 401, 12307171, 10, 387, 469, 407, 140, 287, 1, 1, 1, 1, 1, 256, 1, 1, 1, 0, 0, 1
21, 601, 515, 12310770, 9, 19, 304, 464, 430, 187, 1, 1, 1, 1, 0.798407, 256, 0, 0, 1, 1, 0, 0
353, 598, 584, 12310770, 9, 4, 19, 187, 277, 129, 0.968807, 1, 1, 1, 0.860597, 256, 0, 0, 0, 0, 0, 0
464, 598, 587, 12310770, 9, 129, 4, 187, 277, 84, 0.968172, 1, 1, 1, 0.754047, 256, 0, 0, 0, 0, 0, 1
277, 635, 598, 12311210, 10, 355, 471, 255, 84, 417, 1, 1, 0.871119, 0.969443, 0.754721, 256, 1, 1, 0, 0, 1, 1
187, 601, 673, 12311210, 10, 483, 331, 400, 241, 4, 1, 0.954757, 0.634506, 1, 0.968761, 256, 1, 1, 1, 0, 0, 0
4, 601, 716, 12311211, 10, 331, 483, 400, 241, 84, 0.966832, 0.722182, 0.647581, 0.951679, 0.430864, 256, 1, 1, 1, 0, 0, 1
407, 787, 401, 12311371, 11, 111, 87, 147, 93, 411, 1, 1, 0.843018, 1, 0.61162, 256, 0, 0, 0, 0, 1, 0
469, 787, 401, 12311371, 11, 111, 87, 284, 411, 93, 1, 0.961577, 0.753819, 0.696514, 1, 256, 0, 0, 0, 1, 0, 0
387, 814, 398, 12311371, 11, 111, 392, 128, 385, 249, 0.861285, 0.464993, 0.362764, 0.12065, 0.12058, 256, 0, 1, 1, 1, 1, 1
140, 869, 398, 12311371, 11, 392, 249, 385, 128, 76, 0.431815, 0.361739, 0.323609, 0.137436, 1, 256, 1, 1, 1, 1, 0, 0
241, 598, 762, 12315411, 11, 6, 245, 195, 358, 453, 0.752927, 1, 0.862979, 1, 1, 256, 0, 0, 0, 1, 1, 0
331, 598, 785, 12315411, 11, 195, 6, 245, 358, 453, 1, 0.860488, 1, 1, 1, 256, 0, 0, 0, 1, 1, 1
400, 598, 787, 12315411, 11, 195, 6, 245, 358, 453, 1, 0.860488, 1, 1, 1, 256, 0, 0, 0, 1, 1, 0
483, 598, 787, 12315411, 11, 195, 6, 245, 358, 453, 1, 0.860488, 1, 1, 1, 256, 0, 0, 0, 1, 1, 0
453, 612, 798, 12315695, 12, 6, 195, 245, 227, 323, 0.968019, 1, 1, 0.411445, 0.274321, 256, 0, 0, 0, 1, 1, 0
358, 614, 798, 12315695, 12, 6, 323, 195, 245, 212, 0.968019, 0.784824, 1, 1, 0.188913, 256, 0, 1, 0, 0, 0, 0
245, 634, 798, 12315695, 12, 6, 195, 227, 252, 323, 0.968019, 1, 0.603667, 0.319048, 0.24177, 256, 0, 0, 0, 1, 1, 1
384, 598, 184, 12318511, 8, 47, 114, 138, 102, 291, 1, 0.969686, 1, 0.860898, 1, 256, 0, 0, 0, 0, 0, 0
114, 601, 283, 12318511, 8, 450, 294, 207, 379, 435, 0.967015, 1, 0.964715, 0.754253, 0.604692, 256, 1, 0, 0, 1, 1, 1
207, 598, 334, 12318847, 9, 21, 85, 180, 290, 368, 1, 1, 1, 1, 1, 256, 0, 0, 0, 0, 1, 0
294, 598, 362, 12318847, 9, 21, 180, 290, 368, 121, 0.966084, 1, 1, 1, 0.858621, 256, 0, 0, 0, 1, 0, 0
379, 598, 384, 12318847, 9, 131, 21, 180, 121, 248, 1, 1, 1, 0.965948, 0.771467, 256, 0, 0, 0, 0, 0, 0
435, 598, 387, 12318847, 9, 21, 85, 180, 121, 290, 1, 0.961904, 1, 1, 1, 256, 0, 0, 0, 0, 0, 0
450, 598, 387, 12318847, 9, 21, 180, 121, 85, 290, 0.966084, 1, 1, 0.843296, 1, 256, 0, 0, 0, 0, 0, 1
224, 398, 546, 12318995, 10, 393, 79, 155, 308, 312, 1, 1, 1, 0.158683, 0.970264, 256, 1, 0, 0, 1, 0, 0
155, 401, 660, 12318996, 10, 163, 96, 79, 225, 108, 0.755016, 0.646207, 1, 0.842736, 0.965001, 256, 0, 0, 0, 0, 0, 1
79, 401, 707, 12318996, 10, 96, 163, 296, 225, 178, 0.538506, 0.539297, 0.637762, 1, 0.376813, 256, 0, 1, 0, 0, 0, 0
290, 601, 434, 12319119, 10, 304, 21, 353, 131, 248, 0.874615, 0.966055, 0.822633, 0.908205, 0.752145, 256, 0, 0, 1, 0, 0, 0
180, 601, 470, 12319119, 10, 464, 430, 248, 21, 131, 0.754723, 0.537447, 0.859594, 0.966055, 0.860183, 256, 1, 1, 0, 0, 0, 0
85, 598, 490, 12319119, 10, 464, 430, 310, 304, 353, 1, 1, 0.753408, 1, 1, 256, 1, 1, 1, 0, 1, 0
21, 601, 515, 12319119, 10, 19, 304, 464, 430, 187, 1, 1, 1, 1, 0.797344, 256, 0, 0, 1, 1, 0, 1
108, 398, 700, 12319345, 11, 308, 296, 178, 82, 182, 0.754103, 1, 1, 0.536551, 0.646228, 256, 1, 0, 0, 0, 0, 0
79, 401, 707, 12319345, 11, 96, 163, 296, 225, 178, 0.538485, 0.539277, 0.637726, 1, 0.376788, 256, 0, 1, 0, 0, 0, 0
225, 398, 741, 12319345, 11, 308, 82, 182, 296, 178, 0.969561, 0.643862, 0.753933, 1, 1, 256, 0, 0, 0, 0, 0, 0
430, 598, 587, 12319481, 11, 426, 4, 19, 187, 277, 1, 0.967899, 1, 1, 1, 256, 1, 0, 0, 0, 0, 0
464, 598, 587, 12319481, 11, 129, 4, 187, 277, 84, 0.967265, 1, 1, 1, 0.75334, 256, 0, 0, 0, 0, 0, 0
304, 601, 636, 12319481, 11, 483, 84, 4, 331, 187, 1, 0.75334, 0.967899, 0.824154, 1, 256, 1, 0, 0, 1, 0, 1
84, 710, 598, 12323410, 11, 70, 9, 281, 411, 471, 1, 0.90649, 0.945368, 0.947134, 1, 256, 0, 0, 0, 1, 1, 0
417, 787, 601, 12323411, 11, 447, 94, 260, 70, 37, 1, 1, 1, 1, 0.953093, 256, 1, 0, 0, 0, 0, 0
187, 601, 673, 12323681, 12, 483, 331, 400, 241, 4, 1, 0.952866, 0.633253, 1, 0.967462, 256, 1, 1, 1, 0, 0, 0
4, 601, 716, 12323682, 12, 331, 483, 400, 241, 84, 0.965538, 0.7211, 0.646711, 0.9498, 0.430286, 256, 1, 1, 1, 0, 0, 0
483, 598, 787, 12323682, 12, 195, 6, 245, 358, 453, 1, 0.859723, 1, 1, 1, 256, 0, 0, 0, 1, 1, 1
195, 672, 798, 12323895, 13, 212, 6, 227, 252, 323, 1, 1, 0.697616, 0.477947, 0.411019, 256, 0, 0, 0, 1, 1, 0
6, 713, 798, 12323895, 13, 212, 227, 323, 252, 57, 0.960753, 0.939495, 0.939696, 0.694728, 0.27492, 256, 0, 0, 1, 1, 0, 1
323, 816, 798, 12324218, 14, 350, 57, 51, 212, 329, 1, 1, 1, 1, 0.761466, 256, 1, 0, 0, 0, 1, 0
227, 838, 798, 12324219, 14, 57, 51, 212, 350, 256, 1, 1, 1, 0.721587, 0.537016, 256, 0, 0, 0, 1, 0, 1
57, 921, 798, 12324219, 14, 350, 256, 329, 396, 231, 1, 1, 0.931457, 0.754504, 0.565434, 256, 1, 0, 1, 1, 1, 0
225, 398, 741, 12327545, 12, 308, 82, 182, 296, 178, 0.968706, 0.643296, 0.753268, 1, 1, 256, 0, 0, 0, 0, 0, 0
296, 401, 835, 12327545, 12, 182, 82, 308, 10000000, 10000000, 0.968487, 0.750512, 1, 0, 0, 256, 0, 0, 0, 1, 1, 0
212, 875, 798, 12328419, 15, 350, 256, 57, 329, 197, 1, 0.842216, 1, 0.823964, 0.723637, 256, 1, 0, 0, 1, 0, 0
51, 897, 801, 12328419, 15, 350, 256, 396, 329, 231, 1, 1, 1, 1, 0.966535, 256, 1, 0, 1, 1, 0, 0
350, 984, 801, 12328419, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
350, 984, 801, 12332619, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
396, 1001, 812, 12332619, 16, 350, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 256, 1, 0, 1, 1, 1, 0
471, 787, 601, 12335611, 12, 94, 362, 9, 132, 37, 1, 0.930531, 0.967681, 1, 0.923741, 256, 0, 1, 0, 0, 0, 0
411, 801, 612, 12335611, 12, 355, 94, 37, 132, 149, 1, 1, 0.962009, 1, 1, 256, 1, 0, 0, 0, 0, 0
281, 836, 598, 12335611, 12, 9, 70, 132, 149, 260, 0.967681, 0.960316, 0.968677, 1, 0.751496, 256, 0, 0, 0, 0, 0, 0
9, 913, 598, 12335611, 12, 456, 416, 473, 447, 370, 1, 1, 0.860642, 0.959802, 0.92952, 256, 1, 1, 1, 1, 1, 0
308, 433, 798, 12335746, 13, 261, 398, 82, 338, 182, 1, 0.8632, 1, 0.750348, 1, 256, 0, 1, 0, 1, 0, 0
416, 987, 601, 12339811, 13, 54, 146, 152, 259, 39, 1, 1, 0.792904, 1, 0.684555, 256, 0, 0, 0, 0, 0, 0
456, 987, 601, 12339811, 13, 54, 396, 39, 146, 152, 1, 0.866886, 0.958377, 1, 0.753506, 256, 0, 1, 0, 0, 0, 0
473, 987, 601, 12339811, 13, 54, 152, 146, 39, 259, 1, 0.907262, 1, 0.951844, 1, 256, 0, 0, 0, 0, 0, 0
447, 1001, 612, 12339811, 13, 314, 54, 152, 146, 39, 0.960724, 1, 0.944577, 1, 0.860782, 256, 0, 0, 0, 0, 0, 0
370, 1001, 616, 12339811, 13, 54, 39, 146, 152, 259, 1, 0.96838, 1, 0.645862, 1, 256, 0, 0, 0, 0, 0, 0
146, 1001, 670, 12340148, 14, 396, 329, 152, 54, 39, 1, 1, 0.951434, 1, 1, 256, 1, 1, 0, 0, 0, 0
39, 998, 682, 12340148, 14, 396, 314, 231, 329, 152, 1, 1, 0.965319, 0.857831, 1, 256, 1, 0, 0, 1, 0, 0
54, 1001, 716, 12340148, 14, 314, 231, 396, 152, 329, 1, 0.939568, 0.723053, 0.951434, 0.481236, 256, 0, 0, 1, 0, 1, 0
152, 998, 726, 12340148, 14, 350, 396, 329, 256, 231, 0.966029, 1, 1, 0.857759, 1, 256, 1, 1, 1, 0, 0, 0
152, 998, 726, 12340419, 15, 350, 396, 329, 256, 231, 0.966001, 1, 1, 0.857734, 1, 256, 1, 1, 1, 0, 0, 0
314, 998, 766, 12340419, 15, 350, 256, 396, 329, 197, 1, 1, 1, 1, 0.967101, 256, 1, 0, 1, 1, 0, 0
350, 984, 801, 12340419, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
396, 1001, 812, 12340419, 15, 350, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 256, 1, 0, 1, 1, 1, 0
231, 1001, 833, 12340419, 15, 350, 256, 396, 329, 197, 1, 1, 1, 1, 0.967101, 256, 1, 0, 1, 1, 0, 0
350, 984, 801, 12340768, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
396, 1001, 812, 12340768, 16, 350, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 256, 1, 0, 1, 1, 1, 0
329, 1001, 816, 12340768, 16, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 256, 1, 0, 1, 1, 1, 0
182, 472, 798, 12343946, 14, 358, 453, 261, 398, 451, 0.962423, 0.928729, 0.948069, 0.841948, 0.822128, 256, 1, 1, 0, 1, 1, 0
82, 512, 798, 12343946, 14, 478, 338, 245, 398, 426, 1, 1, 0.822597, 0.859853, 0.789881, 256, 1, 1, 0, 1, 1, 0
261, 564, 801, 12343946, 14, 6, 195, 245, 358, 453, 0.965087, 1, 1, 1, 1, 256, 0, 0, 0, 1, 1, 0
338, 584, 801, 12343946, 14, 6, 195, 245, 358, 453, 0.965087, 1, 1, 1, 1, 256, 0, 0, 0, 1, 1, 0
453, 612, 798, 12344204, 15, 6, 195, 245, 227, 323, 0.96506, 1, 1, 0.409842, 0.273253, 256, 0, 0, 0, 1, 1, 0
358, 614, 798, 12344204, 15, 6, 323, 195, 245, 212, 0.96506, 0.767648, 1, 1, 0.187901, 256, 0, 1, 0, 0, 0, 0
245, 634, 798, 12344204, 15, 6, 195, 227, 252, 323, 0.96506, 1, 0.598516, 0.317604, 0.240939, 256, 0, 0, 0, 1, 1, 0
195, 672, 798, 12344204, 15, 212, 6, 227, 252, 323, 1, 1, 0.694336, 0.476406, 0.409879, 256, 0, 0, 0, 1, 1, 0
6, 713, 798, 12344204, 15, 212, 227, 323, 252, 57, 0.958082, 0.935924, 0.936123, 0.691476, 0.274155, 256, 0, 0, 1, 1, 0, 0
323, 816, 798, 12344580, 16, 350, 57, 51, 212, 329, 1, 1, 1, 1, 0.74984, 256, 1, 0, 0, 0, 1, 0
227, 838, 798, 12344580, 16, 57, 51, 212, 350, 256, 1, 1, 1, 0.719825, 0.535845, 256, 0, 0, 0, 1, 0, 0
212, 875, 798, 12344580, 16, 350, 256, 57, 329, 197, 1, 0.840581, 1, 0.822139, 0.72223, 256, 1, 0, 0, 1, 0, 0
57, 921, 798, 12344994, 17, 350, 256, 329, 396, 231, 1, 1, 0.926972, 0.752818, 0.563228, 256, 1, 0, 1, 1, 1, 0
197, 933, 801, 12344994, 17, 350, 256, 396, 329, 314, 1, 1, 1, 1, 0.860189, 256, 1, 0, 1, 1, 1, 0
355, 801, 615, 12347811, 13, 94, 132, 37, 149, 265, 1, 1, 0.855949, 1, 1, 256, 0, 0, 0, 0, 0, 0
132, 801, 664, 12347811, 13, 252, 172, 94, 301, 37, 1, 0.960554, 1, 0.869324, 0.855949, 256, 0, 0, 0, 0, 0, 0
149, 866, 598, 12347811, 13, 416, 473, 370, 456, 424, 0.751232, 0.722165, 0.751791, 0.429367, 0.600955, 256, 1, 1, 1, 1, 1, 0
37, 798, 695, 12347811, 13, 323, 227, 252, 301, 134, 0.85823, 0.752002, 1, 1, 1, 256, 1, 1, 0, 0, 0, 0
94, 801, 710, 12347811, 13, 252, 301, 172, 10000000, 10000000, 0.942546, 1, 0.720416, 0, 0, 256, 0, 0, 0, 1, 1, 0
265, 801, 639, 12348134, 14, 94, 172, 132, 37, 9, 1, 0.859832, 1, 0.748929, 0.644253, 256, 0, 0, 0, 0, 0, 0
132, 801, 664, 12348134, 14, 252, 172, 94, 301, 37, 1, 0.960517, 1, 0.869202, 0.855919, 256, 0, 0, 0, 0, 0, 0
37, 798, 695, 12348134, 14, 323, 227, 252, 301, 134, 0.8582, 0.751976, 1, 1, 1, 256, 1, 1, 0, 0, 0, 0
94, 801, 710, 12348134, 14, 252, 301, 172, 10000000, 10000000, 0.942489, 1, 0.720388, 0, 0, 256, 0, 0, 0, 1, 1, 0
172, 798, 732, 12348509, 15, 323, 227, 212, 252, 57, 1, 0.859366, 0.644348, 1, 0.536844, 256, 1, 1, 0, 0, 0, 0
301, 798, 761, 12348509, 15, 57, 227, 323, 212, 252, 0.751581, 1, 1, 0.751739, 1, 256, 0, 0, 1, 0, 0, 0
323, 816, 798, 12352709, 16, 350, 57, 51, 212, 329, 1, 1, 1, 1, 0.745297, 256, 1, 0, 0, 0, 1, 0
252, 801, 838, 12352710, 16, 57, 212, 227, 323, 10000000, 0.858563, 0.858743, 1, 1, 0, 256, 0, 0, 0, 1, 1, 0
396, 1001, 812, 12352968, 17, 350, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 256, 1, 0, 1, 1, 1, 0
350, 984, 801, 12352968, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
212, 875, 798, 12360910, 17, 350, 256, 57, 329, 197, 1, 0.838936, 1, 0.820304, 0.720813, 256, 1, 0, 0, 1, 0, 0
51, 897, 801, 12360910, 17, 350, 256, 396, 329, 231, 1, 1, 1, 1, 0.963174, 256, 1, 0, 1, 1, 0, 0
57, 921, 798, 12360910, 17, 350, 256, 329, 396, 231, 1, 1, 0.923566, 0.751531, 0.56155, 256, 1, 0, 1, 1, 1, 0
350, 983, 801, 12360910, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
350, 983, 801, 12361168, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 256, 1, 1, 1, 1, 1, 0
416, 987, 601, 12364011, 14, 54, 146, 152, 259, 39, 1, 1, 0.789873, 1, 0.682294, 256, 0, 0, 0, 0, 0, 0
456, 987, 601, 12364011, 14, 54, 396, 39, 146, 152, 1, 0.857887, 0.955212, 1, 0.751548, 256, 0, 1, 0, 0, 0, 0
