source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
661, 787, 601, 10306419, 9, 550, 94, 434, 706, 134, 1, 1, 0.795442, 0.688593, 1, 359, 0, 0, 0, 0, 0
181, 198, 757, 10309513, 6, 287, 548, 139, 450, 615, 1, 1, 0.85978, 0.971351, 0.967279, 359, 0, 0, 0, 0, 0
411, 198, 787, 10309513, 6, 3, 139, 287, 615, 548, 1, 1, 0.970137, 1, 1, 359, 0, 0, 0, 0, 0
193, 201, 846, 10309514, 6, 3, 287, 139, 615, 548, 0.860068, 1, 0.85978, 1, 1, 359, 0, 0, 0, 0, 0
21, 601, 487, 10310128, 8, 639, 260, 510, 189, 133, 1, 1, 0.863369, 0.698934, 0.796138, 359, 0, 0, 0, 0, 0
454, 601, 612, 10310128, 8, 4, 208, 480, 84, 189, 1, 0.846527, 0.824787, 0.96672, 1, 359, 0, 0, 0, 0, 0
316, 601, 620, 10310128, 8, 4, 253, 480, 189, 19, 1, 0.824284, 0.687322, 1, 0.68622, 359, 0, 0, 0, 0, 0
189, 601, 646, 10310503, 9, 823, 19, 208, 4, 366, 0.943312, 0.949069, 0.870821, 1, 0.752669, 359, 0, 0, 0, 0, 0
4, 601, 690, 10310503, 9, 861, 253, 352, 823, 366, 0.968977, 0.9515, 0.913466, 0.825412, 0.79468, 359, 0, 0, 0, 0, 0
208, 598, 752, 10310504, 9, 257, 759, 638, 506, 393, 0.969949, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
497, 787, 601, 10310619, 10, 37, 94, 434, 134, 277, 1, 1, 0.792794, 1, 1, 359, 0, 0, 0, 0, 0
585, 787, 601, 10310619, 10, 94, 134, 621, 277, 730, 0.860405, 1, 0.539551, 1, 1, 359, 0, 0, 0, 0, 0
623, 801, 612, 10310619, 10, 621, 94, 134, 313, 706, 0.87062, 1, 1, 0.539919, 0.482845, 359, 0, 0, 0, 0, 0
151, 840, 598, 10310619, 10, 134, 277, 623, 491, 390, 0.968104, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
253, 598, 778, 10310840, 10, 6, 197, 257, 759, 638, 0.860584, 0.861066, 0.969914, 1, 1, 359, 0, 0, 0, 0, 0
366, 598, 787, 10310840, 10, 6, 197, 550, 257, 798, 1, 1, 0.60934, 1, 1, 359, 0, 0, 0, 0, 0
823, 598, 787, 10310840, 10, 6, 197, 759, 638, 393, 0.968157, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
861, 598, 787, 10310840, 10, 6, 197, 257, 798, 759, 0.968157, 0.968699, 1, 1, 1, 359, 0, 0, 0, 0, 0
352, 601, 813, 10310840, 10, 6, 197, 798, 759, 638, 0.968157, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
134, 801, 642, 10310994, 11, 706, 174, 94, 621, 430, 0.84494, 0.754211, 1, 0.647435, 0.634646, 359, 0, 0, 0, 0, 0
94, 801, 682, 10310994, 11, 533, 706, 550, 430, 313, 1, 0.946817, 0.913967, 0.860889, 0.863835, 359, 0, 0, 0, 0, 0
313, 798, 778, 10310994, 11, 579, 472, 359, 240, 706, 0.971577, 0.968806, 0.968413, 1, 1, 359, 0, 0, 0, 0, 0
621, 798, 787, 10310994, 11, 579, 472, 359, 240, 706, 0.971577, 0.968806, 0.860812, 1, 1, 359, 0, 0, 0, 0, 0
706, 798, 787, 10310994, 11, 472, 579, 359, 240, 621, 1, 0.971577, 0.968413, 0.970101, 1, 359, 0, 0, 0, 0, 0
759, 612, 798, 10311254, 11, 576, 355, 6, 240, 197, 1, 1, 1, 0.754502, 0.968656, 359, 0, 0, 0, 0, 0
798, 612, 798, 10311254, 11, 240, 6, 359, 197, 579, 0.871221, 1, 0.723657, 1, 0.609149, 359, 0, 0, 0, 0, 0
257, 619, 798, 10311254, 11, 472, 6, 237, 579, 197, 0.957654, 1, 0.768455, 0.605127, 1, 359, 0, 0, 0, 0, 0
197, 646, 798, 10311254, 11, 120, 709, 550, 6, 237, 1, 0.871886, 0.792728, 1, 0.699876, 359, 0, 0, 0, 0, 0
6, 685, 798, 10311254, 11, 472, 359, 709, 218, 524, 1, 1, 0.871886, 0.914737, 0.82115, 359, 0, 0, 0, 0, 0
706, 798, 787, 10311265, 12, 472, 579, 359, 240, 621, 1, 0.971548, 0.968385, 0.970073, 1, 359, 0, 0, 0, 0, 0
472, 787, 801, 10311266, 12, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10311266, 12, 472, 359, 10000000, 10000000, 10000000, 0.968778, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
240, 772, 801, 10311266, 12, 579, 359, 472, 10000000, 10000000, 1, 1, 0.968778, 0, 0, 359, 0, 0, 0, 1, 1
472, 787, 801, 10311589, 13, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10311912, 12, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
524, 812, 798, 10311912, 12, 579, 359, 472, 240, 706, 1, 1, 0.968711, 0.970005, 1, 359, 0, 0, 0, 0, 0
709, 812, 798, 10311912, 12, 579, 359, 472, 240, 706, 1, 1, 0.968711, 1, 1, 359, 0, 0, 0, 0, 0
218, 849, 798, 10311912, 12, 579, 359, 240, 706, 550, 1, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
579, 787, 801, 10312222, 14, 472, 359, 10000000, 10000000, 10000000, 0.968678, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10312623, 13, 472, 359, 10000000, 10000000, 10000000, 0.968637, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10312920, 15, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10313204, 16, 472, 359, 10000000, 10000000, 10000000, 0.968576, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10313605, 14, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
548, 212, 798, 10313714, 7, 659, 3, 806, 139, 222, 0.783398, 1, 0.698126, 1, 0.638529, 359, 0, 0, 0, 0, 0
615, 212, 798, 10313714, 7, 552, 659, 825, 3, 95, 1, 0.783398, 0.783206, 1, 0.79693, 359, 0, 0, 0, 0, 0
287, 220, 798, 10313714, 7, 427, 244, 825, 184, 473, 1, 1, 0.966789, 0.788366, 0.823712, 359, 0, 0, 0, 0, 0
139, 247, 798, 10313714, 7, 320, 361, 659, 806, 222, 1, 0.954661, 0.918623, 0.859829, 0.821682, 359, 0, 0, 0, 0, 0
579, 787, 801, 10313889, 15, 472, 359, 10000000, 10000000, 10000000, 0.968505, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10314186, 17, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
133, 598, 552, 10314328, 9, 4, 189, 316, 563, 454, 1, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
260, 598, 580, 10314328, 9, 4, 189, 316, 131, 759, 1, 0.969627, 1, 0.969043, 0.698731, 359, 0, 0, 0, 0, 0
510, 598, 587, 10314328, 9, 4, 189, 131, 874, 84, 0.96959, 1, 1, 0.761277, 0.858919, 359, 0, 0, 0, 0, 0
639, 598, 587, 10314328, 9, 208, 4, 189, 131, 316, 1, 1, 1, 0.969043, 1, 359, 0, 0, 0, 0, 0
472, 787, 801, 10314483, 16, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
316, 601, 620, 10314677, 10, 4, 253, 480, 189, 19, 1, 0.823769, 0.686893, 1, 0.685792, 359, 0, 0, 0, 0, 0
131, 642, 598, 10314677, 10, 588, 84, 90, 661, 497, 1, 1, 0.755283, 0.699713, 0.686729, 359, 0, 0, 0, 0, 0
189, 601, 647, 10314677, 10, 823, 19, 208, 4, 366, 0.942569, 0.948318, 0.869242, 1, 0.752332, 359, 0, 0, 0, 0, 0
4, 601, 690, 10314677, 10, 861, 253, 352, 823, 366, 0.968542, 0.950871, 0.912306, 0.824938, 0.794153, 359, 0, 0, 0, 0, 0
208, 598, 752, 10314678, 10, 257, 759, 638, 506, 393, 0.969513, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
579, 787, 801, 10314767, 18, 472, 359, 10000000, 10000000, 10000000, 0.968413, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
393, 612, 798, 10315027, 11, 524, 120, 6, 197, 240, 1, 1, 1, 1, 0.60414, 359, 0, 0, 0, 0, 0
506, 612, 798, 10315027, 11, 434, 6, 359, 197, 472, 0.864025, 1, 0.687069, 1, 0.537992, 359, 0, 0, 0, 0, 0
638, 612, 798, 10315027, 11, 579, 524, 6, 237, 197, 1, 1, 1, 0.766233, 1, 359, 0, 0, 0, 0, 0
759, 612, 798, 10315027, 11, 576, 355, 6, 240, 197, 1, 1, 1, 0.754196, 0.968263, 359, 0, 0, 0, 0, 0
472, 787, 801, 10315064, 19, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10315348, 17, 472, 359, 10000000, 10000000, 10000000, 0.968353, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10315645, 18, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10315994, 20, 472, 359, 10000000, 10000000, 10000000, 0.968285, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10316278, 19, 472, 359, 10000000, 10000000, 10000000, 0.968256, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10316562, 21, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10316833, 20, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
467, 787, 201, 10317273, 6, 40, 564, 58, 460, 129, 1, 0.87025, 1, 0.772134, 1, 359, 0, 0, 0, 0, 0
375, 801, 212, 10317273, 6, 58, 129, 190, 348, 40, 1, 1, 0.604227, 0.463911, 0.482723, 359, 0, 0, 0, 0, 0
826, 801, 212, 10317273, 6, 58, 564, 190, 129, 232, 1, 0.754029, 0.725072, 1, 0.411797, 359, 0, 0, 0, 0, 0
479, 812, 198, 10317273, 6, 58, 129, 266, 800, 724, 0.971031, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
845, 812, 198, 10317273, 6, 58, 129, 266, 724, 375, 0.971031, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
579, 787, 801, 10317544, 21, 472, 359, 10000000, 10000000, 10000000, 0.968124, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
129, 801, 246, 10317662, 7, 232, 58, 564, 455, 40, 0.7732, 1, 0.701738, 0.605472, 0.6877, 359, 0, 0, 0, 0, 0
58, 801, 289, 10317662, 7, 460, 455, 348, 564, 338, 0.948757, 0.963644, 0.905661, 0.942467, 0.943301, 359, 0, 0, 0, 0, 0
40, 798, 322, 10317662, 7, 111, 232, 348, 572, 460, 1, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
190, 798, 359, 10317662, 7, 87, 111, 232, 572, 460, 1, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
348, 801, 415, 10317662, 7, 87, 390, 593, 111, 149, 1, 0.781924, 0.635233, 0.860488, 0.607578, 359, 0, 0, 0, 0, 0
222, 354, 801, 10317914, 8, 82, 184, 320, 552, 427, 1, 1, 1, 1, 0.968203, 359, 0, 0, 0, 0, 0
361, 387, 801, 10317914, 8, 837, 82, 184, 320, 144, 1, 1, 1, 1, 0.607304, 359, 0, 0, 0, 0, 0
806, 387, 801, 10317914, 8, 33, 608, 82, 848, 837, 1, 0.863886, 1, 0.771579, 0.763595, 359, 0, 0, 0, 0, 0
659, 401, 812, 10317914, 8, 82, 184, 320, 552, 427, 1, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
338, 798, 378, 10317933, 8, 87, 111, 232, 572, 460, 1, 1, 0.968643, 1, 1, 359, 0, 0, 0, 0, 0
455, 798, 387, 10317933, 8, 149, 87, 111, 232, 348, 1, 0.930509, 1, 0.968643, 1, 359, 0, 0, 0, 0, 0
564, 798, 387, 10317933, 8, 111, 587, 232, 87, 572, 1, 0.762803, 1, 0.75455, 1, 359, 0, 0, 0, 0, 0
460, 801, 412, 10317933, 8, 87, 296, 491, 111, 232, 0.862343, 0.753274, 0.634176, 0.844897, 1, 359, 0, 0, 0, 0, 0
348, 801, 415, 10317933, 8, 87, 390, 593, 111, 149, 1, 0.781759, 0.635205, 0.860463, 0.607528, 359, 0, 0, 0, 0, 0
232, 801, 440, 10318360, 9, 277, 87, 623, 417, 111, 1, 0.956152, 0.786465, 0.757458, 0.967977, 359, 0, 0, 0, 0, 0
111, 801, 466, 10318360, 9, 417, 593, 277, 588, 134, 0.962618, 0.845451, 0.700316, 0.645607, 0.564744, 359, 0, 0, 0, 0, 0
87, 798, 518, 10318360, 9, 94, 134, 277, 730, 623, 0.96715, 1, 1, 1, 1, 359, 0, 0, 0, 0, 0
623, 801, 612, 10318723, 10, 621, 94, 134, 313, 706, 0.86756, 1, 1, 0.539447, 0.482373, 359, 0, 0, 0, 0, 0
730, 801, 612, 10318723, 10, 621, 37, 94, 550, 430, 0.970343, 1, 1, 0.636067, 0.633868, 359, 0, 0, 0, 0, 0
277, 801, 619, 10318723, 10, 550, 434, 94, 533, 621, 0.875664, 0.787733, 1, 0.644334, 0.634315, 359, 0, 0, 0, 0, 0
134, 801, 642, 10318723, 10, 706, 174, 94, 621, 430, 0.844152, 0.753113, 1, 0.646896, 0.633868, 359, 0, 0, 0, 0, 0
94, 801, 683, 10318723, 10, 533, 706, 550, 430, 313, 1, 0.945433, 0.91182, 0.860173, 0.863115, 359, 0, 0, 0, 0, 0
313, 798, 778, 10319150, 11, 579, 472, 359, 240, 706, 0.970722, 0.967957, 0.967564, 1, 1, 359, 0, 0, 0, 0, 0
430, 798, 787, 10319150, 11, 579, 472, 359, 240, 706, 0.970722, 0.967957, 0.967564, 1, 1, 359, 0, 0, 0, 0, 0
533, 798, 787, 10319150, 11, 472, 579, 359, 240, 706, 1, 0.970722, 0.967564, 0.969249, 1, 359, 0, 0, 0, 0, 0
706, 798, 787, 10319150, 11, 472, 579, 359, 240, 621, 1, 0.970722, 0.967564, 0.969249, 1, 359, 0, 0, 0, 0, 0
197, 646, 798, 10319227, 12, 120, 709, 550, 6, 237, 1, 0.868866, 0.78775, 1, 0.698577, 359, 0, 0, 0, 0, 0
6, 685, 798, 10319227, 12, 472, 359, 709, 218, 524, 1, 1, 0.868866, 0.912518, 0.820255, 359, 0, 0, 0, 0, 0
706, 798, 787, 10319447, 12, 472, 579, 359, 240, 621, 1, 0.970691, 0.967533, 0.969218, 1, 359, 0, 0, 0, 0, 0
472, 787, 801, 10319447, 12, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10319447, 12, 472, 359, 10000000, 10000000, 10000000, 0.967926, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
240, 772, 801, 10319447, 12, 579, 359, 472, 10000000, 10000000, 1, 1, 0.967926, 0, 0, 359, 0, 0, 0, 1, 1
579, 787, 801, 10319705, 13, 472, 359, 10000000, 10000000, 10000000, 0.967899, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10320067, 14, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10320338, 15, 472, 359, 10000000, 10000000, 10000000, 0.967833, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10320765, 16, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10321049, 17, 472, 359, 10000000, 10000000, 10000000, 0.967759, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10321320, 18, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10321682, 19, 472, 359, 10000000, 10000000, 10000000, 0.967693, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10322005, 20, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
320, 419, 798, 10322114, 9, 82, 33, 775, 608, 393, 1, 0.858779, 0.754626, 0.753606, 0.699721, 359, 0, 0, 0, 0, 0
184, 444, 798, 10322114, 9, 731, 352, 506, 676, 82, 0.935523, 0.910247, 0.878557, 0.872548, 1, 359, 0, 0, 0, 0, 0
82, 484, 798, 10322114, 9, 676, 393, 608, 506, 273, 1, 0.961767, 1, 0.932183, 1, 359, 0, 0, 0, 0, 0
144, 551, 801, 10322115, 9, 6, 197, 524, 257, 759, 1, 1, 0.763529, 1, 1, 359, 0, 0, 0, 0, 0
579, 787, 801, 10322328, 21, 472, 359, 10000000, 10000000, 10000000, 0.967626, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
273, 578, 801, 10326315, 10, 576, 6, 120, 197, 257, 1, 1, 0.862208, 1, 0.968299, 359, 0, 0, 0, 0, 0
506, 612, 798, 10326315, 10, 434, 6, 359, 197, 472, 0.859832, 1, 0.686005, 1, 0.53734, 359, 0, 0, 0, 0, 0
676, 612, 798, 10326315, 10, 359, 6, 355, 197, 550, 0.823206, 1, 0.686176, 0.967088, 0.606481, 359, 0, 0, 0, 0, 0
197, 646, 798, 10326690, 11, 120, 709, 550, 6, 237, 1, 0.866058, 0.783145, 1, 0.697365, 359, 0, 0, 0, 0, 0
6, 685, 798, 10326690, 11, 472, 359, 709, 218, 524, 1, 1, 0.866058, 0.910452, 0.819419, 359, 0, 0, 0, 0, 0
84, 685, 598, 10326877, 11, 623, 585, 497, 708, 151, 1, 0.963639, 0.96263, 1, 1, 359, 0, 0, 0, 0, 0
90, 712, 601, 10326877, 11, 277, 623, 491, 390, 730, 1, 1, 1, 1, 0.969007, 359, 0, 0, 0, 0, 0
497, 787, 601, 10326878, 11, 37, 94, 434, 134, 277, 1, 1, 0.782705, 1, 1, 359, 0, 0, 0, 0, 0
661, 787, 601, 10326878, 11, 550, 94, 434, 706, 134, 1, 1, 0.782705, 0.686659, 1, 359, 0, 0, 0, 0, 0
588, 801, 612, 10326878, 11, 434, 94, 134, 264, 313, 1, 1, 1, 0.609779, 0.547096, 359, 0, 0, 0, 0, 0
134, 801, 642, 10327266, 12, 706, 174, 94, 621, 430, 0.843284, 0.751904, 1, 0.6463, 0.633011, 359, 0, 0, 0, 0, 0
94, 801, 683, 10327266, 12, 533, 706, 550, 430, 313, 1, 0.943908, 0.909459, 0.859384, 0.86232, 359, 0, 0, 0, 0, 0
313, 798, 777, 10327266, 12, 579, 472, 359, 240, 706, 0.969873, 0.967112, 0.966721, 1, 1, 359, 0, 0, 0, 0, 0
472, 787, 801, 10330890, 12, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
709, 812, 798, 10330891, 12, 579, 359, 472, 240, 706, 1, 1, 0.966736, 1, 1, 359, 0, 0, 0, 0, 0
579, 787, 801, 10331278, 13, 472, 359, 10000000, 10000000, 10000000, 0.966696, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10331705, 14, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10332041, 15, 472, 359, 10000000, 10000000, 10000000, 0.966617, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10332351, 16, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10332713, 17, 472, 359, 10000000, 10000000, 10000000, 0.966547, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10332984, 18, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
579, 787, 801, 10333359, 19, 472, 359, 10000000, 10000000, 10000000, 0.96648, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
472, 787, 801, 10333695, 20, 579, 359, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 359, 0, 0, 1, 1, 1
