source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
130, 598, 526, 12342327, 10, 186, 273, 332, 4, 128, 1, 0.857881, 1, 0.749802, 0.752959, 355, 0, 1, 1, 0, 0, 0
130, 598, 526, 12342715, 11, 186, 273, 332, 4, 128, 1, 0.857845, 1, 0.749771, 0.752928, 355, 0, 1, 1, 0, 0, 0
243, 598, 566, 12342715, 11, 4, 128, 186, 84, 273, 1, 0.96805, 1, 0.752057, 0.965076, 355, 0, 0, 0, 0, 0, 0
332, 598, 584, 12342715, 11, 128, 4, 186, 273, 84, 1, 0.963991, 1, 1, 0.752057, 355, 0, 0, 0, 0, 0, 1
186, 601, 673, 12343039, 12, 393, 309, 360, 236, 4, 1, 0.722054, 0.429236, 1, 1, 355, 1, 1, 1, 0, 0, 0
4, 601, 717, 12343039, 12, 393, 360, 309, 236, 84, 1, 1, 0.962739, 0.966112, 0.429732, 355, 1, 1, 1, 0, 0, 1
127, 1001, 474, 12343097, 12, 397, 354, 303, 212, 228, 0.860092, 0.857102, 0.858527, 0.954024, 0.856965, 355, 1, 1, 1, 0, 0, 1
72, 998, 500, 12343097, 12, 54, 145, 255, 39, 376, 1, 1, 1, 0.925451, 1, 355, 0, 0, 0, 0, 1, 0
212, 998, 533, 12343369, 13, 54, 145, 255, 376, 341, 1, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
228, 998, 561, 12343369, 13, 54, 145, 255, 39, 376, 1, 1, 1, 0.819404, 1, 355, 0, 0, 0, 0, 1, 0
354, 998, 587, 12343369, 13, 54, 151, 145, 39, 255, 1, 0.950153, 1, 0.925392, 1, 355, 0, 0, 0, 0, 0, 1
76, 898, 401, 12344127, 14, 245, 127, 25, 10000000, 10000000, 0.965011, 0.750844, 0.535337, 0, 0, 355, 0, 0, 0, 1, 1, 0
236, 598, 760, 12347239, 13, 6, 194, 240, 337, 393, 0.752184, 0.859881, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
309, 598, 784, 12347239, 13, 6, 194, 240, 337, 248, 0.967094, 1, 1, 1, 0.158258, 355, 0, 0, 0, 1, 1, 0
360, 598, 787, 12347239, 13, 6, 194, 240, 337, 248, 0.967094, 1, 1, 1, 0.273701, 355, 0, 0, 0, 1, 1, 0
393, 598, 787, 12347239, 13, 6, 194, 240, 337, 133, 0.967094, 1, 1, 1, 0.120055, 355, 0, 0, 0, 1, 1, 1
255, 1001, 636, 12347569, 14, 54, 226, 151, 145, 39, 1, 0.789655, 0.820602, 1, 0.857077, 355, 0, 0, 0, 0, 0, 0
145, 1001, 671, 12347569, 14, 54, 63, 151, 39, 226, 1, 0.858862, 0.75098, 1, 0.536222, 355, 0, 0, 0, 0, 0, 0
39, 998, 683, 12347569, 14, 355, 307, 226, 203, 151, 1, 1, 1, 1, 1, 355, 1, 1, 0, 0, 0, 0
151, 998, 727, 12347569, 14, 355, 307, 329, 226, 252, 1, 1, 1, 1, 0.966092, 355, 1, 1, 1, 0, 0, 1
337, 614, 798, 12347627, 14, 6, 194, 240, 301, 223, 0.967054, 1, 1, 0.426665, 0.120327, 355, 0, 0, 0, 1, 1, 0
240, 631, 798, 12347627, 14, 6, 194, 301, 211, 223, 1, 1, 0.374706, 0.272252, 0.215074, 355, 0, 0, 1, 1, 1, 0
194, 671, 798, 12347627, 14, 223, 6, 301, 248, 10000000, 0.943663, 1, 0.682654, 0.462522, 0, 355, 0, 0, 1, 1, 1, 1
226, 1001, 833, 12351770, 15, 355, 307, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 355, 1, 1, 1, 1, 1, 0
6, 713, 798, 12351827, 15, 301, 248, 223, 211, 57, 0.928251, 0.748974, 0.601331, 0.463525, 0.359375, 355, 1, 1, 0, 0, 0, 0
301, 816, 798, 12351828, 15, 57, 51, 252, 211, 196, 1, 1, 0.792964, 1, 0.748643, 355, 0, 0, 0, 0, 0, 0
301, 816, 798, 12356028, 16, 57, 51, 252, 211, 196, 1, 1, 0.792436, 1, 0.748307, 355, 0, 0, 0, 0, 0, 0
223, 839, 798, 12356028, 16, 57, 329, 196, 211, 51, 1, 0.863252, 0.952333, 1, 0.857552, 355, 0, 1, 0, 0, 0, 0
211, 876, 798, 12356028, 16, 196, 355, 57, 252, 51, 0.962109, 0.791692, 1, 0.721392, 1, 355, 0, 1, 0, 0, 0, 0
211, 876, 798, 12356416, 17, 196, 355, 57, 252, 51, 0.962069, 0.791643, 1, 0.721359, 1, 355, 0, 1, 0, 0, 0, 0
51, 897, 801, 12356416, 17, 355, 307, 329, 226, 252, 1, 1, 1, 0.964284, 1, 355, 1, 1, 1, 0, 0, 0
57, 921, 798, 12356416, 17, 355, 329, 252, 307, 196, 0.95433, 0.942146, 0.961811, 0.816823, 1, 355, 1, 1, 0, 1, 0, 0
196, 933, 801, 12356416, 17, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
196, 933, 801, 12356791, 18, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
252, 967, 801, 12356791, 18, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 355, 1, 1, 0, 1, 1, 0
329, 983, 801, 12356791, 18, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
307, 1001, 816, 12356791, 18, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
307, 1001, 816, 12360991, 19, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
307, 1001, 816, 12363970, 16, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
329, 983, 801, 12363970, 16, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
326, 15, -1, 13299999, 1, 8, 11, 343, 153, 160, 1, 1, 0.844363, 1, 1, 101, 0, 0, 0, 0, 0, 0
153, 82, -1, 13300200, 2, 266, 330, 343, 323, 365, 1, 1, 1, 0.911834, 0.914193, 101, 0, 0, 0, 1, 1, 0
8, 114, -1, 13300200, 2, 149, 323, 343, 270, 330, 1, 0.959768, 1, 0.965395, 0.75363, 101, 0, 0, 0, 0, 0, 1
343, 181, 1, 13300200, 2, 98, 7, 123, 170, 313, 1, 1, 1, 1, 0.77896, 101, 0, 0, 0, 0, 1, 0
270, 162, 1, 13300575, 3, 98, 7, 170, 123, 235, 0.969635, 0.972168, 1, 0.968369, 1, 101, 0, 0, 0, 0, 0, 0
343, 181, 1, 13300575, 3, 98, 7, 123, 170, 313, 1, 1, 1, 1, 0.778733, 101, 0, 0, 0, 0, 1, 0
323, 201, 18, 13300575, 3, 98, 199, 123, 263, 170, 1, 0.970047, 1, 0.845211, 0.970656, 101, 0, 0, 0, 0, 0, 1
330, 219, -1, 13300575, 3, 320, 7, 123, 170, 149, 0.886418, 1, 0.968369, 1, 0.860877, 101, 1, 0, 0, 0, 0, 0
149, 316, 1, 13300576, 3, 373, 156, 254, 288, 320, 1, 1, 0.971918, 1, 1, 101, 1, 0, 0, 0, 0, 1
373, 401, 12, 13301016, 4, 48, 158, 100, 156, 260, 1, 1, 0.970748, 1, 0.724284, 101, 0, 0, 0, 0, 0, 1
320, 401, 19, 13301016, 4, 325, 48, 138, 158, 100, 1, 1, 0.963506, 1, 0.970748, 101, 0, 0, 0, 0, 0, 0
288, 445, -1, 13301016, 4, 298, 200, 5, 156, 158, 0.968963, 1, 1, 1, 0.862379, 101, 0, 0, 0, 0, 0, 0
100, 398, 73, 13301300, 5, 118, 41, 378, 325, 356, 1, 0.86415, 1, 1, 0.864562, 101, 0, 0, 1, 0, 1, 0
158, 401, 81, 13301300, 5, 378, 48, 138, 260, 325, 0.970285, 1, 1, 0.844969, 0.482449, 101, 1, 0, 0, 0, 0, 1
123, 201, 87, 13304775, 4, 13, 263, 344, 249, 98, 1, 0.968417, 0.863472, 0.726804, 1, 101, 0, 0, 0, 0, 0, 0
98, 201, 110, 13304775, 4, 132, 249, 313, 344, 368, 0.954036, 1, 1, 0.954836, 0.846689, 101, 0, 0, 0, 0, 1, 1
199, 198, 113, 13304775, 4, 23, 132, 249, 313, 368, 1, 0.970993, 1, 1, 1, 101, 0, 0, 0, 0, 1, 0
263, 198, 154, 13304776, 4, 23, 132, 13, 249, 305, 0.969407, 1, 0.953673, 1, 0.703166, 101, 0, 0, 0, 0, 1, 0
344, 198, 181, 13305164, 5, 23, 229, 132, 27, 13, 0.969366, 0.920261, 1, 0.863647, 0.96492, 101, 0, 0, 0, 0, 0, 0
368, 201, 212, 13305164, 5, 399, 23, 229, 366, 305, 0.725864, 1, 0.933724, 0.645053, 0.86168, 101, 1, 0, 0, 1, 1, 0
313, 201, 221, 13305164, 5, 363, 23, 229, 193, 132, 1, 1, 0.94498, 0.962236, 1, 101, 1, 0, 0, 0, 0, 0
249, 201, 244, 13305164, 5, 366, 399, 386, 363, 311, 0.72513, 0.6464, 0.430289, 0.465293, 1, 101, 1, 1, 1, 1, 0, 0
132, 201, 285, 13305164, 5, 363, 311, 399, 366, 386, 0.951, 0.94474, 0.861867, 0.796575, 0.645433, 101, 1, 0, 1, 1, 1, 1
366, 198, 387, 13305474, 6, 188, 18, 65, 205, 274, 0.967944, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
386, 198, 387, 13305474, 6, 188, 18, 65, 205, 274, 0.967944, 1, 0.971976, 1, 1, 101, 0, 0, 0, 0, 0, 0
399, 198, 387, 13305474, 6, 18, 65, 205, 188, 274, 1, 1, 1, 0.860394, 1, 101, 0, 0, 0, 0, 0, 0
363, 201, 412, 13305474, 6, 188, 65, 222, 205, 113, 0.967944, 0.971976, 0.964776, 1, 0.966983, 101, 0, 0, 0, 0, 0, 1
48, 401, 118, 13305500, 6, 325, 260, 118, 378, 41, 0.96441, 1, 0.63538, 0.646564, 0.215939, 101, 0, 0, 0, 1, 0, 0
138, 398, 119, 13305500, 6, 118, 41, 356, 314, 378, 1, 0.863758, 1, 0.968632, 1, 101, 0, 0, 1, 1, 1, 0
260, 398, 148, 13305500, 6, 41, 118, 314, 356, 244, 0.971727, 1, 1, 1, 0.863895, 101, 0, 0, 1, 1, 0, 0
325, 398, 179, 13305500, 6, 224, 351, 41, 118, 117, 1, 0.931063, 0.971727, 1, 0.971538, 101, 0, 1, 0, 0, 0, 0
378, 398, 187, 13305500, 6, 224, 118, 49, 117, 41, 1, 1, 1, 0.971538, 0.863758, 101, 0, 0, 0, 0, 0, 1
205, 201, 486, 13305746, 7, 65, 222, 188, 276, 45, 1, 0.844152, 0.645277, 0.442253, 0.323473, 101, 0, 0, 0, 0, 0, 0
113, 198, 496, 13305746, 7, 210, 276, 67, 65, 222, 0.967299, 1, 0.754606, 1, 1, 101, 0, 0, 0, 0, 0, 0
65, 201, 525, 13305746, 7, 67, 210, 276, 188, 45, 1, 0.724849, 0.684511, 0.430185, 0.215649, 101, 0, 0, 0, 1, 0, 1
222, 198, 528, 13305746, 7, 67, 210, 276, 107, 10, 0.970208, 0.967299, 1, 0.53763, 0.637705, 101, 0, 0, 0, 0, 0, 0
49, 477, 201, 13305889, 7, 380, 285, 137, 312, 287, 1, 0.645896, 0.863901, 1, 0.863587, 101, 1, 1, 0, 0, 0, 1
118, 401, 284, 13305889, 7, 349, 395, 388, 381, 351, 1, 1, 1, 1, 0.689022, 101, 1, 1, 1, 1, 1, 1
41, 401, 326, 13305889, 7, 300, 395, 302, 388, 104, 1, 1, 0.96784, 0.822858, 0.686149, 101, 0, 1, 0, 1, 0, 0
276, 201, 639, 13309946, 8, 107, 67, 210, 295, 178, 0.752342, 1, 1, 0.755193, 0.645332, 101, 0, 0, 0, 0, 0, 1
381, 401, 412, 13310089, 8, 104, 166, 24, 115, 217, 1, 1, 0.86283, 0.943477, 1, 101, 0, 0, 0, 0, 0, 0
388, 401, 412, 13310089, 8, 104, 166, 115, 24, 217, 1, 1, 1, 0.86283, 1, 101, 0, 0, 0, 0, 0, 0
395, 401, 412, 13310089, 8, 154, 104, 166, 24, 217, 0.215656, 1, 1, 0.86283, 1, 101, 1, 0, 0, 0, 0, 0
349, 401, 414, 13310089, 8, 104, 166, 24, 217, 279, 1, 1, 0.86283, 1, 1, 101, 0, 0, 0, 0, 0, 1
279, 442, 398, 13310542, 9, 24, 347, 166, 144, 53, 1, 0.688166, 1, 0.825228, 0.963321, 101, 0, 1, 0, 0, 0, 0
217, 401, 464, 13310542, 9, 104, 115, 154, 24, 166, 1, 1, 0.43129, 0.539242, 0.752987, 101, 0, 0, 0, 0, 0, 0
104, 401, 502, 13310542, 9, 108, 154, 24, 10000000, 10000000, 1, 0.605167, 0.431394, 0, 0, 101, 0, 0, 0, 1, 1, 1
108, 398, 687, 13310840, 10, 304, 352, 292, 177, 31, 0.862193, 0.860979, 1, 0.861889, 0.860208, 101, 1, 1, 0, 0, 0, 1
292, 401, 844, 13311125, 11, 181, 82, 177, 10000000, 10000000, 0.863152, 0.645622, 1, 0, 0, 101, 0, 0, 0, 1, 1, 1
312, 578, 201, 13314089, 8, 380, 232, 359, 319, 114, 1, 0.214784, 0.569721, 0.379191, 1, 101, 1, 1, 1, 1, 0, 0
380, 587, 201, 13314089, 8, 347, 206, 114, 213, 102, 1, 0.960958, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
287, 646, 198, 13314089, 8, 350, 316, 389, 385, 119, 0.752722, 0.475964, 0.430046, 0.411848, 0.107885, 101, 1, 1, 1, 1, 1, 0
114, 601, 293, 13314373, 9, 130, 286, 290, 206, 347, 1, 1, 1, 0.846845, 0.430013, 101, 0, 0, 0, 0, 0, 0
206, 598, 320, 13314373, 9, 179, 286, 21, 347, 290, 1, 1, 0.860248, 1, 1, 101, 0, 0, 0, 0, 0, 1
102, 722, 198, 13314373, 9, 389, 359, 385, 350, 316, 1, 0.962617, 0.951009, 1, 1, 101, 1, 1, 1, 1, 0, 0
210, 201, 685, 13318146, 9, 246, 324, 67, 107, 295, 1, 1, 1, 0.536914, 0.64709, 101, 0, 0, 0, 0, 0, 0
178, 198, 720, 13318146, 9, 190, 246, 271, 324, 136, 1, 1, 0.753554, 1, 0.645393, 101, 0, 0, 1, 0, 0, 0
67, 201, 734, 13318147, 9, 59, 246, 324, 172, 190, 1, 0.950996, 0.967737, 0.778737, 0.686202, 101, 0, 0, 0, 0, 0, 1
295, 198, 752, 13318147, 9, 271, 136, 190, 55, 246, 0.968855, 0.752959, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
290, 598, 351, 13318574, 10, 21, 179, 85, 286, 347, 1, 1, 0.950669, 1, 1, 101, 0, 0, 0, 0, 0, 0
347, 601, 419, 13318574, 10, 332, 21, 179, 130, 85, 0.961446, 1, 1, 0.845948, 0.940164, 101, 0, 0, 0, 0, 0, 0
286, 601, 445, 13318574, 10, 21, 179, 85, 332, 130, 1, 1, 0.966196, 0.644832, 0.753865, 101, 0, 0, 0, 0, 0, 1
21, 601, 529, 13318574, 10, 19, 332, 186, 243, 4, 1, 1, 0.645263, 0.965567, 0, 101, 0, 0, 0, 0, 0, 0
177, 401, 882, 13319325, 12, 82, 181, 10000000, 10000000, 10000000, 0.537544, 0.646792, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
324, 201, 819, 13322347, 10, 136, 271, 3, 190, 55, 0.967653, 1, 0.751223, 1, 1, 101, 0, 0, 0, 0, 0, 0
246, 201, 846, 13322347, 10, 136, 271, 3, 190, 10000000, 0.860136, 0.968417, 0.643906, 1, 0, 101, 0, 0, 0, 0, 1, 0
85, 598, 478, 13322774, 11, 186, 332, 19, 243, 4, 0.967458, 1, 0.870818, 1, 0.754042, 101, 0, 0, 0, 0, 0, 0
179, 601, 483, 13322774, 11, 243, 21, 332, 130, 35, 1, 1, 0.725038, 0.948082, 0.430859, 101, 0, 0, 0, 0, 0, 0
130, 598, 514, 13322774, 11, 186, 332, 19, 243, 273, 0.967458, 1, 0.791783, 1, 0.754519, 101, 0, 0, 0, 0, 1, 0
21, 601, 529, 13322774, 11, 19, 332, 186, 243, 4, 1, 1, 0.644972, 0.965078, 0, 101, 0, 0, 0, 0, 0, 1
332, 598, 579, 13322774, 11, 360, 393, 309, 337, 128, 0.474509, 0.433574, 0.232431, 0.241235, 0.966319, 101, 1, 1, 1, 1, 0, 0
243, 598, 557, 13323136, 12, 4, 186, 128, 204, 273, 1, 1, 0.858917, 0.796558, 0.862274, 101, 0, 0, 0, 0, 0, 0
332, 598, 579, 13323136, 12, 360, 393, 309, 337, 128, 0.474482, 0.433505, 0.232411, 0.241225, 0.966281, 101, 1, 1, 1, 1, 0, 0
19, 598, 666, 13323137, 12, 393, 360, 358, 387, 257, 1, 1, 0.646819, 0.645663, 0.644263, 101, 1, 1, 1, 1, 1, 1
186, 601, 688, 13323137, 12, 393, 360, 236, 4, 309, 1, 0.75723, 1, 1, 0.753521, 101, 1, 1, 0, 0, 0, 0
4, 601, 730, 13323137, 12, 387, 384, 358, 393, 360, 1, 1, 1, 1, 1, 101, 1, 1, 1, 1, 1, 0
360, 598, 787, 13323590, 13, 194, 6, 240, 337, 112, 1, 0.860866, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
393, 598, 787, 13323590, 13, 194, 6, 240, 337, 112, 1, 0.860866, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
337, 619, 798, 13324017, 14, 6, 194, 240, 301, 223, 0.968429, 1, 1, 0.301191, 0.107677, 101, 0, 0, 0, 1, 1, 0
240, 640, 798, 13324017, 14, 6, 194, 223, 301, 211, 1, 1, 0.318731, 0.316761, 0.240311, 101, 0, 0, 1, 1, 1, 0
194, 684, 798, 13324017, 14, 211, 223, 6, 301, 248, 1, 0.796827, 1, 0.722826, 0.377323, 101, 0, 0, 0, 0, 1, 1
112, 601, 900, 13324017, 14, 337, 194, 6, 240, 10000000, 0.967121, 0.537659, 0.430413, 0.751793, 0, 101, 1, 0, 0, 1, 1, 0
6, 727, 798, 13324379, 15, 51, 301, 211, 248, 223, 1, 0.946659, 0.567396, 0.644515, 0.538362, 101, 0, 0, 0, 1, 0, 0
301, 821, 798, 13324380, 15, 57, 211, 51, 252, 355, 1, 1, 1, 0.824401, 0.695553, 101, 0, 0, 0, 0, 1, 0
211, 889, 798, 13324380, 15, 329, 57, 196, 252, 355, 1, 1, 0.967449, 0.753855, 0.686442, 101, 0, 0, 0, 0, 1, 1
196, 919, 801, 13324807, 16, 226, 203, 307, 355, 329, 0.970094, 0.861764, 1, 1, 1, 101, 0, 0, 0, 1, 0, 0
57, 936, 798, 13324807, 16, 355, 307, 329, 252, 226, 0.963463, 0.841961, 0.956111, 0.969198, 0.684077, 101, 1, 0, 0, 0, 1, 0
252, 957, 801, 13324807, 16, 203, 226, 63, 307, 355, 1, 1, 0.859599, 1, 1, 101, 0, 0, 0, 0, 1, 0
329, 979, 801, 13324807, 16, 203, 63, 226, 307, 355, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 1
355, 1001, 812, 13325234, 17, 203, 63, 226, 101, 307, 1, 1, 1, 0.68538, 1, 101, 0, 0, 0, 0, 0, 0
307, 1001, 821, 13325234, 17, 203, 101, 63, 152, 226, 1, 0.961419, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
226, 1001, 843, 13325234, 17, 203, 63, 101, 152, 10000000, 1, 1, 0.537242, 0.646817, 0, 101, 0, 0, 0, 0, 1, 0
203, 1001, 880, 13325235, 17, 101, 10000000, 10000000, 10000000, 10000000, 0.967036, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
190, 201, 887, 13326547, 11, 136, 271, 3, 10000000, 10000000, 0.644811, 0.752873, 0.536346, 0, 0, 101, 0, 1, 0, 1, 1, 0
53, 478, 401, 13326742, 10, 120, 347, 286, 35, 81, 0.967994, 0.966245, 0.857877, 0.753681, 0.765787, 101, 0, 1, 0, 0, 0, 0
166, 481, 398, 13326742, 10, 24, 144, 347, 104, 286, 1, 0.960625, 0.429442, 0.537471, 0.13654, 101, 0, 0, 1, 0, 1, 0
144, 516, 401, 13326743, 10, 35, 120, 286, 347, 179, 0.969019, 1, 0.965112, 1, 0.859138, 101, 0, 0, 0, 0, 0, 0
24, 527, 398, 13326743, 10, 81, 120, 347, 286, 10000000, 1, 0.940701, 0.961289, 0.536173, 0, 101, 0, 0, 0, 1, 1, 0
347, 601, 419, 13327196, 11, 332, 21, 179, 130, 85, 0.960309, 1, 1, 0.845068, 0.938643, 101, 0, 0, 0, 0, 0, 0
120, 678, 398, 13327196, 11, 283, 367, 398, 234, 306, 1, 0.968667, 0.963597, 0.95948, 0.842016, 101, 0, 1, 1, 0, 0, 0
350, 787, 201, 13330574, 10, 58, 126, 187, 250, 40, 1, 1, 0.819745, 1, 0.8203, 101, 0, 0, 0, 0, 0, 0
359, 812, 198, 13330574, 10, 126, 250, 99, 58, 319, 1, 1, 1, 0.602418, 1, 101, 0, 0, 0, 0, 0, 0
385, 812, 198, 13330574, 10, 126, 58, 250, 99, 192, 1, 0.75139, 1, 1, 0.950281, 101, 0, 0, 0, 0, 0, 0
389, 812, 198, 13330574, 10, 126, 250, 58, 192, 99, 1, 1, 0.722902, 1, 1, 101, 0, 0, 0, 0, 0, 0
316, 821, 198, 13330574, 10, 126, 58, 250, 99, 319, 0.968971, 0.722902, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
250, 801, 244, 13330910, 11, 58, 126, 40, 187, 10000000, 1, 1, 1, 0.819707, 0, 101, 0, 0, 0, 0, 1, 0
192, 911, 201, 13330910, 11, 92, 10000000, 10000000, 10000000, 10000000, 0.107602, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
99, 914, 198, 13330910, 11, 192, 126, 58, 10000000, 10000000, 0.96242, 0.538298, 0.240958, 0, 0, 101, 0, 0, 0, 1, 1, 0
234, 755, 401, 13331396, 12, 111, 398, 367, 93, 121, 0.85953, 1, 1, 1, 0.107368, 101, 0, 1, 1, 0, 1, 0
306, 781, 401, 13331396, 12, 398, 367, 111, 280, 93, 1, 1, 1, 0.872809, 1, 101, 1, 1, 0, 0, 0, 0
367, 787, 401, 13331396, 12, 146, 111, 93, 139, 280, 1, 1, 0.966931, 1, 0.600691, 101, 0, 0, 0, 0, 0, 0
398, 787, 401, 13331396, 12, 146, 111, 93, 139, 283, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
283, 846, 398, 13331397, 12, 245, 111, 93, 139, 76, 0.107654, 0.752088, 1, 1, 0.859228, 101, 1, 0, 0, 0, 0, 0
139, 884, 398, 13331811, 13, 127, 245, 93, 111, 76, 0.321514, 0.318099, 1, 0.537182, 0.85919, 101, 1, 1, 0, 0, 0, 0
76, 887, 401, 13331811, 13, 245, 127, 25, 93, 10000000, 0.861191, 0.643028, 0.428698, 0.966888, 0, 101, 0, 0, 0, 0, 1, 0
93, 921, 398, 13331811, 13, 245, 111, 10000000, 10000000, 10000000, 0.636198, 0.429746, 0, 0, 0, 101, 1, 0, 1, 1, 1, 0
40, 798, 286, 13335110, 12, 111, 146, 58, 398, 367, 0.966585, 0.756277, 1, 0.753356, 0.752766, 101, 0, 0, 0, 1, 1, 0
126, 801, 288, 13335110, 12, 58, 187, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
187, 798, 321, 13335110, 12, 111, 146, 398, 306, 87, 0.966585, 0.859168, 1, 1, 0.819942, 101, 0, 0, 1, 1, 0, 0
58, 801, 335, 13335110, 12, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.214797, 0, 101, 0, 1, 1, 0, 1, 0
85, 598, 478, 13335396, 12, 186, 332, 19, 243, 4, 0.966147, 1, 0.866058, 1, 0.753019, 101, 0, 0, 0, 0, 0, 0
179, 601, 483, 13335396, 12, 243, 21, 332, 130, 35, 1, 1, 0.723934, 0.945819, 0.430274, 101, 0, 0, 0, 0, 0, 0
130, 598, 513, 13335396, 12, 186, 332, 19, 243, 273, 0.966147, 1, 0.790203, 1, 0.753494, 101, 0, 0, 0, 0, 1, 0
21, 601, 529, 13335396, 12, 19, 332, 186, 243, 4, 1, 1, 0.644098, 0.963611, 0, 101, 0, 0, 0, 0, 0, 0
367, 787, 401, 13335433, 13, 146, 111, 93, 139, 280, 1, 1, 0.966512, 1, 0.6004, 101, 0, 0, 0, 0, 0, 0
398, 787, 401, 13335433, 13, 146, 111, 93, 139, 283, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
111, 801, 506, 13335434, 13, 334, 371, 280, 377, 94, 0.951868, 0.840121, 1, 0.757552, 0.462728, 101, 0, 1, 0, 1, 0, 0
243, 598, 557, 13339596, 13, 4, 186, 128, 204, 273, 1, 1, 0.857401, 0.794475, 0.860747, 101, 0, 0, 0, 0, 0, 0
332, 598, 579, 13339596, 13, 360, 393, 309, 337, 128, 0.47325, 0.430434, 0.231526, 0.240747, 0.964576, 101, 1, 1, 1, 1, 0, 0
19, 598, 666, 13339597, 13, 393, 360, 358, 387, 257, 1, 1, 0.645673, 0.644522, 0.643126, 101, 1, 1, 1, 1, 1, 0
186, 601, 688, 13339597, 13, 393, 360, 236, 4, 309, 1, 0.754878, 1, 1, 0.752188, 101, 1, 1, 0, 0, 0, 0
283, 846, 398, 13339634, 14, 245, 111, 93, 139, 76, 0.107558, 0.751423, 1, 1, 0.858468, 101, 1, 0, 0, 0, 0, 0
139, 885, 398, 13339634, 14, 127, 245, 93, 111, 76, 0.321245, 0.317704, 1, 0.536731, 0.858468, 101, 1, 1, 0, 0, 0, 0
111, 801, 506, 13339634, 14, 334, 371, 280, 377, 94, 0.951234, 0.839698, 1, 0.755149, 0.462279, 101, 0, 1, 0, 1, 0, 0
146, 798, 519, 13339634, 14, 131, 261, 94, 334, 371, 1, 1, 0.860128, 1, 1, 101, 0, 0, 0, 0, 1, 0
93, 921, 398, 13339634, 14, 245, 111, 10000000, 10000000, 10000000, 0.635408, 0.429385, 0, 0, 0, 101, 1, 0, 1, 1, 1, 0
360, 598, 787, 13340011, 14, 194, 6, 240, 337, 112, 1, 0.859347, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
393, 598, 787, 13340011, 14, 194, 6, 240, 337, 112, 1, 0.859347, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
334, 801, 620, 13340022, 15, 94, 131, 171, 261, 37, 1, 1, 0.821547, 1, 0.821116, 101, 0, 0, 0, 0, 0, 0
261, 801, 650, 13340022, 15, 297, 94, 248, 37, 131, 0.957189, 1, 0.754097, 1, 1, 101, 0, 0, 0, 0, 0, 0
131, 801, 676, 13340022, 15, 74, 94, 297, 171, 37, 1, 1, 0.820448, 0.821547, 0.842032, 101, 0, 0, 0, 0, 0, 0
37, 798, 682, 13340293, 16, 248, 297, 133, 171, 301, 1, 1, 0.750864, 1, 0.750429, 101, 0, 0, 0, 0, 1, 0
171, 798, 721, 13340294, 16, 248, 133, 69, 301, 74, 1, 0.965396, 0.968264, 0.964837, 0.908156, 101, 0, 0, 0, 1, 0, 0
94, 801, 723, 13340294, 16, 248, 133, 297, 69, 10000000, 1, 0.721876, 0.842415, 0.464184, 0, 101, 0, 0, 0, 0, 1, 0
297, 798, 749, 13340294, 16, 223, 133, 301, 248, 211, 0.967393, 1, 1, 1, 0.750143, 101, 0, 0, 1, 0, 0, 0
