source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
52, 398, 920, 10334929, 12, 371, 348, 404, 236, 196, 1, 0.966166, 0.964237, 0.859038, 0.751213, 354, 1, 1, 1, 1, 0
300, 198, 979, 10338580, 11, 219, 106, 10000000, 10000000, 10000000, 1, 0.858664, 0, 0, 0, 354, 0, 0, 1, 1, 1
427, 198, 987, 10338580, 11, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 0, 0, 1, 1, 1
442, 198, 987, 10338580, 11, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 0, 0, 1, 1, 1
495, 198, 987, 10338580, 11, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 0, 0, 1, 1, 1
398, 587, 801, 10339129, 13, 6, 195, 220, 112, 245, 0.965007, 1, 0.931241, 1, 1, 354, 0, 0, 0, 0, 0
451, 587, 801, 10339129, 13, 483, 400, 331, 320, 6, 1, 1, 1, 0.360347, 0.963279, 354, 1, 1, 1, 1, 0
459, 587, 801, 10339129, 13, 6, 195, 112, 109, 245, 0.963279, 1, 1, 0.842681, 1, 354, 0, 0, 0, 0, 0
478, 587, 801, 10339129, 13, 6, 195, 112, 245, 453, 0.965007, 1, 1, 1, 1, 354, 0, 0, 0, 0, 1
195, 646, 798, 10339130, 13, 6, 227, 252, 212, 134, 1, 0.430184, 0.42854, 0.158807, 0.120217, 354, 0, 0, 1, 1, 1
453, 612, 798, 10339466, 14, 426, 358, 6, 195, 112, 1, 1, 0.964972, 1, 1, 354, 1, 1, 0, 0, 0
245, 619, 798, 10339466, 14, 6, 195, 112, 212, 252, 0.964972, 1, 0.964921, 0.273871, 0.214243, 354, 0, 0, 0, 1, 1
112, 601, 858, 10339466, 14, 320, 220, 109, 6, 10000000, 0.411265, 0.953347, 0.858947, 0.602025, 0, 354, 1, 0, 0, 0, 1
195, 646, 798, 10339466, 14, 6, 227, 252, 212, 134, 1, 0.430168, 0.428478, 0.158799, 0.120213, 354, 0, 0, 1, 1, 1
6, 685, 798, 10339466, 14, 227, 323, 252, 212, 57, 0.69542, 0.564492, 0.428486, 0.361771, 0.317281, 354, 0, 1, 1, 0, 0
323, 812, 798, 10339893, 15, 57, 69, 212, 134, 197, 1, 0.968112, 1, 0.963836, 0.719859, 354, 0, 0, 0, 0, 0
227, 822, 798, 10339893, 15, 57, 51, 69, 212, 256, 1, 0.793966, 0.860544, 1, 0.632621, 354, 0, 0, 0, 0, 1
212, 849, 798, 10339893, 15, 396, 350, 329, 231, 204, 0.774846, 0.750132, 0.603585, 0.43601, 0.136725, 354, 1, 1, 1, 1, 1
212, 849, 798, 10340164, 16, 396, 350, 329, 231, 204, 0.774683, 0.750094, 0.603536, 0.435958, 0.13672, 354, 1, 1, 1, 1, 1
57, 889, 798, 10340164, 16, 396, 350, 329, 231, 63, 1, 1, 0.944531, 0.697563, 0.21466, 354, 1, 1, 1, 1, 1
51, 920, 801, 10340165, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.859814, 0.75131, 354, 0, 1, 1, 0, 0
256, 980, 801, 10340165, 16, 63, 204, 262, 101, 153, 1, 1, 0.601186, 0.604973, 0.545527, 354, 0, 0, 1, 0, 0
329, 1001, 812, 10340436, 17, 63, 204, 153, 441, 342, 0.965942, 1, 0.600563, 0.481201, 0.430022, 354, 0, 0, 0, 1, 1
396, 1001, 812, 10340436, 17, 153, 63, 101, 415, 204, 0.923868, 1, 0.753449, 0.69324, 1, 354, 0, 0, 0, 1, 0
204, 1001, 841, 10340707, 18, 342, 462, 354, 63, 101, 1, 0.956936, 0.859148, 0.965914, 0.633294, 354, 1, 1, 1, 0, 0
63, 1001, 880, 10340707, 18, 422, 354, 153, 262, 269, 1, 0.952764, 0.937255, 0.790804, 0.752694, 354, 1, 1, 0, 1, 1
101, 998, 922, 10340707, 18, 422, 354, 269, 462, 441, 1, 1, 0.968542, 1, 1, 354, 1, 1, 1, 1, 1
153, 998, 956, 10340707, 18, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 354, 1, 1, 1, 1, 1
415, 998, 991, 10340707, 18, 354, 422, 269, 10000000, 10000000, 1, 0.965748, 1, 0, 0, 354, 1, 1, 1, 1, 1
441, 998, 991, 10341056, 19, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 354, 1, 1, 1, 1, 1
462, 998, 991, 10341056, 19, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 354, 1, 1, 1, 1, 1
422, 991, 1001, 10341057, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 354, 1, 1, 1, 1, 1
269, 984, 1001, 10341057, 19, 354, 422, 10000000, 10000000, 10000000, 1, 0.965711, 0, 0, 0, 354, 1, 1, 1, 1, 1
219, 236, 998, 10342780, 12, 106, 404, 168, 196, 15, 1, 0.410747, 0.43019, 0.321677, 0.32244, 354, 0, 1, 0, 0, 0
106, 273, 998, 10342780, 12, 236, 196, 168, 42, 348, 0.858334, 0.605092, 0.685492, 0.461474, 0.475052, 354, 1, 0, 0, 0, 1
168, 352, 1001, 10343155, 13, 42, 196, 236, 404, 348, 1, 0.964993, 1, 1, 0.965313, 354, 0, 0, 0, 1, 1
348, 412, 998, 10343155, 13, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374508, 354, 1, 0, 0, 0, 1
236, 420, 998, 10343155, 13, 42, 196, 401, 257, 343, 1, 1, 0.273252, 0.214485, 0.15875, 354, 0, 0, 1, 0, 1
196, 442, 998, 10343453, 14, 42, 257, 141, 343, 10000000, 1, 0.603789, 0.321929, 0.215052, 0, 354, 0, 1, 1, 1, 1
42, 489, 998, 10343453, 14, 401, 343, 141, 80, 257, 1, 0.63497, 0.606479, 0.316085, 0.321718, 354, 1, 1, 0, 0, 0
343, 612, 998, 10343453, 14, 148, 80, 36, 141, 437, 0.928407, 1, 0.720385, 1, 0.60155, 354, 0, 0, 0, 0, 1
343, 612, 998, 10343854, 15, 148, 80, 36, 141, 437, 0.928321, 1, 0.72035, 1, 0.601521, 354, 0, 0, 0, 0, 1
257, 619, 998, 10343854, 15, 80, 36, 437, 141, 383, 1, 0.72035, 0.644533, 1, 0.547056, 354, 0, 0, 1, 0, 1
80, 684, 998, 10343854, 15, 36, 383, 148, 285, 437, 1, 0.68382, 0.72221, 0.546469, 0.537111, 354, 0, 1, 0, 1, 1
52, 398, 920, 10347129, 13, 371, 348, 404, 236, 196, 1, 0.964902, 0.962979, 0.857914, 0.750231, 354, 1, 1, 1, 1, 0
170, 398, 957, 10347129, 13, 371, 404, 348, 236, 196, 1, 1, 1, 0.965153, 0.857406, 354, 1, 1, 1, 1, 0
293, 398, 979, 10347129, 13, 42, 196, 236, 404, 348, 0.857749, 0.964582, 1, 1, 1, 354, 0, 0, 0, 1, 1
371, 398, 987, 10347129, 13, 196, 42, 236, 404, 348, 1, 0.857749, 1, 1, 1, 354, 0, 0, 0, 1, 1
348, 412, 998, 10347544, 14, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374201, 354, 1, 0, 0, 0, 1
404, 412, 998, 10347544, 14, 42, 196, 257, 236, 401, 1, 1, 0.428769, 1, 0.214256, 354, 0, 0, 1, 0, 1
236, 420, 998, 10347544, 14, 42, 196, 401, 257, 343, 1, 1, 0.273088, 0.214384, 0.15864, 354, 0, 0, 1, 0, 1
196, 442, 998, 10347544, 14, 42, 257, 141, 343, 10000000, 1, 0.603044, 0.321788, 0.214957, 0, 354, 0, 1, 1, 1, 1
109, 598, 924, 10347666, 15, 320, 343, 401, 257, 141, 1, 0.967296, 0.964139, 0.857526, 0.750829, 354, 1, 1, 1, 1, 0
220, 598, 965, 10347666, 15, 257, 401, 343, 80, 141, 1, 1, 1, 0.749645, 0.85809, 354, 0, 1, 1, 0, 0
320, 598, 985, 10347666, 15, 141, 80, 257, 401, 343, 1, 0.856737, 1, 1, 1, 354, 0, 0, 0, 1, 1
343, 612, 998, 10347950, 16, 148, 80, 36, 141, 437, 0.927439, 1, 0.719996, 1, 0.601225, 354, 0, 0, 0, 0, 1
401, 612, 998, 10347950, 16, 285, 36, 80, 141, 437, 1, 0.948744, 1, 1, 0.536874, 354, 0, 0, 0, 0, 1
257, 619, 998, 10347950, 16, 80, 36, 437, 141, 383, 1, 0.719996, 0.644249, 1, 0.546749, 354, 0, 0, 1, 0, 1
42, 489, 998, 10347984, 15, 401, 343, 141, 80, 257, 1, 0.634514, 0.605647, 0.315859, 0.321561, 354, 1, 1, 0, 0, 0
343, 612, 998, 10348281, 16, 148, 80, 36, 141, 437, 0.927368, 1, 0.719967, 1, 0.601201, 354, 0, 0, 0, 0, 1
401, 612, 998, 10348281, 16, 285, 36, 80, 141, 437, 1, 0.948695, 1, 1, 0.536855, 354, 0, 0, 0, 0, 1
257, 619, 998, 10348281, 16, 80, 36, 437, 141, 383, 1, 0.719967, 0.644226, 1, 0.546725, 354, 0, 0, 1, 0, 1
141, 642, 998, 10348281, 16, 80, 36, 148, 437, 383, 1, 0.790579, 0.684953, 0.429484, 0.428959, 354, 0, 0, 0, 1, 1
141, 642, 998, 10348552, 16, 80, 36, 148, 437, 383, 1, 0.790545, 0.684927, 0.429472, 0.428947, 354, 0, 0, 0, 1, 1
80, 684, 998, 10348552, 16, 36, 383, 148, 285, 437, 1, 0.68338, 0.721802, 0.546118, 0.53684, 354, 0, 1, 0, 1, 1
36, 718, 1001, 10348553, 16, 97, 437, 383, 285, 148, 0.965872, 1, 1, 1, 0.85669, 354, 0, 1, 1, 0, 0
148, 753, 1001, 10348553, 16, 97, 199, 437, 383, 285, 0.965872, 0.746808, 1, 1, 1, 354, 0, 0, 1, 1, 0
285, 779, 1001, 10348876, 17, 97, 199, 1, 437, 383, 0.965838, 0.472717, 0.46265, 1, 1, 354, 0, 0, 0, 1, 1
383, 787, 1001, 10348876, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.861467, 0.855446, 354, 1, 1, 0, 1, 1
437, 787, 1001, 10348876, 17, 475, 97, 1, 415, 199, 1, 0.965838, 0.790117, 0.46126, 0.374404, 354, 1, 0, 0, 1, 0
97, 879, 998, 10348876, 17, 415, 269, 462, 354, 199, 1, 0.901465, 0.75175, 0.64498, 0.682584, 354, 1, 1, 1, 1, 0
141, 642, 998, 10349147, 17, 80, 36, 148, 437, 383, 1, 0.790471, 0.684871, 0.429444, 0.42892, 354, 0, 0, 0, 1, 1
80, 684, 998, 10349147, 17, 36, 383, 148, 285, 437, 1, 0.683325, 0.721751, 0.546074, 0.536805, 354, 0, 1, 0, 1, 1
199, 958, 1001, 10349238, 18, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 354, 1, 1, 1, 1, 1
269, 984, 1001, 10349238, 18, 354, 422, 10000000, 10000000, 10000000, 1, 0.964864, 0, 0, 0, 354, 1, 1, 1, 1, 1
415, 998, 991, 10349238, 18, 354, 422, 269, 10000000, 10000000, 1, 0.964864, 1, 0, 0, 354, 1, 1, 1, 1, 1
462, 998, 991, 10349238, 18, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 354, 1, 1, 1, 1, 1
422, 991, 1001, 10349678, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 354, 1, 1, 1, 1, 1
269, 984, 1001, 10349679, 19, 354, 422, 10000000, 10000000, 10000000, 1, 0.964819, 0, 0, 0, 354, 1, 1, 1, 1, 1
36, 717, 1001, 10357347, 18, 97, 437, 383, 285, 148, 0.964961, 1, 1, 1, 0.855884, 354, 0, 1, 1, 0, 0
148, 753, 1001, 10357348, 18, 97, 199, 437, 383, 285, 0.964961, 0.741935, 1, 1, 1, 354, 0, 0, 1, 1, 0
285, 779, 1001, 10357348, 18, 97, 199, 1, 437, 383, 0.964961, 0.472087, 0.461745, 1, 1, 354, 0, 0, 0, 1, 1
383, 787, 1001, 10357348, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.858335, 0.852358, 354, 1, 1, 0, 1, 1
437, 787, 1001, 10357348, 18, 475, 97, 1, 415, 199, 1, 0.964961, 0.78906, 0.460361, 0.373811, 354, 1, 0, 0, 1, 0
148, 753, 1001, 10357697, 19, 97, 199, 437, 383, 285, 0.964925, 0.741743, 1, 1, 1, 354, 0, 0, 1, 1, 0
