source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
183, 944, 601, 11349037, 18, 54, 139, 232, 39, 145, 0.856022, 1, 1, 0.214753, 0.107122, 177, 0, 0, 0, 0, 1, 0
233, 972, 601, 11349037, 18, 54, 139, 232, 39, 145, 1, 1, 1, 0.480597, 0.214243, 177, 0, 0, 0, 0, 1, 0
261, 1001, 813, 11354054, 20, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1, 0
284, 986, 801, 11354054, 20, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1, 0
229, 975, 801, 11354054, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
232, 1001, 621, 11357237, 19, 203, 54, 139, 39, 145, 1, 1, 1, 0.720186, 0.535138, 177, 0, 0, 0, 0, 0, 0
225, 801, 829, 11357334, 19, 192, 57, 200, 272, 10000000, 1, 0.855432, 1, 1, 0, 177, 0, 0, 0, 1, 1, 0
291, 1001, 812, 11358590, 21, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1, 0
284, 986, 801, 11358590, 21, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1, 0
229, 975, 801, 11358590, 21, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
139, 1001, 653, 11365438, 20, 145, 54, 39, 291, 261, 0.953306, 1, 0.818313, 0.471505, 0.27227, 177, 0, 0, 0, 1, 1, 0
39, 998, 697, 11365438, 20, 291, 261, 203, 184, 229, 1, 1, 1, 1, 0.85721, 177, 1, 1, 0, 0, 1, 0
54, 1001, 702, 11365438, 20, 291, 261, 184, 145, 203, 1, 1, 0.934648, 0.953306, 0.429043, 177, 1, 1, 0, 0, 0, 0
145, 998, 741, 11365438, 20, 229, 284, 177, 291, 261, 0.964361, 1, 0.856039, 1, 1, 177, 0, 1, 0, 1, 1, 0
145, 998, 741, 11369638, 21, 229, 284, 177, 291, 261, 0.963928, 1, 0.855655, 1, 1, 177, 0, 1, 0, 1, 1, 0
291, 1001, 812, 11369638, 21, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1, 0
261, 1001, 813, 11369638, 21, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 1, 1, 1, 0
203, 1001, 825, 11369638, 21, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
184, 1001, 854, 11369638, 21, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
272, 812, 798, 11373535, 20, 291, 177, 51, 57, 192, 1, 0.935884, 1, 1, 1, 177, 1, 0, 0, 0, 0, 0
200, 828, 798, 11373535, 20, 57, 51, 192, 177, 229, 1, 0.950048, 1, 0.682715, 0.535292, 177, 0, 0, 0, 0, 0, 0
192, 864, 798, 11381735, 21, 51, 57, 177, 291, 284, 1, 1, 0.74773, 0.681627, 0.597607, 177, 0, 0, 0, 1, 1, 0
57, 905, 798, 11381735, 21, 229, 284, 291, 261, 177, 1, 0.961451, 0.954278, 0.940852, 0.640912, 177, 0, 1, 1, 1, 0, 0
51, 908, 801, 11381735, 21, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
229, 974, 801, 11381735, 21, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
241, 30, -1, 12299999, 1, 8, 243, 38, 247, 11, 1, 0.758884, 1, 0.754694, 0.864496, 63, 0, 0, 0, 0, 0, 0
38, 81, 1, 12300200, 2, 285, 243, 278, 212, 164, 1, 1, 1, 0.969545, 0.86218, 63, 1, 0, 1, 0, 0, 0
8, 101, -1, 12300200, 2, 62, 243, 285, 7, 144, 1, 0.948569, 0.825078, 0.637252, 0.847982, 63, 0, 0, 1, 0, 0, 1
247, 162, 1, 12300200, 2, 143, 98, 7, 164, 117, 0.953997, 0.969458, 0.972075, 1, 0.971614, 63, 0, 0, 0, 0, 0, 0
144, 132, 1, 12300640, 3, 7, 164, 212, 243, 98, 1, 1, 1, 1, 0.861699, 63, 0, 0, 0, 0, 0, 0
285, 215, -1, 12300640, 3, 143, 7, 62, 117, 164, 1, 1, 1, 0.971568, 1, 63, 0, 0, 0, 0, 0, 0
243, 232, -1, 12300640, 3, 7, 62, 164, 98, 143, 1, 0.966934, 1, 0.753987, 0.75858, 63, 0, 0, 0, 0, 0, 1
164, 274, -1, 12304840, 4, 275, 150, 7, 143, 231, 0.955246, 0.877189, 1, 0.753664, 0.567118, 63, 1, 0, 0, 0, 1, 0
62, 292, 1, 12304840, 4, 5, 275, 231, 150, 152, 0.970717, 1, 0.968183, 0.863919, 0.753469, 63, 0, 1, 0, 0, 0, 0
7, 305, -1, 12304840, 4, 275, 150, 143, 231, 152, 1, 0.758479, 0.86133, 0.53788, 0.538192, 63, 1, 0, 0, 1, 1, 1
143, 329, 1, 12304840, 4, 5, 152, 150, 61, 231, 1, 0.968746, 1, 0.937389, 1, 63, 0, 0, 0, 0, 0, 0
143, 329, 1, 12305176, 5, 5, 152, 150, 61, 231, 1, 0.968711, 1, 0.937315, 1, 63, 0, 0, 0, 0, 0, 0
275, 401, 15, 12305177, 5, 48, 100, 152, 150, 280, 1, 0.957999, 1, 1, 0.64697, 63, 0, 0, 0, 0, 1, 1
150, 474, -1, 12305177, 5, 149, 253, 5, 181, 61, 0.242261, 1, 1, 0.860987, 1, 63, 1, 0, 0, 0, 0, 1
152, 401, 66, 12305487, 6, 237, 48, 280, 100, 132, 0.863042, 1, 0.646948, 0.961247, 0.645426, 63, 0, 0, 1, 0, 0, 0
100, 398, 86, 12305487, 6, 292, 268, 280, 237, 41, 0.970575, 0.970233, 1, 1, 0.754278, 63, 1, 1, 1, 0, 0, 0
48, 401, 105, 12305487, 6, 280, 237, 132, 41, 10000000, 1, 0.962355, 0.860569, 0.413099, 0, 63, 1, 0, 0, 0, 1, 1
280, 398, 183, 12305487, 6, 41, 201, 112, 111, 221, 0.969785, 0.88334, 1, 0.843269, 1, 63, 0, 0, 0, 0, 0, 0
132, 398, 129, 12305771, 7, 41, 292, 268, 264, 221, 0.862005, 1, 1, 0.971019, 0.967532, 63, 0, 1, 1, 1, 0, 0
237, 398, 165, 12305771, 7, 201, 111, 41, 221, 112, 1, 1, 0.969756, 1, 0.861237, 63, 0, 0, 0, 0, 0, 0
280, 398, 183, 12305771, 7, 41, 201, 112, 111, 221, 0.969756, 0.883229, 1, 0.84324, 1, 63, 0, 0, 0, 0, 0, 1
41, 401, 313, 12305772, 7, 198, 255, 256, 201, 111, 1, 0.954327, 0.960769, 1, 0.862254, 63, 0, 0, 0, 0, 0, 0
221, 432, 198, 12306107, 8, 88, 266, 112, 41, 131, 1, 0.843433, 1, 0.754227, 0.570485, 63, 0, 1, 0, 0, 0, 1
41, 401, 313, 12306108, 8, 198, 255, 256, 201, 111, 1, 0.954276, 0.960725, 1, 0.862223, 63, 0, 0, 0, 0, 0, 1
111, 398, 319, 12306108, 8, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
111, 398, 319, 12306548, 9, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
201, 398, 358, 12306548, 9, 104, 198, 255, 160, 24, 1, 1, 1, 0.754518, 0.647692, 63, 0, 0, 0, 0, 0, 0
256, 398, 380, 12306548, 9, 104, 24, 198, 160, 255, 1, 0.863589, 1, 0.862307, 1, 63, 0, 0, 0, 0, 0, 1
61, 489, 1, 12309377, 6, 105, 253, 91, 181, 149, 0.861368, 1, 0.646919, 1, 0.646692, 63, 0, 0, 0, 0, 0, 0
5, 515, -1, 12309377, 6, 149, 253, 181, 105, 48, 0.121069, 1, 0.968173, 0.550201, 0.538049, 63, 1, 0, 0, 0, 0, 0
181, 539, 1, 12309377, 6, 149, 105, 91, 202, 269, 0.970038, 1, 0.754739, 0.361079, 0.323773, 63, 0, 0, 0, 1, 1, 0
253, 565, 1, 12309377, 6, 91, 298, 149, 105, 119, 0.970379, 0.918388, 0.970038, 1, 0.137189, 63, 0, 1, 0, 0, 1, 1
105, 701, -1, 12313578, 7, 286, 298, 293, 269, 202, 0.950478, 1, 0.647138, 0.957251, 1, 63, 1, 1, 1, 1, 0, 1
255, 401, 426, 12314748, 10, 104, 24, 148, 160, 198, 1, 0.862826, 0.137026, 0.861545, 1, 63, 0, 0, 1, 0, 0, 0
198, 401, 451, 12314748, 10, 104, 24, 160, 148, 10000000, 1, 0.647119, 0.753852, 0.362779, 0, 63, 0, 0, 0, 0, 1, 1
112, 476, 198, 12322308, 9, 88, 266, 116, 216, 49, 1, 0.721534, 0.845547, 0.538766, 0.844418, 63, 0, 1, 0, 0, 0, 0
88, 524, 198, 12322308, 9, 266, 131, 216, 116, 10000000, 1, 0.79541, 0.969778, 1, 0, 63, 1, 0, 0, 0, 1, 1
266, 584, 201, 12322308, 9, 47, 102, 131, 209, 295, 0.951205, 1, 1, 0.18863, 0.137313, 63, 0, 0, 0, 1, 1, 0
116, 526, 201, 12322696, 10, 102, 131, 266, 216, 187, 1, 1, 1, 1, 0.321838, 63, 0, 0, 1, 0, 1, 0
216, 568, 201, 12322696, 10, 209, 270, 102, 131, 86, 0.107434, 0.120742, 1, 1, 0.950983, 63, 1, 1, 0, 0, 0, 0
266, 584, 201, 12322696, 10, 47, 102, 131, 209, 295, 0.951146, 1, 1, 0.188616, 0.137305, 63, 0, 0, 0, 1, 1, 1
131, 672, 198, 12322696, 10, 270, 295, 274, 227, 102, 0.752341, 0.686527, 0.537582, 0.411448, 1, 63, 1, 1, 1, 1, 0, 0
104, 401, 491, 12322948, 11, 24, 10000000, 10000000, 10000000, 10000000, 0.538789, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 1
131, 672, 198, 12323019, 11, 270, 295, 274, 227, 102, 0.752315, 0.686496, 0.537563, 0.41143, 1, 63, 1, 1, 1, 1, 0, 0
47, 598, 290, 12323019, 11, 21, 187, 138, 114, 35, 0.751907, 1, 0.646416, 0.429681, 0.322473, 63, 0, 0, 0, 1, 0, 1
102, 707, 198, 12323019, 11, 295, 270, 274, 227, 120, 0.823795, 0.603685, 0.636678, 0.475686, 0.241208, 63, 1, 1, 1, 1, 1, 1
187, 598, 333, 12323433, 12, 21, 114, 124, 85, 35, 1, 0.751908, 0.567265, 0.538367, 0.537432, 63, 0, 0, 0, 0, 0, 1
202, 765, 1, 12325778, 8, 286, 298, 293, 26, 190, 1, 1, 1, 1, 0.603504, 63, 1, 1, 1, 0, 0, 0
269, 784, 1, 12325778, 8, 298, 293, 286, 75, 190, 1, 1, 1, 0.820918, 0.643731, 63, 1, 1, 1, 0, 0, 0
293, 787, 1, 12325778, 8, 286, 155, 75, 26, 119, 1, 0.120199, 0.796472, 1, 1, 63, 1, 1, 0, 0, 0, 0
298, 787, 1, 12325778, 8, 227, 75, 209, 26, 119, 1, 1, 0.68406, 1, 1, 63, 0, 0, 0, 0, 0, 0
286, 815, -1, 12325778, 8, 73, 26, 119, 224, 246, 0.963626, 1, 1, 1, 0.645735, 63, 0, 0, 0, 0, 0, 1
224, 836, -1, 12326088, 9, 26, 73, 119, 171, 246, 1, 0.859911, 1, 0.536296, 0.360611, 63, 0, 0, 0, 0, 0, 0
119, 877, -1, 12326088, 9, 73, 246, 26, 171, 10000000, 1, 0.82225, 1, 0.643556, 0, 63, 0, 0, 0, 0, 1, 0
26, 902, -1, 12326088, 9, 246, 73, 171, 14, 10000000, 1, 0.859911, 0.643556, 0, 0, 63, 0, 0, 0, 1, 1, 0
73, 907, 1, 12326088, 9, 155, 14, 246, 171, 129, 0.861172, 0.645325, 1, 0.965333, 0.214793, 63, 0, 0, 0, 0, 1, 1
246, 970, 1, 12326089, 9, 155, 14, 78, 129, 10000000, 1, 0.860433, 0.548538, 0.377384, 0, 63, 0, 0, 0, 0, 1, 0
171, 931, 1, 12326464, 10, 155, 14, 246, 78, 10000000, 0.968779, 0.752848, 1, 0.322424, 0, 63, 0, 0, 0, 0, 1, 0
246, 970, 1, 12326464, 10, 155, 14, 78, 129, 10000000, 1, 0.860398, 0.54851, 0.377357, 0, 63, 0, 0, 0, 0, 1, 1
274, 801, 214, 12327220, 12, 58, 120, 40, 227, 99, 1, 1, 0.723727, 1, 0.858901, 63, 0, 0, 0, 0, 0, 0
295, 812, 198, 12327220, 12, 120, 58, 227, 99, 44, 1, 0.858141, 1, 1, 0.970072, 63, 0, 0, 0, 0, 0, 1
270, 815, 198, 12327220, 12, 120, 58, 227, 99, 113, 1, 0.858141, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
227, 801, 235, 12327608, 13, 58, 40, 120, 10000000, 10000000, 1, 0.941344, 1, 0, 0, 63, 0, 0, 0, 1, 1, 0
44, 886, 201, 12327608, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
120, 801, 273, 12327608, 13, 58, 40, 10000000, 10000000, 10000000, 1, 0.723693, 0, 0, 0, 63, 0, 0, 1, 1, 1, 1
99, 902, 198, 12327608, 13, 120, 58, 44, 10000000, 10000000, 0.538487, 0.429053, 1, 0, 0, 63, 1, 0, 0, 1, 1, 1
85, 598, 490, 12327634, 13, 4, 287, 220, 250, 124, 0.858292, 1, 1, 0.753787, 1, 63, 0, 1, 0, 1, 0, 0
21, 601, 515, 12327634, 13, 287, 220, 124, 4, 10000000, 1, 0.961228, 1, 0, 0, 63, 1, 0, 0, 0, 1, 1
40, 798, 298, 12327892, 14, 260, 211, 58, 118, 133, 0.860014, 0.753013, 1, 0.643532, 0.536406, 63, 1, 1, 0, 0, 1, 1
58, 801, 320, 12327892, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
124, 598, 527, 12328087, 14, 4, 19, 287, 250, 122, 0.965531, 0.92543, 1, 0.861428, 0.752362, 63, 0, 0, 1, 1, 0, 0
220, 598, 565, 12328087, 14, 4, 185, 250, 84, 122, 1, 0.905113, 0.961353, 0.750555, 0.859843, 63, 0, 0, 0, 0, 0, 0
287, 598, 584, 12328087, 14, 4, 122, 19, 250, 263, 1, 1, 1, 1, 0.756967, 63, 0, 0, 0, 0, 1, 1
250, 635, 598, 12328462, 15, 84, 90, 137, 122, 273, 1, 1, 0.857907, 1, 0.602112, 63, 0, 0, 0, 0, 1, 1
19, 598, 681, 12328463, 15, 296, 263, 294, 271, 234, 1, 1, 0.861027, 0.857736, 0.645097, 63, 1, 1, 1, 1, 1, 0
4, 601, 717, 12328463, 15, 109, 296, 263, 213, 185, 1, 1, 1, 0.96462, 0.968813, 63, 0, 1, 1, 0, 0, 1
185, 598, 729, 12328721, 16, 294, 271, 296, 263, 109, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 0, 0
213, 598, 760, 12328721, 16, 6, 217, 175, 296, 263, 0.750472, 1, 0.861926, 1, 1, 63, 0, 0, 0, 1, 1, 0
263, 598, 784, 12328721, 16, 175, 6, 217, 277, 109, 1, 0.857682, 1, 1, 0.939139, 63, 0, 0, 0, 1, 0, 0
296, 598, 787, 12328721, 16, 6, 175, 217, 109, 225, 0.964892, 1, 1, 0.84463, 0.322184, 63, 0, 0, 0, 0, 1, 1
58, 801, 320, 12332092, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
217, 632, 798, 12332921, 17, 6, 200, 175, 192, 272, 1, 0.751761, 0.969229, 0.316252, 0.321993, 63, 0, 0, 0, 0, 1, 0
175, 675, 798, 12332921, 17, 272, 6, 200, 192, 127, 1, 1, 0.409179, 0.274342, 0.240897, 63, 1, 0, 0, 0, 1, 1
109, 598, 899, 12332921, 17, 297, 277, 230, 134, 80, 0.860962, 0.860527, 0.753528, 0.645925, 0.322076, 63, 1, 1, 1, 0, 0, 1
6, 713, 798, 12337121, 18, 192, 272, 200, 225, 57, 1, 1, 0.635701, 0.53649, 0.231158, 63, 0, 1, 0, 1, 0, 0
272, 814, 798, 12337122, 18, 57, 177, 51, 192, 291, 1, 0.951456, 1, 1, 0.752388, 63, 0, 0, 0, 0, 1, 1
200, 836, 798, 12337122, 18, 261, 57, 51, 192, 177, 1, 1, 0.960195, 1, 0.724, 63, 1, 0, 0, 0, 0, 0
192, 876, 798, 12337419, 19, 57, 177, 291, 51, 261, 1, 0.858276, 0.72367, 1, 0.644157, 63, 0, 0, 1, 0, 1, 0
51, 897, 801, 12337419, 19, 203, 261, 291, 284, 229, 0.968602, 1, 1, 1, 1, 63, 0, 1, 1, 1, 0, 0
177, 933, 801, 12337419, 19, 184, 203, 261, 291, 63, 0.967918, 1, 1, 1, 0.753042, 63, 0, 0, 1, 1, 0, 1
291, 1001, 812, 12337419, 19, 63, 101, 184, 203, 146, 1, 1, 1, 1, 0.751826, 63, 0, 0, 0, 0, 0, 0
44, 886, 201, 12339808, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
122, 666, 598, 12340662, 16, 273, 137, 84, 90, 228, 0.818438, 0.927785, 1, 0.967668, 0.632046, 63, 1, 0, 0, 0, 0, 0
90, 685, 601, 12340663, 16, 142, 238, 273, 228, 125, 0.967949, 0.96546, 1, 1, 0.751176, 63, 0, 0, 1, 0, 0, 0
84, 711, 598, 12340663, 16, 228, 273, 238, 137, 142, 1, 0.860579, 0.602617, 0.856786, 0.481274, 63, 0, 1, 1, 0, 0, 1
137, 732, 601, 12340663, 16, 125, 9, 142, 238, 94, 0.965798, 0.964374, 1, 1, 0.752695, 63, 0, 0, 0, 0, 0, 0
273, 784, 601, 12340663, 16, 94, 37, 233, 125, 9, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
137, 732, 601, 12340947, 17, 125, 9, 142, 238, 94, 0.965768, 0.964345, 1, 1, 0.752672, 63, 0, 0, 0, 0, 0, 0
228, 767, 601, 12340947, 17, 94, 125, 9, 70, 142, 0.967721, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
273, 784, 601, 12340947, 17, 94, 37, 233, 125, 9, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
142, 874, 598, 12340947, 17, 232, 9, 94, 125, 233, 0.187348, 1, 0.645147, 0.751153, 0.63256, 63, 1, 0, 0, 0, 0, 0
142, 874, 598, 12341205, 18, 232, 9, 94, 125, 233, 0.187339, 1, 0.645129, 0.751132, 0.632534, 63, 1, 0, 0, 0, 0, 0
70, 890, 601, 12341205, 18, 290, 257, 205, 232, 139, 0.965081, 0.857666, 0.751524, 0.963532, 0.753245, 63, 1, 1, 1, 1, 0, 0
9, 909, 598, 12341205, 18, 139, 232, 183, 125, 233, 0.240164, 0.792119, 0.859989, 0.643828, 0.535356, 63, 1, 1, 0, 0, 0, 1
291, 1001, 812, 12341619, 20, 63, 101, 184, 203, 146, 1, 1, 1, 1, 0.751487, 63, 0, 0, 0, 0, 0, 0
261, 1001, 816, 12341619, 20, 63, 184, 101, 203, 235, 1, 1, 0.860398, 1, 0.942769, 63, 0, 0, 0, 0, 0, 1
183, 930, 601, 12349405, 19, 139, 54, 232, 233, 39, 0.967604, 0.751942, 1, 1, 0.273875, 63, 0, 0, 0, 0, 0, 0
233, 963, 601, 12349405, 19, 54, 139, 232, 39, 291, 0.966782, 1, 1, 0.42903, 0.120437, 63, 0, 0, 0, 0, 1, 0
203, 1001, 833, 12349819, 21, 63, 184, 101, 146, 10000000, 1, 1, 0.85964, 0.940695, 0, 63, 0, 0, 0, 0, 1, 0
184, 1001, 867, 12349819, 21, 63, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 894, 12349819, 21, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
235, 998, 968, 12349820, 21, 101, 63, 146, 184, 203, 1, 0.96065, 1, 0.537016, 0.752353, 63, 0, 0, 0, 0, 0, 0
233, 963, 601, 12357605, 20, 54, 139, 232, 39, 291, 0.965931, 1, 1, 0.428653, 0.120319, 63, 0, 0, 0, 0, 1, 0
232, 1001, 628, 12369806, 21, 54, 145, 203, 139, 39, 1, 0.945822, 0.746926, 1, 0.749164, 63, 0, 0, 0, 0, 0, 0
197, 81, 198, 13299999, 1, 267, 215, 56, 123, 226, 0.881386, 1, 1, 0.755871, 0.430165, 179, 1, 0, 0, 0, 1, 0
123, 122, 201, 13300200, 2, 27, 153, 226, 267, 126, 0.96808, 1, 0.96785, 1, 0.754236, 179, 0, 0, 0, 0, 0, 0
56, 127, 198, 13300200, 2, 267, 215, 153, 27, 226, 0.954874, 1, 0.538794, 0.482993, 0.412564, 179, 0, 0, 0, 0, 1, 0
215, 157, 201, 13300200, 2, 218, 27, 153, 71, 23, 1, 1, 0.969829, 0.935546, 0.861117, 179, 0, 0, 0, 0, 0, 1
153, 279, 198, 13304400, 3, 221, 292, 218, 27, 178, 1, 1, 1, 1, 1, 179, 0, 1, 0, 0, 0, 1
71, 288, 201, 13304400, 3, 292, 112, 221, 280, 237, 1, 1, 1, 0.755271, 0.646616, 179, 1, 0, 0, 1, 1, 0
178, 318, 201, 13312600, 4, 116, 292, 112, 280, 221, 1, 1, 1, 0.970204, 1, 179, 0, 1, 0, 1, 0, 0
27, 325, 198, 13312600, 4, 116, 221, 268, 112, 292, 1, 1, 1, 0.844818, 0.964754, 179, 0, 0, 0, 0, 1, 0
218, 356, 201, 13312600, 4, 116, 41, 49, 292, 112, 1, 0.861262, 1, 1, 0.968304, 179, 0, 0, 0, 1, 0, 0
292, 412, 198, 13312601, 4, 111, 216, 88, 41, 116, 1, 0.963605, 1, 0.861262, 0.944183, 179, 0, 0, 0, 0, 0, 1
116, 511, 201, 13316801, 5, 102, 131, 266, 216, 88, 0.970384, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
111, 398, 304, 13316801, 5, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 1
88, 539, 198, 13316801, 5, 194, 86, 131, 266, 216, 1, 1, 0.824113, 1, 1, 179, 0, 0, 0, 0, 0, 0
216, 558, 201, 13316801, 5, 270, 194, 102, 131, 86, 0.107802, 1, 1, 1, 0.958462, 179, 1, 0, 0, 0, 0, 1
201, 398, 346, 13317163, 6, 104, 198, 255, 256, 160, 1, 1, 1, 1, 0.646379, 179, 0, 0, 0, 0, 0, 0
256, 398, 373, 13317163, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.752861, 0.754109, 179, 0, 0, 0, 0, 0, 0
255, 401, 434, 13317163, 6, 104, 198, 24, 160, 148, 1, 1, 0.752861, 0.754109, 0.120478, 179, 0, 0, 0, 0, 1, 1
86, 674, 201, 13321001, 6, 295, 274, 209, 227, 113, 1, 0.967916, 0.646725, 0.862798, 1, 179, 1, 1, 1, 0, 0, 0
131, 684, 198, 13321002, 6, 274, 295, 227, 194, 102, 0.928498, 0.72452, 0.361898, 1, 1, 179, 1, 1, 1, 0, 0, 0
194, 721, 201, 13321002, 6, 120, 227, 274, 58, 113, 0.861178, 0.970647, 1, 0.64495, 1, 179, 0, 0, 0, 0, 0, 1
102, 722, 198, 13321002, 6, 295, 227, 120, 44, 214, 0.72452, 0.410696, 0.215295, 1, 1, 179, 1, 1, 1, 0, 0, 0
274, 801, 218, 13325202, 7, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.753628, 0, 179, 0, 0, 0, 0, 1, 1
198, 401, 464, 13325363, 7, 104, 148, 24, 10000000, 10000000, 1, 0.323272, 0.537284, 0, 0, 179, 0, 0, 0, 1, 1, 0
104, 401, 502, 13325364, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 1
227, 801, 245, 13333402, 8, 58, 120, 40, 10000000, 10000000, 1, 1, 0.949765, 0, 0, 179, 0, 0, 0, 1, 1, 0
40, 798, 286, 13333402, 8, 58, 260, 211, 118, 133, 1, 0.75341, 0.644336, 0.536925, 0.429236, 179, 0, 1, 1, 0, 1, 0
120, 801, 288, 13333402, 8, 58, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 1
58, 801, 335, 13337602, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
7, 330, -1, 14299999, 1, 275, 61, 150, 231, 152, 1, 1, 0.825438, 0.549069, 0.323241, 36, 0, 0, 0, 1, 1, 0
275, 401, 25, 14300200, 2, 48, 280, 152, 237, 231, 1, 0.845432, 1, 0.824803, 1, 36, 0, 0, 0, 0, 0, 1
61, 463, 1, 14300200, 2, 253, 5, 181, 91, 150, 1, 1, 1, 0.431627, 1, 36, 0, 0, 0, 0, 0, 1
231, 401, 57, 14300523, 3, 48, 132, 152, 237, 280, 1, 1, 1, 0.605578, 0.550536, 36, 0, 0, 0, 0, 0, 0
152, 401, 98, 14300523, 3, 48, 237, 280, 132, 10000000, 1, 0.863105, 0.75643, 1, 0, 36, 0, 0, 0, 0, 1, 0
48, 401, 131, 14300523, 3, 111, 280, 237, 41, 10000000, 1, 1, 0.970994, 0.432095, 0, 36, 0, 0, 0, 0, 1, 1
237, 398, 143, 14300523, 3, 111, 201, 41, 292, 268, 1, 0.888003, 0.86419, 1, 0.968083, 36, 0, 0, 0, 1, 1, 0
280, 398, 171, 14300523, 3, 201, 111, 41, 221, 268, 0.93915, 1, 0.86419, 0.970755, 1, 36, 0, 0, 0, 0, 0, 0
237, 398, 143, 14300807, 4, 111, 201, 41, 292, 268, 1, 0.887891, 0.864163, 1, 0.968053, 36, 0, 0, 0, 1, 1, 0
280, 398, 171, 14300807, 4, 201, 111, 41, 221, 268, 0.939087, 1, 0.864163, 0.970725, 1, 36, 0, 0, 0, 0, 0, 0
111, 398, 289, 14300808, 4, 104, 198, 255, 256, 41, 0.971661, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0, 1
41, 401, 338, 14301261, 5, 104, 198, 255, 256, 10000000, 1, 1, 0.965875, 0.96969, 0, 36, 0, 0, 0, 0, 1, 0
256, 398, 365, 14301261, 5, 104, 198, 255, 24, 160, 1, 1, 1, 0.647098, 0.647767, 36, 0, 0, 0, 0, 0, 1
150, 502, -1, 14304400, 3, 46, 188, 253, 5, 48, 1, 1, 1, 1, 0.431383, 36, 0, 0, 0, 0, 0, 0
181, 514, 1, 14304400, 3, 149, 46, 91, 105, 253, 0.755241, 1, 0.539289, 0.863456, 1, 36, 0, 0, 0, 0, 0, 0
5, 541, -1, 14304400, 3, 46, 188, 253, 152, 48, 1, 1, 1, 0.430783, 0.323538, 36, 0, 0, 0, 0, 0, 0
253, 542, 1, 14304400, 3, 298, 91, 149, 46, 105, 0.570167, 0.755004, 0.755241, 1, 1, 36, 1, 0, 0, 0, 0, 1
46, 662, 1, 14304854, 4, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1, 0
