source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
339, 787, 601, 10330922, 12, 375, 473, 496, 233, 260, 0.966978, 0.858467, 0.21471, 0.158708, 1, 197, 1, 1, 1, 1, 0
445, 787, 601, 10330922, 12, 37, 94, 9, 132, 149, 1, 1, 0.969358, 0.967074, 1, 197, 0, 0, 0, 0, 0
471, 787, 601, 10330922, 12, 37, 370, 94, 203, 9, 1, 1, 0.965586, 0.903739, 0.969358, 197, 0, 1, 0, 0, 0
382, 798, 587, 10330922, 12, 94, 132, 149, 265, 411, 1, 1, 1, 1, 1, 197, 0, 0, 0, 0, 1
375, 812, 598, 10330922, 12, 370, 94, 9, 70, 424, 1, 1, 0.969358, 0.858759, 0.762681, 197, 1, 0, 0, 0, 1
411, 801, 612, 10331206, 13, 37, 94, 301, 9, 132, 0.964445, 1, 0.860757, 0.969328, 1, 197, 0, 0, 0, 0, 0
265, 801, 621, 10331206, 13, 94, 37, 132, 9, 149, 1, 0.723334, 1, 0.753922, 1, 197, 0, 0, 0, 0, 0
149, 841, 598, 10331206, 13, 456, 260, 9, 70, 447, 1, 0.944843, 0.969328, 0.756876, 0.601742, 197, 1, 0, 0, 0, 1
132, 801, 640, 10331206, 13, 134, 94, 37, 172, 252, 1, 1, 0.682149, 0.430748, 0.321649, 197, 0, 0, 0, 0, 1
94, 801, 683, 10331206, 13, 252, 172, 301, 134, 37, 1, 0.931571, 0.84524, 0.604224, 0.633758, 197, 0, 0, 0, 0, 0
37, 798, 719, 10331633, 14, 323, 227, 212, 252, 301, 0.966777, 0.843295, 0.645826, 1, 1, 197, 1, 1, 1, 0, 0
172, 798, 755, 10331633, 14, 323, 227, 212, 252, 57, 1, 0.963766, 0.861101, 1, 0.645563, 197, 1, 1, 0, 0, 0
301, 798, 777, 10331633, 14, 57, 227, 212, 323, 252, 0.860751, 1, 0.861101, 1, 1, 197, 0, 0, 0, 1, 0
252, 801, 821, 10331633, 14, 212, 57, 227, 323, 10000000, 1, 0.860751, 0.968695, 1, 0, 197, 0, 0, 0, 1, 1
134, 801, 847, 10331633, 14, 323, 227, 212, 57, 252, 1, 0.968695, 0.861101, 0.645563, 1, 197, 1, 1, 0, 0, 0
323, 812, 798, 10331969, 15, 57, 197, 212, 256, 51, 1, 0.720544, 1, 0.646304, 0.603267, 197, 0, 0, 0, 1, 0
227, 822, 798, 10331969, 15, 57, 51, 212, 256, 197, 1, 0.794966, 1, 0.633415, 0.536481, 197, 0, 0, 0, 1, 0
108, 398, 728, 10333765, 8, 308, 182, 296, 178, 225, 0.965341, 0.75002, 0.967551, 1, 1, 197, 1, 0, 0, 0, 0
225, 398, 765, 10333765, 8, 308, 82, 182, 296, 178, 1, 0.753468, 0.857166, 1, 1, 197, 0, 0, 0, 0, 0
296, 401, 821, 10333765, 8, 182, 82, 308, 10000000, 10000000, 1, 0.861107, 1, 0, 0, 197, 0, 0, 0, 1, 1
328, 787, 401, 10334005, 8, 111, 93, 140, 87, 287, 1, 1, 1, 0.54809, 1, 197, 0, 0, 0, 0, 0
387, 812, 398, 10334005, 8, 385, 249, 392, 128, 25, 0.753937, 0.567637, 0.466772, 0.120109, 0, 197, 1, 1, 1, 1, 1
308, 419, 798, 10334153, 9, 195, 33, 261, 82, 398, 0.874134, 0.959507, 0.841528, 1, 0.752767, 197, 0, 0, 0, 0, 1
129, 643, 598, 10338023, 9, 149, 355, 144, 84, 255, 1, 0.87123, 0.752901, 0.966377, 0.695025, 197, 0, 1, 0, 0, 0
84, 685, 598, 10338023, 9, 149, 255, 445, 417, 144, 1, 0.819167, 0.752741, 0.684765, 0.721835, 197, 0, 0, 1, 1, 0
90, 712, 601, 10338023, 9, 149, 265, 411, 355, 375, 1, 1, 1, 1, 0.966241, 197, 0, 0, 1, 1, 1
9, 887, 598, 10339406, 14, 370, 424, 456, 473, 416, 1, 0.955901, 0.790622, 0.685007, 0.645341, 197, 1, 1, 1, 1, 1
70, 915, 601, 10339406, 14, 473, 456, 416, 362, 424, 1, 1, 1, 1, 1, 197, 1, 1, 1, 1, 1
260, 979, 601, 10339406, 14, 54, 146, 152, 259, 447, 1, 1, 0.634025, 1, 1, 197, 0, 0, 0, 0, 1
456, 987, 601, 10339406, 14, 54, 39, 146, 259, 447, 1, 0.794905, 1, 1, 1, 197, 0, 0, 0, 0, 1
447, 1001, 612, 10339406, 14, 424, 370, 54, 146, 39, 1, 1, 1, 1, 0.645496, 197, 1, 1, 0, 0, 0
447, 1001, 612, 10339859, 15, 424, 370, 54, 146, 39, 1, 1, 1, 1, 0.645465, 197, 1, 1, 0, 0, 0
259, 1001, 619, 10339859, 15, 54, 152, 39, 146, 231, 1, 0.723453, 0.753042, 1, 0.301085, 197, 0, 0, 0, 0, 1
146, 1001, 643, 10339859, 15, 54, 39, 231, 314, 152, 1, 0.753042, 0.60217, 0.548309, 0.537675, 197, 0, 0, 1, 1, 0
54, 1001, 686, 10339859, 15, 396, 152, 204, 329, 314, 1, 0.964605, 0.922244, 0.865799, 0.749564, 197, 1, 0, 0, 1, 0
39, 998, 711, 10339860, 15, 396, 314, 231, 329, 256, 1, 1, 1, 0.966072, 0.861006, 197, 1, 0, 0, 1, 1
152, 998, 753, 10340131, 16, 350, 256, 197, 396, 329, 1, 0.968604, 0.857619, 1, 1, 197, 1, 0, 0, 1, 1
314, 998, 780, 10340131, 16, 197, 350, 256, 51, 396, 1, 1, 0.860981, 0.858195, 1, 197, 0, 1, 0, 0, 1
329, 1001, 812, 10340131, 16, 197, 256, 350, 396, 314, 0.964821, 0.968604, 1, 1, 0.963697, 197, 0, 0, 1, 1, 0
396, 1001, 812, 10340131, 16, 197, 256, 350, 51, 329, 1, 0.968604, 1, 0.96547, 1, 197, 0, 0, 1, 0, 1
204, 1001, 841, 10340131, 16, 256, 350, 197, 396, 329, 0.968604, 1, 0.857619, 1, 1, 197, 0, 1, 0, 1, 1
329, 1001, 812, 10340402, 17, 197, 256, 350, 396, 314, 0.964793, 0.968576, 1, 1, 0.963669, 197, 0, 0, 1, 1, 0
350, 987, 801, 10340402, 17, 197, 256, 10000000, 10000000, 10000000, 0.964793, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1
256, 980, 801, 10340402, 17, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1
51, 920, 801, 10340402, 17, 197, 256, 350, 396, 329, 1, 0.968576, 1, 1, 1, 197, 0, 0, 1, 1, 1
355, 801, 612, 10342224, 10, 94, 37, 132, 9, 149, 1, 0.81735, 1, 0.860604, 1, 197, 0, 0, 0, 0, 0
411, 801, 612, 10342224, 10, 37, 94, 301, 9, 132, 0.963166, 1, 0.859737, 0.968179, 1, 197, 0, 0, 0, 0, 0
375, 812, 598, 10342224, 10, 370, 94, 9, 70, 132, 1, 1, 0.968179, 0.857718, 1, 197, 1, 0, 0, 0, 0
149, 841, 598, 10342224, 10, 456, 260, 9, 70, 447, 1, 0.94288, 0.968179, 0.755302, 0.600945, 197, 1, 0, 0, 0, 1
82, 484, 798, 10342353, 10, 478, 398, 195, 451, 459, 0.959155, 0.859547, 0.750643, 0.820227, 0.819865, 197, 1, 1, 0, 1, 1
33, 519, 801, 10342353, 10, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1
261, 578, 801, 10342354, 10, 195, 6, 245, 453, 426, 1, 0.857487, 1, 1, 1, 197, 0, 0, 0, 1, 1
398, 587, 801, 10342354, 10, 6, 195, 245, 453, 426, 0.964673, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1
9, 887, 598, 10342638, 11, 370, 424, 456, 473, 416, 1, 0.955479, 0.790218, 0.684704, 0.645116, 197, 1, 1, 1, 1, 1
70, 915, 601, 10342638, 11, 473, 456, 416, 362, 424, 1, 1, 1, 1, 1, 197, 1, 1, 1, 1, 1
260, 979, 601, 10342638, 11, 54, 146, 152, 259, 447, 1, 1, 0.6337, 1, 1, 197, 0, 0, 0, 0, 1
426, 612, 798, 10346554, 11, 6, 195, 245, 323, 252, 0.964239, 1, 1, 0.317298, 0.302706, 197, 0, 0, 0, 1, 1
453, 612, 798, 10346554, 11, 6, 195, 245, 212, 252, 0.964239, 1, 1, 0.31724, 0.32112, 197, 0, 0, 0, 0, 1
245, 619, 798, 10346554, 11, 6, 195, 212, 252, 57, 0.964239, 1, 0.273605, 0.21408, 0.158462, 197, 0, 0, 1, 1, 0
195, 646, 798, 10346554, 11, 6, 227, 252, 212, 134, 1, 0.429841, 0.427181, 0.15862, 0.12011, 197, 0, 0, 1, 1, 1
6, 685, 798, 10346554, 11, 227, 323, 252, 212, 57, 0.69428, 0.56374, 0.428161, 0.361462, 0.316924, 197, 0, 1, 1, 0, 0
323, 812, 798, 10346825, 12, 57, 197, 212, 256, 51, 1, 0.71926, 1, 0.645271, 0.602188, 197, 0, 0, 0, 1, 0
227, 822, 798, 10346825, 12, 57, 51, 212, 256, 197, 1, 0.793093, 1, 0.631928, 0.535627, 197, 0, 0, 0, 1, 0
57, 890, 798, 10346826, 12, 350, 396, 329, 197, 256, 1, 1, 0.943344, 0.71926, 0.71974, 197, 1, 1, 1, 0, 0
447, 1001, 612, 10346838, 12, 424, 370, 54, 146, 39, 1, 1, 1, 1, 0.644981, 197, 1, 1, 0, 0, 0
259, 1001, 619, 10346838, 12, 54, 152, 39, 146, 231, 1, 0.722845, 0.752477, 1, 0.300454, 197, 0, 0, 0, 0, 1
146, 1001, 643, 10346838, 12, 54, 39, 231, 314, 152, 1, 0.752477, 0.600908, 0.547785, 0.537272, 197, 0, 0, 1, 1, 0
212, 849, 798, 10347214, 13, 197, 57, 350, 396, 256, 0.749847, 1, 0.749104, 0.770475, 0.599755, 197, 0, 0, 1, 1, 0
57, 890, 798, 10347214, 13, 350, 396, 329, 197, 256, 1, 1, 0.943275, 0.719227, 0.719706, 197, 1, 1, 1, 0, 0
51, 920, 801, 10347214, 13, 197, 256, 350, 396, 329, 1, 0.967866, 1, 1, 1, 197, 0, 0, 1, 1, 1
256, 980, 801, 10347589, 14, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1
350, 987, 801, 10347589, 14, 197, 256, 10000000, 10000000, 10000000, 0.96405, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1
329, 1001, 812, 10347589, 14, 197, 256, 350, 396, 314, 0.96405, 0.967827, 1, 1, 0.962928, 197, 0, 0, 1, 1, 0
396, 1001, 812, 10347589, 14, 197, 256, 350, 51, 329, 1, 0.967827, 1, 0.964698, 1, 197, 0, 0, 1, 0, 1
256, 980, 801, 10348029, 15, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1
54, 1001, 686, 10351038, 13, 396, 152, 204, 329, 314, 1, 0.963306, 0.919873, 0.86163, 0.748668, 197, 1, 0, 0, 1, 0
39, 998, 711, 10351039, 13, 396, 314, 231, 329, 256, 1, 1, 1, 0.964914, 0.859972, 197, 1, 0, 0, 1, 1
152, 998, 753, 10351039, 13, 350, 256, 197, 396, 329, 1, 0.967468, 0.856617, 1, 1, 197, 1, 0, 0, 1, 1
314, 998, 780, 10351039, 13, 197, 350, 256, 51, 396, 1, 1, 0.859972, 0.857192, 1, 197, 0, 1, 0, 0, 1
152, 998, 753, 10351323, 14, 350, 256, 197, 396, 329, 1, 0.967438, 0.856591, 1, 1, 197, 1, 0, 0, 1, 1
314, 998, 780, 10351323, 14, 197, 350, 256, 51, 396, 1, 1, 0.859945, 0.857166, 1, 197, 0, 1, 0, 0, 1
329, 1001, 812, 10351323, 14, 197, 256, 350, 396, 314, 0.963665, 0.967438, 1, 1, 0.962544, 197, 0, 0, 1, 1, 0
396, 1001, 812, 10351323, 14, 197, 256, 350, 51, 329, 1, 0.967438, 1, 0.964312, 1, 197, 0, 0, 1, 0, 1
204, 1001, 841, 10351323, 14, 256, 350, 197, 396, 329, 0.967438, 1, 0.856591, 1, 1, 197, 0, 1, 0, 1, 1
329, 1001, 812, 10351763, 15, 197, 256, 350, 396, 314, 0.963619, 0.967393, 1, 1, 0.962498, 197, 0, 0, 1, 1, 0
350, 987, 801, 10351763, 15, 197, 256, 10000000, 10000000, 10000000, 0.963619, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1
256, 980, 801, 10351763, 15, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1
51, 920, 801, 10351763, 15, 197, 256, 350, 396, 329, 1, 0.967393, 1, 1, 1, 197, 0, 0, 1, 1, 1
8, 91, -1, 11299999, 1, 270, 448, 436, 425, 364, 1, 1, 1, 0.823626, 0.862575, 256, 0, 1, 1, 1, 1
364, 186, 1, 11300200, 2, 365, 7, 98, 124, 267, 0.931418, 1, 1, 1, 0.78029, 256, 1, 0, 0, 0, 0
436, 187, 1, 11300200, 2, 365, 98, 7, 200, 62, 1, 1, 0.971507, 0.848322, 0.881602, 256, 1, 0, 0, 0, 0
425, 201, 12, 11300200, 2, 267, 98, 7, 124, 60, 1, 1, 0.971507, 1, 0.862855, 256, 0, 0, 0, 0, 0
98, 201, 87, 11308400, 3, 253, 365, 408, 335, 200, 0.952914, 0.84696, 0.75536, 0.637275, 0.94508, 256, 0, 1, 1, 1, 0
7, 293, -1, 11308400, 3, 292, 380, 341, 303, 413, 0.953199, 0.843768, 0.79452, 0.84337, 0.759845, 256, 0, 1, 1, 0, 1
62, 304, 1, 11308400, 3, 157, 258, 292, 466, 413, 1, 1, 1, 1, 1, 256, 0, 0, 0, 1, 1
200, 198, 140, 11308400, 3, 23, 408, 335, 133, 253, 0.968712, 1, 1, 1, 1, 256, 0, 1, 1, 0, 0
200, 198, 140, 11312600, 4, 23, 408, 335, 133, 253, 0.968274, 1, 1, 1, 1, 256, 0, 1, 1, 0, 0
365, 198, 187, 11312600, 4, 486, 71, 27, 458, 23, 1, 1, 1, 0.878224, 1, 256, 1, 0, 0, 1, 0
408, 201, 212, 11312601, 4, 23, 27, 234, 458, 160, 1, 0.968518, 0.824266, 0.7961, 1, 256, 0, 0, 0, 1, 0
335, 201, 213, 11312601, 4, 27, 23, 160, 13, 133, 1, 1, 1, 0.859328, 1, 256, 0, 0, 0, 0, 0
303, 375, 1, 11316600, 4, 5, 159, 157, 423, 48, 0.968989, 1, 1, 0.783218, 0.858853, 256, 0, 0, 0, 1, 0
380, 386, 1, 11316600, 4, 48, 5, 61, 159, 100, 0.966209, 0.968989, 0.942012, 1, 0.845896, 256, 0, 0, 0, 0, 0
341, 401, 12, 11316601, 4, 48, 100, 139, 159, 418, 1, 0.95725, 0.862804, 1, 0.635579, 256, 0, 0, 0, 0, 1
413, 401, 12, 11316601, 4, 100, 139, 48, 159, 157, 0.967016, 0.754954, 0.858853, 1, 1, 256, 0, 0, 0, 0, 0
292, 426, -1, 11316601, 4, 374, 61, 5, 157, 48, 0.93213, 0.950048, 0.968989, 1, 0.858853, 256, 1, 0, 0, 0, 0
23, 201, 298, 11316801, 5, 494, 333, 403, 481, 406, 1, 0.935368, 0.931573, 0.926709, 0.965682, 256, 1, 1, 1, 1, 1
157, 461, -1, 11316885, 5, 359, 423, 432, 315, 321, 0.724879, 0.645007, 0.603951, 0.430981, 0.214928, 256, 1, 1, 1, 1, 1
5, 501, -1, 11316885, 5, 321, 423, 359, 201, 315, 1, 1, 0.963187, 1, 0.754216, 256, 0, 1, 1, 0, 0
61, 502, 1, 11316885, 5, 105, 295, 221, 432, 374, 0.968954, 1, 1, 1, 1, 256, 0, 0, 0, 1, 1
374, 601, 12, 11316885, 5, 91, 12, 289, 156, 384, 1, 0.969054, 0.724795, 1, 0.644881, 256, 0, 0, 0, 0, 1
156, 601, 57, 11317234, 6, 289, 184, 384, 12, 91, 0.966352, 0.970097, 0.824514, 1, 1, 256, 0, 0, 1, 0, 0
12, 598, 98, 11317234, 6, 114, 384, 420, 289, 334, 1, 1, 0.969334, 1, 0.859512, 256, 0, 1, 1, 0, 1
