source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
263, 598, 741, 17322412, 10, 109, 294, 4, 271, 296, 1, 1, 1, 0.966257, 1, 141, 0, 0, 0, 0, 0, 1
296, 598, 771, 17326612, 11, 109, 217, 294, 82, 4, 0.965617, 0.861294, 1, 0.902382, 1, 141, 0, 0, 0, 0, 0, 0
4, 601, 781, 17326612, 11, 109, 82, 294, 10000000, 10000000, 1, 1, 0.927781, 0, 0, 141, 0, 0, 0, 1, 1, 0
109, 598, 834, 17326612, 11, 277, 297, 230, 10000000, 10000000, 0.322532, 0.321917, 0.215077, 0, 0, 141, 1, 1, 1, 1, 1, 1
118, 665, 401, 17333926, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
185, 598, 672, 17334611, 11, 4, 296, 263, 294, 213, 1, 1, 1, 0.644133, 1, 141, 0, 0, 0, 1, 0, 0
213, 598, 694, 17334611, 11, 109, 4, 296, 263, 294, 0.960507, 1, 1, 1, 0.751489, 141, 0, 0, 0, 0, 1, 0
296, 598, 771, 17334612, 11, 109, 217, 294, 82, 4, 0.964788, 0.860553, 1, 0.900216, 1, 141, 0, 0, 0, 0, 0, 1
4, 601, 781, 17338812, 12, 109, 82, 294, 10000000, 10000000, 1, 1, 0.925163, 0, 0, 141, 0, 0, 0, 1, 1, 0
82, 579, 798, 17338812, 12, 109, 217, 175, 294, 10000000, 1, 1, 0.683964, 1, 0, 141, 0, 0, 0, 0, 1, 0
294, 574, 801, 17338812, 12, 109, 217, 175, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
109, 598, 833, 17338812, 12, 277, 297, 230, 10000000, 10000000, 0.322109, 0.321496, 0.214795, 0, 0, 141, 1, 1, 1, 1, 1, 1
226, 201, 304, 18299999, 1, 23, 18, 126, 259, 265, 1, 1, 1, 1, 0.483981, 37, 1, 1, 0, 0, 0, 0
259, 198, 336, 18300200, 2, 23, 18, 65, 254, 265, 1, 1, 0.645196, 1, 1, 37, 1, 1, 0, 0, 0, 0
126, 201, 358, 18300200, 2, 23, 18, 265, 254, 186, 1, 1, 0.967939, 0.826519, 0.318145, 37, 1, 1, 0, 0, 0, 0
23, 201, 387, 18300200, 2, 254, 265, 18, 186, 65, 1, 1, 1, 0.60347, 0.322598, 37, 0, 0, 1, 0, 0, 1
18, 208, 401, 18300200, 2, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
265, 201, 465, 18300200, 2, 65, 10, 172, 186, 254, 1, 0, 0.432372, 1, 1, 37, 1, 1, 0, 0, 0, 0
18, 208, 401, 18300510, 3, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
265, 201, 465, 18300510, 3, 65, 10, 172, 186, 254, 1, 0, 0.432358, 1, 1, 37, 1, 1, 0, 0, 0, 0
254, 201, 510, 18300510, 3, 10, 65, 186, 251, 172, 1, 1, 1, 0.431924, 0.324268, 37, 1, 1, 0, 0, 0, 1
186, 201, 554, 18300510, 3, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
186, 201, 554, 18300950, 4, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
65, 201, 595, 18300950, 4, 107, 20, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
10, 198, 596, 18300950, 4, 20, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 1, 1, 1, 1, 1
65, 201, 595, 18301247, 5, 107, 20, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
20, 216, 601, 18301248, 5, 107, 156, 96, 16, 10000000, 1, 0.432144, 0.362451, 0.241006, 0, 37, 0, 0, 0, 0, 1, 1
32, 7, 398, 19299999, 1, 110, 239, 151, 245, 182, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
151, 42, 401, 19300200, 2, 23, 110, 239, 18, 265, 1, 1, 1, 0.63529, 0.539666, 291, 1, 0, 0, 1, 0, 0
182, -1, 444, 19300200, 2, 43, 103, 2, 283, 245, 0.969668, 1, 0.430277, 0.755004, 1, 291, 0, 1, 0, 0, 0, 0
239, 77, 401, 19300200, 2, 251, 110, 18, 265, 162, 0.864025, 1, 0.862272, 0.6476, 0.605037, 291, 0, 0, 1, 0, 0, 1
245, -1, 481, 19300200, 2, 2, 43, 103, 283, 244, 1, 1, 1, 0.970719, 0.86084, 291, 1, 1, 1, 0, 0, 1
110, 165, 398, 19304400, 3, 162, 18, 23, 251, 172, 1, 0.963197, 1, 0.539771, 0.479124, 291, 0, 1, 1, 0, 0, 1
18, 208, 401, 19304400, 3, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
23, 201, 392, 19308600, 4, 53, 172, 251, 162, 254, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
18, 208, 401, 19308600, 4, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
162, 272, 401, 19308600, 4, 138, 45, 172, 53, 251, 1, 1, 1, 0.846986, 1, 291, 0, 1, 0, 1, 0, 1
251, 334, 398, 19308601, 4, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 291, 0, 1, 1, 1, 0, 0
251, 334, 398, 19308898, 5, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 291, 0, 1, 1, 1, 0, 0
172, 373, 398, 19308898, 5, 160, 138, 41, 53, 45, 1, 1, 1, 0.932019, 1, 291, 0, 0, 1, 1, 1, 0
45, 391, 398, 19308898, 5, 198, 138, 160, 53, 41, 1, 0.943724, 0.647355, 1, 1, 291, 0, 0, 0, 1, 1, 0
138, 435, 401, 19308898, 5, 24, 160, 81, 118, 114, 0.969012, 1, 0.537608, 0.323948, 0.647058, 291, 1, 0, 0, 0, 0, 1
160, 548, 398, 19309247, 6, 118, 211, 81, 85, 260, 1, 0.878396, 1, 1, 0.777708, 291, 0, 0, 1, 1, 0, 0
24, 591, 398, 19309247, 6, 287, 220, 211, 118, 124, 1, 1, 0.93041, 1, 1, 291, 0, 0, 0, 0, 0, 1
124, 598, 436, 19309675, 7, 213, 90, 21, 96, 19, 1, 1, 1, 1, 0.962828, 291, 0, 1, 1, 1, 1, 0
118, 638, 401, 19309675, 7, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 291, 1, 1, 0, 0, 0, 0
220, 598, 485, 19309675, 7, 96, 19, 21, 90, 287, 1, 1, 1, 1, 1, 291, 1, 1, 1, 1, 0, 0
211, 698, 401, 19309675, 7, 76, 87, 35, 58, 114, 1, 1, 1, 0.787624, 1, 291, 0, 1, 1, 1, 0, 1
287, 598, 516, 19309675, 7, 96, 19, 90, 21, 213, 1, 1, 1, 1, 1, 291, 1, 1, 1, 1, 0, 1
21, 601, 592, 19310089, 8, 84, 273, 250, 228, 109, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 1, 0
96, 592, 598, 19310089, 8, 250, 84, 273, 122, 82, 1, 0.879386, 0.915533, 0.860015, 1, 291, 0, 0, 0, 0, 1, 1
19, 600, 601, 19310089, 8, 84, 122, 250, 228, 4, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 1, 0
90, 608, 601, 19310089, 8, 109, 84, 122, 250, 273, 1, 1, 1, 1, 0.969097, 291, 1, 1, 0, 0, 0, 0
213, 598, 671, 19310089, 8, 109, 294, 4, 296, 263, 1, 0.537144, 1, 1, 1, 291, 1, 1, 1, 0, 0, 0
273, 718, 601, 19310530, 9, 183, 70, 84, 122, 238, 1, 1, 1, 1, 0.647682, 291, 0, 1, 1, 0, 0, 0
250, 719, 598, 19310530, 9, 233, 37, 84, 70, 122, 1, 1, 1, 0.87648, 1, 291, 0, 0, 1, 1, 0, 1
122, 753, 598, 19310530, 9, 142, 233, 37, 183, 70, 1, 1, 1, 0.937902, 1, 291, 0, 0, 0, 0, 1, 0
122, 753, 598, 19310879, 10, 142, 233, 37, 183, 70, 1, 1, 1, 0.937825, 1, 291, 0, 0, 0, 0, 1, 0
84, 791, 598, 19310879, 10, 94, 125, 238, 165, 142, 1, 1, 1, 1, 0.845459, 291, 1, 0, 0, 0, 0, 0
37, 798, 614, 19310879, 10, 94, 125, 238, 74, 165, 1, 1, 1, 0.756771, 1, 291, 1, 0, 0, 0, 0, 1
70, 810, 601, 19310879, 10, 142, 9, 39, 233, 165, 1, 0.969674, 1, 1, 1, 291, 0, 0, 1, 0, 0, 0
2, -1, 586, 19312400, 3, 34, 128, 236, 157, 244, 1, 1, 1, 0.966597, 0.967175, 291, 0, 0, 0, 0, 0, 1
43, 1, 592, 19312400, 3, 20, 128, 236, 299, 244, 1, 1, 1, 1, 0.967175, 291, 1, 0, 0, 1, 0, 0
283, 1, 683, 19312400, 3, 28, 89, 68, 157, 236, 1, 0.908906, 1, 1, 0.538923, 291, 1, 1, 1, 0, 0, 0
244, 1, 717, 19312737, 4, 89, 28, 68, 157, 236, 1, 1, 1, 1, 0.323342, 291, 1, 1, 1, 0, 0, 0
165, 798, 653, 19315079, 11, 94, 74, 125, 238, 225, 1, 1, 1, 1, 0.646449, 291, 1, 1, 0, 0, 0, 0
125, 801, 759, 19315079, 11, 6, 74, 94, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1, 1, 1, 1, 1, 1
114, 754, 398, 19317875, 8, 58, 87, 35, 76, 133, 1, 1, 1, 0.568871, 0.429729, 291, 0, 1, 1, 0, 0, 0
35, 788, 398, 19317875, 8, 140, 58, 76, 87, 133, 1, 1, 1, 1, 0.644593, 291, 0, 0, 0, 1, 0, 0
87, 798, 407, 19317875, 8, 140, 58, 76, 238, 125, 1, 1, 1, 0.539307, 0.323014, 291, 0, 0, 0, 0, 0, 0
76, 819, 401, 19317875, 8, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.215137, 0, 291, 0, 0, 0, 0, 1, 1
58, 801, 427, 19318250, 9, 84, 140, 93, 133, 10000000, 1, 1, 0.867604, 0.871391, 0, 291, 1, 0, 0, 0, 1, 0
94, 802, 793, 19319279, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
6, 791, 798, 19319279, 12, 284, 200, 192, 272, 229, 1, 0.969794, 0.862563, 1, 1, 291, 0, 0, 0, 0, 0, 1
74, 798, 800, 19319279, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
229, 876, 801, 19319655, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.861176, 291, 1, 1, 1, 0, 0, 0
272, 878, 798, 19319655, 13, 54, 57, 192, 200, 284, 1, 0.969289, 1, 1, 0.862107, 291, 1, 1, 0, 0, 0, 0
284, 917, 801, 19319655, 13, 291, 57, 54, 192, 101, 0.968823, 1, 1, 1, 0.862185, 291, 0, 1, 1, 0, 1, 1
200, 926, 798, 19319655, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.474732, 291, 1, 1, 1, 0, 1, 0
192, 967, 798, 19319926, 14, 54, 291, 101, 57, 10000000, 1, 0.968794, 1, 1, 0, 291, 1, 0, 1, 1, 1, 0
57, 992, 798, 19319926, 14, 291, 101, 146, 10000000, 10000000, 1, 1, 0.867629, 0, 0, 291, 0, 1, 0, 1, 1, 1
101, 998, 801, 19319926, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
54, 1000, 794, 19319926, 14, 291, 101, 146, 57, 10000000, 1, 1, 0.941992, 1, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19324126, 15, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
146, 998, 860, 19324126, 15, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
96, 592, 597, 19325875, 8, 250, 84, 273, 122, 82, 1, 0.873325, 0.911144, 0.858558, 1, 291, 0, 0, 0, 0, 1, 0
90, 608, 601, 19325875, 8, 109, 84, 122, 250, 273, 1, 1, 1, 1, 0.967453, 291, 1, 1, 0, 0, 0, 0
140, 798, 454, 19326450, 10, 37, 238, 273, 125, 94, 0.841971, 0.646571, 0.322464, 0.430288, 0.322777, 291, 0, 0, 1, 0, 0, 0
84, 791, 598, 19326451, 10, 94, 125, 238, 165, 142, 1, 1, 1, 1, 0.843871, 291, 1, 0, 0, 0, 0, 0
165, 798, 653, 19326826, 11, 94, 74, 125, 238, 225, 1, 1, 1, 1, 0.645632, 291, 1, 1, 0, 0, 0, 0
125, 801, 759, 19326826, 11, 6, 74, 94, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1, 1, 1, 1, 1, 0
142, 969, 598, 19326826, 11, 145, 9, 238, 10000000, 10000000, 1, 1, 0.215515, 0, 0, 291, 0, 1, 0, 1, 1, 0
157, 1, 764, 19328937, 5, 89, 68, 299, 10000000, 10000000, 0.930251, 1, 1, 0, 0, 291, 1, 1, 1, 1, 1, 0
28, 0, 793, 19328937, 5, 196, 59, 77, 189, 210, 1, 1, 1, 1, 1, 291, 0, 1, 1, 0, 0, 0
68, 6, 800, 19328937, 5, 59, 77, 189, 210, 262, 1, 0.968128, 1, 1, 1, 291, 1, 1, 0, 0, 0, 0
89, -1, 810, 19328937, 5, 189, 210, 262, 299, 68, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1, 0
68, 6, 800, 19329299, 6, 59, 77, 189, 210, 262, 1, 0.968091, 1, 1, 1, 291, 1, 1, 0, 0, 0, 0
299, 12, 798, 19329299, 6, 95, 189, 210, 77, 262, 1, 1, 1, 0.860525, 1, 291, 1, 0, 0, 0, 0, 0
262, 82, 798, 19329299, 6, 196, 67, 59, 77, 95, 1, 1, 1, 1, 0.87349, 291, 0, 1, 1, 1, 1, 0
189, 152, 798, 19329299, 6, 204, 248, 67, 166, 59, 1, 0.751909, 1, 1, 1, 291, 0, 0, 1, 0, 1, 0
59, 198, 807, 19329610, 7, 130, 204, 196, 95, 279, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 0, 0
67, 200, 794, 19329610, 7, 130, 288, 258, 204, 248, 1, 1, 1, 1, 0.75942, 291, 0, 0, 0, 0, 0, 0
166, 198, 831, 19329610, 7, 95, 279, 191, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1, 0, 0, 1, 1, 0
204, 278, 801, 19329610, 7, 234, 135, 52, 33, 3, 0.941111, 0.960589, 1, 0.963835, 1, 291, 0, 0, 1, 0, 1, 0
3, 389, 798, 19329998, 8, 135, 271, 33, 234, 79, 1, 0.773094, 1, 0.698713, 1, 291, 0, 0, 0, 0, 1, 0
52, 398, 810, 19329998, 8, 135, 33, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0, 0, 1, 1, 1, 0
33, 417, 801, 19329998, 8, 4, 109, 82, 294, 271, 1, 1, 1, 1, 1, 291, 1, 1, 1, 0, 0, 0
135, 438, 801, 19329998, 8, 4, 109, 294, 82, 271, 1, 1, 0.964795, 0.858158, 1, 291, 1, 1, 0, 1, 0, 0
273, 718, 601, 19330075, 9, 183, 70, 84, 122, 238, 1, 1, 1, 1, 0.646318, 291, 0, 1, 1, 0, 0, 0
250, 719, 598, 19330075, 9, 233, 37, 84, 70, 122, 1, 1, 1, 0.869037, 1, 291, 0, 0, 1, 1, 0, 0
122, 753, 598, 19330076, 9, 142, 233, 37, 183, 70, 1, 1, 1, 0.933623, 1, 291, 0, 0, 0, 0, 1, 0
37, 798, 613, 19330651, 11, 94, 125, 238, 74, 165, 1, 1, 1, 0.753951, 1, 291, 1, 0, 0, 0, 0, 0
94, 802, 794, 19331027, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
6, 791, 798, 19331027, 12, 284, 200, 192, 272, 229, 1, 0.968568, 0.861472, 1, 1, 291, 0, 0, 0, 0, 0, 0
74, 798, 799, 19331027, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
229, 876, 801, 19331298, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.860098, 291, 1, 1, 1, 0, 0, 0
272, 878, 798, 19331298, 13, 54, 57, 192, 200, 284, 1, 0.968075, 1, 1, 0.861027, 291, 1, 1, 0, 0, 0, 0
284, 917, 801, 19331298, 13, 291, 57, 54, 192, 101, 0.96761, 1, 1, 1, 0.861105, 291, 0, 1, 1, 0, 1, 0
200, 926, 798, 19331298, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473859, 291, 1, 1, 1, 0, 1, 0
192, 967, 798, 19331298, 13, 54, 291, 101, 57, 10000000, 1, 0.96761, 1, 1, 0, 291, 1, 0, 1, 1, 1, 0
165, 798, 652, 19331569, 12, 94, 74, 125, 238, 225, 1, 1, 1, 1, 0.645303, 291, 1, 1, 0, 0, 0, 0
238, 801, 717, 19331570, 12, 74, 6, 94, 125, 225, 1, 0, 1, 1, 0.360739, 291, 1, 1, 1, 0, 0, 0
192, 967, 798, 19331621, 14, 54, 291, 101, 57, 10000000, 1, 0.967576, 1, 1, 0, 291, 1, 0, 1, 1, 1, 0
57, 992, 798, 19331621, 14, 291, 101, 146, 10000000, 10000000, 1, 1, 0.86325, 0, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19331621, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
54, 1000, 794, 19331621, 14, 291, 101, 146, 57, 10000000, 1, 1, 0.939921, 1, 0, 291, 0, 1, 0, 1, 1, 0
57, 992, 798, 19332126, 15, 291, 101, 146, 10000000, 10000000, 1, 1, 0.863061, 0, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19332126, 15, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
54, 1000, 794, 19332126, 15, 291, 101, 146, 57, 10000000, 1, 1, 0.939832, 1, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19332423, 16, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
57, 992, 798, 19332423, 16, 291, 101, 146, 10000000, 10000000, 1, 1, 0.862951, 0, 0, 291, 0, 1, 0, 1, 1, 0
146, 998, 860, 19332423, 16, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
271, 518, 801, 19334199, 9, 217, 4, 175, 82, 296, 0.968598, 1, 0.752226, 1, 0.858516, 291, 0, 1, 0, 1, 0, 0
294, 555, 801, 19334199, 9, 217, 175, 109, 4, 82, 1, 0.859687, 1, 0.950548, 1, 291, 0, 0, 1, 1, 1, 0
82, 591, 798, 19334199, 9, 217, 175, 4, 109, 6, 1, 0.537304, 1, 1, 0.24013, 291, 0, 0, 1, 1, 0, 0
109, 598, 808, 19334199, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
37, 798, 613, 19338276, 10, 94, 125, 238, 74, 165, 1, 1, 1, 0.752869, 1, 291, 1, 0, 0, 0, 0, 0
70, 810, 601, 19338276, 10, 142, 9, 39, 233, 165, 1, 0.96682, 1, 1, 1, 291, 0, 0, 1, 0, 0, 0
183, 829, 601, 19338276, 10, 25, 9, 290, 257, 142, 1, 1, 0.536517, 0.321937, 1, 291, 1, 1, 1, 1, 0, 0
4, 601, 793, 19338399, 10, 51, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0, 0, 0, 1, 1, 0
217, 717, 798, 19338683, 11, 284, 229, 177, 94, 74, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1, 0
125, 801, 759, 19339770, 13, 74, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
94, 802, 794, 19339770, 13, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
6, 791, 798, 19339770, 13, 284, 200, 192, 272, 229, 1, 0.967657, 0.860662, 1, 1, 291, 0, 0, 0, 0, 0, 0
74, 798, 799, 19339770, 13, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
177, 840, 801, 19340054, 14, 101, 57, 192, 200, 284, 1, 1, 1, 1, 1, 291, 1, 1, 0, 0, 0, 0
229, 876, 801, 19340054, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.859289, 291, 1, 1, 1, 0, 0, 0
272, 878, 798, 19340054, 14, 54, 57, 192, 200, 284, 1, 0.967164, 1, 1, 0.860216, 291, 1, 1, 0, 0, 0, 0
284, 917, 801, 19340054, 14, 291, 57, 54, 192, 101, 0.9667, 1, 1, 1, 0.860294, 291, 0, 1, 1, 0, 1, 0
95, 209, 801, 19341810, 8, 3, 130, 248, 258, 204, 0.965116, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
279, 201, 879, 19341810, 8, 95, 248, 130, 3, 10000000, 1, 0.429086, 0.321697, 0, 0, 291, 1, 0, 0, 0, 1, 0
191, 201, 769, 19341810, 8, 95, 279, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1, 0, 1, 1, 1, 0
204, 278, 801, 19342146, 9, 234, 135, 52, 33, 3, 0.938896, 0.959145, 1, 0.962382, 1, 291, 0, 0, 1, 0, 1, 0
258, 319, 801, 19342146, 9, 234, 135, 271, 33, 79, 0.948402, 1, 0.862272, 1, 1, 291, 0, 0, 0, 0, 1, 0
248, 334, 798, 19342146, 9, 234, 135, 33, 79, 52, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1, 0
130, 358, 798, 19342146, 9, 271, 234, 79, 33, 163, 1, 1, 1, 0.921792, 1, 291, 0, 0, 1, 0, 0, 0
9, 990, 598, 19343027, 12, 291, 139, 145, 232, 10000000, 1, 1, 1, 0.429114, 0, 291, 0, 0, 0, 0, 1, 0
145, 998, 628, 19343027, 12, 57, 54, 139, 291, 232, 1, 0.964993, 1, 0.859014, 1, 291, 1, 1, 0, 0, 0, 0
232, 1001, 707, 19343298, 13, 101, 57, 54, 139, 291, 1, 1, 1, 1, 0.788271, 291, 1, 1, 1, 0, 0, 0
139, 1001, 766, 19343298, 13, 291, 101, 57, 54, 146, 0.966363, 1, 1, 1, 0.899203, 291, 0, 1, 1, 1, 0, 0
57, 992, 798, 19343298, 13, 291, 101, 146, 10000000, 10000000, 1, 1, 0.858921, 0, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19343725, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
146, 998, 859, 19343725, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
262, 83, 798, 19345499, 7, 196, 67, 59, 77, 95, 1, 1, 1, 1, 0.867353, 291, 0, 1, 1, 1, 1, 0
210, 127, 798, 19345499, 7, 204, 95, 67, 59, 77, 1, 1, 1, 1, 1, 291, 0, 1, 1, 1, 1, 0
189, 153, 798, 19345499, 7, 204, 248, 67, 166, 59, 1, 0.750603, 1, 1, 1, 291, 0, 0, 1, 0, 1, 0
59, 198, 807, 19345500, 7, 130, 204, 196, 95, 279, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 0, 0
95, 209, 801, 19345849, 8, 3, 130, 248, 258, 204, 0.964698, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
196, 228, 801, 19345849, 8, 130, 288, 248, 258, 3, 1, 1, 1, 1, 0.857509, 291, 0, 0, 0, 0, 1, 0
279, 201, 879, 19345849, 8, 95, 248, 130, 3, 10000000, 1, 0.4289, 0.321558, 0, 0, 291, 1, 0, 0, 0, 1, 0
204, 278, 801, 19345849, 8, 234, 135, 52, 33, 3, 0.938243, 0.95872, 1, 0.961953, 1, 291, 0, 0, 1, 0, 1, 0
79, 401, 800, 19346346, 10, 82, 271, 234, 135, 33, 1, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
33, 417, 801, 19346346, 10, 4, 109, 82, 294, 271, 1, 1, 1, 1, 1, 291, 1, 1, 1, 0, 0, 0
163, 398, 845, 19346346, 10, 79, 208, 10000000, 10000000, 10000000, 0.93763, 0.214808, 0, 0, 0, 291, 1, 0, 1, 1, 1, 0
234, 467, 801, 19346347, 10, 4, 109, 82, 294, 217, 1, 1, 1, 1, 0.75237, 291, 1, 1, 1, 0, 0, 0
271, 518, 801, 19346347, 10, 217, 4, 175, 82, 296, 0.967333, 1, 0.751246, 1, 0.857398, 291, 0, 1, 0, 1, 0, 0
165, 798, 652, 19346476, 11, 94, 74, 125, 238, 225, 1, 1, 1, 1, 0.64427, 291, 1, 1, 0, 0, 0, 0
238, 801, 717, 19346476, 11, 74, 6, 94, 125, 225, 1, 0, 1, 1, 0.360094, 291, 1, 1, 1, 0, 0, 0
125, 801, 759, 19346476, 11, 74, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1, 1, 1, 1, 1, 0
82, 591, 798, 19346761, 11, 217, 175, 4, 109, 6, 1, 0.53658, 1, 1, 0.239768, 291, 0, 0, 1, 1, 0, 0
74, 798, 799, 19346884, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
94, 802, 794, 19346884, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
177, 840, 801, 19346884, 12, 101, 57, 192, 200, 284, 1, 1, 1, 1, 1, 291, 1, 1, 0, 0, 0, 0
229, 875, 801, 19346884, 12, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.858659, 291, 1, 1, 1, 0, 0, 0
284, 917, 801, 19346884, 12, 291, 57, 54, 192, 101, 0.965991, 1, 1, 1, 0.859663, 291, 0, 1, 1, 0, 1, 0
192, 968, 798, 19347220, 13, 54, 291, 101, 57, 10000000, 1, 0.965956, 1, 1, 0, 291, 1, 0, 1, 1, 1, 0
57, 992, 798, 19347220, 13, 291, 101, 146, 10000000, 10000000, 1, 1, 0.857476, 0, 0, 291, 0, 1, 0, 1, 1, 0
101, 998, 801, 19347220, 13, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 0
54, 1000, 794, 19347220, 13, 291, 101, 146, 57, 10000000, 1, 1, 0.937173, 1, 0, 291, 0, 1, 0, 1, 1, 0
3, 389, 798, 19350049, 9, 135, 271, 33, 234, 79, 1, 0.761293, 1, 0.695465, 1, 291, 0, 0, 0, 0, 1, 0
52, 398, 810, 19350049, 9, 135, 33, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0, 0, 1, 1, 1, 0
33, 417, 801, 19350049, 9, 4, 109, 82, 294, 271, 1, 1, 1, 1, 1, 291, 1, 1, 1, 0, 0, 0
94, 802, 794, 19350676, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
74, 798, 799, 19350676, 12, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
