source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
304, 601, 636, 12330930, 11, 483, 4, 187, 331, 400, 0.933475, 0.966709, 1, 0.685716, 0.632527, 252, 1, 0, 0, 1, 1, 0
187, 601, 673, 12330930, 11, 483, 331, 241, 4, 400, 1, 1, 1, 0.966709, 0.632527, 252, 1, 1, 0, 0, 1, 0
137, 271, 798, 12331065, 11, 182, 308, 326, 3, 393, 1, 1, 0.958315, 1, 0.7214, 252, 0, 0, 1, 0, 1, 0
3, 304, 798, 12331065, 11, 308, 326, 82, 232, 393, 1, 1, 0.767556, 1, 0.751588, 252, 0, 1, 0, 0, 1, 0
216, 327, 801, 12331066, 11, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
326, 383, 801, 12331066, 11, 82, 182, 142, 308, 33, 1, 1, 0.795642, 1, 0.685727, 252, 0, 0, 0, 0, 0, 0
393, 387, 801, 12331066, 11, 142, 82, 182, 459, 308, 1, 1, 1, 0.758473, 1, 252, 0, 0, 0, 1, 0, 0
308, 433, 798, 12331454, 12, 398, 82, 261, 142, 338, 0.864802, 1, 0.872708, 0.954712, 0.750693, 252, 1, 0, 0, 0, 1, 0
182, 472, 798, 12331454, 12, 358, 453, 261, 398, 451, 0.963871, 0.931431, 0.949944, 0.843215, 0.823537, 252, 1, 1, 0, 1, 1, 0
82, 512, 798, 12331454, 12, 478, 338, 398, 245, 426, 1, 1, 0.968635, 0.824008, 0.791443, 252, 1, 1, 1, 0, 1, 0
142, 524, 801, 12331454, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 252, 0, 0, 1, 1, 1, 0
426, 612, 798, 12331868, 13, 6, 195, 245, 227, 212, 0.966338, 1, 1, 0.464216, 0.303913, 252, 0, 0, 0, 1, 0, 0
453, 612, 798, 12331868, 13, 6, 195, 245, 227, 323, 0.966338, 1, 1, 0.410534, 0.273714, 252, 0, 0, 0, 1, 1, 0
245, 634, 798, 12331869, 13, 6, 195, 227, 252, 323, 0.966338, 1, 0.600734, 0.318227, 0.241298, 252, 0, 0, 0, 1, 1, 0
195, 672, 798, 12331869, 13, 227, 212, 6, 323, 252, 0.928432, 1, 1, 0.547428, 0.477341, 252, 0, 0, 0, 1, 1, 0
6, 713, 798, 12332166, 14, 323, 227, 252, 212, 134, 0.938238, 0.938038, 0.6934, 0.822569, 0.273967, 252, 1, 0, 1, 0, 1, 0
323, 816, 798, 12332166, 14, 252, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
4, 601, 716, 12335130, 12, 331, 109, 241, 400, 483, 0.964354, 1, 0.948082, 0.645914, 0.600091, 252, 1, 0, 0, 1, 1, 0
241, 598, 762, 12335130, 12, 245, 6, 195, 358, 453, 1, 0.751333, 0.861147, 1, 1, 252, 0, 0, 0, 1, 1, 0
331, 598, 785, 12335130, 12, 195, 6, 245, 358, 453, 1, 0.858667, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
400, 598, 787, 12335130, 12, 195, 6, 245, 358, 453, 1, 0.858667, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
483, 598, 787, 12335130, 12, 195, 6, 245, 358, 453, 1, 0.858667, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
453, 612, 798, 12335453, 13, 6, 195, 245, 227, 323, 0.965967, 1, 1, 0.410333, 0.27358, 252, 0, 0, 0, 1, 1, 0
358, 614, 798, 12335453, 13, 6, 323, 195, 245, 227, 0.965967, 0.77284, 1, 1, 0.273555, 252, 0, 1, 0, 0, 0, 0
245, 634, 798, 12335454, 13, 6, 195, 227, 252, 323, 0.965966, 1, 0.600088, 0.318046, 0.241193, 252, 0, 0, 0, 1, 1, 0
195, 672, 798, 12335454, 13, 227, 212, 6, 323, 252, 0.927661, 1, 1, 0.547159, 0.477069, 252, 0, 0, 0, 1, 1, 0
6, 713, 798, 12335790, 14, 323, 227, 252, 212, 134, 0.9376, 0.9374, 0.692819, 0.82216, 0.273832, 252, 1, 0, 1, 0, 1, 0
227, 838, 798, 12340366, 15, 252, 323, 134, 10000000, 10000000, 1, 1, 0.857878, 0, 0, 252, 0, 1, 0, 1, 1, 0
323, 816, 798, 12344650, 16, 252, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
277, 635, 598, 12347130, 12, 355, 471, 84, 255, 445, 1, 1, 0.965707, 0.8577, 0.750361, 252, 1, 1, 0, 0, 1, 0
304, 601, 636, 12347130, 12, 483, 4, 187, 331, 400, 0.929959, 0.965029, 1, 0.684196, 0.630911, 252, 1, 0, 0, 1, 1, 0
187, 601, 673, 12347130, 12, 483, 331, 241, 4, 400, 1, 1, 1, 0.965029, 0.630911, 252, 1, 1, 0, 0, 1, 0
19, 598, 681, 12347130, 12, 483, 400, 331, 261, 398, 1, 1, 1, 0.752896, 0.752114, 252, 1, 1, 1, 1, 1, 0
4, 601, 716, 12347130, 12, 331, 109, 241, 400, 483, 0.963116, 1, 0.946288, 0.64508, 0.599228, 252, 1, 0, 0, 1, 1, 0
331, 598, 785, 12347440, 13, 195, 6, 245, 358, 453, 1, 0.857534, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
400, 598, 787, 12347440, 13, 195, 6, 245, 358, 453, 1, 0.857534, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
483, 598, 787, 12347440, 13, 195, 6, 245, 358, 453, 1, 0.857534, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
453, 612, 798, 12347867, 14, 6, 195, 245, 227, 323, 0.964681, 1, 1, 0.409637, 0.273116, 252, 0, 0, 0, 1, 1, 0
358, 614, 798, 12347867, 14, 6, 195, 323, 245, 227, 0.964681, 1, 0.765496, 1, 0.273091, 252, 0, 0, 1, 0, 0, 0
245, 634, 798, 12347868, 14, 6, 195, 227, 252, 323, 0.964681, 1, 0.597861, 0.317419, 0.240833, 252, 0, 0, 0, 1, 1, 0
195, 672, 798, 12347868, 14, 227, 212, 6, 323, 252, 0.924998, 1, 1, 0.546232, 0.476129, 252, 0, 0, 0, 1, 1, 0
6, 713, 798, 12348139, 15, 323, 227, 252, 212, 134, 0.935434, 0.935235, 0.690849, 0.820771, 0.273369, 252, 1, 0, 1, 0, 1, 0
227, 839, 798, 12348139, 15, 252, 323, 134, 10000000, 10000000, 1, 1, 0.857164, 0, 0, 252, 0, 1, 0, 1, 1, 0
323, 816, 798, 12348592, 16, 252, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
84, 711, 598, 12359330, 13, 375, 445, 471, 417, 411, 0.601593, 0.963489, 0.960181, 0.788255, 0.940733, 252, 1, 1, 1, 1, 1, 0
255, 766, 601, 12359330, 13, 94, 132, 265, 355, 411, 0.965544, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
445, 787, 601, 12359330, 13, 94, 132, 265, 301, 172, 1, 1, 1, 0.68153, 0.632718, 252, 0, 0, 0, 0, 0, 0
471, 787, 601, 12359330, 13, 94, 132, 265, 37, 355, 1, 1, 1, 0.689031, 1, 252, 0, 0, 0, 0, 1, 0
355, 801, 615, 12363530, 14, 94, 37, 132, 172, 265, 1, 0.961326, 1, 0.719059, 1, 252, 0, 0, 0, 0, 0, 0
265, 801, 639, 12363530, 14, 252, 94, 172, 132, 37, 1, 1, 0.858412, 1, 0.747698, 252, 0, 0, 0, 0, 0, 0
132, 801, 664, 12363531, 14, 252, 172, 301, 94, 37, 0.898771, 0.958745, 0.863424, 1, 0.854512, 252, 0, 0, 0, 0, 0, 0
37, 798, 694, 12363531, 14, 252, 134, 74, 301, 323, 1, 1, 1, 1, 0.856785, 252, 0, 0, 0, 0, 1, 0
94, 801, 710, 12363531, 14, 252, 301, 172, 69, 10000000, 0.939761, 1, 0.719059, 0.271721, 0, 252, 0, 0, 0, 0, 1, 0
172, 798, 732, 12363789, 15, 252, 134, 323, 227, 301, 1, 1, 1, 0.857958, 1, 252, 0, 0, 1, 1, 0, 0
301, 798, 760, 12363789, 15, 252, 134, 323, 227, 74, 1, 1, 1, 0.965203, 0.68105, 252, 0, 0, 1, 0, 0, 0
69, 801, 915, 12363789, 15, 252, 134, 323, 74, 227, 1, 1, 0.856761, 0.962005, 0.750713, 252, 0, 0, 1, 0, 1, 0
323, 816, 798, 12367989, 16, 252, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
134, 801, 871, 12367989, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
74, 798, 895, 12367989, 16, 252, 134, 10000000, 10000000, 10000000, 0.858185, 0.961644, 0, 0, 0, 252, 0, 0, 1, 1, 1, 0
98, 201, 110, 13299999, 1, 13, 408, 365, 267, 253, 1, 1, 1, 1, 0.550554, 51, 0, 1, 0, 0, 0, 0
267, 198, 154, 13300200, 2, 23, 133, 13, 194, 253, 1, 1, 0.964702, 0.883423, 1, 51, 0, 0, 0, 0, 0, 0
365, 198, 181, 13300200, 2, 494, 458, 234, 27, 133, 1, 1, 1, 0.972934, 1, 51, 1, 1, 0, 0, 0, 0
408, 201, 212, 13300200, 2, 472, 23, 160, 133, 194, 0.882444, 1, 1, 1, 0.917731, 51, 1, 0, 0, 0, 0, 1
253, 201, 244, 13300200, 2, 481, 494, 23, 458, 406, 0.79497, 0.687336, 1, 0.604726, 0.569622, 51, 1, 1, 0, 1, 1, 0
133, 201, 285, 13304400, 3, 403, 486, 481, 406, 458, 1, 0.844018, 0.793156, 0.75889, 0.753092, 51, 1, 1, 1, 1, 1, 0
194, 198, 310, 13304400, 3, 206, 481, 472, 403, 467, 1, 1, 1, 1, 0.971201, 51, 0, 1, 1, 1, 1, 0
23, 201, 325, 13304400, 3, 113, 472, 403, 494, 467, 1, 1, 1, 1, 1, 51, 0, 1, 1, 1, 1, 1
494, 198, 387, 13308600, 4, 18, 206, 319, 189, 278, 1, 1, 0.880721, 0.862755, 1, 51, 0, 0, 0, 0, 0, 0
467, 187, 401, 13308600, 4, 282, 45, 189, 65, 206, 1, 1, 1, 0.968632, 1, 51, 0, 0, 0, 0, 0, 0
403, 201, 412, 13308601, 4, 65, 189, 113, 206, 45, 0.968632, 0.862755, 1, 1, 0.754356, 51, 0, 0, 0, 0, 0, 1
206, 201, 486, 13316801, 5, 319, 65, 223, 45, 189, 1, 1, 1, 0.53835, 0.646495, 51, 0, 0, 0, 0, 0, 0
113, 198, 494, 13316801, 5, 211, 280, 67, 319, 65, 0.966142, 1, 0.862756, 1, 1, 51, 0, 0, 0, 0, 0, 0
65, 201, 526, 13316801, 5, 280, 319, 211, 189, 67, 0.843844, 0.966814, 0.636063, 0.430996, 0.273772, 51, 0, 0, 0, 1, 0, 1
319, 198, 566, 13317150, 6, 250, 345, 137, 107, 67, 0.120382, 0.107774, 0.120316, 0.755199, 0.970563, 51, 1, 1, 1, 0, 0, 0
280, 201, 639, 13317150, 6, 433, 250, 107, 67, 345, 0.430695, 0.322867, 0.755199, 1, 0.875053, 51, 1, 1, 0, 0, 0, 1
67, 201, 734, 13317604, 7, 345, 250, 107, 10000000, 10000000, 0.844343, 0.953855, 0.323641, 0, 0, 51, 0, 0, 0, 1, 1, 1
345, 201, 819, 13317604, 7, 137, 275, 3, 10000000, 10000000, 0.969046, 1, 0.645343, 0, 0, 51, 0, 0, 0, 1, 1, 0
345, 201, 819, 13329804, 8, 137, 275, 3, 10000000, 10000000, 0.967774, 1, 0.644497, 0, 0, 51, 0, 0, 0, 1, 1, 1
250, 201, 846, 13329804, 8, 137, 275, 3, 345, 10000000, 0.860244, 0.858803, 0.429665, 1, 0, 51, 0, 0, 0, 0, 1, 0
275, 247, 798, 13330101, 9, 393, 3, 137, 216, 326, 0.944267, 1, 1, 0.753451, 0.537093, 51, 1, 0, 0, 0, 0, 1
137, 283, 798, 13334301, 10, 182, 308, 326, 232, 3, 1, 1, 0.96296, 1, 1, 51, 0, 0, 0, 0, 0, 0
216, 313, 801, 13334301, 10, 82, 182, 308, 296, 393, 1, 1, 1, 0.965215, 1, 51, 0, 0, 0, 0, 1, 0
3, 318, 798, 13334301, 10, 308, 82, 326, 232, 393, 1, 0.867275, 1, 1, 0.751041, 51, 0, 0, 0, 0, 1, 0
326, 378, 801, 13334301, 10, 82, 182, 308, 142, 33, 1, 1, 1, 0.823331, 0.723348, 51, 0, 0, 0, 0, 0, 0
393, 387, 801, 13334301, 10, 82, 142, 182, 308, 483, 1, 1, 1, 1, 0.695319, 51, 0, 0, 0, 0, 1, 1
308, 443, 798, 13334729, 11, 451, 398, 426, 82, 261, 0.939505, 0.90472, 0.864739, 1, 0.910473, 51, 1, 1, 1, 0, 0, 0
182, 488, 798, 13334729, 11, 453, 358, 261, 398, 426, 0.943798, 0.859925, 0.956358, 0.859768, 0.753692, 51, 1, 1, 0, 1, 1, 0
142, 510, 801, 13334729, 11, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 51, 0, 0, 0, 1, 1, 0
82, 526, 798, 13334729, 11, 358, 478, 398, 245, 338, 0.958382, 1, 1, 0.844925, 1, 51, 0, 1, 1, 0, 0, 1
338, 580, 801, 13335000, 12, 6, 195, 245, 358, 453, 0.966531, 1, 1, 1, 1, 51, 0, 0, 0, 0, 1, 0
398, 587, 801, 13335000, 12, 195, 6, 245, 358, 453, 1, 0.859139, 1, 1, 1, 51, 0, 0, 0, 0, 1, 0
478, 587, 801, 13335000, 12, 195, 6, 245, 358, 453, 1, 0.859139, 1, 1, 1, 51, 0, 0, 0, 0, 1, 0
358, 619, 798, 13335000, 12, 6, 195, 245, 323, 212, 0.966531, 1, 1, 0.436019, 0.15841, 51, 0, 0, 0, 1, 0, 1
245, 645, 798, 13335000, 12, 6, 195, 227, 252, 323, 0.966531, 1, 0.461639, 0.274426, 0.215247, 51, 0, 0, 0, 1, 1, 0
245, 645, 798, 13335258, 13, 6, 195, 227, 252, 323, 0.966504, 1, 0.461611, 0.274416, 0.215241, 51, 0, 0, 0, 1, 1, 0
195, 686, 798, 13335258, 13, 212, 227, 6, 323, 252, 0.773921, 0.753051, 1, 0.601664, 0.411624, 51, 0, 0, 0, 0, 1, 1
323, 820, 798, 13335259, 13, 212, 51, 227, 57, 197, 1, 1, 1, 1, 0.537733, 51, 0, 0, 0, 0, 0, 0
6, 727, 798, 13339459, 14, 227, 212, 323, 252, 57, 0.946735, 0.843219, 0.946905, 0.562451, 0.241243, 51, 0, 0, 0, 1, 0, 0
323, 820, 798, 13339459, 14, 212, 51, 227, 57, 197, 1, 1, 1, 1, 0.537491, 51, 0, 0, 0, 0, 0, 0
227, 849, 798, 13339459, 14, 212, 51, 197, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
212, 888, 798, 13343659, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
197, 918, 801, 13343659, 15, 212, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
82, 526, 798, 13346929, 12, 358, 478, 398, 245, 338, 0.956784, 1, 1, 0.843683, 1, 51, 0, 1, 1, 0, 0, 0
261, 553, 801, 13346929, 12, 6, 195, 245, 358, 453, 0.965295, 1, 1, 1, 1, 51, 0, 0, 0, 0, 1, 0
398, 587, 801, 13346929, 12, 195, 6, 245, 358, 453, 1, 0.85804, 1, 1, 1, 51, 0, 0, 0, 0, 1, 0
426, 612, 798, 13346929, 12, 6, 195, 245, 358, 227, 0.965295, 1, 1, 1, 0.3757, 51, 0, 0, 0, 0, 1, 0
453, 612, 798, 13351129, 13, 6, 195, 245, 358, 227, 0.96486, 1, 1, 1, 0.360282, 51, 0, 0, 0, 0, 1, 0
358, 619, 798, 13351129, 13, 6, 195, 245, 323, 212, 0.96486, 1, 1, 0.432974, 0.158006, 51, 0, 0, 0, 1, 0, 0
245, 645, 798, 13351129, 13, 6, 195, 227, 252, 323, 0.96486, 1, 0.459926, 0.27382, 0.214874, 51, 0, 0, 0, 1, 1, 0
195, 686, 798, 13351129, 13, 212, 227, 6, 323, 252, 0.764531, 0.750808, 1, 0.600517, 0.41073, 51, 0, 0, 0, 0, 1, 0
6, 727, 798, 13351544, 14, 227, 212, 323, 252, 57, 0.944933, 0.841994, 0.945102, 0.561179, 0.240892, 51, 0, 0, 0, 1, 0, 0
323, 820, 798, 13351544, 14, 212, 51, 227, 57, 197, 1, 1, 1, 1, 0.536793, 51, 0, 0, 0, 0, 0, 0
212, 888, 798, 13351544, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
212, 888, 798, 13351859, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
227, 850, 798, 13359744, 15, 212, 51, 197, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
212, 888, 798, 13359744, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
212, 888, 798, 13360080, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
197, 918, 801, 13360080, 16, 212, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
227, 850, 798, 13363744, 15, 212, 51, 197, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
212, 888, 798, 13363744, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
197, 918, 801, 13363744, 15, 212, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
57, 937, 798, 13363744, 15, 212, 51, 197, 227, 10000000, 1, 1, 1, 1, 0, 51, 0, 0, 0, 0, 1, 0
212, 889, 798, 13371944, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
197, 918, 801, 13371944, 16, 212, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
212, 889, 798, 13380144, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
177, 1, 306, 14299999, 1, 50, 369, 32, 286, 56, 0.789529, 1, 1, 1, 0.430224, 342, 0, 0, 0, 0, 0, 0
32, 1, 344, 14300200, 2, 43, 202, 50, 192, 369, 1, 1, 1, 0.799593, 1, 342, 0, 0, 0, 0, 0, 0
286, -1, 345, 14300200, 2, 43, 192, 50, 318, 461, 0.968249, 1, 1, 0.968644, 0.610434, 342, 0, 0, 0, 0, 1, 0
369, -1, 371, 14300200, 2, 43, 222, 202, 192, 110, 1, 0.970942, 1, 1, 0.845905, 342, 0, 0, 0, 0, 0, 0
50, -1, 476, 14300200, 2, 446, 414, 476, 461, 410, 1, 1, 1, 1, 1, 342, 1, 1, 1, 1, 1, 1
461, -1, 587, 14300601, 3, 135, 263, 103, 28, 34, 0.970618, 1, 1, 1, 0.753574, 342, 0, 0, 0, 0, 0, 0
476, -1, 587, 14300601, 3, 135, 263, 103, 28, 34, 0.970618, 1, 1, 1, 0.753574, 342, 0, 0, 0, 0, 0, 0
446, 1, 612, 14300602, 3, 135, 263, 103, 28, 247, 0.970618, 1, 1, 1, 0.947032, 342, 0, 0, 0, 0, 0, 1
414, 1, 612, 14300602, 3, 135, 434, 263, 28, 215, 0.970618, 1, 1, 1, 1, 342, 0, 1, 0, 0, 0, 0
263, 58, 598, 14301016, 4, 34, 190, 135, 280, 10000000, 1, 0.970782, 1, 0.215527, 0, 342, 0, 0, 0, 1, 1, 1
247, -1, 741, 14301016, 4, 238, 330, 22, 143, 479, 0.863636, 1, 0.971891, 1, 1, 342, 0, 0, 0, 0, 1, 0
28, 1, 745, 14301016, 4, 434, 479, 468, 181, 89, 0.848083, 1, 1, 1, 1, 342, 1, 1, 1, 0, 0, 1
135, 98, 598, 14305216, 5, 34, 190, 280, 20, 10000000, 1, 0.964174, 0.47926, 0, 0, 342, 0, 0, 1, 0, 1, 0
190, 114, 601, 14305216, 5, 107, 280, 20, 211, 319, 0.968179, 0.969431, 0.647286, 0.646701, 0.755693, 342, 0, 0, 0, 0, 1, 0
34, 125, 598, 14305216, 5, 107, 280, 20, 10000000, 10000000, 0.47594, 0.319506, 0, 0, 0, 342, 0, 1, 0, 1, 1, 1
20, 262, 601, 14305474, 6, 312, 163, 107, 183, 96, 1, 0.861128, 1, 1, 0.539, 342, 0, 0, 0, 0, 0, 0
107, 327, 598, 14305475, 6, 312, 163, 155, 16, 10000000, 0.823784, 0.430564, 0.215268, 0, 0, 342, 0, 0, 1, 0, 1, 1
312, 455, 598, 14305928, 7, 96, 163, 310, 174, 381, 1, 1, 0.860604, 0.846288, 0.465768, 342, 0, 0, 0, 0, 1, 1
174, 507, 601, 14306303, 8, 277, 381, 129, 464, 430, 1, 1, 0.860364, 1, 1, 342, 0, 0, 0, 1, 1, 0
163, 508, 598, 14306303, 8, 90, 277, 310, 381, 96, 1, 0.944171, 0.966598, 0.723629, 1, 342, 0, 0, 0, 0, 0, 0
96, 538, 598, 14306303, 8, 129, 90, 84, 381, 277, 0.96791, 1, 0.880786, 1, 0.823296, 342, 0, 0, 0, 0, 0, 1
310, 543, 601, 14306303, 8, 84, 129, 304, 277, 90, 0.969388, 0.96791, 1, 1, 0.959408, 342, 0, 0, 0, 0, 0, 0
381, 628, 598, 14306304, 8, 417, 445, 471, 255, 84, 1, 0.646015, 0.634495, 1, 1, 342, 1, 1, 1, 0, 0, 0
381, 628, 598, 14306614, 9, 417, 445, 471, 255, 84, 1, 0.645994, 0.634464, 1, 1, 342, 1, 1, 1, 0, 0, 0
277, 656, 598, 14306614, 9, 471, 445, 255, 84, 417, 0.884004, 0.753659, 0.932118, 0.969356, 0.538179, 342, 1, 1, 0, 0, 1, 0
90, 657, 601, 14306614, 9, 281, 471, 411, 375, 445, 1, 1, 1, 1, 0.96899, 342, 0, 1, 1, 0, 1, 0
129, 690, 598, 14306614, 9, 70, 417, 445, 255, 149, 1, 1, 0.96899, 1, 0.755, 342, 0, 1, 1, 0, 0, 1
255, 745, 601, 14306976, 10, 132, 265, 149, 355, 94, 0.967768, 0.967489, 1, 1, 0.754485, 342, 0, 0, 0, 0, 0, 0
417, 787, 601, 14306976, 10, 94, 132, 265, 37, 362, 1, 1, 1, 0.966317, 1, 342, 0, 0, 0, 0, 0, 1
445, 787, 601, 14306976, 10, 94, 132, 265, 260, 9, 1, 1, 1, 1, 0.969635, 342, 0, 0, 0, 0, 0, 0
265, 801, 663, 14311176, 11, 94, 172, 301, 132, 252, 1, 0.96691, 0.821054, 1, 0.440714, 342, 0, 0, 0, 0, 0, 0
37, 798, 671, 14311176, 11, 252, 134, 74, 94, 301, 1, 0.969917, 0.950011, 1, 1, 342, 0, 0, 0, 0, 0, 0
132, 801, 688, 14311176, 11, 74, 252, 94, 301, 172, 1, 0.945978, 1, 0.938086, 0.967861, 342, 0, 0, 0, 0, 0, 0
94, 801, 736, 14311177, 11, 74, 252, 134, 69, 10000000, 1, 0.82552, 0.774201, 0.214866, 0, 342, 0, 0, 0, 0, 1, 1
252, 801, 862, 14311487, 12, 69, 134, 57, 212, 74, 1, 1, 0.647778, 0.647002, 1, 342, 0, 0, 0, 0, 0, 0
74, 798, 868, 14311487, 12, 383, 437, 285, 69, 134, 0.647795, 0.644698, 0.537657, 1, 0.969884, 342, 1, 1, 1, 0, 0, 1
134, 801, 894, 14311810, 13, 69, 57, 10000000, 10000000, 10000000, 1, 0.431837, 0, 0, 0, 342, 0, 0, 1, 1, 1, 0
69, 801, 941, 14311810, 13, 57, 10000000, 10000000, 10000000, 10000000, 0.215918, 0, 0, 0, 0, 342, 0, 1, 1, 1, 1, 1
468, 12, 798, 14313216, 5, 77, 209, 238, 68, 185, 1, 1, 1, 1, 0.752992, 342, 0, 0, 0, 0, 0, 0
479, 12, 798, 14313216, 5, 77, 185, 209, 238, 68, 1, 1, 1, 1, 1, 342, 0, 0, 0, 0, 0, 0
434, 1, 813, 14313216, 5, 209, 238, 68, 77, 330, 0.859187, 1, 1, 0.646424, 1, 342, 0, 0, 0, 0, 0, 1
89, -1, 867, 14313216, 5, 479, 468, 394, 22, 305, 1, 1, 1, 1, 1, 342, 1, 1, 1, 0, 0, 0
330, 26, 798, 14313669, 6, 77, 185, 209, 238, 68, 1, 0.968085, 1, 1, 1, 342, 0, 0, 0, 0, 0, 0
68, 50, 801, 14313669, 6, 345, 275, 77, 185, 209, 0.969145, 0.860174, 1, 1, 1, 342, 1, 0, 0, 0, 0, 0
238, 54, 798, 14313669, 6, 77, 209, 345, 185, 250, 1, 1, 0.436214, 0.537825, 0.274487, 342, 0, 0, 1, 0, 1, 1
209, 97, 798, 14317870, 7, 95, 275, 77, 185, 345, 1, 0.936436, 1, 1, 0.53817, 342, 0, 0, 0, 0, 1, 0
185, 107, 801, 14317870, 7, 275, 3, 345, 433, 137, 1, 0.859709, 1, 0.966119, 0.751704, 342, 0, 0, 0, 1, 0, 0
77, 149, 798, 14317870, 7, 137, 95, 275, 433, 345, 0.940461, 1, 0.956285, 1, 0.84568, 342, 0, 0, 0, 1, 0, 1
345, 201, 825, 14318245, 8, 495, 427, 442, 137, 275, 0.695653, 0.565717, 0.53887, 0.859056, 0.96722, 342, 1, 1, 1, 0, 0, 1
275, 260, 798, 14318245, 8, 326, 393, 3, 137, 216, 1, 0.954919, 1, 1, 0.861522, 342, 0, 1, 0, 0, 0, 0
95, 261, 801, 14318245, 8, 308, 182, 393, 326, 232, 0.966055, 0.86259, 1, 1, 1, 342, 0, 0, 1, 0, 0, 0
137, 296, 798, 14318245, 8, 182, 308, 326, 232, 393, 1, 1, 0.96861, 1, 0.843224, 342, 0, 0, 0, 0, 1, 1
232, 347, 801, 14318555, 9, 82, 182, 451, 308, 296, 1, 1, 0.866566, 1, 1, 342, 0, 0, 1, 0, 0, 0
326, 372, 801, 14318555, 9, 82, 182, 308, 142, 31, 1, 1, 1, 0.846257, 0.970426, 342, 0, 0, 0, 0, 0, 0
393, 386, 801, 14318555, 9, 453, 478, 82, 182, 142, 1, 1, 1, 1, 1, 342, 1, 1, 0, 0, 0, 0
308, 454, 798, 14318556, 9, 453, 426, 398, 82, 261, 1, 0.910011, 0.930282, 1, 0.934837, 342, 1, 1, 1, 0, 0, 1
82, 539, 798, 14322756, 10, 195, 358, 245, 478, 398, 0.948001, 0.964785, 0.86274, 1, 1, 342, 0, 0, 0, 1, 1, 0
261, 541, 801, 14322756, 10, 6, 195, 245, 358, 453, 0.966412, 1, 1, 1, 1, 342, 0, 0, 0, 0, 1, 0
426, 612, 798, 14322756, 10, 195, 6, 245, 112, 109, 1, 0.859033, 1, 0.858179, 1, 342, 0, 0, 0, 0, 0, 1
245, 658, 798, 14326956, 11, 6, 195, 323, 227, 252, 0.965976, 1, 0.608748, 0.375633, 0.241549, 342, 0, 0, 1, 0, 1, 0
109, 598, 870, 14326956, 11, 401, 343, 257, 320, 112, 0.646299, 0.64548, 0.538816, 1, 1, 342, 1, 1, 1, 0, 0, 0
