source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
131, 801, 640, 10340441, 17, 94, 171, 297, 37, 133, 1, 0.697072, 0.53543, 0.429877, 0.188259, 297, 0, 0, 0, 0, 1, 0
94, 801, 683, 10340441, 17, 171, 37, 297, 133, 248, 0.941371, 0.841943, 0.53543, 0.564777, 0.428409, 297, 0, 0, 0, 0, 0, 0
37, 798, 719, 10340441, 17, 297, 171, 301, 223, 248, 1, 1, 0.964329, 0.857436, 1, 297, 0, 0, 1, 1, 0, 0
88, 496, 198, 10342185, 9, 380, 312, 287, 137, 239, 0.856616, 0.839632, 0.602424, 0.794077, 0.752732, 297, 1, 1, 1, 0, 0, 0
380, 587, 201, 10342185, 9, 385, 47, 319, 114, 350, 0.769071, 0.86279, 0.752074, 0.967957, 0.474108, 297, 1, 0, 1, 0, 1, 0
114, 601, 262, 10342638, 10, 47, 206, 286, 290, 347, 1, 0.755537, 0.548075, 0.535708, 0.31594, 297, 0, 0, 0, 0, 1, 0
47, 598, 315, 10342638, 10, 21, 179, 286, 347, 290, 0.966468, 0.966604, 1, 1, 1, 297, 0, 0, 0, 1, 0, 0
181, 444, 798, 10343770, 14, 358, 317, 384, 82, 257, 0.956079, 0.749356, 0.72293, 1, 0.642187, 297, 1, 1, 1, 0, 0, 0
37, 798, 719, 10344641, 18, 297, 171, 301, 248, 223, 1, 1, 0.963895, 1, 0.857051, 297, 0, 0, 1, 0, 1, 0
171, 798, 755, 10344641, 18, 297, 301, 10000000, 10000000, 10000000, 0.963341, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
301, 812, 798, 10345017, 19, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
290, 598, 378, 10346839, 11, 85, 179, 21, 286, 347, 1, 1, 0.858695, 1, 1, 297, 0, 0, 0, 0, 1, 0
347, 601, 412, 10346839, 11, 85, 21, 332, 179, 35, 1, 1, 0.681669, 1, 0.966198, 297, 0, 0, 1, 0, 0, 0
286, 601, 419, 10346839, 11, 21, 332, 179, 130, 85, 1, 0.631611, 1, 0.633539, 0.643004, 297, 0, 1, 0, 0, 0, 0
179, 601, 445, 10346839, 11, 21, 332, 85, 130, 243, 1, 0.566092, 0.535837, 0.321727, 0.239901, 297, 0, 1, 0, 0, 0, 0
236, 598, 778, 10347938, 15, 6, 194, 240, 337, 248, 0.860255, 0.965809, 1, 0.965712, 0.231509, 297, 0, 0, 0, 1, 1, 0
337, 612, 798, 10347938, 15, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.158454, 297, 1, 0, 0, 0, 1, 0
240, 618, 798, 10347938, 15, 6, 194, 211, 301, 223, 1, 1, 0.37408, 0.299596, 0.273995, 297, 0, 0, 1, 1, 1, 0
194, 646, 798, 10347938, 15, 6, 301, 223, 248, 211, 1, 0.48069, 0.481238, 0.239861, 0.120009, 297, 0, 1, 1, 1, 1, 0
6, 686, 798, 10347938, 15, 301, 248, 223, 211, 133, 0.86757, 0.85613, 0.481238, 0.432736, 0.273335, 297, 1, 1, 0, 0, 1, 0
301, 812, 798, 10348275, 16, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
223, 822, 798, 10348275, 16, 297, 301, 171, 10000000, 10000000, 1, 1, 0.964737, 0, 0, 297, 0, 1, 0, 1, 1, 0
211, 849, 798, 10348275, 16, 297, 301, 223, 171, 248, 0.962966, 1, 1, 0.857544, 1, 297, 1, 1, 0, 0, 0, 0
82, 484, 798, 10348314, 15, 337, 194, 257, 358, 387, 1, 0.923032, 1, 0.96385, 0.949675, 297, 1, 0, 0, 1, 1, 0
21, 601, 488, 10351039, 12, 332, 130, 186, 243, 85, 1, 0.839633, 0.545843, 0.537261, 0.68288, 297, 1, 0, 0, 0, 0, 0
85, 598, 515, 10351039, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856488, 297, 0, 0, 1, 0, 1, 0
130, 598, 552, 10351039, 12, 4, 186, 19, 273, 128, 0.962485, 1, 0.897363, 0.963549, 0.859727, 297, 0, 0, 0, 1, 0, 0
243, 598, 580, 10351039, 12, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.85979, 297, 1, 0, 0, 0, 0, 0
332, 598, 587, 10351039, 12, 4, 186, 128, 84, 19, 1, 1, 1, 0.85979, 0.789718, 297, 0, 0, 0, 0, 0, 0
85, 598, 515, 10351492, 13, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856447, 297, 0, 0, 1, 0, 1, 0
130, 598, 552, 10351492, 13, 4, 186, 19, 273, 128, 0.962438, 1, 0.897242, 0.963502, 0.859685, 297, 0, 0, 0, 1, 0, 0
186, 601, 647, 10351493, 13, 309, 360, 393, 19, 4, 0.791379, 0.321961, 0.213908, 1, 1, 297, 1, 1, 1, 0, 0, 0
128, 643, 598, 10355239, 13, 371, 377, 84, 90, 261, 1, 0.858104, 1, 0.838401, 0.689813, 297, 1, 1, 0, 0, 1, 0
186, 601, 647, 10355240, 13, 309, 360, 393, 19, 4, 0.79091, 0.321831, 0.213822, 1, 1, 297, 1, 1, 1, 0, 0, 0
4, 601, 690, 10355240, 13, 309, 393, 360, 204, 236, 0.949092, 0.71985, 0.643663, 0.85817, 0.750121, 297, 1, 1, 1, 0, 0, 0
19, 598, 710, 10355240, 13, 360, 309, 393, 337, 240, 1, 1, 0.962201, 0.964956, 0.858194, 297, 1, 1, 1, 1, 1, 0
204, 598, 751, 10355693, 14, 194, 240, 6, 337, 236, 0.857783, 1, 0.644654, 1, 1, 297, 0, 0, 0, 1, 0, 0
236, 598, 778, 10355693, 14, 6, 194, 240, 337, 248, 0.859538, 0.965006, 1, 0.964909, 0.231095, 297, 0, 0, 0, 1, 1, 0
309, 598, 787, 10355693, 14, 6, 194, 240, 337, 248, 1, 1, 1, 0.964909, 0.231095, 297, 0, 0, 0, 1, 1, 0
360, 598, 787, 10355693, 14, 6, 194, 240, 337, 248, 1, 1, 1, 0.964909, 0.376244, 297, 0, 0, 0, 1, 1, 0
393, 598, 787, 10355693, 14, 6, 194, 240, 337, 133, 1, 1, 1, 0.964909, 0.157779, 297, 0, 0, 0, 1, 1, 0
337, 612, 798, 10356094, 15, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.158249, 297, 1, 0, 0, 0, 1, 0
240, 618, 798, 10356094, 15, 6, 194, 211, 301, 223, 1, 1, 0.37351, 0.298866, 0.273689, 297, 0, 0, 1, 1, 1, 0
194, 646, 798, 10356094, 15, 6, 301, 223, 248, 211, 1, 0.480219, 0.480766, 0.239627, 0.119891, 297, 0, 1, 1, 1, 1, 0
6, 686, 798, 10356094, 15, 301, 248, 223, 211, 133, 0.864511, 0.855383, 0.480766, 0.431214, 0.27303, 297, 1, 1, 0, 0, 1, 0
301, 812, 798, 10356418, 16, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
223, 822, 798, 10356418, 16, 297, 301, 171, 10000000, 10000000, 1, 1, 0.963896, 0, 0, 297, 0, 1, 0, 1, 1, 0
211, 850, 798, 10356418, 16, 297, 301, 223, 171, 248, 0.962128, 1, 1, 0.856797, 1, 297, 1, 1, 0, 0, 0, 0
257, 578, 801, 10360514, 16, 6, 194, 240, 337, 236, 1, 1, 1, 0.964411, 1, 297, 0, 0, 0, 1, 0, 0
358, 587, 801, 10360514, 16, 6, 194, 240, 337, 236, 1, 1, 1, 1, 1, 297, 0, 0, 0, 1, 0, 0
387, 587, 801, 10360514, 16, 6, 194, 240, 337, 236, 1, 1, 1, 0.964411, 1, 297, 0, 0, 0, 1, 0, 0
337, 612, 798, 10360514, 16, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.158138, 297, 1, 0, 0, 0, 1, 0
240, 618, 798, 10360876, 17, 6, 194, 211, 301, 223, 1, 1, 0.373177, 0.29844, 0.27351, 297, 0, 0, 1, 1, 1, 0
194, 646, 798, 10360876, 17, 6, 301, 223, 248, 211, 1, 0.479944, 0.48049, 0.23949, 0.119823, 297, 0, 1, 1, 1, 1, 0
6, 686, 798, 10360876, 17, 301, 248, 223, 211, 133, 0.862728, 0.854946, 0.48049, 0.430327, 0.272852, 297, 1, 1, 0, 0, 1, 0
84, 685, 598, 10363440, 14, 318, 251, 261, 9, 377, 1, 0.959065, 0.751039, 1, 0.750181, 297, 1, 0, 1, 0, 1, 0
90, 711, 601, 10363440, 14, 261, 94, 371, 334, 131, 1, 0.750834, 1, 1, 0.855687, 297, 0, 0, 1, 1, 0, 0
377, 787, 601, 10363440, 14, 297, 94, 37, 131, 261, 1, 1, 0.8167, 1, 1, 297, 0, 0, 0, 0, 0, 0
371, 801, 612, 10363440, 14, 94, 248, 37, 131, 171, 1, 0.737411, 0.719675, 1, 0.478363, 297, 0, 1, 0, 0, 0, 0
131, 801, 640, 10363828, 15, 94, 171, 297, 37, 133, 1, 0.693305, 0.534092, 0.428799, 0.187434, 297, 0, 0, 0, 0, 1, 0
94, 801, 683, 10363828, 15, 171, 37, 297, 133, 248, 0.937244, 0.839581, 0.534092, 0.562302, 0.427338, 297, 0, 0, 0, 0, 0, 0
37, 798, 719, 10363828, 15, 297, 171, 301, 248, 223, 1, 1, 0.961919, 1, 0.855293, 297, 0, 0, 1, 0, 1, 0
171, 798, 755, 10363828, 15, 297, 301, 10000000, 10000000, 10000000, 0.961366, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
37, 798, 719, 10364164, 16, 297, 171, 301, 248, 223, 1, 1, 0.961884, 1, 0.855262, 297, 0, 0, 1, 0, 1, 0
171, 798, 755, 10364164, 16, 297, 301, 10000000, 10000000, 10000000, 0.961332, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
248, 801, 821, 10364165, 16, 297, 301, 171, 223, 10000000, 1, 1, 1, 1, 0, 297, 0, 1, 0, 0, 1, 0
301, 812, 798, 10364462, 17, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
301, 812, 798, 10365077, 18, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
223, 822, 798, 10365077, 18, 297, 301, 171, 10000000, 10000000, 1, 1, 0.963003, 0, 0, 297, 0, 1, 0, 1, 1, 0
211, 850, 798, 10365077, 18, 297, 301, 223, 171, 248, 0.961238, 1, 1, 0.856003, 1, 297, 1, 1, 0, 0, 0, 0
334, 801, 612, 10375640, 15, 94, 131, 261, 37, 297, 1, 1, 1, 0.479082, 0.320052, 297, 0, 0, 0, 0, 1, 0
371, 801, 612, 10375640, 15, 94, 248, 37, 131, 171, 1, 0.730836, 0.718623, 1, 0.477666, 297, 0, 1, 0, 0, 0, 0
131, 801, 640, 10383840, 16, 94, 171, 297, 37, 133, 1, 0.690113, 0.532953, 0.427882, 0.186733, 297, 0, 0, 0, 0, 1, 0
94, 801, 684, 10383840, 16, 171, 37, 297, 133, 248, 0.933741, 0.837571, 0.532953, 0.5602, 0.426427, 297, 0, 0, 0, 0, 0, 0
37, 798, 719, 10383840, 16, 297, 171, 301, 248, 223, 1, 1, 0.959865, 1, 0.853467, 297, 0, 0, 1, 0, 1, 0
171, 798, 754, 10383840, 16, 297, 301, 10000000, 10000000, 10000000, 0.959316, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
37, 798, 719, 10384189, 17, 297, 171, 301, 248, 223, 1, 1, 0.95983, 1, 0.853435, 297, 0, 0, 1, 0, 1, 0
171, 798, 754, 10384189, 17, 297, 301, 10000000, 10000000, 10000000, 0.95928, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
248, 801, 821, 10384190, 17, 297, 301, 171, 223, 10000000, 1, 1, 1, 1, 0, 297, 0, 1, 0, 0, 1, 0
301, 812, 798, 10384617, 18, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
56, 97, 198, 11299999, 1, 27, 129, 313, 159, 238, 0.790172, 0.970983, 0.638773, 0.551381, 0.605889, 57, 0, 0, 1, 0, 0, 0
129, 148, 201, 11300200, 2, 344, 27, 71, 132, 159, 1, 1, 0.918375, 1, 1, 57, 1, 0, 0, 0, 0, 1
238, 175, 201, 11300200, 2, 197, 27, 23, 71, 132, 0.915457, 1, 0.969086, 0.873934, 1, 57, 0, 0, 0, 0, 0, 0
313, 201, 212, 11300200, 2, 229, 193, 23, 386, 13, 0.912922, 0.94881, 1, 0.75505, 0.864321, 57, 1, 0, 0, 1, 0, 0
159, 253, 198, 11300200, 2, 314, 244, 27, 197, 71, 0.914905, 0.701602, 1, 0.724265, 0.756604, 57, 1, 0, 0, 0, 0, 0
344, 198, 187, 11304400, 3, 229, 71, 27, 13, 363, 1, 1, 0.9713, 0.953883, 0.770316, 57, 0, 0, 0, 0, 1, 1
159, 253, 198, 11304400, 3, 314, 244, 27, 197, 71, 0.913735, 0.700913, 1, 0.723898, 0.756261, 57, 1, 0, 0, 0, 0, 0
27, 293, 198, 11304400, 3, 241, 356, 314, 244, 197, 0.962688, 0.638885, 0.568244, 0.700913, 0.862803, 57, 0, 1, 1, 0, 0, 1
71, 311, 201, 11304400, 3, 117, 356, 314, 244, 325, 1, 1, 1, 1, 0.969232, 57, 0, 1, 1, 0, 1, 0
13, 198, 301, 11304788, 4, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 57, 1, 1, 1, 1, 1, 0
229, 198, 371, 11304788, 4, 336, 399, 386, 366, 305, 0.968907, 1, 1, 1, 1, 57, 1, 1, 1, 1, 1, 1
305, 198, 387, 11305164, 5, 188, 65, 45, 205, 274, 1, 1, 0.864237, 1, 1, 57, 0, 0, 0, 0, 0, 0
366, 198, 387, 11305164, 5, 188, 65, 45, 205, 274, 1, 1, 0.864237, 1, 1, 57, 0, 0, 0, 0, 0, 0
386, 198, 387, 11305164, 5, 188, 65, 45, 205, 274, 1, 1, 0.864237, 1, 1, 57, 0, 0, 0, 0, 0, 0
399, 198, 387, 11305164, 5, 188, 65, 45, 205, 274, 1, 1, 0.864237, 1, 1, 57, 0, 0, 0, 0, 0, 0
336, 187, 401, 11305164, 5, 399, 386, 366, 305, 276, 1, 1, 1, 1, 0.137091, 57, 1, 1, 1, 1, 1, 1
366, 198, 387, 11305539, 6, 188, 65, 45, 205, 274, 1, 1, 0.864202, 1, 1, 57, 0, 0, 0, 0, 0, 0
386, 198, 387, 11305539, 6, 188, 65, 45, 205, 274, 1, 1, 0.864202, 1, 1, 57, 0, 0, 0, 0, 0, 0
399, 198, 387, 11305539, 6, 188, 65, 45, 205, 274, 1, 1, 0.864202, 1, 1, 57, 0, 0, 0, 0, 0, 1
305, 198, 387, 11305539, 6, 188, 65, 45, 205, 274, 1, 1, 0.864202, 1, 1, 57, 0, 0, 0, 0, 0, 0
274, 225, 398, 11305797, 7, 45, 18, 188, 395, 65, 1, 0.84636, 1, 0.550807, 0.861567, 57, 0, 0, 0, 1, 0, 0
188, 261, 398, 11305797, 7, 372, 335, 45, 168, 278, 1, 0.752968, 1, 0.755597, 0.687379, 57, 1, 1, 0, 0, 0, 1
205, 201, 459, 11305797, 7, 222, 65, 188, 45, 113, 0.859806, 1, 0.860252, 0.540111, 0.645841, 57, 0, 0, 0, 0, 0, 0
65, 201, 499, 11305797, 7, 210, 276, 222, 113, 45, 0.796478, 0.754071, 0.685126, 0.753481, 0.432089, 57, 0, 0, 0, 0, 0, 1
45, 296, 398, 11306081, 8, 381, 335, 395, 278, 300, 1, 1, 0.936369, 0.967211, 0.861929, 57, 1, 1, 1, 0, 1, 0
168, 345, 401, 11306081, 8, 24, 166, 104, 217, 279, 1, 1, 0.967866, 1, 1, 57, 0, 0, 0, 0, 0, 0
335, 387, 401, 11306081, 8, 372, 339, 24, 347, 115, 1, 1, 1, 0.794785, 0.944919, 57, 1, 1, 0, 1, 0, 0
372, 412, 398, 11306081, 8, 53, 24, 144, 104, 166, 0.959098, 0.96748, 0.793268, 1, 1, 57, 0, 0, 0, 0, 0, 1
166, 457, 398, 11306495, 9, 144, 53, 24, 104, 347, 1, 0.963722, 1, 0.752751, 0.274192, 57, 0, 0, 0, 0, 1, 0
104, 401, 479, 11306496, 9, 115, 154, 24, 10000000, 10000000, 1, 0.431329, 0.644958, 0, 0, 57, 0, 0, 0, 1, 1, 0
24, 499, 398, 11306496, 9, 347, 144, 286, 120, 53, 0.950273, 1, 0.646955, 0.603888, 1, 57, 1, 0, 1, 0, 0, 0
53, 503, 401, 11306496, 9, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.863529, 57, 0, 0, 0, 1, 0, 1
347, 601, 412, 11306754, 10, 85, 21, 130, 179, 332, 1, 1, 0.79835, 1, 0.72334, 57, 0, 0, 0, 0, 1, 0
120, 653, 398, 11306754, 10, 367, 81, 234, 124, 35, 0.861339, 1, 0.846043, 0.798407, 0.968229, 57, 1, 0, 0, 0, 0, 1
197, 344, 201, 11308600, 4, 117, 118, 356, 314, 378, 1, 0.970179, 1, 1, 1, 57, 0, 0, 1, 1, 1, 0
241, 371, 201, 11308600, 4, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.788966, 57, 0, 0, 0, 0, 0, 1
356, 412, 198, 11308601, 4, 41, 312, 88, 380, 122, 1, 0.604104, 1, 0.323993, 0.107852, 57, 0, 1, 0, 1, 1, 0
314, 413, 198, 11308601, 4, 380, 312, 41, 88, 137, 0.929857, 0.913656, 1, 1, 0.137683, 57, 1, 1, 0, 0, 1, 0
244, 424, 198, 11308601, 4, 88, 312, 239, 380, 41, 1, 0.537438, 0.322764, 0.215995, 0.863324, 57, 0, 1, 1, 1, 0, 0
118, 401, 257, 11309041, 5, 395, 349, 104, 116, 381, 1, 1, 0.779415, 1, 0.794059, 57, 1, 1, 0, 0, 1, 1
117, 462, 198, 11309041, 5, 287, 312, 88, 380, 49, 1, 0.943985, 1, 0.647955, 0.754996, 57, 0, 1, 0, 1, 0, 0
49, 501, 201, 11309041, 5, 380, 312, 285, 137, 102, 1, 1, 0.861135, 1, 0.861237, 57, 1, 1, 1, 0, 0, 0
88, 510, 198, 11309041, 5, 380, 312, 137, 239, 287, 1, 0.85986, 0.688376, 0.796073, 0.699826, 57, 1, 1, 0, 0, 0, 1
113, 198, 520, 11309997, 8, 67, 210, 276, 107, 222, 0.969827, 1, 1, 0.647697, 1, 57, 0, 0, 0, 0, 0, 0
222, 198, 554, 11309997, 8, 184, 246, 271, 136, 67, 0.107787, 0.120757, 0.158855, 0.158507, 1, 57, 1, 1, 1, 1, 0, 1
210, 201, 657, 11309998, 8, 324, 55, 107, 246, 67, 1, 0.215361, 0.755647, 1, 1, 57, 1, 1, 0, 0, 0, 1
67, 201, 705, 11310308, 9, 246, 324, 107, 295, 190, 0.929943, 0.862006, 0.431784, 0.957429, 0.568327, 57, 0, 1, 1, 0, 0, 0
35, 695, 398, 11310954, 11, 398, 367, 306, 283, 234, 0.859274, 0.603009, 0.602835, 0.952718, 1, 57, 1, 1, 1, 0, 0, 0
81, 705, 401, 11310954, 11, 398, 367, 306, 139, 283, 1, 1, 1, 1, 1, 57, 1, 1, 1, 0, 0, 0
124, 746, 401, 11310954, 11, 111, 398, 367, 306, 127, 0.96812, 1, 1, 1, 0.107557, 57, 0, 1, 1, 1, 1, 0
234, 773, 401, 11310955, 11, 111, 87, 93, 139, 280, 1, 0.794083, 1, 1, 0.466308, 57, 0, 0, 0, 0, 1, 0
367, 787, 401, 11310955, 11, 87, 111, 93, 371, 139, 0.962797, 1, 1, 0.433265, 1, 57, 0, 0, 0, 1, 0, 1
139, 856, 398, 11311369, 12, 111, 76, 93, 10000000, 10000000, 0.752948, 0.822971, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
111, 801, 480, 11311369, 12, 371, 131, 280, 87, 334, 0.792636, 0.700653, 0.726255, 0.843317, 0.537099, 57, 1, 0, 0, 0, 1, 0
87, 798, 506, 11311369, 12, 37, 94, 131, 261, 371, 1, 0.969484, 1, 1, 1, 57, 0, 0, 0, 0, 1, 1
93, 895, 398, 11311369, 12, 111, 76, 10000000, 10000000, 10000000, 0.645384, 0.960133, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
371, 801, 612, 11311731, 13, 94, 131, 37, 261, 171, 1, 1, 0.646176, 1, 0.537049, 57, 0, 0, 0, 0, 0, 0
261, 801, 628, 11311731, 13, 37, 94, 297, 131, 171, 1, 1, 0.756889, 1, 0.644458, 57, 0, 0, 0, 0, 0, 0
131, 801, 651, 11311731, 13, 94, 171, 37, 297, 133, 1, 0.758293, 0.795553, 0.647351, 0.159157, 57, 0, 0, 0, 0, 1, 1
239, 575, 201, 11313241, 6, 114, 213, 102, 137, 287, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
312, 587, 201, 11313241, 6, 206, 286, 114, 232, 272, 0.870572, 0.785133, 0.967894, 0.273567, 0.549732, 57, 0, 0, 0, 1, 1, 0
380, 587, 201, 11313241, 6, 114, 47, 213, 102, 137, 1, 0.912099, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
287, 627, 198, 11313241, 6, 359, 114, 345, 272, 350, 1, 0.967894, 0.64669, 0.603938, 0.548041, 57, 1, 0, 1, 1, 1, 0
137, 659, 198, 11313525, 7, 345, 319, 359, 385, 389, 0.94862, 0.916361, 0.612526, 0.567787, 0.547888, 57, 1, 1, 1, 1, 1, 0
114, 601, 272, 11313525, 7, 206, 47, 290, 286, 347, 0.798068, 1, 0.722939, 0.483726, 0.410892, 57, 0, 0, 0, 0, 1, 1
47, 598, 301, 11313525, 7, 85, 21, 179, 286, 347, 1, 0.966983, 0.970733, 1, 1, 57, 0, 0, 0, 0, 1, 0
102, 692, 198, 11313525, 7, 316, 385, 345, 350, 359, 1, 0.928453, 0.970005, 0.860559, 0.722723, 57, 1, 1, 1, 1, 1, 0
213, 743, 201, 11313526, 7, 389, 385, 359, 316, 350, 1, 1, 1, 1, 1, 57, 1, 1, 1, 1, 1, 1
47, 598, 301, 11313926, 8, 85, 21, 179, 286, 347, 1, 0.966941, 0.970691, 1, 1, 57, 0, 0, 0, 0, 1, 0
206, 598, 347, 11313927, 8, 21, 179, 85, 286, 347, 0.966941, 1, 0.871249, 1, 1, 57, 0, 0, 0, 0, 1, 1
290, 598, 371, 11313927, 8, 85, 21, 179, 286, 120, 1, 0.966941, 1, 1, 0.968525, 57, 0, 0, 0, 0, 0, 0
347, 601, 412, 11313927, 8, 85, 21, 130, 179, 332, 1, 1, 0.797437, 1, 0.722715, 57, 0, 0, 0, 0, 1, 0
286, 601, 426, 11313927, 8, 21, 85, 332, 179, 130, 1, 0.844919, 0.684922, 1, 0.686735, 57, 0, 0, 1, 0, 0, 0
347, 601, 412, 11314380, 9, 85, 21, 130, 179, 332, 1, 1, 0.797379, 1, 0.722675, 57, 0, 0, 0, 0, 1, 0
286, 601, 426, 11314380, 9, 21, 85, 332, 179, 130, 1, 0.844873, 0.684879, 1, 0.686692, 57, 0, 0, 1, 0, 0, 0
179, 601, 457, 11314380, 9, 130, 21, 85, 332, 243, 1, 1, 0.82421, 0.638261, 0.322432, 57, 0, 0, 0, 1, 0, 1
116, 398, 333, 11317241, 6, 104, 217, 335, 300, 351, 1, 1, 1, 1, 1, 57, 0, 0, 1, 0, 1, 0
381, 401, 412, 11317241, 6, 24, 115, 104, 166, 217, 1, 0.907249, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
395, 401, 412, 11317241, 6, 154, 24, 104, 166, 115, 0.240789, 1, 1, 1, 0.754952, 57, 1, 0, 0, 0, 0, 1
104, 401, 479, 11317241, 6, 115, 154, 24, 10000000, 10000000, 1, 0.43083, 0.644214, 0, 0, 57, 0, 0, 0, 1, 1, 0
166, 457, 398, 11317551, 7, 144, 53, 24, 104, 347, 1, 0.96244, 1, 0.751857, 0.273777, 57, 0, 0, 0, 0, 1, 0
104, 401, 479, 11317551, 7, 115, 154, 24, 10000000, 10000000, 1, 0.430816, 0.644192, 0, 0, 57, 0, 0, 0, 1, 1, 0
115, 398, 521, 11317552, 7, 79, 154, 162, 96, 215, 1, 1, 0.752284, 0.538005, 0.158296, 57, 0, 0, 0, 0, 1, 0
67, 201, 706, 11318198, 9, 246, 324, 107, 295, 190, 0.928241, 0.861274, 0.431416, 0.956225, 0.567479, 57, 0, 1, 1, 0, 0, 1
21, 601, 501, 11318580, 10, 332, 243, 130, 186, 4, 1, 0.954609, 0.859797, 0.602725, 0.214672, 57, 1, 0, 0, 0, 0, 0
85, 598, 503, 11318580, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.862889, 57, 0, 0, 1, 0, 1, 0
130, 598, 540, 11318580, 10, 4, 186, 19, 273, 332, 0.966023, 1, 0.92793, 0.97075, 1, 57, 0, 0, 0, 1, 1, 1
332, 598, 587, 11318580, 10, 4, 128, 84, 186, 273, 1, 1, 0.860742, 1, 1, 57, 0, 0, 0, 0, 0, 0
332, 598, 587, 11318916, 11, 4, 128, 84, 186, 273, 1, 1, 0.860711, 1, 1, 57, 0, 0, 0, 0, 0, 0
186, 601, 659, 11318917, 11, 393, 309, 360, 236, 204, 1, 0.823553, 0.482232, 1, 0.945375, 57, 1, 1, 1, 0, 0, 1
19, 598, 696, 11318917, 11, 358, 387, 384, 257, 317, 0.862939, 0.862662, 0.862561, 0.861858, 0.860413, 57, 1, 1, 1, 1, 1, 0
76, 910, 401, 11319569, 13, 127, 25, 245, 10000000, 10000000, 0.859663, 0.645275, 1, 0, 0, 57, 0, 0, 0, 1, 1, 1
94, 801, 696, 11319932, 14, 248, 171, 297, 133, 37, 1, 0.95376, 0.646779, 0.635797, 0.860808, 57, 0, 0, 0, 0, 0, 1
37, 798, 707, 11319932, 14, 301, 248, 297, 223, 171, 0.968433, 1, 1, 0.861708, 1, 57, 1, 0, 0, 1, 0, 0
171, 798, 744, 11319932, 14, 211, 223, 301, 57, 248, 0.859778, 0.969421, 1, 0.647226, 1, 57, 0, 1, 1, 0, 0, 0
297, 798, 770, 11319932, 14, 211, 223, 57, 301, 248, 0.96725, 1, 0.755097, 1, 1, 57, 0, 0, 0, 1, 0, 0
37, 798, 707, 11320359, 15, 301, 248, 297, 223, 171, 0.968388, 1, 1, 0.861668, 1, 57, 1, 0, 0, 1, 0, 0
171, 798, 744, 11320359, 15, 211, 223, 301, 57, 248, 0.859738, 0.969377, 1, 0.647196, 1, 57, 0, 1, 1, 0, 0, 0
297, 798, 770, 11320359, 15, 211, 223, 57, 301, 248, 0.967206, 1, 0.755062, 1, 1, 57, 0, 0, 0, 1, 0, 0
350, 787, 201, 11321726, 8, 40, 58, 126, 187, 250, 1, 1, 1, 0.753225, 1, 57, 0, 0, 0, 0, 0, 0
359, 812, 198, 11321726, 8, 126, 58, 250, 319, 99, 1, 0.752444, 1, 1, 1, 57, 0, 0, 0, 1, 0, 0
385, 812, 198, 11321726, 8, 58, 126, 250, 319, 99, 0.967428, 1, 1, 1, 1, 57, 0, 0, 0, 1, 0, 0
389, 812, 198, 11321726, 8, 126, 58, 250, 319, 44, 1, 0.859936, 1, 1, 0.927221, 57, 0, 0, 0, 1, 0, 1
316, 813, 198, 11321726, 8, 126, 58, 250, 319, 99, 1, 0.859936, 1, 1, 1, 57, 0, 0, 0, 1, 0, 0
319, 801, 213, 11322049, 9, 187, 40, 58, 126, 250, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
