source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
453, 612, 798, 10319298, 12, 426, 358, 6, 195, 112, 1, 1, 0.967063, 1, 1, 1, 1, 1, 0, 0, 0
245, 619, 798, 10319298, 12, 6, 195, 112, 212, 252, 0.967063, 1, 0.967012, 0.274629, 0.214707, 1, 0, 0, 0, 1, 1
112, 601, 858, 10319299, 12, 320, 220, 109, 10000000, 10000000, 0.412405, 0.956412, 0.860811, 0, 0, 1, 1, 0, 0, 1, 1
195, 646, 798, 10319299, 12, 6, 252, 227, 212, 134, 1, 0.432213, 0.431103, 0.159309, 0.120505, 1, 0, 1, 0, 1, 1
6, 685, 798, 10319299, 12, 227, 323, 252, 212, 57, 0.698687, 0.566642, 0.429413, 0.362653, 0.318299, 1, 0, 1, 1, 0, 0
6, 685, 798, 10319661, 13, 227, 323, 252, 212, 57, 0.698628, 0.566604, 0.429397, 0.362637, 0.318281, 1, 0, 1, 1, 0, 0
323, 812, 798, 10320088, 14, 69, 134, 57, 212, 252, 0.970179, 0.965884, 1, 1, 1, 1, 0, 0, 0, 0, 0
227, 822, 798, 10320088, 14, 69, 57, 51, 134, 212, 0.862381, 1, 0.796471, 0.858564, 1, 1, 0, 0, 0, 0, 0
212, 849, 798, 10320359, 15, 350, 396, 329, 231, 204, 0.75289, 0.786754, 0.607165, 0.439755, 0.137091, 1, 1, 1, 1, 1, 1
57, 889, 798, 10320359, 15, 396, 329, 63, 231, 204, 1, 0.948078, 0.215117, 0.70079, 0.274182, 1, 1, 1, 1, 1, 1
51, 920, 801, 10320359, 15, 63, 204, 231, 342, 415, 0.752911, 0.861648, 1, 0.215476, 0.120249, 1, 0, 0, 0, 1, 1
334, 587, 201, 10321893, 9, 420, 452, 368, 276, 114, 1, 1, 0.785902, 1, 0.968272, 1, 1, 1, 1, 0, 0
340, 801, 212, 10321893, 9, 58, 127, 40, 188, 254, 0.969674, 1, 0.68336, 0.482819, 1, 1, 0, 0, 0, 0, 0
162, 1001, 41, 10321906, 9, 14, 298, 78, 136, 229, 1, 0.538851, 0.546681, 0.46286, 0.273611, 1, 0, 1, 0, 0, 1
14, 1001, 74, 10321906, 9, 229, 119, 298, 136, 78, 1, 0.912817, 1, 0.754756, 0.604066, 1, 0, 0, 0, 0, 0
78, 998, 113, 10321907, 9, 119, 229, 298, 307, 136, 0.968513, 1, 1, 0.861198, 1, 1, 0, 0, 0, 1, 0
298, 998, 179, 10321907, 9, 119, 302, 229, 193, 307, 1, 0.766194, 1, 1, 1, 1, 0, 1, 0, 0, 0
317, 401, 416, 10321914, 8, 104, 115, 24, 155, 224, 1, 0.751612, 0.970586, 0.602973, 0.607089, 1, 0, 0, 0, 0, 0
218, 401, 431, 10321914, 8, 104, 224, 24, 115, 10000000, 1, 0.602308, 0.862743, 0.429493, 0, 1, 0, 0, 0, 0, 1
167, 445, 398, 10321914, 8, 378, 455, 431, 290, 368, 0.822358, 0.478292, 0.412312, 0.549176, 0.37784, 1, 1, 1, 1, 1, 1
104, 401, 467, 10321914, 8, 224, 155, 115, 79, 10000000, 0.943681, 0.762769, 0.824149, 0.233599, 0, 1, 0, 0, 0, 0, 1
24, 486, 398, 10321914, 8, 368, 378, 431, 455, 121, 1, 0.910792, 0.753085, 0.600994, 0.215646, 1, 1, 1, 1, 1, 1
420, 587, 201, 10322229, 10, 334, 340, 429, 493, 120, 0.96587, 1, 0.873236, 0.431035, 0.233899, 1, 1, 1, 1, 1, 1
114, 601, 262, 10322229, 10, 435, 450, 379, 368, 294, 1, 0.845512, 0.722175, 0.601766, 0.633969, 1, 1, 1, 1, 1, 0
307, 980, 201, 10322230, 10, 119, 92, 229, 392, 122, 1, 0.633904, 1, 0.432524, 0.434953, 1, 0, 0, 0, 1, 0
193, 955, 201, 10322230, 10, 119, 229, 128, 249, 92, 0.968479, 1, 0.189144, 0.158626, 0.158476, 1, 0, 0, 1, 1, 0
229, 1001, 227, 10322230, 10, 122, 92, 302, 119, 385, 0.942005, 0.792379, 0.645863, 1, 0.567582, 1, 0, 0, 1, 0, 1
119, 1001, 256, 10322230, 10, 392, 249, 302, 122, 128, 0.906935, 0.769081, 0.791204, 0.538354, 0.411152, 1, 1, 1, 0, 0, 0
378, 587, 401, 10322263, 9, 85, 21, 180, 35, 121, 0.94685, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
431, 587, 401, 10322263, 9, 464, 21, 85, 180, 35, 0.863595, 1, 0.793123, 1, 1, 1, 1, 0, 0, 0, 0
455, 587, 401, 10322263, 9, 21, 180, 35, 121, 290, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
334, 587, 201, 10322500, 11, 420, 452, 368, 276, 114, 1, 1, 0.785527, 1, 0.968208, 1, 1, 1, 1, 0, 0
429, 801, 212, 10322500, 11, 58, 40, 127, 188, 254, 1, 0.819964, 1, 0.430561, 1, 1, 0, 0, 0, 0, 0
122, 998, 353, 10322540, 11, 496, 128, 249, 25, 392, 1, 1, 1, 0.860482, 1, 1, 1, 0, 0, 0, 1
302, 998, 378, 10322540, 11, 496, 72, 25, 128, 249, 1, 0.903718, 0.968042, 1, 1, 1, 1, 0, 0, 0, 0
128, 1001, 446, 10322541, 11, 325, 499, 233, 25, 213, 1, 0.820036, 0.753745, 1, 0.64428, 1, 1, 1, 0, 0, 0
372, 198, 987, 10322613, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
427, 198, 987, 10322613, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
442, 198, 987, 10322613, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
495, 198, 987, 10322613, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
420, 587, 201, 10322940, 12, 334, 340, 429, 493, 120, 0.965797, 1, 0.872965, 0.430903, 0.23386, 1, 1, 1, 1, 1, 1
114, 601, 262, 10322940, 12, 435, 450, 379, 368, 294, 1, 0.84544, 0.722113, 0.601715, 0.633897, 1, 1, 1, 1, 1, 0
368, 601, 412, 10322940, 12, 21, 180, 85, 35, 353, 1, 1, 0.685489, 0.969074, 0.548493, 1, 0, 0, 0, 0, 1
219, 236, 998, 10323027, 11, 106, 404, 168, 196, 15, 1, 0.411861, 0.431106, 0.32236, 0.323126, 1, 0, 1, 0, 0, 0
106, 273, 998, 10323027, 11, 236, 196, 168, 42, 348, 0.865672, 0.60873, 0.687354, 0.463587, 0.476542, 1, 1, 0, 0, 0, 1
334, 587, 201, 10323380, 13, 420, 452, 368, 276, 114, 1, 1, 0.784985, 1, 0.968117, 1, 1, 1, 1, 0, 0
168, 352, 1001, 10323402, 12, 42, 196, 236, 404, 348, 1, 0.967041, 1, 1, 0.967363, 1, 0, 0, 0, 1, 1
348, 412, 998, 10323402, 12, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375899, 1, 1, 0, 0, 0, 1
236, 420, 998, 10323402, 12, 42, 196, 401, 257, 343, 1, 1, 0.273991, 0.214941, 0.159249, 1, 0, 0, 1, 0, 1
109, 598, 924, 10323499, 13, 320, 343, 401, 257, 141, 1, 0.969815, 0.966641, 0.859754, 0.75278, 1, 1, 1, 1, 1, 0
220, 598, 965, 10323499, 13, 257, 401, 343, 80, 141, 1, 1, 1, 0.75159, 0.86032, 1, 0, 1, 1, 0, 0
320, 598, 985, 10323499, 13, 141, 80, 257, 401, 343, 1, 0.85896, 1, 1, 1, 1, 0, 0, 0, 1, 1
196, 442, 998, 10323700, 13, 42, 257, 141, 343, 10000000, 1, 0.607411, 0.322613, 0.21551, 0, 1, 0, 1, 1, 1, 1
42, 489, 998, 10323700, 13, 401, 343, 141, 80, 257, 1, 0.636967, 0.610133, 0.317075, 0.322401, 1, 1, 1, 0, 0, 0
343, 612, 998, 10323783, 14, 148, 80, 36, 141, 437, 0.932665, 1, 0.72209, 1, 0.602977, 1, 0, 0, 0, 0, 1
401, 612, 998, 10323783, 14, 285, 36, 80, 141, 437, 1, 0.952384, 1, 1, 0.538271, 1, 0, 0, 0, 0, 1
257, 619, 998, 10323783, 14, 80, 36, 437, 141, 383, 1, 0.72209, 0.645925, 1, 0.548561, 1, 0, 0, 1, 0, 1
141, 642, 998, 10323783, 14, 80, 36, 148, 437, 383, 1, 0.793653, 0.687259, 0.430617, 0.430089, 1, 0, 0, 0, 1, 1
420, 587, 201, 10323794, 14, 334, 340, 429, 493, 120, 0.965708, 1, 0.87264, 0.430744, 0.233813, 1, 1, 1, 1, 1, 1
114, 601, 262, 10323794, 14, 435, 450, 379, 368, 294, 1, 0.845353, 0.722039, 0.601653, 0.633811, 1, 1, 1, 1, 1, 0
334, 587, 201, 10324078, 15, 420, 452, 368, 276, 114, 1, 1, 0.784555, 1, 0.968044, 1, 1, 1, 1, 0, 0
343, 612, 998, 10324101, 14, 148, 80, 36, 141, 437, 0.932596, 1, 0.722062, 1, 0.602954, 1, 0, 0, 0, 0, 1
401, 612, 998, 10324101, 14, 285, 36, 80, 141, 437, 1, 0.952336, 1, 1, 0.538253, 1, 0, 0, 0, 0, 1
257, 619, 998, 10324101, 14, 80, 36, 437, 141, 383, 1, 0.722062, 0.645903, 1, 0.548537, 1, 0, 0, 1, 0, 1
141, 642, 998, 10324101, 14, 80, 36, 148, 437, 383, 1, 0.793613, 0.687229, 0.430602, 0.430075, 1, 0, 0, 0, 1, 1
420, 587, 201, 10324414, 16, 334, 340, 429, 493, 120, 0.965644, 1, 0.872404, 0.430629, 0.233779, 1, 1, 1, 1, 1, 1
114, 601, 262, 10324414, 16, 435, 450, 379, 368, 294, 1, 0.845289, 0.721985, 0.601608, 0.633749, 1, 1, 1, 1, 1, 0
276, 779, 201, 10324414, 16, 58, 127, 254, 457, 429, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
141, 642, 998, 10324450, 15, 80, 36, 148, 437, 383, 1, 0.793569, 0.687196, 0.430586, 0.430059, 1, 0, 0, 0, 1, 1
80, 684, 998, 10324450, 15, 36, 383, 148, 285, 437, 1, 0.685639, 0.723901, 0.547921, 0.538232, 1, 0, 1, 0, 1, 1
36, 718, 1001, 10324450, 15, 97, 437, 383, 285, 148, 0.968377, 1, 1, 1, 0.858907, 1, 0, 1, 1, 0, 0
437, 787, 1001, 10324451, 15, 475, 97, 1, 415, 199, 1, 0.968377, 0.793178, 0.463873, 0.376124, 1, 1, 0, 0, 1, 0
329, 1001, 812, 10324560, 16, 63, 204, 153, 441, 231, 0.967591, 1, 0.60171, 0.482122, 1, 1, 0, 0, 0, 1, 0
396, 1001, 812, 10324560, 16, 153, 63, 101, 415, 204, 0.927268, 1, 0.754739, 0.695793, 1, 1, 0, 0, 0, 1, 0
334, 587, 201, 10324711, 17, 420, 452, 368, 276, 114, 1, 1, 0.784166, 1, 0.967978, 1, 1, 1, 1, 0, 0
80, 684, 998, 10324734, 15, 36, 383, 148, 285, 437, 1, 0.685612, 0.723876, 0.5479, 0.538216, 1, 0, 1, 0, 1, 1
36, 718, 1001, 10324734, 15, 97, 437, 383, 285, 148, 0.968347, 1, 1, 1, 0.858881, 1, 0, 1, 1, 0, 0
148, 753, 1001, 10324735, 15, 97, 199, 437, 383, 285, 0.968347, 0.760333, 1, 1, 1, 1, 0, 0, 1, 1, 0
383, 787, 1001, 10324735, 15, 1, 269, 422, 97, 262, 1, 1, 1, 0.968347, 0.870519, 1, 0, 1, 1, 0, 1
437, 787, 1001, 10324735, 15, 475, 97, 1, 415, 199, 1, 0.968347, 0.793142, 0.463843, 0.376104, 1, 1, 0, 0, 1, 0
204, 1001, 841, 10324831, 17, 342, 462, 354, 63, 101, 1, 0.959017, 0.865047, 0.967562, 0.63489, 1, 1, 1, 1, 0, 0
63, 1001, 879, 10324831, 17, 422, 354, 153, 262, 269, 1, 0.955172, 0.940053, 0.792795, 0.754949, 1, 1, 1, 0, 1, 1
101, 998, 922, 10324831, 17, 422, 354, 269, 462, 441, 1, 1, 0.9702, 1, 1, 1, 1, 1, 1, 1, 1
153, 998, 956, 10324831, 17, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
420, 587, 201, 10325112, 18, 334, 340, 429, 493, 120, 0.965572, 1, 0.872138, 0.4305, 0.233741, 1, 1, 1, 1, 1, 1
114, 601, 262, 10325112, 18, 435, 450, 379, 368, 294, 1, 0.845218, 0.721925, 0.601557, 0.633679, 1, 1, 1, 1, 1, 0
368, 601, 412, 10325112, 18, 21, 180, 85, 35, 353, 1, 1, 0.685285, 0.968847, 0.548329, 1, 0, 0, 0, 0, 1
36, 718, 1001, 10325122, 16, 97, 437, 383, 285, 148, 0.968307, 1, 1, 1, 0.858845, 1, 0, 1, 1, 0, 0
148, 753, 1001, 10325123, 16, 97, 199, 437, 383, 285, 0.968307, 0.760108, 1, 1, 1, 1, 0, 0, 1, 1, 0
285, 779, 1001, 10325123, 16, 97, 437, 383, 1, 199, 0.968307, 1, 1, 0.465207, 0.474493, 1, 0, 1, 1, 0, 0
383, 787, 1001, 10325123, 16, 1, 269, 422, 97, 262, 1, 1, 1, 0.968307, 0.870372, 1, 0, 1, 1, 0, 1
437, 787, 1001, 10325123, 16, 475, 97, 1, 415, 199, 1, 0.968307, 0.793094, 0.463801, 0.376077, 1, 1, 0, 0, 1, 0
262, 998, 983, 10325180, 18, 475, 462, 441, 342, 415, 1, 1, 1, 1, 0.965475, 1, 1, 1, 1, 1, 1
342, 998, 991, 10325180, 18, 1, 199, 269, 422, 354, 1, 0.968963, 1, 1, 1, 1, 0, 0, 1, 1, 1
415, 998, 991, 10325180, 18, 1, 199, 269, 354, 422, 1, 0.968963, 1, 1, 0.967359, 1, 0, 0, 1, 1, 1
441, 998, 991, 10325180, 18, 1, 199, 269, 422, 354, 1, 0.968963, 1, 1, 1, 1, 0, 0, 1, 1, 1
462, 998, 991, 10325180, 18, 1, 199, 269, 422, 354, 1, 0.861301, 1, 1, 1, 1, 0, 0, 1, 1, 1
334, 587, 201, 10325448, 19, 420, 452, 368, 276, 114, 1, 1, 0.783713, 1, 0.967901, 1, 1, 1, 1, 0, 0
148, 753, 1001, 10325472, 17, 97, 199, 437, 383, 285, 0.96827, 0.759907, 1, 1, 1, 1, 0, 0, 1, 1, 0
285, 779, 1001, 10325472, 17, 97, 437, 383, 1, 199, 0.96827, 1, 1, 0.465169, 0.474467, 1, 0, 1, 1, 0, 0
383, 787, 1001, 10325472, 17, 1, 269, 422, 97, 262, 1, 1, 1, 0.96827, 0.87024, 1, 0, 1, 1, 0, 1
437, 787, 1001, 10325472, 17, 475, 97, 1, 415, 199, 1, 0.96827, 0.79305, 0.463764, 0.376052, 1, 1, 0, 0, 1, 0
354, 991, 1001, 10325555, 19, 1, 199, 269, 97, 422, 1, 0.968924, 1, 0.724368, 1, 1, 0, 0, 1, 0, 1
422, 991, 1001, 10325555, 19, 1, 199, 269, 97, 354, 1, 0.968924, 1, 0.645508, 1, 1, 0, 0, 1, 0, 1
269, 984, 1001, 10325555, 19, 1, 199, 97, 10000000, 10000000, 1, 0.968924, 1, 0, 0, 1, 0, 0, 0, 1, 1
199, 958, 1001, 10325556, 19, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
420, 587, 201, 10325849, 20, 334, 340, 429, 493, 120, 0.965495, 1, 0.871858, 0.430364, 0.233701, 1, 1, 1, 1, 1, 1
114, 601, 262, 10325849, 20, 435, 450, 379, 368, 294, 1, 0.845143, 0.721861, 0.601504, 0.633605, 1, 1, 1, 1, 1, 0
368, 601, 412, 10325849, 20, 21, 180, 85, 35, 353, 1, 1, 0.685215, 0.96877, 0.548274, 1, 0, 0, 0, 0, 1
115, 398, 533, 10326114, 9, 79, 155, 224, 232, 308, 1, 1, 1, 0.158522, 0.187824, 1, 0, 0, 0, 1, 1
224, 398, 567, 10326114, 9, 155, 312, 79, 163, 108, 1, 1, 0.85835, 0.857971, 0.643636, 1, 0, 0, 0, 0, 0
155, 401, 638, 10326114, 9, 178, 296, 108, 79, 225, 0.158137, 0.137377, 1, 1, 0.644459, 1, 1, 1, 0, 0, 0
334, 587, 201, 10326133, 21, 420, 452, 368, 276, 114, 1, 1, 0.783292, 1, 0.96783, 1, 1, 1, 1, 0, 0
312, 419, 598, 10326463, 10, 96, 174, 163, 16, 310, 1, 0.722276, 1, 0.645501, 0.536184, 1, 0, 0, 0, 0, 0
155, 401, 638, 10326463, 10, 178, 296, 108, 79, 225, 0.158128, 0.13737, 1, 1, 0.644435, 1, 1, 1, 0, 0, 0
180, 601, 445, 10326463, 10, 21, 85, 131, 464, 430, 1, 0.840842, 0.536977, 0.480658, 0.361429, 1, 0, 0, 0, 1, 1
121, 643, 398, 10326463, 10, 387, 328, 469, 81, 35, 1, 0.796517, 0.795898, 0.843854, 1, 1, 1, 1, 1, 0, 0
79, 401, 680, 10326463, 10, 296, 225, 108, 178, 10000000, 0.430361, 1, 0.8435, 0.566866, 0, 1, 1, 0, 0, 0, 1
