source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
279, 201, 843, 16335810, 10, 248, 130, 3, 55, 173, 0.749908, 0.6446, 0.428894, 1, 1, 63, 0, 0, 0, 0, 0, 0
166, 198, 873, 16335811, 10, 106, 55, 173, 223, 199, 0.215199, 1, 1, 1, 0.322688, 63, 0, 0, 0, 0, 0, 1
223, 201, 882, 16335811, 10, 77, 248, 130, 55, 173, 0.36191, 0.642779, 0.537167, 1, 1, 63, 0, 0, 0, 0, 0, 0
140, 798, 485, 16335951, 15, 238, 125, 273, 165, 37, 0.964978, 0.752226, 0.752664, 0.563715, 0.409842, 63, 0, 0, 1, 0, 0, 0
223, 201, 882, 16336134, 11, 77, 248, 130, 55, 173, 0.361895, 0.642756, 0.537148, 1, 1, 63, 0, 0, 0, 0, 0, 1
173, 201, 929, 16336134, 11, 248, 130, 3, 10000000, 10000000, 0.428504, 0.322289, 0, 0, 0, 63, 1, 0, 0, 1, 1, 0
55, 201, 954, 16336134, 11, 130, 10000000, 10000000, 10000000, 10000000, 0.214859, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
173, 201, 929, 16339409, 12, 248, 130, 3, 10000000, 10000000, 0.428354, 0.322175, 0, 0, 0, 63, 1, 0, 0, 1, 1, 0
55, 201, 955, 16339409, 12, 130, 10000000, 10000000, 10000000, 10000000, 0.214784, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
238, 801, 679, 16340151, 16, 74, 94, 125, 225, 165, 1, 1, 1, 0.461398, 1, 63, 0, 0, 0, 0, 0, 1
165, 798, 687, 16340474, 17, 225, 74, 127, 94, 125, 0.963746, 0.965405, 0.858246, 1, 1, 63, 0, 0, 0, 0, 0, 1
125, 801, 722, 16340474, 17, 74, 94, 225, 127, 10000000, 1, 1, 0.63423, 0.565788, 0, 63, 0, 0, 0, 0, 1, 0
94, 801, 760, 16340475, 17, 74, 225, 127, 69, 10000000, 1, 0.843986, 0.754384, 0.375235, 0, 63, 0, 0, 0, 0, 1, 0
74, 798, 840, 16340475, 17, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1, 1
225, 801, 885, 16340785, 18, 57, 69, 127, 192, 200, 0.322231, 1, 1, 0.537105, 0.643176, 63, 0, 0, 0, 0, 0, 0
127, 801, 919, 16340785, 18, 192, 69, 57, 10000000, 10000000, 0.322263, 1, 0.21482, 0, 0, 63, 0, 0, 0, 1, 1, 1
69, 801, 968, 16340785, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
69, 801, 968, 16344985, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
125, 801, 722, 16356674, 18, 74, 94, 225, 127, 10000000, 1, 1, 0.632605, 0.564065, 0, 63, 0, 0, 0, 0, 1, 1
94, 801, 760, 16356675, 18, 74, 225, 127, 69, 10000000, 1, 0.842341, 0.752086, 0.374098, 0, 63, 0, 0, 0, 0, 1, 0
74, 798, 840, 16356675, 18, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1, 1
225, 801, 885, 16360875, 19, 57, 69, 127, 192, 200, 0.321537, 1, 1, 0.535949, 0.641794, 63, 0, 0, 0, 0, 0, 0
127, 801, 919, 16360875, 19, 192, 57, 69, 10000000, 10000000, 0.321569, 0.214358, 1, 0, 0, 63, 0, 0, 0, 1, 1, 1
69, 801, 968, 16360875, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
69, 801, 968, 16365075, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
94, 801, 761, 16372875, 19, 74, 225, 127, 69, 10000000, 1, 0.840702, 0.749802, 0.372968, 0, 63, 0, 0, 0, 0, 1, 0
74, 798, 839, 16372875, 19, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1, 1
225, 801, 885, 16372875, 19, 57, 69, 127, 192, 200, 0.321124, 1, 1, 0.53526, 0.640971, 63, 0, 0, 0, 0, 0, 0
225, 801, 885, 16373302, 20, 57, 69, 127, 192, 200, 0.321109, 1, 1, 0.535236, 0.640942, 63, 0, 0, 0, 0, 0, 0
127, 801, 919, 16373302, 20, 192, 57, 69, 10000000, 10000000, 0.321141, 0.214073, 1, 0, 0, 63, 0, 0, 0, 1, 1, 1
69, 801, 968, 16373302, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
69, 801, 968, 16377502, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
56, 182, 198, 17299999, 1, 264, 267, 174, 178, 71, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
174, 198, 254, 17300200, 2, 265, 254, 23, 259, 126, 1, 0.863696, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
71, 242, 201, 17300200, 2, 27, 280, 237, 264, 292, 1, 0.322936, 0.216206, 1, 0.862119, 141, 0, 1, 1, 0, 0, 1
267, 201, 265, 17300200, 2, 23, 126, 206, 226, 259, 1, 1, 1, 1, 0.53827, 141, 0, 0, 0, 0, 0, 1
226, 201, 291, 17304400, 3, 23, 126, 259, 254, 206, 1, 1, 0.753238, 0.465362, 1, 141, 0, 0, 0, 0, 0, 0
206, 198, 300, 17304400, 3, 265, 186, 254, 23, 259, 1, 0.860592, 0.863304, 1, 1, 141, 0, 0, 0, 0, 0, 0
126, 201, 344, 17304400, 3, 254, 265, 23, 259, 10000000, 1, 0.860567, 1, 1, 0, 141, 0, 0, 0, 0, 1, 0
259, 198, 349, 17304400, 3, 186, 254, 265, 65, 23, 1, 0.971218, 1, 0.755917, 1, 141, 0, 0, 0, 0, 0, 0
23, 201, 377, 17304400, 3, 254, 265, 18, 186, 65, 1, 1, 1, 0.685907, 0.240856, 141, 0, 0, 0, 0, 0, 1
18, 218, 401, 17304736, 4, 256, 45, 172, 251, 162, 0.322869, 1, 1, 1, 1, 141, 1, 0, 0, 0, 0, 1
265, 201, 452, 17304736, 4, 65, 186, 254, 251, 172, 1, 1, 1, 0.862425, 0.538831, 141, 0, 0, 0, 0, 0, 0
254, 201, 496, 17304737, 4, 65, 10, 186, 45, 10000000, 1, 0.917172, 1, 0.215417, 0, 141, 0, 1, 0, 0, 1, 1
186, 201, 541, 17305047, 5, 10, 65, 67, 191, 10000000, 0.917085, 1, 0.234041, 0.609749, 0, 141, 1, 0, 0, 0, 1, 0
65, 201, 581, 17305047, 5, 20, 10, 191, 10000000, 10000000, 1, 1, 0.605393, 0, 0, 141, 0, 1, 0, 1, 1, 1
10, 198, 611, 17305047, 5, 191, 67, 279, 248, 59, 1, 0.860319, 0.753338, 0.215581, 0.436306, 141, 0, 0, 0, 1, 0, 0
10, 198, 611, 17305305, 6, 191, 67, 279, 248, 59, 1, 0.860295, 0.753317, 0.215575, 0.436256, 141, 0, 0, 0, 1, 0, 0
20, 226, 601, 17305305, 6, 107, 156, 96, 148, 16, 1, 0.430752, 0.54002, 0.216081, 0.136937, 141, 0, 0, 0, 0, 0, 1
191, 201, 742, 17305305, 6, 279, 166, 223, 59, 67, 1, 1, 0.92993, 0.935787, 1, 141, 0, 0, 0, 0, 0, 1
107, 367, 598, 17305615, 7, 167, 108, 16, 156, 96, 1, 1, 1, 0.567636, 0.216001, 141, 0, 0, 0, 0, 0, 1
16, 416, 601, 17305616, 7, 96, 156, 287, 220, 167, 1, 1, 0.431309, 0.215222, 1, 141, 0, 0, 1, 1, 0, 0
108, 398, 634, 17305991, 8, 79, 148, 52, 288, 258, 1, 1, 0.607859, 0.431659, 0.430494, 141, 0, 0, 0, 1, 1, 1
16, 416, 601, 17305991, 8, 96, 156, 287, 220, 167, 1, 1, 0.431292, 0.215213, 1, 141, 0, 0, 1, 1, 0, 0
167, 471, 601, 17305991, 8, 19, 96, 156, 250, 122, 1, 1, 1, 0.754557, 0.646422, 141, 1, 0, 0, 0, 0, 1
156, 551, 598, 17306288, 9, 19, 90, 250, 137, 96, 1, 1, 0.967038, 0.788275, 1, 141, 1, 0, 0, 0, 0, 0
96, 576, 598, 17306288, 9, 19, 137, 90, 250, 122, 1, 1, 1, 1, 0.96765, 141, 1, 0, 0, 0, 0, 0
19, 598, 611, 17306288, 9, 4, 296, 263, 213, 185, 0.968686, 0.970777, 1, 1, 1, 141, 0, 0, 0, 0, 0, 1
185, 598, 672, 17306598, 10, 4, 296, 263, 213, 294, 1, 1, 1, 1, 0.538397, 141, 0, 0, 0, 0, 1, 0
213, 598, 694, 17306598, 10, 109, 4, 296, 294, 263, 0.963748, 1, 1, 0.861435, 1, 141, 0, 0, 0, 1, 0, 0
263, 598, 742, 17306599, 10, 109, 294, 4, 271, 296, 1, 1, 1, 0.9679, 1, 141, 0, 0, 0, 0, 0, 0
296, 598, 771, 17306599, 10, 109, 217, 294, 82, 4, 0.967694, 0.863154, 1, 1, 1, 141, 0, 0, 0, 0, 0, 1
148, 401, 724, 17310191, 9, 52, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0, 0, 1, 1, 1, 1
52, 398, 835, 17310191, 9, 31, 163, 282, 208, 10000000, 1, 1, 0.323076, 0.215956, 0, 141, 0, 0, 1, 1, 1, 0
4, 601, 781, 17310799, 11, 109, 82, 294, 10000000, 10000000, 1, 1, 0.931196, 0, 0, 141, 0, 0, 0, 1, 1, 0
82, 578, 798, 17310799, 11, 109, 217, 175, 294, 10000000, 1, 1, 0.686595, 1, 0, 141, 0, 0, 0, 0, 1, 0
109, 598, 834, 17310799, 11, 277, 297, 230, 10000000, 10000000, 0.323081, 0.322464, 0.215444, 0, 0, 141, 1, 1, 1, 1, 1, 1
162, 290, 401, 17312936, 5, 138, 45, 160, 172, 53, 0.908486, 1, 0.751671, 1, 0.752186, 141, 0, 0, 0, 0, 0, 0
251, 305, 398, 17312936, 5, 138, 53, 45, 172, 186, 1, 0.871157, 1, 1, 0.322426, 141, 0, 0, 0, 0, 0, 0
172, 347, 398, 17312937, 5, 138, 24, 53, 45, 255, 1, 0.86546, 1, 1, 0.241531, 141, 0, 0, 0, 0, 1, 1
67, 201, 786, 17313505, 7, 223, 279, 95, 166, 173, 1, 1, 1, 1, 0.792157, 141, 0, 0, 0, 0, 0, 0
59, 198, 827, 17313506, 7, 55, 173, 223, 279, 95, 1, 1, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
279, 201, 855, 17313506, 7, 55, 173, 248, 223, 130, 1, 1, 0.646154, 1, 0.53705, 141, 0, 0, 0, 0, 0, 1
166, 198, 859, 17313506, 7, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215234, 141, 0, 0, 0, 0, 0, 0
223, 201, 894, 17313506, 7, 55, 173, 248, 130, 3, 1, 1, 0.538462, 0.42964, 0.215327, 141, 0, 0, 0, 0, 0, 0
223, 201, 894, 17313907, 8, 55, 173, 248, 130, 3, 1, 1, 0.538439, 0.429622, 0.215318, 141, 0, 0, 0, 0, 0, 0
173, 201, 942, 17313907, 8, 55, 248, 130, 10000000, 10000000, 1, 0.323063, 0.214811, 0, 0, 141, 0, 1, 0, 1, 1, 1
55, 201, 967, 17313907, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
79, 401, 774, 17314391, 10, 163, 52, 31, 10000000, 10000000, 0.874805, 0.757936, 0.410486, 0, 0, 141, 0, 0, 0, 1, 1, 0
52, 398, 834, 17314391, 10, 31, 163, 282, 208, 10000000, 1, 1, 0.32293, 0.215859, 0, 141, 0, 0, 1, 1, 1, 1
163, 398, 871, 17314831, 11, 282, 31, 208, 176, 10000000, 0.53819, 1, 0.431697, 0.215758, 0, 141, 1, 0, 0, 0, 1, 0
31, 401, 979, 17314832, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.215183, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 1
55, 201, 967, 17318107, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
45, 374, 398, 17321137, 6, 138, 53, 160, 255, 24, 1, 1, 0.686744, 0.431008, 0.233265, 141, 0, 0, 0, 1, 0, 0
53, 430, 401, 17321137, 6, 24, 160, 138, 114, 35, 1, 1, 1, 0.430096, 0.53864, 141, 0, 0, 0, 0, 0, 0
138, 462, 401, 17321137, 6, 24, 160, 81, 114, 35, 1, 1, 0.683742, 0.645143, 0.53864, 141, 0, 0, 0, 0, 0, 1
160, 526, 398, 17321408, 7, 81, 24, 198, 114, 255, 1, 1, 0.322838, 0.317644, 0.430996, 141, 0, 0, 0, 0, 0, 1
24, 578, 398, 17325608, 8, 124, 85, 118, 211, 81, 1, 1, 1, 1, 0.909307, 141, 0, 0, 0, 0, 0, 0
81, 633, 401, 17325609, 8, 118, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 1
118, 665, 401, 17325984, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
29, -1, 8, 18299999, 1, 11, 154, 247, 144, 64, 0.968152, 1, 1, 1, 0.430456, 184, 0, 0, 0, 0, 1, 0
144, 53, 1, 18300200, 2, 285, 60, 8, 147, 143, 0.970625, 1, 1, 1, 0.792855, 184, 0, 1, 0, 0, 0, 0
247, 87, 1, 18300200, 2, 285, 62, 243, 8, 147, 1, 0.971346, 0.862812, 1, 1, 184, 0, 1, 0, 0, 0, 1
154, 1, 161, 18300200, 2, 64, 11, 168, 17, 170, 1, 1, 0.922388, 1, 0.158789, 184, 1, 0, 0, 1, 0, 1
11, 1, 186, 18304400, 3, 168, 17, 64, 170, 10000000, 1, 1, 1, 0.539125, 0, 184, 0, 1, 1, 0, 1, 0
17, 11, 201, 18304400, 3, 56, 197, 207, 215, 123, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
64, -1, 209, 18304400, 3, 32, 170, 17, 123, 168, 0.861713, 1, 0.919515, 1, 1, 184, 0, 0, 1, 0, 0, 1
168, -1, 247, 18304400, 3, 32, 170, 50, 43, 10000000, 1, 1, 0.688915, 0.430468, 0, 184, 0, 0, 0, 0, 1, 0
17, 11, 201, 18304827, 4, 56, 197, 207, 215, 123, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
168, -1, 247, 18304827, 4, 32, 170, 50, 43, 10000000, 1, 1, 0.688874, 0.430448, 0, 184, 0, 0, 0, 0, 1, 0
123, 56, 201, 18304827, 4, 56, 197, 71, 207, 267, 1, 1, 0.754294, 1, 0.645983, 184, 1, 0, 0, 0, 0, 0
147, 146, -1, 18308400, 3, 154, 143, 285, 62, 60, 0.215192, 1, 0.963616, 0.755041, 1, 184, 0, 0, 0, 1, 1, 0
8, 169, -1, 18308400, 3, 243, 285, 278, 180, 143, 1, 1, 0.967926, 1, 0.929044, 184, 0, 0, 0, 0, 0, 0
62, 210, 1, 18308400, 3, 7, 164, 243, 285, 143, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
285, 269, -1, 18308400, 3, 61, 7, 164, 243, 275, 1, 0.967568, 1, 1, 0.362215, 184, 1, 0, 0, 0, 1, 1
243, 306, -1, 18308841, 4, 61, 100, 7, 164, 212, 0.907738, 1, 1, 1, 0.538954, 184, 1, 1, 0, 0, 0, 0
164, 350, -1, 18308841, 4, 61, 100, 253, 7, 275, 1, 1, 0.783831, 1, 0.482927, 184, 1, 1, 0, 0, 1, 1
123, 56, 201, 18313027, 5, 56, 197, 71, 207, 267, 1, 1, 0.753628, 1, 0.645413, 184, 1, 0, 0, 0, 0, 0
215, 90, 201, 18313027, 5, 56, 178, 153, 267, 197, 1, 0.86063, 0.752316, 0.752982, 1, 184, 1, 0, 0, 0, 0, 0
207, 110, 198, 18313028, 5, 178, 71, 56, 197, 267, 1, 1, 1, 1, 0.215138, 184, 0, 0, 1, 0, 1, 0
56, 189, 198, 18313028, 5, 23, 126, 264, 259, 206, 1, 1, 1, 1, 1, 184, 1, 0, 0, 0, 0, 1
206, 198, 288, 18313338, 6, 18, 265, 23, 126, 254, 1, 1, 1, 1, 0.75444, 184, 1, 0, 1, 0, 0, 0
259, 198, 336, 18313338, 6, 186, 254, 265, 18, 23, 0.968617, 0.969995, 1, 1, 1, 184, 0, 0, 0, 1, 1, 0
126, 201, 358, 18313338, 6, 254, 265, 18, 23, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 1, 1, 1, 1
7, 379, -1, 18317041, 5, 275, 5, 132, 181, 253, 1, 0.878644, 1, 1, 0.908324, 184, 0, 1, 0, 0, 0, 0
100, 398, 11, 18317041, 5, 48, 152, 231, 280, 237, 1, 1, 1, 0.96689, 1, 184, 0, 0, 0, 0, 0, 0
61, 412, 1, 18317041, 5, 5, 46, 150, 253, 181, 0.970814, 0.878481, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
253, 493, 1, 18317041, 5, 46, 5, 188, 150, 149, 1, 0.970814, 0.846737, 1, 0.431064, 184, 1, 1, 0, 0, 0, 0
181, 463, 1, 18317312, 6, 5, 12, 46, 188, 150, 1, 1, 0.860119, 0.954732, 1, 184, 1, 1, 1, 0, 0, 0
253, 493, 1, 18317312, 6, 46, 5, 188, 150, 149, 1, 0.970786, 0.846709, 1, 0.431051, 184, 1, 1, 0, 0, 0, 0
150, 558, -1, 18317312, 6, 269, 188, 293, 12, 202, 1, 1, 0.779128, 1, 0.761934, 184, 0, 0, 0, 1, 0, 1
23, 201, 387, 18317538, 7, 254, 265, 186, 18, 65, 1, 1, 0.722652, 1, 0.214665, 184, 0, 0, 0, 1, 0, 0
18, 208, 401, 18317538, 7, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
265, 201, 466, 18317539, 7, 65, 10, 186, 254, 251, 1, 0, 1, 1, 0.75448, 184, 1, 1, 0, 0, 0, 0
254, 201, 510, 18317539, 7, 65, 10, 186, 251, 172, 1, 0.933767, 1, 0.431132, 0.323673, 184, 1, 1, 0, 0, 0, 1
186, 201, 555, 18317979, 8, 10, 65, 67, 191, 10000000, 0.933671, 1, 0.18919, 0.698817, 0, 184, 1, 1, 0, 0, 1, 0
65, 201, 595, 18317979, 8, 20, 191, 10000000, 10000000, 10000000, 1, 0.539257, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
10, 198, 596, 18317979, 8, 191, 67, 20, 65, 279, 1, 0.859101, 1, 1, 0.645673, 184, 0, 1, 0, 1, 0, 0
20, 216, 601, 18318328, 9, 107, 156, 96, 16, 10000000, 1, 0.323511, 0.482273, 0.120256, 0, 184, 0, 0, 0, 0, 1, 1
191, 201, 756, 18318329, 9, 95, 279, 223, 166, 67, 1, 1, 0.940836, 1, 1, 184, 1, 0, 0, 0, 1, 1
107, 379, 598, 18318613, 10, 167, 108, 16, 96, 156, 1, 1, 1, 0.564583, 0.476336, 184, 0, 0, 1, 0, 0, 1
108, 398, 621, 18318936, 11, 79, 288, 258, 148, 52, 1, 0.32268, 0.32211, 1, 0.464772, 184, 0, 1, 1, 0, 0, 1
16, 410, 601, 18318936, 11, 96, 156, 167, 287, 250, 1, 1, 1, 0.321971, 0.32309, 184, 0, 0, 0, 1, 0, 0
167, 459, 601, 18318936, 11, 19, 96, 156, 250, 90, 1, 1, 1, 0.64618, 0.429554, 184, 1, 0, 0, 0, 0, 1
156, 564, 598, 18319246, 12, 84, 122, 273, 228, 250, 1, 1, 1, 1, 0.969238, 184, 0, 0, 0, 0, 0, 0
19, 598, 605, 18319246, 12, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
228, 692, 601, 18319531, 13, 84, 238, 183, 70, 122, 1, 0.751545, 0.841695, 0.841916, 1, 184, 0, 0, 0, 0, 0, 0
250, 706, 598, 18319531, 13, 183, 70, 84, 122, 273, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
273, 731, 601, 18319531, 13, 142, 233, 183, 84, 70, 0.966095, 0.949722, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
122, 741, 598, 18319531, 13, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
84, 784, 598, 18319531, 13, 165, 233, 183, 37, 142, 1, 1, 1, 1, 0.751407, 184, 0, 0, 0, 0, 0, 1
37, 798, 625, 18319945, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.610943, 184, 0, 0, 0, 0, 0, 0
183, 842, 601, 18319945, 14, 39, 290, 257, 142, 9, 1, 0.64456, 0.430494, 1, 0.968213, 184, 1, 1, 1, 0, 0, 0
165, 798, 664, 18319945, 14, 94, 125, 74, 225, 238, 1, 1, 0.859396, 0.752203, 1, 184, 0, 0, 0, 0, 0, 1
233, 893, 601, 18319945, 14, 290, 39, 139, 232, 9, 0.751986, 1, 0.430148, 0.645777, 1, 184, 1, 1, 0, 0, 0, 1
142, 956, 598, 18319946, 14, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.322076, 0, 184, 0, 0, 1, 0, 1, 0
238, 801, 704, 18320242, 15, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.316719, 0, 184, 0, 0, 0, 0, 1, 0
125, 801, 746, 18320243, 15, 74, 94, 225, 127, 10000000, 1, 1, 0.603381, 0.549291, 0, 184, 0, 0, 0, 0, 1, 0
94, 801, 786, 18320243, 15, 225, 51, 74, 127, 69, 0.96541, 1, 1, 0.686614, 0.273607, 184, 0, 0, 0, 0, 0, 1
74, 798, 813, 18320243, 15, 127, 225, 69, 51, 10000000, 1, 1, 0.966195, 1, 0, 184, 0, 0, 0, 0, 1, 0
74, 798, 813, 18320618, 16, 127, 225, 69, 51, 10000000, 1, 1, 0.966156, 1, 0, 184, 0, 0, 0, 0, 1, 0
51, 828, 801, 18320618, 16, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 184, 1, 1, 0, 0, 0, 1
225, 801, 909, 18320618, 16, 192, 200, 10000000, 10000000, 10000000, 0.323436, 0.429888, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
127, 801, 943, 18320618, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
67, 201, 792, 18322529, 10, 130, 248, 204, 95, 223, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 0, 0
95, 213, 801, 18322529, 10, 3, 130, 258, 248, 288, 0.966914, 1, 1, 1, 0.860148, 184, 0, 0, 0, 0, 0, 1
166, 198, 845, 18322529, 10, 223, 173, 55, 279, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
279, 201, 867, 18322529, 10, 248, 130, 223, 173, 3, 0.538179, 0.429689, 1, 1, 0.21487, 184, 0, 0, 0, 0, 0, 1
248, 320, 798, 18322891, 11, 3, 288, 130, 33, 258, 1, 0.967629, 1, 0.602388, 0.965919, 184, 0, 0, 0, 0, 0, 0
258, 330, 801, 18322891, 11, 294, 135, 33, 3, 288, 1, 1, 1, 0.966876, 1, 184, 0, 0, 0, 0, 0, 0
130, 346, 798, 18322891, 11, 234, 135, 33, 52, 3, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
288, 365, 801, 18322891, 11, 234, 135, 82, 33, 52, 1, 0.963174, 0.752215, 0.968864, 1, 184, 0, 0, 0, 0, 0, 0
148, 401, 737, 18323136, 12, 156, 79, 163, 52, 10000000, 0.215562, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
9, 985, 598, 18324146, 15, 145, 232, 10000000, 10000000, 10000000, 1, 0.430324, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
39, 998, 597, 18324146, 15, 54, 139, 232, 145, 291, 0.970203, 1, 1, 1, 0.537531, 184, 0, 0, 0, 0, 1, 1
200, 912, 798, 18324818, 17, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.563431, 184, 1, 1, 0, 0, 1, 0
192, 955, 798, 18324818, 17, 291, 101, 57, 261, 54, 1, 1, 1, 0.482797, 1, 184, 0, 0, 1, 1, 1, 0
57, 992, 798, 18324818, 17, 276, 261, 146, 184, 235, 1, 1, 1, 0.766751, 0.778748, 184, 0, 0, 0, 0, 0, 1
54, 1001, 792, 18324818, 17, 276, 184, 261, 146, 203, 1, 0.957541, 0.965594, 0.927473, 0.842933, 184, 0, 0, 0, 0, 0, 0
146, 998, 871, 18325077, 18, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
261, 1001, 873, 18325077, 18, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
235, 998, 893, 18325077, 18, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
276, 998, 933, 18325077, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
12, 598, 12, 18325513, 7, 91, 149, 188, 47, 10000000, 1, 1, 1, 0.240726, 0, 184, 0, 0, 0, 0, 1, 0
188, 653, 1, 18325513, 7, 298, 105, 293, 286, 269, 1, 1, 1, 0.859968, 1, 184, 1, 0, 0, 0, 0, 0
202, 690, 1, 18325513, 7, 171, 224, 73, 286, 298, 1, 0.970096, 1, 0.967464, 1, 184, 0, 0, 0, 0, 1, 0
269, 734, 1, 18325513, 7, 298, 75, 224, 286, 73, 1, 0.961607, 1, 1, 1, 184, 1, 0, 0, 0, 0, 1
298, 784, 1, 18325901, 8, 190, 209, 224, 75, 171, 1, 0.843694, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
75, 798, 15, 18325901, 8, 274, 209, 190, 227, 120, 0.859021, 1, 1, 0.536799, 0.430028, 184, 0, 0, 0, 0, 0, 0
73, 842, 1, 18325901, 8, 75, 78, 26, 119, 246, 1, 1, 1, 1, 1, 184, 0, 1, 0, 0, 0, 0
286, 866, -1, 18325901, 8, 26, 119, 246, 224, 171, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
75, 798, 15, 18326263, 9, 274, 209, 190, 227, 120, 0.858987, 1, 1, 0.536778, 0.430011, 184, 0, 0, 0, 0, 0, 0
190, 798, 49, 18326263, 9, 274, 227, 40, 209, 270, 0.966361, 0.75149, 0.79517, 1, 0.430085, 184, 0, 0, 0, 0, 1, 1
171, 863, 1, 18326263, 9, 78, 155, 26, 119, 246, 1, 0.322194, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
209, 798, 90, 18326263, 9, 274, 227, 40, 295, 270, 0.966361, 0.858846, 0.753383, 0.750727, 0.537606, 184, 0, 0, 0, 1, 1, 0
224, 906, -1, 18326264, 9, 78, 26, 119, 246, 10000000, 1, 1, 1, 1, 0, 184, 1, 0, 0, 0, 1, 0
209, 798, 90, 18326560, 10, 274, 227, 40, 295, 270, 0.96633, 0.858818, 0.753359, 0.750703, 0.537589, 184, 0, 0, 0, 1, 1, 0
274, 801, 268, 18326561, 10, 87, 58, 120, 227, 10000000, 1, 1, 1, 0.96617, 0, 184, 0, 1, 0, 0, 1, 1
