source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
57, 890, 798, 10376565, 17, 256, 231, 329, 396, 350, 1, 0.893387, 0.852263, 0.682131, 0.641117, 314, 0, 1, 1, 1, 1, 0
51, 919, 801, 10376565, 17, 350, 396, 329, 256, 231, 1, 1, 1, 0.964822, 1, 314, 1, 1, 1, 0, 0, 0
350, 987, 801, 10376565, 17, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
256, 980, 801, 10376823, 18, 314, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
350, 987, 801, 10376823, 18, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
329, 1001, 812, 10376823, 18, 314, 350, 256, 152, 396, 1, 0.96165, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
396, 1001, 812, 10376823, 18, 314, 350, 256, 152, 329, 1, 0.96165, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
231, 1001, 819, 10376823, 18, 314, 350, 256, 152, 396, 1, 0.96165, 0.956214, 1, 1, 314, 0, 1, 0, 0, 1, 0
9, 887, 598, 10383038, 14, 447, 456, 370, 424, 416, 0.940074, 1, 0.850802, 0.814493, 0.749382, 314, 1, 1, 1, 1, 1, 0
362, 987, 601, 10383038, 14, 54, 329, 146, 259, 447, 1, 0.849918, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
473, 987, 601, 10383038, 14, 329, 54, 152, 146, 259, 1, 1, 0.740808, 1, 1, 314, 1, 0, 0, 0, 0, 0
424, 1001, 612, 10383038, 14, 39, 314, 54, 146, 152, 0.955985, 0.817625, 1, 1, 0.472254, 314, 0, 0, 0, 0, 0, 0
447, 1001, 612, 10383413, 15, 54, 204, 39, 146, 314, 1, 0.726558, 0.749532, 1, 0.639502, 314, 0, 0, 0, 0, 0, 0
259, 1001, 620, 10383413, 15, 396, 54, 146, 39, 314, 1, 1, 1, 0.642456, 0.478771, 314, 1, 0, 0, 0, 1, 0
146, 1001, 643, 10383413, 15, 54, 39, 152, 396, 314, 1, 0.749532, 0.428136, 0.4264, 0.359078, 314, 0, 0, 0, 1, 1, 0
54, 1001, 687, 10383413, 15, 314, 231, 39, 396, 152, 0.959253, 0.891568, 1, 0.630774, 0.479784, 314, 0, 0, 0, 1, 0, 0
39, 998, 711, 10383710, 16, 314, 152, 396, 231, 256, 1, 1, 1, 0.959508, 0.856963, 314, 0, 0, 1, 0, 1, 0
152, 998, 752, 10383711, 16, 314, 350, 256, 10000000, 10000000, 1, 0.960942, 0.964084, 0, 0, 314, 0, 1, 0, 1, 1, 0
396, 1001, 812, 10383711, 16, 314, 350, 256, 152, 329, 1, 0.960942, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
231, 1001, 819, 10383711, 16, 314, 350, 256, 152, 396, 1, 0.960942, 0.955427, 1, 1, 314, 0, 1, 0, 0, 1, 0
323, 812, 798, 10387840, 16, 57, 51, 212, 256, 227, 1, 0.83892, 1, 0.627861, 0.962872, 314, 0, 0, 0, 1, 0, 0
227, 822, 798, 10387840, 16, 51, 57, 329, 350, 212, 1, 1, 0.748882, 0.716458, 1, 314, 0, 0, 1, 1, 0, 0
396, 1001, 812, 10387911, 17, 314, 350, 256, 152, 329, 1, 0.960512, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
350, 987, 801, 10387911, 17, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
256, 980, 801, 10387911, 17, 314, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
152, 998, 752, 10387911, 17, 314, 350, 256, 10000000, 10000000, 1, 0.960512, 0.96365, 0, 0, 314, 0, 1, 0, 1, 1, 0
212, 850, 798, 10396040, 17, 57, 329, 231, 256, 197, 1, 0.747734, 0.723812, 0.641875, 0.629023, 314, 0, 1, 1, 0, 0, 0
57, 890, 798, 10396041, 17, 256, 231, 329, 396, 350, 1, 0.888235, 0.845248, 0.680323, 0.639786, 314, 0, 1, 1, 1, 1, 0
51, 919, 801, 10396041, 17, 350, 396, 329, 256, 231, 1, 1, 1, 0.962812, 1, 314, 1, 1, 1, 0, 0, 0
350, 987, 801, 10396041, 17, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
256, 980, 801, 10396364, 18, 314, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
350, 987, 801, 10396364, 18, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
329, 1001, 812, 10396364, 18, 314, 350, 256, 152, 396, 1, 0.959646, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
396, 1001, 812, 10396364, 18, 314, 350, 256, 152, 329, 1, 0.959646, 1, 1, 1, 314, 0, 1, 0, 0, 1, 0
231, 1001, 819, 10396364, 18, 314, 350, 256, 152, 396, 1, 0.959646, 0.953986, 1, 1, 314, 0, 1, 0, 0, 1, 0
347, 8, -1, 11299999, 1, 405, 8, 38, 151, 11, 1, 1, 0.969382, 0.860486, 1, 350, 1, 0, 0, 0, 0, 0
8, 91, -1, 11300200, 2, 448, 344, 449, 425, 436, 1, 0.965141, 0.955876, 0.946372, 1, 350, 1, 1, 1, 1, 1, 1
38, 94, 1, 11300200, 2, 7, 171, 240, 270, 449, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 1, 0
11, 1, 95, 11300200, 2, 489, 32, 364, 436, 405, 0.935589, 0.886278, 0.215639, 0.107754, 0.215407, 350, 1, 0, 1, 1, 1, 1
436, 187, 1, 11304400, 3, 341, 448, 405, 351, 380, 1, 1, 1, 1, 0.72358, 350, 1, 1, 1, 1, 1, 0
344, 201, 12, 11304400, 3, 365, 98, 253, 7, 124, 1, 1, 0.75904, 0.971069, 1, 350, 1, 0, 0, 0, 0, 0
425, 201, 12, 11304400, 3, 98, 7, 365, 124, 267, 1, 0.971069, 0.484213, 1, 0.242147, 350, 0, 0, 1, 0, 1, 0
449, 201, 12, 11304400, 3, 365, 267, 253, 98, 7, 0.968425, 0.242147, 0.30334, 1, 0.971069, 350, 1, 1, 1, 0, 0, 0
448, 212, -1, 11304400, 3, 150, 62, 7, 124, 98, 0.963498, 1, 1, 1, 0.86395, 350, 0, 0, 0, 0, 0, 1
124, 201, 62, 11304814, 4, 365, 335, 253, 98, 60, 0.605236, 0.32398, 0.63564, 1, 0.82261, 350, 1, 1, 0, 0, 0, 1
7, 293, -1, 11304814, 4, 61, 413, 341, 380, 303, 1, 1, 0.939331, 0.963422, 0.96427, 350, 0, 1, 1, 1, 0, 0
62, 305, 1, 11304814, 4, 61, 5, 157, 258, 292, 1, 0.970222, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
150, 340, 1, 11304815, 4, 61, 5, 157, 159, 258, 1, 0.970222, 1, 0.97029, 1, 350, 0, 0, 0, 0, 0, 1
258, 401, 26, 11305242, 5, 465, 48, 100, 264, 159, 0.950985, 0.96739, 0.860622, 0.686224, 1, 350, 1, 0, 0, 0, 0, 1
157, 460, -1, 11305242, 5, 359, 423, 374, 321, 315, 0.826915, 0.821976, 0.700978, 0.275262, 0.215761, 350, 1, 1, 1, 1, 1, 0
5, 501, -1, 11305242, 5, 359, 374, 423, 221, 432, 0.964734, 0.844561, 0.725921, 0.863925, 0.647843, 350, 1, 1, 1, 0, 1, 0
61, 502, 1, 11305242, 5, 105, 295, 221, 432, 374, 0.970172, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
374, 601, 12, 11305669, 6, 91, 12, 384, 289, 156, 1, 1, 0.793844, 0.752732, 1, 350, 0, 0, 1, 0, 0, 0
432, 601, 12, 11305669, 6, 184, 91, 289, 156, 384, 0.963497, 1, 0.752732, 1, 0.697258, 350, 0, 0, 0, 0, 1, 0
221, 645, -1, 11305670, 6, 444, 463, 91, 156, 105, 1, 1, 0.752593, 0.862264, 1, 350, 1, 1, 0, 0, 0, 1
105, 687, -1, 11313870, 7, 352, 397, 402, 463, 440, 1, 1, 0.915018, 0.792327, 0.753406, 350, 1, 1, 1, 1, 1, 1
463, 787, 1, 11313870, 7, 210, 75, 73, 26, 126, 1, 0.96035, 1, 1, 1, 350, 0, 0, 0, 0, 0, 1
489, 1, 212, 11316400, 3, 369, 286, 56, 32, 217, 0.548091, 1, 0.967445, 1, 1, 350, 1, 0, 0, 0, 0, 1
217, 57, 198, 11316723, 4, 408, 56, 243, 17, 335, 1, 1, 0.752401, 0.964757, 0.569102, 350, 1, 0, 0, 0, 1, 1
32, 1, 297, 11316723, 4, 369, 286, 175, 192, 56, 0.842686, 1, 1, 0.54679, 0.537451, 350, 1, 0, 0, 0, 0, 1
98, 201, 87, 11317014, 5, 365, 23, 253, 408, 335, 1, 0.698378, 0.757228, 0.481559, 0.318202, 350, 1, 0, 0, 1, 1, 0
60, 198, 89, 11317014, 5, 408, 23, 133, 335, 365, 1, 0.967816, 1, 0.970661, 1, 350, 1, 0, 0, 1, 1, 0
365, 198, 187, 11317015, 5, 71, 194, 27, 23, 160, 1, 1, 1, 0.967816, 1, 350, 0, 0, 0, 0, 0, 1
335, 201, 213, 11317015, 5, 333, 458, 486, 481, 406, 1, 0.644413, 0.537869, 0.539054, 0.48283, 350, 1, 1, 1, 1, 1, 0
160, 255, 198, 11317455, 6, 332, 71, 454, 27, 428, 0.85887, 0.968561, 0.722953, 1, 0.687151, 350, 1, 0, 1, 0, 1, 0
23, 201, 298, 11317455, 6, 494, 486, 458, 472, 406, 0.966349, 0.821822, 0.795487, 0.752081, 0.645227, 350, 1, 1, 1, 1, 1, 1
126, 863, -1, 11318070, 8, 297, 386, 363, 273, 73, 0.77499, 0.843256, 0.819931, 0.791606, 0.823956, 350, 1, 1, 1, 0, 0, 0
26, 889, -1, 11318070, 8, 386, 363, 186, 297, 273, 0.961147, 1, 1, 0.686035, 0.862833, 350, 1, 1, 0, 1, 0, 0
75, 798, 103, 11318070, 8, 58, 127, 254, 457, 429, 0.966315, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
73, 918, 1, 11318071, 8, 162, 14, 297, 386, 363, 0.970768, 0.752965, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
210, 798, 144, 11318071, 8, 58, 127, 254, 457, 429, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
429, 801, 212, 11318485, 9, 58, 127, 40, 254, 99, 1, 1, 0.601441, 1, 0.967819, 350, 0, 0, 0, 0, 0, 0
457, 801, 212, 11318485, 9, 58, 40, 127, 188, 254, 1, 0.955453, 1, 0.547404, 1, 350, 0, 0, 0, 0, 0, 0
254, 801, 226, 11318485, 9, 58, 127, 40, 188, 111, 1, 1, 0.636969, 0.481759, 0.137011, 350, 0, 0, 0, 0, 1, 0
58, 801, 304, 11318485, 9, 188, 40, 111, 10000000, 10000000, 0.538721, 0.862686, 0.241093, 0, 0, 350, 0, 0, 0, 1, 1, 1
40, 798, 310, 11318938, 10, 111, 407, 328, 469, 387, 1, 0.970794, 0.967069, 0.963953, 0.86188, 350, 0, 1, 1, 1, 1, 0
188, 798, 349, 11318938, 10, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 350, 0, 1, 1, 1, 1, 1
387, 812, 398, 11319248, 11, 111, 392, 128, 385, 249, 0.9682, 0.604409, 0.412217, 0.137055, 0.136965, 350, 0, 1, 1, 1, 1, 1
328, 787, 401, 11319248, 11, 387, 249, 392, 265, 111, 1, 0.233747, 0.107869, 0.8637, 1, 350, 1, 1, 1, 1, 0, 0
407, 787, 401, 11319248, 11, 87, 111, 93, 140, 147, 1, 1, 1, 1, 0.643923, 350, 0, 0, 0, 0, 0, 0
469, 787, 401, 11319248, 11, 411, 87, 111, 93, 76, 0.904966, 0.954262, 1, 1, 0.945063, 350, 1, 0, 0, 0, 0, 0
111, 801, 481, 11319249, 11, 265, 284, 87, 147, 355, 1, 0.722225, 1, 0.759062, 0.603809, 350, 0, 0, 0, 0, 1, 1
87, 798, 505, 11319676, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
147, 798, 541, 11319676, 12, 471, 445, 417, 339, 94, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 0, 0
284, 798, 573, 11319676, 12, 37, 94, 132, 149, 265, 1, 1, 1, 0.970922, 1, 350, 0, 0, 0, 0, 0, 1
355, 801, 612, 11319676, 12, 94, 37, 132, 149, 172, 1, 0.961744, 1, 1, 0.684895, 350, 0, 0, 0, 0, 0, 0
159, 401, 53, 11321442, 6, 346, 264, 48, 139, 100, 1, 0.860953, 0.965709, 0.646767, 0.751734, 350, 1, 0, 0, 0, 0, 0
48, 401, 92, 11321442, 6, 118, 264, 346, 418, 465, 1, 0.968572, 0.843009, 0.793865, 0.644525, 350, 0, 0, 1, 1, 1, 1
100, 398, 100, 11321442, 6, 118, 439, 389, 322, 485, 1, 1, 1, 1, 0.968411, 350, 0, 1, 1, 1, 1, 0
264, 398, 171, 11321442, 6, 324, 118, 117, 88, 41, 1, 1, 0.967496, 0.861003, 0.86258, 350, 1, 0, 0, 0, 0, 0
265, 801, 629, 11323876, 13, 94, 172, 132, 9, 149, 1, 0.862082, 1, 0.723864, 1, 350, 0, 0, 0, 0, 0, 0
132, 801, 651, 11323876, 13, 252, 301, 172, 94, 37, 1, 1, 0.958302, 1, 0.841102, 350, 0, 0, 0, 0, 0, 0
94, 801, 696, 11323876, 13, 252, 134, 301, 172, 37, 0.934395, 1, 0.862596, 0.684501, 1, 350, 0, 0, 0, 0, 0, 0
37, 798, 707, 11323876, 13, 323, 227, 252, 301, 134, 0.965344, 0.753256, 1, 1, 1, 350, 1, 1, 0, 0, 0, 1
301, 798, 770, 11324330, 14, 57, 323, 212, 227, 252, 0.860758, 1, 0.862312, 0.968424, 1, 350, 0, 1, 0, 0, 0, 0
252, 801, 828, 11324330, 14, 57, 212, 227, 323, 10000000, 0.968353, 0.970101, 1, 1, 0, 350, 0, 0, 0, 1, 1, 1
134, 801, 858, 11324330, 14, 323, 212, 57, 227, 252, 1, 0.862312, 0.753163, 0.968424, 1, 350, 1, 0, 0, 1, 0, 0
264, 398, 171, 11325642, 7, 324, 118, 117, 88, 41, 1, 1, 0.96706, 0.860614, 0.86219, 350, 1, 0, 0, 0, 0, 0
418, 398, 187, 11325642, 7, 324, 41, 438, 117, 118, 1, 1, 0.783044, 1, 1, 350, 1, 0, 1, 0, 0, 0
465, 398, 187, 11325642, 7, 41, 480, 117, 118, 88, 0.969964, 0.77983, 1, 1, 0.860614, 350, 0, 1, 0, 0, 0, 0
118, 401, 257, 11325643, 7, 388, 438, 317, 218, 116, 1, 0.908034, 0.863134, 0.792018, 0.964669, 350, 1, 1, 0, 0, 0, 1
116, 398, 336, 11326057, 8, 104, 480, 470, 438, 388, 1, 1, 1, 1, 1, 350, 0, 1, 1, 1, 1, 0
438, 401, 412, 11326057, 8, 24, 167, 104, 224, 115, 1, 1, 1, 0.777375, 0.751233, 350, 0, 0, 0, 0, 0, 1
317, 401, 420, 11326057, 8, 24, 167, 104, 115, 218, 0.967317, 1, 1, 0.724256, 1, 350, 0, 0, 0, 0, 0, 0
363, 991, 1, 11326271, 9, 14, 162, 297, 136, 78, 0.967245, 1, 1, 0.536995, 0.538701, 350, 0, 0, 0, 0, 0, 0
386, 1001, 9, 11326271, 9, 136, 14, 162, 298, 78, 0.966592, 1, 1, 0.565106, 0.636092, 350, 0, 0, 0, 0, 0, 0
175, -1, 343, 11328924, 5, 369, 318, 222, 43, 192, 1, 1, 0.969229, 0.968058, 1, 350, 1, 1, 0, 0, 0, 0
286, -1, 375, 11328924, 5, 461, 110, 43, 222, 192, 1, 0.85773, 1, 0.969229, 1, 350, 1, 0, 0, 0, 0, 0
369, -1, 386, 11328924, 5, 110, 202, 222, 43, 50, 1, 1, 1, 1, 0.909339, 350, 0, 0, 0, 0, 0, 1
222, 38, 398, 11329260, 6, 472, 158, 83, 266, 110, 1, 0.961612, 0.960656, 0.723707, 1, 350, 1, 0, 0, 0, 0, 1
43, 1, 489, 11329260, 6, 488, 349, 461, 410, 446, 1, 1, 1, 1, 0.909638, 350, 1, 1, 1, 1, 1, 0
50, -1, 508, 11329260, 6, 488, 446, 414, 349, 476, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
406, 198, 387, 11329655, 7, 45, 319, 189, 65, 206, 0.966889, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
458, 198, 387, 11329655, 7, 45, 189, 65, 206, 278, 0.966889, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
486, 198, 387, 11329655, 7, 45, 189, 113, 65, 206, 0.966889, 1, 1, 0.964948, 1, 350, 0, 0, 0, 0, 0, 0
494, 198, 387, 11329655, 7, 45, 189, 65, 206, 278, 0.966889, 1, 0.964948, 1, 1, 350, 0, 0, 0, 0, 0, 1
472, 201, 412, 11329656, 7, 45, 223, 189, 65, 206, 0.966889, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
278, 225, 398, 11330070, 8, 412, 45, 18, 189, 169, 1, 1, 0.860364, 1, 0.721526, 350, 1, 0, 0, 0, 0, 0
189, 261, 398, 11330070, 8, 283, 438, 45, 18, 169, 1, 0.906819, 1, 0.958055, 0.721526, 350, 0, 1, 0, 0, 0, 1
206, 201, 459, 11330070, 8, 319, 45, 223, 65, 189, 1, 0.751991, 0.861466, 1, 0.859807, 350, 0, 0, 0, 0, 0, 0
65, 201, 499, 11330070, 8, 280, 319, 223, 113, 67, 0.951076, 0.954218, 0.961738, 0.843663, 0.376037, 350, 0, 0, 0, 0, 0, 1
397, 787, 1, 11330070, 8, 429, 444, 402, 352, 273, 1, 1, 1, 1, 0.188607, 350, 1, 1, 1, 1, 1, 0
440, 787, 1, 11330070, 8, 444, 402, 352, 297, 75, 1, 1, 1, 0.214503, 0.751306, 350, 1, 1, 1, 1, 0, 0
463, 787, 1, 11330070, 8, 210, 75, 73, 26, 126, 1, 0.95822, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
402, 812, -1, 11330070, 8, 186, 73, 26, 126, 273, 1, 0.952658, 1, 1, 0.754428, 350, 0, 0, 0, 0, 0, 0
352, 812, -1, 11330070, 8, 73, 26, 386, 126, 363, 1, 1, 0.764439, 1, 0.753847, 350, 0, 0, 1, 0, 1, 1
167, 457, 398, 11330257, 9, 35, 145, 24, 431, 455, 0.902928, 0.944165, 1, 0.724261, 0.721242, 350, 0, 0, 0, 1, 1, 1
104, 401, 479, 11330257, 9, 24, 115, 224, 155, 79, 0.644587, 0.643624, 0.480702, 0.360576, 0.137102, 350, 0, 0, 0, 0, 0, 1
115, 398, 522, 11330257, 9, 108, 79, 155, 312, 96, 1, 0.968011, 1, 0.753917, 0.643179, 350, 0, 0, 0, 1, 0, 0
126, 863, -1, 11330341, 9, 297, 386, 363, 273, 73, 0.767689, 0.842011, 0.818559, 0.790071, 0.82257, 350, 1, 1, 1, 0, 0, 0
26, 889, -1, 11330341, 9, 386, 363, 186, 297, 273, 0.959531, 1, 1, 0.684882, 0.861692, 350, 1, 1, 0, 1, 0, 0
73, 918, 1, 11330342, 9, 162, 14, 297, 386, 363, 0.969485, 0.751973, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
363, 991, 1, 11330717, 10, 14, 162, 297, 136, 78, 0.966783, 1, 1, 0.536739, 0.538443, 350, 0, 0, 0, 0, 0, 0
386, 1001, 9, 11330717, 10, 136, 14, 162, 298, 78, 0.96613, 1, 1, 0.564633, 0.635642, 350, 0, 0, 0, 0, 0, 0
323, 813, 798, 11332530, 15, 57, 51, 212, 256, 227, 1, 0.861257, 1, 0.546783, 1, 350, 0, 0, 0, 1, 0, 0
227, 829, 798, 11332530, 15, 51, 57, 350, 212, 329, 1, 1, 0.751136, 1, 0.636336, 350, 0, 0, 1, 0, 1, 1
56, 97, 198, 11332924, 5, 160, 313, 243, 335, 408, 0.908155, 0.925844, 0.722455, 0.645999, 0.645291, 350, 0, 0, 0, 1, 1, 0
17, 98, 201, 11332924, 5, 160, 313, 253, 408, 335, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
243, 175, 201, 11332924, 5, 27, 23, 160, 133, 313, 1, 0.966163, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
335, 201, 213, 11332924, 5, 333, 458, 486, 481, 406, 1, 0.643314, 0.53695, 0.538131, 0.481904, 350, 1, 1, 1, 1, 1, 0
408, 201, 212, 11332924, 5, 333, 406, 27, 23, 160, 1, 1, 0.966406, 1, 1, 350, 1, 1, 0, 0, 0, 1
160, 255, 198, 11333195, 6, 332, 71, 454, 27, 428, 0.857421, 0.966923, 0.721584, 1, 0.685668, 350, 1, 0, 1, 0, 1, 1
23, 201, 298, 11333195, 6, 494, 486, 458, 472, 406, 0.964515, 0.820054, 0.7935, 0.750811, 0.644137, 350, 1, 1, 1, 1, 1, 0
27, 293, 198, 11333655, 7, 454, 226, 389, 332, 322, 1, 0.841279, 0.821872, 0.750207, 0.644884, 350, 1, 0, 1, 1, 1, 0
71, 311, 201, 11333655, 7, 117, 226, 322, 485, 439, 1, 1, 1, 1, 1, 350, 0, 0, 1, 1, 1, 0
332, 386, 201, 11333655, 7, 291, 388, 123, 88, 41, 1, 1, 1, 1, 1, 350, 0, 1, 0, 0, 0, 1
428, 387, 201, 11333655, 7, 123, 88, 41, 117, 118, 0.948762, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
454, 387, 201, 11333655, 7, 88, 41, 324, 420, 218, 1, 1, 0.861763, 0.773928, 0.757859, 350, 0, 0, 1, 1, 0, 0
41, 401, 300, 11334018, 8, 324, 480, 388, 228, 470, 1, 0.911267, 0.819457, 1, 0.602891, 350, 1, 1, 1, 0, 1, 0
45, 296, 398, 11334270, 9, 167, 360, 480, 388, 356, 1, 1, 0.933644, 0.902691, 0.939696, 350, 0, 1, 1, 1, 1, 0
18, 299, 401, 11334270, 9, 167, 283, 317, 443, 412, 1, 1, 1, 1, 1, 350, 0, 0, 1, 1, 1, 0
169, 344, 401, 11334270, 9, 24, 167, 104, 218, 283, 1, 1, 0.968566, 1, 1, 350, 0, 0, 0, 0, 0, 0
24, 499, 398, 11334457, 10, 35, 145, 455, 368, 378, 0.822296, 0.953177, 0.720878, 0.643702, 0.682442, 350, 0, 0, 1, 1, 1, 0
145, 543, 401, 11334458, 10, 450, 435, 379, 188, 35, 1, 1, 1, 0.240417, 1, 350, 1, 1, 1, 1, 0, 1
431, 587, 401, 11334458, 10, 125, 81, 85, 21, 131, 1, 1, 1, 1, 0.924706, 350, 0, 0, 0, 0, 0, 0
455, 587, 401, 11334458, 10, 125, 21, 35, 180, 121, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
110, 72, 398, 11337460, 7, 45, 333, 421, 158, 467, 0.871175, 0.95117, 0.954559, 1, 0.841446, 350, 0, 1, 1, 0, 1, 0
83, 109, 401, 11337460, 7, 45, 189, 278, 18, 316, 0.966079, 1, 1, 0.862041, 1, 350, 0, 0, 0, 0, 0, 0
158, 144, 401, 11337460, 7, 280, 223, 45, 189, 206, 0.158327, 0.107598, 1, 1, 1, 350, 1, 1, 0, 0, 0, 0
266, 172, 401, 11337460, 7, 169, 18, 45, 324, 189, 1, 1, 1, 0.860352, 1, 350, 0, 0, 0, 1, 0, 0
113, 198, 518, 11338270, 9, 67, 211, 280, 319, 107, 0.964387, 1, 1, 1, 0.645948, 350, 0, 0, 0, 0, 0, 0
223, 198, 554, 11338270, 9, 185, 433, 67, 107, 211, 0.107581, 0.214272, 1, 0.753606, 1, 350, 1, 1, 0, 0, 0, 0
319, 198, 579, 11338270, 9, 107, 299, 250, 345, 137, 0.968923, 0.136417, 0.158028, 0.136991, 0.157914, 350, 0, 1, 1, 1, 1, 0
280, 201, 624, 11338270, 9, 345, 107, 376, 433, 299, 1, 0.968923, 0.56646, 0.273656, 0.240572, 350, 1, 0, 1, 1, 1, 1
115, 398, 521, 11338457, 10, 108, 79, 155, 312, 96, 1, 0.967158, 1, 0.753251, 0.642614, 350, 0, 0, 0, 1, 0, 0
224, 398, 557, 11338458, 10, 79, 312, 155, 96, 163, 1, 1, 1, 0.642614, 0.752208, 350, 0, 0, 0, 0, 0, 0
155, 401, 648, 11338458, 10, 163, 96, 296, 79, 108, 0.859666, 0.749716, 1, 1, 0.957644, 350, 0, 0, 0, 0, 0, 0
79, 401, 694, 11338458, 10, 96, 163, 296, 225, 178, 0.642614, 0.64475, 0.566958, 0.644199, 0.4622, 350, 0, 1, 0, 0, 0, 0
299, 198, 772, 11338568, 10, 137, 275, 3, 345, 250, 0.967127, 1, 0.645544, 1, 1, 350, 0, 0, 0, 1, 0, 0
376, 198, 787, 11338568, 10, 137, 3, 275, 345, 250, 1, 0.860725, 1, 1, 1, 350, 0, 0, 0, 1, 0, 0
433, 198, 787, 11338568, 10, 137, 3, 275, 345, 250, 1, 0.860725, 1, 1, 1, 350, 0, 0, 0, 1, 0, 0
379, 598, 387, 11338658, 11, 248, 21, 180, 121, 35, 1, 1, 1, 1, 0.859592, 350, 0, 0, 0, 0, 0, 0
435, 598, 387, 11338658, 11, 21, 85, 180, 121, 353, 1, 0.952828, 1, 1, 0.754548, 350, 0, 0, 0, 0, 1, 0
450, 598, 387, 11338658, 11, 21, 180, 121, 35, 85, 0.966215, 1, 1, 0.859592, 0.819608, 350, 0, 0, 0, 0, 0, 1
35, 696, 398, 11338658, 11, 469, 407, 387, 328, 239, 1, 1, 0.93995, 0.693086, 0.840935, 350, 1, 1, 1, 1, 0, 0
121, 654, 398, 11338929, 12, 469, 328, 407, 387, 239, 0.959606, 0.943829, 0.723813, 0.563941, 0.840907, 350, 1, 1, 1, 1, 0, 0
180, 601, 458, 11338929, 12, 248, 21, 304, 131, 85, 0.859355, 0.966187, 0.692193, 0.752285, 0.856766, 350, 0, 0, 1, 0, 0, 0
21, 601, 501, 11338929, 12, 304, 464, 248, 187, 430, 1, 1, 0.966775, 0.756054, 0.859029, 350, 0, 1, 0, 0, 1, 1
85, 598, 503, 11338929, 12, 464, 430, 353, 310, 304, 1, 1, 1, 0.856732, 1, 350, 1, 1, 1, 1, 0, 0
248, 598, 574, 11339369, 13, 84, 187, 277, 4, 304, 0.858573, 1, 1, 0.860148, 1, 350, 0, 0, 0, 0, 0, 0
430, 598, 587, 11339369, 13, 426, 358, 84, 129, 19, 1, 1, 0.858573, 0.966756, 1, 350, 1, 1, 0, 0, 0, 0
464, 598, 587, 11339369, 13, 84, 129, 4, 187, 277, 0.858573, 0.966756, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
304, 601, 627, 11339370, 13, 84, 483, 4, 331, 187, 0.858573, 1, 0.967667, 0.79364, 1, 350, 0, 1, 0, 1, 0, 1
187, 601, 659, 11339370, 13, 483, 400, 331, 112, 241, 0.862203, 0.750149, 0.643915, 0.107425, 1, 350, 1, 1, 1, 1, 0, 0
187, 601, 659, 11339745, 14, 483, 400, 331, 112, 241, 0.862064, 0.750096, 0.643889, 0.10742, 1, 350, 1, 1, 1, 1, 0, 0
4, 601, 703, 11339745, 14, 331, 483, 400, 112, 84, 0.959545, 0.681506, 0.537465, 0.214841, 0.536587, 350, 1, 1, 1, 1, 0, 0
