
SIGO,PDR
0.3,0.6,0.8,1.0,10022
0.2,0.4,0.8,1.0,10023
0.4,0.7,0.9,1.0,10024
0.3,0.5,0.7,0.9,10025
0.4,0.3,0.7,0.9,10026
0.3,0.6,0.8,0.9,10027
0.1,0.6,1.0,0.8,10028
0.3,0.5,0.7,0.9,10029
0.4,0.5,0.5,0.8,10030
0.1,0.4,0.9,1.0,10031
0.3,0.4,0.5,1.0,10032
0.1,0.5,0.6,0.9,10033
0.2,0.7,0.7,0.9,10034
0.2,0.5,0.8,0.8,10035
0.3,0.4,0.6,0.9,10036
0.3,0.4,0.6,0.6,10037
0.3,0.6,0.7,0.8,10038
0.1,0.7,0.6,0.9,10039
0.5,0.6,0.9,1.0,10040
0.2,0.4,0.6,1.0,10041
0.2,0.4,0.8,1.0,10042
0.2,0.6,0.8,0.8,10043
0.1,0.4,0.8,0.7,10044
0.3,0.5,0.8,0.9,10045
0.3,0.4,0.8,0.9,10046
0.2,0.5,0.8,0.9,10047
0.2,0.5,0.8,0.9,10048
0.2,0.4,1.0,0.6,10049

SIGO,delay
200,300,400,500,seed
0.043414999999999995,0.027730833333333333,0.032623,0.039392300000000005,10001
0.034096999999999995,0.018572833333333334,0.03629475,0.042985777777777776,10002
0.015363,0.02802666666666667,0.045842142857142866,0.04828525,10003
0.040957,0.028670666666666667,0.03398075,0.03257622222222222,10004
0.015661500000000002,0.01770575,0.031200625000000003,0.02808811111111111,10005
0.039102,0.0180875,0.0435315,0.031863,10006
0.03360966666666667,0.031979,0.038766125,0.030336000000000002,10007
0.054693,0.03157133333333333,0.038315555555555554,0.050937125,10008
0.02800975,0.019463499999999998,0.032527571428571427,0.036374000000000004,10009
0.033618,0.021269714285714284,0.030871571428571425,0.051378375,10010
0.0450645,0.029537374999999998,0.03816166666666667,0.0451215,10011
0.0387615,0.035991666666666665,0.035394,0.031248571428571428,10012
0.042365999999999994,0.0360222,0.03584322222222222,0.04643057142857143,10013
0.034582,0.020587333333333332,0.029580555555555554,0.035421666666666664,10014
0.024300000000000002,0.027354200000000002,0.03870188888888889,0.04026275,10015
0.007973,0.03300616666666666,0.03364244444444445,0.03062857142857143,10016
0.015034,0.0186545,0.0334885,0.02714025,10017
0.03045766666666667,0.024154333333333333,0.040185200000000004,0.04407166666666667,10018
0.023918333333333333,0.03016925,0.039200571428571425,0.027531625,10019
0.0310305,0.030065,0.03372555555555556,0.03340414285714286,10020
0.03786866666666667,0.0323275,0.03325271428571429,0.047273777777777776,10021
0.020876,0.036759857142857136,0.034394900000000006,0.03641283333333333,10022
0.035734999999999996,0.02601225,0.03051525,0.041554999999999995,10023
0.036714,0.032503399999999995,0.03854055555555556,0.040239874999999994,10024
0.029297499999999997,0.0299875,0.03987625,0.038938125,10025
0.036278,0.030504399999999997,0.03376333333333333,0.04273322222222222,10026
0.035439,0.026708142857142854,0.030028111111111106,0.033781624999999996,10027
0.023226666666666663,0.043384200000000005,0.03962675,0.035230750000000005,10028
0.0369485,0.028817428571428574,0.037146125,0.04282875,10029
0.031420000000000003,0.03559142857142857,0.04239377777777778,0.05409366666666667,10030
0.049647000000000004,0.029529,0.03884025,0.03462166666666667,10031
0.021910666666666665,0.030360999999999996,0.031813999999999995,0.043223250000000005,10032
0.01901,0.0359666,0.033452333333333334,0.03757955555555556,10033
0.0329835,0.0231004,0.030089,0.041730222222222224,10034
0.03760733333333333,0.030605399999999998,0.04168375,0.039970625,10035
0.0363345,0.0268502,0.039331625,0.04495166666666667,10036
0.0223055,0.023783,0.033061,0.04057725,10037
0.008064,0.027758500000000002,0.0420715,0.03618125,10038
0.029598,0.033628285714285715,0.042457499999999995,0.04239814285714286,10039
0.0360775,0.027150333333333335,0.04228588888888889,0.04087477777777778,10040
0.038453,0.022343,0.037456,0.047896,10041
0.026175,0.0370234,0.037166,0.03866633333333333,10042
0.034333,0.030448000000000003,0.036249875,0.044719625,10043
0.03029,0.0161565,0.034611625,0.03479228571428571,10044
0.020956666666666665,0.031321,0.03251916666666666,0.04200728571428571,10045
0.02999025,0.028981714285714284,0.045919428571428576,0.0408426,10046
0.05461166666666667,0.039101166666666666,0.0443562857142857,0.04680744444444444,10047
0.0305035,0.02732066666666667,0.0408463,0.035607,10048
0.032009,0.0286815,0.038842555555555554,0.04476675,10049

LSGO,delay
200,300,400,500,seed
0.04031133333333333,0.022018428571428574,0.029630800000000002,0.04400544444444445,10001
0.025776,0.019129,0.030614625,0.038347714285714284,10002
0.028032,0.033093,0.03784228571428572,0.042787124999999995,10003
0.04470333333333334,0.017432,0.04117916666666666,0.030976300000000002,10004
0.0446155,0.0295828,0.03742111111111111,0.02288275,10005
0.04228525,0.02459425,0.0324445,0.04204444444444445,10006
0.0239205,0.03591966666666666,0.033156111111111115,0.027704714285714284,10007
0.0373565,0.033827,0.03979744444444445,0.04187255555555555,10008
0.044979333333333336,0.033243800000000004,0.036099625,0.0343735,10009
0.033511000000000006,0.029728428571428572,0.027342399999999996,0.0473137,10010
0.0422805,0.03396855555555556,0.036915666666666666,0.040238499999999996,10011
0.030865,0.018127,0.03782275,0.0356621111111111,10012
0.03607433333333333,0.024112666666666668,0.039968444444444445,0.041612625,10013
0.025479,0.029983499999999996,0.034095714285714285,0.040688444444444444,10014
0.041449,0.01981,0.03241811111111111,0.0336405,10015
0.036856,0.0257515,0.03566866666666667,0.030628900000000004,10016
0,0.030871833333333334,0.03492611111111111,0.037564125000000004,10017
0.037931,0.0478295,0.032459857142857144,0.03829388888888889,10018
0.023662000000000002,0.019939,0.0314098,0.04045877777777778,10019
0.0350305,0.014144249999999999,0.035222625,0.03076775,10020
0.033099,0.04228066666666667,0.046924714285714285,0.03390511111111111,10021
0.042751000000000004,0.02746466666666667,0.039079125,0.0340016,10022
0.0270685,0.0241175,0.02951525,0.040333,10023
0.03578175,0.042713714285714285,0.04376844444444444,0.043473500000000005,10024
0.029216000000000002,0.0426234,0.042405285714285715,0.03797233333333334,10025
0.039983,0.03411066666666667,0.036155,0.04426344444444444,10026
0.017238,0.028044166666666665,0.035863125,0.03498433333333333,10027
0.027621,0.026291666666666668,0.0319879,0.04013025,10028
0.03595133333333333,0.027462599999999997,0.03631271428571429,0.04834077777777778,10029
0.04403825,0.030859599999999997,0.0368964,0.042848125,10030
0.058454,0.017125750000000002,0.03306055555555556,0.0400837,10031
0.03544,0.027286249999999998,0.0343434,0.040836,10032
0.022543,0.026273199999999997,0.034196833333333336,0.04029788888888889,10033
0.032984,0.03899071428571428,0.03625728571428572,0.037526333333333335,10034
0.026778999999999997,0.020929,0.034588125,0.033875375,10035
0.032026,0.05217325,0.03781966666666667,0.03893122222222223,10036
0.036087666666666664,0.021066249999999998,0.04405916666666667,0.03688533333333333,10037
0.028740666666666668,0.03553216666666666,0.03875571428571428,0.040231750000000004,10038
0.017255,0.025253285714285718,0.0394835,0.043671555555555554,10039
0.044308,0.02803683333333333,0.04161666666666666,0.0403081,10040
0.037708,0.013467250000000002,0.02654016666666667,0.0322572,10041
0.019614,0.0475955,0.035595875,0.0474172,10042
0.0258805,0.030523333333333333,0.03221075,0.04087225,10043
0.054291,0.016268750000000002,0.03294825,0.03809228571428571,10044
0.02910233333333333,0.042398000000000005,0.0363025,0.04168555555555556,10045
0.026835,0.02228125,0.03818925,0.029333555555555557,10046
0.036092,0.0335208,0.0466065,0.033618111111111106,10047
0.0200515,0.0336414,0.036587,0.03468111111111111,10048
0.048766500000000004,0.027357,0.0379218,0.03399183333333334,10049

SIGO,Overhead
200,300,400,500,seed
37.75,23.333333333333332,19.875,27.4,10001
36.0,24.0,27.125,32.111111111111114,10002
75.0,18.666666666666668,27.571428571428573,34.625,10003
48.333333333333336,23.5,32.875,21.88888888888889,10004
37.5,29.5,29.0,22.11111111111111,10005
43.0,32.5,31.0,33.875,10006
50.0,24.0,33.875,27.0,10007
149.0,19.333333333333332,22.88888888888889,21.75,10008
38.0,28.5,28.571428571428573,36.25,10009
51.666666666666664,23.428571428571427,18.285714285714285,31.75,10010
71.0,16.75,31.166666666666668,32.0,10011
32.75,21.0,26.625,26.714285714285715,10012
54.666666666666664,32.6,23.444444444444443,29.857142857142858,10013
123.0,58.0,19.666666666666668,26.0,10014
75.0,25.4,23.77777777777778,30.625,10015
135.0,27.666666666666668,22.444444444444443,32.285714285714285,10016
102.0,29.75,25.125,19.125,10017
29.0,30.333333333333332,40.4,46.77777777777778,10018
24.0,32.0,26.714285714285715,22.875,10019
76.5,27.0,26.333333333333332,30.571428571428573,10020
31.0,39.0,27.142857142857142,36.111111111111114,10021
113.0,20.857142857142858,25.7,33.166666666666664,10022
33.666666666666664,30.75,24.0,28.6,10023
50.5,23.6,27.444444444444443,30.75,10024
60.0,27.166666666666668,29.5,22.125,10025
85.0,26.2,30.666666666666668,29.444444444444443,10026
59.0,21.142857142857142,20.444444444444443,25.625,10027
42.0,42.0,29.875,25.625,10028
49.0,22.285714285714285,25.5,28.5,10029
68.0,17.142857142857142,22.666666666666668,43.5,10030
68.0,27.75,26.875,26.88888888888889,10031
45.0,25.142857142857142,23.0,33.875,10032
137.0,23.4,20.333333333333332,28.88888888888889,10033
60.5,26.0,24.333333333333332,28.0,10034
33.0,33.2,25.125,37.375,10035
28.5,26.0,26.5,41.666666666666664,10036
37.5,26.0,25.875,29.25,10037
93.0,37.5,22.875,25.875,10038
27.5,26.857142857142858,33.375,44.42857142857143,10039
45.5,26.833333333333332,22.444444444444443,31.555555555555557,10040
90.0,35.5,23.375,25.11111111111111,10041
35.333333333333336,34.8,25.25,22.22222222222222,10042
97.0,25.5,19.625,32.5,10043
123.0,28.5,34.25,26.142857142857142,10044
27.666666666666668,19.833333333333332,25.5,29.0,10045
33.0,20.0,40.57142857142857,19.8,10046
46.666666666666664,28.333333333333332,24.142857142857142,24.88888888888889,10047
53.5,18.666666666666668,19.8,26.444444444444443,10048
51.666666666666664,39.0,18.666666666666668,39.375,10049

LSGO,Overhead
200,300,400,500,seed
40.666666666666664,26.428571428571427,25.6,27.22222222222222,10001
74.0,67.0,18.5,30.857142857142858,10002
72.0,17.0,30.0,28.875,10003
50.666666666666664,60.0,30.166666666666668,20.6,10004
46.0,27.8,22.555555555555557,18.25,10005
31.5,43.5,27.333333333333332,26.88888888888889,10006
56.0,22.833333333333332,24.88888888888889,22.714285714285715,10007
83.0,19.142857142857142,25.11111111111111,19.555555555555557,10008
44.0,24.4,24.875,33.875,10009
44.333333333333336,26.0,32.8,32.8,10010
64.0,18.555555555555557,27.0,24.375,10011
79.0,23.4,21.875,25.333333333333332,10012
46.333333333333336,55.666666666666664,21.666666666666668,22.0,10013
77.0,21.5,25.0,34.888888888888886,10014
51.333333333333336,30.75,24.555555555555557,22.0,10015
132.0,33.25,24.333333333333332,29.2,10016
104,28.333333333333332,19.77777777777778,28.625,10017
34.666666666666664,34.166666666666664,20.428571428571427,29.555555555555557,10018
46.0,36.333333333333336,32.2,22.11111111111111,10019
51.0,33.25,22.75,22.875,10020
46.0,44.0,24.857142857142858,28.333333333333332,10021
49.0,26.166666666666668,34.25,21.4,10022
41.5,37.5,26.125,22.3,10023
32.75,25.857142857142858,23.444444444444443,24.6,10024
31.666666666666668,31.0,36.57142857142857,20.444444444444443,10025
58.75,39.666666666666664,29.714285714285715,24.88888888888889,10026
31.0,42.666666666666664,26.375,22.77777777777778,10027
104.0,28.166666666666668,20.2,27.125,10028
56.333333333333336,30.8,26.571428571428573,27.88888888888889,10029
42.0,25.6,33.0,36.875,10030
132.0,34.75,23.11111111111111,23.8,10031
47.333333333333336,37.25,43.4,26.7,10032
108.0,26.0,37.333333333333336,24.11111111111111,10033
73.5,24.714285714285715,22.0,20.22222222222222,10034
44.5,31.0,20.125,30.375,10035
43.333333333333336,39.0,29.833333333333332,31.666666666666668,10036
32.0,24.5,22.5,31.666666666666668,10037
29.666666666666668,25.666666666666668,30.428571428571427,27.75,10038
79.0,20.857142857142858,32.833333333333336,31.11111111111111,10039
32.8,27.833333333333332,21.333333333333332,26.5,10040
100.0,36.5,30.166666666666668,18.2,10041
37.0,44.0,22.25,25.3,10042
67.0,26.0,28.625,26.75,10043
109.0,28.75,20.125,26.571428571428573,10044
37.333333333333336,32.8,23.875,24.22222222222222,10045
35.666666666666664,22.0,23.875,15.88888888888889,10046
74.5,38.6,19.0,23.333333333333332,10047
65.5,28.0,25.125,22.88888888888889,10048
65.5,36.75,20.8,26.166666666666668,10049

SIGO,Hop
200,300,400,500,seed
14.5,12.333333333333334,11.625,13.5,10001
13.666666666666666,10.5,12.0,13.666666666666666,10002
12.0,11.0,13.142857142857142,14.125,10003
14.0,11.5,12.75,13.0,10004
12.5,9.5,12.625,12.444444444444445,10005
11.5,10.0,12.875,12.625,10006
13.0,12.166666666666666,14.375,13.166666666666666,10007
17.0,10.333333333333334,12.444444444444445,12.875,10008
14.75,13.25,11.857142857142858,15.75,10009
14.333333333333334,10.285714285714286,11.714285714285714,14.625,10010
14.5,10.625,11.5,13.333333333333334,10011
12.75,10.5,12.0,12.285714285714286,10012
14.666666666666666,12.4,12.555555555555555,13.428571428571429,10013
12.0,8.666666666666666,12.555555555555555,14.88888888888889,10014
16.0,11.4,13.11111111111111,14.125,10015
10.0,10.833333333333334,12.777777777777779,13.428571428571429,10016
11.0,9.75,12.5,13.0,10017
11.666666666666666,11.166666666666666,13.2,14.333333333333334,10018
11.666666666666666,11.5,12.142857142857142,13.25,10019
15.0,11.2,13.222222222222221,12.857142857142858,10020
12.666666666666666,11.25,12.285714285714286,14.222222222222221,10021
13.0,12.714285714285714,12.8,13.5,10022
13.0,10.5,12.875,15.1,10023
12.0,11.0,12.444444444444445,14.5,10024
14.0,11.666666666666666,13.25,14.25,10025
15.0,12.0,13.0,13.88888888888889,10026
14.0,11.571428571428571,12.222222222222221,13.625,10027
12.333333333333334,11.4,12.5,14.0,10028
15.0,11.857142857142858,12.375,13.75,10029
13.0,11.428571428571429,12.777777777777779,15.166666666666666,10030
15.0,9.75,13.0,14.11111111111111,10031
13.333333333333334,10.857142857142858,11.75,15.0,10032
16.0,11.2,12.666666666666666,13.88888888888889,10033
12.5,10.0,13.0,14.222222222222221,10034
15.666666666666666,12.0,13.25,14.0,10035
14.5,10.8,12.875,15.5,10036
10.0,11.0,12.625,14.75,10037
11.0,10.25,12.25,13.75,10038
13.25,11.428571428571429,12.875,15.0,10039
13.25,10.833333333333334,12.555555555555555,13.11111111111111,10040
14.0,9.75,13.0,14.222222222222221,10041
12.0,12.8,12.875,13.666666666666666,10042
15.0,10.833333333333334,11.5,14.75,10043
15.0,10.25,12.375,13.571428571428571,10044
12.333333333333334,13.166666666666666,11.333333333333334,13.428571428571429,10045
12.25,10.857142857142858,13.285714285714286,13.3,10046
15.333333333333334,13.0,12.142857142857142,12.88888888888889,10047
11.5,10.666666666666666,12.7,14.0,10048
13.333333333333334,9.75,12.222222222222221,14.5,10049

LSGO,Hop
200,300,400,500,seed
14.0,12.16,11.88,13.45,10001
13.0,10.555555555555555,11.375,13.483870967741936,10002
13.0,11.380952380952381,13.135135135135135,15.314285714285715,10003
12.928571428571429,8.5,13.066666666666666,13.047619047619047,10004
15.5,11.473684210526315,12.580645161290322,11.612244897959183,10005
13.3125,13.25,13.481481481481481,12.141304347826088,10006
12.0,12.38888888888889,13.8,13.916666666666666,10007
14.4,12.142857142857142,12.869565217391305,12.787878787878787,10008
14.833333333333334,10.928571428571429,13.772727272727273,13.896825396825397,10009
14.0,13.263157894736842,12.208333333333334,14.3125,10010
12.4,11.884615384615385,12.0,13.82857142857143,10011
15.0,9.826086956521738,12.37037037037037,13.39622641509434,10012
15.5,11.444444444444445,13.0,14.894736842105264,10013
13.777777777777779,11.666666666666666,12.028571428571428,15.904761904761905,10014
15.833333333333334,12.1875,12.83673469387755,13.232142857142858,10015
12.0,10.5,12.76595744680851,14.363636363636363,10016
0,13.25,12.393939393939394,13.162162162162161,10017
13.285714285714286,13.625,12.2,14.947368421052632,10018
12.5,9.647058823529411,12.65,13.76271186440678,10019
16.384615384615383,10.0625,12.666666666666666,13.58695652173913,10020
12.142857142857142,13.363636363636363,12.958333333333334,13.736842105263158,10021
14.076923076923077,11.058823529411764,14.1875,15.214285714285714,10022
13.0,8.571428571428571,12.509803921568627,14.805970149253731,10023
12.23076923076923,13.347826086956522,12.692307692307692,15.081632653061224,10024
13.391304347826088,12.791666666666666,13.659574468085106,13.552238805970148,10025
15.0,12.25,12.857142857142858,14.333333333333334,10026
10.9,11.421052631578947,12.046511627906977,13.575,10027
10.0,11.612903225806452,12.75,14.466666666666667,10028
14.090909090909092,10.0,13.0,14.816666666666666,10029
13.421052631578947,10.5,12.5,15.567164179104477,10030
17.0,7.3,13.0,14.978260869565217,10031
14.6,11.4,10.833333333333334,13.747252747252746,10032
15.0,12.076923076923077,12.444444444444445,14.704918032786885,10033
12.833333333333334,12.761904761904763,11.678571428571429,15.42,10034
13.5,12.545454545454545,12.5625,13.823529411764707,10035
14.4,11.666666666666666,13.142857142857142,14.466666666666667,10036
12.5,10.0,13.709677419354838,14.583333333333334,10037
12.95,11.909090909090908,12.617647058823529,13.46938775510204,10038
15.0,10.714285714285714,14.461538461538462,14.016949152542374,10039
13.214285714285714,11.961538461538462,13.148936170212766,14.205882352941176,10040
12.75,11.222222222222221,13.10204081632653,12.830508474576272,10041
10.333333333333334,12.478260869565217,13.580645161290322,14.590909090909092,10042
13.727272727272727,11.347826086956522,14.16,13.135593220338983,10043
15.0,10.142857142857142,13.680851063829786,13.417910447761194,10044
12.727272727272727,13.055555555555555,13.027777777777779,14.653846153846153,10045
11.454545454545455,10.0,12.914285714285715,13.245283018867925,10046
13.555555555555555,12.26086956521739,13.09375,14.037037037037036,10047
13.333333333333334,12.214285714285714,13.076923076923077,13.602409638554217,10048
14.6,9.909090909090908,13.53061224489796,14.790322580645162,10049

SIGOÅ™LSGOÅ´,PDR-average
200,300,400,500,seed
0.23877551020408166,0.5387755102040815,0.8020408163265306,0.8081632653061224
0.23469387755102036,0.49591836734693867,0.7469387755102038,0.8714285714285712

SIGOÅ™LSGOÅ´,delay-average
200,300,400,500,seed
0.03156483333333334,0.028598481559766763,0.03682589891480402,0.03968936392938127
0.03348620578231293,0.029159077761580818,0.03617197509718173,0.03809617767249758

SIGOÅ™LSGOÅ´,overhead-average
200,300,400,500,seed
61.5034013605442,27.473955296404274,26.155555555555555,29.843424036281174
59.88027210884354,31.9531746031746,26.107466796242306,25.764480077745382

SIGOÅ™LSGOÅ´,hop-average
200,300,400,500,seed
13.382653061224492,11.091666666666665,12.567047295108521,13.885147392290248
13.273236596798803,11.429014470509516,12.857333867001453,14.039025936032077
