
SIGO,PDR
300,400,500,seed
14.5,14.333333333333334,13.0,11110
12.5,15.0,14.222222222222221,11111
11.6,14.571428571428571,13.444444444444445,11112
12.5,13.5,14.7,11113
13.285714285714286,14.5,13.88888888888889,11114
12.4,13.0,13.6,11115
15.285714285714286,13.0,14.777777777777779,11116
15.0,14.625,13.1,11117
12.166666666666666,14.11111111111111,13.88888888888889,11118
14.25,14.2,12.6,11119
14.5,13.142857142857142,13.857142857142858,20000
13.666666666666666,13.222222222222221,14.1,22000
14.6,14.714285714285714,12.875,22200
14.0,14.285714285714286,13.5,22220
14.666666666666666,13.25,13.0,22221
13.142857142857142,14.75,13.5,22222
12.333333333333334,15.142857142857142,13.5,22223
15.5,14.5,13.25,22224
14.0,13.75,13.444444444444445,22225
15.0,13.5,14.1,22226
14.75,15.0,13.428571428571429,22227
15.4,14.428571428571429,14.88888888888889,22228
14.0,13.5,14.8,22229
15.0,14.333333333333334,15.0,30000
14.333333333333334,14.285714285714286,13.88888888888889,33000
14.25,14.666666666666666,12.88888888888889,33300
13.166666666666666,14.11111111111111,14.333333333333334,33330
13.2,14.0,12.777777777777779,33331
12.666666666666666,13.428571428571429,13.555555555555555,33332
14.2,14.25,13.88888888888889,33333
12.0,13.857142857142858,13.7,33334
13.285714285714286,14.222222222222221,14.88888888888889,33335
12.75,14.285714285714286,13.5,33336
14.571428571428571,15.222222222222221,14.25,33337
13.6,13.555555555555555,13.333333333333334,33338
13.428571428571429,15.11111111111111,12.571428571428571,33339
13.5,14.11111111111111,13.75,40000
13.0,14.857142857142858,14.555555555555555,44000
14.833333333333334,15.375,12.88888888888889,44400
12.5,15.0,14.5,44440
12.8,13.444444444444445,14.2,44441
12.0,13.375,13.375,44442
13.875,14.11111111111111,13.333333333333334,44443
14.0,13.428571428571429,12.8,44444
14.5,14.833333333333334,14.0,44445
13.0,12.4,13.0,44446
13.25,14.11111111111111,14.0,44447
14.666666666666666,14.333333333333334,14.88888888888889,44448
13.428571428571429,15.0,13.4,44449
14.5,14.714285714285714,12.8,50000
13.166666666666666,14.0,14.666666666666666,55000
13.0,13.857142857142858,14.666666666666666,55500
13.857142857142858,12.333333333333334,14.428571428571429,55550
12.666666666666666,13.571428571428571,13.0,55551
16.2,15.666666666666666,13.5,55552
14.714285714285714,14.0,13.6,55553
14.0,14.285714285714286,15.0,55554
14.857142857142858,13.428571428571429,14.333333333333334,55555
13.222222222222221,15.571428571428571,13.88888888888889,55556
14.428571428571429,15.428571428571429,15.0,55557
13.333333333333334,13.875,13.3,55558
14.2,14.5,14.2,55559
15.0,14.833333333333334,14.0,60000
15.0,13.0,13.444444444444445,66000
14.857142857142858,13.833333333333334,14.1,66600
14.75,14.625,14.5,66660
14.0,14.714285714285714,14.333333333333334,66661
14.6,13.88888888888889,13.875,66662
13.6,15.0,13.25,66663
14.5,15.625,14.0,66664
14.25,15.333333333333334,13.142857142857142,66665
14.428571428571429,15.571428571428571,13.125,66666
14.25,14.777777777777779,13.0,66667
14.714285714285714,14.25,13.5,66668
14.0,14.875,13.0,66669
13.5,14.875,14.125,70000
14.0,12.857142857142858,13.333333333333334,77000
13.4,13.666666666666666,14.25,77700
14.666666666666666,14.0,13.857142857142858,77770
13.0,13.833333333333334,14.6,77777
13.666666666666666,14.857142857142858,14.125,80000
15.0,14.25,14.285714285714286,88000
14.833333333333334,15.0,14.333333333333334,88800
14.5,15.142857142857142,14.2,88880
13.0,13.555555555555555,14.11111111111111,88888
12.25,13.0,13.7,90000
12.833333333333334,13.857142857142858,13.1,99000
15.25,13.625,13.11111111111111,99900
13.5,14.666666666666666,13.4,99999

LSGO,Hop
300,400,500,seed
11.2,13.795454545454545,15.982658959537572,10000
14.131578947368421,13.368421052631579,14.368852459016393,11000
13.32,13.833333333333334,14.067226890756302,11100
13.318181818181818,14.535714285714286,14.4,11110
12.275862068965518,14.325581395348838,14.346534653465346,11111
12.925925925925926,14.733333333333333,15.108333333333333,11112
13.0,13.80281690140845,14.425925925925926,11113
12.375,15.976744186046512,14.926470588235293,11114
11.571428571428571,15.24390243902439,14.426470588235293,11115
15.222222222222221,12.775,13.936170212765957,11116
13.75,13.583333333333334,12.371428571428572,11117
13.59375,13.833333333333334,14.294117647058824,11118
14.954545454545455,14.483870967741936,13.813559322033898,11119
14.653846153846153,16.158730158730158,14.6,20000
13.166666666666666,13.051282051282051,14.949367088607595,22000
13.08,14.029411764705882,14.378787878787879,22200
14.2,13.0,14.5,22220
13.333333333333334,13.807692307692308,13.731707317073171,22221
13.391304347826088,14.03448275862069,14.113636363636363,22222
14.416666666666666,14.558558558558559,11.678571428571429,22223
14.733333333333333,13.104166666666666,12.505376344086022,22224
